"env_step","pqn_Breakout-MinAtar - _step","pqn_Breakout-MinAtar - _step__MIN","pqn_Breakout-MinAtar - _step__MAX","pqn_Breakout-MinAtar - returned_episode_returns","pqn_Breakout-MinAtar - returned_episode_returns__MIN","pqn_Breakout-MinAtar - returned_episode_returns__MAX"
"16732160","4085","4085","4085","38.287109375","38.287109375","38.287109375"
"16736256","4086","4086","4086","38.42724609375","38.42724609375","38.42724609375"
"16740352","4087","4087","4087","38.00732421875","38.00732421875","38.00732421875"
"16744448","4088","4088","4088","38.57470703125","38.57470703125","38.57470703125"
"16748544","4089","4089","4089","38.045654296875","38.045654296875","38.045654296875"
"16752640","4090","4090","4090","37.692626953125","37.692626953125","37.692626953125"
"16756736","4091","4091","4091","38.130126953125","38.130126953125","38.130126953125"
"16760832","4092","4092","4092","38.572021484375","38.572021484375","38.572021484375"
"16764928","4093","4093","4093","37.83642578125","37.83642578125","37.83642578125"
"16769024","4094","4094","4094","39.010498046875","39.010498046875","39.010498046875"
"16773120","4095","4095","4095","41.238525390625","41.238525390625","41.238525390625"
"16777216","4096","4096","4096","41.57861328125","41.57861328125","41.57861328125"
"16781312","4097","4097","4097","40.047607421875","40.047607421875","40.047607421875"
"16785408","4098","4098","4098","39.66162109375","39.66162109375","39.66162109375"
"16789504","4099","4099","4099","39.800048828125","39.800048828125","39.800048828125"
"16793600","4100","4100","4100","40.20458984375","40.20458984375","40.20458984375"
"16797696","4101","4101","4101","41.310546875","41.310546875","41.310546875"
"16801792","4102","4102","4102","42.453369140625","42.453369140625","42.453369140625"
"16805888","4103","4103","4103","43.995849609375","43.995849609375","43.995849609375"
"16809984","4104","4104","4104","43.62548828125","43.62548828125","43.62548828125"
"16814080","4105","4105","4105","42.919677734375","42.919677734375","42.919677734375"
"16818176","4106","4106","4106","42.691162109375","42.691162109375","42.691162109375"
"16822272","4107","4107","4107","41.819580078125","41.819580078125","41.819580078125"
"16826368","4108","4108","4108","40.17041015625","40.17041015625","40.17041015625"
"16830464","4109","4109","4109","38.834716796875","38.834716796875","38.834716796875"
"16834560","4110","4110","4110","38.560302734375","38.560302734375","38.560302734375"
"16838656","4111","4111","4111","37.46630859375","37.46630859375","37.46630859375"
"16842752","4112","4112","4112","36.6416015625","36.6416015625","36.6416015625"
"16846848","4113","4113","4113","36.686767578125","36.686767578125","36.686767578125"
"16850944","4114","4114","4114","36.29638671875","36.29638671875","36.29638671875"
"16855040","4115","4115","4115","36.26123046875","36.26123046875","36.26123046875"
"16859136","4116","4116","4116","36.413818359375","36.413818359375","36.413818359375"
"16863232","4117","4117","4117","38.8662109375","38.8662109375","38.8662109375"
"16867328","4118","4118","4118","38.94775390625","38.94775390625","38.94775390625"
"16871424","4119","4119","4119","38.99755859375","38.99755859375","38.99755859375"
"16875520","4120","4120","4120","39.206787109375","39.206787109375","39.206787109375"
"16879616","4121","4121","4121","39.2060546875","39.2060546875","39.2060546875"
"16883712","4122","4122","4122","39.535400390625","39.535400390625","39.535400390625"
"16887808","4123","4123","4123","39.318603515625","39.318603515625","39.318603515625"
"16891904","4124","4124","4124","39.05908203125","39.05908203125","39.05908203125"
"16896000","4125","4125","4125","38.6611328125","38.6611328125","38.6611328125"
"16900096","4126","4126","4126","40.26806640625","40.26806640625","40.26806640625"
"16904192","4127","4127","4127","39.616455078125","39.616455078125","39.616455078125"
"16908288","4128","4128","4128","40.0625","40.0625","40.0625"
"16912384","4129","4129","4129","40.3447265625","40.3447265625","40.3447265625"
"16916480","4130","4130","4130","39.63525390625","39.63525390625","39.63525390625"
"16920576","4131","4131","4131","39.37255859375","39.37255859375","39.37255859375"
"16924672","4132","4132","4132","40.145263671875","40.145263671875","40.145263671875"
"16928768","4133","4133","4133","40.111083984375","40.111083984375","40.111083984375"
"16932864","4134","4134","4134","40.11328125","40.11328125","40.11328125"
"16936960","4135","4135","4135","39.64013671875","39.64013671875","39.64013671875"
"16941056","4136","4136","4136","39.976806640625","39.976806640625","39.976806640625"
"16945152","4137","4137","4137","39.706298828125","39.706298828125","39.706298828125"
"16949248","4138","4138","4138","39.658203125","39.658203125","39.658203125"
"16953344","4139","4139","4139","40.53369140625","40.53369140625","40.53369140625"
"16957440","4140","4140","4140","40.74267578125","40.74267578125","40.74267578125"
"16961536","4141","4141","4141","40.39501953125","40.39501953125","40.39501953125"
"16965632","4142","4142","4142","39.84130859375","39.84130859375","39.84130859375"
"16969728","4143","4143","4143","37.22265625","37.22265625","37.22265625"
"16973824","4144","4144","4144","37.34814453125","37.34814453125","37.34814453125"
"16977920","4145","4145","4145","38.8798828125","38.8798828125","38.8798828125"
"16982016","4146","4146","4146","38.41845703125","38.41845703125","38.41845703125"
"16986112","4147","4147","4147","39.240478515625","39.240478515625","39.240478515625"
"16990208","4148","4148","4148","38.924560546875","38.924560546875","38.924560546875"
"16994304","4149","4149","4149","39.403076171875","39.403076171875","39.403076171875"
"16998400","4150","4150","4150","39.54931640625","39.54931640625","39.54931640625"
"17002496","4151","4151","4151","38.774658203125","38.774658203125","38.774658203125"
"17006592","4152","4152","4152","38.097412109375","38.097412109375","38.097412109375"
"17010688","4153","4153","4153","38.822021484375","38.822021484375","38.822021484375"
"17014784","4154","4154","4154","39.5986328125","39.5986328125","39.5986328125"
"17018880","4155","4155","4155","39.243408203125","39.243408203125","39.243408203125"
"17022976","4156","4156","4156","39.445068359375","39.445068359375","39.445068359375"
"17027072","4157","4157","4157","40.491455078125","40.491455078125","40.491455078125"
"17031168","4158","4158","4158","40.677978515625","40.677978515625","40.677978515625"
"17035264","4159","4159","4159","40.302734375","40.302734375","40.302734375"
"17039360","4160","4160","4160","39.2509765625","39.2509765625","39.2509765625"
"17043456","4161","4161","4161","39.95361328125","39.95361328125","39.95361328125"
"17047552","4162","4162","4162","40.800537109375","40.800537109375","40.800537109375"
"17051648","4163","4163","4163","40.75927734375","40.75927734375","40.75927734375"
"17055744","4164","4164","4164","40.631591796875","40.631591796875","40.631591796875"
"17059840","4165","4165","4165","40.427978515625","40.427978515625","40.427978515625"
"17063936","4166","4166","4166","40.261474609375","40.261474609375","40.261474609375"
"17068032","4167","4167","4167","40.699951171875","40.699951171875","40.699951171875"
"17072128","4168","4168","4168","41.2392578125","41.2392578125","41.2392578125"
"17076224","4169","4169","4169","42.280517578125","42.280517578125","42.280517578125"
"17080320","4170","4170","4170","41.638671875","41.638671875","41.638671875"
"17084416","4171","4171","4171","40.0166015625","40.0166015625","40.0166015625"
"17088512","4172","4172","4172","39.144287109375","39.144287109375","39.144287109375"
"17092608","4173","4173","4173","39.960205078125","39.960205078125","39.960205078125"
"17096704","4174","4174","4174","40.636474609375","40.636474609375","40.636474609375"
"17100800","4175","4175","4175","40.3427734375","40.3427734375","40.3427734375"
"17104896","4176","4176","4176","39.524169921875","39.524169921875","39.524169921875"
"17108992","4177","4177","4177","40.05615234375","40.05615234375","40.05615234375"
"17113088","4178","4178","4178","39.576904296875","39.576904296875","39.576904296875"
"17117184","4179","4179","4179","40.22412109375","40.22412109375","40.22412109375"
"17121280","4180","4180","4180","40.327392578125","40.327392578125","40.327392578125"
"17125376","4181","4181","4181","39.718994140625","39.718994140625","39.718994140625"
"17129472","4182","4182","4182","39.35595703125","39.35595703125","39.35595703125"
"17133568","4183","4183","4183","38.234375","38.234375","38.234375"
"17137664","4184","4184","4184","38.452392578125","38.452392578125","38.452392578125"
"17141760","4185","4185","4185","38.362548828125","38.362548828125","38.362548828125"
"17145856","4186","4186","4186","38.890625","38.890625","38.890625"
"17149952","4187","4187","4187","38.972412109375","38.972412109375","38.972412109375"
"17154048","4188","4188","4188","38.7744140625","38.7744140625","38.7744140625"
"17158144","4189","4189","4189","38.369384765625","38.369384765625","38.369384765625"
"17162240","4190","4190","4190","38.164306640625","38.164306640625","38.164306640625"
"17166336","4191","4191","4191","38.480712890625","38.480712890625","38.480712890625"
"17170432","4192","4192","4192","38.5576171875","38.5576171875","38.5576171875"
"17174528","4193","4193","4193","38.38818359375","38.38818359375","38.38818359375"
"17178624","4194","4194","4194","38.430419921875","38.430419921875","38.430419921875"
"17182720","4195","4195","4195","38.15771484375","38.15771484375","38.15771484375"
"17186816","4196","4196","4196","38.66796875","38.66796875","38.66796875"
"17190912","4197","4197","4197","38.18212890625","38.18212890625","38.18212890625"
"17195008","4198","4198","4198","39.12255859375","39.12255859375","39.12255859375"
"17199104","4199","4199","4199","39.29541015625","39.29541015625","39.29541015625"
"17203200","4200","4200","4200","38.8876953125","38.8876953125","38.8876953125"
"17207296","4201","4201","4201","39.820556640625","39.820556640625","39.820556640625"
"17211392","4202","4202","4202","39.006591796875","39.006591796875","39.006591796875"
"17215488","4203","4203","4203","38.6845703125","38.6845703125","38.6845703125"
"17219584","4204","4204","4204","38.61767578125","38.61767578125","38.61767578125"
"17223680","4205","4205","4205","36.7119140625","36.7119140625","36.7119140625"
"17227776","4206","4206","4206","36.0185546875","36.0185546875","36.0185546875"
"17231872","4207","4207","4207","36.326171875","36.326171875","36.326171875"
"17235968","4208","4208","4208","36.6708984375","36.6708984375","36.6708984375"
"17240064","4209","4209","4209","36.001220703125","36.001220703125","36.001220703125"
"17244160","4210","4210","4210","36.33349609375","36.33349609375","36.33349609375"
"17248256","4211","4211","4211","36.350830078125","36.350830078125","36.350830078125"
"17252352","4212","4212","4212","35.339599609375","35.339599609375","35.339599609375"
"17256448","4213","4213","4213","35.0478515625","35.0478515625","35.0478515625"
"17260544","4214","4214","4214","34.873046875","34.873046875","34.873046875"
"17264640","4215","4215","4215","35.02587890625","35.02587890625","35.02587890625"
"17268736","4216","4216","4216","36.0830078125","36.0830078125","36.0830078125"
"17272832","4217","4217","4217","37.900390625","37.900390625","37.900390625"
"17276928","4218","4218","4218","38.55615234375","38.55615234375","38.55615234375"
"17281024","4219","4219","4219","38.9990234375","38.9990234375","38.9990234375"
"17285120","4220","4220","4220","39.25341796875","39.25341796875","39.25341796875"
"17289216","4221","4221","4221","37.53955078125","37.53955078125","37.53955078125"
"17293312","4222","4222","4222","36.63232421875","36.63232421875","36.63232421875"
"17297408","4223","4223","4223","37.333984375","37.333984375","37.333984375"
"17301504","4224","4224","4224","37.14501953125","37.14501953125","37.14501953125"
"17305600","4225","4225","4225","37.15087890625","37.15087890625","37.15087890625"
"17309696","4226","4226","4226","36.817138671875","36.817138671875","36.817138671875"
"17313792","4227","4227","4227","37.237548828125","37.237548828125","37.237548828125"
"17317888","4228","4228","4228","38.1181640625","38.1181640625","38.1181640625"
"17321984","4229","4229","4229","38.879638671875","38.879638671875","38.879638671875"
"17326080","4230","4230","4230","38.398193359375","38.398193359375","38.398193359375"
"17330176","4231","4231","4231","37.0908203125","37.0908203125","37.0908203125"
"17334272","4232","4232","4232","37.561767578125","37.561767578125","37.561767578125"
"17338368","4233","4233","4233","37.957275390625","37.957275390625","37.957275390625"
"17342464","4234","4234","4234","38.708740234375","38.708740234375","38.708740234375"
"17346560","4235","4235","4235","39.712158203125","39.712158203125","39.712158203125"
"17350656","4236","4236","4236","41.431884765625","41.431884765625","41.431884765625"
"17354752","4237","4237","4237","41.297119140625","41.297119140625","41.297119140625"
"17358848","4238","4238","4238","41.57275390625","41.57275390625","41.57275390625"
"17362944","4239","4239","4239","40.87744140625","40.87744140625","40.87744140625"
"17367040","4240","4240","4240","40.41455078125","40.41455078125","40.41455078125"
"17371136","4241","4241","4241","42.11572265625","42.11572265625","42.11572265625"
"17375232","4242","4242","4242","42.769775390625","42.769775390625","42.769775390625"
"17379328","4243","4243","4243","44.87060546875","44.87060546875","44.87060546875"
"17383424","4244","4244","4244","45.0380859375","45.0380859375","45.0380859375"
"17387520","4245","4245","4245","43.02197265625","43.02197265625","43.02197265625"
"17391616","4246","4246","4246","40.470458984375","40.470458984375","40.470458984375"
"17395712","4247","4247","4247","39.89208984375","39.89208984375","39.89208984375"
"17399808","4248","4248","4248","38.838623046875","38.838623046875","38.838623046875"
"17403904","4249","4249","4249","37.76416015625","37.76416015625","37.76416015625"
"17408000","4250","4250","4250","36.84130859375","36.84130859375","36.84130859375"
"17412096","4251","4251","4251","36.240966796875","36.240966796875","36.240966796875"
"17416192","4252","4252","4252","36.3701171875","36.3701171875","36.3701171875"
"17420288","4253","4253","4253","37.119140625","37.119140625","37.119140625"
"17424384","4254","4254","4254","38.19287109375","38.19287109375","38.19287109375"
"17428480","4255","4255","4255","38.6513671875","38.6513671875","38.6513671875"
"17432576","4256","4256","4256","38.04931640625","38.04931640625","38.04931640625"
"17436672","4257","4257","4257","37.82080078125","37.82080078125","37.82080078125"
"17440768","4258","4258","4258","38.31396484375","38.31396484375","38.31396484375"
"17444864","4259","4259","4259","39.128662109375","39.128662109375","39.128662109375"
"17448960","4260","4260","4260","40.66455078125","40.66455078125","40.66455078125"
"17453056","4261","4261","4261","42.159423828125","42.159423828125","42.159423828125"
"17457152","4262","4262","4262","41.623779296875","41.623779296875","41.623779296875"
"17461248","4263","4263","4263","41.747802734375","41.747802734375","41.747802734375"
"17465344","4264","4264","4264","41.734375","41.734375","41.734375"
"17469440","4265","4265","4265","41.36572265625","41.36572265625","41.36572265625"
"17473536","4266","4266","4266","40.516845703125","40.516845703125","40.516845703125"
"17477632","4267","4267","4267","40.078857421875","40.078857421875","40.078857421875"
"17481728","4268","4268","4268","39.98486328125","39.98486328125","39.98486328125"
"17485824","4269","4269","4269","39.185546875","39.185546875","39.185546875"
"17489920","4270","4270","4270","39.232666015625","39.232666015625","39.232666015625"
"17494016","4271","4271","4271","38.25830078125","38.25830078125","38.25830078125"
"17498112","4272","4272","4272","37.641357421875","37.641357421875","37.641357421875"
"17502208","4273","4273","4273","37.32080078125","37.32080078125","37.32080078125"
"17506304","4274","4274","4274","37.85107421875","37.85107421875","37.85107421875"
"17510400","4275","4275","4275","37.479736328125","37.479736328125","37.479736328125"
"17514496","4276","4276","4276","37.0478515625","37.0478515625","37.0478515625"
"17518592","4277","4277","4277","37.0107421875","37.0107421875","37.0107421875"
"17522688","4278","4278","4278","37.15869140625","37.15869140625","37.15869140625"
"17526784","4279","4279","4279","38.185791015625","38.185791015625","38.185791015625"
"17530880","4280","4280","4280","37.642822265625","37.642822265625","37.642822265625"
"17534976","4281","4281","4281","38.167724609375","38.167724609375","38.167724609375"
"17539072","4282","4282","4282","38.649658203125","38.649658203125","38.649658203125"
"17543168","4283","4283","4283","39.125732421875","39.125732421875","39.125732421875"
"17547264","4284","4284","4284","38.8359375","38.8359375","38.8359375"
"17551360","4285","4285","4285","38.02734375","38.02734375","38.02734375"
"17555456","4286","4286","4286","39.38671875","39.38671875","39.38671875"
"17559552","4287","4287","4287","39.77001953125","39.77001953125","39.77001953125"
"17563648","4288","4288","4288","40.243408203125","40.243408203125","40.243408203125"
"17567744","4289","4289","4289","41.45556640625","41.45556640625","41.45556640625"
"17571840","4290","4290","4290","42.392822265625","42.392822265625","42.392822265625"
"17575936","4291","4291","4291","44.05029296875","44.05029296875","44.05029296875"
"17580032","4292","4292","4292","43.749755859375","43.749755859375","43.749755859375"
"17584128","4293","4293","4293","42.154296875","42.154296875","42.154296875"
"17588224","4294","4294","4294","40.947509765625","40.947509765625","40.947509765625"
"17592320","4295","4295","4295","40.692138671875","40.692138671875","40.692138671875"
"17596416","4296","4296","4296","40.170166015625","40.170166015625","40.170166015625"
"17600512","4297","4297","4297","40.38525390625","40.38525390625","40.38525390625"
"17604608","4298","4298","4298","40.945068359375","40.945068359375","40.945068359375"
"17608704","4299","4299","4299","44.379150390625","44.379150390625","44.379150390625"
"17612800","4300","4300","4300","45.4326171875","45.4326171875","45.4326171875"
"17616896","4301","4301","4301","44.109619140625","44.109619140625","44.109619140625"
"17620992","4302","4302","4302","43.455810546875","43.455810546875","43.455810546875"
"17625088","4303","4303","4303","43.200927734375","43.200927734375","43.200927734375"
"17629184","4304","4304","4304","43.535888671875","43.535888671875","43.535888671875"
"17633280","4305","4305","4305","42.82568359375","42.82568359375","42.82568359375"
"17637376","4306","4306","4306","42.744384765625","42.744384765625","42.744384765625"
"17641472","4307","4307","4307","42.41162109375","42.41162109375","42.41162109375"
"17645568","4308","4308","4308","42.85498046875","42.85498046875","42.85498046875"
"17649664","4309","4309","4309","43.623291015625","43.623291015625","43.623291015625"
"17653760","4310","4310","4310","43.451171875","43.451171875","43.451171875"
"17657856","4311","4311","4311","43.731201171875","43.731201171875","43.731201171875"
"17661952","4312","4312","4312","44.79150390625","44.79150390625","44.79150390625"
"17666048","4313","4313","4313","44.851318359375","44.851318359375","44.851318359375"
"17670144","4314","4314","4314","42.900634765625","42.900634765625","42.900634765625"
"17674240","4315","4315","4315","42.383056640625","42.383056640625","42.383056640625"
"17678336","4316","4316","4316","41.818603515625","41.818603515625","41.818603515625"
"17682432","4317","4317","4317","41.830078125","41.830078125","41.830078125"
"17686528","4318","4318","4318","41.51416015625","41.51416015625","41.51416015625"
"17690624","4319","4319","4319","41.616943359375","41.616943359375","41.616943359375"
"17694720","4320","4320","4320","40.369140625","40.369140625","40.369140625"
"17698816","4321","4321","4321","41.087646484375","41.087646484375","41.087646484375"
"17702912","4322","4322","4322","41.694091796875","41.694091796875","41.694091796875"
"17707008","4323","4323","4323","41.7744140625","41.7744140625","41.7744140625"
"17711104","4324","4324","4324","41.50537109375","41.50537109375","41.50537109375"
"17715200","4325","4325","4325","41.388671875","41.388671875","41.388671875"
"17719296","4326","4326","4326","41.568115234375","41.568115234375","41.568115234375"
"17723392","4327","4327","4327","41.87060546875","41.87060546875","41.87060546875"
"17727488","4328","4328","4328","41.73193359375","41.73193359375","41.73193359375"
"17731584","4329","4329","4329","42.498291015625","42.498291015625","42.498291015625"
"17735680","4330","4330","4330","43.1962890625","43.1962890625","43.1962890625"
"17739776","4331","4331","4331","43.224609375","43.224609375","43.224609375"
"17743872","4332","4332","4332","42.692626953125","42.692626953125","42.692626953125"
"17747968","4333","4333","4333","43.619873046875","43.619873046875","43.619873046875"
"17752064","4334","4334","4334","44.278076171875","44.278076171875","44.278076171875"
"17756160","4335","4335","4335","44.29833984375","44.29833984375","44.29833984375"
"17760256","4336","4336","4336","42.966064453125","42.966064453125","42.966064453125"
"17764352","4337","4337","4337","42.791015625","42.791015625","42.791015625"
"17768448","4338","4338","4338","42.63330078125","42.63330078125","42.63330078125"
"17772544","4339","4339","4339","42.228515625","42.228515625","42.228515625"
"17776640","4340","4340","4340","42.3515625","42.3515625","42.3515625"
"17780736","4341","4341","4341","42.30126953125","42.30126953125","42.30126953125"
"17784832","4342","4342","4342","42.550048828125","42.550048828125","42.550048828125"
"17788928","4343","4343","4343","42.828857421875","42.828857421875","42.828857421875"
"17793024","4344","4344","4344","43.816162109375","43.816162109375","43.816162109375"
"17797120","4345","4345","4345","43.39794921875","43.39794921875","43.39794921875"
"17801216","4346","4346","4346","43.074462890625","43.074462890625","43.074462890625"
"17805312","4347","4347","4347","44.065185546875","44.065185546875","44.065185546875"
"17809408","4348","4348","4348","44.734375","44.734375","44.734375"
"17813504","4349","4349","4349","45.228271484375","45.228271484375","45.228271484375"
"17817600","4350","4350","4350","44.552490234375","44.552490234375","44.552490234375"
"17821696","4351","4351","4351","45.212890625","45.212890625","45.212890625"
"17825792","4352","4352","4352","45.106689453125","45.106689453125","45.106689453125"
"17829888","4353","4353","4353","44.676025390625","44.676025390625","44.676025390625"
"17833984","4354","4354","4354","43.900146484375","43.900146484375","43.900146484375"
"17838080","4355","4355","4355","43.2529296875","43.2529296875","43.2529296875"
"17842176","4356","4356","4356","41.5146484375","41.5146484375","41.5146484375"
"17846272","4357","4357","4357","40.416748046875","40.416748046875","40.416748046875"
"17850368","4358","4358","4358","40.190673828125","40.190673828125","40.190673828125"
"17854464","4359","4359","4359","39.2783203125","39.2783203125","39.2783203125"
"17858560","4360","4360","4360","38.3759765625","38.3759765625","38.3759765625"
"17862656","4361","4361","4361","37.96240234375","37.96240234375","37.96240234375"
"17866752","4362","4362","4362","38.092529296875","38.092529296875","38.092529296875"
"17870848","4363","4363","4363","38.52490234375","38.52490234375","38.52490234375"
"17874944","4364","4364","4364","39.376953125","39.376953125","39.376953125"
"17879040","4365","4365","4365","39.84765625","39.84765625","39.84765625"
"17883136","4366","4366","4366","39.12890625","39.12890625","39.12890625"
"17887232","4367","4367","4367","39.52587890625","39.52587890625","39.52587890625"
"17891328","4368","4368","4368","39.319580078125","39.319580078125","39.319580078125"
"17895424","4369","4369","4369","38.990478515625","38.990478515625","38.990478515625"
"17899520","4370","4370","4370","38.647705078125","38.647705078125","38.647705078125"
"17903616","4371","4371","4371","38.750732421875","38.750732421875","38.750732421875"
"17907712","4372","4372","4372","38.333251953125","38.333251953125","38.333251953125"
"17911808","4373","4373","4373","38.4619140625","38.4619140625","38.4619140625"
"17915904","4374","4374","4374","39.368408203125","39.368408203125","39.368408203125"
"17920000","4375","4375","4375","39.41015625","39.41015625","39.41015625"
"17924096","4376","4376","4376","38.439453125","38.439453125","38.439453125"
"17928192","4377","4377","4377","38.672607421875","38.672607421875","38.672607421875"
"17932288","4378","4378","4378","39.425048828125","39.425048828125","39.425048828125"
"17936384","4379","4379","4379","40.096923828125","40.096923828125","40.096923828125"
"17940480","4380","4380","4380","41.549560546875","41.549560546875","41.549560546875"
"17944576","4381","4381","4381","42.55615234375","42.55615234375","42.55615234375"
"17948672","4382","4382","4382","41.41796875","41.41796875","41.41796875"
"17952768","4383","4383","4383","40.846435546875","40.846435546875","40.846435546875"
"17956864","4384","4384","4384","41.473388671875","41.473388671875","41.473388671875"
"17960960","4385","4385","4385","41.00341796875","41.00341796875","41.00341796875"
"17965056","4386","4386","4386","42.216064453125","42.216064453125","42.216064453125"
"17969152","4387","4387","4387","41.97705078125","41.97705078125","41.97705078125"
"17973248","4388","4388","4388","42.259765625","42.259765625","42.259765625"
"17977344","4389","4389","4389","42.434326171875","42.434326171875","42.434326171875"
"17981440","4390","4390","4390","41.73486328125","41.73486328125","41.73486328125"
"17985536","4391","4391","4391","40.941162109375","40.941162109375","40.941162109375"
"17989632","4392","4392","4392","41.010986328125","41.010986328125","41.010986328125"
"17993728","4393","4393","4393","41.99365234375","41.99365234375","41.99365234375"
"17997824","4394","4394","4394","41.9716796875","41.9716796875","41.9716796875"
"18001920","4395","4395","4395","41.246337890625","41.246337890625","41.246337890625"
"18006016","4396","4396","4396","41.190185546875","41.190185546875","41.190185546875"
"18010112","4397","4397","4397","41.372314453125","41.372314453125","41.372314453125"
"18014208","4398","4398","4398","41.422119140625","41.422119140625","41.422119140625"
"18018304","4399","4399","4399","42.158935546875","42.158935546875","42.158935546875"
"18022400","4400","4400","4400","42.499267578125","42.499267578125","42.499267578125"
"18026496","4401","4401","4401","40.66845703125","40.66845703125","40.66845703125"
"18030592","4402","4402","4402","39.562255859375","39.562255859375","39.562255859375"
"18034688","4403","4403","4403","38.05419921875","38.05419921875","38.05419921875"
"18038784","4404","4404","4404","38.036865234375","38.036865234375","38.036865234375"
"18042880","4405","4405","4405","37.962646484375","37.962646484375","37.962646484375"
"18046976","4406","4406","4406","38.445068359375","38.445068359375","38.445068359375"
"18051072","4407","4407","4407","38.414306640625","38.414306640625","38.414306640625"
"18055168","4408","4408","4408","37.874267578125","37.874267578125","37.874267578125"
"18059264","4409","4409","4409","39.0556640625","39.0556640625","39.0556640625"
"18063360","4410","4410","4410","38.65673828125","38.65673828125","38.65673828125"
"18067456","4411","4411","4411","39.133544921875","39.133544921875","39.133544921875"
"18071552","4412","4412","4412","40.363037109375","40.363037109375","40.363037109375"
"18075648","4413","4413","4413","40.968017578125","40.968017578125","40.968017578125"
"18079744","4414","4414","4414","41.26171875","41.26171875","41.26171875"
"18083840","4415","4415","4415","40.817138671875","40.817138671875","40.817138671875"
"18087936","4416","4416","4416","41.4560546875","41.4560546875","41.4560546875"
"18092032","4417","4417","4417","41.8486328125","41.8486328125","41.8486328125"
"18096128","4418","4418","4418","41.60107421875","41.60107421875","41.60107421875"
"18100224","4419","4419","4419","41.1640625","41.1640625","41.1640625"
"18104320","4420","4420","4420","42.1796875","42.1796875","42.1796875"
"18108416","4421","4421","4421","43.340576171875","43.340576171875","43.340576171875"
"18112512","4422","4422","4422","42.8916015625","42.8916015625","42.8916015625"
"18116608","4423","4423","4423","41.842529296875","41.842529296875","41.842529296875"
"18120704","4424","4424","4424","42.31591796875","42.31591796875","42.31591796875"
"18124800","4425","4425","4425","41.8310546875","41.8310546875","41.8310546875"
"18128896","4426","4426","4426","41.433837890625","41.433837890625","41.433837890625"
"18132992","4427","4427","4427","41.560791015625","41.560791015625","41.560791015625"
"18137088","4428","4428","4428","41.336669921875","41.336669921875","41.336669921875"
"18141184","4429","4429","4429","40.965087890625","40.965087890625","40.965087890625"
"18145280","4430","4430","4430","40.216064453125","40.216064453125","40.216064453125"
"18149376","4431","4431","4431","39.977783203125","39.977783203125","39.977783203125"
"18153472","4432","4432","4432","41.421630859375","41.421630859375","41.421630859375"
"18157568","4433","4433","4433","42.082763671875","42.082763671875","42.082763671875"
"18161664","4434","4434","4434","42.35302734375","42.35302734375","42.35302734375"
"18165760","4435","4435","4435","41.674560546875","41.674560546875","41.674560546875"
"18169856","4436","4436","4436","40.26904296875","40.26904296875","40.26904296875"
"18173952","4437","4437","4437","39.9404296875","39.9404296875","39.9404296875"
"18178048","4438","4438","4438","40.21630859375","40.21630859375","40.21630859375"
"18182144","4439","4439","4439","39.49609375","39.49609375","39.49609375"
"18186240","4440","4440","4440","38.968017578125","38.968017578125","38.968017578125"
"18190336","4441","4441","4441","40.890869140625","40.890869140625","40.890869140625"
"18194432","4442","4442","4442","41.1650390625","41.1650390625","41.1650390625"
"18198528","4443","4443","4443","41.3955078125","41.3955078125","41.3955078125"
"18202624","4444","4444","4444","41.310302734375","41.310302734375","41.310302734375"
"18206720","4445","4445","4445","40.38134765625","40.38134765625","40.38134765625"
"18210816","4446","4446","4446","39.92578125","39.92578125","39.92578125"
"18214912","4447","4447","4447","39.798095703125","39.798095703125","39.798095703125"
"18219008","4448","4448","4448","39.838623046875","39.838623046875","39.838623046875"
"18223104","4449","4449","4449","39.59326171875","39.59326171875","39.59326171875"
"18227200","4450","4450","4450","40.409912109375","40.409912109375","40.409912109375"
"18231296","4451","4451","4451","40.06005859375","40.06005859375","40.06005859375"
"18235392","4452","4452","4452","41.2138671875","41.2138671875","41.2138671875"
"18239488","4453","4453","4453","41.26611328125","41.26611328125","41.26611328125"
"18243584","4454","4454","4454","40.539306640625","40.539306640625","40.539306640625"
"18247680","4455","4455","4455","40.454345703125","40.454345703125","40.454345703125"
"18251776","4456","4456","4456","40.268310546875","40.268310546875","40.268310546875"
"18255872","4457","4457","4457","40.274658203125","40.274658203125","40.274658203125"
"18259968","4458","4458","4458","41.684326171875","41.684326171875","41.684326171875"
"18264064","4459","4459","4459","40.899169921875","40.899169921875","40.899169921875"
"18268160","4460","4460","4460","40.893310546875","40.893310546875","40.893310546875"
"18272256","4461","4461","4461","42.5439453125","42.5439453125","42.5439453125"
"18276352","4462","4462","4462","42.935791015625","42.935791015625","42.935791015625"
"18280448","4463","4463","4463","42.69873046875","42.69873046875","42.69873046875"
"18284544","4464","4464","4464","43.237060546875","43.237060546875","43.237060546875"
"18288640","4465","4465","4465","42.82177734375","42.82177734375","42.82177734375"
"18292736","4466","4466","4466","44.163818359375","44.163818359375","44.163818359375"
"18296832","4467","4467","4467","45.425048828125","45.425048828125","45.425048828125"
"18300928","4468","4468","4468","44.85302734375","44.85302734375","44.85302734375"
"18305024","4469","4469","4469","45.1298828125","45.1298828125","45.1298828125"
"18309120","4470","4470","4470","45.223876953125","45.223876953125","45.223876953125"
"18313216","4471","4471","4471","44.86572265625","44.86572265625","44.86572265625"
"18317312","4472","4472","4472","44.53759765625","44.53759765625","44.53759765625"
