"env_step","pqn_Breakout-MinAtar - _step","pqn_Breakout-MinAtar - _step__MIN","pqn_Breakout-MinAtar - _step__MAX","pqn_Breakout-MinAtar - returned_episode_returns","pqn_Breakout-MinAtar - returned_episode_returns__MIN","pqn_Breakout-MinAtar - returned_episode_returns__MAX"
"15683584","3829","3829","3829","38.4580078125","38.4580078125","38.4580078125"
"15687680","3830","3830","3830","39.28369140625","39.28369140625","39.28369140625"
"15691776","3831","3831","3831","38.882080078125","38.882080078125","38.882080078125"
"15695872","3832","3832","3832","38.515869140625","38.515869140625","38.515869140625"
"15699968","3833","3833","3833","38.370849609375","38.370849609375","38.370849609375"
"15704064","3834","3834","3834","37.481689453125","37.481689453125","37.481689453125"
"15708160","3835","3835","3835","36.89892578125","36.89892578125","36.89892578125"
"15712256","3836","3836","3836","37.67138671875","37.67138671875","37.67138671875"
"15716352","3837","3837","3837","37.804443359375","37.804443359375","37.804443359375"
"15720448","3838","3838","3838","37.220458984375","37.220458984375","37.220458984375"
"15724544","3839","3839","3839","36.8134765625","36.8134765625","36.8134765625"
"15728640","3840","3840","3840","37.09033203125","37.09033203125","37.09033203125"
"15732736","3841","3841","3841","37.703125","37.703125","37.703125"
"15736832","3842","3842","3842","37.187255859375","37.187255859375","37.187255859375"
"15740928","3843","3843","3843","37.14208984375","37.14208984375","37.14208984375"
"15745024","3844","3844","3844","36.916259765625","36.916259765625","36.916259765625"
"15749120","3845","3845","3845","37.401611328125","37.401611328125","37.401611328125"
"15753216","3846","3846","3846","37.80859375","37.80859375","37.80859375"
"15757312","3847","3847","3847","38.527099609375","38.527099609375","38.527099609375"
"15761408","3848","3848","3848","38.667724609375","38.667724609375","38.667724609375"
"15765504","3849","3849","3849","37.471923828125","37.471923828125","37.471923828125"
"15769600","3850","3850","3850","37.087646484375","37.087646484375","37.087646484375"
"15773696","3851","3851","3851","37.653076171875","37.653076171875","37.653076171875"
"15777792","3852","3852","3852","38.336181640625","38.336181640625","38.336181640625"
"15781888","3853","3853","3853","38.263916015625","38.263916015625","38.263916015625"
"15785984","3854","3854","3854","39.301513671875","39.301513671875","39.301513671875"
"15790080","3855","3855","3855","39.681884765625","39.681884765625","39.681884765625"
"15794176","3856","3856","3856","38.983642578125","38.983642578125","38.983642578125"
"15798272","3857","3857","3857","36.61083984375","36.61083984375","36.61083984375"
"15802368","3858","3858","3858","36.906982421875","36.906982421875","36.906982421875"
"15806464","3859","3859","3859","36.50732421875","36.50732421875","36.50732421875"
"15810560","3860","3860","3860","36.487060546875","36.487060546875","36.487060546875"
"15814656","3861","3861","3861","36.130859375","36.130859375","36.130859375"
"15818752","3862","3862","3862","35.91552734375","35.91552734375","35.91552734375"
"15822848","3863","3863","3863","34.883544921875","34.883544921875","34.883544921875"
"15826944","3864","3864","3864","34.698486328125","34.698486328125","34.698486328125"
"15831040","3865","3865","3865","35.282470703125","35.282470703125","35.282470703125"
"15835136","3866","3866","3866","36.06787109375","36.06787109375","36.06787109375"
"15839232","3867","3867","3867","35.283203125","35.283203125","35.283203125"
"15843328","3868","3868","3868","34.60546875","34.60546875","34.60546875"
"15847424","3869","3869","3869","35.100830078125","35.100830078125","35.100830078125"
"15851520","3870","3870","3870","35.5029296875","35.5029296875","35.5029296875"
"15855616","3871","3871","3871","36.124267578125","36.124267578125","36.124267578125"
"15859712","3872","3872","3872","35.720947265625","35.720947265625","35.720947265625"
"15863808","3873","3873","3873","35.662841796875","35.662841796875","35.662841796875"
"15867904","3874","3874","3874","35.23583984375","35.23583984375","35.23583984375"
"15872000","3875","3875","3875","36.116455078125","36.116455078125","36.116455078125"
"15876096","3876","3876","3876","35.22900390625","35.22900390625","35.22900390625"
"15880192","3877","3877","3877","35.58447265625","35.58447265625","35.58447265625"
"15884288","3878","3878","3878","35.660888671875","35.660888671875","35.660888671875"
"15888384","3879","3879","3879","34.66748046875","34.66748046875","34.66748046875"
"15892480","3880","3880","3880","35.25732421875","35.25732421875","35.25732421875"
"15896576","3881","3881","3881","34.84521484375","34.84521484375","34.84521484375"
"15900672","3882","3882","3882","34.531494140625","34.531494140625","34.531494140625"
"15904768","3883","3883","3883","34.986328125","34.986328125","34.986328125"
"15908864","3884","3884","3884","34.47998046875","34.47998046875","34.47998046875"
"15912960","3885","3885","3885","33.869873046875","33.869873046875","33.869873046875"
"15917056","3886","3886","3886","33.03857421875","33.03857421875","33.03857421875"
"15921152","3887","3887","3887","33.9853515625","33.9853515625","33.9853515625"
"15925248","3888","3888","3888","33.9560546875","33.9560546875","33.9560546875"
"15929344","3889","3889","3889","34.242919921875","34.242919921875","34.242919921875"
"15933440","3890","3890","3890","33.9208984375","33.9208984375","33.9208984375"
"15937536","3891","3891","3891","33.963134765625","33.963134765625","33.963134765625"
"15941632","3892","3892","3892","34.617431640625","34.617431640625","34.617431640625"
"15945728","3893","3893","3893","35.213134765625","35.213134765625","35.213134765625"
"15949824","3894","3894","3894","35.058349609375","35.058349609375","35.058349609375"
"15953920","3895","3895","3895","34.26806640625","34.26806640625","34.26806640625"
"15958016","3896","3896","3896","34.184326171875","34.184326171875","34.184326171875"
"15962112","3897","3897","3897","34.135986328125","34.135986328125","34.135986328125"
"15966208","3898","3898","3898","34.63330078125","34.63330078125","34.63330078125"
"15970304","3899","3899","3899","35.52685546875","35.52685546875","35.52685546875"
"15974400","3900","3900","3900","35.419921875","35.419921875","35.419921875"
"15978496","3901","3901","3901","35.181396484375","35.181396484375","35.181396484375"
"15982592","3902","3902","3902","34.642822265625","34.642822265625","34.642822265625"
"15986688","3903","3903","3903","34.133544921875","34.133544921875","34.133544921875"
"15990784","3904","3904","3904","34.934326171875","34.934326171875","34.934326171875"
"15994880","3905","3905","3905","34.831787109375","34.831787109375","34.831787109375"
"15998976","3906","3906","3906","34.494140625","34.494140625","34.494140625"
"16003072","3907","3907","3907","34.59326171875","34.59326171875","34.59326171875"
"16007168","3908","3908","3908","35.34423828125","35.34423828125","35.34423828125"
"16011264","3909","3909","3909","35.040283203125","35.040283203125","35.040283203125"
"16015360","3910","3910","3910","35.732177734375","35.732177734375","35.732177734375"
"16019456","3911","3911","3911","35.765869140625","35.765869140625","35.765869140625"
"16023552","3912","3912","3912","35.916748046875","35.916748046875","35.916748046875"
"16027648","3913","3913","3913","35.73828125","35.73828125","35.73828125"
"16031744","3914","3914","3914","35.52880859375","35.52880859375","35.52880859375"
"16035840","3915","3915","3915","35.6337890625","35.6337890625","35.6337890625"
"16039936","3916","3916","3916","35.25439453125","35.25439453125","35.25439453125"
"16044032","3917","3917","3917","35.71923828125","35.71923828125","35.71923828125"
"16048128","3918","3918","3918","35.613525390625","35.613525390625","35.613525390625"
"16052224","3919","3919","3919","35.225830078125","35.225830078125","35.225830078125"
"16056320","3920","3920","3920","35.41357421875","35.41357421875","35.41357421875"
"16060416","3921","3921","3921","36.42236328125","36.42236328125","36.42236328125"
"16064512","3922","3922","3922","36.7080078125","36.7080078125","36.7080078125"
"16068608","3923","3923","3923","37.0302734375","37.0302734375","37.0302734375"
"16072704","3924","3924","3924","38.07421875","38.07421875","38.07421875"
"16076800","3925","3925","3925","38.238525390625","38.238525390625","38.238525390625"
"16080896","3926","3926","3926","38.56689453125","38.56689453125","38.56689453125"
"16084992","3927","3927","3927","37.180908203125","37.180908203125","37.180908203125"
"16089088","3928","3928","3928","36.621337890625","36.621337890625","36.621337890625"
"16093184","3929","3929","3929","36.789794921875","36.789794921875","36.789794921875"
"16097280","3930","3930","3930","36.718505859375","36.718505859375","36.718505859375"
"16101376","3931","3931","3931","37.4892578125","37.4892578125","37.4892578125"
"16105472","3932","3932","3932","37.590087890625","37.590087890625","37.590087890625"
"16109568","3933","3933","3933","37.56640625","37.56640625","37.56640625"
"16113664","3934","3934","3934","37.36376953125","37.36376953125","37.36376953125"
"16117760","3935","3935","3935","38.608154296875","38.608154296875","38.608154296875"
"16121856","3936","3936","3936","39.5087890625","39.5087890625","39.5087890625"
"16125952","3937","3937","3937","40.606689453125","40.606689453125","40.606689453125"
"16130048","3938","3938","3938","40.14599609375","40.14599609375","40.14599609375"
"16134144","3939","3939","3939","39.89013671875","39.89013671875","39.89013671875"
"16138240","3940","3940","3940","40.496337890625","40.496337890625","40.496337890625"
"16142336","3941","3941","3941","40.46337890625","40.46337890625","40.46337890625"
"16146432","3942","3942","3942","38.14990234375","38.14990234375","38.14990234375"
"16150528","3943","3943","3943","37.25048828125","37.25048828125","37.25048828125"
"16154624","3944","3944","3944","37.922119140625","37.922119140625","37.922119140625"
"16158720","3945","3945","3945","37.91845703125","37.91845703125","37.91845703125"
"16162816","3946","3946","3946","38.020751953125","38.020751953125","38.020751953125"
"16166912","3947","3947","3947","38.957763671875","38.957763671875","38.957763671875"
"16171008","3948","3948","3948","38.734375","38.734375","38.734375"
"16175104","3949","3949","3949","40.062255859375","40.062255859375","40.062255859375"
"16179200","3950","3950","3950","38.467529296875","38.467529296875","38.467529296875"
"16183296","3951","3951","3951","37.59619140625","37.59619140625","37.59619140625"
"16187392","3952","3952","3952","37.373779296875","37.373779296875","37.373779296875"
"16191488","3953","3953","3953","36.347900390625","36.347900390625","36.347900390625"
"16195584","3954","3954","3954","36.1162109375","36.1162109375","36.1162109375"
"16199680","3955","3955","3955","36.126708984375","36.126708984375","36.126708984375"
"16203776","3956","3956","3956","35.43359375","35.43359375","35.43359375"
"16207872","3957","3957","3957","35.275390625","35.275390625","35.275390625"
"16211968","3958","3958","3958","36.21728515625","36.21728515625","36.21728515625"
"16216064","3959","3959","3959","35.4326171875","35.4326171875","35.4326171875"
"16220160","3960","3960","3960","36.398681640625","36.398681640625","36.398681640625"
"16224256","3961","3961","3961","36.295166015625","36.295166015625","36.295166015625"
"16228352","3962","3962","3962","36.047119140625","36.047119140625","36.047119140625"
"16232448","3963","3963","3963","34.477783203125","34.477783203125","34.477783203125"
"16236544","3964","3964","3964","34.846923828125","34.846923828125","34.846923828125"
"16240640","3965","3965","3965","35.679443359375","35.679443359375","35.679443359375"
"16244736","3966","3966","3966","35.589599609375","35.589599609375","35.589599609375"
"16248832","3967","3967","3967","35.7177734375","35.7177734375","35.7177734375"
"16252928","3968","3968","3968","35.843505859375","35.843505859375","35.843505859375"
"16257024","3969","3969","3969","36.4013671875","36.4013671875","36.4013671875"
"16261120","3970","3970","3970","36.888427734375","36.888427734375","36.888427734375"
"16265216","3971","3971","3971","36.0302734375","36.0302734375","36.0302734375"
"16269312","3972","3972","3972","36.1142578125","36.1142578125","36.1142578125"
"16273408","3973","3973","3973","36.337646484375","36.337646484375","36.337646484375"
"16277504","3974","3974","3974","35.518798828125","35.518798828125","35.518798828125"
"16281600","3975","3975","3975","35.160888671875","35.160888671875","35.160888671875"
"16285696","3976","3976","3976","34.7373046875","34.7373046875","34.7373046875"
"16289792","3977","3977","3977","34.424072265625","34.424072265625","34.424072265625"
"16293888","3978","3978","3978","34.704345703125","34.704345703125","34.704345703125"
"16297984","3979","3979","3979","34.46337890625","34.46337890625","34.46337890625"
"16302080","3980","3980","3980","34.524658203125","34.524658203125","34.524658203125"
"16306176","3981","3981","3981","34.40869140625","34.40869140625","34.40869140625"
"16310272","3982","3982","3982","35.55126953125","35.55126953125","35.55126953125"
"16314368","3983","3983","3983","36.020751953125","36.020751953125","36.020751953125"
"16318464","3984","3984","3984","35.385009765625","35.385009765625","35.385009765625"
"16322560","3985","3985","3985","35.40087890625","35.40087890625","35.40087890625"
"16326656","3986","3986","3986","34.932373046875","34.932373046875","34.932373046875"
"16330752","3987","3987","3987","34.39306640625","34.39306640625","34.39306640625"
"16334848","3988","3988","3988","34.729248046875","34.729248046875","34.729248046875"
"16338944","3989","3989","3989","34.967041015625","34.967041015625","34.967041015625"
"16343040","3990","3990","3990","34.1376953125","34.1376953125","34.1376953125"
"16347136","3991","3991","3991","33.116943359375","33.116943359375","33.116943359375"
"16351232","3992","3992","3992","33.59912109375","33.59912109375","33.59912109375"
"16355328","3993","3993","3993","35.05615234375","35.05615234375","35.05615234375"
"16359424","3994","3994","3994","35.40185546875","35.40185546875","35.40185546875"
"16363520","3995","3995","3995","35.123291015625","35.123291015625","35.123291015625"
"16367616","3996","3996","3996","34.8798828125","34.8798828125","34.8798828125"
"16371712","3997","3997","3997","34.865478515625","34.865478515625","34.865478515625"
"16375808","3998","3998","3998","34.055908203125","34.055908203125","34.055908203125"
"16379904","3999","3999","3999","34.3076171875","34.3076171875","34.3076171875"
"16384000","4000","4000","4000","35.724609375","35.724609375","35.724609375"
"16388096","4001","4001","4001","36.434326171875","36.434326171875","36.434326171875"
"16392192","4002","4002","4002","36.564453125","36.564453125","36.564453125"
"16396288","4003","4003","4003","36.228759765625","36.228759765625","36.228759765625"
"16400384","4004","4004","4004","37.702392578125","37.702392578125","37.702392578125"
"16404480","4005","4005","4005","38.56982421875","38.56982421875","38.56982421875"
"16408576","4006","4006","4006","38.956298828125","38.956298828125","38.956298828125"
"16412672","4007","4007","4007","39.484130859375","39.484130859375","39.484130859375"
"16416768","4008","4008","4008","40.48046875","40.48046875","40.48046875"
"16420864","4009","4009","4009","40.107177734375","40.107177734375","40.107177734375"
"16424960","4010","4010","4010","39.57763671875","39.57763671875","39.57763671875"
"16429056","4011","4011","4011","39.652587890625","39.652587890625","39.652587890625"
"16433152","4012","4012","4012","39.9921875","39.9921875","39.9921875"
"16437248","4013","4013","4013","40.046142578125","40.046142578125","40.046142578125"
"16441344","4014","4014","4014","39.45166015625","39.45166015625","39.45166015625"
"16445440","4015","4015","4015","39.0859375","39.0859375","39.0859375"
"16449536","4016","4016","4016","40.155029296875","40.155029296875","40.155029296875"
"16453632","4017","4017","4017","41.193603515625","41.193603515625","41.193603515625"
"16457728","4018","4018","4018","41.202392578125","41.202392578125","41.202392578125"
"16461824","4019","4019","4019","39.85888671875","39.85888671875","39.85888671875"
"16465920","4020","4020","4020","39.95068359375","39.95068359375","39.95068359375"
"16470016","4021","4021","4021","38.89794921875","38.89794921875","38.89794921875"
"16474112","4022","4022","4022","37.79443359375","37.79443359375","37.79443359375"
"16478208","4023","4023","4023","36.584716796875","36.584716796875","36.584716796875"
"16482304","4024","4024","4024","36.27880859375","36.27880859375","36.27880859375"
"16486400","4025","4025","4025","36.578125","36.578125","36.578125"
"16490496","4026","4026","4026","36.15478515625","36.15478515625","36.15478515625"
"16494592","4027","4027","4027","35.928955078125","35.928955078125","35.928955078125"
"16498688","4028","4028","4028","36.8857421875","36.8857421875","36.8857421875"
"16502784","4029","4029","4029","36.59521484375","36.59521484375","36.59521484375"
"16506880","4030","4030","4030","36.67626953125","36.67626953125","36.67626953125"
"16510976","4031","4031","4031","36.40185546875","36.40185546875","36.40185546875"
"16515072","4032","4032","4032","36.837890625","36.837890625","36.837890625"
"16519168","4033","4033","4033","37.25244140625","37.25244140625","37.25244140625"
"16523264","4034","4034","4034","36.50048828125","36.50048828125","36.50048828125"
"16527360","4035","4035","4035","35.20556640625","35.20556640625","35.20556640625"
"16531456","4036","4036","4036","34.416748046875","34.416748046875","34.416748046875"
"16535552","4037","4037","4037","33.325927734375","33.325927734375","33.325927734375"
"16539648","4038","4038","4038","33.257568359375","33.257568359375","33.257568359375"
"16543744","4039","4039","4039","33.980712890625","33.980712890625","33.980712890625"
"16547840","4040","4040","4040","34.3818359375","34.3818359375","34.3818359375"
"16551936","4041","4041","4041","33.4169921875","33.4169921875","33.4169921875"
"16556032","4042","4042","4042","32.993896484375","32.993896484375","32.993896484375"
"16560128","4043","4043","4043","31.58203125","31.58203125","31.58203125"
"16564224","4044","4044","4044","31.321533203125","31.321533203125","31.321533203125"
"16568320","4045","4045","4045","31.923828125","31.923828125","31.923828125"
"16572416","4046","4046","4046","32.526123046875","32.526123046875","32.526123046875"
"16576512","4047","4047","4047","34.431640625","34.431640625","34.431640625"
"16580608","4048","4048","4048","35.683837890625","35.683837890625","35.683837890625"
"16584704","4049","4049","4049","36.454833984375","36.454833984375","36.454833984375"
"16588800","4050","4050","4050","37.471435546875","37.471435546875","37.471435546875"
"16592896","4051","4051","4051","36.6552734375","36.6552734375","36.6552734375"
"16596992","4052","4052","4052","37.324462890625","37.324462890625","37.324462890625"
"16601088","4053","4053","4053","37.446533203125","37.446533203125","37.446533203125"
"16605184","4054","4054","4054","36.7216796875","36.7216796875","36.7216796875"
"16609280","4055","4055","4055","36.172607421875","36.172607421875","36.172607421875"
"16613376","4056","4056","4056","35.381103515625","35.381103515625","35.381103515625"
"16617472","4057","4057","4057","35.5888671875","35.5888671875","35.5888671875"
"16621568","4058","4058","4058","34.729248046875","34.729248046875","34.729248046875"
"16625664","4059","4059","4059","34.73486328125","34.73486328125","34.73486328125"
"16629760","4060","4060","4060","34.845703125","34.845703125","34.845703125"
"16633856","4061","4061","4061","36.097412109375","36.097412109375","36.097412109375"
"16637952","4062","4062","4062","36.28564453125","36.28564453125","36.28564453125"
"16642048","4063","4063","4063","36.395751953125","36.395751953125","36.395751953125"
"16646144","4064","4064","4064","36.067626953125","36.067626953125","36.067626953125"
"16650240","4065","4065","4065","36.830810546875","36.830810546875","36.830810546875"
"16654336","4066","4066","4066","38.159912109375","38.159912109375","38.159912109375"
"16658432","4067","4067","4067","38.2021484375","38.2021484375","38.2021484375"
"16662528","4068","4068","4068","38.162841796875","38.162841796875","38.162841796875"
"16666624","4069","4069","4069","39.19580078125","39.19580078125","39.19580078125"
"16670720","4070","4070","4070","39.06298828125","39.06298828125","39.06298828125"
"16674816","4071","4071","4071","38.79296875","38.79296875","38.79296875"
"16678912","4072","4072","4072","39.105224609375","39.105224609375","39.105224609375"
"16683008","4073","4073","4073","39.104736328125","39.104736328125","39.104736328125"
"16687104","4074","4074","4074","40.310302734375","40.310302734375","40.310302734375"
"16691200","4075","4075","4075","41.021240234375","41.021240234375","41.021240234375"
"16695296","4076","4076","4076","41.3779296875","41.3779296875","41.3779296875"
"16699392","4077","4077","4077","41.030517578125","41.030517578125","41.030517578125"
"16703488","4078","4078","4078","41.195068359375","41.195068359375","41.195068359375"
"16707584","4079","4079","4079","40.5283203125","40.5283203125","40.5283203125"
"16711680","4080","4080","4080","41.29345703125","41.29345703125","41.29345703125"
"16715776","4081","4081","4081","41.025634765625","41.025634765625","41.025634765625"
"16719872","4082","4082","4082","40.976318359375","40.976318359375","40.976318359375"
"16723968","4083","4083","4083","41.213623046875","41.213623046875","41.213623046875"
"16728064","4084","4084","4084","40.877685546875","40.877685546875","40.877685546875"
"16732160","4085","4085","4085","41.48828125","41.48828125","41.48828125"
"16736256","4086","4086","4086","42.092529296875","42.092529296875","42.092529296875"
"16740352","4087","4087","4087","43.371826171875","43.371826171875","43.371826171875"
"16744448","4088","4088","4088","43.463134765625","43.463134765625","43.463134765625"
"16748544","4089","4089","4089","42.405517578125","42.405517578125","42.405517578125"
"16752640","4090","4090","4090","42.295654296875","42.295654296875","42.295654296875"
"16756736","4091","4091","4091","43.258544921875","43.258544921875","43.258544921875"
"16760832","4092","4092","4092","42.382080078125","42.382080078125","42.382080078125"
"16764928","4093","4093","4093","40.21826171875","40.21826171875","40.21826171875"
"16769024","4094","4094","4094","39.789306640625","39.789306640625","39.789306640625"
"16773120","4095","4095","4095","39.809326171875","39.809326171875","39.809326171875"
"16777216","4096","4096","4096","40.0859375","40.0859375","40.0859375"
"16781312","4097","4097","4097","39.959228515625","39.959228515625","39.959228515625"
"16785408","4098","4098","4098","39.05029296875","39.05029296875","39.05029296875"
"16789504","4099","4099","4099","38.319580078125","38.319580078125","38.319580078125"
"16793600","4100","4100","4100","38.69140625","38.69140625","38.69140625"
"16797696","4101","4101","4101","39.844970703125","39.844970703125","39.844970703125"
"16801792","4102","4102","4102","40.191162109375","40.191162109375","40.191162109375"
"16805888","4103","4103","4103","40.421875","40.421875","40.421875"
"16809984","4104","4104","4104","40.217529296875","40.217529296875","40.217529296875"
"16814080","4105","4105","4105","40.10693359375","40.10693359375","40.10693359375"
"16818176","4106","4106","4106","39.1396484375","39.1396484375","39.1396484375"
"16822272","4107","4107","4107","39.118408203125","39.118408203125","39.118408203125"
"16826368","4108","4108","4108","39.182373046875","39.182373046875","39.182373046875"
"16830464","4109","4109","4109","38.46923828125","38.46923828125","38.46923828125"
"16834560","4110","4110","4110","38.88134765625","38.88134765625","38.88134765625"
"16838656","4111","4111","4111","38.37841796875","38.37841796875","38.37841796875"
"16842752","4112","4112","4112","37.73046875","37.73046875","37.73046875"
"16846848","4113","4113","4113","35.617919921875","35.617919921875","35.617919921875"
"16850944","4114","4114","4114","35.70361328125","35.70361328125","35.70361328125"
"16855040","4115","4115","4115","35.984375","35.984375","35.984375"
"16859136","4116","4116","4116","35.881591796875","35.881591796875","35.881591796875"
"16863232","4117","4117","4117","35.767822265625","35.767822265625","35.767822265625"
"16867328","4118","4118","4118","35.622802734375","35.622802734375","35.622802734375"
"16871424","4119","4119","4119","35.312744140625","35.312744140625","35.312744140625"
"16875520","4120","4120","4120","34.497314453125","34.497314453125","34.497314453125"
"16879616","4121","4121","4121","33.949462890625","33.949462890625","33.949462890625"
"16883712","4122","4122","4122","33.233154296875","33.233154296875","33.233154296875"
"16887808","4123","4123","4123","32.986328125","32.986328125","32.986328125"
"16891904","4124","4124","4124","33.474609375","33.474609375","33.474609375"
"16896000","4125","4125","4125","32.650634765625","32.650634765625","32.650634765625"
"16900096","4126","4126","4126","32.1474609375","32.1474609375","32.1474609375"
"16904192","4127","4127","4127","33.20361328125","33.20361328125","33.20361328125"
"16908288","4128","4128","4128","34.09130859375","34.09130859375","34.09130859375"
"16912384","4129","4129","4129","35.321044921875","35.321044921875","35.321044921875"
"16916480","4130","4130","4130","35.9775390625","35.9775390625","35.9775390625"
"16920576","4131","4131","4131","36.870849609375","36.870849609375","36.870849609375"
"16924672","4132","4132","4132","36.624755859375","36.624755859375","36.624755859375"
"16928768","4133","4133","4133","37.265869140625","37.265869140625","37.265869140625"
"16932864","4134","4134","4134","36.201416015625","36.201416015625","36.201416015625"
"16936960","4135","4135","4135","35.053955078125","35.053955078125","35.053955078125"
"16941056","4136","4136","4136","35.501708984375","35.501708984375","35.501708984375"
"16945152","4137","4137","4137","37.10791015625","37.10791015625","37.10791015625"
"16949248","4138","4138","4138","36.9443359375","36.9443359375","36.9443359375"
"16953344","4139","4139","4139","37.798095703125","37.798095703125","37.798095703125"
"16957440","4140","4140","4140","38.107177734375","38.107177734375","38.107177734375"
"16961536","4141","4141","4141","39.5302734375","39.5302734375","39.5302734375"
"16965632","4142","4142","4142","39.44384765625","39.44384765625","39.44384765625"
"16969728","4143","4143","4143","38.899658203125","38.899658203125","38.899658203125"
"16973824","4144","4144","4144","39.366943359375","39.366943359375","39.366943359375"
"16977920","4145","4145","4145","39.030029296875","39.030029296875","39.030029296875"
"16982016","4146","4146","4146","38.07470703125","38.07470703125","38.07470703125"
"16986112","4147","4147","4147","38.133056640625","38.133056640625","38.133056640625"
"16990208","4148","4148","4148","38.318359375","38.318359375","38.318359375"
"16994304","4149","4149","4149","37.822509765625","37.822509765625","37.822509765625"
"16998400","4150","4150","4150","36.54833984375","36.54833984375","36.54833984375"
"17002496","4151","4151","4151","36.628662109375","36.628662109375","36.628662109375"
"17006592","4152","4152","4152","36.66357421875","36.66357421875","36.66357421875"
"17010688","4153","4153","4153","35.8955078125","35.8955078125","35.8955078125"
"17014784","4154","4154","4154","34.95068359375","34.95068359375","34.95068359375"
"17018880","4155","4155","4155","34.4462890625","34.4462890625","34.4462890625"
"17022976","4156","4156","4156","34.337646484375","34.337646484375","34.337646484375"
"17027072","4157","4157","4157","33.95263671875","33.95263671875","33.95263671875"
"17031168","4158","4158","4158","33.63330078125","33.63330078125","33.63330078125"
"17035264","4159","4159","4159","35.458251953125","35.458251953125","35.458251953125"
"17039360","4160","4160","4160","36.900390625","36.900390625","36.900390625"
"17043456","4161","4161","4161","37.051513671875","37.051513671875","37.051513671875"
"17047552","4162","4162","4162","37.395751953125","37.395751953125","37.395751953125"
"17051648","4163","4163","4163","37.287109375","37.287109375","37.287109375"
"17055744","4164","4164","4164","36.5439453125","36.5439453125","36.5439453125"
"17059840","4165","4165","4165","36.5341796875","36.5341796875","36.5341796875"
"17063936","4166","4166","4166","36.441650390625","36.441650390625","36.441650390625"
"17068032","4167","4167","4167","36.786865234375","36.786865234375","36.786865234375"
"17072128","4168","4168","4168","37.4423828125","37.4423828125","37.4423828125"
"17076224","4169","4169","4169","37.1357421875","37.1357421875","37.1357421875"
"17080320","4170","4170","4170","37.056396484375","37.056396484375","37.056396484375"
"17084416","4171","4171","4171","36.479248046875","36.479248046875","36.479248046875"
"17088512","4172","4172","4172","37.865478515625","37.865478515625","37.865478515625"
"17092608","4173","4173","4173","38.18896484375","38.18896484375","38.18896484375"
"17096704","4174","4174","4174","39.01025390625","39.01025390625","39.01025390625"
"17100800","4175","4175","4175","39.00146484375","39.00146484375","39.00146484375"
"17104896","4176","4176","4176","37.95947265625","37.95947265625","37.95947265625"
"17108992","4177","4177","4177","38.323486328125","38.323486328125","38.323486328125"
"17113088","4178","4178","4178","37.8046875","37.8046875","37.8046875"
"17117184","4179","4179","4179","36.495849609375","36.495849609375","36.495849609375"
"17121280","4180","4180","4180","36.85986328125","36.85986328125","36.85986328125"
"17125376","4181","4181","4181","36.23486328125","36.23486328125","36.23486328125"
"17129472","4182","4182","4182","36.72021484375","36.72021484375","36.72021484375"
"17133568","4183","4183","4183","37.751953125","37.751953125","37.751953125"
"17137664","4184","4184","4184","38.102294921875","38.102294921875","38.102294921875"
"17141760","4185","4185","4185","37.799072265625","37.799072265625","37.799072265625"
"17145856","4186","4186","4186","37.48046875","37.48046875","37.48046875"
"17149952","4187","4187","4187","37.67626953125","37.67626953125","37.67626953125"
"17154048","4188","4188","4188","37.02001953125","37.02001953125","37.02001953125"
"17158144","4189","4189","4189","36.716064453125","36.716064453125","36.716064453125"
"17162240","4190","4190","4190","37.201904296875","37.201904296875","37.201904296875"
"17166336","4191","4191","4191","37.783447265625","37.783447265625","37.783447265625"
"17170432","4192","4192","4192","37.44287109375","37.44287109375","37.44287109375"
"17174528","4193","4193","4193","37.515869140625","37.515869140625","37.515869140625"
"17178624","4194","4194","4194","38.184326171875","38.184326171875","38.184326171875"
"17182720","4195","4195","4195","39.044189453125","39.044189453125","39.044189453125"
"17186816","4196","4196","4196","39.370361328125","39.370361328125","39.370361328125"
"17190912","4197","4197","4197","40.1904296875","40.1904296875","40.1904296875"
"17195008","4198","4198","4198","39.78515625","39.78515625","39.78515625"
"17199104","4199","4199","4199","39.236572265625","39.236572265625","39.236572265625"
"17203200","4200","4200","4200","39.613525390625","39.613525390625","39.613525390625"
"17207296","4201","4201","4201","38.847412109375","38.847412109375","38.847412109375"
"17211392","4202","4202","4202","39.4931640625","39.4931640625","39.4931640625"
"17215488","4203","4203","4203","39.5400390625","39.5400390625","39.5400390625"
"17219584","4204","4204","4204","39.255859375","39.255859375","39.255859375"
"17223680","4205","4205","4205","40.854736328125","40.854736328125","40.854736328125"
"17227776","4206","4206","4206","40.87353515625","40.87353515625","40.87353515625"
"17231872","4207","4207","4207","42.185302734375","42.185302734375","42.185302734375"
"17235968","4208","4208","4208","42.501953125","42.501953125","42.501953125"
"17240064","4209","4209","4209","42.947021484375","42.947021484375","42.947021484375"
"17244160","4210","4210","4210","42.712890625","42.712890625","42.712890625"
"17248256","4211","4211","4211","42.00830078125","42.00830078125","42.00830078125"
"17252352","4212","4212","4212","41.619140625","41.619140625","41.619140625"
"17256448","4213","4213","4213","41.201904296875","41.201904296875","41.201904296875"
"17260544","4214","4214","4214","40.57666015625","40.57666015625","40.57666015625"
"17264640","4215","4215","4215","40.98291015625","40.98291015625","40.98291015625"
"17268736","4216","4216","4216","39.529052734375","39.529052734375","39.529052734375"
