"env_step","pqn_Breakout-MinAtar - _step","pqn_Breakout-MinAtar - _step__MIN","pqn_Breakout-MinAtar - _step__MAX","pqn_Breakout-MinAtar - returned_episode_returns","pqn_Breakout-MinAtar - returned_episode_returns__MIN","pqn_Breakout-MinAtar - returned_episode_returns__MAX"
"1753088","428","428","428","6.6708984375","6.6708984375","6.6708984375"
"1757184","429","429","429","6.64794921875","6.64794921875","6.64794921875"
"1761280","430","430","430","6.768310546875","6.768310546875","6.768310546875"
"1765376","431","431","431","6.507568359375","6.507568359375","6.507568359375"
"1769472","432","432","432","6.4521484375","6.4521484375","6.4521484375"
"1773568","433","433","433","6.425537109375","6.425537109375","6.425537109375"
"1777664","434","434","434","6.64599609375","6.64599609375","6.64599609375"
"1781760","435","435","435","6.70947265625","6.70947265625","6.70947265625"
"1785856","436","436","436","6.51171875","6.51171875","6.51171875"
"1789952","437","437","437","6.5634765625","6.5634765625","6.5634765625"
"1794048","438","438","438","6.87158203125","6.87158203125","6.87158203125"
"1798144","439","439","439","7.23291015625","7.23291015625","7.23291015625"
"1802240","440","440","440","7.8076171875","7.8076171875","7.8076171875"
"1806336","441","441","441","7.974365234375","7.974365234375","7.974365234375"
"1810432","442","442","442","7.730712890625","7.730712890625","7.730712890625"
"1814528","443","443","443","7.3173828125","7.3173828125","7.3173828125"
"1818624","444","444","444","6.96533203125","6.96533203125","6.96533203125"
"1822720","445","445","445","7.240966796875","7.240966796875","7.240966796875"
"1826816","446","446","446","7.834716796875","7.834716796875","7.834716796875"
"1830912","447","447","447","8.681640625","8.681640625","8.681640625"
"1835008","448","448","448","9.076171875","9.076171875","9.076171875"
"1839104","449","449","449","9.399169921875","9.399169921875","9.399169921875"
"1843200","450","450","450","9.774658203125","9.774658203125","9.774658203125"
"1847296","451","451","451","9.512939453125","9.512939453125","9.512939453125"
"1851392","452","452","452","9.253173828125","9.253173828125","9.253173828125"
"1855488","453","453","453","8.83642578125","8.83642578125","8.83642578125"
"1859584","454","454","454","8.438720703125","8.438720703125","8.438720703125"
"1863680","455","455","455","8.11474609375","8.11474609375","8.11474609375"
"1867776","456","456","456","8.420654296875","8.420654296875","8.420654296875"
"1871872","457","457","457","8.581787109375","8.581787109375","8.581787109375"
"1875968","458","458","458","9.438720703125","9.438720703125","9.438720703125"
"1880064","459","459","459","9.960205078125","9.960205078125","9.960205078125"
"1884160","460","460","460","9.586669921875","9.586669921875","9.586669921875"
"1888256","461","461","461","10.0751953125","10.0751953125","10.0751953125"
"1892352","462","462","462","9.860107421875","9.860107421875","9.860107421875"
"1896448","463","463","463","9.449951171875","9.449951171875","9.449951171875"
"1900544","464","464","464","8.997314453125","8.997314453125","8.997314453125"
"1904640","465","465","465","9.261962890625","9.261962890625","9.261962890625"
"1908736","466","466","466","9.244384765625","9.244384765625","9.244384765625"
"1912832","467","467","467","9.718505859375","9.718505859375","9.718505859375"
"1916928","468","468","468","9.80517578125","9.80517578125","9.80517578125"
"1921024","469","469","469","9.596923828125","9.596923828125","9.596923828125"
"1925120","470","470","470","9.605712890625","9.605712890625","9.605712890625"
"1929216","471","471","471","9.1513671875","9.1513671875","9.1513671875"
"1933312","472","472","472","9.412109375","9.412109375","9.412109375"
"1937408","473","473","473","9.88720703125","9.88720703125","9.88720703125"
"1941504","474","474","474","9.7080078125","9.7080078125","9.7080078125"
"1945600","475","475","475","10.19677734375","10.19677734375","10.19677734375"
"1949696","476","476","476","10.348876953125","10.348876953125","10.348876953125"
"1953792","477","477","477","10.787109375","10.787109375","10.787109375"
"1957888","478","478","478","10.62353515625","10.62353515625","10.62353515625"
"1961984","479","479","479","10.046142578125","10.046142578125","10.046142578125"
"1966080","480","480","480","10.460205078125","10.460205078125","10.460205078125"
"1970176","481","481","481","10.744873046875","10.744873046875","10.744873046875"
"1974272","482","482","482","11.322021484375","11.322021484375","11.322021484375"
"1978368","483","483","483","11.43212890625","11.43212890625","11.43212890625"
"1982464","484","484","484","11.543701171875","11.543701171875","11.543701171875"
"1986560","485","485","485","11.444091796875","11.444091796875","11.444091796875"
"1990656","486","486","486","12.767333984375","12.767333984375","12.767333984375"
"1994752","487","487","487","13.91845703125","13.91845703125","13.91845703125"
"1998848","488","488","488","14.009765625","14.009765625","14.009765625"
"2002944","489","489","489","13.66064453125","13.66064453125","13.66064453125"
"2007040","490","490","490","13.089599609375","13.089599609375","13.089599609375"
"2011136","491","491","491","12.5625","12.5625","12.5625"
"2015232","492","492","492","12.482666015625","12.482666015625","12.482666015625"
"2019328","493","493","493","12.915771484375","12.915771484375","12.915771484375"
"2023424","494","494","494","13.672607421875","13.672607421875","13.672607421875"
"2027520","495","495","495","14.02197265625","14.02197265625","14.02197265625"
"2031616","496","496","496","14.333984375","14.333984375","14.333984375"
"2035712","497","497","497","14.542724609375","14.542724609375","14.542724609375"
"2039808","498","498","498","14.228759765625","14.228759765625","14.228759765625"
"2043904","499","499","499","14.041015625","14.041015625","14.041015625"
"2048000","500","500","500","13.71533203125","13.71533203125","13.71533203125"
"2052096","501","501","501","13.9599609375","13.9599609375","13.9599609375"
"2056192","502","502","502","14.049560546875","14.049560546875","14.049560546875"
"2060288","503","503","503","14.546630859375","14.546630859375","14.546630859375"
"2064384","504","504","504","14.444580078125","14.444580078125","14.444580078125"
"2068480","505","505","505","14.74951171875","14.74951171875","14.74951171875"
"2072576","506","506","506","15.012451171875","15.012451171875","15.012451171875"
"2076672","507","507","507","14.9794921875","14.9794921875","14.9794921875"
"2080768","508","508","508","14.808349609375","14.808349609375","14.808349609375"
"2084864","509","509","509","15.00927734375","15.00927734375","15.00927734375"
"2088960","510","510","510","14.720703125","14.720703125","14.720703125"
"2093056","511","511","511","15.498046875","15.498046875","15.498046875"
"2097152","512","512","512","15.90234375","15.90234375","15.90234375"
"2101248","513","513","513","15.566162109375","15.566162109375","15.566162109375"
"2105344","514","514","514","15.20849609375","15.20849609375","15.20849609375"
"2109440","515","515","515","15.216552734375","15.216552734375","15.216552734375"
"2113536","516","516","516","16.1171875","16.1171875","16.1171875"
"2117632","517","517","517","16.556640625","16.556640625","16.556640625"
"2121728","518","518","518","16.94580078125","16.94580078125","16.94580078125"
"2125824","519","519","519","16.658935546875","16.658935546875","16.658935546875"
"2129920","520","520","520","15.83203125","15.83203125","15.83203125"
"2134016","521","521","521","15.576904296875","15.576904296875","15.576904296875"
"2138112","522","522","522","15.81982421875","15.81982421875","15.81982421875"
"2142208","523","523","523","16.5888671875","16.5888671875","16.5888671875"
"2146304","524","524","524","16.2763671875","16.2763671875","16.2763671875"
"2150400","525","525","525","15.7822265625","15.7822265625","15.7822265625"
"2154496","526","526","526","15.70068359375","15.70068359375","15.70068359375"
"2158592","527","527","527","15.683349609375","15.683349609375","15.683349609375"
"2162688","528","528","528","15.48583984375","15.48583984375","15.48583984375"
"2166784","529","529","529","16.031982421875","16.031982421875","16.031982421875"
"2170880","530","530","530","16.4072265625","16.4072265625","16.4072265625"
"2174976","531","531","531","16.523193359375","16.523193359375","16.523193359375"
"2179072","532","532","532","15.987548828125","15.987548828125","15.987548828125"
"2183168","533","533","533","15.885986328125","15.885986328125","15.885986328125"
"2187264","534","534","534","15.904296875","15.904296875","15.904296875"
"2191360","535","535","535","15.904541015625","15.904541015625","15.904541015625"
"2195456","536","536","536","15.7734375","15.7734375","15.7734375"
"2199552","537","537","537","15.73681640625","15.73681640625","15.73681640625"
"2203648","538","538","538","15.50048828125","15.50048828125","15.50048828125"
"2207744","539","539","539","15.45654296875","15.45654296875","15.45654296875"
"2211840","540","540","540","14.787109375","14.787109375","14.787109375"
"2215936","541","541","541","15.078857421875","15.078857421875","15.078857421875"
"2220032","542","542","542","15.4169921875","15.4169921875","15.4169921875"
"2224128","543","543","543","16.04931640625","16.04931640625","16.04931640625"
"2228224","544","544","544","16.4013671875","16.4013671875","16.4013671875"
"2232320","545","545","545","17.44921875","17.44921875","17.44921875"
"2236416","546","546","546","17.6953125","17.6953125","17.6953125"
"2240512","547","547","547","17.819091796875","17.819091796875","17.819091796875"
"2244608","548","548","548","17.515380859375","17.515380859375","17.515380859375"
"2248704","549","549","549","17.2451171875","17.2451171875","17.2451171875"
"2252800","550","550","550","17.00537109375","17.00537109375","17.00537109375"
"2256896","551","551","551","16.629638671875","16.629638671875","16.629638671875"
"2260992","552","552","552","16.146728515625","16.146728515625","16.146728515625"
"2265088","553","553","553","15.804443359375","15.804443359375","15.804443359375"
"2269184","554","554","554","15.571533203125","15.571533203125","15.571533203125"
"2273280","555","555","555","15.63134765625","15.63134765625","15.63134765625"
"2277376","556","556","556","16.366943359375","16.366943359375","16.366943359375"
"2281472","557","557","557","16.2158203125","16.2158203125","16.2158203125"
"2285568","558","558","558","16.107666015625","16.107666015625","16.107666015625"
"2289664","559","559","559","15.74560546875","15.74560546875","15.74560546875"
"2293760","560","560","560","16.091064453125","16.091064453125","16.091064453125"
"2297856","561","561","561","16.455810546875","16.455810546875","16.455810546875"
"2301952","562","562","562","15.988037109375","15.988037109375","15.988037109375"
"2306048","563","563","563","16.094482421875","16.094482421875","16.094482421875"
"2310144","564","564","564","16.098876953125","16.098876953125","16.098876953125"
"2314240","565","565","565","15.917236328125","15.917236328125","15.917236328125"
"2318336","566","566","566","15.8212890625","15.8212890625","15.8212890625"
"2322432","567","567","567","15.241455078125","15.241455078125","15.241455078125"
"2326528","568","568","568","15.4619140625","15.4619140625","15.4619140625"
"2330624","569","569","569","15.811767578125","15.811767578125","15.811767578125"
"2334720","570","570","570","15.86376953125","15.86376953125","15.86376953125"
"2338816","571","571","571","15.72705078125","15.72705078125","15.72705078125"
"2342912","572","572","572","16.01611328125","16.01611328125","16.01611328125"
"2347008","573","573","573","15.982177734375","15.982177734375","15.982177734375"
"2351104","574","574","574","16.31396484375","16.31396484375","16.31396484375"
"2355200","575","575","575","16.645751953125","16.645751953125","16.645751953125"
"2359296","576","576","576","16.664306640625","16.664306640625","16.664306640625"
"2363392","577","577","577","18.150146484375","18.150146484375","18.150146484375"
"2367488","578","578","578","18.307373046875","18.307373046875","18.307373046875"
"2371584","579","579","579","18.426513671875","18.426513671875","18.426513671875"
"2375680","580","580","580","19.1396484375","19.1396484375","19.1396484375"
"2379776","581","581","581","19.9443359375","19.9443359375","19.9443359375"
"2383872","582","582","582","20.453369140625","20.453369140625","20.453369140625"
"2387968","583","583","583","20.209716796875","20.209716796875","20.209716796875"
"2392064","584","584","584","20.14404296875","20.14404296875","20.14404296875"
"2396160","585","585","585","20.165771484375","20.165771484375","20.165771484375"
"2400256","586","586","586","19.564453125","19.564453125","19.564453125"
"2404352","587","587","587","19.3134765625","19.3134765625","19.3134765625"
"2408448","588","588","588","19.24072265625","19.24072265625","19.24072265625"
"2412544","589","589","589","18.25634765625","18.25634765625","18.25634765625"
"2416640","590","590","590","18.766357421875","18.766357421875","18.766357421875"
"2420736","591","591","591","18.391357421875","18.391357421875","18.391357421875"
