"env_step","pqn_Breakout-MinAtar - _step","pqn_Breakout-MinAtar - _step__MIN","pqn_Breakout-MinAtar - _step__MAX","pqn_Breakout-MinAtar - returned_episode_returns","pqn_Breakout-MinAtar - returned_episode_returns__MIN","pqn_Breakout-MinAtar - returned_episode_returns__MAX"
"11915264","2909","2909","2909","34.205322265625","34.205322265625","34.205322265625"
"11919360","2910","2910","2910","33.87939453125","33.87939453125","33.87939453125"
"11923456","2911","2911","2911","35.14208984375","35.14208984375","35.14208984375"
"11927552","2912","2912","2912","35.322021484375","35.322021484375","35.322021484375"
"11931648","2913","2913","2913","35.520263671875","35.520263671875","35.520263671875"
"11935744","2914","2914","2914","35.006103515625","35.006103515625","35.006103515625"
"11939840","2915","2915","2915","35.080810546875","35.080810546875","35.080810546875"
"11943936","2916","2916","2916","34.544189453125","34.544189453125","34.544189453125"
"11948032","2917","2917","2917","33.61474609375","33.61474609375","33.61474609375"
"11952128","2918","2918","2918","33.063720703125","33.063720703125","33.063720703125"
"11956224","2919","2919","2919","33.95849609375","33.95849609375","33.95849609375"
"11960320","2920","2920","2920","33.99169921875","33.99169921875","33.99169921875"
"11964416","2921","2921","2921","33.015380859375","33.015380859375","33.015380859375"
"11968512","2922","2922","2922","31.46875","31.46875","31.46875"
"11972608","2923","2923","2923","30.4521484375","30.4521484375","30.4521484375"
"11976704","2924","2924","2924","31.03466796875","31.03466796875","31.03466796875"
"11980800","2925","2925","2925","31.440185546875","31.440185546875","31.440185546875"
"11984896","2926","2926","2926","31.442138671875","31.442138671875","31.442138671875"
"11988992","2927","2927","2927","31.726318359375","31.726318359375","31.726318359375"
"11993088","2928","2928","2928","31.32373046875","31.32373046875","31.32373046875"
"11997184","2929","2929","2929","32.142578125","32.142578125","32.142578125"
"12001280","2930","2930","2930","32.1552734375","32.1552734375","32.1552734375"
"12005376","2931","2931","2931","31.311279296875","31.311279296875","31.311279296875"
"12009472","2932","2932","2932","31.51318359375","31.51318359375","31.51318359375"
"12013568","2933","2933","2933","31.455078125","31.455078125","31.455078125"
"12017664","2934","2934","2934","31.36767578125","31.36767578125","31.36767578125"
"12021760","2935","2935","2935","30.556884765625","30.556884765625","30.556884765625"
"12025856","2936","2936","2936","31.02001953125","31.02001953125","31.02001953125"
"12029952","2937","2937","2937","30.91064453125","30.91064453125","30.91064453125"
"12034048","2938","2938","2938","30.7734375","30.7734375","30.7734375"
"12038144","2939","2939","2939","31.0986328125","31.0986328125","31.0986328125"
"12042240","2940","2940","2940","32.606689453125","32.606689453125","32.606689453125"
"12046336","2941","2941","2941","32.52978515625","32.52978515625","32.52978515625"
"12050432","2942","2942","2942","32.981689453125","32.981689453125","32.981689453125"
"12054528","2943","2943","2943","32.880859375","32.880859375","32.880859375"
"12058624","2944","2944","2944","33.49560546875","33.49560546875","33.49560546875"
"12062720","2945","2945","2945","34.526611328125","34.526611328125","34.526611328125"
"12066816","2946","2946","2946","35.263427734375","35.263427734375","35.263427734375"
"12070912","2947","2947","2947","35.353515625","35.353515625","35.353515625"
"12075008","2948","2948","2948","36.77880859375","36.77880859375","36.77880859375"
"12079104","2949","2949","2949","36.653076171875","36.653076171875","36.653076171875"
"12083200","2950","2950","2950","37.033203125","37.033203125","37.033203125"
"12087296","2951","2951","2951","38.56884765625","38.56884765625","38.56884765625"
"12091392","2952","2952","2952","38.593505859375","38.593505859375","38.593505859375"
"12095488","2953","2953","2953","39.7158203125","39.7158203125","39.7158203125"
"12099584","2954","2954","2954","39.86962890625","39.86962890625","39.86962890625"
"12103680","2955","2955","2955","39.519287109375","39.519287109375","39.519287109375"
"12107776","2956","2956","2956","38.085205078125","38.085205078125","38.085205078125"
"12111872","2957","2957","2957","36.52685546875","36.52685546875","36.52685546875"
"12115968","2958","2958","2958","36.456787109375","36.456787109375","36.456787109375"
"12120064","2959","2959","2959","35.65625","35.65625","35.65625"
"12124160","2960","2960","2960","36.22998046875","36.22998046875","36.22998046875"
"12128256","2961","2961","2961","35.361083984375","35.361083984375","35.361083984375"
"12132352","2962","2962","2962","34.662353515625","34.662353515625","34.662353515625"
"12136448","2963","2963","2963","34.762451171875","34.762451171875","34.762451171875"
"12140544","2964","2964","2964","35.18115234375","35.18115234375","35.18115234375"
"12144640","2965","2965","2965","34.464111328125","34.464111328125","34.464111328125"
"12148736","2966","2966","2966","34.33984375","34.33984375","34.33984375"
"12152832","2967","2967","2967","35.116943359375","35.116943359375","35.116943359375"
"12156928","2968","2968","2968","35.67431640625","35.67431640625","35.67431640625"
"12161024","2969","2969","2969","35.49462890625","35.49462890625","35.49462890625"
"12165120","2970","2970","2970","34.39013671875","34.39013671875","34.39013671875"
"12169216","2971","2971","2971","34.483154296875","34.483154296875","34.483154296875"
"12173312","2972","2972","2972","34.62255859375","34.62255859375","34.62255859375"
"12177408","2973","2973","2973","34.48876953125","34.48876953125","34.48876953125"
"12181504","2974","2974","2974","34.779296875","34.779296875","34.779296875"
"12185600","2975","2975","2975","36.0869140625","36.0869140625","36.0869140625"
"12189696","2976","2976","2976","35.283447265625","35.283447265625","35.283447265625"
"12193792","2977","2977","2977","35.7802734375","35.7802734375","35.7802734375"
"12197888","2978","2978","2978","36.725830078125","36.725830078125","36.725830078125"
"12201984","2979","2979","2979","37.083740234375","37.083740234375","37.083740234375"
"12206080","2980","2980","2980","37.427490234375","37.427490234375","37.427490234375"
"12210176","2981","2981","2981","37.176513671875","37.176513671875","37.176513671875"
"12214272","2982","2982","2982","37.256103515625","37.256103515625","37.256103515625"
"12218368","2983","2983","2983","37.343017578125","37.343017578125","37.343017578125"
"12222464","2984","2984","2984","37.71533203125","37.71533203125","37.71533203125"
"12226560","2985","2985","2985","38.07958984375","38.07958984375","38.07958984375"
"12230656","2986","2986","2986","37.685546875","37.685546875","37.685546875"
"12234752","2987","2987","2987","37.599609375","37.599609375","37.599609375"
"12238848","2988","2988","2988","37.877197265625","37.877197265625","37.877197265625"
"12242944","2989","2989","2989","37.951171875","37.951171875","37.951171875"
"12247040","2990","2990","2990","37.5703125","37.5703125","37.5703125"
"12251136","2991","2991","2991","37.66015625","37.66015625","37.66015625"
"12255232","2992","2992","2992","36.5791015625","36.5791015625","36.5791015625"
"12259328","2993","2993","2993","35.89111328125","35.89111328125","35.89111328125"
"12263424","2994","2994","2994","35.1298828125","35.1298828125","35.1298828125"
"12267520","2995","2995","2995","35.205810546875","35.205810546875","35.205810546875"
"12271616","2996","2996","2996","33.558349609375","33.558349609375","33.558349609375"
"12275712","2997","2997","2997","33.802001953125","33.802001953125","33.802001953125"
"12279808","2998","2998","2998","34.80078125","34.80078125","34.80078125"
"12283904","2999","2999","2999","36.095703125","36.095703125","36.095703125"
"12288000","3000","3000","3000","36.310302734375","36.310302734375","36.310302734375"
"12292096","3001","3001","3001","36.563720703125","36.563720703125","36.563720703125"
"12296192","3002","3002","3002","35.493896484375","35.493896484375","35.493896484375"
"12300288","3003","3003","3003","34.99755859375","34.99755859375","34.99755859375"
"12304384","3004","3004","3004","35.535888671875","35.535888671875","35.535888671875"
"12308480","3005","3005","3005","35.871826171875","35.871826171875","35.871826171875"
"12312576","3006","3006","3006","34.380126953125","34.380126953125","34.380126953125"
"12316672","3007","3007","3007","32.8203125","32.8203125","32.8203125"
"12320768","3008","3008","3008","33.580078125","33.580078125","33.580078125"
"12324864","3009","3009","3009","34.272705078125","34.272705078125","34.272705078125"
"12328960","3010","3010","3010","34.33544921875","34.33544921875","34.33544921875"
"12333056","3011","3011","3011","34.60498046875","34.60498046875","34.60498046875"
"12337152","3012","3012","3012","34.62841796875","34.62841796875","34.62841796875"
"12341248","3013","3013","3013","34.421142578125","34.421142578125","34.421142578125"
"12345344","3014","3014","3014","33.900634765625","33.900634765625","33.900634765625"
"12349440","3015","3015","3015","33.052734375","33.052734375","33.052734375"
"12353536","3016","3016","3016","33.0791015625","33.0791015625","33.0791015625"
"12357632","3017","3017","3017","32.996826171875","32.996826171875","32.996826171875"
"12361728","3018","3018","3018","32.84716796875","32.84716796875","32.84716796875"
"12365824","3019","3019","3019","33.52490234375","33.52490234375","33.52490234375"
"12369920","3020","3020","3020","33.24267578125","33.24267578125","33.24267578125"
"12374016","3021","3021","3021","33.220703125","33.220703125","33.220703125"
"12378112","3022","3022","3022","34.345947265625","34.345947265625","34.345947265625"
"12382208","3023","3023","3023","35.39697265625","35.39697265625","35.39697265625"
"12386304","3024","3024","3024","34.9755859375","34.9755859375","34.9755859375"
"12390400","3025","3025","3025","34.14501953125","34.14501953125","34.14501953125"
"12394496","3026","3026","3026","33.69677734375","33.69677734375","33.69677734375"
"12398592","3027","3027","3027","33.81396484375","33.81396484375","33.81396484375"
"12402688","3028","3028","3028","32.68798828125","32.68798828125","32.68798828125"
"12406784","3029","3029","3029","31.279541015625","31.279541015625","31.279541015625"
"12410880","3030","3030","3030","30.357177734375","30.357177734375","30.357177734375"
"12414976","3031","3031","3031","29.696044921875","29.696044921875","29.696044921875"
"12419072","3032","3032","3032","29.62158203125","29.62158203125","29.62158203125"
"12423168","3033","3033","3033","30.465576171875","30.465576171875","30.465576171875"
"12427264","3034","3034","3034","31.200927734375","31.200927734375","31.200927734375"
"12431360","3035","3035","3035","32.66845703125","32.66845703125","32.66845703125"
"12435456","3036","3036","3036","32.485595703125","32.485595703125","32.485595703125"
"12439552","3037","3037","3037","32.761962890625","32.761962890625","32.761962890625"
"12443648","3038","3038","3038","33.452392578125","33.452392578125","33.452392578125"
"12447744","3039","3039","3039","33.830810546875","33.830810546875","33.830810546875"
"12451840","3040","3040","3040","33.4306640625","33.4306640625","33.4306640625"
"12455936","3041","3041","3041","33.37158203125","33.37158203125","33.37158203125"
"12460032","3042","3042","3042","34.706298828125","34.706298828125","34.706298828125"
"12464128","3043","3043","3043","35.065185546875","35.065185546875","35.065185546875"
"12468224","3044","3044","3044","35.439697265625","35.439697265625","35.439697265625"
"12472320","3045","3045","3045","36.458984375","36.458984375","36.458984375"
"12476416","3046","3046","3046","36.525146484375","36.525146484375","36.525146484375"
"12480512","3047","3047","3047","36.271484375","36.271484375","36.271484375"
"12484608","3048","3048","3048","36.076171875","36.076171875","36.076171875"
"12488704","3049","3049","3049","36.94873046875","36.94873046875","36.94873046875"
"12492800","3050","3050","3050","37.229248046875","37.229248046875","37.229248046875"
"12496896","3051","3051","3051","36.83349609375","36.83349609375","36.83349609375"
"12500992","3052","3052","3052","37.628173828125","37.628173828125","37.628173828125"
"12505088","3053","3053","3053","39.057373046875","39.057373046875","39.057373046875"
"12509184","3054","3054","3054","37.266357421875","37.266357421875","37.266357421875"
"12513280","3055","3055","3055","36.876708984375","36.876708984375","36.876708984375"
"12517376","3056","3056","3056","37.3125","37.3125","37.3125"
"12521472","3057","3057","3057","37.746337890625","37.746337890625","37.746337890625"
"12525568","3058","3058","3058","37.50341796875","37.50341796875","37.50341796875"
"12529664","3059","3059","3059","37.701416015625","37.701416015625","37.701416015625"
"12533760","3060","3060","3060","37.44189453125","37.44189453125","37.44189453125"
"12537856","3061","3061","3061","36.20068359375","36.20068359375","36.20068359375"
"12541952","3062","3062","3062","36.8564453125","36.8564453125","36.8564453125"
"12546048","3063","3063","3063","36.926513671875","36.926513671875","36.926513671875"
"12550144","3064","3064","3064","37.019775390625","37.019775390625","37.019775390625"
"12554240","3065","3065","3065","37.865234375","37.865234375","37.865234375"
"12558336","3066","3066","3066","35.904052734375","35.904052734375","35.904052734375"
"12562432","3067","3067","3067","35.471923828125","35.471923828125","35.471923828125"
"12566528","3068","3068","3068","35.022705078125","35.022705078125","35.022705078125"
"12570624","3069","3069","3069","34.234619140625","34.234619140625","34.234619140625"
"12574720","3070","3070","3070","33.8076171875","33.8076171875","33.8076171875"
"12578816","3071","3071","3071","33.803955078125","33.803955078125","33.803955078125"
"12582912","3072","3072","3072","35.18310546875","35.18310546875","35.18310546875"
"12587008","3073","3073","3073","35.325927734375","35.325927734375","35.325927734375"
"12591104","3074","3074","3074","35.27685546875","35.27685546875","35.27685546875"
"12595200","3075","3075","3075","35.099609375","35.099609375","35.099609375"
"12599296","3076","3076","3076","34.67724609375","34.67724609375","34.67724609375"
"12603392","3077","3077","3077","34.98974609375","34.98974609375","34.98974609375"
"12607488","3078","3078","3078","34.7587890625","34.7587890625","34.7587890625"
"12611584","3079","3079","3079","34.594482421875","34.594482421875","34.594482421875"
"12615680","3080","3080","3080","35.451416015625","35.451416015625","35.451416015625"
"12619776","3081","3081","3081","36.110595703125","36.110595703125","36.110595703125"
"12623872","3082","3082","3082","36.18701171875","36.18701171875","36.18701171875"
"12627968","3083","3083","3083","35.474365234375","35.474365234375","35.474365234375"
"12632064","3084","3084","3084","35.322998046875","35.322998046875","35.322998046875"
"12636160","3085","3085","3085","36.775390625","36.775390625","36.775390625"
"12640256","3086","3086","3086","36.580810546875","36.580810546875","36.580810546875"
"12644352","3087","3087","3087","37.106201171875","37.106201171875","37.106201171875"
"12648448","3088","3088","3088","36.89453125","36.89453125","36.89453125"
"12652544","3089","3089","3089","35.955322265625","35.955322265625","35.955322265625"
"12656640","3090","3090","3090","34.268310546875","34.268310546875","34.268310546875"
"12660736","3091","3091","3091","33.603515625","33.603515625","33.603515625"
"12664832","3092","3092","3092","34.07177734375","34.07177734375","34.07177734375"
"12668928","3093","3093","3093","33.164306640625","33.164306640625","33.164306640625"
"12673024","3094","3094","3094","32.754150390625","32.754150390625","32.754150390625"
"12677120","3095","3095","3095","33.05859375","33.05859375","33.05859375"
"12681216","3096","3096","3096","33.84228515625","33.84228515625","33.84228515625"
"12685312","3097","3097","3097","34.38916015625","34.38916015625","34.38916015625"
"12689408","3098","3098","3098","34.70361328125","34.70361328125","34.70361328125"
"12693504","3099","3099","3099","35.6220703125","35.6220703125","35.6220703125"
"12697600","3100","3100","3100","36.249267578125","36.249267578125","36.249267578125"
"12701696","3101","3101","3101","36.272705078125","36.272705078125","36.272705078125"
"12705792","3102","3102","3102","35.94775390625","35.94775390625","35.94775390625"
"12709888","3103","3103","3103","35.30078125","35.30078125","35.30078125"
"12713984","3104","3104","3104","34.88916015625","34.88916015625","34.88916015625"
"12718080","3105","3105","3105","34.6943359375","34.6943359375","34.6943359375"
"12722176","3106","3106","3106","35.09912109375","35.09912109375","35.09912109375"
"12726272","3107","3107","3107","35.4306640625","35.4306640625","35.4306640625"
"12730368","3108","3108","3108","35.375732421875","35.375732421875","35.375732421875"
"12734464","3109","3109","3109","36.391357421875","36.391357421875","36.391357421875"
"12738560","3110","3110","3110","36.693603515625","36.693603515625","36.693603515625"
"12742656","3111","3111","3111","36.811767578125","36.811767578125","36.811767578125"
"12746752","3112","3112","3112","36.156982421875","36.156982421875","36.156982421875"
"12750848","3113","3113","3113","36.6171875","36.6171875","36.6171875"
"12754944","3114","3114","3114","36.35009765625","36.35009765625","36.35009765625"
"12759040","3115","3115","3115","35.505126953125","35.505126953125","35.505126953125"
"12763136","3116","3116","3116","34.984375","34.984375","34.984375"
"12767232","3117","3117","3117","35.63427734375","35.63427734375","35.63427734375"
"12771328","3118","3118","3118","34.879150390625","34.879150390625","34.879150390625"
"12775424","3119","3119","3119","34.130615234375","34.130615234375","34.130615234375"
"12779520","3120","3120","3120","35.1240234375","35.1240234375","35.1240234375"
"12783616","3121","3121","3121","35.760009765625","35.760009765625","35.760009765625"
"12787712","3122","3122","3122","36.22265625","36.22265625","36.22265625"
"12791808","3123","3123","3123","34.298095703125","34.298095703125","34.298095703125"
"12795904","3124","3124","3124","33.547607421875","33.547607421875","33.547607421875"
"12800000","3125","3125","3125","32.0419921875","32.0419921875","32.0419921875"
"12804096","3126","3126","3126","32.2421875","32.2421875","32.2421875"
"12808192","3127","3127","3127","32.780517578125","32.780517578125","32.780517578125"
"12812288","3128","3128","3128","34.366455078125","34.366455078125","34.366455078125"
"12816384","3129","3129","3129","34.8369140625","34.8369140625","34.8369140625"
"12820480","3130","3130","3130","34.068359375","34.068359375","34.068359375"
"12824576","3131","3131","3131","33.581787109375","33.581787109375","33.581787109375"
"12828672","3132","3132","3132","32.8427734375","32.8427734375","32.8427734375"
"12832768","3133","3133","3133","32.354248046875","32.354248046875","32.354248046875"
"12836864","3134","3134","3134","33.331787109375","33.331787109375","33.331787109375"
"12840960","3135","3135","3135","33.517822265625","33.517822265625","33.517822265625"
"12845056","3136","3136","3136","31.780517578125","31.780517578125","31.780517578125"
"12849152","3137","3137","3137","31.037841796875","31.037841796875","31.037841796875"
"12853248","3138","3138","3138","30.808837890625","30.808837890625","30.808837890625"
"12857344","3139","3139","3139","30.59130859375","30.59130859375","30.59130859375"
"12861440","3140","3140","3140","29.838134765625","29.838134765625","29.838134765625"
"12865536","3141","3141","3141","29.5048828125","29.5048828125","29.5048828125"
"12869632","3142","3142","3142","29.58349609375","29.58349609375","29.58349609375"
"12873728","3143","3143","3143","29.3662109375","29.3662109375","29.3662109375"
"12877824","3144","3144","3144","30.3310546875","30.3310546875","30.3310546875"
"12881920","3145","3145","3145","30.27587890625","30.27587890625","30.27587890625"
"12886016","3146","3146","3146","30.470703125","30.470703125","30.470703125"
"12890112","3147","3147","3147","31.665771484375","31.665771484375","31.665771484375"
"12894208","3148","3148","3148","31.958984375","31.958984375","31.958984375"
"12898304","3149","3149","3149","32.15625","32.15625","32.15625"
"12902400","3150","3150","3150","33.06591796875","33.06591796875","33.06591796875"
"12906496","3151","3151","3151","33.106689453125","33.106689453125","33.106689453125"
"12910592","3152","3152","3152","33.467529296875","33.467529296875","33.467529296875"
"12914688","3153","3153","3153","32.5595703125","32.5595703125","32.5595703125"
"12918784","3154","3154","3154","32.1201171875","32.1201171875","32.1201171875"
"12922880","3155","3155","3155","32.933349609375","32.933349609375","32.933349609375"
"12926976","3156","3156","3156","33.5322265625","33.5322265625","33.5322265625"
"12931072","3157","3157","3157","34.451416015625","34.451416015625","34.451416015625"
"12935168","3158","3158","3158","34.541259765625","34.541259765625","34.541259765625"
"12939264","3159","3159","3159","33.781005859375","33.781005859375","33.781005859375"
"12943360","3160","3160","3160","33.048095703125","33.048095703125","33.048095703125"
"12947456","3161","3161","3161","34.7216796875","34.7216796875","34.7216796875"
"12951552","3162","3162","3162","34.69970703125","34.69970703125","34.69970703125"
"12955648","3163","3163","3163","33.768310546875","33.768310546875","33.768310546875"
"12959744","3164","3164","3164","33.287841796875","33.287841796875","33.287841796875"
"12963840","3165","3165","3165","33.587646484375","33.587646484375","33.587646484375"
"12967936","3166","3166","3166","33.9267578125","33.9267578125","33.9267578125"
"12972032","3167","3167","3167","34.807373046875","34.807373046875","34.807373046875"
"12976128","3168","3168","3168","35.661865234375","35.661865234375","35.661865234375"
"12980224","3169","3169","3169","35.660400390625","35.660400390625","35.660400390625"
"12984320","3170","3170","3170","35.929931640625","35.929931640625","35.929931640625"
"12988416","3171","3171","3171","35.838623046875","35.838623046875","35.838623046875"
"12992512","3172","3172","3172","36.34033203125","36.34033203125","36.34033203125"
"12996608","3173","3173","3173","36.767578125","36.767578125","36.767578125"
"13000704","3174","3174","3174","36.64208984375","36.64208984375","36.64208984375"
"13004800","3175","3175","3175","37.063232421875","37.063232421875","37.063232421875"
"13008896","3176","3176","3176","37.6953125","37.6953125","37.6953125"
"13012992","3177","3177","3177","37.79248046875","37.79248046875","37.79248046875"
"13017088","3178","3178","3178","36.306396484375","36.306396484375","36.306396484375"
"13021184","3179","3179","3179","35.404052734375","35.404052734375","35.404052734375"
"13025280","3180","3180","3180","34.873779296875","34.873779296875","34.873779296875"
"13029376","3181","3181","3181","36.06591796875","36.06591796875","36.06591796875"
"13033472","3182","3182","3182","35.789794921875","35.789794921875","35.789794921875"
"13037568","3183","3183","3183","37.045654296875","37.045654296875","37.045654296875"
"13041664","3184","3184","3184","36.866943359375","36.866943359375","36.866943359375"
"13045760","3185","3185","3185","37.789306640625","37.789306640625","37.789306640625"
"13049856","3186","3186","3186","38.52685546875","38.52685546875","38.52685546875"
"13053952","3187","3187","3187","38.183349609375","38.183349609375","38.183349609375"
"13058048","3188","3188","3188","37.4892578125","37.4892578125","37.4892578125"
"13062144","3189","3189","3189","37.405029296875","37.405029296875","37.405029296875"
"13066240","3190","3190","3190","37.24658203125","37.24658203125","37.24658203125"
"13070336","3191","3191","3191","36.90283203125","36.90283203125","36.90283203125"
"13074432","3192","3192","3192","36.980224609375","36.980224609375","36.980224609375"
"13078528","3193","3193","3193","37.867431640625","37.867431640625","37.867431640625"
"13082624","3194","3194","3194","36.406982421875","36.406982421875","36.406982421875"
"13086720","3195","3195","3195","36.1787109375","36.1787109375","36.1787109375"
"13090816","3196","3196","3196","35.3193359375","35.3193359375","35.3193359375"
"13094912","3197","3197","3197","35.425048828125","35.425048828125","35.425048828125"
"13099008","3198","3198","3198","35.373046875","35.373046875","35.373046875"
"13103104","3199","3199","3199","35.469482421875","35.469482421875","35.469482421875"
"13107200","3200","3200","3200","36.245361328125","36.245361328125","36.245361328125"
"13111296","3201","3201","3201","35.65380859375","35.65380859375","35.65380859375"
"13115392","3202","3202","3202","35.00830078125","35.00830078125","35.00830078125"
"13119488","3203","3203","3203","35.02294921875","35.02294921875","35.02294921875"
"13123584","3204","3204","3204","35.82958984375","35.82958984375","35.82958984375"
"13127680","3205","3205","3205","36.5859375","36.5859375","36.5859375"
"13131776","3206","3206","3206","36.357421875","36.357421875","36.357421875"
"13135872","3207","3207","3207","34.266357421875","34.266357421875","34.266357421875"
"13139968","3208","3208","3208","32.404052734375","32.404052734375","32.404052734375"
"13144064","3209","3209","3209","31.819580078125","31.819580078125","31.819580078125"
"13148160","3210","3210","3210","32.038330078125","32.038330078125","32.038330078125"
"13152256","3211","3211","3211","33.014404296875","33.014404296875","33.014404296875"
"13156352","3212","3212","3212","32.5693359375","32.5693359375","32.5693359375"
"13160448","3213","3213","3213","32.987548828125","32.987548828125","32.987548828125"
"13164544","3214","3214","3214","32.847412109375","32.847412109375","32.847412109375"
"13168640","3215","3215","3215","33.21923828125","33.21923828125","33.21923828125"
"13172736","3216","3216","3216","33.9921875","33.9921875","33.9921875"
"13176832","3217","3217","3217","33.97998046875","33.97998046875","33.97998046875"
"13180928","3218","3218","3218","33.4052734375","33.4052734375","33.4052734375"
"13185024","3219","3219","3219","33.498291015625","33.498291015625","33.498291015625"
"13189120","3220","3220","3220","33.072998046875","33.072998046875","33.072998046875"
"13193216","3221","3221","3221","33.9814453125","33.9814453125","33.9814453125"
"13197312","3222","3222","3222","34.292724609375","34.292724609375","34.292724609375"
"13201408","3223","3223","3223","35.179931640625","35.179931640625","35.179931640625"
"13205504","3224","3224","3224","35.846435546875","35.846435546875","35.846435546875"
"13209600","3225","3225","3225","35.570068359375","35.570068359375","35.570068359375"
"13213696","3226","3226","3226","35.55322265625","35.55322265625","35.55322265625"
"13217792","3227","3227","3227","35.510986328125","35.510986328125","35.510986328125"
"13221888","3228","3228","3228","33.895751953125","33.895751953125","33.895751953125"
"13225984","3229","3229","3229","33.62060546875","33.62060546875","33.62060546875"
"13230080","3230","3230","3230","34.14697265625","34.14697265625","34.14697265625"
"13234176","3231","3231","3231","33.366455078125","33.366455078125","33.366455078125"
"13238272","3232","3232","3232","31.088623046875","31.088623046875","31.088623046875"
"13242368","3233","3233","3233","30.784912109375","30.784912109375","30.784912109375"
"13246464","3234","3234","3234","31.389892578125","31.389892578125","31.389892578125"
"13250560","3235","3235","3235","31.8798828125","31.8798828125","31.8798828125"
"13254656","3236","3236","3236","31.609130859375","31.609130859375","31.609130859375"
"13258752","3237","3237","3237","31.879150390625","31.879150390625","31.879150390625"
"13262848","3238","3238","3238","32.578125","32.578125","32.578125"
"13266944","3239","3239","3239","32.650390625","32.650390625","32.650390625"
"13271040","3240","3240","3240","32.392333984375","32.392333984375","32.392333984375"
"13275136","3241","3241","3241","32.71142578125","32.71142578125","32.71142578125"
"13279232","3242","3242","3242","32.135498046875","32.135498046875","32.135498046875"
"13283328","3243","3243","3243","33.373779296875","33.373779296875","33.373779296875"
"13287424","3244","3244","3244","34.16357421875","34.16357421875","34.16357421875"
"13291520","3245","3245","3245","34.248046875","34.248046875","34.248046875"
"13295616","3246","3246","3246","34.373046875","34.373046875","34.373046875"
"13299712","3247","3247","3247","34.461669921875","34.461669921875","34.461669921875"
"13303808","3248","3248","3248","34.92626953125","34.92626953125","34.92626953125"
"13307904","3249","3249","3249","35.550537109375","35.550537109375","35.550537109375"
"13312000","3250","3250","3250","36.0341796875","36.0341796875","36.0341796875"
"13316096","3251","3251","3251","35.957763671875","35.957763671875","35.957763671875"
"13320192","3252","3252","3252","34.991943359375","34.991943359375","34.991943359375"
"13324288","3253","3253","3253","34.15576171875","34.15576171875","34.15576171875"
"13328384","3254","3254","3254","34.75634765625","34.75634765625","34.75634765625"
"13332480","3255","3255","3255","34.367431640625","34.367431640625","34.367431640625"
"13336576","3256","3256","3256","34.6171875","34.6171875","34.6171875"
"13340672","3257","3257","3257","35.016357421875","35.016357421875","35.016357421875"
"13344768","3258","3258","3258","36.70263671875","36.70263671875","36.70263671875"
"13348864","3259","3259","3259","37.587158203125","37.587158203125","37.587158203125"
"13352960","3260","3260","3260","38.102294921875","38.102294921875","38.102294921875"
"13357056","3261","3261","3261","38.12841796875","38.12841796875","38.12841796875"
"13361152","3262","3262","3262","37.75146484375","37.75146484375","37.75146484375"
"13365248","3263","3263","3263","36.95849609375","36.95849609375","36.95849609375"
"13369344","3264","3264","3264","37.27783203125","37.27783203125","37.27783203125"
"13373440","3265","3265","3265","37.037353515625","37.037353515625","37.037353515625"
"13377536","3266","3266","3266","36.945556640625","36.945556640625","36.945556640625"
"13381632","3267","3267","3267","37.32275390625","37.32275390625","37.32275390625"
"13385728","3268","3268","3268","36.654541015625","36.654541015625","36.654541015625"
"13389824","3269","3269","3269","36.333984375","36.333984375","36.333984375"
"13393920","3270","3270","3270","36.05712890625","36.05712890625","36.05712890625"
"13398016","3271","3271","3271","35.1796875","35.1796875","35.1796875"
"13402112","3272","3272","3272","34.70654296875","34.70654296875","34.70654296875"
"13406208","3273","3273","3273","34.1083984375","34.1083984375","34.1083984375"
"13410304","3274","3274","3274","34.34716796875","34.34716796875","34.34716796875"
"13414400","3275","3275","3275","34.68505859375","34.68505859375","34.68505859375"
"13418496","3276","3276","3276","34.453125","34.453125","34.453125"
"13422592","3277","3277","3277","33.8515625","33.8515625","33.8515625"
"13426688","3278","3278","3278","33.77587890625","33.77587890625","33.77587890625"
"13430784","3279","3279","3279","33.356201171875","33.356201171875","33.356201171875"
"13434880","3280","3280","3280","34.124267578125","34.124267578125","34.124267578125"
"13438976","3281","3281","3281","35.018798828125","35.018798828125","35.018798828125"
"13443072","3282","3282","3282","34.502197265625","34.502197265625","34.502197265625"
"13447168","3283","3283","3283","31.629150390625","31.629150390625","31.629150390625"
"13451264","3284","3284","3284","32.2841796875","32.2841796875","32.2841796875"
"13455360","3285","3285","3285","31.622802734375","31.622802734375","31.622802734375"
"13459456","3286","3286","3286","31.911376953125","31.911376953125","31.911376953125"
"13463552","3287","3287","3287","31.982666015625","31.982666015625","31.982666015625"
"13467648","3288","3288","3288","31.73095703125","31.73095703125","31.73095703125"
"13471744","3289","3289","3289","31.832275390625","31.832275390625","31.832275390625"
"13475840","3290","3290","3290","31.315673828125","31.315673828125","31.315673828125"
"13479936","3291","3291","3291","30.844482421875","30.844482421875","30.844482421875"
"13484032","3292","3292","3292","31.4111328125","31.4111328125","31.4111328125"
"13488128","3293","3293","3293","31.33447265625","31.33447265625","31.33447265625"
"13492224","3294","3294","3294","31.42333984375","31.42333984375","31.42333984375"
"13496320","3295","3295","3295","31.117919921875","31.117919921875","31.117919921875"
"13500416","3296","3296","3296","31.3935546875","31.3935546875","31.3935546875"
"13504512","3297","3297","3297","31.022705078125","31.022705078125","31.022705078125"
