env_step,pqn_SpaceInvaders-MinAtar - returned_episode_returns
15904768,107.462890625
15908864,105.599853515625
15912960,104.15087890625
15917056,104.425048828125
15921152,105.225341796875
15925248,106.462158203125
15929344,106.844482421875
15933440,106.2216796875
15937536,104.956298828125
15941632,104.107421875
15945728,104.91943359375
15949824,104.7333984375
15953920,104.995361328125
15958016,105.7294921875
15962112,107.339599609375
15966208,107.874267578125
15970304,108.522705078125
15974400,108.98486328125
15978496,109.33984375
15982592,108.215576171875
15986688,107.95751953125
15990784,109.072509765625
15994880,110.752197265625
15998976,112.0126953125
16003072,113.88720703125
16007168,115.604248046875
16011264,115.402587890625
16015360,115.24609375
16019456,116.111572265625
16023552,115.275390625
16027648,113.781494140625
16031744,112.11962890625
16035840,112.832763671875
16039936,112.51171875
16044032,111.20947265625
16048128,110.633056640625
16052224,110.474365234375
16056320,109.75537109375
16060416,110.090087890625
16064512,111.442626953125
16068608,114.104736328125
16072704,115.79248046875
16076800,114.524169921875
16080896,113.503173828125
16084992,113.177490234375
16089088,113.908203125
16093184,112.045654296875
16097280,110.458251953125
16101376,109.251708984375
16105472,110.332763671875
16109568,112.49609375
16113664,112.188232421875
16117760,111.3974609375
16121856,111.880615234375
16125952,112.388671875
16130048,112.964111328125
16134144,112.757080078125
16138240,113.021484375
16142336,111.41552734375
16146432,109.5107421875
16150528,111.029296875
16154624,110.6884765625
16158720,111.24169921875
16162816,111.794921875
16166912,111.689697265625
16171008,112.070556640625
16175104,112.688232421875
16179200,111.6630859375
16183296,110.3046875
16187392,109.150390625
16191488,108.64501953125
16195584,106.7451171875
16199680,106.522705078125
16203776,107.97265625
16207872,109.4189453125
16211968,110.0908203125
16216064,109.852783203125
16220160,108.72900390625
16224256,110.726318359375
16228352,112.284912109375
16232448,111.289794921875
16236544,110.333740234375
16240640,109.75390625
16244736,110.3564453125
16248832,109.81884765625
16252928,109.340576171875
16257024,109.346923828125
16261120,109.7822265625
16265216,107.626708984375
16269312,105.997314453125
16273408,107.8173828125
16277504,109.520751953125
16281600,109.930908203125
16285696,110.5244140625
16289792,109.94580078125
16293888,109.04345703125
16297984,109.5078125
16302080,108.759521484375
16306176,109.616455078125
16310272,108.52294921875
16314368,107.278076171875
16318464,107.885009765625
16322560,108.12255859375
16326656,109.81005859375
16330752,109.117919921875
16334848,107.5234375
16338944,105.0693359375
16343040,103.742431640625
16347136,105.239013671875
16351232,105.442138671875
16355328,105.29833984375
16359424,105.130859375
16363520,105.167724609375
16367616,105.751220703125
16371712,105.3525390625
16375808,104.327392578125
16379904,103.5283203125
16384000,104.7294921875
16388096,104.678466796875
16392192,105.69921875
16396288,107.098388671875
16400384,108.526611328125
16404480,107.10107421875
16408576,105.1435546875
16412672,105.83056640625
16416768,106.5869140625
16420864,108.319091796875
16424960,106.972412109375
16429056,106.17138671875
16433152,107.836181640625
16437248,108.99072265625
16441344,108.59716796875
16445440,111.0322265625
16449536,114.266845703125
16453632,114.545654296875
16457728,114.5849609375
16461824,115.72265625
16465920,117.2158203125
16470016,117.29931640625
16474112,116.737548828125
16478208,116.115966796875
16482304,115.995849609375
16486400,115.5869140625
16490496,115.914306640625
16494592,116.435302734375
16498688,116.25048828125
16502784,116.26708984375
16506880,117.1591796875
16510976,116.87255859375
16515072,116.392333984375
16519168,116.51123046875
16523264,116.206298828125
16527360,117.26904296875
16531456,117.67626953125
16535552,118.4638671875
16539648,118.45166015625
16543744,118.15576171875
16547840,118.034912109375
16551936,119.557861328125
16556032,120.49365234375
16560128,119.66845703125
16564224,120.70654296875
16568320,120.5625
16572416,121.0615234375
16576512,119.995849609375
16580608,120.537841796875
16584704,120.19140625
16588800,119.338623046875
16592896,119.720458984375
16596992,120.77978515625
16601088,120.3017578125
16605184,120.54443359375
16609280,122.140625
16613376,123.16162109375
16617472,122.861083984375
16621568,123.3154296875
16625664,121.78125
16629760,120.2978515625
16633856,121.572509765625
16637952,121.44140625
16642048,121.59033203125
16646144,121.142822265625
16650240,118.988037109375
16654336,117.07470703125
16658432,115.022705078125
16662528,114.904541015625
16666624,113.07470703125
16670720,112.991943359375
16674816,114.06689453125
16678912,112.309326171875
16683008,112.187255859375
16687104,113.31640625
16691200,113.222412109375
16695296,111.344482421875
16699392,110.572998046875
16703488,111.463134765625
16707584,112.4326171875
16711680,112.6474609375
16715776,112.563720703125
16719872,112.4853515625
16723968,112.53515625
16728064,111.0419921875
16732160,107.79736328125
16736256,105.13720703125
16740352,102.47509765625
16744448,101.98291015625
16748544,101.8505859375
16752640,100.927978515625
16756736,99.845458984375
16760832,97.1005859375
16764928,95.751220703125
16769024,95.9404296875
16773120,95.795654296875
16777216,95.1015625
16781312,95.570068359375
16785408,96.9365234375
16789504,97.325927734375
16793600,97.67578125
16797696,97.129150390625
16801792,95.9814453125
16805888,95.639892578125
16809984,96.406982421875
16814080,94.46484375
16818176,92.315185546875
16822272,93.879638671875
16826368,93.883056640625
16830464,94.255126953125
16834560,93.314697265625
16838656,93.4130859375
16842752,95.277099609375
16846848,97.15625
16850944,96.458984375
16855040,97.611328125
16859136,99.170166015625
16863232,101.23681640625
16867328,101.102783203125
16871424,100.849609375
16875520,100.5947265625
16879616,101.066650390625
16883712,103.3603515625
16887808,106.308349609375
16891904,107.558837890625
16896000,109.7236328125
16900096,108.81640625
16904192,108.2265625
16908288,108.157958984375
16912384,107.88037109375
16916480,108.28955078125
16920576,108.737548828125
16924672,107.7314453125
16928768,109.21533203125
16932864,109.373291015625
16936960,110.01611328125
16941056,109.675537109375
16945152,111.500732421875
16949248,112.45751953125
16953344,113.869140625
16957440,113.843505859375
16961536,112.55908203125
16965632,112.4384765625
16969728,111.0595703125
16973824,112.065673828125
16977920,112.271484375
16982016,112.48974609375
16986112,112.245361328125
16990208,112.5048828125
16994304,113.40234375
16998400,113.678955078125
17002496,113.6943359375
17006592,112.17333984375
17010688,112.8916015625
17014784,114.936767578125
17018880,117.02197265625
17022976,118.169677734375
17027072,117.396484375
17031168,115.821044921875
17035264,116.37548828125
17039360,115.45361328125
17043456,115.611572265625
17047552,112.4228515625
17051648,111.165771484375
17055744,109.726318359375
17059840,108.17333984375
17063936,108.696044921875
17068032,108.899658203125
17072128,108.695556640625
17076224,109.251953125
17080320,108.8330078125
17084416,107.744384765625
17088512,107.1328125
17092608,105.15234375
17096704,107.226806640625
17100800,107.16162109375
17104896,108.755859375
17108992,107.98876953125
17113088,106.844970703125
17117184,107.176513671875
17121280,106.910400390625
17125376,107.64404296875
17129472,108.4619140625
17133568,109.484619140625
17137664,110.850341796875
17141760,110.9814453125
17145856,109.79736328125
17149952,109.62109375
17154048,109.224853515625
17158144,108.62890625
17162240,106.90869140625
17166336,107.9580078125
17170432,110.308837890625
17174528,112.958740234375
17178624,113.318603515625
17182720,114.594970703125
17186816,115.68798828125
17190912,114.736572265625
17195008,113.166748046875
17199104,111.5966796875
17203200,113.739990234375
17207296,114.16455078125
17211392,115.31689453125
17215488,116.279296875
17219584,117.07275390625
17223680,116.34033203125
17227776,115.38720703125
17231872,114.86767578125
17235968,114.51513671875
17240064,114.890625
17244160,114.844482421875
17248256,113.77490234375
17252352,112.869873046875
17256448,112.51416015625
17260544,110.711669921875
17264640,110.359619140625
17268736,110.66552734375
17272832,110.375244140625
17276928,108.726806640625
17281024,108.4609375
17285120,108.082763671875
17289216,109.10791015625
17293312,109.424560546875
17297408,106.76806640625
17301504,105.445068359375
17305600,104.57373046875
17309696,102.856689453125
17313792,101.6953125
17317888,101.525634765625
17321984,101.822265625
17326080,104.05126953125
17330176,104.40380859375
17334272,103.830322265625
17338368,104.615234375
17342464,104.490234375
17346560,105.801025390625
17350656,105.709228515625
17354752,105.834716796875
17358848,104.908203125
17362944,104.552001953125
17367040,104.64013671875
17371136,104.930419921875
17375232,104.6865234375
17379328,106.072509765625
17383424,103.836181640625
17387520,105.114501953125
17391616,107.508056640625
17395712,105.999755859375
17399808,105.804931640625
17403904,105.712158203125
17408000,103.764404296875
17412096,104.297607421875
17416192,104.298583984375
17420288,104.090087890625
17424384,104.572021484375
17428480,106.511474609375
17432576,107.442626953125
17436672,106.86962890625
17440768,106.42724609375
17444864,105.6748046875
17448960,104.99755859375
17453056,105.716796875
17457152,107.27685546875
17461248,108.078125
17465344,107.75341796875
17469440,107.734619140625
17473536,108.20361328125
17477632,108.60693359375
17481728,109.730712890625
17485824,110.94287109375
17489920,110.38037109375
17494016,109.651611328125
17498112,109.71142578125
17502208,106.40625
17506304,104.678955078125
17510400,105.78564453125
17514496,106.997802734375
17518592,107.418701171875
17522688,108.29736328125
17526784,108.08984375
17530880,108.785400390625
17534976,108.53515625
17539072,107.390625
17543168,106.754150390625
17547264,105.756103515625
17551360,107.6669921875
17555456,110.189453125
17559552,110.6044921875
17563648,111.5068359375
17567744,108.029296875
17571840,106.5810546875
17575936,108.1953125
17580032,107.144287109375
17584128,108.19970703125
17588224,107.998779296875
17592320,108.6123046875
17596416,108.674560546875
17600512,109.859619140625
17604608,109.34716796875
17608704,109.701904296875
17612800,109.51513671875
17616896,109.46923828125
17620992,109.1826171875
17625088,108.673095703125
17629184,109.052001953125
17633280,111.15771484375
17637376,109.756591796875
17641472,109.263671875
17645568,109.2861328125
17649664,108.662841796875
17653760,108.947509765625
17657856,108.48583984375
17661952,108.606689453125
17666048,109.431884765625
17670144,109.489501953125
17674240,111.151611328125
17678336,111.021484375
17682432,111.077392578125
17686528,111.781494140625
17690624,111.15185546875
17694720,110.149658203125
17698816,108.96826171875
17702912,108.88427734375
17707008,107.650146484375
17711104,106.693359375
17715200,108.347900390625
17719296,109.841064453125
17723392,111.373291015625
17727488,113.870849609375
17731584,115.5185546875
17735680,115.804443359375
17739776,115.97509765625
17743872,114.606689453125
17747968,115.096435546875
17752064,112.9736328125
17756160,112.114501953125
17760256,113.058349609375
17764352,115.798095703125
17768448,117.594482421875
17772544,117.665771484375
17776640,116.65185546875
17780736,116.61962890625
17784832,115.852294921875
17788928,117.023681640625
17793024,116.47119140625
17797120,117.42041015625
17801216,119.140869140625
17805312,120.327392578125
17809408,118.842041015625
17813504,118.418701171875
17817600,119.66943359375
17821696,120.970947265625
17825792,122.09375
17829888,122.968505859375
17833984,123.269775390625
17838080,122.885498046875
17842176,123.074951171875
17846272,121.417724609375
17850368,118.9853515625
17854464,117.36474609375
17858560,116.86669921875
17862656,117.95361328125
17866752,116.953857421875
17870848,116.766357421875
17874944,117.218994140625
17879040,118.089111328125
17883136,117.6474609375
17887232,119.25732421875
17891328,119.7158203125
17895424,118.387939453125
17899520,118.101318359375
17903616,117.107421875
17907712,117.34326171875
17911808,118.7216796875
17915904,117.150390625
17920000,116.988525390625
17924096,116.89208984375
17928192,115.798828125
17932288,115.11376953125
17936384,114.662109375
17940480,114.239501953125
17944576,112.231201171875
17948672,110.5771484375
17952768,109.728759765625
17956864,109.80224609375
17960960,108.95849609375
17965056,110.819580078125
17969152,112.65380859375
17973248,113.058837890625
17977344,114.686279296875
17981440,117.938720703125
17985536,116.65478515625
17989632,114.94873046875
17993728,113.0517578125
17997824,111.152587890625
18001920,110.922607421875
18006016,112.037109375
18010112,114.3388671875
18014208,115.215576171875
18018304,115.541015625
18022400,115.557861328125
18026496,114.95166015625
18030592,116.458251953125
18034688,115.80810546875
18038784,115.009033203125
18042880,114.810302734375
18046976,113.74951171875
18051072,113.318359375
18055168,115.061767578125
18059264,115.865478515625
18063360,115.947998046875
18067456,113.806884765625
18071552,114.550048828125
18075648,115.5302734375
18079744,115.794189453125
18083840,114.554931640625
18087936,114.848388671875
18092032,115.028564453125
18096128,114.753662109375
18100224,112.985595703125
18104320,111.57958984375
18108416,110.35302734375
18112512,111.177490234375
18116608,113.29443359375
18120704,115.049072265625
18124800,117.38671875
18128896,117.164306640625
18132992,116.275390625
18137088,115.82861328125
18141184,115.86181640625
18145280,114.33056640625
18149376,110.4501953125
18153472,109.1396484375
18157568,108.558837890625
18161664,109.259521484375
18165760,108.8916015625
18169856,106.6474609375
18173952,107.310791015625
18178048,107.999755859375
18182144,109.0185546875
18186240,108.748779296875
18190336,108.425048828125
18194432,110.736328125
18198528,109.427978515625
18202624,108.619140625
18206720,108.370849609375
18210816,108.876220703125
18214912,108.74853515625
18219008,110.149658203125
18223104,111.22998046875
18227200,111.06005859375
18231296,111.59228515625
18235392,114.34130859375
18239488,114.679931640625
18243584,114.084716796875
18247680,114.50244140625
18251776,114.7783203125
18255872,114.142333984375
18259968,112.46142578125
18264064,112.98828125
18268160,112.805419921875
18272256,112.9677734375
18276352,115.852783203125
18280448,114.703125
18284544,114.93359375
18288640,115.425537109375
18292736,115.9111328125
18296832,116.26416015625
18300928,116.47314453125
18305024,117.365234375
18309120,115.75146484375
18313216,114.08056640625
18317312,113.5703125
18321408,112.769287109375
18325504,112.3466796875
18329600,114.012939453125
18333696,113.53076171875
18337792,114.490478515625
18341888,113.807373046875
18345984,113.42333984375
18350080,112.756591796875
18354176,112.536376953125
18358272,110.959716796875
18362368,110.817626953125
18366464,111.315673828125
18370560,113.437255859375
18374656,114.032958984375
18378752,113.469970703125
18382848,113.78173828125
18386944,114.995849609375
18391040,115.75927734375
18395136,115.11767578125
18399232,114.957763671875
18403328,115.115478515625
18407424,115.968017578125
18411520,114.8173828125
18415616,113.84521484375
18419712,114.058349609375
18423808,115.00732421875
18427904,113.80419921875
18432000,112.4052734375
18436096,112.817138671875
18440192,112.45068359375
18444288,114.415283203125
18448384,114.5205078125
18452480,115.742431640625
18456576,115.9765625
18460672,116.912109375
18464768,114.18408203125
18468864,112.724365234375
18472960,111.5634765625
18477056,111.410400390625
18481152,110.970947265625
18485248,112.431640625
18489344,113.250732421875
18493440,112.98291015625
18497536,113.67919921875
18501632,114.761474609375
18505728,115.8330078125
18509824,116.648193359375
18513920,116.339599609375
18518016,116.76318359375
18522112,116.133056640625
18526208,115.60888671875
18530304,114.264892578125
18534400,112.465087890625
18538496,111.997802734375
18542592,112.451171875
18546688,110.376953125
18550784,111.884033203125
18554880,112.22998046875
18558976,112.92724609375
18563072,113.488525390625
18567168,116.18701171875
18571264,116.72802734375
18575360,117.926025390625
18579456,117.0107421875
18583552,115.7119140625
18587648,114.33447265625
18591744,114.5791015625
18595840,114.78173828125
18599936,115.823486328125
18604032,117.145751953125
18608128,116.652099609375
18612224,116.462646484375
18616320,115.471435546875
18620416,115.05517578125
18624512,115.611328125
18628608,115.593994140625
18632704,116.203369140625
18636800,117.063720703125
18640896,116.394287109375
18644992,115.03662109375
18649088,115.74755859375
18653184,115.439453125
18657280,115.486572265625
18661376,114.627685546875
18665472,114.140380859375
18669568,115.157470703125
18673664,114.537353515625
18677760,114.609619140625
18681856,114.728515625
18685952,115.76220703125
18690048,114.583984375
18694144,115.405517578125
18698240,115.31591796875
18702336,115.480224609375
18706432,116.677001953125
18710528,117.150146484375
18714624,118.37158203125
18718720,118.87109375
18722816,117.935302734375
18726912,116.994873046875
18731008,116.77392578125
18735104,117.905029296875
18739200,117.53369140625
18743296,116.57861328125
18747392,117.638427734375
18751488,120.245849609375
18755584,119.945556640625
18759680,119.952880859375
18763776,121.42578125
18767872,121.74658203125
18771968,120.005126953125
18776064,119.291259765625
18780160,117.8525390625
18784256,117.21875
18788352,117.139404296875
18792448,117.027587890625
18796544,116.475830078125
18800640,117.289306640625
18804736,118.14111328125
18808832,118.307373046875
18812928,118.085693359375
18817024,117.532958984375
18821120,117.4482421875
18825216,116.156982421875
18829312,113.21533203125
18833408,111.23193359375
18837504,110.386474609375
18841600,110.979736328125
18845696,111.619140625
18849792,111.51611328125
18853888,111.87890625
18857984,112.994384765625
18862080,113.332275390625
18866176,113.563232421875
18870272,113.669921875
18874368,113.119873046875
18878464,113.605224609375
18882560,114.67333984375
18886656,114.063720703125
18890752,113.915283203125
18894848,113.544189453125
18898944,115.165283203125
18903040,115.0400390625
18907136,115.046875
18911232,115.37060546875
18915328,115.112060546875
18919424,116.386962890625
18923520,117.311767578125
18927616,115.833251953125
18931712,116.94921875
18935808,118.310791015625
18939904,118.909423828125
18944000,120.232666015625
18948096,121.263671875
18952192,122.52978515625
18956288,121.232421875
18960384,120.570068359375
18964480,123.568115234375
18968576,123.6982421875
18972672,124.040283203125
18976768,122.728271484375
18980864,121.940185546875
18984960,120.41845703125
18989056,118.798828125
18993152,117.753662109375
18997248,116.83447265625
19001344,116.0361328125
19005440,116.958251953125
19009536,116.053955078125
19013632,115.839599609375
19017728,116.568115234375
19021824,116.496826171875
19025920,114.728759765625
19030016,112.9951171875
19034112,112.705078125
19038208,112.697998046875
19042304,112.722900390625
19046400,111.990966796875
19050496,112.113037109375
19054592,112.31689453125
19058688,112.0419921875
19062784,111.24609375
19066880,110.648681640625
19070976,108.902587890625
19075072,108.603515625
19079168,108.05517578125
19083264,111.03857421875
19087360,113.740966796875
19091456,113.1572265625
19095552,112.762451171875
19099648,112.167236328125
19103744,113.518798828125
19107840,113.53125
19111936,113.945068359375
19116032,115.45947265625
19120128,115.04833984375
19124224,113.878173828125
19128320,113.92041015625
19132416,114.684326171875
19136512,114.60009765625
19140608,114.879638671875
19144704,113.1162109375
19148800,112.798583984375
19152896,113.24755859375
19156992,113.921875
19161088,116.110107421875
19165184,116.742431640625
19169280,118.0859375
19173376,118.808349609375
19177472,117.17919921875
19181568,116.202392578125
19185664,115.17626953125
19189760,117.618896484375
19193856,118.178466796875
19197952,116.7939453125
19202048,117.159423828125
19206144,118.60302734375
19210240,117.573974609375
19214336,115.61962890625
19218432,115.538330078125
19222528,114.91357421875
19226624,116.100341796875
19230720,117.481689453125
19234816,118.3447265625
19238912,117.8955078125
19243008,117.54150390625
19247104,116.878662109375
19251200,118.015625
19255296,118.509033203125
19259392,119.049072265625
19263488,119.35791015625
19267584,119.129638671875
19271680,122.395263671875
19275776,122.54833984375
19279872,121.953125
19283968,121.42529296875
19288064,119.642822265625
19292160,118.308837890625
19296256,116.6845703125
19300352,115.576171875
19304448,115.56640625
19308544,114.786376953125
19312640,114.27978515625
19316736,114.087890625
19320832,114.27783203125
19324928,115.487060546875
19329024,117.221435546875
19333120,116.24169921875
19337216,117.2509765625
19341312,118.847412109375
19345408,118.5048828125
19349504,119.2490234375
19353600,118.820068359375
19357696,119.63427734375
19361792,120.30810546875
19365888,121.32763671875
19369984,120.554931640625
19374080,120.776611328125
19378176,120.839111328125
19382272,120.548583984375
19386368,121.926025390625
19390464,122.2861328125
19394560,122.757568359375
19398656,122.4228515625
19402752,123.277587890625
19406848,122.778564453125
19410944,122.466796875
19415040,124.466796875
19419136,125.98583984375
19423232,126.53857421875
19427328,126.746337890625
19431424,125.28173828125
19435520,125.44921875
19439616,124.55810546875
19443712,124.140625
19447808,124.25048828125
19451904,123.902587890625
19456000,124.5166015625
19460096,124.574462890625
19464192,124.136962890625
19468288,123.8046875
19472384,125.1513671875
19476480,124.471435546875
19480576,124.908203125
19484672,124.8203125
19488768,123.9404296875
19492864,123.884765625
19496960,124.587646484375
19501056,126.104736328125
19505152,126.308349609375
19509248,124.997802734375
19513344,123.582763671875
19517440,122.91259765625
19521536,121.9052734375
19525632,121.550048828125
19529728,121.282958984375
19533824,120.88720703125
19537920,122.7412109375
19542016,124.048583984375
19546112,121.96337890625
19550208,120.533203125
19554304,118.58837890625
19558400,117.90087890625
19562496,117.474365234375
19566592,119.593017578125
19570688,121.16552734375
19574784,121.775390625
19578880,121.66162109375
19582976,121.12451171875
19587072,119.4912109375
19591168,119.5048828125
19595264,119.489990234375
19599360,118.950439453125
19603456,118.8466796875
19607552,118.457275390625
19611648,119.36376953125
19615744,120.089111328125
19619840,121.846435546875
19623936,124.386474609375
19628032,125.1552734375
19632128,124.262939453125
19636224,124.386474609375
19640320,124.74169921875
19644416,122.83837890625
19648512,122.940185546875
19652608,121.69580078125
19656704,120.95361328125
19660800,120.37451171875
19664896,119.891357421875
19668992,117.918212890625
19673088,117.776123046875
19677184,117.009765625
19681280,117.6513671875
19685376,119.925048828125
19689472,120.0458984375
19693568,116.78515625
19697664,115.434326171875
19701760,114.169677734375
19705856,114.510009765625
19709952,113.635986328125
19714048,112.26318359375
19718144,112.65673828125
19722240,112.61279296875
19726336,111.841064453125
19730432,111.787353515625
19734528,112.05859375
19738624,112.499755859375
19742720,114.232177734375
19746816,114.430419921875
19750912,113.1396484375
19755008,111.858642578125
19759104,111.0673828125
19763200,112.2109375
19767296,112.68701171875
19771392,113.5234375
19775488,114.208984375
19779584,115.66455078125
19783680,117.277587890625
19787776,117.61328125
19791872,117.858642578125
19795968,118.2109375
19800064,119.794677734375
19804160,121.676025390625
19808256,120.791259765625
19812352,120.876708984375
19816448,121.070068359375
19820544,122.086181640625
19824640,121.065673828125
19828736,119.20556640625
19832832,118.6162109375
19836928,118.20166015625
19841024,120.06201171875
19845120,120.041748046875
19849216,118.603271484375
19853312,116.33349609375
19857408,117.374755859375
19861504,116.755859375
19865600,116.875732421875
19869696,116.755859375
19873792,116.62109375
19877888,117.3720703125
19881984,117.66552734375
19886080,118.18701171875
19890176,118.25341796875
19894272,116.479248046875
19898368,115.826171875
19902464,114.61962890625
19906560,114.685546875
19910656,115.46875
19914752,115.88134765625
19918848,116.46826171875
19922944,117.28759765625
19927040,116.84521484375
19931136,117.509765625
19935232,117.220458984375
19939328,117.02392578125
19943424,116.377197265625
19947520,114.915771484375
19951616,114.3818359375
19955712,112.951904296875
19959808,112.19482421875
19963904,111.96240234375
19968000,112.77099609375
19972096,113.13525390625
19976192,114.41015625
19980288,116.1025390625
19984384,117.453857421875
19988480,117.190185546875
19992576,115.63623046875
19996672,115.009521484375
