env_step,pqn_SpaceInvaders-MinAtar - returned_episode_returns
15908864,115.16455078125
15912960,115.363037109375
15917056,116.370361328125
15921152,116.833251953125
15925248,116.455322265625
15929344,116.453857421875
15933440,116.56396484375
15937536,118.64697265625
15941632,119.15625
15945728,119.2802734375
15949824,120.56494140625
15953920,121.893310546875
15958016,121.417724609375
15962112,122.728271484375
15966208,122.692138671875
15970304,123.435791015625
15974400,123.492919921875
15978496,124.470703125
15982592,122.896240234375
15986688,123.47265625
15990784,125.256591796875
15994880,125.605224609375
15998976,123.162109375
16003072,122.1826171875
16007168,119.916015625
16011264,117.625
16015360,116.86767578125
16019456,117.396240234375
16023552,117.163818359375
16027648,115.71337890625
16031744,114.667724609375
16035840,115.47021484375
16039936,113.242431640625
16044032,114.546875
16048128,116.1533203125
16052224,117.503173828125
16056320,117.1328125
16060416,115.82080078125
16064512,115.470458984375
16068608,115.609130859375
16072704,115.2666015625
16076800,114.346923828125
16080896,113.73193359375
16084992,114.32275390625
16089088,113.843017578125
16093184,113.898681640625
16097280,115.568359375
16101376,117.126953125
16105472,116.494873046875
16109568,117.61767578125
16113664,118.692138671875
16117760,119.14306640625
16121856,120.17529296875
16125952,122.738525390625
16130048,124.640869140625
16134144,126.906005859375
16138240,125.899169921875
16142336,125.477783203125
16146432,123.3427734375
16150528,124.519775390625
16154624,123.265625
16158720,122.6806640625
16162816,123.8671875
16166912,125.25390625
16171008,125.56884765625
16175104,124.353759765625
16179200,125.2724609375
16183296,124.51953125
16187392,123.924072265625
16191488,122.31005859375
16195584,119.70849609375
16199680,117.863037109375
16203776,117.6884765625
16207872,116.398681640625
16211968,115.827880859375
16216064,118.0478515625
16220160,115.730224609375
16224256,115.61572265625
16228352,115.417724609375
16232448,113.833984375
16236544,114.0791015625
16240640,109.961181640625
16244736,108.391845703125
16248832,107.75390625
16252928,106.904541015625
16257024,106.864990234375
16261120,106.788818359375
16265216,106.002197265625
16269312,105.559814453125
16273408,103.991455078125
16277504,102.42822265625
16281600,103.312255859375
16285696,104.72119140625
16289792,105.9814453125
16293888,105.207763671875
16297984,106.7138671875
16302080,106.760986328125
16306176,105.514892578125
16310272,102.840576171875
16314368,101.794921875
16318464,101.58251953125
16322560,102.676513671875
16326656,102.603759765625
16330752,100.775146484375
16334848,101.576904296875
16338944,104.951171875
16343040,103.9833984375
16347136,102.85107421875
16351232,103.12158203125
16355328,103.2197265625
16359424,104.486083984375
16363520,103.916015625
16367616,105.179931640625
16371712,105.151123046875
16375808,105.710693359375
16379904,106.37744140625
16384000,107.009033203125
16388096,106.1005859375
16392192,107.2451171875
16396288,107.269775390625
16400384,107.74365234375
16404480,109.597412109375
16408576,110.397705078125
16412672,110.249755859375
16416768,109.460205078125
16420864,110.26171875
16424960,108.2060546875
16429056,107.355712890625
16433152,109.755859375
16437248,111.328125
16441344,111.027099609375
16445440,110.91064453125
16449536,111.790283203125
16453632,112.91162109375
16457728,115.947998046875
16461824,118.12841796875
16465920,118.75244140625
16470016,117.875
16474112,118.558837890625
16478208,119.96728515625
16482304,120.83056640625
16486400,121.449462890625
16490496,119.947998046875
16494592,118.33154296875
16498688,116.996337890625
16502784,117.624267578125
16506880,117.544189453125
16510976,118.01904296875
16515072,118.87646484375
16519168,118.68798828125
16523264,119.052001953125
16527360,120.030029296875
16531456,119.727294921875
16535552,120.311279296875
16539648,119.33984375
16543744,119.259765625
16547840,118.494873046875
16551936,118.956298828125
16556032,118.89306640625
16560128,118.301025390625
16564224,117.744384765625
16568320,117.124755859375
16572416,117.011474609375
16576512,117.019775390625
16580608,115.775390625
16584704,115.048583984375
16588800,115.029541015625
16592896,115.489501953125
16596992,116.72998046875
16601088,117.875
16605184,116.715576171875
16609280,116.44775390625
16613376,116.474365234375
16617472,114.24169921875
16621568,114.853271484375
16625664,116.020263671875
16629760,114.775634765625
16633856,115.1953125
16637952,115.9501953125
16642048,118.02490234375
16646144,118.194091796875
16650240,115.217041015625
16654336,115.15771484375
16658432,115.7587890625
16662528,114.716064453125
16666624,115.85986328125
16670720,115.323974609375
16674816,116.159912109375
16678912,116.980712890625
16683008,114.7890625
16687104,114.58837890625
16691200,114.71044921875
16695296,116.27197265625
16699392,114.419921875
16703488,114.646728515625
16707584,112.54296875
16711680,112.78125
16715776,112.95703125
16719872,113.0361328125
16723968,113.3173828125
16728064,113.392822265625
16732160,114.420166015625
16736256,118.200439453125
16740352,119.7666015625
16744448,121.69287109375
16748544,123.5927734375
16752640,124.94091796875
16756736,126.1201171875
16760832,124.687744140625
16764928,123.30517578125
16769024,123.13330078125
16773120,122.304443359375
16777216,122.899658203125
16781312,122.63818359375
16785408,121.70703125
16789504,121.787109375
16793600,122.16357421875
16797696,123.39013671875
16801792,123.403564453125
16805888,122.12841796875
16809984,121.216552734375
16814080,120.345458984375
16818176,119.624267578125
16822272,119.538330078125
16826368,119.36865234375
16830464,121.560302734375
16834560,122.6875
16838656,122.071044921875
16842752,121.095947265625
16846848,120.541748046875
16850944,121.825439453125
16855040,121.37353515625
16859136,120.3505859375
16863232,119.6142578125
16867328,119.91650390625
16871424,120.99658203125
16875520,119.95654296875
16879616,119.5439453125
16883712,119.287353515625
16887808,119.169921875
16891904,118.011474609375
16896000,118.49609375
16900096,118.783935546875
16904192,118.8876953125
16908288,120.13623046875
16912384,120.3271484375
16916480,119.693603515625
16920576,118.406982421875
16924672,118.279541015625
16928768,117.7490234375
16932864,117.10595703125
16936960,116.802490234375
16941056,114.635986328125
16945152,114.594970703125
16949248,114.692138671875
16953344,114.06005859375
16957440,115.5625
16961536,115.046142578125
16965632,114.615478515625
16969728,113.787353515625
16973824,115.431396484375
16977920,114.958251953125
16982016,112.513916015625
16986112,110.745361328125
16990208,109.525634765625
16994304,107.78271484375
16998400,106.767822265625
17002496,105.861572265625
17006592,106.7109375
17010688,106.65625
17014784,106.69287109375
17018880,106.7119140625
17022976,107.0634765625
17027072,108.01806640625
17031168,109.111328125
17035264,110.8720703125
17039360,111.04638671875
17043456,111.158447265625
17047552,111.0576171875
17051648,111.743408203125
17055744,111.983154296875
17059840,112.2119140625
17063936,110.533935546875
17068032,112.947265625
17072128,111.9140625
17076224,111.73779296875
17080320,112.6806640625
17084416,111.883544921875
17088512,110.981201171875
17092608,111.5732421875
17096704,112.26953125
17100800,112.502685546875
17104896,111.937744140625
17108992,115.525146484375
17113088,116.497802734375
17117184,116.822021484375
17121280,113.977294921875
17125376,113.552001953125
17129472,114.637939453125
17133568,114.882080078125
17137664,113.969482421875
17141760,113.0947265625
17145856,112.82861328125
17149952,113.16259765625
17154048,113.781982421875
17158144,114.21630859375
17162240,113.665771484375
17166336,113.20166015625
17170432,114.2216796875
17174528,112.720947265625
17178624,112.343505859375
17182720,110.797119140625
17186816,111.92822265625
17190912,112.85302734375
17195008,113.871337890625
17199104,115.887451171875
17203200,115.93310546875
17207296,115.072998046875
17211392,115.218505859375
17215488,116.772216796875
17219584,116.784423828125
17223680,117.563232421875
17227776,117.586669921875
17231872,118.56005859375
17235968,118.670166015625
17240064,117.220458984375
17244160,117.9189453125
17248256,118.905517578125
17252352,118.056884765625
17256448,117.99169921875
17260544,116.93896484375
17264640,118.37353515625
17268736,119.47412109375
17272832,119.281005859375
17276928,116.461181640625
17281024,116.385009765625
17285120,116.767822265625
17289216,117.476806640625
17293312,117.79443359375
17297408,117.45068359375
17301504,115.902099609375
17305600,116.27880859375
17309696,118.5380859375
17313792,118.8681640625
17317888,119.843994140625
17321984,120.1640625
17326080,119.0439453125
17330176,117.76806640625
17334272,116.473876953125
17338368,117.492431640625
17342464,117.903564453125
17346560,118.610595703125
17350656,117.40869140625
17354752,117.772705078125
17358848,118.993896484375
17362944,119.3466796875
17367040,119.31005859375
17371136,119.0
17375232,120.76123046875
17379328,122.747314453125
17383424,121.963623046875
17387520,121.416748046875
17391616,119.531005859375
17395712,117.648681640625
17399808,118.48828125
17403904,119.612060546875
17408000,121.2529296875
17412096,120.197998046875
17416192,119.75732421875
17420288,121.075439453125
17424384,122.14208984375
17428480,125.3837890625
17432576,125.187255859375
17436672,124.9140625
17440768,125.218505859375
17444864,124.982177734375
17448960,124.717041015625
17453056,124.755859375
17457152,124.741455078125
17461248,124.369873046875
17465344,122.141357421875
17469440,120.410400390625
17473536,119.50341796875
17477632,120.28955078125
17481728,117.997314453125
17485824,118.011474609375
17489920,117.531005859375
17494016,116.58642578125
17498112,115.37353515625
17502208,114.61328125
17506304,112.732421875
17510400,112.528564453125
17514496,110.812744140625
17518592,109.792236328125
17522688,110.632080078125
17526784,109.11181640625
17530880,109.120361328125
17534976,108.661865234375
17539072,109.2412109375
17543168,110.331787109375
17547264,108.612060546875
17551360,106.004638671875
17555456,106.1943359375
17559552,107.769775390625
17563648,108.832763671875
17567744,108.293212890625
17571840,108.477783203125
17575936,108.4306640625
17580032,108.36376953125
17584128,108.46923828125
17588224,110.204345703125
17592320,111.99658203125
17596416,111.70703125
17600512,112.451171875
17604608,111.953369140625
17608704,113.55224609375
17612800,113.44384765625
17616896,110.90625
17620992,107.594482421875
17625088,107.95166015625
17629184,108.883056640625
17633280,109.0654296875
17637376,108.65234375
17641472,109.469482421875
17645568,109.984619140625
17649664,110.198486328125
17653760,111.77197265625
17657856,111.64111328125
17661952,112.458251953125
17666048,111.377197265625
17670144,110.415283203125
17674240,110.261474609375
17678336,112.50732421875
17682432,113.81103515625
17686528,113.41357421875
17690624,113.353515625
17694720,114.920166015625
17698816,114.64111328125
17702912,113.62890625
17707008,114.04931640625
17711104,115.005615234375
17715200,113.09912109375
17719296,112.390625
17723392,115.51806640625
17727488,117.756103515625
17731584,117.794921875
17735680,116.811767578125
17739776,116.38916015625
17743872,117.34912109375
17747968,116.933837890625
17752064,117.801513671875
17756160,115.232666015625
17760256,115.66259765625
17764352,116.36767578125
17768448,116.370361328125
17772544,114.642822265625
17776640,112.47412109375
17780736,112.352294921875
17784832,113.67041015625
17788928,114.446044921875
17793024,115.3349609375
17797120,115.698974609375
17801216,114.98876953125
17805312,110.67578125
17809408,109.91748046875
17813504,110.2431640625
17817600,110.907470703125
17821696,112.48193359375
17825792,111.953369140625
17829888,110.977783203125
17833984,109.45361328125
17838080,108.185546875
17842176,109.3271484375
17846272,109.765869140625
17850368,109.923828125
17854464,111.271484375
17858560,113.032958984375
17862656,113.249267578125
17866752,113.0380859375
17870848,113.262451171875
17874944,111.46826171875
17879040,110.47607421875
17883136,112.09375
17887232,113.821533203125
17891328,113.729248046875
17895424,113.27001953125
17899520,113.63232421875
17903616,113.8056640625
17907712,112.807373046875
17911808,113.22607421875
17915904,111.499755859375
17920000,111.640869140625
17924096,113.9453125
17928192,114.683837890625
17932288,115.506103515625
17936384,116.09765625
17940480,116.5126953125
17944576,115.789794921875
17948672,115.014892578125
17952768,113.857177734375
17956864,115.26025390625
17960960,115.903076171875
17965056,116.568359375
17969152,115.67578125
17973248,114.91162109375
17977344,114.9345703125
17981440,114.052490234375
17985536,113.947021484375
17989632,112.42138671875
17993728,113.185791015625
17997824,113.757568359375
18001920,113.63330078125
18006016,113.240234375
18010112,112.697021484375
18014208,113.2939453125
18018304,114.00048828125
18022400,113.356689453125
18026496,114.528564453125
18030592,116.48486328125
18034688,116.794677734375
18038784,116.746337890625
18042880,116.27978515625
18046976,116.81201171875
18051072,117.377197265625
18055168,117.47900390625
18059264,116.66748046875
18063360,116.60986328125
18067456,117.833984375
18071552,117.48876953125
18075648,118.893310546875
18079744,119.806884765625
18083840,119.38671875
18087936,119.4404296875
18092032,119.886474609375
18096128,119.68017578125
18100224,119.06298828125
18104320,120.180908203125
18108416,121.309326171875
18112512,119.79296875
18116608,118.713134765625
18120704,121.019775390625
18124800,123.01513671875
18128896,122.48388671875
18132992,121.23974609375
18137088,120.55810546875
18141184,118.73876953125
18145280,117.6494140625
18149376,117.578125
18153472,117.0380859375
18157568,117.383544921875
18161664,120.15185546875
18165760,120.4609375
18169856,120.6865234375
18173952,119.213134765625
18178048,118.431640625
18182144,117.6240234375
18186240,116.625
18190336,115.27587890625
18194432,115.6767578125
18198528,115.743408203125
18202624,115.052734375
18206720,112.31494140625
18210816,111.109375
18214912,111.248046875
18219008,110.810546875
18223104,111.46044921875
18227200,111.88134765625
18231296,112.267822265625
18235392,112.0341796875
18239488,112.0361328125
18243584,114.837646484375
18247680,115.953857421875
18251776,114.99853515625
18255872,114.88671875
18259968,117.32080078125
18264064,119.6220703125
18268160,118.705810546875
18272256,115.43798828125
18276352,115.64453125
18280448,115.371337890625
18284544,113.37451171875
18288640,112.3759765625
18292736,109.46923828125
18296832,108.978759765625
18300928,109.551025390625
18305024,109.75439453125
18309120,109.44873046875
18313216,108.931640625
18317312,109.6591796875
18321408,107.84375
18325504,108.757568359375
18329600,110.5966796875
18333696,113.71875
18337792,115.68310546875
18341888,115.584228515625
18345984,115.82080078125
18350080,115.61474609375
18354176,115.547607421875
18358272,115.1640625
18362368,115.351318359375
18366464,116.87353515625
18370560,116.571533203125
18374656,115.561279296875
18378752,116.490234375
18382848,118.10107421875
18386944,119.37841796875
18391040,120.51220703125
18395136,119.785888671875
18399232,119.830322265625
18403328,120.59375
18407424,121.7626953125
18411520,123.68115234375
18415616,123.056884765625
18419712,122.747802734375
18423808,122.298828125
18427904,122.0361328125
18432000,121.181884765625
18436096,120.6318359375
18440192,121.24462890625
18444288,120.284423828125
18448384,122.19970703125
18452480,122.34228515625
18456576,122.21826171875
18460672,121.271484375
18464768,123.06494140625
18468864,123.02392578125
18472960,122.0771484375
18477056,120.71630859375
18481152,121.028076171875
18485248,121.555419921875
18489344,119.66650390625
18493440,118.886474609375
18497536,117.792236328125
18501632,117.33935546875
18505728,118.319091796875
18509824,117.138671875
18513920,115.34765625
18518016,115.120361328125
18522112,114.467529296875
18526208,113.211669921875
18530304,112.26171875
18534400,109.892333984375
18538496,107.42578125
18542592,107.2353515625
18546688,105.9609375
18550784,106.135986328125
18554880,107.360107421875
18558976,107.54833984375
18563072,107.448486328125
18567168,107.20068359375
18571264,108.083251953125
18575360,108.565185546875
18579456,108.422119140625
18583552,107.006591796875
18587648,107.666015625
18591744,106.882080078125
18595840,108.16943359375
18599936,110.32568359375
18604032,109.438720703125
18608128,107.357177734375
18612224,108.075927734375
18616320,107.398681640625
18620416,108.4658203125
18624512,109.855224609375
18628608,111.159423828125
18632704,112.152587890625
18636800,113.914794921875
18640896,115.11474609375
18644992,114.875732421875
18649088,113.376953125
18653184,114.0263671875
18657280,114.72119140625
18661376,116.939453125
18665472,119.0751953125
18669568,118.218505859375
18673664,117.179443359375
18677760,116.740478515625
18681856,116.600830078125
18685952,117.71923828125
18690048,119.4365234375
18694144,118.852294921875
18698240,117.756103515625
18702336,117.033203125
18706432,114.716552734375
18710528,115.020751953125
18714624,114.490966796875
18718720,114.311279296875
18722816,114.2666015625
18726912,115.029541015625
18731008,114.585693359375
18735104,114.080810546875
18739200,113.32373046875
18743296,114.225830078125
18747392,112.6904296875
18751488,112.52734375
18755584,113.16650390625
18759680,112.44091796875
18763776,111.458251953125
18767872,111.356201171875
18771968,111.545654296875
18776064,108.852294921875
18780160,109.122314453125
18784256,109.22509765625
18788352,108.9267578125
18792448,107.933837890625
18796544,109.137939453125
18800640,109.70263671875
18804736,110.989501953125
18808832,111.949951171875
18812928,112.224853515625
18817024,110.729736328125
18821120,111.515380859375
18825216,110.947021484375
18829312,110.361328125
18833408,110.882080078125
18837504,111.342529296875
18841600,111.78857421875
18845696,110.2783203125
18849792,110.9560546875
18853888,110.02978515625
18857984,109.243896484375
18862080,106.583251953125
18866176,105.59716796875
18870272,107.102783203125
18874368,108.5888671875
18878464,109.616943359375
18882560,110.445556640625
18886656,111.4873046875
18890752,111.495361328125
18894848,111.19140625
18898944,107.88134765625
18903040,110.528564453125
18907136,112.392822265625
18911232,112.302978515625
18915328,113.337158203125
18919424,112.49609375
18923520,111.946044921875
18927616,111.1953125
18931712,111.659423828125
18935808,112.1572265625
18939904,110.996826171875
18944000,111.7236328125
18948096,112.781005859375
18952192,113.307861328125
18956288,115.413818359375
18960384,115.218017578125
18964480,116.388916015625
18968576,117.689453125
18972672,119.390869140625
18976768,119.15869140625
18980864,119.1162109375
18984960,117.387451171875
18989056,119.5302734375
18993152,119.255859375
18997248,116.82275390625
19001344,117.517578125
19005440,117.82861328125
19009536,120.041259765625
19013632,120.899169921875
19017728,119.69384765625
19021824,119.782470703125
19025920,120.42626953125
19030016,120.6435546875
19034112,120.76025390625
19038208,120.666259765625
19042304,120.55859375
19046400,121.5810546875
19050496,120.90771484375
19054592,119.806396484375
19058688,118.842529296875
19062784,117.240966796875
19066880,117.686767578125
19070976,119.281494140625
19075072,118.57275390625
19079168,116.86474609375
19083264,116.353271484375
19087360,117.26171875
19091456,117.77734375
19095552,118.25634765625
19099648,118.138427734375
19103744,117.27783203125
19107840,118.3564453125
19111936,120.395751953125
19116032,121.170166015625
19120128,121.062744140625
19124224,122.13037109375
19128320,121.193115234375
19132416,121.9404296875
19136512,122.200927734375
19140608,123.450439453125
19144704,125.24755859375
19148800,127.652587890625
19152896,126.309326171875
19156992,125.820556640625
19161088,125.0126953125
19165184,122.04638671875
19169280,118.726806640625
19173376,118.412841796875
19177472,118.083984375
19181568,119.36328125
19185664,117.6650390625
19189760,116.840576171875
19193856,115.734130859375
19197952,115.5302734375
19202048,114.999755859375
19206144,116.17822265625
19210240,116.1845703125
19214336,116.4775390625
19218432,115.02197265625
19222528,114.393310546875
19226624,114.296630859375
19230720,115.736083984375
19234816,115.564697265625
19238912,114.7587890625
19243008,114.00244140625
19247104,115.015869140625
19251200,114.754150390625
19255296,116.53173828125
19259392,115.83447265625
19263488,115.832763671875
19267584,117.1552734375
19271680,118.47021484375
19275776,119.551025390625
19279872,119.186767578125
19283968,120.207763671875
19288064,121.09521484375
19292160,120.295654296875
19296256,118.962158203125
19300352,118.640625
19304448,117.4287109375
19308544,116.6181640625
19312640,115.778564453125
19316736,117.078857421875
19320832,117.443603515625
19324928,116.83154296875
19329024,117.24755859375
19333120,117.832763671875
19337216,119.646484375
19341312,118.659423828125
19345408,117.010986328125
19349504,117.17236328125
19353600,117.1083984375
19357696,116.067138671875
19361792,117.712890625
19365888,117.42919921875
19369984,118.73681640625
19374080,119.27880859375
19378176,120.62060546875
19382272,120.71044921875
19386368,121.012939453125
19390464,121.09912109375
19394560,121.19677734375
19398656,119.767578125
19402752,120.029296875
19406848,119.194580078125
19410944,116.84130859375
19415040,116.204345703125
19419136,114.98388671875
19423232,113.9716796875
19427328,114.178466796875
19431424,115.4111328125
19435520,116.32421875
19439616,118.066650390625
19443712,117.715576171875
19447808,117.84228515625
19451904,117.1650390625
19456000,117.222900390625
19460096,118.421142578125
19464192,119.341552734375
19468288,119.9130859375
19472384,121.972900390625
19476480,122.09814453125
19480576,121.746337890625
19484672,123.889404296875
19488768,124.33447265625
19492864,125.36669921875
19496960,125.349609375
19501056,125.21533203125
19505152,124.93896484375
19509248,124.39208984375
19513344,124.021484375
19517440,124.563232421875
19521536,122.917236328125
19525632,122.23486328125
19529728,122.229248046875
19533824,122.523193359375
19537920,121.904052734375
19542016,121.968994140625
19546112,121.26611328125
19550208,120.69873046875
19554304,118.313232421875
19558400,117.423828125
19562496,116.757568359375
19566592,114.395263671875
19570688,114.30810546875
19574784,114.82421875
19578880,115.322265625
19582976,114.261962890625
19587072,110.264404296875
19591168,108.04248046875
19595264,106.45751953125
19599360,106.131591796875
19603456,105.70068359375
19607552,107.520751953125
19611648,108.24560546875
19615744,109.578857421875
19619840,110.529052734375
19623936,111.4619140625
19628032,113.249267578125
19632128,114.846435546875
19636224,115.265625
19640320,114.048828125
19644416,114.1689453125
19648512,114.718017578125
19652608,115.466064453125
19656704,114.843994140625
19660800,114.71875
19664896,114.3603515625
19668992,113.21923828125
19673088,112.96875
19677184,113.449951171875
19681280,114.875244140625
19685376,116.5048828125
19689472,119.248291015625
19693568,120.7890625
19697664,122.39208984375
19701760,123.01513671875
19705856,123.28125
19709952,123.96240234375
19714048,124.463134765625
19718144,125.375244140625
19722240,127.28564453125
19726336,126.914306640625
19730432,127.319580078125
19734528,128.035888671875
19738624,129.50048828125
19742720,128.423828125
19746816,129.720703125
19750912,130.441650390625
19755008,128.95751953125
19759104,128.234130859375
19763200,126.68212890625
19767296,127.767333984375
19771392,129.77587890625
19775488,129.2021484375
19779584,129.25634765625
19783680,129.510498046875
19787776,129.78466796875
19791872,129.061279296875
19795968,127.050537109375
19800064,126.74609375
19804160,125.617919921875
19808256,125.2021484375
19812352,124.2939453125
19816448,124.28564453125
19820544,124.30615234375
19824640,122.689697265625
19828736,122.746826171875
19832832,125.37890625
19836928,125.32080078125
19841024,124.835693359375
19845120,124.62841796875
19849216,123.866455078125
19853312,121.675537109375
19857408,119.58154296875
19861504,119.20263671875
19865600,121.523681640625
19869696,120.915283203125
19873792,121.923095703125
19877888,121.237548828125
19881984,121.755615234375
19886080,121.47802734375
19890176,124.1083984375
19894272,124.96435546875
19898368,124.493408203125
19902464,124.30029296875
19906560,122.38427734375
19910656,120.738037109375
19914752,121.724365234375
19918848,121.515380859375
19922944,122.78662109375
19927040,123.47265625
19931136,124.581298828125
19935232,125.339111328125
19939328,124.57470703125
19943424,123.63525390625
19947520,123.3876953125
19951616,121.5283203125
19955712,121.891357421875
19959808,122.146484375
19963904,122.432373046875
19968000,124.67919921875
19972096,124.556640625
19976192,124.26220703125
19980288,125.919677734375
19984384,126.989013671875
19988480,124.892822265625
19992576,122.826171875
19996672,124.9267578125
