env_step,pqn_SpaceInvaders-MinAtar - returned_episode_returns
10629120,99.70654296875
10633216,98.810302734375
10637312,97.294677734375
10641408,96.310546875
10645504,96.71728515625
10649600,98.1416015625
10653696,97.803466796875
10657792,98.517578125
10661888,99.1123046875
10665984,99.002197265625
10670080,99.353271484375
10674176,99.524169921875
10678272,97.61962890625
10682368,96.322265625
10686464,96.592529296875
10690560,96.570556640625
10694656,94.79541015625
10698752,94.606201171875
10702848,93.9921875
10706944,92.21337890625
10711040,92.68115234375
10715136,93.28515625
10719232,93.55859375
10723328,92.936279296875
10727424,92.84033203125
10731520,92.779541015625
10735616,92.970703125
10739712,93.59619140625
10743808,95.348388671875
10747904,97.0791015625
10752000,100.62158203125
10756096,103.50341796875
10760192,103.308349609375
10764288,103.458740234375
10768384,104.948974609375
10772480,104.46630859375
10776576,104.162353515625
10780672,103.1396484375
10784768,102.49609375
10788864,102.160400390625
10792960,101.592041015625
10797056,101.478759765625
10801152,101.81640625
10805248,103.013916015625
10809344,102.0078125
10813440,100.096435546875
10817536,96.75927734375
10821632,95.707763671875
10825728,95.591064453125
10829824,96.30322265625
10833920,97.21728515625
10838016,97.7236328125
10842112,97.356201171875
10846208,96.733154296875
10850304,96.09375
10854400,94.596923828125
10858496,95.09912109375
10862592,95.541015625
10866688,94.52587890625
10870784,93.958740234375
10874880,94.39013671875
10878976,93.0966796875
10883072,91.947509765625
10887168,92.27099609375
10891264,92.80615234375
10895360,94.6630859375
10899456,95.440185546875
10903552,95.00341796875
10907648,94.8515625
10911744,95.1201171875
10915840,96.11962890625
10919936,95.237548828125
10924032,94.562744140625
10928128,92.9697265625
10932224,93.98876953125
10936320,95.054443359375
10940416,97.724853515625
10944512,100.22998046875
10948608,101.83447265625
10952704,103.0068359375
10956800,103.325927734375
10960896,102.728515625
10964992,102.495849609375
10969088,101.306884765625
10973184,101.646728515625
10977280,102.975341796875
10981376,103.7353515625
10985472,102.886474609375
10989568,101.834228515625
10993664,102.476806640625
10997760,103.444580078125
11001856,101.43505859375
11005952,100.3779296875
11010048,100.49072265625
11014144,99.61181640625
11018240,100.1552734375
11022336,101.7646484375
11026432,101.97265625
11030528,101.79833984375
11034624,101.458740234375
11038720,103.317626953125
11042816,103.69140625
11046912,105.00732421875
11051008,107.314453125
11055104,108.75830078125
11059200,109.248779296875
11063296,110.1748046875
11067392,109.42138671875
11071488,110.017578125
11075584,110.878173828125
11079680,110.962646484375
11083776,109.08154296875
11087872,109.299560546875
11091968,108.49560546875
11096064,106.6787109375
11100160,106.112548828125
11104256,105.009033203125
11108352,104.341064453125
11112448,104.11865234375
11116544,104.847900390625
11120640,106.614501953125
11124736,105.1142578125
11128832,106.293212890625
11132928,107.353271484375
11137024,107.348876953125
11141120,107.424560546875
11145216,107.19775390625
11149312,107.152587890625
11153408,106.5
11157504,106.894287109375
11161600,106.5517578125
11165696,107.556884765625
11169792,106.86962890625
11173888,103.763427734375
11177984,104.86328125
11182080,104.646728515625
11186176,106.3603515625
11190272,106.5576171875
11194368,107.03857421875
11198464,107.6875
11202560,107.30419921875
11206656,104.74169921875
11210752,103.865966796875
11214848,103.094482421875
11218944,102.73193359375
11223040,102.48193359375
11227136,102.708740234375
11231232,104.345947265625
11235328,104.372802734375
11239424,102.49609375
11243520,100.812744140625
11247616,100.35693359375
11251712,100.584716796875
11255808,100.452880859375
11259904,99.963134765625
11264000,100.97265625
11268096,101.508544921875
11272192,101.299560546875
11276288,101.806884765625
11280384,101.195068359375
11284480,101.19970703125
11288576,100.7763671875
11292672,100.99609375
11296768,102.76416015625
11300864,105.277099609375
11304960,104.630859375
11309056,103.315185546875
11313152,103.36962890625
11317248,102.732421875
11321344,101.56298828125
11325440,102.79150390625
11329536,104.270751953125
11333632,107.08740234375
11337728,107.56494140625
11341824,107.861083984375
11345920,108.64013671875
11350016,108.737060546875
11354112,106.772216796875
11358208,105.05517578125
11362304,105.8828125
11366400,105.140869140625
11370496,104.577392578125
11374592,101.859375
11378688,100.939453125
11382784,101.16455078125
11386880,100.7216796875
11390976,100.644775390625
11395072,100.66357421875
11399168,100.958984375
11403264,100.9306640625
11407360,100.706787109375
11411456,101.070556640625
11415552,99.1806640625
11419648,96.97900390625
11423744,96.380615234375
11427840,95.82421875
11431936,95.52587890625
11436032,95.52392578125
11440128,95.074462890625
11444224,95.150146484375
11448320,95.0107421875
11452416,95.22119140625
11456512,96.68408203125
11460608,95.98974609375
11464704,95.0263671875
11468800,94.433349609375
11472896,95.081298828125
11476992,96.18994140625
11481088,96.75
11485184,95.940185546875
11489280,94.074462890625
11493376,92.343017578125
11497472,90.68115234375
11501568,90.39599609375
11505664,91.40234375
11509760,89.860107421875
11513856,89.83740234375
11517952,88.72705078125
11522048,86.81494140625
11526144,85.723388671875
11530240,84.548583984375
11534336,85.26806640625
11538432,86.4423828125
11542528,88.228759765625
11546624,90.874755859375
11550720,92.610595703125
11554816,94.541748046875
11558912,95.78076171875
11563008,94.83642578125
11567104,94.5361328125
11571200,93.74853515625
11575296,93.17578125
11579392,90.443603515625
11583488,90.20703125
11587584,91.5458984375
11591680,93.66064453125
11595776,93.81494140625
11599872,93.680908203125
11603968,92.467529296875
11608064,92.18701171875
11612160,92.231689453125
11616256,93.006591796875
11620352,94.73291015625
11624448,92.90576171875
11628544,91.9541015625
11632640,90.607177734375
11636736,92.124267578125
11640832,93.11572265625
11644928,92.10302734375
11649024,93.140869140625
11653120,96.165283203125
11657216,98.7685546875
11661312,100.035888671875
11665408,100.1181640625
11669504,100.140380859375
11673600,98.58203125
11677696,98.439453125
11681792,96.62451171875
11685888,94.923095703125
11689984,93.948974609375
11694080,93.319091796875
11698176,93.455810546875
11702272,94.883056640625
11706368,96.5830078125
11710464,98.138671875
11714560,97.857177734375
11718656,96.48828125
11722752,94.965576171875
11726848,93.659423828125
11730944,93.771484375
11735040,93.287109375
11739136,93.414794921875
11743232,93.454345703125
11747328,94.5068359375
11751424,92.947998046875
11755520,93.23779296875
11759616,94.12841796875
11763712,94.27001953125
11767808,94.5
11771904,95.800537109375
11776000,97.528076171875
11780096,98.463134765625
11784192,97.849365234375
11788288,96.5810546875
11792384,98.160888671875
11796480,100.47705078125
11800576,101.650146484375
11804672,102.4560546875
11808768,104.7744140625
11812864,104.941650390625
11816960,105.854736328125
11821056,105.29052734375
11825152,104.33056640625
11829248,104.12939453125
11833344,102.754150390625
11837440,100.8818359375
11841536,100.2060546875
11845632,99.43701171875
11849728,97.3984375
11853824,95.580810546875
11857920,95.88330078125
11862016,95.047119140625
11866112,94.3291015625
11870208,94.723876953125
11874304,93.80517578125
11878400,94.66943359375
11882496,96.218994140625
11886592,96.4921875
11890688,95.861083984375
11894784,95.208984375
11898880,95.3818359375
11902976,97.7265625
11907072,99.30322265625
11911168,99.691650390625
11915264,100.528076171875
11919360,102.39892578125
11923456,99.455810546875
11927552,97.970458984375
11931648,98.0166015625
11935744,98.987548828125
11939840,99.943603515625
11943936,99.603759765625
11948032,99.244384765625
11952128,98.8388671875
11956224,97.377685546875
11960320,97.884765625
11964416,97.260498046875
11968512,97.954345703125
11972608,100.58642578125
11976704,99.946533203125
11980800,100.638671875
11984896,100.412841796875
11988992,99.395263671875
11993088,99.241455078125
11997184,100.55859375
12001280,100.12060546875
12005376,98.72216796875
12009472,99.472412109375
12013568,100.32421875
12017664,101.325439453125
12021760,100.434326171875
12025856,100.608642578125
12029952,99.738525390625
12034048,99.325927734375
12038144,99.169921875
12042240,99.4580078125
12046336,101.440673828125
12050432,102.3056640625
12054528,100.4755859375
12058624,99.864013671875
12062720,98.254638671875
12066816,97.90087890625
12070912,99.260986328125
12075008,99.295654296875
12079104,99.14208984375
12083200,101.058837890625
12087296,101.353759765625
12091392,102.394775390625
12095488,103.921875
12099584,103.188232421875
12103680,102.278564453125
12107776,98.4462890625
12111872,97.183349609375
12115968,94.613037109375
12120064,92.046142578125
12124160,91.218994140625
12128256,90.966064453125
12132352,90.066650390625
12136448,90.487060546875
12140544,91.53857421875
12144640,89.5712890625
12148736,87.713623046875
12152832,86.299072265625
12156928,85.555908203125
12161024,86.96337890625
12165120,86.300048828125
12169216,85.276123046875
12173312,86.563720703125
12177408,86.651123046875
12181504,87.371826171875
12185600,88.473876953125
12189696,88.1962890625
12193792,89.15673828125
12197888,89.742919921875
12201984,91.011962890625
12206080,92.716796875
12210176,94.135009765625
12214272,94.0654296875
12218368,95.353271484375
12222464,95.211181640625
12226560,94.900146484375
12230656,95.550537109375
12234752,94.468994140625
12238848,95.978515625
12242944,95.962890625
12247040,98.6259765625
12251136,99.642822265625
12255232,99.604248046875
12259328,99.595947265625
12263424,99.9697265625
12267520,100.882568359375
12271616,102.193115234375
12275712,102.212646484375
12279808,102.607421875
12283904,103.243408203125
12288000,101.402587890625
12292096,100.0029296875
12296192,101.767822265625
12300288,102.35986328125
12304384,100.06591796875
12308480,97.3916015625
12312576,98.61181640625
12316672,97.856201171875
12320768,97.691650390625
12324864,96.45849609375
12328960,96.677978515625
12333056,97.915771484375
12337152,97.79541015625
12341248,96.779296875
12345344,95.690673828125
12349440,94.49169921875
12353536,95.12255859375
12357632,95.17822265625
12361728,96.219482421875
12365824,96.69677734375
12369920,96.311279296875
12374016,97.214111328125
12378112,99.4951171875
12382208,99.584228515625
12386304,98.373779296875
12390400,97.19384765625
12394496,97.258056640625
12398592,97.152587890625
12402688,98.30078125
12406784,99.034423828125
12410880,100.067138671875
12414976,101.529541015625
12419072,100.100341796875
12423168,99.599365234375
12427264,99.4384765625
12431360,100.369384765625
12435456,102.760009765625
12439552,103.388916015625
12443648,103.266845703125
12447744,102.117919921875
12451840,103.26513671875
12455936,103.629150390625
12460032,102.80126953125
12464128,103.003662109375
12468224,102.904296875
12472320,104.517333984375
12476416,104.074951171875
12480512,102.382080078125
12484608,101.771484375
12488704,101.26708984375
12492800,102.46240234375
12496896,102.142333984375
12500992,101.655517578125
12505088,103.04833984375
12509184,101.36572265625
12513280,102.7666015625
12517376,103.97900390625
12521472,102.88525390625
12525568,103.0908203125
12529664,98.759765625
12533760,99.805908203125
12537856,101.34130859375
12541952,100.5078125
12546048,101.27392578125
12550144,102.074951171875
12554240,101.57861328125
12558336,101.255126953125
12562432,99.604736328125
12566528,100.3134765625
12570624,99.81591796875
12574720,99.88818359375
12578816,98.717529296875
12582912,101.429443359375
12587008,102.08154296875
12591104,99.677490234375
12595200,98.93017578125
12599296,98.78173828125
12603392,97.650634765625
12607488,98.132568359375
12611584,99.3486328125
12615680,100.110595703125
12619776,100.827392578125
12623872,100.86669921875
12627968,101.630126953125
12632064,100.689453125
12636160,102.205078125
12640256,103.33056640625
12644352,102.9765625
12648448,103.50927734375
12652544,103.5185546875
12656640,104.844970703125
12660736,106.856689453125
12664832,108.548095703125
12668928,110.21435546875
12673024,107.446533203125
12677120,107.34326171875
12681216,107.07861328125
12685312,105.82861328125
12689408,104.56396484375
12693504,104.742431640625
12697600,106.390869140625
12701696,107.46875
12705792,107.738525390625
12709888,109.08984375
12713984,108.827880859375
12718080,110.31982421875
12722176,110.6767578125
12726272,109.12158203125
12730368,107.704345703125
12734464,107.72412109375
12738560,110.0673828125
12742656,110.302001953125
12746752,108.63916015625
12750848,108.041748046875
12754944,109.272216796875
12759040,109.0283203125
12763136,108.5537109375
12767232,107.688720703125
12771328,107.201416015625
12775424,107.119140625
12779520,107.40966796875
12783616,106.5654296875
12787712,103.961181640625
12791808,103.768798828125
12795904,105.18896484375
12800000,105.3291015625
12804096,104.366455078125
12808192,104.2099609375
12812288,106.093017578125
12816384,108.31640625
12820480,109.044189453125
12824576,109.9794921875
12828672,108.35595703125
12832768,106.917236328125
12836864,104.548828125
12840960,102.743408203125
12845056,102.45361328125
12849152,102.867431640625
12853248,103.210205078125
12857344,103.013427734375
12861440,103.398193359375
12865536,104.788818359375
12869632,104.68505859375
12873728,103.83056640625
12877824,104.1220703125
12881920,103.99853515625
12886016,104.0224609375
12890112,103.153564453125
12894208,102.373291015625
12898304,103.464111328125
12902400,103.93359375
12906496,104.528076171875
12910592,104.195068359375
12914688,105.070556640625
12918784,104.666259765625
12922880,103.3388671875
12926976,102.316650390625
12931072,102.405517578125
12935168,103.1748046875
12939264,103.18798828125
12943360,102.531982421875
12947456,102.155517578125
12951552,102.677490234375
12955648,103.52392578125
12959744,103.357666015625
12963840,104.1181640625
12967936,102.267578125
12972032,102.2099609375
12976128,103.158935546875
12980224,103.084228515625
12984320,101.95458984375
12988416,101.541748046875
12992512,101.88818359375
12996608,101.103271484375
13000704,102.574462890625
13004800,104.104736328125
13008896,103.579833984375
13012992,102.964111328125
13017088,102.229248046875
13021184,102.682861328125
13025280,101.989013671875
13029376,101.3369140625
13033472,101.023193359375
13037568,101.968017578125
13041664,104.824951171875
13045760,106.493408203125
13049856,108.20703125
13053952,106.17626953125
13058048,105.368408203125
13062144,105.670166015625
13066240,104.205078125
13070336,103.5205078125
13074432,103.558837890625
13078528,103.212158203125
13082624,103.4765625
13086720,104.53125
13090816,105.952880859375
13094912,107.27880859375
13099008,108.476806640625
13103104,108.22998046875
13107200,107.896240234375
13111296,108.763671875
13115392,108.22802734375
13119488,106.814453125
13123584,107.206298828125
13127680,107.436767578125
13131776,108.74267578125
13135872,110.49072265625
13139968,110.6650390625
13144064,110.59375
13148160,110.09619140625
13152256,109.365966796875
13156352,108.902099609375
13160448,109.13525390625
13164544,109.7705078125
13168640,106.8154296875
13172736,103.24072265625
13176832,103.012451171875
13180928,103.941650390625
13185024,104.093994140625
13189120,103.182861328125
13193216,103.951416015625
13197312,104.574462890625
13201408,103.849853515625
13205504,104.271484375
13209600,104.84033203125
13213696,103.71044921875
13217792,102.7841796875
13221888,102.7373046875
13225984,102.6708984375
13230080,102.418701171875
13234176,103.655029296875
13238272,103.70654296875
13242368,104.01953125
13246464,105.81640625
13250560,107.414794921875
13254656,108.89306640625
13258752,108.861083984375
13262848,105.942626953125
13266944,106.266357421875
13271040,107.2109375
13275136,107.659423828125
13279232,108.804931640625
13283328,109.384521484375
13287424,110.1357421875
13291520,110.642822265625
13295616,112.694580078125
13299712,114.790771484375
13303808,115.06396484375
13307904,113.780029296875
13312000,114.17333984375
13316096,113.92578125
13320192,113.285888671875
13324288,113.171875
13328384,114.429931640625
13332480,116.48486328125
13336576,116.7333984375
13340672,117.182373046875
13344768,118.52734375
13348864,118.20947265625
13352960,118.426025390625
13357056,116.3671875
13361152,114.354248046875
13365248,112.94677734375
13369344,110.546630859375
13373440,109.6337890625
13377536,110.77587890625
13381632,109.654296875
13385728,106.876708984375
13389824,107.361572265625
13393920,105.446533203125
13398016,101.13037109375
13402112,99.282958984375
13406208,97.90673828125
13410304,98.213134765625
13414400,97.178955078125
13418496,97.62939453125
13422592,97.80810546875
13426688,96.925048828125
13430784,95.35498046875
13434880,95.402587890625
13438976,96.00439453125
13443072,97.13427734375
13447168,98.0537109375
13451264,98.948486328125
13455360,98.187255859375
13459456,97.4521484375
13463552,99.024169921875
13467648,98.559814453125
13471744,97.7666015625
13475840,98.642578125
13479936,99.76416015625
13484032,100.63720703125
13488128,99.61572265625
13492224,98.329833984375
13496320,96.799072265625
13500416,98.451171875
13504512,98.179931640625
13508608,98.993896484375
13512704,101.502197265625
13516800,101.3994140625
13520896,102.75634765625
13524992,104.0732421875
13529088,103.952880859375
13533184,103.02783203125
13537280,104.201904296875
13541376,105.106689453125
13545472,104.97998046875
13549568,103.69873046875
13553664,103.302734375
13557760,104.129638671875
13561856,105.913818359375
13565952,104.98681640625
13570048,105.95703125
13574144,105.7138671875
13578240,105.3984375
13582336,106.407958984375
13586432,108.3095703125
13590528,109.46630859375
13594624,108.91845703125
13598720,109.48583984375
13602816,110.053955078125
13606912,109.387451171875
13611008,111.46240234375
13615104,113.753173828125
13619200,114.873291015625
13623296,115.615234375
13627392,114.64990234375
13631488,114.867919921875
13635584,114.31982421875
13639680,113.060791015625
13643776,114.19677734375
13647872,114.887451171875
13651968,116.09814453125
13656064,117.2236328125
13660160,117.369140625
13664256,117.31982421875
13668352,116.11767578125
13672448,115.89794921875
13676544,115.2880859375
13680640,114.960693359375
13684736,114.539306640625
13688832,113.96142578125
13692928,114.2490234375
13697024,114.5947265625
13701120,114.25146484375
13705216,113.481689453125
13709312,111.43896484375
13713408,110.9248046875
13717504,108.27294921875
13721600,107.19384765625
13725696,107.477294921875
13729792,108.78759765625
13733888,108.76123046875
13737984,110.013427734375
13742080,111.6318359375
13746176,113.458251953125
13750272,114.564697265625
13754368,114.16552734375
13758464,114.169921875
13762560,114.961181640625
13766656,115.92724609375
13770752,115.402099609375
13774848,115.552734375
13778944,114.5185546875
13783040,113.84228515625
13787136,113.6435546875
13791232,113.040771484375
13795328,112.9345703125
13799424,112.656005859375
13803520,112.626953125
13807616,112.49072265625
13811712,110.3251953125
13815808,110.08154296875
13819904,109.7197265625
13824000,109.8857421875
13828096,109.701416015625
13832192,110.7587890625
13836288,111.14306640625
13840384,111.628173828125
13844480,112.678955078125
13848576,112.493408203125
13852672,112.524658203125
13856768,112.83642578125
13860864,111.363037109375
13864960,111.715087890625
13869056,114.4921875
13873152,113.697998046875
13877248,110.6220703125
13881344,109.4609375
13885440,108.991943359375
13889536,106.655517578125
13893632,104.9111328125
13897728,103.35986328125
13901824,102.21533203125
13905920,102.470458984375
13910016,102.412109375
13914112,101.510986328125
13918208,102.029296875
13922304,102.59228515625
13926400,102.388671875
13930496,102.26904296875
13934592,101.8623046875
13938688,102.73828125
13942784,102.857421875
13946880,101.17529296875
13950976,100.90771484375
13955072,103.41552734375
13959168,106.9990234375
13963264,106.71630859375
13967360,105.346435546875
13971456,104.08349609375
13975552,105.32080078125
13979648,106.641845703125
13983744,104.271728515625
13987840,105.333740234375
13991936,106.7197265625
13996032,104.672119140625
14000128,106.43505859375
14004224,108.0966796875
14008320,109.75390625
14012416,110.35595703125
14016512,111.38916015625
14020608,112.573486328125
14024704,112.259521484375
14028800,113.244873046875
14032896,112.938232421875
14036992,111.901611328125
14041088,111.780517578125
14045184,110.490478515625
14049280,109.914306640625
14053376,109.9462890625
14057472,107.95361328125
14061568,107.28369140625
14065664,106.263427734375
14069760,105.572021484375
14073856,105.38623046875
14077952,104.16943359375
14082048,102.5693359375
14086144,101.364013671875
14090240,102.455078125
14094336,102.233154296875
14098432,103.87255859375
14102528,103.61181640625
14106624,104.982177734375
14110720,106.30126953125
14114816,106.463623046875
14118912,106.78173828125
14123008,107.361328125
14127104,108.148681640625
14131200,108.159423828125
14135296,107.60498046875
14139392,107.021484375
14143488,106.426025390625
14147584,105.18603515625
14151680,105.703125
14155776,106.78076171875
14159872,107.114990234375
14163968,106.98486328125
14168064,108.14306640625
14172160,109.44677734375
14176256,109.307373046875
14180352,107.658447265625
14184448,108.970947265625
14188544,110.315673828125
14192640,108.509033203125
14196736,108.24658203125
14200832,107.918701171875
14204928,108.0244140625
14209024,107.35595703125
14213120,107.892333984375
14217216,107.42626953125
14221312,106.452392578125
14225408,104.73681640625
14229504,103.67236328125
14233600,104.46142578125
14237696,105.775146484375
14241792,107.90234375
14245888,109.055419921875
14249984,110.968017578125
14254080,111.834228515625
14258176,113.4228515625
14262272,114.03955078125
14266368,114.47705078125
14270464,114.863525390625
14274560,113.798583984375
14278656,113.2294921875
14282752,113.93701171875
14286848,113.39892578125
14290944,114.09228515625
14295040,113.653076171875
14299136,111.70703125
14303232,110.41943359375
14307328,109.635009765625
14311424,108.10302734375
14315520,107.0927734375
14319616,106.3330078125
14323712,104.840087890625
14327808,105.173828125
14331904,104.458251953125
14336000,105.186279296875
14340096,104.790283203125
14344192,104.724609375
14348288,104.8193359375
14352384,104.94287109375
14356480,104.618408203125
14360576,103.59423828125
14364672,103.180419921875
14368768,103.408935546875
14372864,103.458984375
14376960,103.00390625
14381056,102.09765625
14385152,102.112060546875
14389248,102.8056640625
14393344,102.011474609375
14397440,103.265869140625
14401536,102.8017578125
14405632,101.62158203125
14409728,101.000732421875
14413824,102.542236328125
14417920,104.314697265625
14422016,103.955810546875
14426112,103.40869140625
14430208,102.8408203125
14434304,102.95068359375
14438400,103.695068359375
14442496,102.425048828125
14446592,101.16064453125
14450688,101.17724609375
14454784,102.210205078125
14458880,102.28759765625
14462976,101.24755859375
14467072,102.397705078125
14471168,103.794189453125
14475264,104.493896484375
14479360,103.95654296875
14483456,104.443115234375
14487552,104.185546875
14491648,104.13671875
14495744,103.36328125
14499840,104.455810546875
14503936,105.6865234375
14508032,105.2353515625
14512128,105.274658203125
14516224,106.239501953125
14520320,107.510498046875
14524416,108.213134765625
14528512,109.287109375
14532608,109.786376953125
14536704,109.237548828125
14540800,108.969482421875
14544896,108.461669921875
14548992,106.0146484375
14553088,105.517333984375
14557184,105.48046875
14561280,105.20458984375
14565376,106.39990234375
14569472,107.890869140625
14573568,107.733642578125
14577664,105.7158203125
14581760,104.400146484375
14585856,104.088623046875
14589952,104.901123046875
14594048,105.02587890625
14598144,104.133544921875
14602240,104.043212890625
14606336,103.99609375
14610432,103.932373046875
14614528,104.01611328125
14618624,103.890380859375
14622720,104.07421875
14626816,103.443359375
14630912,103.6513671875
14635008,104.45703125
14639104,104.9697265625
14643200,105.2919921875
14647296,106.1728515625
14651392,106.74169921875
14655488,105.760009765625
14659584,106.27294921875
14663680,106.34130859375
14667776,105.677734375
14671872,107.41796875
14675968,109.970947265625
14680064,109.208251953125
14684160,108.509765625
14688256,107.756103515625
14692352,108.456298828125
14696448,109.710693359375
14700544,109.32080078125
14704640,110.927734375
14708736,110.625732421875
14712832,110.646240234375
14716928,107.941162109375
14721024,108.160888671875
14725120,107.633056640625
14729216,107.524169921875
14733312,108.598876953125
14737408,110.446044921875
14741504,111.32568359375
14745600,110.368408203125
14749696,110.077392578125
14753792,108.24951171875
14757888,107.792724609375
14761984,105.37841796875
14766080,104.09423828125
14770176,102.99169921875
14774272,102.97900390625
14778368,103.23681640625
14782464,101.08544921875
14786560,101.844970703125
14790656,101.03955078125
14794752,100.77734375
14798848,100.64990234375
14802944,100.506103515625
14807040,100.464599609375
14811136,99.979248046875
14815232,99.220703125
14819328,99.26318359375
14823424,100.6611328125
14827520,102.998779296875
14831616,104.87451171875
14835712,106.90576171875
14839808,106.19580078125
14843904,106.189453125
14848000,105.617431640625
14852096,105.114013671875
14856192,105.790283203125
14860288,105.159423828125
14864384,104.828125
14868480,104.06201171875
14872576,105.359375
14876672,105.0126953125
14880768,106.0458984375
14884864,103.340576171875
14888960,102.360107421875
14893056,102.044677734375
14897152,102.82421875
14901248,102.365234375
14905344,101.007080078125
14909440,100.747802734375
14913536,99.90966796875
14917632,101.0751953125
14921728,102.7890625
14925824,103.53564453125
14929920,102.34814453125
14934016,102.69873046875
14938112,101.03564453125
14942208,100.207275390625
14946304,99.8544921875
14950400,99.333251953125
14954496,99.475341796875
14958592,100.619873046875
14962688,104.884033203125
14966784,105.75048828125
14970880,107.562744140625
14974976,107.49755859375
14979072,107.416015625
14983168,106.121826171875
14987264,105.105224609375
14991360,105.9296875
14995456,106.404296875
14999552,105.706298828125
15003648,107.337158203125
15007744,109.36962890625
15011840,110.49755859375
15015936,110.890380859375
15020032,112.49462890625
15024128,114.122314453125
15028224,114.27001953125
15032320,111.863525390625
15036416,111.6787109375
15040512,112.9580078125
15044608,114.017333984375
15048704,114.063720703125
15052800,114.15771484375
15056896,112.51953125
15060992,111.600341796875
15065088,112.336181640625
15069184,114.03955078125
15073280,113.1044921875
15077376,112.033447265625
15081472,111.1806640625
15085568,109.719970703125
15089664,109.05517578125
15093760,108.8134765625
15097856,108.29736328125
15101952,108.919921875
15106048,109.958740234375
15110144,111.500732421875
15114240,113.013916015625
15118336,112.093017578125
15122432,109.78662109375
15126528,108.509033203125
15130624,108.26171875
15134720,108.245849609375
15138816,107.6298828125
15142912,106.150390625
15147008,106.87548828125
15151104,108.4169921875
15155200,108.5107421875
15159296,110.103271484375
15163392,111.59130859375
15167488,111.1982421875
15171584,111.8525390625
15175680,112.050537109375
15179776,110.588134765625
15183872,110.982177734375
15187968,111.09912109375
15192064,108.5029296875
15196160,107.21826171875
15200256,106.740966796875
15204352,105.39794921875
15208448,105.56982421875
15212544,107.276611328125
15216640,108.623779296875
15220736,110.126708984375
15224832,109.607177734375
15228928,111.12939453125
15233024,109.22607421875
15237120,108.685302734375
15241216,106.802734375
15245312,106.602294921875
15249408,106.002197265625
15253504,106.929931640625
15257600,107.42919921875
15261696,105.771240234375
15265792,106.55908203125
15269888,107.000244140625
15273984,105.660400390625
15278080,104.357421875
15282176,104.021240234375
15286272,103.6689453125
15290368,104.0146484375
15294464,103.603271484375
15298560,102.681396484375
15302656,102.765625
15306752,103.241943359375
15310848,103.437255859375
15314944,102.718994140625
15319040,103.715087890625
15323136,104.639404296875
15327232,105.536865234375
15331328,106.623291015625
15335424,106.1943359375
15339520,106.40576171875
15343616,104.214599609375
15347712,102.42041015625
15351808,104.700927734375
15355904,104.837890625
15360000,106.065673828125
15364096,106.374267578125
15368192,105.568603515625
15372288,107.51416015625
15376384,106.686767578125
15380480,108.27734375
15384576,107.16748046875
15388672,108.76416015625
15392768,109.37109375
15396864,108.967041015625
15400960,109.08447265625
15405056,109.36181640625
15409152,109.912109375
15413248,111.62109375
15417344,111.80029296875
15421440,113.133544921875
15425536,113.968994140625
15429632,112.267578125
15433728,111.1435546875
15437824,112.208251953125
15441920,112.378173828125
15446016,113.241455078125
15450112,113.708251953125
15454208,113.000732421875
15458304,110.550048828125
15462400,108.351318359375
15466496,108.61572265625
15470592,108.509765625
15474688,104.2509765625
15478784,101.559326171875
15482880,101.612548828125
15486976,101.988037109375
15491072,101.5263671875
15495168,102.731201171875
15499264,103.619384765625
15503360,105.079833984375
15507456,102.9697265625
15511552,100.88720703125
15515648,99.5478515625
15519744,99.573974609375
15523840,99.760986328125
15527936,100.0732421875
15532032,101.342041015625
15536128,101.579345703125
15540224,102.08056640625
15544320,102.46826171875
15548416,101.522705078125
15552512,101.50732421875
15556608,101.862548828125
15560704,101.9736328125
15564800,103.396484375
15568896,104.367919921875
15572992,104.093505859375
15577088,103.202880859375
15581184,101.871337890625
15585280,102.5830078125
15589376,103.143798828125
15593472,105.889892578125
15597568,105.820068359375
15601664,105.451171875
15605760,105.89013671875
15609856,104.653564453125
15613952,105.504638671875
15618048,108.71484375
15622144,109.719970703125
15626240,109.9501953125
15630336,110.83984375
15634432,110.33056640625
15638528,109.917724609375
15642624,109.66455078125
15646720,111.03369140625
15650816,111.60595703125
15654912,110.04052734375
15659008,110.190185546875
15663104,111.55224609375
15667200,112.932861328125
15671296,113.09130859375
15675392,112.21337890625
15679488,110.79248046875
15683584,110.765380859375
15687680,111.061767578125
15691776,112.853271484375
15695872,112.494140625
15699968,113.8779296875
15704064,116.21728515625
15708160,116.7265625
15712256,117.95654296875
15716352,119.357421875
15720448,120.06884765625
15724544,121.3037109375
15728640,121.283935546875
15732736,119.443603515625
15736832,119.746826171875
15740928,117.80029296875
15745024,118.7333984375
15749120,117.607421875
15753216,115.875
15757312,115.183349609375
15761408,113.522705078125
15765504,113.608154296875
15769600,113.028564453125
15773696,112.89208984375
15777792,112.451416015625
15781888,113.09033203125
15785984,112.671875
15790080,111.873291015625
15794176,112.5810546875
15798272,112.894287109375
15802368,114.15234375
15806464,114.316162109375
15810560,115.318359375
15814656,116.058349609375
15818752,113.32568359375
15822848,112.263916015625
15826944,111.878173828125
15831040,112.415283203125
15835136,112.286376953125
15839232,112.619384765625
15843328,111.861328125
15847424,110.3583984375
15851520,109.81103515625
15855616,109.259765625
15859712,111.05712890625
15863808,110.339111328125
15867904,112.3583984375
15872000,113.364013671875
15876096,113.155029296875
15880192,113.39404296875
15884288,112.4296875
15888384,113.3056640625
15892480,114.54541015625
15896576,116.752685546875
