env_step,pqn_SpaceInvaders-MinAtar - returned_episode_returns
10629120,108.241455078125
10633216,108.832763671875
10637312,109.81201171875
10641408,110.71484375
10645504,111.29833984375
10649600,111.239013671875
10653696,112.382080078125
10657792,112.62353515625
10661888,111.869873046875
10665984,111.840087890625
10670080,111.307373046875
10674176,112.79541015625
10678272,111.49267578125
10682368,112.46142578125
10686464,113.941162109375
10690560,113.263671875
10694656,113.34423828125
10698752,112.84375
10702848,113.508056640625
10706944,112.346923828125
10711040,112.818359375
10715136,113.49658203125
10719232,114.56298828125
10723328,114.671875
10727424,113.267578125
10731520,112.615966796875
10735616,113.029541015625
10739712,112.5869140625
10743808,111.982666015625
10747904,111.6181640625
10752000,111.585693359375
10756096,113.02880859375
10760192,111.83984375
10764288,110.63232421875
10768384,111.44287109375
10772480,112.5654296875
10776576,113.635009765625
10780672,113.17041015625
10784768,112.2236328125
10788864,111.271484375
10792960,111.854248046875
10797056,113.615966796875
10801152,114.561279296875
10805248,115.7255859375
10809344,116.750732421875
10813440,116.667724609375
10817536,114.6767578125
10821632,114.463623046875
10825728,113.8154296875
10829824,112.560302734375
10833920,111.17431640625
10838016,109.859130859375
10842112,110.3154296875
10846208,109.31396484375
10850304,108.76416015625
10854400,106.55419921875
10858496,107.958251953125
10862592,108.2451171875
10866688,108.296630859375
10870784,108.974853515625
10874880,108.181640625
10878976,108.331787109375
10883072,108.166259765625
10887168,108.0302734375
10891264,107.256103515625
10895360,105.92626953125
10899456,104.454345703125
10903552,104.2978515625
10907648,103.20556640625
10911744,104.1552734375
10915840,100.704833984375
10919936,100.040283203125
10924032,100.266357421875
10928128,100.45849609375
10932224,98.412841796875
10936320,97.044677734375
10940416,97.391845703125
10944512,99.512939453125
10948608,100.524169921875
10952704,100.694580078125
10956800,99.19873046875
10960896,98.839111328125
10964992,99.63916015625
10969088,100.697509765625
10973184,100.38037109375
10977280,98.47802734375
10981376,97.732421875
10985472,97.4931640625
10989568,95.7158203125
10993664,95.85595703125
10997760,95.62060546875
11001856,96.048095703125
11005952,95.916015625
11010048,95.2353515625
11014144,94.955810546875
11018240,94.1767578125
11022336,94.318603515625
11026432,96.11083984375
11030528,98.142333984375
11034624,99.458984375
11038720,98.671875
11042816,99.8056640625
11046912,99.2578125
11051008,97.83349609375
11055104,96.72705078125
11059200,97.254638671875
11063296,97.39990234375
11067392,97.874755859375
11071488,98.444091796875
11075584,95.243896484375
11079680,95.107666015625
11083776,94.552490234375
11087872,94.029541015625
11091968,93.795654296875
11096064,94.004638671875
11100160,95.599365234375
11104256,96.48095703125
11108352,96.13916015625
11112448,96.06982421875
11116544,98.36474609375
11120640,96.365966796875
11124736,93.738037109375
11128832,90.120849609375
11132928,90.705810546875
11137024,92.669921875
11141120,93.52685546875
11145216,93.059814453125
11149312,94.73291015625
11153408,96.4453125
11157504,95.836181640625
11161600,94.870361328125
11165696,94.80859375
11169792,95.892822265625
11173888,97.0546875
11177984,99.428955078125
11182080,99.8046875
11186176,99.912841796875
11190272,98.710693359375
11194368,98.806640625
11198464,99.849365234375
11202560,101.969482421875
11206656,103.50927734375
11210752,103.718994140625
11214848,105.756591796875
11218944,107.423095703125
11223040,107.9404296875
11227136,107.314453125
11231232,107.023193359375
11235328,107.733154296875
11239424,108.641845703125
11243520,108.144775390625
11247616,107.580322265625
11251712,109.875732421875
11255808,110.907958984375
11259904,111.3994140625
11264000,112.633056640625
11268096,113.5869140625
11272192,113.468017578125
11276288,114.271484375
11280384,114.581787109375
11284480,112.793701171875
11288576,110.70458984375
11292672,109.58740234375
11296768,109.061279296875
11300864,107.67529296875
11304960,108.8935546875
11309056,108.718505859375
11313152,107.399658203125
11317248,108.243408203125
11321344,107.56884765625
11325440,107.36572265625
11329536,106.61181640625
11333632,107.23681640625
11337728,107.741455078125
11341824,108.71337890625
11345920,107.622314453125
11350016,108.005859375
11354112,106.7822265625
11358208,105.263427734375
11362304,103.7919921875
11366400,104.29833984375
11370496,104.516357421875
11374592,104.006591796875
11378688,103.442626953125
11382784,103.498779296875
11386880,102.078857421875
11390976,102.5068359375
11395072,103.091064453125
11399168,103.375
11403264,103.273681640625
11407360,103.853271484375
11411456,107.82275390625
11415552,109.56103515625
11419648,110.6044921875
11423744,108.986572265625
11427840,108.658935546875
11431936,108.798583984375
11436032,110.06494140625
11440128,110.56298828125
11444224,109.820556640625
11448320,108.287353515625
11452416,107.0625
11456512,107.1591796875
11460608,107.75830078125
11464704,108.25390625
11468800,108.005615234375
11472896,107.9345703125
11476992,107.653076171875
11481088,109.00244140625
11485184,110.8154296875
11489280,110.34765625
11493376,110.355224609375
11497472,109.462158203125
11501568,109.8447265625
11505664,109.03173828125
11509760,110.059326171875
11513856,110.003173828125
11517952,109.021484375
11522048,109.056884765625
11526144,109.062255859375
11530240,108.99609375
11534336,108.349609375
11538432,110.29638671875
11542528,110.102783203125
11546624,111.459228515625
11550720,112.232666015625
11554816,112.1220703125
11558912,111.5625
11563008,112.24169921875
11567104,110.680908203125
11571200,110.13916015625
11575296,110.7509765625
11579392,112.791259765625
11583488,113.774169921875
11587584,113.86474609375
11591680,114.76025390625
11595776,112.732666015625
11599872,111.95703125
11603968,112.88525390625
11608064,111.927001953125
11612160,110.216064453125
11616256,110.890625
11620352,110.931640625
11624448,111.726318359375
11628544,111.69091796875
11632640,111.6484375
11636736,110.471435546875
11640832,109.42529296875
11644928,110.2705078125
11649024,110.65478515625
11653120,111.1943359375
11657216,111.07373046875
11661312,111.93310546875
11665408,114.013427734375
11669504,115.232177734375
11673600,116.3076171875
11677696,117.486328125
11681792,117.440185546875
11685888,116.58740234375
11689984,116.965087890625
11694080,118.904541015625
11698176,118.208984375
11702272,119.5234375
11706368,119.463134765625
11710464,117.0390625
11714560,115.68603515625
11718656,114.04931640625
11722752,114.793212890625
11726848,113.34228515625
11730944,112.68505859375
11735040,112.728759765625
11739136,113.575927734375
11743232,112.417236328125
11747328,110.894287109375
11751424,110.27001953125
11755520,109.97705078125
11759616,108.5576171875
11763712,110.328369140625
11767808,109.8671875
11771904,108.2392578125
11776000,107.789794921875
11780096,107.0390625
11784192,107.18896484375
11788288,107.019775390625
11792384,107.24853515625
11796480,107.244384765625
11800576,108.054931640625
11804672,107.725341796875
11808768,107.329833984375
11812864,106.55859375
11816960,103.99951171875
11821056,102.205810546875
11825152,102.0458984375
11829248,100.18603515625
11833344,100.399169921875
11837440,100.84326171875
11841536,101.269775390625
11845632,103.052734375
11849728,100.180908203125
11853824,100.867431640625
11857920,102.173583984375
11862016,103.588623046875
11866112,103.85302734375
11870208,103.947265625
11874304,103.984619140625
11878400,104.0341796875
11882496,103.468505859375
11886592,104.816650390625
11890688,104.510498046875
11894784,104.28564453125
11898880,105.06689453125
11902976,105.435546875
11907072,105.04345703125
11911168,105.318603515625
11915264,105.238037109375
11919360,105.185546875
11923456,106.4541015625
11927552,106.397705078125
11931648,106.234375
11935744,107.0693359375
11939840,106.955810546875
11943936,107.601318359375
11948032,110.343994140625
11952128,110.645751953125
11956224,110.371826171875
11960320,110.5546875
11964416,111.23583984375
11968512,110.8876953125
11972608,110.1865234375
11976704,110.9423828125
11980800,111.927978515625
11984896,113.844970703125
11988992,115.13232421875
11993088,115.62646484375
11997184,116.20751953125
12001280,116.30517578125
12005376,116.53564453125
12009472,115.5595703125
12013568,115.85107421875
12017664,115.646484375
12021760,115.991455078125
12025856,116.486572265625
12029952,115.55712890625
12034048,114.803466796875
12038144,114.560546875
12042240,113.826904296875
12046336,113.660888671875
12050432,113.2529296875
12054528,112.461181640625
12058624,112.62158203125
12062720,111.646240234375
12066816,111.140380859375
12070912,110.842529296875
12075008,111.37841796875
12079104,113.399169921875
12083200,114.0673828125
12087296,114.002197265625
12091392,114.094482421875
12095488,114.967529296875
12099584,114.317626953125
12103680,113.941162109375
12107776,115.273193359375
12111872,114.514892578125
12115968,112.218505859375
12120064,113.888916015625
12124160,112.9951171875
12128256,111.64697265625
12132352,111.395263671875
12136448,113.758056640625
12140544,113.25634765625
12144640,112.599365234375
12148736,112.634033203125
12152832,111.2109375
12156928,111.047119140625
12161024,109.344970703125
12165120,110.0927734375
12169216,110.397216796875
12173312,112.97021484375
12177408,112.5087890625
12181504,113.195068359375
12185600,114.80615234375
12189696,116.554931640625
12193792,116.220947265625
12197888,116.431884765625
12201984,116.45703125
12206080,117.534423828125
12210176,117.1455078125
12214272,118.07421875
12218368,118.40625
12222464,118.272705078125
12226560,117.27197265625
12230656,117.89013671875
12234752,118.35595703125
12238848,116.901123046875
12242944,115.196533203125
12247040,113.61376953125
12251136,113.660400390625
12255232,114.8916015625
12259328,115.221435546875
12263424,115.083984375
12267520,113.59423828125
12271616,113.412353515625
12275712,113.281982421875
12279808,114.190673828125
12283904,113.924560546875
12288000,114.361083984375
12292096,112.43017578125
12296192,112.256103515625
12300288,112.319091796875
12304384,111.074462890625
12308480,111.27783203125
12312576,110.082275390625
12316672,109.056884765625
12320768,109.778564453125
12324864,110.635009765625
12328960,109.453369140625
12333056,108.006103515625
12337152,106.728271484375
12341248,106.792724609375
12345344,106.27734375
12349440,105.689453125
12353536,105.97998046875
12357632,105.170166015625
12361728,104.5908203125
12365824,106.50439453125
12369920,106.953369140625
12374016,108.393798828125
12378112,108.822021484375
12382208,107.84228515625
12386304,108.27294921875
12390400,108.018310546875
12394496,108.08154296875
12398592,108.10009765625
12402688,107.578857421875
12406784,106.64794921875
12410880,107.203125
12414976,105.674072265625
12419072,102.249267578125
12423168,101.100341796875
12427264,101.82373046875
12431360,102.872802734375
12435456,103.513427734375
12439552,104.998291015625
12443648,105.4287109375
12447744,104.85888671875
12451840,105.990478515625
12455936,107.21044921875
12460032,106.722900390625
12464128,106.677978515625
12468224,107.85888671875
12472320,108.781982421875
12476416,109.6025390625
12480512,111.189208984375
12484608,110.664794921875
12488704,110.7724609375
12492800,109.621337890625
12496896,108.15625
12500992,106.8720703125
12505088,105.890625
12509184,106.697509765625
12513280,106.978759765625
12517376,107.073974609375
12521472,106.3544921875
12525568,107.82958984375
12529664,108.058349609375
12533760,110.321044921875
12537856,110.694580078125
12541952,109.451416015625
12546048,109.16455078125
12550144,110.15234375
12554240,111.529296875
12558336,110.38671875
12562432,107.181884765625
12566528,107.426513671875
12570624,108.45361328125
12574720,107.126708984375
12578816,104.971923828125
12582912,104.970947265625
12587008,107.072021484375
12591104,107.623779296875
12595200,106.772705078125
12599296,104.760986328125
12603392,104.43115234375
12607488,104.319580078125
12611584,104.088134765625
12615680,103.5458984375
12619776,103.917236328125
12623872,104.875244140625
12627968,104.91796875
12632064,106.86669921875
12636160,106.187255859375
12640256,105.583251953125
12644352,105.92333984375
12648448,106.406982421875
12652544,106.673095703125
12656640,103.034423828125
12660736,103.259765625
12664832,102.799072265625
12668928,102.27978515625
12673024,102.40625
12677120,102.441162109375
12681216,102.44091796875
12685312,100.595703125
12689408,103.365966796875
12693504,103.39990234375
12697600,103.3271484375
12701696,104.085693359375
12705792,106.275146484375
12709888,108.138916015625
12713984,108.34423828125
12718080,109.910400390625
12722176,111.78125
12726272,111.786865234375
12730368,109.2080078125
12734464,108.24560546875
12738560,109.08984375
12742656,109.080322265625
12746752,111.7685546875
12750848,113.18017578125
12754944,112.383544921875
12759040,112.890380859375
12763136,112.81787109375
12767232,115.238525390625
12771328,114.78515625
12775424,114.724609375
12779520,112.676025390625
12783616,113.26025390625
12787712,111.192138671875
12791808,110.004150390625
12795904,109.463623046875
12800000,109.76953125
12804096,108.9462890625
12808192,108.9140625
12812288,108.69921875
12816384,107.693115234375
12820480,107.959228515625
12824576,108.900146484375
12828672,109.341552734375
12832768,109.91796875
12836864,109.411376953125
12840960,107.940185546875
12845056,107.706298828125
12849152,107.576171875
12853248,108.13818359375
12857344,109.13330078125
12861440,108.337158203125
12865536,107.87744140625
12869632,106.60400390625
12873728,105.776611328125
12877824,106.194580078125
12881920,105.365234375
12886016,104.33544921875
12890112,105.0849609375
12894208,108.239501953125
12898304,108.90576171875
12902400,107.784912109375
12906496,109.976806640625
12910592,109.38916015625
12914688,110.140625
12918784,109.458984375
12922880,108.534423828125
12926976,110.021484375
12931072,111.445556640625
12935168,111.152099609375
12939264,109.82568359375
12943360,110.601806640625
12947456,111.495849609375
12951552,110.3525390625
12955648,109.47705078125
12959744,108.49072265625
12963840,108.49267578125
12967936,110.645263671875
12972032,111.43408203125
12976128,110.822265625
12980224,109.361572265625
12984320,108.48583984375
12988416,107.30224609375
12992512,106.916259765625
12996608,106.388671875
13000704,106.0048828125
13004800,104.749267578125
13008896,104.8017578125
13012992,103.6455078125
13017088,103.9560546875
13021184,102.9384765625
13025280,101.685791015625
13029376,101.339111328125
13033472,100.468017578125
13037568,101.92041015625
13041664,104.5625
13045760,102.639892578125
13049856,103.15625
13053952,103.13134765625
13058048,102.78271484375
13062144,101.996337890625
13066240,101.565185546875
13070336,101.15380859375
13074432,101.779052734375
13078528,101.770751953125
13082624,100.83251953125
13086720,100.5908203125
13090816,101.187744140625
13094912,103.76318359375
13099008,103.247802734375
13103104,102.343505859375
13107200,102.144775390625
13111296,101.426513671875
13115392,101.277099609375
13119488,101.314453125
13123584,101.541015625
13127680,101.439697265625
13131776,98.811279296875
13135872,99.999755859375
13139968,102.062744140625
13144064,101.818115234375
13148160,101.06494140625
13152256,101.025390625
13156352,100.177978515625
13160448,99.29296875
13164544,99.261474609375
13168640,99.291748046875
13172736,100.303955078125
13176832,101.31103515625
13180928,101.316162109375
13185024,101.585205078125
13189120,101.365966796875
13193216,102.712158203125
13197312,101.61376953125
13201408,102.44873046875
13205504,105.412353515625
13209600,106.763427734375
13213696,105.803466796875
13217792,104.05859375
13221888,104.7294921875
13225984,105.455078125
13230080,107.302001953125
13234176,108.49853515625
13238272,107.67626953125
13242368,108.016357421875
13246464,107.568603515625
13250560,106.747314453125
13254656,107.466796875
13258752,110.6953125
13262848,114.43701171875
13266944,114.701416015625
13271040,113.98779296875
13275136,112.978515625
13279232,110.9951171875
13283328,109.399658203125
13287424,108.20703125
13291520,107.37841796875
13295616,108.166259765625
13299712,110.156494140625
13303808,110.471435546875
13307904,108.993408203125
13312000,108.39990234375
13316096,105.118896484375
13320192,105.079833984375
13324288,105.294189453125
13328384,103.77734375
13332480,104.1103515625
13336576,103.641357421875
13340672,103.483642578125
13344768,104.92041015625
13348864,106.7177734375
13352960,105.828857421875
13357056,105.4365234375
13361152,105.161865234375
13365248,105.72509765625
13369344,106.1044921875
13373440,106.82470703125
13377536,107.645263671875
13381632,106.83544921875
13385728,106.384765625
13389824,106.0859375
13393920,104.480712890625
13398016,105.590087890625
13402112,105.01611328125
13406208,107.272705078125
13410304,108.138427734375
13414400,106.839599609375
13418496,106.8505859375
13422592,108.506591796875
13426688,108.698486328125
13430784,107.384521484375
13434880,108.578369140625
13438976,108.452392578125
13443072,109.067626953125
13447168,109.518798828125
13451264,110.8798828125
13455360,112.234619140625
13459456,111.708740234375
13463552,112.04052734375
13467648,110.29736328125
13471744,111.596923828125
13475840,112.078369140625
13479936,113.22021484375
13484032,114.946533203125
13488128,115.169189453125
13492224,113.828857421875
13496320,112.2236328125
13500416,112.604248046875
13504512,112.96484375
13508608,113.379638671875
13512704,113.22705078125
13516800,112.7685546875
13520896,111.984375
13524992,111.96435546875
13529088,112.11572265625
13533184,113.301513671875
13537280,113.1171875
13541376,115.305908203125
13545472,115.131103515625
13549568,115.146728515625
13553664,114.96240234375
13557760,114.54296875
13561856,115.6787109375
13565952,115.71923828125
13570048,116.641845703125
13574144,116.208984375
13578240,115.814697265625
13582336,115.66748046875
13586432,115.02880859375
13590528,115.445556640625
13594624,116.0546875
13598720,116.467041015625
13602816,115.452392578125
13606912,115.3515625
13611008,115.2080078125
13615104,114.193115234375
13619200,114.29345703125
13623296,115.29345703125
13627392,115.91064453125
13631488,116.2158203125
13635584,117.044189453125
13639680,117.9443359375
13643776,119.111572265625
13647872,117.938232421875
13651968,117.970703125
13656064,119.864990234375
13660160,120.588134765625
13664256,120.157958984375
13668352,120.88671875
13672448,119.4482421875
13676544,117.8173828125
13680640,116.177978515625
13684736,115.673828125
13688832,115.025390625
13692928,115.787109375
13697024,115.150634765625
13701120,115.808349609375
13705216,117.96435546875
13709312,119.401123046875
13713408,118.021484375
13717504,116.277099609375
13721600,116.0849609375
13725696,114.823974609375
13729792,115.0478515625
13733888,115.946533203125
13737984,115.368408203125
13742080,115.712646484375
13746176,115.9091796875
13750272,115.44873046875
13754368,113.430908203125
13758464,114.404052734375
13762560,115.244384765625
13766656,115.60986328125
13770752,116.857177734375
13774848,116.92822265625
13778944,117.59716796875
13783040,116.077392578125
13787136,114.73486328125
13791232,113.521484375
13795328,112.9482421875
13799424,112.435302734375
13803520,113.00732421875
13807616,113.90087890625
13811712,115.59326171875
13815808,116.216064453125
13819904,115.494140625
13824000,116.358154296875
13828096,117.9091796875
13832192,119.343994140625
13836288,119.159423828125
13840384,117.28271484375
13844480,117.136474609375
13848576,115.9521484375
13852672,115.91845703125
13856768,117.44921875
13860864,117.03662109375
13864960,115.860595703125
13869056,115.79248046875
13873152,116.92529296875
13877248,117.991943359375
13881344,118.921875
13885440,117.906494140625
13889536,118.971923828125
13893632,118.36279296875
13897728,117.98291015625
13901824,115.5390625
13905920,113.608154296875
13910016,113.717041015625
13914112,114.916015625
13918208,116.0
13922304,115.794921875
13926400,116.4931640625
13930496,114.462646484375
13934592,113.872802734375
13938688,114.48974609375
13942784,115.15625
13946880,116.272705078125
13950976,115.330078125
13955072,114.472900390625
13959168,111.642578125
13963264,112.45849609375
13967360,111.223388671875
13971456,111.597900390625
13975552,112.412841796875
13979648,112.837646484375
13983744,112.696044921875
13987840,112.392578125
13991936,113.7646484375
13996032,114.283935546875
14000128,111.267822265625
14004224,110.715087890625
14008320,111.455810546875
14012416,113.915283203125
14016512,113.86669921875
14020608,113.786376953125
14024704,114.311279296875
14028800,113.44873046875
14032896,114.42333984375
14036992,115.249755859375
14041088,114.796142578125
14045184,114.732177734375
14049280,115.95947265625
14053376,116.281494140625
14057472,118.0029296875
14061568,117.437744140625
14065664,116.18115234375
14069760,116.0849609375
14073856,116.59033203125
14077952,115.505126953125
14082048,115.7802734375
14086144,116.267578125
14090240,116.6416015625
14094336,117.436279296875
14098432,116.78369140625
14102528,117.018310546875
14106624,116.98193359375
14110720,117.242431640625
14114816,116.8740234375
14118912,116.195556640625
14123008,116.14453125
14127104,117.03173828125
14131200,117.804931640625
14135296,117.58935546875
14139392,118.137451171875
14143488,119.296875
14147584,120.12890625
14151680,120.885986328125
14155776,121.29248046875
14159872,121.35107421875
14163968,122.461669921875
14168064,123.0224609375
14172160,123.031982421875
14176256,123.217041015625
14180352,123.086669921875
14184448,122.051025390625
14188544,124.104248046875
14192640,125.409423828125
14196736,126.203125
14200832,125.916259765625
14204928,127.41162109375
14209024,127.69677734375
14213120,127.31298828125
14217216,126.620849609375
14221312,126.611083984375
14225408,127.276123046875
14229504,127.061767578125
14233600,126.08837890625
14237696,125.512451171875
14241792,125.3173828125
14245888,124.7724609375
14249984,123.29345703125
14254080,121.083984375
14258176,121.24072265625
14262272,121.41748046875
14266368,120.7978515625
14270464,119.108642578125
14274560,118.86865234375
14278656,118.27490234375
14282752,118.51708984375
14286848,117.752197265625
14290944,116.72412109375
14295040,114.898193359375
14299136,114.8447265625
14303232,114.127197265625
14307328,114.15087890625
14311424,114.12158203125
14315520,114.1962890625
14319616,113.620849609375
14323712,112.99951171875
14327808,112.763427734375
14331904,112.030029296875
14336000,110.646484375
14340096,111.720947265625
14344192,112.878173828125
14348288,114.1337890625
14352384,113.361572265625
14356480,111.1904296875
14360576,111.28125
14364672,111.68408203125
14368768,112.01708984375
14372864,112.559326171875
14376960,115.411865234375
14381056,115.24267578125
14385152,116.283203125
14389248,118.922119140625
14393344,117.98681640625
14397440,117.6591796875
14401536,117.6748046875
14405632,116.431640625
14409728,117.767578125
14413824,116.989501953125
14417920,118.342041015625
14422016,119.4912109375
14426112,117.224365234375
14430208,120.29638671875
14434304,119.218994140625
14438400,118.7197265625
14442496,119.060546875
14446592,117.6123046875
14450688,117.10986328125
14454784,116.30224609375
14458880,116.878662109375
14462976,116.8798828125
14467072,116.296142578125
14471168,117.0107421875
14475264,115.86474609375
14479360,116.51318359375
14483456,118.35400390625
14487552,118.27392578125
14491648,118.70947265625
14495744,119.708251953125
14499840,119.061279296875
14503936,119.333251953125
14508032,119.498779296875
14512128,119.2890625
14516224,119.663818359375
14520320,121.5380859375
14524416,120.6025390625
14528512,120.39208984375
14532608,119.436767578125
14536704,118.60302734375
14540800,120.361572265625
14544896,120.06982421875
14548992,119.94970703125
14553088,119.36083984375
14557184,117.173828125
14561280,116.66552734375
14565376,115.044189453125
14569472,114.456787109375
14573568,115.708984375
14577664,115.401611328125
14581760,115.697998046875
14585856,114.117431640625
14589952,113.332275390625
14594048,114.639404296875
14598144,115.255615234375
14602240,114.213134765625
14606336,113.78857421875
14610432,114.049560546875
14614528,114.135009765625
14618624,112.509521484375
14622720,110.393798828125
14626816,108.671875
14630912,105.672607421875
14635008,103.0390625
14639104,102.5146484375
14643200,102.5712890625
14647296,103.490234375
14651392,104.46923828125
14655488,104.787353515625
14659584,105.91796875
14663680,106.748046875
14667776,105.358154296875
14671872,104.887451171875
14675968,105.53662109375
14680064,106.463623046875
14684160,106.65087890625
14688256,106.25
14692352,107.013916015625
14696448,107.216796875
14700544,107.72998046875
14704640,108.13916015625
14708736,108.76220703125
14712832,109.038330078125
14716928,108.656494140625
14721024,110.439453125
14725120,112.322265625
14729216,113.87548828125
14733312,115.65771484375
14737408,116.890625
14741504,118.384521484375
14745600,120.74951171875
14749696,121.18310546875
14753792,121.1630859375
14757888,121.912353515625
14761984,123.005615234375
14766080,122.166748046875
14770176,121.970947265625
14774272,121.5947265625
14778368,121.184326171875
14782464,119.169189453125
14786560,118.19091796875
14790656,118.01904296875
14794752,118.093994140625
14798848,118.912353515625
14802944,116.875732421875
14807040,115.672607421875
14811136,113.65087890625
14815232,111.411376953125
14819328,110.514404296875
14823424,110.092529296875
14827520,110.807373046875
14831616,111.419189453125
14835712,111.96337890625
14839808,112.900146484375
14843904,112.54736328125
14848000,113.1318359375
14852096,112.19921875
14856192,112.950439453125
14860288,113.980224609375
14864384,112.052978515625
14868480,110.13916015625
14872576,108.7470703125
14876672,109.61279296875
14880768,109.955078125
14884864,109.552001953125
14888960,107.627685546875
14893056,107.940185546875
14897152,108.376953125
14901248,108.30615234375
14905344,110.21142578125
14909440,111.158447265625
14913536,110.294189453125
14917632,110.0751953125
14921728,111.06201171875
14925824,110.73046875
14929920,111.798583984375
14934016,113.000732421875
14938112,112.71142578125
14942208,113.47705078125
14946304,114.496826171875
14950400,113.635986328125
14954496,113.911865234375
14958592,115.696044921875
14962688,115.603759765625
14966784,114.4736328125
14970880,116.325439453125
14974976,117.19384765625
14979072,118.11865234375
14983168,118.57421875
14987264,118.3935546875
14991360,119.990966796875
14995456,121.766845703125
14999552,122.84912109375
15003648,123.039306640625
15007744,122.970458984375
15011840,122.185791015625
15015936,120.6259765625
15020032,119.942626953125
15024128,120.47021484375
15028224,120.346923828125
15032320,119.882080078125
15036416,118.784912109375
15040512,117.626953125
15044608,117.826416015625
15048704,118.29833984375
15052800,119.597900390625
15056896,119.51416015625
15060992,119.134765625
15065088,118.0673828125
15069184,118.47900390625
15073280,118.443115234375
15077376,117.5087890625
15081472,116.06103515625
15085568,115.633056640625
15089664,115.206787109375
15093760,116.89892578125
15097856,118.152587890625
15101952,119.011962890625
15106048,120.119140625
15110144,121.9150390625
15114240,123.047119140625
15118336,124.054443359375
15122432,124.489990234375
15126528,122.146728515625
15130624,120.749755859375
15134720,120.23876953125
15138816,120.4521484375
15142912,119.417724609375
15147008,119.151611328125
15151104,116.44873046875
15155200,114.122314453125
15159296,113.300048828125
15163392,112.271240234375
15167488,113.00732421875
15171584,113.41552734375
15175680,114.4990234375
15179776,114.73681640625
15183872,112.73779296875
15187968,113.09521484375
15192064,113.87158203125
15196160,114.919189453125
15200256,115.34912109375
15204352,115.928955078125
15208448,115.75390625
15212544,114.91064453125
15216640,116.17333984375
15220736,117.81005859375
15224832,114.333984375
15228928,112.6064453125
15233024,112.92919921875
15237120,112.599853515625
15241216,111.98291015625
15245312,110.9091796875
15249408,111.25390625
15253504,111.190673828125
15257600,109.903076171875
15261696,106.37890625
15265792,104.946533203125
15269888,104.7373046875
15273984,106.249755859375
15278080,108.375
15282176,111.101318359375
15286272,112.275634765625
15290368,113.07421875
15294464,113.213623046875
15298560,112.938720703125
15302656,113.3291015625
15306752,112.8974609375
15310848,112.1025390625
15314944,111.120361328125
15319040,110.153564453125
15323136,109.03955078125
15327232,110.71435546875
15331328,111.529052734375
15335424,110.765869140625
15339520,109.58154296875
15343616,109.228515625
15347712,109.52978515625
15351808,111.225830078125
15355904,116.573486328125
15360000,117.00732421875
15364096,116.408935546875
15368192,117.328369140625
15372288,117.152587890625
15376384,114.91552734375
15380480,114.5966796875
15384576,114.02978515625
15388672,112.482666015625
15392768,111.466552734375
15396864,112.09228515625
15400960,110.5703125
15405056,111.257568359375
15409152,111.047119140625
15413248,110.963623046875
15417344,109.996337890625
15421440,110.724365234375
15425536,110.66162109375
15429632,111.749267578125
15433728,112.328857421875
15437824,113.179931640625
15441920,113.84130859375
15446016,114.035400390625
15450112,114.714111328125
15454208,113.140869140625
15458304,110.015869140625
15462400,108.31982421875
15466496,109.5126953125
15470592,110.145751953125
15474688,108.73388671875
15478784,107.239990234375
15482880,105.594482421875
15486976,105.3720703125
15491072,107.717529296875
15495168,107.3447265625
15499264,107.7958984375
15503360,108.2001953125
15507456,108.46484375
15511552,109.698486328125
15515648,111.248779296875
15519744,113.1435546875
15523840,114.4765625
15527936,115.94091796875
15532032,117.47412109375
15536128,118.159912109375
15540224,117.3544921875
15544320,116.93896484375
15548416,115.531494140625
15552512,115.51220703125
15556608,115.6142578125
15560704,115.438232421875
15564800,116.12353515625
15568896,116.05419921875
15572992,117.2734375
15577088,116.87109375
15581184,116.740478515625
15585280,116.0390625
15589376,117.398193359375
15593472,117.17626953125
15597568,115.99169921875
15601664,116.818359375
15605760,116.072509765625
15609856,116.801513671875
15613952,115.264892578125
15618048,115.853271484375
15622144,117.557861328125
15626240,117.4189453125
15630336,116.248291015625
15634432,115.08642578125
15638528,113.726806640625
15642624,111.12939453125
15646720,109.412841796875
15650816,107.779541015625
15654912,107.510009765625
15659008,108.28173828125
15663104,107.537109375
15667200,108.675537109375
15671296,110.5947265625
15675392,111.257568359375
15679488,111.5498046875
15683584,111.0419921875
15687680,111.423583984375
15691776,112.697509765625
15695872,113.43212890625
15699968,113.419921875
15704064,112.503173828125
15708160,112.6513671875
15712256,113.05029296875
15716352,113.965576171875
15720448,113.736572265625
15724544,113.80517578125
15728640,113.0673828125
15732736,113.1015625
15736832,112.779052734375
15740928,113.989013671875
15745024,114.87744140625
15749120,113.4287109375
15753216,110.823486328125
15757312,113.207275390625
15761408,115.02099609375
15765504,115.636962890625
15769600,117.54833984375
15773696,116.6728515625
15777792,116.208984375
15781888,114.270751953125
15785984,114.495849609375
15790080,113.393798828125
15794176,110.130859375
15798272,109.66845703125
15802368,108.86474609375
15806464,108.322998046875
15810560,108.118896484375
15814656,107.961669921875
15818752,109.19677734375
15822848,106.728271484375
15826944,105.916015625
15831040,105.855224609375
15835136,106.140625
15839232,107.3134765625
15843328,108.84130859375
15847424,109.19482421875
15851520,110.686767578125
15855616,112.91064453125
15859712,112.068115234375
15863808,111.59814453125
15867904,111.556640625
15872000,111.534912109375
15876096,112.596923828125
15880192,114.4091796875
15884288,112.8994140625
15888384,113.220947265625
15892480,112.203857421875
15896576,112.4609375
15900672,112.184814453125
15904768,111.658447265625
