env_step,pqn_SpaceInvaders-MinAtar - returned_episode_returns
15904768,113.60400390625
15908864,113.9677734375
15912960,113.677490234375
15917056,113.157470703125
15921152,114.531982421875
15925248,113.64697265625
15929344,111.14453125
15933440,110.976806640625
15937536,111.68212890625
15941632,111.879638671875
15945728,112.5078125
15949824,113.19970703125
15953920,113.04541015625
15958016,113.7783203125
15962112,115.695556640625
15966208,117.77734375
15970304,115.7666015625
15974400,115.53173828125
15978496,117.81982421875
15982592,118.403564453125
15986688,119.969482421875
15990784,121.921630859375
15994880,120.312255859375
15998976,118.743408203125
16003072,118.98046875
16007168,117.1845703125
16011264,113.939697265625
16015360,116.015625
16019456,116.33544921875
16023552,114.708984375
16027648,113.780029296875
16031744,113.333251953125
16035840,111.876708984375
16039936,111.2421875
16044032,111.026123046875
16048128,111.6376953125
16052224,110.624267578125
16056320,110.715087890625
16060416,109.945068359375
16064512,109.8583984375
16068608,111.744140625
16072704,112.896484375
16076800,113.066162109375
16080896,113.517822265625
16084992,113.1533203125
16089088,113.3671875
16093184,113.79052734375
16097280,112.007568359375
16101376,112.611328125
16105472,112.551513671875
16109568,111.02197265625
16113664,110.346923828125
16117760,111.60009765625
16121856,112.216796875
16125952,113.1455078125
16130048,114.396728515625
16134144,115.634033203125
16138240,115.429931640625
16142336,115.831298828125
16146432,115.533447265625
16150528,115.207763671875
16154624,117.870361328125
16158720,118.8095703125
16162816,117.7177734375
16166912,115.900634765625
16171008,115.668701171875
16175104,117.435791015625
16179200,116.9140625
16183296,117.316650390625
16187392,117.54443359375
16191488,118.679443359375
16195584,119.469970703125
16199680,119.7001953125
16203776,120.181396484375
16207872,117.519287109375
16211968,116.83447265625
16216064,116.233642578125
16220160,114.5439453125
16224256,114.630615234375
16228352,115.316650390625
16232448,114.951416015625
16236544,116.26611328125
16240640,117.447509765625
16244736,119.992919921875
16248832,119.353515625
16252928,120.544677734375
16257024,119.779541015625
16261120,117.459716796875
16265216,116.556884765625
16269312,115.482177734375
16273408,115.479248046875
16277504,116.343505859375
16281600,117.779052734375
16285696,119.428466796875
16289792,119.611572265625
16293888,118.179443359375
16297984,118.8662109375
16302080,120.3515625
16306176,120.6240234375
16310272,119.650390625
16314368,117.551513671875
16318464,116.656494140625
16322560,116.728759765625
16326656,116.157958984375
16330752,116.978271484375
16334848,120.00732421875
16338944,119.8056640625
16343040,117.9990234375
16347136,118.0419921875
16351232,118.18359375
16355328,117.6884765625
16359424,115.583740234375
16363520,114.69970703125
16367616,112.862548828125
16371712,112.017578125
16375808,113.4765625
16379904,114.23095703125
16384000,114.056396484375
16388096,113.11279296875
16392192,113.951171875
16396288,114.2861328125
16400384,113.350830078125
16404480,113.3583984375
16408576,112.658203125
16412672,111.03369140625
16416768,111.101318359375
16420864,111.417236328125
16424960,111.0498046875
16429056,109.826416015625
16433152,107.98974609375
16437248,108.724609375
16441344,110.070068359375
16445440,111.311279296875
16449536,110.778564453125
16453632,110.1640625
16457728,110.22265625
16461824,109.297607421875
16465920,109.648193359375
16470016,109.9599609375
16474112,109.10205078125
16478208,105.09716796875
16482304,105.679443359375
16486400,106.400634765625
16490496,106.580810546875
16494592,107.501953125
16498688,108.18701171875
16502784,108.406005859375
16506880,108.115478515625
16510976,108.87353515625
16515072,108.7548828125
16519168,109.70751953125
16523264,109.7607421875
16527360,111.491943359375
16531456,112.887939453125
16535552,112.58154296875
16539648,113.420654296875
16543744,112.539306640625
16547840,111.86767578125
16551936,115.168212890625
16556032,118.282958984375
16560128,117.783935546875
16564224,117.0869140625
16568320,117.904296875
16572416,116.590576171875
16576512,114.274658203125
16580608,113.942138671875
16584704,113.1611328125
16588800,114.187255859375
16592896,114.224609375
16596992,113.420654296875
16601088,114.60546875
16605184,115.670166015625
16609280,116.576416015625
16613376,116.09130859375
16617472,115.59765625
16621568,115.53662109375
16625664,114.9580078125
16629760,115.10400390625
16633856,116.93603515625
16637952,116.463134765625
16642048,118.0498046875
16646144,118.39404296875
16650240,118.0888671875
16654336,116.111083984375
16658432,117.1591796875
16662528,119.451904296875
16666624,119.180419921875
16670720,118.08447265625
16674816,117.508544921875
16678912,116.581298828125
16683008,116.923828125
16687104,116.49560546875
16691200,116.8515625
16695296,117.947021484375
16699392,118.8408203125
16703488,118.98388671875
16707584,118.260498046875
16711680,119.918701171875
16715776,121.638916015625
16719872,120.977294921875
16723968,121.74853515625
16728064,121.294677734375
16732160,120.1484375
16736256,120.854736328125
16740352,120.62060546875
16744448,120.4443359375
16748544,122.120361328125
16752640,122.64599609375
16756736,121.33935546875
16760832,120.01806640625
16764928,119.933837890625
16769024,119.613037109375
16773120,119.392578125
16777216,119.27001953125
16781312,120.2158203125
16785408,118.6806640625
16789504,117.482666015625
16793600,118.013671875
16797696,116.94482421875
16801792,116.408935546875
16805888,119.28662109375
16809984,120.796630859375
16814080,119.9365234375
16818176,120.291748046875
16822272,120.590576171875
16826368,120.42041015625
16830464,120.27392578125
16834560,119.4658203125
16838656,119.701416015625
16842752,120.408935546875
16846848,120.474853515625
16850944,120.154541015625
16855040,120.305908203125
16859136,121.705810546875
16863232,121.853271484375
16867328,121.253173828125
16871424,121.4873046875
16875520,121.421630859375
16879616,120.19873046875
16883712,119.55224609375
16887808,117.591552734375
16891904,115.745361328125
16896000,115.08544921875
16900096,116.469970703125
16904192,116.970458984375
16908288,115.161865234375
16912384,115.804443359375
16916480,114.170654296875
16920576,114.17626953125
16924672,113.048828125
16928768,112.927734375
16932864,110.9443359375
16936960,108.51318359375
16941056,110.396240234375
16945152,112.464111328125
16949248,112.21630859375
16953344,113.44384765625
16957440,112.717529296875
16961536,112.708251953125
16965632,114.118896484375
16969728,114.181396484375
16973824,113.416015625
16977920,113.0205078125
16982016,111.619873046875
16986112,111.35302734375
16990208,111.188720703125
16994304,111.574462890625
16998400,112.355224609375
17002496,113.77392578125
17006592,115.5126953125
17010688,115.479248046875
17014784,115.952880859375
17018880,118.127685546875
17022976,118.232666015625
17027072,117.43359375
17031168,115.837890625
17035264,116.275390625
17039360,117.789794921875
17043456,118.61328125
17047552,118.894287109375
17051648,119.01220703125
17055744,118.205078125
17059840,119.2919921875
17063936,119.851806640625
17068032,120.75537109375
17072128,121.133544921875
17076224,122.32763671875
17080320,123.05322265625
17084416,123.50244140625
17088512,122.059814453125
17092608,123.075439453125
17096704,124.2568359375
17100800,124.005615234375
17104896,124.336181640625
17108992,123.5859375
17113088,124.7685546875
17117184,126.878662109375
17121280,127.678955078125
17125376,127.841064453125
17129472,127.16259765625
17133568,127.290283203125
17137664,127.959716796875
17141760,125.95263671875
17145856,125.25146484375
17149952,125.925048828125
17154048,127.926025390625
17158144,129.818359375
17162240,131.196533203125
17166336,130.458984375
17170432,131.328369140625
17174528,130.095947265625
17178624,128.7275390625
17182720,128.75341796875
17186816,128.180419921875
17190912,128.5029296875
17195008,129.68359375
17199104,129.99658203125
17203200,129.050537109375
17207296,128.5517578125
17211392,128.261962890625
17215488,129.22998046875
17219584,128.76318359375
17223680,128.442626953125
17227776,128.824951171875
17231872,128.73876953125
17235968,125.48583984375
17240064,122.116943359375
17244160,119.09912109375
17248256,119.536865234375
17252352,119.156005859375
17256448,119.0390625
17260544,119.34619140625
17264640,119.100341796875
17268736,121.650146484375
17272832,122.345458984375
17276928,121.724853515625
17281024,120.1865234375
17285120,119.197509765625
17289216,118.003173828125
17293312,115.686767578125
17297408,114.300048828125
17301504,114.411376953125
17305600,113.7666015625
17309696,113.6630859375
17313792,113.733154296875
17317888,113.73583984375
17321984,114.142333984375
17326080,114.140380859375
17330176,113.988525390625
17334272,113.038818359375
17338368,113.143798828125
17342464,112.03857421875
17346560,112.118408203125
17350656,111.30712890625
17354752,110.41162109375
17358848,110.97412109375
17362944,113.133544921875
17367040,114.37646484375
17371136,116.94970703125
17375232,118.51220703125
17379328,120.538330078125
17383424,122.519287109375
17387520,123.2734375
17391616,121.88134765625
17395712,120.677001953125
17399808,119.7822265625
17403904,119.1123046875
17408000,119.681396484375
17412096,120.1103515625
17416192,122.151123046875
17420288,122.569580078125
17424384,121.699462890625
17428480,121.7734375
17432576,123.2080078125
17436672,122.791015625
17440768,122.6904296875
17444864,122.259033203125
17448960,123.2568359375
17453056,124.1474609375
17457152,124.336669921875
17461248,122.88720703125
17465344,122.3447265625
17469440,123.6640625
17473536,123.7431640625
17477632,123.9599609375
17481728,124.060546875
17485824,122.830810546875
17489920,121.71142578125
17494016,120.658935546875
17498112,120.231201171875
17502208,119.752685546875
17506304,119.750244140625
17510400,118.848388671875
17514496,119.1103515625
17518592,121.034423828125
17522688,123.46240234375
17526784,123.727294921875
17530880,122.921875
17534976,123.220947265625
17539072,123.97998046875
17543168,123.578857421875
17547264,122.873046875
17551360,123.646728515625
17555456,123.189208984375
17559552,123.341064453125
17563648,121.629638671875
17567744,119.483642578125
17571840,118.66845703125
17575936,117.61376953125
17580032,118.97705078125
17584128,119.648193359375
17588224,121.928466796875
17592320,120.42578125
17596416,120.43798828125
17600512,120.32470703125
17604608,117.652587890625
17608704,116.3701171875
17612800,115.97314453125
17616896,115.84716796875
17620992,115.819580078125
17625088,117.224853515625
17629184,117.6103515625
17633280,118.164794921875
17637376,116.21435546875
17641472,117.131591796875
17645568,116.7470703125
17649664,117.159912109375
17653760,117.470458984375
17657856,117.65673828125
17661952,117.24365234375
17666048,116.63525390625
17670144,117.705078125
17674240,117.390869140625
17678336,116.38818359375
17682432,116.572509765625
17686528,115.6240234375
17690624,116.14892578125
17694720,116.6171875
17698816,117.06103515625
17702912,117.398681640625
17707008,117.454345703125
17711104,117.03271484375
17715200,117.941650390625
17719296,120.317626953125
17723392,120.658935546875
17727488,119.64697265625
17731584,121.333251953125
17735680,121.28076171875
17739776,118.814208984375
17743872,119.060791015625
17747968,119.81689453125
17752064,117.455810546875
17756160,117.087890625
17760256,112.718994140625
17764352,112.4296875
17768448,112.2138671875
17772544,112.972900390625
17776640,113.28955078125
17780736,112.745849609375
17784832,114.816162109375
17788928,113.3017578125
17793024,113.86865234375
17797120,113.86767578125
17801216,112.87548828125
17805312,113.750244140625
17809408,113.41015625
17813504,114.99609375
17817600,115.935546875
17821696,115.306396484375
17825792,115.5615234375
17829888,115.41259765625
17833984,113.626708984375
17838080,114.841796875
17842176,114.458740234375
17846272,116.334228515625
17850368,118.245361328125
17854464,122.0849609375
17858560,122.06982421875
17862656,122.09033203125
17866752,120.978759765625
17870848,120.1708984375
17874944,120.37109375
17879040,119.82763671875
17883136,119.892822265625
17887232,120.953369140625
17891328,121.4619140625
17895424,121.189697265625
17899520,121.53173828125
17903616,120.687255859375
17907712,119.42333984375
17911808,118.204345703125
17915904,120.27734375
17920000,120.85009765625
17924096,120.739990234375
17928192,123.099365234375
17932288,123.26513671875
17936384,123.173828125
17940480,123.577392578125
17944576,125.094482421875
17948672,124.2099609375
17952768,122.703125
17956864,122.27685546875
17960960,122.330322265625
17965056,123.701416015625
17969152,122.05224609375
17973248,121.708251953125
17977344,120.829833984375
17981440,118.779052734375
17985536,116.894775390625
17989632,118.66015625
17993728,119.905517578125
17997824,121.53515625
18001920,120.95361328125
18006016,121.22802734375
18010112,122.674560546875
18014208,121.934326171875
18018304,121.786865234375
18022400,120.565673828125
18026496,118.821533203125
18030592,117.48486328125
18034688,118.76123046875
18038784,119.2041015625
18042880,119.633056640625
18046976,119.5263671875
18051072,120.592041015625
18055168,121.37744140625
18059264,121.36328125
18063360,120.481201171875
18067456,120.5634765625
18071552,121.524658203125
18075648,120.958740234375
18079744,120.653076171875
18083840,120.2744140625
18087936,119.829833984375
18092032,120.82861328125
18096128,121.820556640625
18100224,121.413330078125
18104320,120.765869140625
18108416,121.489501953125
18112512,122.001220703125
18116608,122.83837890625
18120704,119.547119140625
18124800,119.53515625
18128896,120.143310546875
18132992,122.105224609375
18137088,122.55419921875
18141184,123.21240234375
18145280,124.35791015625
18149376,125.606689453125
18153472,125.621826171875
18157568,124.395263671875
18161664,123.29345703125
18165760,121.975341796875
18169856,123.30029296875
18173952,125.2724609375
18178048,125.17578125
18182144,123.30615234375
18186240,121.903564453125
18190336,120.833984375
18194432,120.551025390625
18198528,119.11572265625
18202624,118.578369140625
18206720,116.5654296875
18210816,116.848876953125
18214912,117.11767578125
18219008,119.56005859375
18223104,119.73388671875
18227200,119.287841796875
18231296,118.17431640625
18235392,118.420654296875
18239488,117.870849609375
18243584,118.182373046875
18247680,120.568603515625
18251776,121.1533203125
18255872,120.60498046875
18259968,121.3681640625
18264064,121.341796875
18268160,120.240234375
18272256,119.294189453125
18276352,118.863037109375
18280448,118.8828125
18284544,120.30419921875
18288640,120.667236328125
18292736,122.044921875
18296832,122.259765625
18300928,122.11474609375
18305024,122.00634765625
18309120,122.744384765625
18313216,125.41015625
18317312,124.935546875
18321408,122.572021484375
18325504,123.15478515625
18329600,124.08984375
18333696,122.618408203125
18337792,122.360107421875
18341888,121.936767578125
18345984,121.131103515625
18350080,120.01611328125
18354176,119.572509765625
18358272,119.1533203125
18362368,117.81298828125
18366464,114.820068359375
18370560,114.10693359375
18374656,113.8955078125
18378752,113.476318359375
18382848,113.44677734375
18386944,113.1240234375
18391040,114.24609375
18395136,113.835693359375
18399232,114.10302734375
18403328,114.878173828125
18407424,116.01904296875
18411520,116.660400390625
18415616,116.50146484375
18419712,116.49755859375
18423808,116.7109375
18427904,117.822265625
18432000,119.423828125
18436096,119.380859375
18440192,118.283447265625
18444288,117.6962890625
18448384,117.51611328125
18452480,120.245361328125
18456576,119.849365234375
18460672,121.84423828125
18464768,121.44189453125
18468864,121.027587890625
18472960,119.644287109375
18477056,119.67626953125
18481152,119.28466796875
18485248,119.93896484375
18489344,118.342041015625
18493440,118.991943359375
18497536,120.244140625
18501632,120.80517578125
18505728,120.747802734375
18509824,121.831298828125
18513920,123.0224609375
18518016,123.470703125
18522112,124.567626953125
18526208,125.642333984375
18530304,124.991943359375
18534400,124.85546875
18538496,124.056640625
18542592,123.18115234375
18546688,124.008544921875
18550784,124.42919921875
18554880,123.927734375
18558976,123.156005859375
18563072,122.6748046875
18567168,122.397216796875
18571264,121.33984375
18575360,120.847900390625
18579456,121.136962890625
18583552,120.466552734375
18587648,119.550537109375
18591744,119.29052734375
18595840,119.595703125
18599936,121.4658203125
18604032,123.914306640625
18608128,125.747314453125
18612224,125.435546875
18616320,126.067626953125
18620416,125.311279296875
18624512,123.86279296875
18628608,123.088623046875
18632704,122.462646484375
18636800,121.78515625
18640896,121.02587890625
18644992,121.29052734375
18649088,122.223388671875
18653184,121.910888671875
18657280,123.43994140625
18661376,123.77001953125
18665472,122.513671875
18669568,122.325439453125
18673664,122.545166015625
18677760,123.9638671875
18681856,124.6640625
18685952,125.089111328125
18690048,124.9296875
18694144,123.941650390625
18698240,123.287841796875
18702336,122.857666015625
18706432,123.4189453125
18710528,123.8603515625
18714624,122.869140625
18718720,122.216796875
18722816,122.54541015625
18726912,123.6923828125
18731008,122.825927734375
18735104,121.72412109375
18739200,123.21923828125
18743296,124.94873046875
18747392,126.44384765625
18751488,129.28076171875
18755584,128.0244140625
18759680,127.19140625
18763776,125.618408203125
18767872,125.3056640625
18771968,126.163330078125
18776064,126.126220703125
18780160,124.371826171875
18784256,124.705078125
18788352,124.288818359375
18792448,123.889404296875
18796544,124.072509765625
18800640,123.83154296875
18804736,122.802001953125
18808832,121.659912109375
18812928,121.565185546875
18817024,120.77734375
18821120,120.840576171875
18825216,120.149658203125
18829312,120.40869140625
18833408,120.508544921875
18837504,121.488037109375
18841600,122.4091796875
18845696,123.855224609375
18849792,121.16845703125
18853888,120.9482421875
18857984,119.858154296875
18862080,118.9140625
18866176,119.024169921875
18870272,118.46875
18874368,118.806884765625
18878464,119.419189453125
18882560,118.0146484375
18886656,119.032958984375
18890752,118.331787109375
18894848,119.0439453125
18898944,118.642822265625
18903040,120.80224609375
18907136,122.10546875
18911232,122.216552734375
18915328,120.695068359375
18919424,121.742431640625
18923520,120.50439453125
18927616,121.001708984375
18931712,122.138916015625
18935808,124.45068359375
18939904,124.31689453125
18944000,123.722412109375
18948096,124.735107421875
18952192,124.79931640625
18956288,124.681640625
18960384,124.487060546875
18964480,124.8046875
18968576,123.47412109375
18972672,122.9755859375
18976768,122.06640625
18980864,121.36865234375
18984960,122.79150390625
18989056,124.570068359375
18993152,125.970703125
18997248,127.604736328125
19001344,127.05029296875
19005440,127.30517578125
19009536,127.10888671875
19013632,126.708251953125
19017728,125.024658203125
19021824,123.70654296875
19025920,124.39892578125
19030016,124.029296875
19034112,123.617431640625
19038208,121.7978515625
19042304,120.67431640625
19046400,119.28125
19050496,118.302001953125
19054592,118.731201171875
19058688,119.1796875
19062784,118.843505859375
19066880,116.8037109375
19070976,117.71533203125
19075072,118.437255859375
19079168,119.2529296875
19083264,120.37109375
19087360,120.086181640625
19091456,120.3759765625
19095552,121.7841796875
19099648,121.37841796875
19103744,120.797607421875
19107840,120.50341796875
19111936,118.162841796875
19116032,117.078369140625
19120128,116.51513671875
19124224,116.469970703125
19128320,115.72021484375
19132416,115.180908203125
19136512,116.798828125
19140608,117.753173828125
19144704,118.109619140625
19148800,118.98388671875
19152896,119.93896484375
19156992,121.40087890625
19161088,122.88671875
19165184,124.18505859375
19169280,123.8984375
19173376,123.12939453125
19177472,122.54736328125
19181568,122.683837890625
19185664,121.363037109375
19189760,122.12939453125
19193856,123.748291015625
19197952,124.763427734375
19202048,125.373779296875
19206144,124.374755859375
19210240,122.9501953125
19214336,122.38232421875
19218432,123.30859375
19222528,124.509765625
19226624,124.96337890625
19230720,124.696044921875
19234816,125.521240234375
19238912,126.225341796875
19243008,126.925048828125
19247104,127.58935546875
19251200,127.896484375
19255296,128.2470703125
19259392,128.466064453125
19263488,128.0400390625
19267584,128.26708984375
19271680,125.66650390625
19275776,124.677734375
19279872,123.5830078125
19283968,124.0546875
19288064,122.581298828125
19292160,121.5986328125
19296256,121.50244140625
19300352,120.95556640625
19304448,119.46142578125
19308544,118.909423828125
19312640,118.942626953125
19316736,119.489990234375
19320832,119.193359375
19324928,117.82080078125
19329024,117.411865234375
19333120,117.806884765625
19337216,117.771484375
19341312,116.8359375
19345408,116.177490234375
19349504,112.90380859375
19353600,110.852783203125
19357696,110.321044921875
19361792,111.428466796875
19365888,112.9384765625
19369984,112.823486328125
19374080,112.6845703125
19378176,111.855224609375
19382272,112.66845703125
19386368,114.4208984375
19390464,115.98779296875
19394560,116.726806640625
19398656,116.40625
19402752,117.989013671875
19406848,119.75
19410944,119.42529296875
19415040,117.8623046875
19419136,117.282958984375
19423232,117.29736328125
19427328,117.25732421875
19431424,118.76806640625
19435520,118.9501953125
19439616,119.813720703125
19443712,121.0126953125
19447808,120.8115234375
19451904,121.50244140625
19456000,121.605224609375
19460096,121.547607421875
19464192,120.46875
19468288,122.728515625
19472384,122.309814453125
19476480,124.4091796875
19480576,127.63330078125
19484672,127.8583984375
19488768,127.309814453125
19492864,127.568359375
19496960,126.572509765625
19501056,125.604736328125
19505152,126.633544921875
19509248,127.279052734375
19513344,126.701416015625
19517440,125.502685546875
19521536,123.625732421875
19525632,124.044677734375
19529728,124.333984375
19533824,126.078125
19537920,125.564453125
19542016,125.612548828125
19546112,125.195556640625
19550208,125.8115234375
19554304,125.419189453125
19558400,125.666748046875
19562496,124.769775390625
19566592,124.15625
19570688,123.57666015625
19574784,123.590087890625
19578880,123.69970703125
19582976,123.393310546875
19587072,123.92138671875
19591168,126.06005859375
19595264,126.349365234375
19599360,126.934326171875
19603456,127.276123046875
19607552,126.782958984375
19611648,127.980224609375
19615744,131.029296875
19619840,131.108154296875
19623936,131.4462890625
19628032,132.454345703125
19632128,133.489501953125
19636224,132.9267578125
19640320,131.54296875
19644416,132.1396484375
19648512,132.27734375
19652608,132.596435546875
19656704,132.49951171875
19660800,133.377685546875
19664896,131.788818359375
19668992,130.207275390625
19673088,131.5498046875
19677184,129.738037109375
19681280,128.374755859375
19685376,127.486572265625
19689472,128.9150390625
19693568,129.451416015625
19697664,129.17333984375
19701760,130.582763671875
19705856,131.66552734375
19709952,132.3505859375
19714048,132.93505859375
19718144,133.542236328125
19722240,134.132568359375
19726336,134.75439453125
19730432,135.011962890625
19734528,135.439697265625
19738624,135.22705078125
19742720,135.040771484375
19746816,134.451904296875
19750912,132.89501953125
19755008,132.820068359375
19759104,131.5068359375
19763200,130.009765625
19767296,131.273681640625
19771392,131.2744140625
19775488,129.687744140625
19779584,128.4833984375
19783680,127.86767578125
19787776,127.97216796875
19791872,127.715576171875
19795968,129.137451171875
19800064,128.21533203125
19804160,127.321044921875
19808256,128.086181640625
19812352,128.750244140625
19816448,128.887451171875
19820544,128.366943359375
19824640,128.177978515625
19828736,127.61767578125
19832832,128.552001953125
19836928,128.341064453125
19841024,127.538818359375
19845120,127.8515625
19849216,128.686767578125
19853312,127.481689453125
19857408,125.96435546875
19861504,125.516845703125
19865600,125.51611328125
19869696,125.290771484375
19873792,125.5302734375
19877888,127.91015625
19881984,128.962646484375
19886080,129.4501953125
19890176,130.569580078125
19894272,129.91552734375
19898368,129.35986328125
19902464,130.170166015625
19906560,130.20556640625
19910656,130.1572265625
19914752,127.801025390625
19918848,126.905517578125
19922944,126.83349609375
19927040,126.415283203125
19931136,127.640625
19935232,128.443115234375
19939328,127.8466796875
19943424,127.092529296875
19947520,126.7158203125
19951616,125.5
19955712,125.535400390625
19959808,125.97900390625
19963904,125.64013671875
19968000,124.90673828125
19972096,125.354736328125
19976192,125.33251953125
19980288,126.308349609375
19984384,126.875244140625
19988480,126.189208984375
19992576,125.40576171875
19996672,124.768310546875
