"env_step","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MAX"
"8486912","2072","2072","2072","35.5771484375","35.5771484375","35.5771484375"
"8491008","2073","2073","2073","34.522705078125","34.522705078125","34.522705078125"
"8495104","2074","2074","2074","33.457275390625","33.457275390625","33.457275390625"
"8499200","2075","2075","2075","32.77978515625","32.77978515625","32.77978515625"
"8503296","2076","2076","2076","32.543212890625","32.543212890625","32.543212890625"
"8507392","2077","2077","2077","32.3095703125","32.3095703125","32.3095703125"
"8511488","2078","2078","2078","32.572021484375","32.572021484375","32.572021484375"
"8515584","2079","2079","2079","31.599365234375","31.599365234375","31.599365234375"
"8519680","2080","2080","2080","31.665283203125","31.665283203125","31.665283203125"
"8523776","2081","2081","2081","32.173583984375","32.173583984375","32.173583984375"
"8527872","2082","2082","2082","32.609375","32.609375","32.609375"
"8531968","2083","2083","2083","33.415771484375","33.415771484375","33.415771484375"
"8536064","2084","2084","2084","32.42822265625","32.42822265625","32.42822265625"
"8540160","2085","2085","2085","31.93798828125","31.93798828125","31.93798828125"
"8544256","2086","2086","2086","32.189453125","32.189453125","32.189453125"
"8548352","2087","2087","2087","31.92236328125","31.92236328125","31.92236328125"
"8552448","2088","2088","2088","31.759521484375","31.759521484375","31.759521484375"
"8556544","2089","2089","2089","30.708984375","30.708984375","30.708984375"
"8560640","2090","2090","2090","29.78076171875","29.78076171875","29.78076171875"
"8564736","2091","2091","2091","29.388671875","29.388671875","29.388671875"
"8568832","2092","2092","2092","29.579345703125","29.579345703125","29.579345703125"
"8572928","2093","2093","2093","30.602783203125","30.602783203125","30.602783203125"
"8577024","2094","2094","2094","30.421875","30.421875","30.421875"
"8581120","2095","2095","2095","30.22607421875","30.22607421875","30.22607421875"
"8585216","2096","2096","2096","29.959228515625","29.959228515625","29.959228515625"
"8589312","2097","2097","2097","29.56640625","29.56640625","29.56640625"
"8593408","2098","2098","2098","29.39404296875","29.39404296875","29.39404296875"
"8597504","2099","2099","2099","29.51806640625","29.51806640625","29.51806640625"
"8601600","2100","2100","2100","30.4697265625","30.4697265625","30.4697265625"
"8605696","2101","2101","2101","30.81982421875","30.81982421875","30.81982421875"
"8609792","2102","2102","2102","31.187255859375","31.187255859375","31.187255859375"
"8613888","2103","2103","2103","30.76220703125","30.76220703125","30.76220703125"
"8617984","2104","2104","2104","30.51513671875","30.51513671875","30.51513671875"
"8622080","2105","2105","2105","31.01416015625","31.01416015625","31.01416015625"
"8626176","2106","2106","2106","31.032958984375","31.032958984375","31.032958984375"
"8630272","2107","2107","2107","31.821044921875","31.821044921875","31.821044921875"
"8634368","2108","2108","2108","32.58984375","32.58984375","32.58984375"
"8638464","2109","2109","2109","32.843505859375","32.843505859375","32.843505859375"
"8642560","2110","2110","2110","32.732666015625","32.732666015625","32.732666015625"
"8646656","2111","2111","2111","32.815673828125","32.815673828125","32.815673828125"
"8650752","2112","2112","2112","33.750244140625","33.750244140625","33.750244140625"
"8654848","2113","2113","2113","33.364501953125","33.364501953125","33.364501953125"
"8658944","2114","2114","2114","32.033203125","32.033203125","32.033203125"
"8663040","2115","2115","2115","31.8076171875","31.8076171875","31.8076171875"
"8667136","2116","2116","2116","31.483154296875","31.483154296875","31.483154296875"
"8671232","2117","2117","2117","31.800048828125","31.800048828125","31.800048828125"
"8675328","2118","2118","2118","31.622314453125","31.622314453125","31.622314453125"
"8679424","2119","2119","2119","30.802490234375","30.802490234375","30.802490234375"
"8683520","2120","2120","2120","31.702392578125","31.702392578125","31.702392578125"
"8687616","2121","2121","2121","31.76123046875","31.76123046875","31.76123046875"
"8691712","2122","2122","2122","30.79150390625","30.79150390625","30.79150390625"
"8695808","2123","2123","2123","31.349853515625","31.349853515625","31.349853515625"
"8699904","2124","2124","2124","31.95068359375","31.95068359375","31.95068359375"
"8704000","2125","2125","2125","31.833984375","31.833984375","31.833984375"
"8708096","2126","2126","2126","31.245361328125","31.245361328125","31.245361328125"
"8712192","2127","2127","2127","31.1142578125","31.1142578125","31.1142578125"
"8716288","2128","2128","2128","31.66845703125","31.66845703125","31.66845703125"
"8720384","2129","2129","2129","30.752685546875","30.752685546875","30.752685546875"
"8724480","2130","2130","2130","30.65283203125","30.65283203125","30.65283203125"
"8728576","2131","2131","2131","31.537353515625","31.537353515625","31.537353515625"
"8732672","2132","2132","2132","32.40869140625","32.40869140625","32.40869140625"
"8736768","2133","2133","2133","31.561279296875","31.561279296875","31.561279296875"
"8740864","2134","2134","2134","30.89111328125","30.89111328125","30.89111328125"
"8744960","2135","2135","2135","30.3662109375","30.3662109375","30.3662109375"
"8749056","2136","2136","2136","30.09912109375","30.09912109375","30.09912109375"
"8753152","2137","2137","2137","30.64013671875","30.64013671875","30.64013671875"
"8757248","2138","2138","2138","31.385498046875","31.385498046875","31.385498046875"
"8761344","2139","2139","2139","31.921142578125","31.921142578125","31.921142578125"
"8765440","2140","2140","2140","32.98828125","32.98828125","32.98828125"
"8769536","2141","2141","2141","32.725830078125","32.725830078125","32.725830078125"
"8773632","2142","2142","2142","32.408203125","32.408203125","32.408203125"
"8777728","2143","2143","2143","31.618896484375","31.618896484375","31.618896484375"
"8781824","2144","2144","2144","31.28857421875","31.28857421875","31.28857421875"
"8785920","2145","2145","2145","31.82568359375","31.82568359375","31.82568359375"
"8790016","2146","2146","2146","31.68896484375","31.68896484375","31.68896484375"
"8794112","2147","2147","2147","31.467529296875","31.467529296875","31.467529296875"
"8798208","2148","2148","2148","31.05224609375","31.05224609375","31.05224609375"
"8802304","2149","2149","2149","30.142333984375","30.142333984375","30.142333984375"
"8806400","2150","2150","2150","29.48974609375","29.48974609375","29.48974609375"
"8810496","2151","2151","2151","29.620361328125","29.620361328125","29.620361328125"
"8814592","2152","2152","2152","29.536865234375","29.536865234375","29.536865234375"
"8818688","2153","2153","2153","29.41455078125","29.41455078125","29.41455078125"
"8822784","2154","2154","2154","29.19189453125","29.19189453125","29.19189453125"
"8826880","2155","2155","2155","29.486572265625","29.486572265625","29.486572265625"
"8830976","2156","2156","2156","29.333984375","29.333984375","29.333984375"
"8835072","2157","2157","2157","29.0458984375","29.0458984375","29.0458984375"
"8839168","2158","2158","2158","29.3125","29.3125","29.3125"
"8843264","2159","2159","2159","29.469970703125","29.469970703125","29.469970703125"
"8847360","2160","2160","2160","29.346435546875","29.346435546875","29.346435546875"
"8851456","2161","2161","2161","28.5625","28.5625","28.5625"
"8855552","2162","2162","2162","28.4404296875","28.4404296875","28.4404296875"
"8859648","2163","2163","2163","29.035400390625","29.035400390625","29.035400390625"
"8863744","2164","2164","2164","28.85986328125","28.85986328125","28.85986328125"
"8867840","2165","2165","2165","29.946533203125","29.946533203125","29.946533203125"
"8871936","2166","2166","2166","30.28369140625","30.28369140625","30.28369140625"
"8876032","2167","2167","2167","30.015625","30.015625","30.015625"
"8880128","2168","2168","2168","30.23291015625","30.23291015625","30.23291015625"
"8884224","2169","2169","2169","30.550048828125","30.550048828125","30.550048828125"
"8888320","2170","2170","2170","29.767333984375","29.767333984375","29.767333984375"
"8892416","2171","2171","2171","29.730712890625","29.730712890625","29.730712890625"
"8896512","2172","2172","2172","29.671142578125","29.671142578125","29.671142578125"
"8900608","2173","2173","2173","30.461181640625","30.461181640625","30.461181640625"
"8904704","2174","2174","2174","29.689453125","29.689453125","29.689453125"
"8908800","2175","2175","2175","29.01123046875","29.01123046875","29.01123046875"
"8912896","2176","2176","2176","29.74658203125","29.74658203125","29.74658203125"
"8916992","2177","2177","2177","29.489990234375","29.489990234375","29.489990234375"
"8921088","2178","2178","2178","29.6943359375","29.6943359375","29.6943359375"
"8925184","2179","2179","2179","29.0302734375","29.0302734375","29.0302734375"
"8929280","2180","2180","2180","29.50537109375","29.50537109375","29.50537109375"
"8933376","2181","2181","2181","29.678955078125","29.678955078125","29.678955078125"
"8937472","2182","2182","2182","30.036376953125","30.036376953125","30.036376953125"
"8941568","2183","2183","2183","29.268310546875","29.268310546875","29.268310546875"
"8945664","2184","2184","2184","28.6728515625","28.6728515625","28.6728515625"
"8949760","2185","2185","2185","27.69970703125","27.69970703125","27.69970703125"
"8953856","2186","2186","2186","27.58642578125","27.58642578125","27.58642578125"
"8957952","2187","2187","2187","27.741943359375","27.741943359375","27.741943359375"
"8962048","2188","2188","2188","28.635498046875","28.635498046875","28.635498046875"
"8966144","2189","2189","2189","29.419677734375","29.419677734375","29.419677734375"
"8970240","2190","2190","2190","29.53271484375","29.53271484375","29.53271484375"
"8974336","2191","2191","2191","29.329833984375","29.329833984375","29.329833984375"
"8978432","2192","2192","2192","28.66162109375","28.66162109375","28.66162109375"
"8982528","2193","2193","2193","28.812255859375","28.812255859375","28.812255859375"
"8986624","2194","2194","2194","29.443603515625","29.443603515625","29.443603515625"
"8990720","2195","2195","2195","29.343994140625","29.343994140625","29.343994140625"
"8994816","2196","2196","2196","29.519287109375","29.519287109375","29.519287109375"
"8998912","2197","2197","2197","29.624267578125","29.624267578125","29.624267578125"
"9003008","2198","2198","2198","29.400390625","29.400390625","29.400390625"
"9007104","2199","2199","2199","28.84814453125","28.84814453125","28.84814453125"
"9011200","2200","2200","2200","29.007080078125","29.007080078125","29.007080078125"
"9015296","2201","2201","2201","28.9658203125","28.9658203125","28.9658203125"
"9019392","2202","2202","2202","30.078857421875","30.078857421875","30.078857421875"
"9023488","2203","2203","2203","30.552734375","30.552734375","30.552734375"
"9027584","2204","2204","2204","30.905517578125","30.905517578125","30.905517578125"
"9031680","2205","2205","2205","30.611083984375","30.611083984375","30.611083984375"
"9035776","2206","2206","2206","31.41748046875","31.41748046875","31.41748046875"
"9039872","2207","2207","2207","31.529541015625","31.529541015625","31.529541015625"
"9043968","2208","2208","2208","32.160400390625","32.160400390625","32.160400390625"
"9048064","2209","2209","2209","33.151123046875","33.151123046875","33.151123046875"
"9052160","2210","2210","2210","33.285400390625","33.285400390625","33.285400390625"
"9056256","2211","2211","2211","32.903564453125","32.903564453125","32.903564453125"
"9060352","2212","2212","2212","32.39404296875","32.39404296875","32.39404296875"
"9064448","2213","2213","2213","32.6171875","32.6171875","32.6171875"
"9068544","2214","2214","2214","32.320556640625","32.320556640625","32.320556640625"
"9072640","2215","2215","2215","31.369140625","31.369140625","31.369140625"
"9076736","2216","2216","2216","31.167236328125","31.167236328125","31.167236328125"
"9080832","2217","2217","2217","31.305908203125","31.305908203125","31.305908203125"
"9084928","2218","2218","2218","31.4111328125","31.4111328125","31.4111328125"
"9089024","2219","2219","2219","31.756103515625","31.756103515625","31.756103515625"
"9093120","2220","2220","2220","31.352783203125","31.352783203125","31.352783203125"
"9097216","2221","2221","2221","31.59912109375","31.59912109375","31.59912109375"
"9101312","2222","2222","2222","30.2724609375","30.2724609375","30.2724609375"
"9105408","2223","2223","2223","29.660400390625","29.660400390625","29.660400390625"
"9109504","2224","2224","2224","30.01416015625","30.01416015625","30.01416015625"
"9113600","2225","2225","2225","29.486328125","29.486328125","29.486328125"
"9117696","2226","2226","2226","30.796142578125","30.796142578125","30.796142578125"
"9121792","2227","2227","2227","30.398193359375","30.398193359375","30.398193359375"
"9125888","2228","2228","2228","29.32861328125","29.32861328125","29.32861328125"
"9129984","2229","2229","2229","29.075439453125","29.075439453125","29.075439453125"
"9134080","2230","2230","2230","30.821533203125","30.821533203125","30.821533203125"
"9138176","2231","2231","2231","31.941650390625","31.941650390625","31.941650390625"
"9142272","2232","2232","2232","31.96875","31.96875","31.96875"
"9146368","2233","2233","2233","31.531005859375","31.531005859375","31.531005859375"
"9150464","2234","2234","2234","32.265869140625","32.265869140625","32.265869140625"
"9154560","2235","2235","2235","31.37646484375","31.37646484375","31.37646484375"
"9158656","2236","2236","2236","29.76953125","29.76953125","29.76953125"
"9162752","2237","2237","2237","28.85888671875","28.85888671875","28.85888671875"
"9166848","2238","2238","2238","29.350341796875","29.350341796875","29.350341796875"
"9170944","2239","2239","2239","29.547119140625","29.547119140625","29.547119140625"
"9175040","2240","2240","2240","29.8330078125","29.8330078125","29.8330078125"
"9179136","2241","2241","2241","29.8671875","29.8671875","29.8671875"
"9183232","2242","2242","2242","30.279296875","30.279296875","30.279296875"
"9187328","2243","2243","2243","30.228759765625","30.228759765625","30.228759765625"
"9191424","2244","2244","2244","29.826416015625","29.826416015625","29.826416015625"
"9195520","2245","2245","2245","30.158447265625","30.158447265625","30.158447265625"
"9199616","2246","2246","2246","30.6865234375","30.6865234375","30.6865234375"
"9203712","2247","2247","2247","30.46728515625","30.46728515625","30.46728515625"
"9207808","2248","2248","2248","29.989013671875","29.989013671875","29.989013671875"
"9211904","2249","2249","2249","29.161865234375","29.161865234375","29.161865234375"
"9216000","2250","2250","2250","28.857421875","28.857421875","28.857421875"
"9220096","2251","2251","2251","29.11962890625","29.11962890625","29.11962890625"
"9224192","2252","2252","2252","29.75","29.75","29.75"
"9228288","2253","2253","2253","29.551513671875","29.551513671875","29.551513671875"
"9232384","2254","2254","2254","30.2119140625","30.2119140625","30.2119140625"
"9236480","2255","2255","2255","30.972900390625","30.972900390625","30.972900390625"
"9240576","2256","2256","2256","31.526611328125","31.526611328125","31.526611328125"
"9244672","2257","2257","2257","30.423583984375","30.423583984375","30.423583984375"
"9248768","2258","2258","2258","29.937744140625","29.937744140625","29.937744140625"
"9252864","2259","2259","2259","29.83642578125","29.83642578125","29.83642578125"
"9256960","2260","2260","2260","29.3232421875","29.3232421875","29.3232421875"
"9261056","2261","2261","2261","29.5478515625","29.5478515625","29.5478515625"
"9265152","2262","2262","2262","30.423583984375","30.423583984375","30.423583984375"
"9269248","2263","2263","2263","31.27880859375","31.27880859375","31.27880859375"
"9273344","2264","2264","2264","30.391845703125","30.391845703125","30.391845703125"
"9277440","2265","2265","2265","28.528564453125","28.528564453125","28.528564453125"
"9281536","2266","2266","2266","28.30517578125","28.30517578125","28.30517578125"
"9285632","2267","2267","2267","28.294677734375","28.294677734375","28.294677734375"
"9289728","2268","2268","2268","29.1279296875","29.1279296875","29.1279296875"
"9293824","2269","2269","2269","28.78125","28.78125","28.78125"
"9297920","2270","2270","2270","28.398193359375","28.398193359375","28.398193359375"
"9302016","2271","2271","2271","28.104248046875","28.104248046875","28.104248046875"
"9306112","2272","2272","2272","28.0869140625","28.0869140625","28.0869140625"
"9310208","2273","2273","2273","30.029052734375","30.029052734375","30.029052734375"
"9314304","2274","2274","2274","31.486572265625","31.486572265625","31.486572265625"
"9318400","2275","2275","2275","31.379638671875","31.379638671875","31.379638671875"
"9322496","2276","2276","2276","31.5966796875","31.5966796875","31.5966796875"
"9326592","2277","2277","2277","31.77197265625","31.77197265625","31.77197265625"
"9330688","2278","2278","2278","31.717041015625","31.717041015625","31.717041015625"
"9334784","2279","2279","2279","31.009521484375","31.009521484375","31.009521484375"
"9338880","2280","2280","2280","30.57275390625","30.57275390625","30.57275390625"
"9342976","2281","2281","2281","30.98291015625","30.98291015625","30.98291015625"
"9347072","2282","2282","2282","31.88232421875","31.88232421875","31.88232421875"
"9351168","2283","2283","2283","32.303466796875","32.303466796875","32.303466796875"
"9355264","2284","2284","2284","33.006103515625","33.006103515625","33.006103515625"
"9359360","2285","2285","2285","33.900390625","33.900390625","33.900390625"
"9363456","2286","2286","2286","34.46044921875","34.46044921875","34.46044921875"
"9367552","2287","2287","2287","34.552490234375","34.552490234375","34.552490234375"
"9371648","2288","2288","2288","34.447265625","34.447265625","34.447265625"
"9375744","2289","2289","2289","34.434326171875","34.434326171875","34.434326171875"
"9379840","2290","2290","2290","34.41455078125","34.41455078125","34.41455078125"
"9383936","2291","2291","2291","34.344970703125","34.344970703125","34.344970703125"
"9388032","2292","2292","2292","35.291748046875","35.291748046875","35.291748046875"
"9392128","2293","2293","2293","34.58203125","34.58203125","34.58203125"
"9396224","2294","2294","2294","34.867919921875","34.867919921875","34.867919921875"
"9400320","2295","2295","2295","36.3193359375","36.3193359375","36.3193359375"
"9404416","2296","2296","2296","36.507080078125","36.507080078125","36.507080078125"
"9408512","2297","2297","2297","36.4521484375","36.4521484375","36.4521484375"
"9412608","2298","2298","2298","36.141845703125","36.141845703125","36.141845703125"
"9416704","2299","2299","2299","36.397705078125","36.397705078125","36.397705078125"
"9420800","2300","2300","2300","36.30419921875","36.30419921875","36.30419921875"
"9424896","2301","2301","2301","36.53759765625","36.53759765625","36.53759765625"
"9428992","2302","2302","2302","37.619873046875","37.619873046875","37.619873046875"
"9433088","2303","2303","2303","37.730224609375","37.730224609375","37.730224609375"
"9437184","2304","2304","2304","36.659423828125","36.659423828125","36.659423828125"
"9441280","2305","2305","2305","36.05078125","36.05078125","36.05078125"
"9445376","2306","2306","2306","35.486572265625","35.486572265625","35.486572265625"
"9449472","2307","2307","2307","34.554443359375","34.554443359375","34.554443359375"
"9453568","2308","2308","2308","34.66845703125","34.66845703125","34.66845703125"
"9457664","2309","2309","2309","34.8896484375","34.8896484375","34.8896484375"
"9461760","2310","2310","2310","34.3955078125","34.3955078125","34.3955078125"
"9465856","2311","2311","2311","34.3359375","34.3359375","34.3359375"
"9469952","2312","2312","2312","34.24267578125","34.24267578125","34.24267578125"
"9474048","2313","2313","2313","34.73583984375","34.73583984375","34.73583984375"
"9478144","2314","2314","2314","35.211669921875","35.211669921875","35.211669921875"
"9482240","2315","2315","2315","34.412109375","34.412109375","34.412109375"
"9486336","2316","2316","2316","34.689697265625","34.689697265625","34.689697265625"
"9490432","2317","2317","2317","33.7890625","33.7890625","33.7890625"
"9494528","2318","2318","2318","34.27734375","34.27734375","34.27734375"
"9498624","2319","2319","2319","34.15234375","34.15234375","34.15234375"
"9502720","2320","2320","2320","33.91650390625","33.91650390625","33.91650390625"
"9506816","2321","2321","2321","33.712158203125","33.712158203125","33.712158203125"
"9510912","2322","2322","2322","33.73193359375","33.73193359375","33.73193359375"
"9515008","2323","2323","2323","33.0712890625","33.0712890625","33.0712890625"
"9519104","2324","2324","2324","33.5810546875","33.5810546875","33.5810546875"
"9523200","2325","2325","2325","32.722412109375","32.722412109375","32.722412109375"
"9527296","2326","2326","2326","32.848876953125","32.848876953125","32.848876953125"
"9531392","2327","2327","2327","32.567626953125","32.567626953125","32.567626953125"
"9535488","2328","2328","2328","31.654541015625","31.654541015625","31.654541015625"
"9539584","2329","2329","2329","31.496337890625","31.496337890625","31.496337890625"
"9543680","2330","2330","2330","31.118408203125","31.118408203125","31.118408203125"
"9547776","2331","2331","2331","32.1025390625","32.1025390625","32.1025390625"
"9551872","2332","2332","2332","32.72216796875","32.72216796875","32.72216796875"
"9555968","2333","2333","2333","32.29345703125","32.29345703125","32.29345703125"
"9560064","2334","2334","2334","30.833740234375","30.833740234375","30.833740234375"
"9564160","2335","2335","2335","30.77001953125","30.77001953125","30.77001953125"
"9568256","2336","2336","2336","31.932373046875","31.932373046875","31.932373046875"
"9572352","2337","2337","2337","32.541259765625","32.541259765625","32.541259765625"
"9576448","2338","2338","2338","32.059814453125","32.059814453125","32.059814453125"
"9580544","2339","2339","2339","31.1650390625","31.1650390625","31.1650390625"
"9584640","2340","2340","2340","30.41650390625","30.41650390625","30.41650390625"
"9588736","2341","2341","2341","30.511474609375","30.511474609375","30.511474609375"
"9592832","2342","2342","2342","30.28955078125","30.28955078125","30.28955078125"
"9596928","2343","2343","2343","30.431640625","30.431640625","30.431640625"
"9601024","2344","2344","2344","30.791748046875","30.791748046875","30.791748046875"
"9605120","2345","2345","2345","31.482666015625","31.482666015625","31.482666015625"
"9609216","2346","2346","2346","31.709716796875","31.709716796875","31.709716796875"
"9613312","2347","2347","2347","30.143310546875","30.143310546875","30.143310546875"
"9617408","2348","2348","2348","30.417236328125","30.417236328125","30.417236328125"
"9621504","2349","2349","2349","31.03515625","31.03515625","31.03515625"
"9625600","2350","2350","2350","31.0302734375","31.0302734375","31.0302734375"
"9629696","2351","2351","2351","30.81494140625","30.81494140625","30.81494140625"
"9633792","2352","2352","2352","30.5576171875","30.5576171875","30.5576171875"
"9637888","2353","2353","2353","31.226806640625","31.226806640625","31.226806640625"
"9641984","2354","2354","2354","32.28466796875","32.28466796875","32.28466796875"
"9646080","2355","2355","2355","32.012939453125","32.012939453125","32.012939453125"
"9650176","2356","2356","2356","33.380615234375","33.380615234375","33.380615234375"
"9654272","2357","2357","2357","34.553955078125","34.553955078125","34.553955078125"
"9658368","2358","2358","2358","34.594970703125","34.594970703125","34.594970703125"
"9662464","2359","2359","2359","34.123779296875","34.123779296875","34.123779296875"
"9666560","2360","2360","2360","33.96044921875","33.96044921875","33.96044921875"
"9670656","2361","2361","2361","34.834716796875","34.834716796875","34.834716796875"
"9674752","2362","2362","2362","34.0205078125","34.0205078125","34.0205078125"
"9678848","2363","2363","2363","32.537353515625","32.537353515625","32.537353515625"
"9682944","2364","2364","2364","31.741455078125","31.741455078125","31.741455078125"
"9687040","2365","2365","2365","32.41162109375","32.41162109375","32.41162109375"
"9691136","2366","2366","2366","32.437255859375","32.437255859375","32.437255859375"
"9695232","2367","2367","2367","32.115234375","32.115234375","32.115234375"
"9699328","2368","2368","2368","32.873046875","32.873046875","32.873046875"
"9703424","2369","2369","2369","32.9033203125","32.9033203125","32.9033203125"
"9707520","2370","2370","2370","32.374267578125","32.374267578125","32.374267578125"
"9711616","2371","2371","2371","31.587890625","31.587890625","31.587890625"
"9715712","2372","2372","2372","31.016357421875","31.016357421875","31.016357421875"
"9719808","2373","2373","2373","30.6142578125","30.6142578125","30.6142578125"
"9723904","2374","2374","2374","30.3134765625","30.3134765625","30.3134765625"
"9728000","2375","2375","2375","30.9951171875","30.9951171875","30.9951171875"
"9732096","2376","2376","2376","30.904541015625","30.904541015625","30.904541015625"
"9736192","2377","2377","2377","31.644287109375","31.644287109375","31.644287109375"
"9740288","2378","2378","2378","31.47900390625","31.47900390625","31.47900390625"
"9744384","2379","2379","2379","30.83544921875","30.83544921875","30.83544921875"
"9748480","2380","2380","2380","30.599609375","30.599609375","30.599609375"
"9752576","2381","2381","2381","30.232177734375","30.232177734375","30.232177734375"
"9756672","2382","2382","2382","30.074951171875","30.074951171875","30.074951171875"
"9760768","2383","2383","2383","30.398681640625","30.398681640625","30.398681640625"
"9764864","2384","2384","2384","31.20263671875","31.20263671875","31.20263671875"
"9768960","2385","2385","2385","31.623046875","31.623046875","31.623046875"
"9773056","2386","2386","2386","29.696044921875","29.696044921875","29.696044921875"
"9777152","2387","2387","2387","28.498779296875","28.498779296875","28.498779296875"
"9781248","2388","2388","2388","28.3974609375","28.3974609375","28.3974609375"
"9785344","2389","2389","2389","28.748779296875","28.748779296875","28.748779296875"
"9789440","2390","2390","2390","29.101318359375","29.101318359375","29.101318359375"
"9793536","2391","2391","2391","28.187744140625","28.187744140625","28.187744140625"
"9797632","2392","2392","2392","28.07958984375","28.07958984375","28.07958984375"
"9801728","2393","2393","2393","28.9775390625","28.9775390625","28.9775390625"
"9805824","2394","2394","2394","30.0654296875","30.0654296875","30.0654296875"
"9809920","2395","2395","2395","30.6748046875","30.6748046875","30.6748046875"
"9814016","2396","2396","2396","31.36279296875","31.36279296875","31.36279296875"
"9818112","2397","2397","2397","31.05224609375","31.05224609375","31.05224609375"
"9822208","2398","2398","2398","30.372802734375","30.372802734375","30.372802734375"
"9826304","2399","2399","2399","30.297607421875","30.297607421875","30.297607421875"
"9830400","2400","2400","2400","30.394775390625","30.394775390625","30.394775390625"
"9834496","2401","2401","2401","29.888671875","29.888671875","29.888671875"
"9838592","2402","2402","2402","30.31591796875","30.31591796875","30.31591796875"
"9842688","2403","2403","2403","30.373779296875","30.373779296875","30.373779296875"
"9846784","2404","2404","2404","30.617919921875","30.617919921875","30.617919921875"
"9850880","2405","2405","2405","30.736083984375","30.736083984375","30.736083984375"
"9854976","2406","2406","2406","31.289794921875","31.289794921875","31.289794921875"
"9859072","2407","2407","2407","31.221435546875","31.221435546875","31.221435546875"
"9863168","2408","2408","2408","31.926025390625","31.926025390625","31.926025390625"
"9867264","2409","2409","2409","32.034423828125","32.034423828125","32.034423828125"
"9871360","2410","2410","2410","31.380126953125","31.380126953125","31.380126953125"
"9875456","2411","2411","2411","31.802490234375","31.802490234375","31.802490234375"
"9879552","2412","2412","2412","31.293701171875","31.293701171875","31.293701171875"
"9883648","2413","2413","2413","30.804931640625","30.804931640625","30.804931640625"
"9887744","2414","2414","2414","31.451904296875","31.451904296875","31.451904296875"
"9891840","2415","2415","2415","30.057861328125","30.057861328125","30.057861328125"
"9895936","2416","2416","2416","29.640625","29.640625","29.640625"
"9900032","2417","2417","2417","29.521484375","29.521484375","29.521484375"
"9904128","2418","2418","2418","29.630859375","29.630859375","29.630859375"
"9908224","2419","2419","2419","30.80517578125","30.80517578125","30.80517578125"
"9912320","2420","2420","2420","31.689697265625","31.689697265625","31.689697265625"
"9916416","2421","2421","2421","32.0693359375","32.0693359375","32.0693359375"
"9920512","2422","2422","2422","31.71826171875","31.71826171875","31.71826171875"
"9924608","2423","2423","2423","31.771240234375","31.771240234375","31.771240234375"
"9928704","2424","2424","2424","31.295166015625","31.295166015625","31.295166015625"
"9932800","2425","2425","2425","30.272216796875","30.272216796875","30.272216796875"
"9936896","2426","2426","2426","29.9560546875","29.9560546875","29.9560546875"
"9940992","2427","2427","2427","29.666015625","29.666015625","29.666015625"
"9945088","2428","2428","2428","30.325439453125","30.325439453125","30.325439453125"
"9949184","2429","2429","2429","31.263427734375","31.263427734375","31.263427734375"
"9953280","2430","2430","2430","31.62646484375","31.62646484375","31.62646484375"
"9957376","2431","2431","2431","31.8427734375","31.8427734375","31.8427734375"
"9961472","2432","2432","2432","32.772216796875","32.772216796875","32.772216796875"
"9965568","2433","2433","2433","33.076904296875","33.076904296875","33.076904296875"
"9969664","2434","2434","2434","33.84228515625","33.84228515625","33.84228515625"
"9973760","2435","2435","2435","33.79248046875","33.79248046875","33.79248046875"
"9977856","2436","2436","2436","34.48095703125","34.48095703125","34.48095703125"
"9981952","2437","2437","2437","33.86572265625","33.86572265625","33.86572265625"
"9986048","2438","2438","2438","33.843505859375","33.843505859375","33.843505859375"
"9990144","2439","2439","2439","33.095703125","33.095703125","33.095703125"
"9994240","2440","2440","2440","33.274169921875","33.274169921875","33.274169921875"
"9998336","2441","2441","2441","32.988525390625","32.988525390625","32.988525390625"
"10002432","2442","2442","2442","32.50244140625","32.50244140625","32.50244140625"
"10006528","2443","2443","2443","32.52978515625","32.52978515625","32.52978515625"
"10010624","2444","2444","2444","32.69140625","32.69140625","32.69140625"
"10014720","2445","2445","2445","32.51123046875","32.51123046875","32.51123046875"
"10018816","2446","2446","2446","32.0947265625","32.0947265625","32.0947265625"
"10022912","2447","2447","2447","31.823974609375","31.823974609375","31.823974609375"
"10027008","2448","2448","2448","31.893310546875","31.893310546875","31.893310546875"
"10031104","2449","2449","2449","31.77197265625","31.77197265625","31.77197265625"
"10035200","2450","2450","2450","32.102783203125","32.102783203125","32.102783203125"
"10039296","2451","2451","2451","32.14306640625","32.14306640625","32.14306640625"
"10043392","2452","2452","2452","31.5478515625","31.5478515625","31.5478515625"
"10047488","2453","2453","2453","32.124755859375","32.124755859375","32.124755859375"
"10051584","2454","2454","2454","31.77392578125","31.77392578125","31.77392578125"
"10055680","2455","2455","2455","31.484619140625","31.484619140625","31.484619140625"
"10059776","2456","2456","2456","31.578369140625","31.578369140625","31.578369140625"
"10063872","2457","2457","2457","31.77783203125","31.77783203125","31.77783203125"
