"env_step","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MAX"
"16478208","4023","4023","4023","27.793212890625","27.793212890625","27.793212890625"
"16482304","4024","4024","4024","28.688232421875","28.688232421875","28.688232421875"
"16486400","4025","4025","4025","28.659912109375","28.659912109375","28.659912109375"
"16490496","4026","4026","4026","27.87109375","27.87109375","27.87109375"
"16494592","4027","4027","4027","28.668212890625","28.668212890625","28.668212890625"
"16498688","4028","4028","4028","29.4013671875","29.4013671875","29.4013671875"
"16502784","4029","4029","4029","29.0478515625","29.0478515625","29.0478515625"
"16506880","4030","4030","4030","28.446044921875","28.446044921875","28.446044921875"
"16510976","4031","4031","4031","27.369140625","27.369140625","27.369140625"
"16515072","4032","4032","4032","28.071533203125","28.071533203125","28.071533203125"
"16519168","4033","4033","4033","29.8076171875","29.8076171875","29.8076171875"
"16523264","4034","4034","4034","30.521240234375","30.521240234375","30.521240234375"
"16527360","4035","4035","4035","30.596435546875","30.596435546875","30.596435546875"
"16531456","4036","4036","4036","30.690185546875","30.690185546875","30.690185546875"
"16535552","4037","4037","4037","30.892333984375","30.892333984375","30.892333984375"
"16539648","4038","4038","4038","31.021728515625","31.021728515625","31.021728515625"
"16543744","4039","4039","4039","30.911865234375","30.911865234375","30.911865234375"
"16547840","4040","4040","4040","30.6962890625","30.6962890625","30.6962890625"
"16551936","4041","4041","4041","30.199951171875","30.199951171875","30.199951171875"
"16556032","4042","4042","4042","29.59375","29.59375","29.59375"
"16560128","4043","4043","4043","28.875","28.875","28.875"
"16564224","4044","4044","4044","28.835693359375","28.835693359375","28.835693359375"
"16568320","4045","4045","4045","27.903564453125","27.903564453125","27.903564453125"
"16572416","4046","4046","4046","28.900146484375","28.900146484375","28.900146484375"
"16576512","4047","4047","4047","29.841064453125","29.841064453125","29.841064453125"
"16580608","4048","4048","4048","29.879150390625","29.879150390625","29.879150390625"
"16584704","4049","4049","4049","29.54345703125","29.54345703125","29.54345703125"
"16588800","4050","4050","4050","29.741455078125","29.741455078125","29.741455078125"
"16592896","4051","4051","4051","30.414794921875","30.414794921875","30.414794921875"
"16596992","4052","4052","4052","29.354736328125","29.354736328125","29.354736328125"
"16601088","4053","4053","4053","29.1650390625","29.1650390625","29.1650390625"
"16605184","4054","4054","4054","28.07763671875","28.07763671875","28.07763671875"
"16609280","4055","4055","4055","27.554443359375","27.554443359375","27.554443359375"
"16613376","4056","4056","4056","27.78466796875","27.78466796875","27.78466796875"
"16617472","4057","4057","4057","27.509033203125","27.509033203125","27.509033203125"
"16621568","4058","4058","4058","27.48828125","27.48828125","27.48828125"
"16625664","4059","4059","4059","27.3125","27.3125","27.3125"
"16629760","4060","4060","4060","27.26171875","27.26171875","27.26171875"
"16633856","4061","4061","4061","28.541015625","28.541015625","28.541015625"
"16637952","4062","4062","4062","28.692626953125","28.692626953125","28.692626953125"
"16642048","4063","4063","4063","28.21484375","28.21484375","28.21484375"
"16646144","4064","4064","4064","28.26416015625","28.26416015625","28.26416015625"
"16650240","4065","4065","4065","28.06201171875","28.06201171875","28.06201171875"
"16654336","4066","4066","4066","28.119140625","28.119140625","28.119140625"
"16658432","4067","4067","4067","28.740966796875","28.740966796875","28.740966796875"
"16662528","4068","4068","4068","30.284423828125","30.284423828125","30.284423828125"
"16666624","4069","4069","4069","30.30712890625","30.30712890625","30.30712890625"
"16670720","4070","4070","4070","30.005859375","30.005859375","30.005859375"
"16674816","4071","4071","4071","29.962646484375","29.962646484375","29.962646484375"
"16678912","4072","4072","4072","29.928466796875","29.928466796875","29.928466796875"
"16683008","4073","4073","4073","30.12744140625","30.12744140625","30.12744140625"
"16687104","4074","4074","4074","30.02294921875","30.02294921875","30.02294921875"
"16691200","4075","4075","4075","30.609375","30.609375","30.609375"
"16695296","4076","4076","4076","30.082275390625","30.082275390625","30.082275390625"
"16699392","4077","4077","4077","30.2978515625","30.2978515625","30.2978515625"
"16703488","4078","4078","4078","30.11767578125","30.11767578125","30.11767578125"
"16707584","4079","4079","4079","29.574951171875","29.574951171875","29.574951171875"
"16711680","4080","4080","4080","28.9736328125","28.9736328125","28.9736328125"
"16715776","4081","4081","4081","29.141357421875","29.141357421875","29.141357421875"
"16719872","4082","4082","4082","28.537353515625","28.537353515625","28.537353515625"
"16723968","4083","4083","4083","28.67578125","28.67578125","28.67578125"
"16728064","4084","4084","4084","28.396240234375","28.396240234375","28.396240234375"
"16732160","4085","4085","4085","28.398193359375","28.398193359375","28.398193359375"
"16736256","4086","4086","4086","28.282470703125","28.282470703125","28.282470703125"
"16740352","4087","4087","4087","29.884521484375","29.884521484375","29.884521484375"
"16744448","4088","4088","4088","31.074951171875","31.074951171875","31.074951171875"
"16748544","4089","4089","4089","30.802978515625","30.802978515625","30.802978515625"
"16752640","4090","4090","4090","30.614990234375","30.614990234375","30.614990234375"
"16756736","4091","4091","4091","30.605712890625","30.605712890625","30.605712890625"
"16760832","4092","4092","4092","30.963623046875","30.963623046875","30.963623046875"
"16764928","4093","4093","4093","32.086669921875","32.086669921875","32.086669921875"
"16769024","4094","4094","4094","32.554443359375","32.554443359375","32.554443359375"
"16773120","4095","4095","4095","32.51513671875","32.51513671875","32.51513671875"
"16777216","4096","4096","4096","32.224365234375","32.224365234375","32.224365234375"
"16781312","4097","4097","4097","32.036376953125","32.036376953125","32.036376953125"
"16785408","4098","4098","4098","31.412841796875","31.412841796875","31.412841796875"
"16789504","4099","4099","4099","31.67529296875","31.67529296875","31.67529296875"
"16793600","4100","4100","4100","32.58154296875","32.58154296875","32.58154296875"
"16797696","4101","4101","4101","32.573486328125","32.573486328125","32.573486328125"
"16801792","4102","4102","4102","32.59326171875","32.59326171875","32.59326171875"
"16805888","4103","4103","4103","32.224853515625","32.224853515625","32.224853515625"
"16809984","4104","4104","4104","32.126953125","32.126953125","32.126953125"
"16814080","4105","4105","4105","33.1943359375","33.1943359375","33.1943359375"
"16818176","4106","4106","4106","33.7978515625","33.7978515625","33.7978515625"
"16822272","4107","4107","4107","34.278076171875","34.278076171875","34.278076171875"
"16826368","4108","4108","4108","34.361328125","34.361328125","34.361328125"
"16830464","4109","4109","4109","35.280517578125","35.280517578125","35.280517578125"
"16834560","4110","4110","4110","36.89990234375","36.89990234375","36.89990234375"
"16838656","4111","4111","4111","37.986328125","37.986328125","37.986328125"
"16842752","4112","4112","4112","37.668212890625","37.668212890625","37.668212890625"
"16846848","4113","4113","4113","36.9697265625","36.9697265625","36.9697265625"
"16850944","4114","4114","4114","37.585205078125","37.585205078125","37.585205078125"
"16855040","4115","4115","4115","37.02685546875","37.02685546875","37.02685546875"
"16859136","4116","4116","4116","36.350830078125","36.350830078125","36.350830078125"
"16863232","4117","4117","4117","35.99853515625","35.99853515625","35.99853515625"
"16867328","4118","4118","4118","35.5927734375","35.5927734375","35.5927734375"
"16871424","4119","4119","4119","33.676025390625","33.676025390625","33.676025390625"
"16875520","4120","4120","4120","33.918701171875","33.918701171875","33.918701171875"
"16879616","4121","4121","4121","33.73291015625","33.73291015625","33.73291015625"
"16883712","4122","4122","4122","34.168212890625","34.168212890625","34.168212890625"
"16887808","4123","4123","4123","34.816650390625","34.816650390625","34.816650390625"
"16891904","4124","4124","4124","34.353271484375","34.353271484375","34.353271484375"
"16896000","4125","4125","4125","34.681884765625","34.681884765625","34.681884765625"
"16900096","4126","4126","4126","34.076416015625","34.076416015625","34.076416015625"
"16904192","4127","4127","4127","33.3828125","33.3828125","33.3828125"
"16908288","4128","4128","4128","33.554931640625","33.554931640625","33.554931640625"
"16912384","4129","4129","4129","33.0068359375","33.0068359375","33.0068359375"
"16916480","4130","4130","4130","33.53564453125","33.53564453125","33.53564453125"
"16920576","4131","4131","4131","33.956787109375","33.956787109375","33.956787109375"
"16924672","4132","4132","4132","33.919677734375","33.919677734375","33.919677734375"
"16928768","4133","4133","4133","33.95361328125","33.95361328125","33.95361328125"
"16932864","4134","4134","4134","33.95947265625","33.95947265625","33.95947265625"
"16936960","4135","4135","4135","33.17236328125","33.17236328125","33.17236328125"
"16941056","4136","4136","4136","32.9443359375","32.9443359375","32.9443359375"
"16945152","4137","4137","4137","32.809326171875","32.809326171875","32.809326171875"
"16949248","4138","4138","4138","31.828369140625","31.828369140625","31.828369140625"
"16953344","4139","4139","4139","31.9140625","31.9140625","31.9140625"
"16957440","4140","4140","4140","31.650146484375","31.650146484375","31.650146484375"
"16961536","4141","4141","4141","31.9970703125","31.9970703125","31.9970703125"
"16965632","4142","4142","4142","32.4716796875","32.4716796875","32.4716796875"
"16969728","4143","4143","4143","32.104736328125","32.104736328125","32.104736328125"
"16973824","4144","4144","4144","31.032470703125","31.032470703125","31.032470703125"
"16977920","4145","4145","4145","31.227783203125","31.227783203125","31.227783203125"
"16982016","4146","4146","4146","30.89453125","30.89453125","30.89453125"
"16986112","4147","4147","4147","30.854736328125","30.854736328125","30.854736328125"
"16990208","4148","4148","4148","30.4521484375","30.4521484375","30.4521484375"
"16994304","4149","4149","4149","29.15869140625","29.15869140625","29.15869140625"
"16998400","4150","4150","4150","29.06787109375","29.06787109375","29.06787109375"
"17002496","4151","4151","4151","30.037841796875","30.037841796875","30.037841796875"
"17006592","4152","4152","4152","30.438232421875","30.438232421875","30.438232421875"
"17010688","4153","4153","4153","30.2421875","30.2421875","30.2421875"
"17014784","4154","4154","4154","29.9365234375","29.9365234375","29.9365234375"
"17018880","4155","4155","4155","30.4404296875","30.4404296875","30.4404296875"
"17022976","4156","4156","4156","30.49609375","30.49609375","30.49609375"
"17027072","4157","4157","4157","30.344482421875","30.344482421875","30.344482421875"
"17031168","4158","4158","4158","31.403076171875","31.403076171875","31.403076171875"
"17035264","4159","4159","4159","32.587646484375","32.587646484375","32.587646484375"
"17039360","4160","4160","4160","32.70751953125","32.70751953125","32.70751953125"
"17043456","4161","4161","4161","32.193603515625","32.193603515625","32.193603515625"
"17047552","4162","4162","4162","32.364990234375","32.364990234375","32.364990234375"
"17051648","4163","4163","4163","31.93505859375","31.93505859375","31.93505859375"
"17055744","4164","4164","4164","30.42333984375","30.42333984375","30.42333984375"
"17059840","4165","4165","4165","29.7998046875","29.7998046875","29.7998046875"
"17063936","4166","4166","4166","29.8740234375","29.8740234375","29.8740234375"
"17068032","4167","4167","4167","30.031005859375","30.031005859375","30.031005859375"
"17072128","4168","4168","4168","29.55078125","29.55078125","29.55078125"
"17076224","4169","4169","4169","30.54248046875","30.54248046875","30.54248046875"
"17080320","4170","4170","4170","31.505615234375","31.505615234375","31.505615234375"
"17084416","4171","4171","4171","32.60205078125","32.60205078125","32.60205078125"
"17088512","4172","4172","4172","31.7001953125","31.7001953125","31.7001953125"
"17092608","4173","4173","4173","30.92236328125","30.92236328125","30.92236328125"
"17096704","4174","4174","4174","30.18505859375","30.18505859375","30.18505859375"
"17100800","4175","4175","4175","30.058349609375","30.058349609375","30.058349609375"
"17104896","4176","4176","4176","29.80029296875","29.80029296875","29.80029296875"
"17108992","4177","4177","4177","29.585693359375","29.585693359375","29.585693359375"
"17113088","4178","4178","4178","30.1708984375","30.1708984375","30.1708984375"
"17117184","4179","4179","4179","30.578857421875","30.578857421875","30.578857421875"
"17121280","4180","4180","4180","30.5224609375","30.5224609375","30.5224609375"
"17125376","4181","4181","4181","30.621826171875","30.621826171875","30.621826171875"
"17129472","4182","4182","4182","30.110107421875","30.110107421875","30.110107421875"
"17133568","4183","4183","4183","30.272216796875","30.272216796875","30.272216796875"
"17137664","4184","4184","4184","29.889404296875","29.889404296875","29.889404296875"
"17141760","4185","4185","4185","30.6630859375","30.6630859375","30.6630859375"
"17145856","4186","4186","4186","31.240966796875","31.240966796875","31.240966796875"
"17149952","4187","4187","4187","31.735595703125","31.735595703125","31.735595703125"
"17154048","4188","4188","4188","31.7646484375","31.7646484375","31.7646484375"
"17158144","4189","4189","4189","31.748291015625","31.748291015625","31.748291015625"
"17162240","4190","4190","4190","31.4775390625","31.4775390625","31.4775390625"
"17166336","4191","4191","4191","30.447265625","30.447265625","30.447265625"
"17170432","4192","4192","4192","30.19189453125","30.19189453125","30.19189453125"
"17174528","4193","4193","4193","29.219482421875","29.219482421875","29.219482421875"
"17178624","4194","4194","4194","28.981689453125","28.981689453125","28.981689453125"
"17182720","4195","4195","4195","29.26220703125","29.26220703125","29.26220703125"
"17186816","4196","4196","4196","28.840576171875","28.840576171875","28.840576171875"
"17190912","4197","4197","4197","28.794921875","28.794921875","28.794921875"
"17195008","4198","4198","4198","29.0380859375","29.0380859375","29.0380859375"
"17199104","4199","4199","4199","29.713134765625","29.713134765625","29.713134765625"
"17203200","4200","4200","4200","29.59375","29.59375","29.59375"
"17207296","4201","4201","4201","28.88232421875","28.88232421875","28.88232421875"
"17211392","4202","4202","4202","28.635498046875","28.635498046875","28.635498046875"
"17215488","4203","4203","4203","29.42822265625","29.42822265625","29.42822265625"
"17219584","4204","4204","4204","29.97900390625","29.97900390625","29.97900390625"
"17223680","4205","4205","4205","30.11279296875","30.11279296875","30.11279296875"
"17227776","4206","4206","4206","30.47509765625","30.47509765625","30.47509765625"
"17231872","4207","4207","4207","29.743896484375","29.743896484375","29.743896484375"
"17235968","4208","4208","4208","29.52099609375","29.52099609375","29.52099609375"
"17240064","4209","4209","4209","30.310791015625","30.310791015625","30.310791015625"
"17244160","4210","4210","4210","31.22119140625","31.22119140625","31.22119140625"
"17248256","4211","4211","4211","32.70703125","32.70703125","32.70703125"
"17252352","4212","4212","4212","32.72998046875","32.72998046875","32.72998046875"
"17256448","4213","4213","4213","32.8232421875","32.8232421875","32.8232421875"
"17260544","4214","4214","4214","33.0966796875","33.0966796875","33.0966796875"
"17264640","4215","4215","4215","32.799560546875","32.799560546875","32.799560546875"
"17268736","4216","4216","4216","32.998779296875","32.998779296875","32.998779296875"
"17272832","4217","4217","4217","31.88232421875","31.88232421875","31.88232421875"
"17276928","4218","4218","4218","31.6416015625","31.6416015625","31.6416015625"
"17281024","4219","4219","4219","31.3564453125","31.3564453125","31.3564453125"
"17285120","4220","4220","4220","32.109130859375","32.109130859375","32.109130859375"
"17289216","4221","4221","4221","32.6279296875","32.6279296875","32.6279296875"
"17293312","4222","4222","4222","33.128662109375","33.128662109375","33.128662109375"
"17297408","4223","4223","4223","33.430419921875","33.430419921875","33.430419921875"
"17301504","4224","4224","4224","33.2265625","33.2265625","33.2265625"
"17305600","4225","4225","4225","32.7646484375","32.7646484375","32.7646484375"
"17309696","4226","4226","4226","33.4169921875","33.4169921875","33.4169921875"
"17313792","4227","4227","4227","33.80712890625","33.80712890625","33.80712890625"
"17317888","4228","4228","4228","33.022705078125","33.022705078125","33.022705078125"
"17321984","4229","4229","4229","33.61767578125","33.61767578125","33.61767578125"
"17326080","4230","4230","4230","34.28271484375","34.28271484375","34.28271484375"
"17330176","4231","4231","4231","34.01611328125","34.01611328125","34.01611328125"
"17334272","4232","4232","4232","34.41162109375","34.41162109375","34.41162109375"
"17338368","4233","4233","4233","34.562255859375","34.562255859375","34.562255859375"
"17342464","4234","4234","4234","35.249267578125","35.249267578125","35.249267578125"
"17346560","4235","4235","4235","36.91259765625","36.91259765625","36.91259765625"
"17350656","4236","4236","4236","36.3876953125","36.3876953125","36.3876953125"
"17354752","4237","4237","4237","36.388671875","36.388671875","36.388671875"
"17358848","4238","4238","4238","35.91943359375","35.91943359375","35.91943359375"
"17362944","4239","4239","4239","34.973388671875","34.973388671875","34.973388671875"
"17367040","4240","4240","4240","33.11962890625","33.11962890625","33.11962890625"
"17371136","4241","4241","4241","32.6259765625","32.6259765625","32.6259765625"
"17375232","4242","4242","4242","33.605224609375","33.605224609375","33.605224609375"
"17379328","4243","4243","4243","34.052734375","34.052734375","34.052734375"
"17383424","4244","4244","4244","34.238525390625","34.238525390625","34.238525390625"
"17387520","4245","4245","4245","34.404296875","34.404296875","34.404296875"
"17391616","4246","4246","4246","33.57421875","33.57421875","33.57421875"
"17395712","4247","4247","4247","33.673095703125","33.673095703125","33.673095703125"
"17399808","4248","4248","4248","33.591064453125","33.591064453125","33.591064453125"
"17403904","4249","4249","4249","33.097900390625","33.097900390625","33.097900390625"
"17408000","4250","4250","4250","33.57373046875","33.57373046875","33.57373046875"
"17412096","4251","4251","4251","33.400146484375","33.400146484375","33.400146484375"
"17416192","4252","4252","4252","33.371826171875","33.371826171875","33.371826171875"
"17420288","4253","4253","4253","32.965087890625","32.965087890625","32.965087890625"
"17424384","4254","4254","4254","33.460205078125","33.460205078125","33.460205078125"
"17428480","4255","4255","4255","34.069091796875","34.069091796875","34.069091796875"
"17432576","4256","4256","4256","35.0634765625","35.0634765625","35.0634765625"
"17436672","4257","4257","4257","35.290771484375","35.290771484375","35.290771484375"
"17440768","4258","4258","4258","34.586181640625","34.586181640625","34.586181640625"
"17444864","4259","4259","4259","33.765869140625","33.765869140625","33.765869140625"
"17448960","4260","4260","4260","33.96240234375","33.96240234375","33.96240234375"
"17453056","4261","4261","4261","33.440185546875","33.440185546875","33.440185546875"
"17457152","4262","4262","4262","33.323486328125","33.323486328125","33.323486328125"
"17461248","4263","4263","4263","34.439453125","34.439453125","34.439453125"
"17465344","4264","4264","4264","34.884033203125","34.884033203125","34.884033203125"
"17469440","4265","4265","4265","33.470947265625","33.470947265625","33.470947265625"
"17473536","4266","4266","4266","33.2119140625","33.2119140625","33.2119140625"
"17477632","4267","4267","4267","33.420654296875","33.420654296875","33.420654296875"
"17481728","4268","4268","4268","33.336669921875","33.336669921875","33.336669921875"
"17485824","4269","4269","4269","33.6884765625","33.6884765625","33.6884765625"
"17489920","4270","4270","4270","34.3359375","34.3359375","34.3359375"
"17494016","4271","4271","4271","34.09619140625","34.09619140625","34.09619140625"
"17498112","4272","4272","4272","33.81982421875","33.81982421875","33.81982421875"
"17502208","4273","4273","4273","33.580078125","33.580078125","33.580078125"
"17506304","4274","4274","4274","34.054443359375","34.054443359375","34.054443359375"
"17510400","4275","4275","4275","33.4814453125","33.4814453125","33.4814453125"
"17514496","4276","4276","4276","33.213134765625","33.213134765625","33.213134765625"
"17518592","4277","4277","4277","32.760009765625","32.760009765625","32.760009765625"
"17522688","4278","4278","4278","33.1640625","33.1640625","33.1640625"
"17526784","4279","4279","4279","33.222412109375","33.222412109375","33.222412109375"
"17530880","4280","4280","4280","33.016357421875","33.016357421875","33.016357421875"
"17534976","4281","4281","4281","33.60302734375","33.60302734375","33.60302734375"
"17539072","4282","4282","4282","33.831787109375","33.831787109375","33.831787109375"
"17543168","4283","4283","4283","34.738525390625","34.738525390625","34.738525390625"
"17547264","4284","4284","4284","35.469970703125","35.469970703125","35.469970703125"
"17551360","4285","4285","4285","34.82470703125","34.82470703125","34.82470703125"
"17555456","4286","4286","4286","34.36474609375","34.36474609375","34.36474609375"
"17559552","4287","4287","4287","33.84326171875","33.84326171875","33.84326171875"
"17563648","4288","4288","4288","32.831298828125","32.831298828125","32.831298828125"
"17567744","4289","4289","4289","33.4580078125","33.4580078125","33.4580078125"
"17571840","4290","4290","4290","33.24853515625","33.24853515625","33.24853515625"
"17575936","4291","4291","4291","32.6708984375","32.6708984375","32.6708984375"
"17580032","4292","4292","4292","34.166259765625","34.166259765625","34.166259765625"
"17584128","4293","4293","4293","34.27197265625","34.27197265625","34.27197265625"
"17588224","4294","4294","4294","34.194580078125","34.194580078125","34.194580078125"
"17592320","4295","4295","4295","34.071044921875","34.071044921875","34.071044921875"
"17596416","4296","4296","4296","34.264892578125","34.264892578125","34.264892578125"
"17600512","4297","4297","4297","34.361083984375","34.361083984375","34.361083984375"
"17604608","4298","4298","4298","34.3056640625","34.3056640625","34.3056640625"
"17608704","4299","4299","4299","33.804931640625","33.804931640625","33.804931640625"
"17612800","4300","4300","4300","32.911865234375","32.911865234375","32.911865234375"
"17616896","4301","4301","4301","33.972412109375","33.972412109375","33.972412109375"
"17620992","4302","4302","4302","33.453125","33.453125","33.453125"
"17625088","4303","4303","4303","32.12646484375","32.12646484375","32.12646484375"
"17629184","4304","4304","4304","31.397216796875","31.397216796875","31.397216796875"
"17633280","4305","4305","4305","31.55029296875","31.55029296875","31.55029296875"
"17637376","4306","4306","4306","31.83935546875","31.83935546875","31.83935546875"
"17641472","4307","4307","4307","32.34326171875","32.34326171875","32.34326171875"
"17645568","4308","4308","4308","32.6298828125","32.6298828125","32.6298828125"
"17649664","4309","4309","4309","32.328369140625","32.328369140625","32.328369140625"
"17653760","4310","4310","4310","31.29931640625","31.29931640625","31.29931640625"
"17657856","4311","4311","4311","30.603515625","30.603515625","30.603515625"
"17661952","4312","4312","4312","30.69970703125","30.69970703125","30.69970703125"
"17666048","4313","4313","4313","30.13818359375","30.13818359375","30.13818359375"
"17670144","4314","4314","4314","30.958740234375","30.958740234375","30.958740234375"
"17674240","4315","4315","4315","30.9453125","30.9453125","30.9453125"
"17678336","4316","4316","4316","31.25341796875","31.25341796875","31.25341796875"
"17682432","4317","4317","4317","31.536376953125","31.536376953125","31.536376953125"
"17686528","4318","4318","4318","31.418701171875","31.418701171875","31.418701171875"
"17690624","4319","4319","4319","30.992431640625","30.992431640625","30.992431640625"
"17694720","4320","4320","4320","30.43017578125","30.43017578125","30.43017578125"
"17698816","4321","4321","4321","30.5263671875","30.5263671875","30.5263671875"
"17702912","4322","4322","4322","30.98583984375","30.98583984375","30.98583984375"
"17707008","4323","4323","4323","31.603271484375","31.603271484375","31.603271484375"
"17711104","4324","4324","4324","31.651611328125","31.651611328125","31.651611328125"
"17715200","4325","4325","4325","32.01318359375","32.01318359375","32.01318359375"
"17719296","4326","4326","4326","32.06494140625","32.06494140625","32.06494140625"
"17723392","4327","4327","4327","31.716064453125","31.716064453125","31.716064453125"
"17727488","4328","4328","4328","31.789306640625","31.789306640625","31.789306640625"
"17731584","4329","4329","4329","31.8017578125","31.8017578125","31.8017578125"
"17735680","4330","4330","4330","31.31982421875","31.31982421875","31.31982421875"
"17739776","4331","4331","4331","30.328369140625","30.328369140625","30.328369140625"
"17743872","4332","4332","4332","29.495849609375","29.495849609375","29.495849609375"
"17747968","4333","4333","4333","30.017822265625","30.017822265625","30.017822265625"
"17752064","4334","4334","4334","30.48974609375","30.48974609375","30.48974609375"
"17756160","4335","4335","4335","31.166259765625","31.166259765625","31.166259765625"
"17760256","4336","4336","4336","31.090576171875","31.090576171875","31.090576171875"
"17764352","4337","4337","4337","30.95751953125","30.95751953125","30.95751953125"
"17768448","4338","4338","4338","30.842041015625","30.842041015625","30.842041015625"
"17772544","4339","4339","4339","30.55126953125","30.55126953125","30.55126953125"
"17776640","4340","4340","4340","30.46728515625","30.46728515625","30.46728515625"
"17780736","4341","4341","4341","30.213134765625","30.213134765625","30.213134765625"
"17784832","4342","4342","4342","29.385986328125","29.385986328125","29.385986328125"
"17788928","4343","4343","4343","29.96240234375","29.96240234375","29.96240234375"
"17793024","4344","4344","4344","29.695068359375","29.695068359375","29.695068359375"
"17797120","4345","4345","4345","31.02685546875","31.02685546875","31.02685546875"
"17801216","4346","4346","4346","31.254150390625","31.254150390625","31.254150390625"
"17805312","4347","4347","4347","30.85986328125","30.85986328125","30.85986328125"
"17809408","4348","4348","4348","31.095703125","31.095703125","31.095703125"
"17813504","4349","4349","4349","31.9091796875","31.9091796875","31.9091796875"
"17817600","4350","4350","4350","33.11376953125","33.11376953125","33.11376953125"
"17821696","4351","4351","4351","34.0595703125","34.0595703125","34.0595703125"
"17825792","4352","4352","4352","34.47900390625","34.47900390625","34.47900390625"
"17829888","4353","4353","4353","34.951416015625","34.951416015625","34.951416015625"
"17833984","4354","4354","4354","34.805419921875","34.805419921875","34.805419921875"
"17838080","4355","4355","4355","34.09326171875","34.09326171875","34.09326171875"
"17842176","4356","4356","4356","33.280517578125","33.280517578125","33.280517578125"
"17846272","4357","4357","4357","32.508544921875","32.508544921875","32.508544921875"
"17850368","4358","4358","4358","32.655029296875","32.655029296875","32.655029296875"
"17854464","4359","4359","4359","31.853759765625","31.853759765625","31.853759765625"
"17858560","4360","4360","4360","30.36181640625","30.36181640625","30.36181640625"
"17862656","4361","4361","4361","29.77978515625","29.77978515625","29.77978515625"
"17866752","4362","4362","4362","29.994384765625","29.994384765625","29.994384765625"
"17870848","4363","4363","4363","29.61572265625","29.61572265625","29.61572265625"
"17874944","4364","4364","4364","29.2314453125","29.2314453125","29.2314453125"
"17879040","4365","4365","4365","29.555419921875","29.555419921875","29.555419921875"
"17883136","4366","4366","4366","30.60498046875","30.60498046875","30.60498046875"
"17887232","4367","4367","4367","31.275390625","31.275390625","31.275390625"
"17891328","4368","4368","4368","31.352783203125","31.352783203125","31.352783203125"
"17895424","4369","4369","4369","30.8310546875","30.8310546875","30.8310546875"
"17899520","4370","4370","4370","31.17724609375","31.17724609375","31.17724609375"
"17903616","4371","4371","4371","32.39990234375","32.39990234375","32.39990234375"
"17907712","4372","4372","4372","32.55810546875","32.55810546875","32.55810546875"
"17911808","4373","4373","4373","32.258544921875","32.258544921875","32.258544921875"
"17915904","4374","4374","4374","32.7861328125","32.7861328125","32.7861328125"
"17920000","4375","4375","4375","32.40380859375","32.40380859375","32.40380859375"
"17924096","4376","4376","4376","32.253662109375","32.253662109375","32.253662109375"
"17928192","4377","4377","4377","32.884765625","32.884765625","32.884765625"
"17932288","4378","4378","4378","32.285400390625","32.285400390625","32.285400390625"
"17936384","4379","4379","4379","32.314697265625","32.314697265625","32.314697265625"
"17940480","4380","4380","4380","32.48291015625","32.48291015625","32.48291015625"
"17944576","4381","4381","4381","32.4638671875","32.4638671875","32.4638671875"
"17948672","4382","4382","4382","32.672607421875","32.672607421875","32.672607421875"
"17952768","4383","4383","4383","33.0595703125","33.0595703125","33.0595703125"
"17956864","4384","4384","4384","32.732421875","32.732421875","32.732421875"
"17960960","4385","4385","4385","33.413330078125","33.413330078125","33.413330078125"
"17965056","4386","4386","4386","34.882568359375","34.882568359375","34.882568359375"
"17969152","4387","4387","4387","34.599609375","34.599609375","34.599609375"
"17973248","4388","4388","4388","34.812744140625","34.812744140625","34.812744140625"
"17977344","4389","4389","4389","33.789306640625","33.789306640625","33.789306640625"
"17981440","4390","4390","4390","33.226806640625","33.226806640625","33.226806640625"
"17985536","4391","4391","4391","34.566162109375","34.566162109375","34.566162109375"
"17989632","4392","4392","4392","33.74609375","33.74609375","33.74609375"
"17993728","4393","4393","4393","32.958251953125","32.958251953125","32.958251953125"
"17997824","4394","4394","4394","32.421142578125","32.421142578125","32.421142578125"
"18001920","4395","4395","4395","31.544189453125","31.544189453125","31.544189453125"
"18006016","4396","4396","4396","30.8369140625","30.8369140625","30.8369140625"
"18010112","4397","4397","4397","31.908447265625","31.908447265625","31.908447265625"
"18014208","4398","4398","4398","31.79296875","31.79296875","31.79296875"
"18018304","4399","4399","4399","31.404052734375","31.404052734375","31.404052734375"
"18022400","4400","4400","4400","31.37255859375","31.37255859375","31.37255859375"
"18026496","4401","4401","4401","30.32470703125","30.32470703125","30.32470703125"
"18030592","4402","4402","4402","29.2041015625","29.2041015625","29.2041015625"
"18034688","4403","4403","4403","29.079833984375","29.079833984375","29.079833984375"
"18038784","4404","4404","4404","28.224609375","28.224609375","28.224609375"
"18042880","4405","4405","4405","28.112060546875","28.112060546875","28.112060546875"
"18046976","4406","4406","4406","27.951904296875","27.951904296875","27.951904296875"
"18051072","4407","4407","4407","27.90283203125","27.90283203125","27.90283203125"
"18055168","4408","4408","4408","28.514404296875","28.514404296875","28.514404296875"
