env_step,pqn_Freeway-MinAtar - test_returned_episode_returns
17948672,63.609375
17952768,63.609375
17956864,63.609375
17960960,63.609375
17965056,63.609375
17969152,63.609375
17973248,63.609375
17977344,63.609375
17981440,63.609375
17985536,63.609375
17989632,65.828125
17993728,65.828125
17997824,65.828125
18001920,65.828125
18006016,65.828125
18010112,65.828125
18014208,65.828125
18018304,65.828125
18022400,65.828125
18026496,65.828125
18030592,65.828125
18034688,65.828125
18038784,65.828125
18042880,65.828125
18046976,65.828125
18051072,65.828125
18055168,65.828125
18059264,65.828125
18063360,65.828125
18067456,65.828125
18071552,65.828125
18075648,65.828125
18079744,65.828125
18083840,65.828125
18087936,65.828125
18092032,65.828125
18096128,65.828125
18100224,65.828125
18104320,65.828125
18108416,65.828125
18112512,65.828125
18116608,65.828125
18120704,65.828125
18124800,65.828125
18128896,65.828125
18132992,65.828125
18137088,65.828125
18141184,65.828125
18145280,65.828125
18149376,65.828125
18153472,65.828125
18157568,65.828125
18161664,65.828125
18165760,65.828125
18169856,65.828125
18173952,65.828125
18178048,65.828125
18182144,65.828125
18186240,65.828125
18190336,65.828125
18194432,65.828125
18198528,65.828125
18202624,65.828125
18206720,65.828125
18210816,65.828125
18214912,65.828125
18219008,65.828125
18223104,65.828125
18227200,65.828125
18231296,65.828125
18235392,65.828125
18239488,65.828125
18243584,65.828125
18247680,65.828125
18251776,65.828125
18255872,65.828125
18259968,65.828125
18264064,65.828125
18268160,65.828125
18272256,65.828125
18276352,65.828125
18280448,65.828125
18284544,65.828125
18288640,65.828125
18292736,65.828125
18296832,65.828125
18300928,65.828125
18305024,65.828125
18309120,65.828125
18313216,65.828125
18317312,65.828125
18321408,65.828125
18325504,65.828125
18329600,65.828125
18333696,65.828125
18337792,65.828125
18341888,65.828125
18345984,65.828125
18350080,65.828125
18354176,65.828125
18358272,65.828125
18362368,65.828125
18366464,65.828125
18370560,65.828125
18374656,65.828125
18378752,65.828125
18382848,65.828125
18386944,65.828125
18391040,65.828125
18395136,65.828125
18399232,65.828125
18403328,65.828125
18407424,65.828125
18411520,65.828125
18415616,65.828125
18419712,65.828125
18423808,65.828125
18427904,65.828125
18432000,65.828125
18436096,65.828125
18440192,65.828125
18444288,65.828125
18448384,65.828125
18452480,65.828125
18456576,65.828125
18460672,65.828125
18464768,65.828125
18468864,65.828125
18472960,65.828125
18477056,65.828125
18481152,65.828125
18485248,65.828125
18489344,65.828125
18493440,65.828125
18497536,65.828125
18501632,65.828125
18505728,65.828125
18509824,65.828125
18513920,65.828125
18518016,65.828125
18522112,65.828125
18526208,65.828125
18530304,65.828125
18534400,65.828125
18538496,65.828125
18542592,65.828125
18546688,65.828125
18550784,65.828125
18554880,65.828125
18558976,65.828125
18563072,65.828125
18567168,65.828125
18571264,65.828125
18575360,65.828125
18579456,65.828125
18583552,65.828125
18587648,65.828125
18591744,65.828125
18595840,65.828125
18599936,65.828125
18604032,65.828125
18608128,65.828125
18612224,65.828125
18616320,65.828125
18620416,65.828125
18624512,65.828125
18628608,65.828125
18632704,65.828125
18636800,65.828125
18640896,65.828125
18644992,65.828125
18649088,65.828125
18653184,65.828125
18657280,65.828125
18661376,65.828125
18665472,65.828125
18669568,65.828125
18673664,65.828125
18677760,65.828125
18681856,65.828125
18685952,65.828125
18690048,65.828125
18694144,65.828125
18698240,65.828125
18702336,65.828125
18706432,65.828125
18710528,65.828125
18714624,65.828125
18718720,65.828125
18722816,65.828125
18726912,65.828125
18731008,65.828125
18735104,65.828125
18739200,65.828125
18743296,65.828125
18747392,65.828125
18751488,65.828125
18755584,65.828125
18759680,65.828125
18763776,65.828125
18767872,65.828125
18771968,65.828125
18776064,65.828125
18780160,65.828125
18784256,65.828125
18788352,65.828125
18792448,65.828125
18796544,65.828125
18800640,65.828125
18804736,65.828125
18808832,65.828125
18812928,65.828125
18817024,65.828125
18821120,65.828125
18825216,65.828125
18829312,65.828125
18833408,65.828125
18837504,65.828125
18841600,65.828125
18845696,65.828125
18849792,65.828125
18853888,65.828125
18857984,65.828125
18862080,65.828125
18866176,65.828125
18870272,65.828125
18874368,65.828125
18878464,65.828125
18882560,65.828125
18886656,65.828125
18890752,65.828125
18894848,65.828125
18898944,65.828125
18903040,65.828125
18907136,65.828125
18911232,65.828125
18915328,65.828125
18919424,65.828125
18923520,65.828125
18927616,65.828125
18931712,65.828125
18935808,65.828125
18939904,65.828125
18944000,65.828125
18948096,65.828125
18952192,65.828125
18956288,65.828125
18960384,65.828125
18964480,65.828125
18968576,65.828125
18972672,65.828125
18976768,65.828125
18980864,65.828125
18984960,65.828125
18989056,65.84375
18993152,65.84375
18997248,65.84375
19001344,65.84375
19005440,65.84375
19009536,65.84375
19013632,65.84375
19017728,65.84375
19021824,65.84375
19025920,65.84375
19030016,65.84375
19034112,65.84375
19038208,65.84375
19042304,65.84375
19046400,65.84375
19050496,65.84375
19054592,65.84375
19058688,65.84375
19062784,65.84375
19066880,65.84375
19070976,65.84375
19075072,65.84375
19079168,65.84375
19083264,65.84375
19087360,65.84375
19091456,65.84375
19095552,65.84375
19099648,65.84375
19103744,65.84375
19107840,65.84375
19111936,65.84375
19116032,65.84375
19120128,65.84375
19124224,65.84375
19128320,65.84375
19132416,65.84375
19136512,65.84375
19140608,65.84375
19144704,65.84375
19148800,65.84375
19152896,65.84375
19156992,65.84375
19161088,65.84375
19165184,65.84375
19169280,65.84375
19173376,65.84375
19177472,65.84375
19181568,65.84375
19185664,65.84375
19189760,65.84375
19193856,65.84375
19197952,65.84375
19202048,65.84375
19206144,65.84375
19210240,65.84375
19214336,65.84375
19218432,65.84375
19222528,65.84375
19226624,65.84375
19230720,65.84375
19234816,65.84375
19238912,65.84375
19243008,65.84375
19247104,65.84375
19251200,65.84375
19255296,65.84375
19259392,65.84375
19263488,65.84375
19267584,65.84375
19271680,65.84375
19275776,65.84375
19279872,65.84375
19283968,65.84375
19288064,65.84375
19292160,65.84375
19296256,65.84375
19300352,65.84375
19304448,65.84375
19308544,65.84375
19312640,65.84375
19316736,65.84375
19320832,65.84375
19324928,65.84375
19329024,65.84375
19333120,65.84375
19337216,65.84375
19341312,65.84375
19345408,65.84375
19349504,65.84375
19353600,65.84375
19357696,65.84375
19361792,65.84375
19365888,65.84375
19369984,65.84375
19374080,65.84375
19378176,65.84375
19382272,65.84375
19386368,65.84375
19390464,65.84375
19394560,65.84375
19398656,65.84375
19402752,65.84375
19406848,65.84375
19410944,65.84375
19415040,65.84375
19419136,65.84375
19423232,65.84375
19427328,65.84375
19431424,65.84375
19435520,65.84375
19439616,65.84375
19443712,65.84375
19447808,65.84375
19451904,65.84375
19456000,65.84375
19460096,65.84375
19464192,65.84375
19468288,65.84375
19472384,65.84375
19476480,65.84375
19480576,65.84375
19484672,65.84375
19488768,65.84375
19492864,65.84375
19496960,65.84375
19501056,65.84375
19505152,65.84375
19509248,65.84375
19513344,65.84375
19517440,65.84375
19521536,65.84375
19525632,65.84375
19529728,65.84375
19533824,65.84375
19537920,65.84375
19542016,65.84375
19546112,65.84375
19550208,65.84375
19554304,65.84375
19558400,65.84375
19562496,65.84375
19566592,65.84375
19570688,65.84375
19574784,65.84375
19578880,65.84375
19582976,65.84375
19587072,65.84375
19591168,65.84375
19595264,65.84375
19599360,65.84375
19603456,65.84375
19607552,65.84375
19611648,65.84375
19615744,65.84375
19619840,65.84375
19623936,65.84375
19628032,65.84375
19632128,65.84375
19636224,65.84375
19640320,65.84375
19644416,65.84375
19648512,65.84375
19652608,65.84375
19656704,65.84375
19660800,65.84375
19664896,65.84375
19668992,65.84375
19673088,65.84375
19677184,65.84375
19681280,65.84375
19685376,65.84375
19689472,65.84375
19693568,65.84375
19697664,65.84375
19701760,65.84375
19705856,65.84375
19709952,65.84375
19714048,65.84375
19718144,65.84375
19722240,65.84375
19726336,65.84375
19730432,65.84375
19734528,65.84375
19738624,65.84375
19742720,65.84375
19746816,65.84375
19750912,65.84375
19755008,65.84375
19759104,65.84375
19763200,65.84375
19767296,65.84375
19771392,65.84375
19775488,65.84375
19779584,65.84375
19783680,65.84375
19787776,65.84375
19791872,65.84375
19795968,65.84375
19800064,65.84375
19804160,65.84375
19808256,65.84375
19812352,65.84375
19816448,65.84375
19820544,65.84375
19824640,65.84375
19828736,65.84375
19832832,65.84375
19836928,65.84375
19841024,65.84375
19845120,65.84375
19849216,65.84375
19853312,65.84375
19857408,65.84375
19861504,65.84375
19865600,65.84375
19869696,65.84375
19873792,65.84375
19877888,65.84375
19881984,65.84375
19886080,65.84375
19890176,65.84375
19894272,65.84375
19898368,65.84375
19902464,65.84375
19906560,65.84375
19910656,65.84375
19914752,65.84375
19918848,65.84375
19922944,65.84375
19927040,65.84375
19931136,65.84375
19935232,65.84375
19939328,65.84375
19943424,65.84375
19947520,65.84375
19951616,65.84375
19955712,65.84375
19959808,65.84375
19963904,65.84375
19968000,65.84375
19972096,65.84375
19976192,65.84375
19980288,65.84375
19984384,65.84375
19988480,67.140625
19992576,67.140625
19996672,67.140625
