env_step,pqn_Freeway-MinAtar - test_returned_episode_returns
18391040,67.078125
18395136,67.078125
18399232,67.078125
18403328,67.078125
18407424,67.078125
18411520,67.078125
18415616,67.078125
18419712,67.078125
18423808,67.078125
18427904,67.078125
18432000,67.078125
18436096,67.078125
18440192,67.078125
18444288,67.078125
18448384,67.078125
18452480,67.078125
18456576,67.078125
18460672,67.078125
18464768,67.078125
18468864,67.078125
18472960,67.078125
18477056,67.078125
18481152,67.078125
18485248,67.078125
18489344,67.078125
18493440,67.078125
18497536,67.078125
18501632,67.078125
18505728,67.078125
18509824,67.078125
18513920,67.078125
18518016,67.078125
18522112,67.078125
18526208,67.078125
18530304,67.078125
18534400,67.078125
18538496,67.078125
18542592,67.078125
18546688,67.078125
18550784,67.078125
18554880,67.078125
18558976,67.078125
18563072,67.078125
18567168,67.078125
18571264,67.078125
18575360,67.078125
18579456,67.078125
18583552,67.078125
18587648,67.078125
18591744,67.078125
18595840,67.078125
18599936,67.078125
18604032,67.078125
18608128,67.078125
18612224,67.078125
18616320,67.078125
18620416,67.078125
18624512,67.078125
18628608,67.078125
18632704,67.078125
18636800,67.078125
18640896,67.078125
18644992,67.078125
18649088,67.078125
18653184,67.078125
18657280,67.078125
18661376,67.078125
18665472,67.078125
18669568,67.078125
18673664,67.078125
18677760,67.078125
18681856,67.078125
18685952,67.078125
18690048,67.078125
18694144,67.078125
18698240,67.078125
18702336,67.078125
18706432,67.078125
18710528,67.078125
18714624,67.078125
18718720,67.078125
18722816,67.078125
18726912,67.078125
18731008,67.078125
18735104,67.078125
18739200,67.078125
18743296,67.078125
18747392,67.078125
18751488,67.078125
18755584,67.078125
18759680,67.078125
18763776,67.078125
18767872,67.078125
18771968,67.078125
18776064,67.078125
18780160,67.078125
18784256,67.078125
18788352,67.078125
18792448,67.078125
18796544,67.078125
18800640,67.078125
18804736,67.078125
18808832,67.078125
18812928,67.078125
18817024,67.078125
18821120,67.078125
18825216,67.078125
18829312,67.078125
18833408,67.078125
18837504,67.078125
18841600,67.078125
18845696,67.078125
18849792,67.078125
18853888,67.078125
18857984,67.078125
18862080,67.078125
18866176,67.078125
18870272,67.078125
18874368,67.078125
18878464,67.078125
18882560,67.078125
18886656,67.078125
18890752,67.078125
18894848,67.078125
18898944,67.078125
18903040,67.078125
18907136,67.078125
18911232,67.078125
18915328,67.078125
18919424,67.078125
18923520,67.078125
18927616,67.078125
18931712,67.078125
18935808,67.078125
18939904,67.078125
18944000,67.078125
18948096,67.078125
18952192,67.078125
18956288,67.078125
18960384,67.078125
18964480,67.078125
18968576,67.078125
18972672,67.078125
18976768,67.078125
18980864,67.078125
18984960,67.078125
18989056,66.875
18993152,66.875
18997248,66.875
19001344,66.875
19005440,66.875
19009536,66.875
19013632,66.875
19017728,66.875
19021824,66.875
19025920,66.875
19030016,66.875
19034112,66.875
19038208,66.875
19042304,66.875
19046400,66.875
19050496,66.875
19054592,66.875
19058688,66.875
19062784,66.875
19066880,66.875
19070976,66.875
19075072,66.875
19079168,66.875
19083264,66.875
19087360,66.875
19091456,66.875
19095552,66.875
19099648,66.875
19103744,66.875
19107840,66.875
19111936,66.875
19116032,66.875
19120128,66.875
19124224,66.875
19128320,66.875
19132416,66.875
19136512,66.875
19140608,66.875
19144704,66.875
19148800,66.875
19152896,66.875
19156992,66.875
19161088,66.875
19165184,66.875
19169280,66.875
19173376,66.875
19177472,66.875
19181568,66.875
19185664,66.875
19189760,66.875
19193856,66.875
19197952,66.875
19202048,66.875
19206144,66.875
19210240,66.875
19214336,66.875
19218432,66.875
19222528,66.875
19226624,66.875
19230720,66.875
19234816,66.875
19238912,66.875
19243008,66.875
19247104,66.875
19251200,66.875
19255296,66.875
19259392,66.875
19263488,66.875
19267584,66.875
19271680,66.875
19275776,66.875
19279872,66.875
19283968,66.875
19288064,66.875
19292160,66.875
19296256,66.875
19300352,66.875
19304448,66.875
19308544,66.875
19312640,66.875
19316736,66.875
19320832,66.875
19324928,66.875
19329024,66.875
19333120,66.875
19337216,66.875
19341312,66.875
19345408,66.875
19349504,66.875
19353600,66.875
19357696,66.875
19361792,66.875
19365888,66.875
19369984,66.875
19374080,66.875
19378176,66.875
19382272,66.875
19386368,66.875
19390464,66.875
19394560,66.875
19398656,66.875
19402752,66.875
19406848,66.875
19410944,66.875
19415040,66.875
19419136,66.875
19423232,66.875
19427328,66.875
19431424,66.875
19435520,66.875
19439616,66.875
19443712,66.875
19447808,66.875
19451904,66.875
19456000,66.875
19460096,66.875
19464192,66.875
19468288,66.875
19472384,66.875
19476480,66.875
19480576,66.875
19484672,66.875
19488768,66.875
19492864,66.875
19496960,66.875
19501056,66.875
19505152,66.875
19509248,66.875
19513344,66.875
19517440,66.875
19521536,66.875
19525632,66.875
19529728,66.875
19533824,66.875
19537920,66.875
19542016,66.875
19546112,66.875
19550208,66.875
19554304,66.875
19558400,66.875
19562496,66.875
19566592,66.875
19570688,66.875
19574784,66.875
19578880,66.875
19582976,66.875
19587072,66.875
19591168,66.875
19595264,66.875
19599360,66.875
19603456,66.875
19607552,66.875
19611648,66.875
19615744,66.875
19619840,66.875
19623936,66.875
19628032,66.875
19632128,66.875
19636224,66.875
19640320,66.875
19644416,66.875
19648512,66.875
19652608,66.875
19656704,66.875
19660800,66.875
19664896,66.875
19668992,66.875
19673088,66.875
19677184,66.875
19681280,66.875
19685376,66.875
19689472,66.875
19693568,66.875
19697664,66.875
19701760,66.875
19705856,66.875
19709952,66.875
19714048,66.875
19718144,66.875
19722240,66.875
19726336,66.875
19730432,66.875
19734528,66.875
19738624,66.875
19742720,66.875
19746816,66.875
19750912,66.875
19755008,66.875
19759104,66.875
19763200,66.875
19767296,66.875
19771392,66.875
19775488,66.875
19779584,66.875
19783680,66.875
19787776,66.875
19791872,66.875
19795968,66.875
19800064,66.875
19804160,66.875
19808256,66.875
19812352,66.875
19816448,66.875
19820544,66.875
19824640,66.875
19828736,66.875
19832832,66.875
19836928,66.875
19841024,66.875
19845120,66.875
19849216,66.875
19853312,66.875
19857408,66.875
19861504,66.875
19865600,66.875
19869696,66.875
19873792,66.875
19877888,66.875
19881984,66.875
19886080,66.875
19890176,66.875
19894272,66.875
19898368,66.875
19902464,66.875
19906560,66.875
19910656,66.875
19914752,66.875
19918848,66.875
19922944,66.875
19927040,66.875
19931136,66.875
19935232,66.875
19939328,66.875
19943424,66.875
19947520,66.875
19951616,66.875
19955712,66.875
19959808,66.875
19963904,66.875
19968000,66.875
19972096,66.875
19976192,66.875
19980288,66.875
19984384,66.875
19988480,67.234375
19992576,67.234375
19996672,67.234375
