env_step,pqn_Freeway-MinAtar - returned_episode_returns
18599936,59.421875
18604032,59.421875
18608128,59.421875
18612224,59.421875
18616320,59.421875
18620416,59.421875
18624512,59.421875
18628608,59.421875
18632704,59.421875
18636800,59.421875
18640896,59.421875
18644992,59.421875
18649088,59.421875
18653184,59.421875
18657280,59.421875
18661376,59.421875
18665472,59.421875
18669568,59.421875
18673664,59.421875
18677760,59.421875
18681856,59.421875
18685952,59.421875
18690048,59.421875
18694144,59.421875
18698240,59.421875
18702336,59.421875
18706432,59.421875
18710528,59.421875
18714624,59.421875
18718720,59.421875
18722816,59.421875
18726912,59.421875
18731008,59.421875
18735104,59.421875
18739200,59.421875
18743296,59.421875
18747392,59.421875
18751488,59.421875
18755584,59.421875
18759680,59.421875
18763776,59.421875
18767872,59.421875
18771968,59.421875
18776064,59.421875
18780160,59.421875
18784256,59.421875
18788352,59.421875
18792448,59.421875
18796544,59.421875
18800640,59.421875
18804736,59.421875
18808832,59.421875
18812928,59.421875
18817024,59.421875
18821120,59.421875
18825216,59.421875
18829312,59.421875
18833408,59.421875
18837504,59.421875
18841600,59.421875
18845696,59.421875
18849792,59.421875
18853888,59.421875
18857984,59.421875
18862080,59.421875
18866176,59.421875
18870272,59.421875
18874368,59.421875
18878464,59.421875
18882560,59.416748046875
18886656,59.4140625
18890752,59.4140625
18894848,59.4140625
18898944,59.4140625
18903040,59.4140625
18907136,59.4140625
18911232,59.4140625
18915328,59.4140625
18919424,59.4140625
18923520,59.4140625
18927616,59.4140625
18931712,59.4140625
18935808,59.4140625
18939904,59.4140625
18944000,59.4140625
18948096,59.4140625
18952192,59.4140625
18956288,59.4140625
18960384,59.4140625
18964480,59.4140625
18968576,59.4140625
18972672,59.4140625
18976768,59.4140625
18980864,59.4140625
18984960,59.4140625
18989056,59.4140625
18993152,59.4140625
18997248,59.4140625
19001344,59.4140625
19005440,59.4140625
19009536,59.4140625
19013632,59.4140625
19017728,59.4140625
19021824,59.4140625
19025920,59.4140625
19030016,59.4140625
19034112,59.4140625
19038208,59.4140625
19042304,59.4140625
19046400,59.4140625
19050496,59.4140625
19054592,59.4140625
19058688,59.4140625
19062784,59.4140625
19066880,59.4140625
19070976,59.4140625
19075072,59.4140625
19079168,59.4140625
19083264,59.4140625
19087360,59.4140625
19091456,59.4140625
19095552,59.4140625
19099648,59.4140625
19103744,59.4140625
19107840,59.4140625
19111936,59.4140625
19116032,59.4140625
19120128,59.4140625
19124224,59.4140625
19128320,59.4140625
19132416,59.4140625
19136512,59.4140625
19140608,59.4140625
19144704,59.4140625
19148800,59.4140625
19152896,59.4140625
19156992,59.4140625
19161088,59.4140625
19165184,59.4140625
19169280,59.4140625
19173376,59.4140625
19177472,59.4140625
19181568,59.4140625
19185664,59.4140625
19189760,59.4140625
19193856,59.4140625
19197952,59.4140625
19202048,59.883056640625
19206144,60.296875
19210240,60.296875
19214336,60.296875
19218432,60.296875
19222528,60.296875
19226624,60.296875
19230720,60.296875
19234816,60.296875
19238912,60.296875
19243008,60.296875
19247104,60.296875
19251200,60.296875
19255296,60.296875
19259392,60.296875
19263488,60.296875
19267584,60.296875
19271680,60.296875
19275776,60.296875
19279872,60.296875
19283968,60.296875
19288064,60.296875
19292160,60.296875
19296256,60.296875
19300352,60.296875
19304448,60.296875
19308544,60.296875
19312640,60.296875
19316736,60.296875
19320832,60.296875
19324928,60.296875
19329024,60.296875
19333120,60.296875
19337216,60.296875
19341312,60.296875
19345408,60.296875
19349504,60.296875
19353600,60.296875
19357696,60.296875
19361792,60.296875
19365888,60.296875
19369984,60.296875
19374080,60.296875
19378176,60.296875
19382272,60.296875
19386368,60.296875
19390464,60.296875
19394560,60.296875
19398656,60.296875
19402752,60.296875
19406848,60.296875
19410944,60.296875
19415040,60.296875
19419136,60.296875
19423232,60.296875
19427328,60.296875
19431424,60.296875
19435520,60.296875
19439616,60.296875
19443712,60.296875
19447808,60.296875
19451904,60.296875
19456000,60.296875
19460096,60.296875
19464192,60.296875
19468288,60.296875
19472384,60.296875
19476480,60.296875
19480576,60.296875
19484672,60.296875
19488768,60.296875
19492864,60.296875
19496960,60.296875
19501056,60.296875
19505152,60.296875
19509248,60.296875
19513344,60.296875
19517440,60.296875
19521536,60.293701171875
19525632,60.2890625
19529728,60.2890625
19533824,60.2890625
19537920,60.2890625
19542016,60.2890625
19546112,60.2890625
19550208,60.2890625
19554304,60.2890625
19558400,60.2890625
19562496,60.2890625
19566592,60.2890625
19570688,60.2890625
19574784,60.2890625
19578880,60.2890625
19582976,60.2890625
19587072,60.2890625
19591168,60.2890625
19595264,60.2890625
19599360,60.2890625
19603456,60.2890625
19607552,60.2890625
19611648,60.2890625
19615744,60.2890625
19619840,60.2890625
19623936,60.2890625
19628032,60.2890625
19632128,60.2890625
19636224,60.2890625
19640320,60.2890625
19644416,60.2890625
19648512,60.2890625
19652608,60.2890625
19656704,60.2890625
19660800,60.2890625
19664896,60.2890625
19668992,60.2890625
19673088,60.2890625
19677184,60.2890625
19681280,60.2890625
19685376,60.2890625
19689472,60.2890625
19693568,60.2890625
19697664,60.2890625
19701760,60.2890625
19705856,60.2890625
19709952,60.2890625
19714048,60.2890625
19718144,60.2890625
19722240,60.2890625
19726336,60.2890625
19730432,60.2890625
19734528,60.2890625
19738624,60.2890625
19742720,60.2890625
19746816,60.2890625
19750912,60.2890625
19755008,60.2890625
19759104,60.2890625
19763200,60.2890625
19767296,60.2890625
19771392,60.2890625
19775488,60.2890625
19779584,60.2890625
19783680,60.2890625
19787776,60.2890625
19791872,60.2890625
19795968,60.2890625
19800064,60.2890625
19804160,60.2890625
19808256,60.2890625
19812352,60.2890625
19816448,60.2890625
19820544,60.2890625
19824640,60.2890625
19828736,60.2890625
19832832,60.2890625
19836928,60.2890625
19841024,60.295654296875
19845120,60.3125
19849216,60.3125
19853312,60.3125
19857408,60.3125
19861504,60.3125
19865600,60.3125
19869696,60.3125
19873792,60.3125
19877888,60.3125
19881984,60.3125
19886080,60.3125
19890176,60.3125
19894272,60.3125
19898368,60.3125
19902464,60.3125
19906560,60.3125
19910656,60.3125
19914752,60.3125
19918848,60.3125
19922944,60.3125
19927040,60.3125
19931136,60.3125
19935232,60.3125
19939328,60.3125
19943424,60.3125
19947520,60.3125
19951616,60.3125
19955712,60.3125
19959808,60.3125
19963904,60.3125
19968000,60.3125
19972096,60.3125
19976192,60.3125
19980288,60.3125
19984384,60.3125
19988480,60.3125
19992576,60.3125
19996672,60.3125
