env_step,pqn_Freeway-MinAtar - returned_episode_returns
18120704,60.1171875
18124800,60.1171875
18128896,60.1171875
18132992,60.1171875
18137088,60.1171875
18141184,60.1171875
18145280,60.1171875
18149376,60.1171875
18153472,60.1171875
18157568,60.1171875
18161664,60.1171875
18165760,60.1171875
18169856,60.1171875
18173952,60.1171875
18178048,60.1171875
18182144,60.1171875
18186240,60.1171875
18190336,60.1171875
18194432,60.1171875
18198528,60.1171875
18202624,60.1171875
18206720,60.1171875
18210816,60.1171875
18214912,60.1171875
18219008,60.1171875
18223104,60.1171875
18227200,60.1171875
18231296,60.1171875
18235392,60.1171875
18239488,60.1171875
18243584,58.510009765625
18247680,58.34375
18251776,58.34375
18255872,58.34375
18259968,58.34375
18264064,58.34375
18268160,58.34375
18272256,58.34375
18276352,58.34375
18280448,58.34375
18284544,58.34375
18288640,58.34375
18292736,58.34375
18296832,58.34375
18300928,58.34375
18305024,58.34375
18309120,58.34375
18313216,58.34375
18317312,58.34375
18321408,58.34375
18325504,58.34375
18329600,58.34375
18333696,58.34375
18337792,58.34375
18341888,58.34375
18345984,58.34375
18350080,58.34375
18354176,58.34375
18358272,58.34375
18362368,58.34375
18366464,58.34375
18370560,58.34375
18374656,58.34375
18378752,58.34375
18382848,58.34375
18386944,58.34375
18391040,58.34375
18395136,58.34375
18399232,58.34375
18403328,58.34375
18407424,58.34375
18411520,58.34375
18415616,58.34375
18419712,58.34375
18423808,58.34375
18427904,58.34375
18432000,58.34375
18436096,58.34375
18440192,58.34375
18444288,58.34375
18448384,58.34375
18452480,58.34375
18456576,58.34375
18460672,58.34375
18464768,58.34375
18468864,58.34375
18472960,58.34375
18477056,58.34375
18481152,58.34375
18485248,58.34375
18489344,58.34375
18493440,58.34375
18497536,58.34375
18501632,58.34375
18505728,58.34375
18509824,58.34375
18513920,58.34375
18518016,58.34375
18522112,58.34375
18526208,58.34375
18530304,58.34375
18534400,58.34375
18538496,58.34375
18542592,58.34375
18546688,58.34375
18550784,58.34375
18554880,58.34375
18558976,58.34375
18563072,59.25927734375
18567168,59.515625
18571264,59.515625
18575360,59.515625
18579456,59.515625
18583552,59.515625
18587648,59.515625
18591744,59.515625
18595840,59.515625
18599936,59.515625
18604032,59.515625
18608128,59.515625
18612224,59.515625
18616320,59.515625
18620416,59.515625
18624512,59.515625
18628608,59.515625
18632704,59.515625
18636800,59.515625
18640896,59.515625
18644992,59.515625
18649088,59.515625
18653184,59.515625
18657280,59.515625
18661376,59.515625
18665472,59.515625
18669568,59.515625
18673664,59.515625
18677760,59.515625
18681856,59.515625
18685952,59.515625
18690048,59.515625
18694144,59.515625
18698240,59.515625
18702336,59.515625
18706432,59.515625
18710528,59.515625
18714624,59.515625
18718720,59.515625
18722816,59.515625
18726912,59.515625
18731008,59.515625
18735104,59.515625
18739200,59.515625
18743296,59.515625
18747392,59.515625
18751488,59.515625
18755584,59.515625
18759680,59.515625
18763776,59.515625
18767872,59.515625
18771968,59.515625
18776064,59.515625
18780160,59.515625
18784256,59.515625
18788352,59.515625
18792448,59.515625
18796544,59.515625
18800640,59.515625
18804736,59.515625
18808832,59.515625
18812928,59.515625
18817024,59.515625
18821120,59.515625
18825216,59.515625
18829312,59.515625
18833408,59.515625
18837504,59.515625
18841600,59.515625
18845696,59.515625
18849792,59.515625
18853888,59.515625
18857984,59.515625
18862080,59.515625
18866176,59.515625
18870272,59.515625
18874368,59.515625
18878464,59.515625
18882560,58.2646484375
18886656,57.609375
18890752,57.609375
18894848,57.609375
18898944,57.609375
18903040,57.609375
18907136,57.609375
18911232,57.609375
18915328,57.609375
18919424,57.609375
18923520,57.609375
18927616,57.609375
18931712,57.609375
18935808,57.609375
18939904,57.609375
18944000,57.609375
18948096,57.609375
18952192,57.609375
18956288,57.609375
18960384,57.609375
18964480,57.609375
18968576,57.609375
18972672,57.609375
18976768,57.609375
18980864,57.609375
18984960,57.609375
18989056,57.609375
18993152,57.609375
18997248,57.609375
19001344,57.609375
19005440,57.609375
19009536,57.609375
19013632,57.609375
19017728,57.609375
19021824,57.609375
19025920,57.609375
19030016,57.609375
19034112,57.609375
19038208,57.609375
19042304,57.609375
19046400,57.609375
19050496,57.609375
19054592,57.609375
19058688,57.609375
19062784,57.609375
19066880,57.609375
19070976,57.609375
19075072,57.609375
19079168,57.609375
19083264,57.609375
19087360,57.609375
19091456,57.609375
19095552,57.609375
19099648,57.609375
19103744,57.609375
19107840,57.609375
19111936,57.609375
19116032,57.609375
19120128,57.609375
19124224,57.609375
19128320,57.609375
19132416,57.609375
19136512,57.609375
19140608,57.609375
19144704,57.609375
19148800,57.609375
19152896,57.609375
19156992,57.609375
19161088,57.609375
19165184,57.609375
19169280,57.609375
19173376,57.609375
19177472,57.609375
19181568,57.609375
19185664,57.609375
19189760,57.609375
19193856,57.609375
19197952,57.609375
19202048,58.74658203125
19206144,59.75
19210240,59.75
19214336,59.75
19218432,59.75
19222528,59.75
19226624,59.75
19230720,59.75
19234816,59.75
19238912,59.75
19243008,59.75
19247104,59.75
19251200,59.75
19255296,59.75
19259392,59.75
19263488,59.75
19267584,59.75
19271680,59.75
19275776,59.75
19279872,59.75
19283968,59.75
19288064,59.75
19292160,59.75
19296256,59.75
19300352,59.75
19304448,59.75
19308544,59.75
19312640,59.75
19316736,59.75
19320832,59.75
19324928,59.75
19329024,59.75
19333120,59.75
19337216,59.75
19341312,59.75
19345408,59.75
19349504,59.75
19353600,59.75
19357696,59.75
19361792,59.75
19365888,59.75
19369984,59.75
19374080,59.75
19378176,59.75
19382272,59.75
19386368,59.75
19390464,59.75
19394560,59.75
19398656,59.75
19402752,59.75
19406848,59.75
19410944,59.75
19415040,59.75
19419136,59.75
19423232,59.75
19427328,59.75
19431424,59.75
19435520,59.75
19439616,59.75
19443712,59.75
19447808,59.75
19451904,59.75
19456000,59.75
19460096,59.75
19464192,59.75
19468288,59.75
19472384,59.75
19476480,59.75
19480576,59.75
19484672,59.75
19488768,59.75
19492864,59.75
19496960,59.75
19501056,59.75
19505152,59.75
19509248,59.75
19513344,59.75
19517440,59.75
19521536,59.81982421875
19525632,59.921875
19529728,59.921875
19533824,59.921875
19537920,59.921875
19542016,59.921875
19546112,59.921875
19550208,59.921875
19554304,59.921875
19558400,59.921875
19562496,59.921875
19566592,59.921875
19570688,59.921875
19574784,59.921875
19578880,59.921875
19582976,59.921875
19587072,59.921875
19591168,59.921875
19595264,59.921875
19599360,59.921875
19603456,59.921875
19607552,59.921875
19611648,59.921875
19615744,59.921875
19619840,59.921875
19623936,59.921875
19628032,59.921875
19632128,59.921875
19636224,59.921875
19640320,59.921875
19644416,59.921875
19648512,59.921875
19652608,59.921875
19656704,59.921875
19660800,59.921875
19664896,59.921875
19668992,59.921875
19673088,59.921875
19677184,59.921875
19681280,59.921875
19685376,59.921875
19689472,59.921875
19693568,59.921875
19697664,59.921875
19701760,59.921875
19705856,59.921875
19709952,59.921875
19714048,59.921875
19718144,59.921875
19722240,59.921875
19726336,59.921875
19730432,59.921875
19734528,59.921875
19738624,59.921875
19742720,59.921875
19746816,59.921875
19750912,59.921875
19755008,59.921875
19759104,59.921875
19763200,59.921875
19767296,59.921875
19771392,59.921875
19775488,59.921875
19779584,59.921875
19783680,59.921875
19787776,59.921875
19791872,59.921875
19795968,59.921875
19800064,59.921875
19804160,59.921875
19808256,59.921875
19812352,59.921875
19816448,59.921875
19820544,59.921875
19824640,59.921875
19828736,59.921875
19832832,59.921875
19836928,59.921875
19841024,60.038330078125
19845120,60.3359375
19849216,60.3359375
19853312,60.3359375
19857408,60.3359375
19861504,60.3359375
19865600,60.3359375
19869696,60.3359375
19873792,60.3359375
19877888,60.3359375
19881984,60.3359375
19886080,60.3359375
19890176,60.3359375
19894272,60.3359375
19898368,60.3359375
19902464,60.3359375
19906560,60.3359375
19910656,60.3359375
19914752,60.3359375
19918848,60.3359375
19922944,60.3359375
19927040,60.3359375
19931136,60.3359375
19935232,60.3359375
19939328,60.3359375
19943424,60.3359375
19947520,60.3359375
19951616,60.3359375
19955712,60.3359375
19959808,60.3359375
19963904,60.3359375
19968000,60.3359375
19972096,60.3359375
19976192,60.3359375
19980288,60.3359375
19984384,60.3359375
19988480,60.3359375
19992576,60.3359375
19996672,60.3359375
