env_step,pqn_Freeway-MinAtar - returned_episode_returns
18214912,60.4453125
18219008,60.4453125
18223104,60.4453125
18227200,60.4453125
18231296,60.4453125
18235392,60.4453125
18239488,60.4453125
18243584,59.55322265625
18247680,59.4609375
18251776,59.4609375
18255872,59.4609375
18259968,59.4609375
18264064,59.4609375
18268160,59.4609375
18272256,59.4609375
18276352,59.4609375
18280448,59.4609375
18284544,59.4609375
18288640,59.4609375
18292736,59.4609375
18296832,59.4609375
18300928,59.4609375
18305024,59.4609375
18309120,59.4609375
18313216,59.4609375
18317312,59.4609375
18321408,59.4609375
18325504,59.4609375
18329600,59.4609375
18333696,59.4609375
18337792,59.4609375
18341888,59.4609375
18345984,59.4609375
18350080,59.4609375
18354176,59.4609375
18358272,59.4609375
18362368,59.4609375
18366464,59.4609375
18370560,59.4609375
18374656,59.4609375
18378752,59.4609375
18382848,59.4609375
18386944,59.4609375
18391040,59.4609375
18395136,59.4609375
18399232,59.4609375
18403328,59.4609375
18407424,59.4609375
18411520,59.4609375
18415616,59.4609375
18419712,59.4609375
18423808,59.4609375
18427904,59.4609375
18432000,59.4609375
18436096,59.4609375
18440192,59.4609375
18444288,59.4609375
18448384,59.4609375
18452480,59.4609375
18456576,59.4609375
18460672,59.4609375
18464768,59.4609375
18468864,59.4609375
18472960,59.4609375
18477056,59.4609375
18481152,59.4609375
18485248,59.4609375
18489344,59.4609375
18493440,59.4609375
18497536,59.4609375
18501632,59.4609375
18505728,59.4609375
18509824,59.4609375
18513920,59.4609375
18518016,59.4609375
18522112,59.4609375
18526208,59.4609375
18530304,59.4609375
18534400,59.4609375
18538496,59.4609375
18542592,59.4609375
18546688,59.4609375
18550784,59.4609375
18554880,59.4609375
18558976,59.4609375
18563072,59.540283203125
18567168,59.5625
18571264,59.5625
18575360,59.5625
18579456,59.5625
18583552,59.5625
18587648,59.5625
18591744,59.5625
18595840,59.5625
18599936,59.5625
18604032,59.5625
18608128,59.5625
18612224,59.5625
18616320,59.5625
18620416,59.5625
18624512,59.5625
18628608,59.5625
18632704,59.5625
18636800,59.5625
18640896,59.5625
18644992,59.5625
18649088,59.5625
18653184,59.5625
18657280,59.5625
18661376,59.5625
18665472,59.5625
18669568,59.5625
18673664,59.5625
18677760,59.5625
18681856,59.5625
18685952,59.5625
18690048,59.5625
18694144,59.5625
18698240,59.5625
18702336,59.5625
18706432,59.5625
18710528,59.5625
18714624,59.5625
18718720,59.5625
18722816,59.5625
18726912,59.5625
18731008,59.5625
18735104,59.5625
18739200,59.5625
18743296,59.5625
18747392,59.5625
18751488,59.5625
18755584,59.5625
18759680,59.5625
18763776,59.5625
18767872,59.5625
18771968,59.5625
18776064,59.5625
18780160,59.5625
18784256,59.5625
18788352,59.5625
18792448,59.5625
18796544,59.5625
18800640,59.5625
18804736,59.5625
18808832,59.5625
18812928,59.5625
18817024,59.5625
18821120,59.5625
18825216,59.5625
18829312,59.5625
18833408,59.5625
18837504,59.5625
18841600,59.5625
18845696,59.5625
18849792,59.5625
18853888,59.5625
18857984,59.5625
18862080,59.5625
18866176,59.5625
18870272,59.5625
18874368,59.5625
18878464,59.5625
18882560,59.444580078125
18886656,59.3828125
18890752,59.3828125
18894848,59.3828125
18898944,59.3828125
18903040,59.3828125
18907136,59.3828125
18911232,59.3828125
18915328,59.3828125
18919424,59.3828125
18923520,59.3828125
18927616,59.3828125
18931712,59.3828125
18935808,59.3828125
18939904,59.3828125
18944000,59.3828125
18948096,59.3828125
18952192,59.3828125
18956288,59.3828125
18960384,59.3828125
18964480,59.3828125
18968576,59.3828125
18972672,59.3828125
18976768,59.3828125
18980864,59.3828125
18984960,59.3828125
18989056,59.3828125
18993152,59.3828125
18997248,59.3828125
19001344,59.3828125
19005440,59.3828125
19009536,59.3828125
19013632,59.3828125
19017728,59.3828125
19021824,59.3828125
19025920,59.3828125
19030016,59.3828125
19034112,59.3828125
19038208,59.3828125
19042304,59.3828125
19046400,59.3828125
19050496,59.3828125
19054592,59.3828125
19058688,59.3828125
19062784,59.3828125
19066880,59.3828125
19070976,59.3828125
19075072,59.3828125
19079168,59.3828125
19083264,59.3828125
19087360,59.3828125
19091456,59.3828125
19095552,59.3828125
19099648,59.3828125
19103744,59.3828125
19107840,59.3828125
19111936,59.3828125
19116032,59.3828125
19120128,59.3828125
19124224,59.3828125
19128320,59.3828125
19132416,59.3828125
19136512,59.3828125
19140608,59.3828125
19144704,59.3828125
19148800,59.3828125
19152896,59.3828125
19156992,59.3828125
19161088,59.3828125
19165184,59.3828125
19169280,59.3828125
19173376,59.3828125
19177472,59.3828125
19181568,59.3828125
19185664,59.3828125
19189760,59.3828125
19193856,59.3828125
19197952,59.3828125
19202048,60.0634765625
19206144,60.6640625
19210240,60.6640625
19214336,60.6640625
19218432,60.6640625
19222528,60.6640625
19226624,60.6640625
19230720,60.6640625
19234816,60.6640625
19238912,60.6640625
19243008,60.6640625
19247104,60.6640625
19251200,60.6640625
19255296,60.6640625
19259392,60.6640625
19263488,60.6640625
19267584,60.6640625
19271680,60.6640625
19275776,60.6640625
19279872,60.6640625
19283968,60.6640625
19288064,60.6640625
19292160,60.6640625
19296256,60.6640625
19300352,60.6640625
19304448,60.6640625
19308544,60.6640625
19312640,60.6640625
19316736,60.6640625
19320832,60.6640625
19324928,60.6640625
19329024,60.6640625
19333120,60.6640625
19337216,60.6640625
19341312,60.6640625
19345408,60.6640625
19349504,60.6640625
19353600,60.6640625
19357696,60.6640625
19361792,60.6640625
19365888,60.6640625
19369984,60.6640625
19374080,60.6640625
19378176,60.6640625
19382272,60.6640625
19386368,60.6640625
19390464,60.6640625
19394560,60.6640625
19398656,60.6640625
19402752,60.6640625
19406848,60.6640625
19410944,60.6640625
19415040,60.6640625
19419136,60.6640625
19423232,60.6640625
19427328,60.6640625
19431424,60.6640625
19435520,60.6640625
19439616,60.6640625
19443712,60.6640625
19447808,60.6640625
19451904,60.6640625
19456000,60.6640625
19460096,60.6640625
19464192,60.6640625
19468288,60.6640625
19472384,60.6640625
19476480,60.6640625
19480576,60.6640625
19484672,60.6640625
19488768,60.6640625
19492864,60.6640625
19496960,60.6640625
19501056,60.6640625
19505152,60.6640625
19509248,60.6640625
19513344,60.6640625
19517440,60.6640625
19521536,60.489501953125
19525632,60.234375
19529728,60.234375
19533824,60.234375
19537920,60.234375
19542016,60.234375
19546112,60.234375
19550208,60.234375
19554304,60.234375
19558400,60.234375
19562496,60.234375
19566592,60.234375
19570688,60.234375
19574784,60.234375
19578880,60.234375
19582976,60.234375
19587072,60.234375
19591168,60.234375
19595264,60.234375
19599360,60.234375
19603456,60.234375
19607552,60.234375
19611648,60.234375
19615744,60.234375
19619840,60.234375
19623936,60.234375
19628032,60.234375
19632128,60.234375
19636224,60.234375
19640320,60.234375
19644416,60.234375
19648512,60.234375
19652608,60.234375
19656704,60.234375
19660800,60.234375
19664896,60.234375
19668992,60.234375
19673088,60.234375
19677184,60.234375
19681280,60.234375
19685376,60.234375
19689472,60.234375
19693568,60.234375
19697664,60.234375
19701760,60.234375
19705856,60.234375
19709952,60.234375
19714048,60.234375
19718144,60.234375
19722240,60.234375
19726336,60.234375
19730432,60.234375
19734528,60.234375
19738624,60.234375
19742720,60.234375
19746816,60.234375
19750912,60.234375
19755008,60.234375
19759104,60.234375
19763200,60.234375
19767296,60.234375
19771392,60.234375
19775488,60.234375
19779584,60.234375
19783680,60.234375
19787776,60.234375
19791872,60.234375
19795968,60.234375
19800064,60.234375
19804160,60.234375
19808256,60.234375
19812352,60.234375
19816448,60.234375
19820544,60.234375
19824640,60.234375
19828736,60.234375
19832832,60.234375
19836928,60.234375
19841024,60.1552734375
19845120,59.953125
19849216,59.953125
19853312,59.953125
19857408,59.953125
19861504,59.953125
19865600,59.953125
19869696,59.953125
19873792,59.953125
19877888,59.953125
19881984,59.953125
19886080,59.953125
19890176,59.953125
19894272,59.953125
19898368,59.953125
19902464,59.953125
19906560,59.953125
19910656,59.953125
19914752,59.953125
19918848,59.953125
19922944,59.953125
19927040,59.953125
19931136,59.953125
19935232,59.953125
19939328,59.953125
19943424,59.953125
19947520,59.953125
19951616,59.953125
19955712,59.953125
19959808,59.953125
19963904,59.953125
19968000,59.953125
19972096,59.953125
19976192,59.953125
19980288,59.953125
19984384,59.953125
19988480,59.953125
19992576,59.953125
19996672,59.953125
