env_step,pqn_Freeway-MinAtar - returned_episode_returns
12120064,58.515625
12124160,58.515625
12128256,58.515625
12132352,58.515625
12136448,58.515625
12140544,58.515625
12144640,58.515625
12148736,58.515625
12152832,58.515625
12156928,58.515625
12161024,58.359619140625
12165120,57.9609375
12169216,57.9609375
12173312,57.9609375
12177408,57.9609375
12181504,57.9609375
12185600,57.9609375
12189696,57.9609375
12193792,57.9609375
12197888,57.9609375
12201984,57.9609375
12206080,57.9609375
12210176,57.9609375
12214272,57.9609375
12218368,57.9609375
12222464,57.9609375
12226560,57.9609375
12230656,57.9609375
12234752,57.9609375
12238848,57.9609375
12242944,57.9609375
12247040,57.9609375
12251136,57.9609375
12255232,57.9609375
12259328,57.9609375
12263424,57.9609375
12267520,57.9609375
12271616,57.9609375
12275712,57.9609375
12279808,57.9609375
12283904,57.9609375
12288000,57.9609375
12292096,57.9609375
12296192,57.9609375
12300288,57.9609375
12304384,57.9609375
12308480,57.9609375
12312576,57.9609375
12316672,57.9609375
12320768,57.9609375
12324864,57.9609375
12328960,57.9609375
12333056,57.9609375
12337152,57.9609375
12341248,57.9609375
12345344,57.9609375
12349440,57.9609375
12353536,57.9609375
12357632,57.9609375
12361728,57.9609375
12365824,57.9609375
12369920,57.9609375
12374016,57.9609375
12378112,57.9609375
12382208,57.9609375
12386304,57.9609375
12390400,57.9609375
12394496,57.9609375
12398592,57.9609375
12402688,57.9609375
12406784,57.9609375
12410880,57.9609375
12414976,57.9609375
12419072,57.9609375
12423168,57.9609375
12427264,57.9609375
12431360,57.9609375
12435456,57.9609375
12439552,57.9609375
12443648,57.9609375
12447744,57.9609375
12451840,57.9609375
12455936,57.9609375
12460032,57.9609375
12464128,57.9609375
12468224,57.9609375
12472320,57.9609375
12476416,57.9609375
12480512,58.0927734375
12484608,58.8046875
12488704,58.8046875
12492800,58.8046875
12496896,58.8046875
12500992,58.8046875
12505088,58.8046875
12509184,58.8046875
12513280,58.8046875
12517376,58.8046875
12521472,58.8046875
12525568,58.8046875
12529664,58.8046875
12533760,58.8046875
12537856,58.8046875
12541952,58.8046875
12546048,58.8046875
12550144,58.8046875
12554240,58.8046875
12558336,58.8046875
12562432,58.8046875
12566528,58.8046875
12570624,58.8046875
12574720,58.8046875
12578816,58.8046875
12582912,58.8046875
12587008,58.8046875
12591104,58.8046875
12595200,58.8046875
12599296,58.8046875
12603392,58.8046875
12607488,58.8046875
12611584,58.8046875
12615680,58.8046875
12619776,58.8046875
12623872,58.8046875
12627968,58.8046875
12632064,58.8046875
12636160,58.8046875
12640256,58.8046875
12644352,58.8046875
12648448,58.8046875
12652544,58.8046875
12656640,58.8046875
12660736,58.8046875
12664832,58.8046875
12668928,58.8046875
12673024,58.8046875
12677120,58.8046875
12681216,58.8046875
12685312,58.8046875
12689408,58.8046875
12693504,58.8046875
12697600,58.8046875
12701696,58.8046875
12705792,58.8046875
12709888,58.8046875
12713984,58.8046875
12718080,58.8046875
12722176,58.8046875
12726272,58.8046875
12730368,58.8046875
12734464,58.8046875
12738560,58.8046875
12742656,58.8046875
12746752,58.8046875
12750848,58.8046875
12754944,58.8046875
12759040,58.8046875
12763136,58.8046875
12767232,58.8046875
12771328,58.8046875
12775424,58.8046875
12779520,58.8046875
12783616,58.8046875
12787712,58.8046875
12791808,58.8046875
12795904,58.8046875
12800000,58.811767578125
12804096,59.03125
12808192,59.03125
12812288,59.03125
12816384,59.03125
12820480,59.03125
12824576,59.03125
12828672,59.03125
12832768,59.03125
12836864,59.03125
12840960,59.03125
12845056,59.03125
12849152,59.03125
12853248,59.03125
12857344,59.03125
12861440,59.03125
12865536,59.03125
12869632,59.03125
12873728,59.03125
12877824,59.03125
12881920,59.03125
12886016,59.03125
12890112,59.03125
12894208,59.03125
12898304,59.03125
12902400,59.03125
12906496,59.03125
12910592,59.03125
12914688,59.03125
12918784,59.03125
12922880,59.03125
12926976,59.03125
12931072,59.03125
12935168,59.03125
12939264,59.03125
12943360,59.03125
12947456,59.03125
12951552,59.03125
12955648,59.03125
12959744,59.03125
12963840,59.03125
12967936,59.03125
12972032,59.03125
12976128,59.03125
12980224,59.03125
12984320,59.03125
12988416,59.03125
12992512,59.03125
12996608,59.03125
13000704,59.03125
13004800,59.03125
13008896,59.03125
13012992,59.03125
13017088,59.03125
13021184,59.03125
13025280,59.03125
13029376,59.03125
13033472,59.03125
13037568,59.03125
13041664,59.03125
13045760,59.03125
13049856,59.03125
13053952,59.03125
13058048,59.03125
13062144,59.03125
13066240,59.03125
13070336,59.03125
13074432,59.03125
13078528,59.03125
13082624,59.03125
13086720,59.03125
13090816,59.03125
13094912,59.03125
13099008,59.03125
13103104,59.03125
13107200,59.03125
13111296,59.03125
13115392,59.03125
13119488,59.03125
13123584,59.491455078125
13127680,59.5390625
13131776,59.5390625
13135872,59.5390625
13139968,59.5390625
13144064,59.5390625
13148160,59.5390625
13152256,59.5390625
13156352,59.5390625
13160448,59.5390625
13164544,59.5390625
13168640,59.5390625
13172736,59.5390625
13176832,59.5390625
13180928,59.5390625
13185024,59.5390625
13189120,59.5390625
13193216,59.5390625
13197312,59.5390625
13201408,59.5390625
13205504,59.5390625
13209600,59.5390625
13213696,59.5390625
13217792,59.5390625
13221888,59.5390625
13225984,59.5390625
13230080,59.5390625
13234176,59.5390625
13238272,59.5390625
13242368,59.5390625
13246464,59.5390625
13250560,59.5390625
13254656,59.5390625
13258752,59.5390625
13262848,59.5390625
13266944,59.5390625
13271040,59.5390625
13275136,59.5390625
13279232,59.5390625
13283328,59.5390625
13287424,59.5390625
13291520,59.5390625
13295616,59.5390625
13299712,59.5390625
13303808,59.5390625
13307904,59.5390625
13312000,59.5390625
13316096,59.5390625
13320192,59.5390625
13324288,59.5390625
13328384,59.5390625
13332480,59.5390625
13336576,59.5390625
13340672,59.5390625
13344768,59.5390625
13348864,59.5390625
13352960,59.5390625
13357056,59.5390625
13361152,59.5390625
13365248,59.5390625
13369344,59.5390625
13373440,59.5390625
13377536,59.5390625
13381632,59.5390625
13385728,59.5390625
13389824,59.5390625
13393920,59.5390625
13398016,59.5390625
13402112,59.5390625
13406208,59.5390625
13410304,59.5390625
13414400,59.5390625
13418496,59.5390625
13422592,59.5390625
13426688,59.5390625
13430784,59.5390625
13434880,59.5390625
13438976,59.5390625
13443072,56.871826171875
13447168,56.125
13451264,56.125
13455360,56.125
13459456,56.125
13463552,56.125
13467648,56.125
13471744,56.125
13475840,56.125
13479936,56.125
13484032,56.125
13488128,56.125
13492224,56.125
13496320,56.125
13500416,56.125
13504512,56.125
13508608,56.125
13512704,56.125
13516800,56.125
13520896,56.125
13524992,56.125
13529088,56.125
13533184,56.125
13537280,56.125
13541376,56.125
13545472,56.125
13549568,56.125
13553664,56.125
13557760,56.125
13561856,56.125
13565952,56.125
13570048,56.125
13574144,56.125
13578240,56.125
13582336,56.125
13586432,56.125
13590528,56.125
13594624,56.125
13598720,56.125
13602816,56.125
13606912,56.125
13611008,56.125
13615104,56.125
13619200,56.125
13623296,56.125
13627392,56.125
13631488,56.125
13635584,56.125
13639680,56.125
13643776,56.125
13647872,56.125
13651968,56.125
13656064,56.125
13660160,56.125
13664256,56.125
13668352,56.125
13672448,56.125
13676544,56.125
13680640,56.125
13684736,56.125
13688832,56.125
13692928,56.125
13697024,56.125
13701120,56.125
13705216,56.125
13709312,56.125
13713408,56.125
13717504,56.125
13721600,56.125
13725696,56.125
13729792,56.125
13733888,56.125
13737984,56.125
13742080,56.125
13746176,56.125
13750272,56.125
13754368,56.125
13758464,56.125
13762560,57.565673828125
13766656,58.3203125
13770752,58.3203125
13774848,58.3203125
13778944,58.3203125
13783040,58.3203125
13787136,58.3203125
13791232,58.3203125
13795328,58.3203125
13799424,58.3203125
13803520,58.3203125
13807616,58.3203125
13811712,58.3203125
13815808,58.3203125
13819904,58.3203125
13824000,58.3203125
13828096,58.3203125
13832192,58.3203125
13836288,58.3203125
13840384,58.3203125
13844480,58.3203125
13848576,58.3203125
13852672,58.3203125
13856768,58.3203125
13860864,58.3203125
13864960,58.3203125
13869056,58.3203125
13873152,58.3203125
13877248,58.3203125
13881344,58.3203125
13885440,58.3203125
13889536,58.3203125
13893632,58.3203125
13897728,58.3203125
13901824,58.3203125
13905920,58.3203125
13910016,58.3203125
13914112,58.3203125
13918208,58.3203125
13922304,58.3203125
13926400,58.3203125
13930496,58.3203125
13934592,58.3203125
13938688,58.3203125
13942784,58.3203125
13946880,58.3203125
13950976,58.3203125
13955072,58.3203125
13959168,58.3203125
13963264,58.3203125
13967360,58.3203125
13971456,58.3203125
13975552,58.3203125
13979648,58.3203125
13983744,58.3203125
13987840,58.3203125
13991936,58.3203125
13996032,58.3203125
14000128,58.3203125
14004224,58.3203125
14008320,58.3203125
14012416,58.3203125
14016512,58.3203125
14020608,58.3203125
14024704,58.3203125
14028800,58.3203125
14032896,58.3203125
14036992,58.3203125
14041088,58.3203125
14045184,58.3203125
14049280,58.3203125
14053376,58.3203125
14057472,58.3203125
14061568,58.3203125
14065664,58.3203125
14069760,58.3203125
14073856,58.3203125
14077952,58.3203125
14082048,58.291259765625
14086144,58.265625
14090240,58.265625
14094336,58.265625
14098432,58.265625
14102528,58.265625
14106624,58.265625
14110720,58.265625
14114816,58.265625
14118912,58.265625
14123008,58.265625
14127104,58.265625
14131200,58.265625
14135296,58.265625
14139392,58.265625
14143488,58.265625
14147584,58.265625
14151680,58.265625
14155776,58.265625
14159872,58.265625
14163968,58.265625
14168064,58.265625
14172160,58.265625
14176256,58.265625
14180352,58.265625
14184448,58.265625
14188544,58.265625
14192640,58.265625
14196736,58.265625
14200832,58.265625
14204928,58.265625
14209024,58.265625
14213120,58.265625
14217216,58.265625
14221312,58.265625
14225408,58.265625
14229504,58.265625
14233600,58.265625
14237696,58.265625
14241792,58.265625
14245888,58.265625
14249984,58.265625
14254080,58.265625
14258176,58.265625
14262272,58.265625
14266368,58.265625
14270464,58.265625
14274560,58.265625
14278656,58.265625
14282752,58.265625
14286848,58.265625
14290944,58.265625
14295040,58.265625
14299136,58.265625
14303232,58.265625
14307328,58.265625
14311424,58.265625
14315520,58.265625
14319616,58.265625
14323712,58.265625
14327808,58.265625
14331904,58.265625
14336000,58.265625
14340096,58.265625
14344192,58.265625
14348288,58.265625
14352384,58.265625
14356480,58.265625
14360576,58.265625
14364672,58.265625
14368768,58.265625
14372864,58.265625
14376960,58.265625
14381056,58.265625
14385152,58.265625
14389248,58.265625
14393344,58.265625
14397440,58.265625
14401536,58.586181640625
14405632,59.0546875
14409728,59.0546875
14413824,59.0546875
14417920,59.0546875
14422016,59.0546875
14426112,59.0546875
14430208,59.0546875
14434304,59.0546875
14438400,59.0546875
14442496,59.0546875
14446592,59.0546875
14450688,59.0546875
14454784,59.0546875
14458880,59.0546875
14462976,59.0546875
14467072,59.0546875
14471168,59.0546875
14475264,59.0546875
14479360,59.0546875
14483456,59.0546875
14487552,59.0546875
14491648,59.0546875
14495744,59.0546875
14499840,59.0546875
14503936,59.0546875
14508032,59.0546875
14512128,59.0546875
14516224,59.0546875
14520320,59.0546875
14524416,59.0546875
14528512,59.0546875
14532608,59.0546875
14536704,59.0546875
14540800,59.0546875
14544896,59.0546875
14548992,59.0546875
14553088,59.0546875
14557184,59.0546875
14561280,59.0546875
14565376,59.0546875
14569472,59.0546875
14573568,59.0546875
14577664,59.0546875
14581760,59.0546875
14585856,59.0546875
14589952,59.0546875
14594048,59.0546875
14598144,59.0546875
14602240,59.0546875
14606336,59.0546875
14610432,59.0546875
14614528,59.0546875
14618624,59.0546875
14622720,59.0546875
14626816,59.0546875
14630912,59.0546875
14635008,59.0546875
14639104,59.0546875
14643200,59.0546875
14647296,59.0546875
14651392,59.0546875
14655488,59.0546875
14659584,59.0546875
14663680,59.0546875
14667776,59.0546875
14671872,59.0546875
14675968,59.0546875
14680064,59.0546875
14684160,59.0546875
14688256,59.0546875
14692352,59.0546875
14696448,59.0546875
14700544,59.0546875
14704640,59.0546875
14708736,59.0546875
14712832,59.0546875
14716928,59.0546875
14721024,58.92724609375
14725120,58.6015625
14729216,58.6015625
14733312,58.6015625
14737408,58.6015625
14741504,58.6015625
14745600,58.6015625
14749696,58.6015625
14753792,58.6015625
14757888,58.6015625
14761984,58.6015625
14766080,58.6015625
14770176,58.6015625
14774272,58.6015625
14778368,58.6015625
14782464,58.6015625
14786560,58.6015625
14790656,58.6015625
14794752,58.6015625
14798848,58.6015625
14802944,58.6015625
14807040,58.6015625
14811136,58.6015625
14815232,58.6015625
14819328,58.6015625
14823424,58.6015625
14827520,58.6015625
14831616,58.6015625
14835712,58.6015625
14839808,58.6015625
14843904,58.6015625
14848000,58.6015625
14852096,58.6015625
14856192,58.6015625
14860288,58.6015625
14864384,58.6015625
14868480,58.6015625
14872576,58.6015625
14876672,58.6015625
14880768,58.6015625
14884864,58.6015625
14888960,58.6015625
14893056,58.6015625
14897152,58.6015625
14901248,58.6015625
14905344,58.6015625
14909440,58.6015625
14913536,58.6015625
14917632,58.6015625
14921728,58.6015625
14925824,58.6015625
14929920,58.6015625
14934016,58.6015625
14938112,58.6015625
14942208,58.6015625
14946304,58.6015625
14950400,58.6015625
14954496,58.6015625
14958592,58.6015625
14962688,58.6015625
14966784,58.6015625
14970880,58.6015625
14974976,58.6015625
14979072,58.6015625
14983168,58.6015625
14987264,58.6015625
14991360,58.6015625
14995456,58.6015625
14999552,58.6015625
15003648,58.6015625
15007744,58.6015625
15011840,58.6015625
15015936,58.6015625
15020032,58.6015625
15024128,58.6015625
15028224,58.6015625
15032320,58.6015625
15036416,58.6015625
15040512,58.68212890625
15044608,59.1171875
15048704,59.1171875
15052800,59.1171875
15056896,59.1171875
15060992,59.1171875
15065088,59.1171875
15069184,59.1171875
15073280,59.1171875
15077376,59.1171875
15081472,59.1171875
15085568,59.1171875
15089664,59.1171875
15093760,59.1171875
15097856,59.1171875
15101952,59.1171875
15106048,59.1171875
15110144,59.1171875
15114240,59.1171875
15118336,59.1171875
15122432,59.1171875
15126528,59.1171875
15130624,59.1171875
15134720,59.1171875
15138816,59.1171875
15142912,59.1171875
15147008,59.1171875
15151104,59.1171875
15155200,59.1171875
15159296,59.1171875
15163392,59.1171875
15167488,59.1171875
15171584,59.1171875
15175680,59.1171875
15179776,59.1171875
15183872,59.1171875
15187968,59.1171875
15192064,59.1171875
15196160,59.1171875
15200256,59.1171875
15204352,59.1171875
15208448,59.1171875
15212544,59.1171875
15216640,59.1171875
15220736,59.1171875
15224832,59.1171875
15228928,59.1171875
15233024,59.1171875
15237120,59.1171875
15241216,59.1171875
15245312,59.1171875
15249408,59.1171875
15253504,59.1171875
15257600,59.1171875
15261696,59.1171875
15265792,59.1171875
15269888,59.1171875
15273984,59.1171875
15278080,59.1171875
15282176,59.1171875
15286272,59.1171875
15290368,59.1171875
15294464,59.1171875
15298560,59.1171875
15302656,59.1171875
15306752,59.1171875
15310848,59.1171875
15314944,59.1171875
15319040,59.1171875
15323136,59.1171875
15327232,59.1171875
15331328,59.1171875
15335424,59.1171875
15339520,59.1171875
15343616,59.1171875
15347712,59.1171875
15351808,59.1171875
15355904,59.1171875
15360000,59.149658203125
15364096,60.15625
15368192,60.15625
15372288,60.15625
15376384,60.15625
15380480,60.15625
15384576,60.15625
15388672,60.15625
15392768,60.15625
15396864,60.15625
15400960,60.15625
15405056,60.15625
15409152,60.15625
15413248,60.15625
15417344,60.15625
15421440,60.15625
15425536,60.15625
15429632,60.15625
15433728,60.15625
15437824,60.15625
15441920,60.15625
15446016,60.15625
15450112,60.15625
15454208,60.15625
15458304,60.15625
15462400,60.15625
15466496,60.15625
15470592,60.15625
15474688,60.15625
15478784,60.15625
15482880,60.15625
15486976,60.15625
15491072,60.15625
15495168,60.15625
15499264,60.15625
15503360,60.15625
15507456,60.15625
15511552,60.15625
15515648,60.15625
15519744,60.15625
15523840,60.15625
15527936,60.15625
15532032,60.15625
15536128,60.15625
15540224,60.15625
15544320,60.15625
15548416,60.15625
15552512,60.15625
15556608,60.15625
15560704,60.15625
15564800,60.15625
15568896,60.15625
15572992,60.15625
15577088,60.15625
15581184,60.15625
15585280,60.15625
15589376,60.15625
15593472,60.15625
15597568,60.15625
15601664,60.15625
15605760,60.15625
15609856,60.15625
15613952,60.15625
15618048,60.15625
15622144,60.15625
15626240,60.15625
15630336,60.15625
15634432,60.15625
15638528,60.15625
15642624,60.15625
15646720,60.15625
15650816,60.15625
15654912,60.15625
15659008,60.15625
15663104,60.15625
15667200,60.15625
15671296,60.15625
15675392,60.15625
15679488,60.15625
15683584,59.986328125
15687680,59.96875
15691776,59.96875
15695872,59.96875
15699968,59.96875
15704064,59.96875
15708160,59.96875
15712256,59.96875
15716352,59.96875
15720448,59.96875
15724544,59.96875
15728640,59.96875
15732736,59.96875
15736832,59.96875
15740928,59.96875
15745024,59.96875
15749120,59.96875
15753216,59.96875
15757312,59.96875
15761408,59.96875
15765504,59.96875
15769600,59.96875
15773696,59.96875
15777792,59.96875
15781888,59.96875
15785984,59.96875
15790080,59.96875
15794176,59.96875
15798272,59.96875
15802368,59.96875
15806464,59.96875
15810560,59.96875
15814656,59.96875
15818752,59.96875
15822848,59.96875
15826944,59.96875
15831040,59.96875
15835136,59.96875
15839232,59.96875
15843328,59.96875
15847424,59.96875
15851520,59.96875
15855616,59.96875
15859712,59.96875
15863808,59.96875
15867904,59.96875
15872000,59.96875
15876096,59.96875
15880192,59.96875
15884288,59.96875
15888384,59.96875
15892480,59.96875
15896576,59.96875
15900672,59.96875
15904768,59.96875
15908864,59.96875
15912960,59.96875
15917056,59.96875
15921152,59.96875
15925248,59.96875
15929344,59.96875
15933440,59.96875
15937536,59.96875
15941632,59.96875
15945728,59.96875
15949824,59.96875
15953920,59.96875
15958016,59.96875
15962112,59.96875
15966208,59.96875
15970304,59.96875
15974400,59.96875
15978496,59.96875
15982592,59.96875
15986688,59.96875
15990784,59.96875
15994880,59.96875
15998976,59.96875
16003072,59.364501953125
16007168,59.1953125
16011264,59.1953125
16015360,59.1953125
16019456,59.1953125
16023552,59.1953125
16027648,59.1953125
16031744,59.1953125
16035840,59.1953125
16039936,59.1953125
16044032,59.1953125
16048128,59.1953125
16052224,59.1953125
16056320,59.1953125
16060416,59.1953125
16064512,59.1953125
16068608,59.1953125
16072704,59.1953125
16076800,59.1953125
16080896,59.1953125
16084992,59.1953125
16089088,59.1953125
16093184,59.1953125
16097280,59.1953125
16101376,59.1953125
16105472,59.1953125
16109568,59.1953125
16113664,59.1953125
16117760,59.1953125
16121856,59.1953125
16125952,59.1953125
16130048,59.1953125
16134144,59.1953125
16138240,59.1953125
16142336,59.1953125
16146432,59.1953125
16150528,59.1953125
16154624,59.1953125
16158720,59.1953125
16162816,59.1953125
16166912,59.1953125
16171008,59.1953125
16175104,59.1953125
16179200,59.1953125
16183296,59.1953125
16187392,59.1953125
16191488,59.1953125
16195584,59.1953125
16199680,59.1953125
16203776,59.1953125
16207872,59.1953125
16211968,59.1953125
16216064,59.1953125
16220160,59.1953125
16224256,59.1953125
16228352,59.1953125
16232448,59.1953125
16236544,59.1953125
16240640,59.1953125
16244736,59.1953125
16248832,59.1953125
16252928,59.1953125
16257024,59.1953125
16261120,59.1953125
16265216,59.1953125
16269312,59.1953125
16273408,59.1953125
16277504,59.1953125
16281600,59.1953125
16285696,59.1953125
16289792,59.1953125
16293888,59.1953125
16297984,59.1953125
16302080,59.1953125
16306176,59.1953125
16310272,59.1953125
16314368,59.1953125
16318464,59.1953125
16322560,59.343994140625
16326656,59.421875
16330752,59.421875
16334848,59.421875
16338944,59.421875
16343040,59.421875
16347136,59.421875
16351232,59.421875
16355328,59.421875
16359424,59.421875
16363520,59.421875
16367616,59.421875
16371712,59.421875
16375808,59.421875
16379904,59.421875
16384000,59.421875
16388096,59.421875
16392192,59.421875
16396288,59.421875
16400384,59.421875
16404480,59.421875
16408576,59.421875
16412672,59.421875
16416768,59.421875
16420864,59.421875
16424960,59.421875
16429056,59.421875
16433152,59.421875
16437248,59.421875
16441344,59.421875
16445440,59.421875
16449536,59.421875
16453632,59.421875
16457728,59.421875
16461824,59.421875
16465920,59.421875
16470016,59.421875
16474112,59.421875
16478208,59.421875
16482304,59.421875
16486400,59.421875
16490496,59.421875
16494592,59.421875
16498688,59.421875
16502784,59.421875
16506880,59.421875
16510976,59.421875
16515072,59.421875
16519168,59.421875
16523264,59.421875
16527360,59.421875
16531456,59.421875
16535552,59.421875
16539648,59.421875
16543744,59.421875
16547840,59.421875
16551936,59.421875
16556032,59.421875
16560128,59.421875
16564224,59.421875
16568320,59.421875
16572416,59.421875
16576512,59.421875
16580608,59.421875
16584704,59.421875
16588800,59.421875
16592896,59.421875
16596992,59.421875
16601088,59.421875
16605184,59.421875
16609280,59.421875
16613376,59.421875
16617472,59.421875
16621568,59.421875
16625664,59.421875
16629760,59.421875
16633856,59.421875
16637952,59.421875
16642048,59.533935546875
16646144,59.6328125
16650240,59.6328125
16654336,59.6328125
16658432,59.6328125
16662528,59.6328125
16666624,59.6328125
16670720,59.6328125
16674816,59.6328125
16678912,59.6328125
16683008,59.6328125
16687104,59.6328125
16691200,59.6328125
16695296,59.6328125
16699392,59.6328125
16703488,59.6328125
16707584,59.6328125
16711680,59.6328125
16715776,59.6328125
16719872,59.6328125
16723968,59.6328125
16728064,59.6328125
16732160,59.6328125
16736256,59.6328125
16740352,59.6328125
16744448,59.6328125
16748544,59.6328125
16752640,59.6328125
16756736,59.6328125
16760832,59.6328125
16764928,59.6328125
16769024,59.6328125
16773120,59.6328125
16777216,59.6328125
16781312,59.6328125
16785408,59.6328125
16789504,59.6328125
16793600,59.6328125
16797696,59.6328125
16801792,59.6328125
16805888,59.6328125
16809984,59.6328125
16814080,59.6328125
16818176,59.6328125
16822272,59.6328125
16826368,59.6328125
16830464,59.6328125
16834560,59.6328125
16838656,59.6328125
16842752,59.6328125
16846848,59.6328125
16850944,59.6328125
16855040,59.6328125
16859136,59.6328125
16863232,59.6328125
16867328,59.6328125
16871424,59.6328125
16875520,59.6328125
16879616,59.6328125
16883712,59.6328125
16887808,59.6328125
16891904,59.6328125
16896000,59.6328125
16900096,59.6328125
16904192,59.6328125
16908288,59.6328125
16912384,59.6328125
16916480,59.6328125
16920576,59.6328125
16924672,59.6328125
16928768,59.6328125
16932864,59.6328125
16936960,59.6328125
16941056,59.6328125
16945152,59.6328125
16949248,59.6328125
16953344,59.6328125
16957440,59.6328125
16961536,59.737548828125
16965632,59.890625
16969728,59.890625
16973824,59.890625
16977920,59.890625
16982016,59.890625
16986112,59.890625
16990208,59.890625
16994304,59.890625
16998400,59.890625
17002496,59.890625
17006592,59.890625
17010688,59.890625
17014784,59.890625
17018880,59.890625
17022976,59.890625
17027072,59.890625
17031168,59.890625
17035264,59.890625
17039360,59.890625
17043456,59.890625
17047552,59.890625
17051648,59.890625
17055744,59.890625
17059840,59.890625
17063936,59.890625
17068032,59.890625
17072128,59.890625
17076224,59.890625
17080320,59.890625
17084416,59.890625
17088512,59.890625
17092608,59.890625
17096704,59.890625
17100800,59.890625
17104896,59.890625
17108992,59.890625
17113088,59.890625
17117184,59.890625
17121280,59.890625
17125376,59.890625
17129472,59.890625
17133568,59.890625
17137664,59.890625
17141760,59.890625
17145856,59.890625
17149952,59.890625
17154048,59.890625
17158144,59.890625
17162240,59.890625
17166336,59.890625
17170432,59.890625
17174528,59.890625
17178624,59.890625
17182720,59.890625
17186816,59.890625
17190912,59.890625
17195008,59.890625
17199104,59.890625
17203200,59.890625
17207296,59.890625
17211392,59.890625
17215488,59.890625
17219584,59.890625
17223680,59.890625
17227776,59.890625
17231872,59.890625
17235968,59.890625
17240064,59.890625
17244160,59.890625
17248256,59.890625
17252352,59.890625
17256448,59.890625
17260544,59.890625
17264640,59.890625
17268736,59.890625
17272832,59.890625
17276928,59.890625
17281024,59.857666015625
17285120,59.7734375
17289216,59.7734375
17293312,59.7734375
17297408,59.7734375
17301504,59.7734375
17305600,59.7734375
17309696,59.7734375
17313792,59.7734375
17317888,59.7734375
17321984,59.7734375
17326080,59.7734375
17330176,59.7734375
17334272,59.7734375
17338368,59.7734375
17342464,59.7734375
17346560,59.7734375
17350656,59.7734375
17354752,59.7734375
17358848,59.7734375
17362944,59.7734375
17367040,59.7734375
17371136,59.7734375
17375232,59.7734375
17379328,59.7734375
17383424,59.7734375
17387520,59.7734375
17391616,59.7734375
17395712,59.7734375
17399808,59.7734375
17403904,59.7734375
17408000,59.7734375
17412096,59.7734375
17416192,59.7734375
17420288,59.7734375
17424384,59.7734375
17428480,59.7734375
17432576,59.7734375
17436672,59.7734375
17440768,59.7734375
17444864,59.7734375
17448960,59.7734375
17453056,59.7734375
17457152,59.7734375
17461248,59.7734375
17465344,59.7734375
17469440,59.7734375
17473536,59.7734375
17477632,59.7734375
17481728,59.7734375
17485824,59.7734375
17489920,59.7734375
17494016,59.7734375
17498112,59.7734375
17502208,59.7734375
17506304,59.7734375
17510400,59.7734375
17514496,59.7734375
17518592,59.7734375
17522688,59.7734375
17526784,59.7734375
17530880,59.7734375
17534976,59.7734375
17539072,59.7734375
17543168,59.7734375
17547264,59.7734375
17551360,59.7734375
17555456,59.7734375
17559552,59.7734375
17563648,59.7734375
17567744,59.7734375
17571840,59.7734375
17575936,59.7734375
17580032,59.7734375
17584128,59.7734375
17588224,59.7734375
17592320,59.7734375
17596416,59.7734375
17600512,59.840576171875
17604608,60.203125
17608704,60.203125
17612800,60.203125
17616896,60.203125
17620992,60.203125
17625088,60.203125
17629184,60.203125
17633280,60.203125
17637376,60.203125
17641472,60.203125
17645568,60.203125
17649664,60.203125
17653760,60.203125
17657856,60.203125
17661952,60.203125
17666048,60.203125
17670144,60.203125
17674240,60.203125
17678336,60.203125
17682432,60.203125
17686528,60.203125
17690624,60.203125
17694720,60.203125
17698816,60.203125
17702912,60.203125
17707008,60.203125
17711104,60.203125
17715200,60.203125
17719296,60.203125
17723392,60.203125
17727488,60.203125
17731584,60.203125
17735680,60.203125
17739776,60.203125
17743872,60.203125
17747968,60.203125
17752064,60.203125
17756160,60.203125
17760256,60.203125
17764352,60.203125
17768448,60.203125
17772544,60.203125
17776640,60.203125
17780736,60.203125
17784832,60.203125
17788928,60.203125
17793024,60.203125
17797120,60.203125
17801216,60.203125
17805312,60.203125
17809408,60.203125
17813504,60.203125
17817600,60.203125
17821696,60.203125
17825792,60.203125
17829888,60.203125
17833984,60.203125
17838080,60.203125
17842176,60.203125
17846272,60.203125
17850368,60.203125
17854464,60.203125
17858560,60.203125
17862656,60.203125
17866752,60.203125
17870848,60.203125
17874944,60.203125
17879040,60.203125
17883136,60.203125
17887232,60.203125
17891328,60.203125
17895424,60.203125
17899520,60.203125
17903616,60.203125
17907712,60.203125
17911808,60.203125
17915904,60.203125
17920000,60.19873046875
17924096,60.0625
17928192,60.0625
17932288,60.0625
17936384,60.0625
17940480,60.0625
17944576,60.0625
17948672,60.0625
17952768,60.0625
17956864,60.0625
17960960,60.0625
17965056,60.0625
17969152,60.0625
17973248,60.0625
17977344,60.0625
17981440,60.0625
17985536,60.0625
17989632,60.0625
17993728,60.0625
17997824,60.0625
18001920,60.0625
18006016,60.0625
18010112,60.0625
18014208,60.0625
18018304,60.0625
18022400,60.0625
18026496,60.0625
18030592,60.0625
18034688,60.0625
18038784,60.0625
18042880,60.0625
18046976,60.0625
18051072,60.0625
18055168,60.0625
18059264,60.0625
18063360,60.0625
18067456,60.0625
18071552,60.0625
18075648,60.0625
18079744,60.0625
18083840,60.0625
18087936,60.0625
18092032,60.0625
18096128,60.0625
18100224,60.0625
18104320,60.0625
18108416,60.0625
18112512,60.0625
18116608,60.0625
18120704,60.0625
18124800,60.0625
18128896,60.0625
18132992,60.0625
18137088,60.0625
18141184,60.0625
