env_step,pqn_Freeway-MinAtar - returned_episode_returns
18427904,60.203125
18432000,60.203125
18436096,60.203125
18440192,60.203125
18444288,60.203125
18448384,60.203125
18452480,60.203125
18456576,60.203125
18460672,60.203125
18464768,60.203125
18468864,60.203125
18472960,60.203125
18477056,60.203125
18481152,60.203125
18485248,60.203125
18489344,60.203125
18493440,60.203125
18497536,60.203125
18501632,60.203125
18505728,60.203125
18509824,60.203125
18513920,60.203125
18518016,60.203125
18522112,60.203125
18526208,60.203125
18530304,60.203125
18534400,60.203125
18538496,60.203125
18542592,60.203125
18546688,60.203125
18550784,60.203125
18554880,60.203125
18558976,60.203125
18563072,59.135009765625
18567168,58.8359375
18571264,58.8359375
18575360,58.8359375
18579456,58.8359375
18583552,58.8359375
18587648,58.8359375
18591744,58.8359375
18595840,58.8359375
18599936,58.8359375
18604032,58.8359375
18608128,58.8359375
18612224,58.8359375
18616320,58.8359375
18620416,58.8359375
18624512,58.8359375
18628608,58.8359375
18632704,58.8359375
18636800,58.8359375
18640896,58.8359375
18644992,58.8359375
18649088,58.8359375
18653184,58.8359375
18657280,58.8359375
18661376,58.8359375
18665472,58.8359375
18669568,58.8359375
18673664,58.8359375
18677760,58.8359375
18681856,58.8359375
18685952,58.8359375
18690048,58.8359375
18694144,58.8359375
18698240,58.8359375
18702336,58.8359375
18706432,58.8359375
18710528,58.8359375
18714624,58.8359375
18718720,58.8359375
18722816,58.8359375
18726912,58.8359375
18731008,58.8359375
18735104,58.8359375
18739200,58.8359375
18743296,58.8359375
18747392,58.8359375
18751488,58.8359375
18755584,58.8359375
18759680,58.8359375
18763776,58.8359375
18767872,58.8359375
18771968,58.8359375
18776064,58.8359375
18780160,58.8359375
18784256,58.8359375
18788352,58.8359375
18792448,58.8359375
18796544,58.8359375
18800640,58.8359375
18804736,58.8359375
18808832,58.8359375
18812928,58.8359375
18817024,58.8359375
18821120,58.8359375
18825216,58.8359375
18829312,58.8359375
18833408,58.8359375
18837504,58.8359375
18841600,58.8359375
18845696,58.8359375
18849792,58.8359375
18853888,58.8359375
18857984,58.8359375
18862080,58.8359375
18866176,58.8359375
18870272,58.8359375
18874368,58.8359375
18878464,58.8359375
18882560,58.482177734375
18886656,58.296875
18890752,58.296875
18894848,58.296875
18898944,58.296875
18903040,58.296875
18907136,58.296875
18911232,58.296875
18915328,58.296875
18919424,58.296875
18923520,58.296875
18927616,58.296875
18931712,58.296875
18935808,58.296875
18939904,58.296875
18944000,58.296875
18948096,58.296875
18952192,58.296875
18956288,58.296875
18960384,58.296875
18964480,58.296875
18968576,58.296875
18972672,58.296875
18976768,58.296875
18980864,58.296875
18984960,58.296875
18989056,58.296875
18993152,58.296875
18997248,58.296875
19001344,58.296875
19005440,58.296875
19009536,58.296875
19013632,58.296875
19017728,58.296875
19021824,58.296875
19025920,58.296875
19030016,58.296875
19034112,58.296875
19038208,58.296875
19042304,58.296875
19046400,58.296875
19050496,58.296875
19054592,58.296875
19058688,58.296875
19062784,58.296875
19066880,58.296875
19070976,58.296875
19075072,58.296875
19079168,58.296875
19083264,58.296875
19087360,58.296875
19091456,58.296875
19095552,58.296875
19099648,58.296875
19103744,58.296875
19107840,58.296875
19111936,58.296875
19116032,58.296875
19120128,58.296875
19124224,58.296875
19128320,58.296875
19132416,58.296875
19136512,58.296875
19140608,58.296875
19144704,58.296875
19148800,58.296875
19152896,58.296875
19156992,58.296875
19161088,58.296875
19165184,58.296875
19169280,58.296875
19173376,58.296875
19177472,58.296875
19181568,58.296875
19185664,58.296875
19189760,58.296875
19193856,58.296875
19197952,58.296875
19202048,59.29296875
19206144,60.171875
19210240,60.171875
19214336,60.171875
19218432,60.171875
19222528,60.171875
19226624,60.171875
19230720,60.171875
19234816,60.171875
19238912,60.171875
19243008,60.171875
19247104,60.171875
19251200,60.171875
19255296,60.171875
19259392,60.171875
19263488,60.171875
19267584,60.171875
19271680,60.171875
19275776,60.171875
19279872,60.171875
19283968,60.171875
19288064,60.171875
19292160,60.171875
19296256,60.171875
19300352,60.171875
19304448,60.171875
19308544,60.171875
19312640,60.171875
19316736,60.171875
19320832,60.171875
19324928,60.171875
19329024,60.171875
19333120,60.171875
19337216,60.171875
19341312,60.171875
19345408,60.171875
19349504,60.171875
19353600,60.171875
19357696,60.171875
19361792,60.171875
19365888,60.171875
19369984,60.171875
19374080,60.171875
19378176,60.171875
19382272,60.171875
19386368,60.171875
19390464,60.171875
19394560,60.171875
19398656,60.171875
19402752,60.171875
19406848,60.171875
19410944,60.171875
19415040,60.171875
19419136,60.171875
19423232,60.171875
19427328,60.171875
19431424,60.171875
19435520,60.171875
19439616,60.171875
19443712,60.171875
19447808,60.171875
19451904,60.171875
19456000,60.171875
19460096,60.171875
19464192,60.171875
19468288,60.171875
19472384,60.171875
19476480,60.171875
19480576,60.171875
19484672,60.171875
19488768,60.171875
19492864,60.171875
19496960,60.171875
19501056,60.171875
19505152,60.171875
19509248,60.171875
19513344,60.171875
19517440,60.171875
19521536,60.55908203125
19525632,61.125
19529728,61.125
19533824,61.125
19537920,61.125
19542016,61.125
19546112,61.125
19550208,61.125
19554304,61.125
19558400,61.125
19562496,61.125
19566592,61.125
19570688,61.125
19574784,61.125
19578880,61.125
19582976,61.125
19587072,61.125
19591168,61.125
19595264,61.125
19599360,61.125
19603456,61.125
19607552,61.125
19611648,61.125
19615744,61.125
19619840,61.125
19623936,61.125
19628032,61.125
19632128,61.125
19636224,61.125
19640320,61.125
19644416,61.125
19648512,61.125
19652608,61.125
19656704,61.125
19660800,61.125
19664896,61.125
19668992,61.125
19673088,61.125
19677184,61.125
19681280,61.125
19685376,61.125
19689472,61.125
19693568,61.125
19697664,61.125
19701760,61.125
19705856,61.125
19709952,61.125
19714048,61.125
19718144,61.125
19722240,61.125
19726336,61.125
19730432,61.125
19734528,61.125
19738624,61.125
19742720,61.125
19746816,61.125
19750912,61.125
19755008,61.125
19759104,61.125
19763200,61.125
19767296,61.125
19771392,61.125
19775488,61.125
19779584,61.125
19783680,61.125
19787776,61.125
19791872,61.125
19795968,61.125
19800064,61.125
19804160,61.125
19808256,61.125
19812352,61.125
19816448,61.125
19820544,61.125
19824640,61.125
19828736,61.125
19832832,61.125
19836928,61.125
19841024,60.968994140625
19845120,60.5703125
19849216,60.5703125
19853312,60.5703125
19857408,60.5703125
19861504,60.5703125
19865600,60.5703125
19869696,60.5703125
19873792,60.5703125
19877888,60.5703125
19881984,60.5703125
19886080,60.5703125
19890176,60.5703125
19894272,60.5703125
19898368,60.5703125
19902464,60.5703125
19906560,60.5703125
19910656,60.5703125
19914752,60.5703125
19918848,60.5703125
19922944,60.5703125
19927040,60.5703125
19931136,60.5703125
19935232,60.5703125
19939328,60.5703125
19943424,60.5703125
19947520,60.5703125
19951616,60.5703125
19955712,60.5703125
19959808,60.5703125
19963904,60.5703125
19968000,60.5703125
19972096,60.5703125
19976192,60.5703125
19980288,60.5703125
19984384,60.5703125
19988480,60.5703125
19992576,60.5703125
19996672,60.5703125
