env_step,pqn_Freeway-MinAtar - returned_episode_returns
18624512,58.7578125
18628608,58.7578125
18632704,58.7578125
18636800,58.7578125
18640896,58.7578125
18644992,58.7578125
18649088,58.7578125
18653184,58.7578125
18657280,58.7578125
18661376,58.7578125
18665472,58.7578125
18669568,58.7578125
18673664,58.7578125
18677760,58.7578125
18681856,58.7578125
18685952,58.7578125
18690048,58.7578125
18694144,58.7578125
18698240,58.7578125
18702336,58.7578125
18706432,58.7578125
18710528,58.7578125
18714624,58.7578125
18718720,58.7578125
18722816,58.7578125
18726912,58.7578125
18731008,58.7578125
18735104,58.7578125
18739200,58.7578125
18743296,58.7578125
18747392,58.7578125
18751488,58.7578125
18755584,58.7578125
18759680,58.7578125
18763776,58.7578125
18767872,58.7578125
18771968,58.7578125
18776064,58.7578125
18780160,58.7578125
18784256,58.7578125
18788352,58.7578125
18792448,58.7578125
18796544,58.7578125
18800640,58.7578125
18804736,58.7578125
18808832,58.7578125
18812928,58.7578125
18817024,58.7578125
18821120,58.7578125
18825216,58.7578125
18829312,58.7578125
18833408,58.7578125
18837504,58.7578125
18841600,58.7578125
18845696,58.7578125
18849792,58.7578125
18853888,58.7578125
18857984,58.7578125
18862080,58.7578125
18866176,58.7578125
18870272,58.7578125
18874368,58.7578125
18878464,58.7578125
18882560,59.285888671875
18886656,59.5625
18890752,59.5625
18894848,59.5625
18898944,59.5625
18903040,59.5625
18907136,59.5625
18911232,59.5625
18915328,59.5625
18919424,59.5625
18923520,59.5625
18927616,59.5625
18931712,59.5625
18935808,59.5625
18939904,59.5625
18944000,59.5625
18948096,59.5625
18952192,59.5625
18956288,59.5625
18960384,59.5625
18964480,59.5625
18968576,59.5625
18972672,59.5625
18976768,59.5625
18980864,59.5625
18984960,59.5625
18989056,59.5625
18993152,59.5625
18997248,59.5625
19001344,59.5625
19005440,59.5625
19009536,59.5625
19013632,59.5625
19017728,59.5625
19021824,59.5625
19025920,59.5625
19030016,59.5625
19034112,59.5625
19038208,59.5625
19042304,59.5625
19046400,59.5625
19050496,59.5625
19054592,59.5625
19058688,59.5625
19062784,59.5625
19066880,59.5625
19070976,59.5625
19075072,59.5625
19079168,59.5625
19083264,59.5625
19087360,59.5625
19091456,59.5625
19095552,59.5625
19099648,59.5625
19103744,59.5625
19107840,59.5625
19111936,59.5625
19116032,59.5625
19120128,59.5625
19124224,59.5625
19128320,59.5625
19132416,59.5625
19136512,59.5625
19140608,59.5625
19144704,59.5625
19148800,59.5625
19152896,59.5625
19156992,59.5625
19161088,59.5625
19165184,59.5625
19169280,59.5625
19173376,59.5625
19177472,59.5625
19181568,59.5625
19185664,59.5625
19189760,59.5625
19193856,59.5625
19197952,59.5625
19202048,59.9609375
19206144,60.3125
19210240,60.3125
19214336,60.3125
19218432,60.3125
19222528,60.3125
19226624,60.3125
19230720,60.3125
19234816,60.3125
19238912,60.3125
19243008,60.3125
19247104,60.3125
19251200,60.3125
19255296,60.3125
19259392,60.3125
19263488,60.3125
19267584,60.3125
19271680,60.3125
19275776,60.3125
19279872,60.3125
19283968,60.3125
19288064,60.3125
19292160,60.3125
19296256,60.3125
19300352,60.3125
19304448,60.3125
19308544,60.3125
19312640,60.3125
19316736,60.3125
19320832,60.3125
19324928,60.3125
19329024,60.3125
19333120,60.3125
19337216,60.3125
19341312,60.3125
19345408,60.3125
19349504,60.3125
19353600,60.3125
19357696,60.3125
19361792,60.3125
19365888,60.3125
19369984,60.3125
19374080,60.3125
19378176,60.3125
19382272,60.3125
19386368,60.3125
19390464,60.3125
19394560,60.3125
19398656,60.3125
19402752,60.3125
19406848,60.3125
19410944,60.3125
19415040,60.3125
19419136,60.3125
19423232,60.3125
19427328,60.3125
19431424,60.3125
19435520,60.3125
19439616,60.3125
19443712,60.3125
19447808,60.3125
19451904,60.3125
19456000,60.3125
19460096,60.3125
19464192,60.3125
19468288,60.3125
19472384,60.3125
19476480,60.3125
19480576,60.3125
19484672,60.3125
19488768,60.3125
19492864,60.3125
19496960,60.3125
19501056,60.3125
19505152,60.3125
19509248,60.3125
19513344,60.3125
19517440,60.3125
19521536,60.353759765625
19525632,60.4140625
19529728,60.4140625
19533824,60.4140625
19537920,60.4140625
19542016,60.4140625
19546112,60.4140625
19550208,60.4140625
19554304,60.4140625
19558400,60.4140625
19562496,60.4140625
19566592,60.4140625
19570688,60.4140625
19574784,60.4140625
19578880,60.4140625
19582976,60.4140625
19587072,60.4140625
19591168,60.4140625
19595264,60.4140625
19599360,60.4140625
19603456,60.4140625
19607552,60.4140625
19611648,60.4140625
19615744,60.4140625
19619840,60.4140625
19623936,60.4140625
19628032,60.4140625
19632128,60.4140625
19636224,60.4140625
19640320,60.4140625
19644416,60.4140625
19648512,60.4140625
19652608,60.4140625
19656704,60.4140625
19660800,60.4140625
19664896,60.4140625
19668992,60.4140625
19673088,60.4140625
19677184,60.4140625
19681280,60.4140625
19685376,60.4140625
19689472,60.4140625
19693568,60.4140625
19697664,60.4140625
19701760,60.4140625
19705856,60.4140625
19709952,60.4140625
19714048,60.4140625
19718144,60.4140625
19722240,60.4140625
19726336,60.4140625
19730432,60.4140625
19734528,60.4140625
19738624,60.4140625
19742720,60.4140625
19746816,60.4140625
19750912,60.4140625
19755008,60.4140625
19759104,60.4140625
19763200,60.4140625
19767296,60.4140625
19771392,60.4140625
19775488,60.4140625
19779584,60.4140625
19783680,60.4140625
19787776,60.4140625
19791872,60.4140625
19795968,60.4140625
19800064,60.4140625
19804160,60.4140625
19808256,60.4140625
19812352,60.4140625
19816448,60.4140625
19820544,60.4140625
19824640,60.4140625
19828736,60.4140625
19832832,60.4140625
19836928,60.4140625
19841024,60.3701171875
19845120,60.2578125
19849216,60.2578125
19853312,60.2578125
19857408,60.2578125
19861504,60.2578125
19865600,60.2578125
19869696,60.2578125
19873792,60.2578125
19877888,60.2578125
19881984,60.2578125
19886080,60.2578125
19890176,60.2578125
19894272,60.2578125
19898368,60.2578125
19902464,60.2578125
19906560,60.2578125
19910656,60.2578125
19914752,60.2578125
19918848,60.2578125
19922944,60.2578125
19927040,60.2578125
19931136,60.2578125
19935232,60.2578125
19939328,60.2578125
19943424,60.2578125
19947520,60.2578125
19951616,60.2578125
19955712,60.2578125
19959808,60.2578125
19963904,60.2578125
19968000,60.2578125
19972096,60.2578125
19976192,60.2578125
19980288,60.2578125
19984384,60.2578125
19988480,60.2578125
19992576,60.2578125
19996672,60.2578125
