"env_step","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MAX"
"1736704","424","424","424","1.350830078125","1.350830078125","1.350830078125"
"1740800","425","425","425","1.285888671875","1.285888671875","1.285888671875"
"1744896","426","426","426","1.454833984375","1.454833984375","1.454833984375"
"1748992","427","427","427","1.62451171875","1.62451171875","1.62451171875"
"1753088","428","428","428","1.630126953125","1.630126953125","1.630126953125"
"1757184","429","429","429","1.767578125","1.767578125","1.767578125"
"1761280","430","430","430","1.758056640625","1.758056640625","1.758056640625"
"1765376","431","431","431","1.60498046875","1.60498046875","1.60498046875"
"1769472","432","432","432","1.761474609375","1.761474609375","1.761474609375"
"1773568","433","433","433","1.829345703125","1.829345703125","1.829345703125"
"1777664","434","434","434","1.834228515625","1.834228515625","1.834228515625"
"1781760","435","435","435","2.00927734375","2.00927734375","2.00927734375"
"1785856","436","436","436","2.170654296875","2.170654296875","2.170654296875"
"1789952","437","437","437","2.0302734375","2.0302734375","2.0302734375"
"1794048","438","438","438","2.039306640625","2.039306640625","2.039306640625"
"1798144","439","439","439","1.98193359375","1.98193359375","1.98193359375"
"1802240","440","440","440","1.94580078125","1.94580078125","1.94580078125"
"1806336","441","441","441","1.947265625","1.947265625","1.947265625"
"1810432","442","442","442","2.000732421875","2.000732421875","2.000732421875"
"1814528","443","443","443","2.121826171875","2.121826171875","2.121826171875"
"1818624","444","444","444","2.18798828125","2.18798828125","2.18798828125"
"1822720","445","445","445","2.238525390625","2.238525390625","2.238525390625"
"1826816","446","446","446","2.294189453125","2.294189453125","2.294189453125"
"1830912","447","447","447","2.24609375","2.24609375","2.24609375"
"1835008","448","448","448","2.130859375","2.130859375","2.130859375"
"1839104","449","449","449","1.90234375","1.90234375","1.90234375"
"1843200","450","450","450","1.718505859375","1.718505859375","1.718505859375"
"1847296","451","451","451","1.66796875","1.66796875","1.66796875"
"1851392","452","452","452","1.817626953125","1.817626953125","1.817626953125"
"1855488","453","453","453","2.14892578125","2.14892578125","2.14892578125"
"1859584","454","454","454","2.294677734375","2.294677734375","2.294677734375"
"1863680","455","455","455","2.3564453125","2.3564453125","2.3564453125"
"1867776","456","456","456","2.309326171875","2.309326171875","2.309326171875"
"1871872","457","457","457","2.30908203125","2.30908203125","2.30908203125"
"1875968","458","458","458","2.3427734375","2.3427734375","2.3427734375"
"1880064","459","459","459","2.37353515625","2.37353515625","2.37353515625"
"1884160","460","460","460","2.443115234375","2.443115234375","2.443115234375"
"1888256","461","461","461","2.550048828125","2.550048828125","2.550048828125"
"1892352","462","462","462","2.55517578125","2.55517578125","2.55517578125"
"1896448","463","463","463","2.645263671875","2.645263671875","2.645263671875"
"1900544","464","464","464","2.739990234375","2.739990234375","2.739990234375"
"1904640","465","465","465","2.959716796875","2.959716796875","2.959716796875"
"1908736","466","466","466","3.135498046875","3.135498046875","3.135498046875"
"1912832","467","467","467","3.264892578125","3.264892578125","3.264892578125"
"1916928","468","468","468","3.377685546875","3.377685546875","3.377685546875"
"1921024","469","469","469","3.426513671875","3.426513671875","3.426513671875"
"1925120","470","470","470","3.45068359375","3.45068359375","3.45068359375"
"1929216","471","471","471","3.332763671875","3.332763671875","3.332763671875"
"1933312","472","472","472","3.105224609375","3.105224609375","3.105224609375"
"1937408","473","473","473","2.919189453125","2.919189453125","2.919189453125"
"1941504","474","474","474","2.81787109375","2.81787109375","2.81787109375"
"1945600","475","475","475","2.887939453125","2.887939453125","2.887939453125"
"1949696","476","476","476","3.080810546875","3.080810546875","3.080810546875"
"1953792","477","477","477","3.18701171875","3.18701171875","3.18701171875"
"1957888","478","478","478","3.198486328125","3.198486328125","3.198486328125"
"1961984","479","479","479","3.274169921875","3.274169921875","3.274169921875"
"1966080","480","480","480","3.392333984375","3.392333984375","3.392333984375"
"1970176","481","481","481","3.667236328125","3.667236328125","3.667236328125"
"1974272","482","482","482","4","4","4"
"1978368","483","483","483","3.968017578125","3.968017578125","3.968017578125"
"1982464","484","484","484","3.798095703125","3.798095703125","3.798095703125"
"1986560","485","485","485","3.6298828125","3.6298828125","3.6298828125"
"1990656","486","486","486","3.697265625","3.697265625","3.697265625"
"1994752","487","487","487","3.822509765625","3.822509765625","3.822509765625"
"1998848","488","488","488","4.054931640625","4.054931640625","4.054931640625"
"2002944","489","489","489","4.015625","4.015625","4.015625"
"2007040","490","490","490","3.7392578125","3.7392578125","3.7392578125"
"2011136","491","491","491","3.783203125","3.783203125","3.783203125"
"2015232","492","492","492","3.94189453125","3.94189453125","3.94189453125"
"2019328","493","493","493","4.322265625","4.322265625","4.322265625"
"2023424","494","494","494","4.43212890625","4.43212890625","4.43212890625"
"2027520","495","495","495","4.4423828125","4.4423828125","4.4423828125"
"2031616","496","496","496","4.635986328125","4.635986328125","4.635986328125"
"2035712","497","497","497","4.990478515625","4.990478515625","4.990478515625"
"2039808","498","498","498","5.26904296875","5.26904296875","5.26904296875"
"2043904","499","499","499","5.276611328125","5.276611328125","5.276611328125"
"2048000","500","500","500","4.99169921875","4.99169921875","4.99169921875"
"2052096","501","501","501","5.1162109375","5.1162109375","5.1162109375"
"2056192","502","502","502","5.361328125","5.361328125","5.361328125"
"2060288","503","503","503","5.4052734375","5.4052734375","5.4052734375"
"2064384","504","504","504","5.489013671875","5.489013671875","5.489013671875"
"2068480","505","505","505","5.484375","5.484375","5.484375"
"2072576","506","506","506","5.195068359375","5.195068359375","5.195068359375"
"2076672","507","507","507","4.817626953125","4.817626953125","4.817626953125"
"2080768","508","508","508","4.480712890625","4.480712890625","4.480712890625"
"2084864","509","509","509","4.268310546875","4.268310546875","4.268310546875"
"2088960","510","510","510","4.324951171875","4.324951171875","4.324951171875"
"2093056","511","511","511","4.126220703125","4.126220703125","4.126220703125"
"2097152","512","512","512","4.148193359375","4.148193359375","4.148193359375"
"2101248","513","513","513","3.806396484375","3.806396484375","3.806396484375"
"2105344","514","514","514","3.727294921875","3.727294921875","3.727294921875"
"2109440","515","515","515","3.6962890625","3.6962890625","3.6962890625"
"2113536","516","516","516","3.58740234375","3.58740234375","3.58740234375"
"2117632","517","517","517","3.619140625","3.619140625","3.619140625"
"2121728","518","518","518","3.74560546875","3.74560546875","3.74560546875"
"2125824","519","519","519","3.9775390625","3.9775390625","3.9775390625"
"2129920","520","520","520","4.31640625","4.31640625","4.31640625"
"2134016","521","521","521","4.793701171875","4.793701171875","4.793701171875"
"2138112","522","522","522","5.10498046875","5.10498046875","5.10498046875"
"2142208","523","523","523","5.328369140625","5.328369140625","5.328369140625"
"2146304","524","524","524","5.32958984375","5.32958984375","5.32958984375"
"2150400","525","525","525","5.691162109375","5.691162109375","5.691162109375"
"2154496","526","526","526","6.5615234375","6.5615234375","6.5615234375"
"2158592","527","527","527","6.7548828125","6.7548828125","6.7548828125"
"2162688","528","528","528","6.733154296875","6.733154296875","6.733154296875"
"2166784","529","529","529","6.4658203125","6.4658203125","6.4658203125"
"2170880","530","530","530","5.932861328125","5.932861328125","5.932861328125"
"2174976","531","531","531","6.10498046875","6.10498046875","6.10498046875"
"2179072","532","532","532","6.38330078125","6.38330078125","6.38330078125"
"2183168","533","533","533","6.34814453125","6.34814453125","6.34814453125"
"2187264","534","534","534","6.494140625","6.494140625","6.494140625"
"2191360","535","535","535","6.525390625","6.525390625","6.525390625"
"2195456","536","536","536","6.554443359375","6.554443359375","6.554443359375"
"2199552","537","537","537","6.59912109375","6.59912109375","6.59912109375"
"2203648","538","538","538","6.940673828125","6.940673828125","6.940673828125"
"2207744","539","539","539","6.930419921875","6.930419921875","6.930419921875"
"2211840","540","540","540","7.07666015625","7.07666015625","7.07666015625"
"2215936","541","541","541","6.90625","6.90625","6.90625"
"2220032","542","542","542","6.82666015625","6.82666015625","6.82666015625"
"2224128","543","543","543","7.11669921875","7.11669921875","7.11669921875"
"2228224","544","544","544","7.24658203125","7.24658203125","7.24658203125"
"2232320","545","545","545","7.36572265625","7.36572265625","7.36572265625"
"2236416","546","546","546","7.2861328125","7.2861328125","7.2861328125"
"2240512","547","547","547","7.1943359375","7.1943359375","7.1943359375"
"2244608","548","548","548","7.635498046875","7.635498046875","7.635498046875"
"2248704","549","549","549","7.912841796875","7.912841796875","7.912841796875"
"2252800","550","550","550","8.17529296875","8.17529296875","8.17529296875"
"2256896","551","551","551","7.94921875","7.94921875","7.94921875"
"2260992","552","552","552","8.41455078125","8.41455078125","8.41455078125"
"2265088","553","553","553","8.416015625","8.416015625","8.416015625"
"2269184","554","554","554","8.377685546875","8.377685546875","8.377685546875"
"2273280","555","555","555","8.411376953125","8.411376953125","8.411376953125"
"2277376","556","556","556","8.713623046875","8.713623046875","8.713623046875"
"2281472","557","557","557","8.406982421875","8.406982421875","8.406982421875"
"2285568","558","558","558","8.26171875","8.26171875","8.26171875"
"2289664","559","559","559","8.459716796875","8.459716796875","8.459716796875"
"2293760","560","560","560","8.611572265625","8.611572265625","8.611572265625"
"2297856","561","561","561","8.77197265625","8.77197265625","8.77197265625"
"2301952","562","562","562","9.215576171875","9.215576171875","9.215576171875"
"2306048","563","563","563","8.891845703125","8.891845703125","8.891845703125"
"2310144","564","564","564","8.686279296875","8.686279296875","8.686279296875"
"2314240","565","565","565","8.6640625","8.6640625","8.6640625"
"2318336","566","566","566","8.873046875","8.873046875","8.873046875"
"2322432","567","567","567","9.399169921875","9.399169921875","9.399169921875"
"2326528","568","568","568","9.435546875","9.435546875","9.435546875"
"2330624","569","569","569","9.42529296875","9.42529296875","9.42529296875"
"2334720","570","570","570","9.520751953125","9.520751953125","9.520751953125"
"2338816","571","571","571","9.8017578125","9.8017578125","9.8017578125"
"2342912","572","572","572","10.27587890625","10.27587890625","10.27587890625"
"2347008","573","573","573","10.461181640625","10.461181640625","10.461181640625"
"2351104","574","574","574","10.88916015625","10.88916015625","10.88916015625"
"2355200","575","575","575","11.007568359375","11.007568359375","11.007568359375"
"2359296","576","576","576","10.71728515625","10.71728515625","10.71728515625"
"2363392","577","577","577","10.954833984375","10.954833984375","10.954833984375"
"2367488","578","578","578","11.217041015625","11.217041015625","11.217041015625"
"2371584","579","579","579","11.02734375","11.02734375","11.02734375"
"2375680","580","580","580","11.389892578125","11.389892578125","11.389892578125"
"2379776","581","581","581","11.32275390625","11.32275390625","11.32275390625"
"2383872","582","582","582","11.427490234375","11.427490234375","11.427490234375"
"2387968","583","583","583","11.691650390625","11.691650390625","11.691650390625"
"2392064","584","584","584","12.107177734375","12.107177734375","12.107177734375"
"2396160","585","585","585","12.600830078125","12.600830078125","12.600830078125"
"2400256","586","586","586","12.990966796875","12.990966796875","12.990966796875"
"2404352","587","587","587","12.94482421875","12.94482421875","12.94482421875"
"2408448","588","588","588","13.396728515625","13.396728515625","13.396728515625"
"2412544","589","589","589","14.0126953125","14.0126953125","14.0126953125"
"2416640","590","590","590","14.673095703125","14.673095703125","14.673095703125"
"2420736","591","591","591","14.439208984375","14.439208984375","14.439208984375"
"2424832","592","592","592","14.08642578125","14.08642578125","14.08642578125"
"2428928","593","593","593","13.8671875","13.8671875","13.8671875"
"2433024","594","594","594","14.382080078125","14.382080078125","14.382080078125"
