"env_step","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - test_returned_episode_returns","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - test_returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_Freeway-MinAtar - test_returned_episode_returns__MAX"
"14761984","3604","3604","3604","65.70000457763672","65.70000457763672","65.70000457763672"
"14766080","3605","3605","3605","65.70000457763672","65.70000457763672","65.70000457763672"
"14770176","3606","3606","3606","65.70000457763672","65.70000457763672","65.70000457763672"
"14774272","3607","3607","3607","65.70000457763672","65.70000457763672","65.70000457763672"
"14778368","3608","3608","3608","65.70000457763672","65.70000457763672","65.70000457763672"
"14782464","3609","3609","3609","65.70000457763672","65.70000457763672","65.70000457763672"
"14786560","3610","3610","3610","65.70000457763672","65.70000457763672","65.70000457763672"
"14790656","3611","3611","3611","65.70000457763672","65.70000457763672","65.70000457763672"
"14794752","3612","3612","3612","65.70000457763672","65.70000457763672","65.70000457763672"
"14798848","3613","3613","3613","65.70000457763672","65.70000457763672","65.70000457763672"
"14802944","3614","3614","3614","65.70000457763672","65.70000457763672","65.70000457763672"
"14807040","3615","3615","3615","65.70000457763672","65.70000457763672","65.70000457763672"
"14811136","3616","3616","3616","65.70000457763672","65.70000457763672","65.70000457763672"
"14815232","3617","3617","3617","65.70000457763672","65.70000457763672","65.70000457763672"
"14819328","3618","3618","3618","65.70000457763672","65.70000457763672","65.70000457763672"
"14823424","3619","3619","3619","65.70000457763672","65.70000457763672","65.70000457763672"
"14827520","3620","3620","3620","65.70000457763672","65.70000457763672","65.70000457763672"
"14831616","3621","3621","3621","65.70000457763672","65.70000457763672","65.70000457763672"
"14835712","3622","3622","3622","65.70000457763672","65.70000457763672","65.70000457763672"
"14839808","3623","3623","3623","65.70000457763672","65.70000457763672","65.70000457763672"
"14843904","3624","3624","3624","65.70000457763672","65.70000457763672","65.70000457763672"
"14848000","3625","3625","3625","65.70000457763672","65.70000457763672","65.70000457763672"
"14852096","3626","3626","3626","65.70000457763672","65.70000457763672","65.70000457763672"
"14856192","3627","3627","3627","65.70000457763672","65.70000457763672","65.70000457763672"
"14860288","3628","3628","3628","65.70000457763672","65.70000457763672","65.70000457763672"
"14864384","3629","3629","3629","65.70000457763672","65.70000457763672","65.70000457763672"
"14868480","3630","3630","3630","65.70000457763672","65.70000457763672","65.70000457763672"
"14872576","3631","3631","3631","65.70000457763672","65.70000457763672","65.70000457763672"
"14876672","3632","3632","3632","65.70000457763672","65.70000457763672","65.70000457763672"
"14880768","3633","3633","3633","65.70000457763672","65.70000457763672","65.70000457763672"
"14884864","3634","3634","3634","65.70000457763672","65.70000457763672","65.70000457763672"
"14888960","3635","3635","3635","65.70000457763672","65.70000457763672","65.70000457763672"
"14893056","3636","3636","3636","65.70000457763672","65.70000457763672","65.70000457763672"
"14897152","3637","3637","3637","65.70000457763672","65.70000457763672","65.70000457763672"
"14901248","3638","3638","3638","65.70000457763672","65.70000457763672","65.70000457763672"
"14905344","3639","3639","3639","65.70000457763672","65.70000457763672","65.70000457763672"
"14909440","3640","3640","3640","65.70000457763672","65.70000457763672","65.70000457763672"
"14913536","3641","3641","3641","65.70000457763672","65.70000457763672","65.70000457763672"
"14917632","3642","3642","3642","65.70000457763672","65.70000457763672","65.70000457763672"
"14921728","3643","3643","3643","65.70000457763672","65.70000457763672","65.70000457763672"
"14925824","3644","3644","3644","65.70000457763672","65.70000457763672","65.70000457763672"
"14929920","3645","3645","3645","65.70000457763672","65.70000457763672","65.70000457763672"
"14934016","3646","3646","3646","65.70000457763672","65.70000457763672","65.70000457763672"
"14938112","3647","3647","3647","65.70000457763672","65.70000457763672","65.70000457763672"
"14942208","3648","3648","3648","65.70000457763672","65.70000457763672","65.70000457763672"
"14946304","3649","3649","3649","65.70000457763672","65.70000457763672","65.70000457763672"
"14950400","3650","3650","3650","65.70000457763672","65.70000457763672","65.70000457763672"
"14954496","3651","3651","3651","65.70000457763672","65.70000457763672","65.70000457763672"
"14958592","3652","3652","3652","65.70000457763672","65.70000457763672","65.70000457763672"
"14962688","3653","3653","3653","65.70000457763672","65.70000457763672","65.70000457763672"
"14966784","3654","3654","3654","65.70000457763672","65.70000457763672","65.70000457763672"
"14970880","3655","3655","3655","65.70000457763672","65.70000457763672","65.70000457763672"
"14974976","3656","3656","3656","65.70000457763672","65.70000457763672","65.70000457763672"
"14979072","3657","3657","3657","65.70000457763672","65.70000457763672","65.70000457763672"
"14983168","3658","3658","3658","65.70000457763672","65.70000457763672","65.70000457763672"
"14987264","3659","3659","3659","65.70000457763672","65.70000457763672","65.70000457763672"
"14991360","3660","3660","3660","69.5","69.5","69.5"
"14995456","3661","3661","3661","69.5","69.5","69.5"
"14999552","3662","3662","3662","69.5","69.5","69.5"
"15003648","3663","3663","3663","69.5","69.5","69.5"
"15007744","3664","3664","3664","69.5","69.5","69.5"
"15011840","3665","3665","3665","69.5","69.5","69.5"
"15015936","3666","3666","3666","69.5","69.5","69.5"
"15020032","3667","3667","3667","69.5","69.5","69.5"
"15024128","3668","3668","3668","69.5","69.5","69.5"
"15028224","3669","3669","3669","69.5","69.5","69.5"
"15032320","3670","3670","3670","69.5","69.5","69.5"
"15036416","3671","3671","3671","69.5","69.5","69.5"
"15040512","3672","3672","3672","69.5","69.5","69.5"
"15044608","3673","3673","3673","69.5","69.5","69.5"
"15048704","3674","3674","3674","69.5","69.5","69.5"
"15052800","3675","3675","3675","69.5","69.5","69.5"
"15056896","3676","3676","3676","69.5","69.5","69.5"
"15060992","3677","3677","3677","69.5","69.5","69.5"
"15065088","3678","3678","3678","69.5","69.5","69.5"
"15069184","3679","3679","3679","69.5","69.5","69.5"
"15073280","3680","3680","3680","69.5","69.5","69.5"
"15077376","3681","3681","3681","69.5","69.5","69.5"
"15081472","3682","3682","3682","69.5","69.5","69.5"
"15085568","3683","3683","3683","69.5","69.5","69.5"
"15089664","3684","3684","3684","69.5","69.5","69.5"
"15093760","3685","3685","3685","69.5","69.5","69.5"
"15097856","3686","3686","3686","69.5","69.5","69.5"
"15101952","3687","3687","3687","69.5","69.5","69.5"
"15106048","3688","3688","3688","69.5","69.5","69.5"
"15110144","3689","3689","3689","69.5","69.5","69.5"
"15114240","3690","3690","3690","69.5","69.5","69.5"
"15118336","3691","3691","3691","69.5","69.5","69.5"
"15122432","3692","3692","3692","69.5","69.5","69.5"
"15126528","3693","3693","3693","69.5","69.5","69.5"
"15130624","3694","3694","3694","69.5","69.5","69.5"
"15134720","3695","3695","3695","69.5","69.5","69.5"
"15138816","3696","3696","3696","69.5","69.5","69.5"
"15142912","3697","3697","3697","69.5","69.5","69.5"
"15147008","3698","3698","3698","69.5","69.5","69.5"
"15151104","3699","3699","3699","69.5","69.5","69.5"
"15155200","3700","3700","3700","69.5","69.5","69.5"
"15159296","3701","3701","3701","69.5","69.5","69.5"
"15163392","3702","3702","3702","69.5","69.5","69.5"
"15167488","3703","3703","3703","69.5","69.5","69.5"
"15171584","3704","3704","3704","69.5","69.5","69.5"
"15175680","3705","3705","3705","69.5","69.5","69.5"
"15179776","3706","3706","3706","69.5","69.5","69.5"
"15183872","3707","3707","3707","69.5","69.5","69.5"
"15187968","3708","3708","3708","69.5","69.5","69.5"
"15192064","3709","3709","3709","69.5","69.5","69.5"
"15196160","3710","3710","3710","69.5","69.5","69.5"
"15200256","3711","3711","3711","69.5","69.5","69.5"
"15204352","3712","3712","3712","69.5","69.5","69.5"
"15208448","3713","3713","3713","69.5","69.5","69.5"
"15212544","3714","3714","3714","69.5","69.5","69.5"
"15216640","3715","3715","3715","69.5","69.5","69.5"
"15220736","3716","3716","3716","69.5","69.5","69.5"
"15224832","3717","3717","3717","69.5","69.5","69.5"
"15228928","3718","3718","3718","69.5","69.5","69.5"
"15233024","3719","3719","3719","69.5","69.5","69.5"
"15237120","3720","3720","3720","69.5","69.5","69.5"
"15241216","3721","3721","3721","69.5","69.5","69.5"
"15245312","3722","3722","3722","69.5","69.5","69.5"
"15249408","3723","3723","3723","69.5","69.5","69.5"
"15253504","3724","3724","3724","69.5","69.5","69.5"
"15257600","3725","3725","3725","69.5","69.5","69.5"
"15261696","3726","3726","3726","69.5","69.5","69.5"
"15265792","3727","3727","3727","69.5","69.5","69.5"
"15269888","3728","3728","3728","69.5","69.5","69.5"
"15273984","3729","3729","3729","69.5","69.5","69.5"
"15278080","3730","3730","3730","69.5","69.5","69.5"
"15282176","3731","3731","3731","69.5","69.5","69.5"
"15286272","3732","3732","3732","69.5","69.5","69.5"
"15290368","3733","3733","3733","69.5","69.5","69.5"
"15294464","3734","3734","3734","69.5","69.5","69.5"
"15298560","3735","3735","3735","69.5","69.5","69.5"
"15302656","3736","3736","3736","69.5","69.5","69.5"
"15306752","3737","3737","3737","69.5","69.5","69.5"
"15310848","3738","3738","3738","69.5","69.5","69.5"
"15314944","3739","3739","3739","69.5","69.5","69.5"
"15319040","3740","3740","3740","69.5","69.5","69.5"
"15323136","3741","3741","3741","69.5","69.5","69.5"
"15327232","3742","3742","3742","69.5","69.5","69.5"
"15331328","3743","3743","3743","69.5","69.5","69.5"
"15335424","3744","3744","3744","69.5","69.5","69.5"
"15339520","3745","3745","3745","69.5","69.5","69.5"
"15343616","3746","3746","3746","69.5","69.5","69.5"
"15347712","3747","3747","3747","69.5","69.5","69.5"
"15351808","3748","3748","3748","69.5","69.5","69.5"
"15355904","3749","3749","3749","69.5","69.5","69.5"
"15360000","3750","3750","3750","69.5","69.5","69.5"
"15364096","3751","3751","3751","69.5","69.5","69.5"
"15368192","3752","3752","3752","69.5","69.5","69.5"
"15372288","3753","3753","3753","69.5","69.5","69.5"
"15376384","3754","3754","3754","69.5","69.5","69.5"
"15380480","3755","3755","3755","69.5","69.5","69.5"
"15384576","3756","3756","3756","69.5","69.5","69.5"
"15388672","3757","3757","3757","69.5","69.5","69.5"
"15392768","3758","3758","3758","69.5","69.5","69.5"
"15396864","3759","3759","3759","69.5","69.5","69.5"
"15400960","3760","3760","3760","69.5","69.5","69.5"
"15405056","3761","3761","3761","69.5","69.5","69.5"
"15409152","3762","3762","3762","69.5","69.5","69.5"
"15413248","3763","3763","3763","69.5","69.5","69.5"
"15417344","3764","3764","3764","69.5","69.5","69.5"
"15421440","3765","3765","3765","69.5","69.5","69.5"
"15425536","3766","3766","3766","69.5","69.5","69.5"
"15429632","3767","3767","3767","69.5","69.5","69.5"
"15433728","3768","3768","3768","69.5","69.5","69.5"
"15437824","3769","3769","3769","69.5","69.5","69.5"
"15441920","3770","3770","3770","69.5","69.5","69.5"
"15446016","3771","3771","3771","69.5","69.5","69.5"
"15450112","3772","3772","3772","69.5","69.5","69.5"
"15454208","3773","3773","3773","69.5","69.5","69.5"
"15458304","3774","3774","3774","69.5","69.5","69.5"
"15462400","3775","3775","3775","69.5","69.5","69.5"
"15466496","3776","3776","3776","69.5","69.5","69.5"
"15470592","3777","3777","3777","69.5","69.5","69.5"
"15474688","3778","3778","3778","69.5","69.5","69.5"
"15478784","3779","3779","3779","69.5","69.5","69.5"
"15482880","3780","3780","3780","69.5","69.5","69.5"
"15486976","3781","3781","3781","69.5","69.5","69.5"
"15491072","3782","3782","3782","69.5","69.5","69.5"
"15495168","3783","3783","3783","69.5","69.5","69.5"
"15499264","3784","3784","3784","69.5","69.5","69.5"
"15503360","3785","3785","3785","69.5","69.5","69.5"
"15507456","3786","3786","3786","69.5","69.5","69.5"
"15511552","3787","3787","3787","69.5","69.5","69.5"
"15515648","3788","3788","3788","69.5","69.5","69.5"
"15519744","3789","3789","3789","69.5","69.5","69.5"
"15523840","3790","3790","3790","69.5","69.5","69.5"
"15527936","3791","3791","3791","69.5","69.5","69.5"
"15532032","3792","3792","3792","69.5","69.5","69.5"
"15536128","3793","3793","3793","69.5","69.5","69.5"
"15540224","3794","3794","3794","69.5","69.5","69.5"
"15544320","3795","3795","3795","69.5","69.5","69.5"
"15548416","3796","3796","3796","69.5","69.5","69.5"
"15552512","3797","3797","3797","69.5","69.5","69.5"
"15556608","3798","3798","3798","69.5","69.5","69.5"
"15560704","3799","3799","3799","69.5","69.5","69.5"
"15564800","3800","3800","3800","69.5","69.5","69.5"
"15568896","3801","3801","3801","69.5","69.5","69.5"
"15572992","3802","3802","3802","69.5","69.5","69.5"
"15577088","3803","3803","3803","69.5","69.5","69.5"
"15581184","3804","3804","3804","69.5","69.5","69.5"
"15585280","3805","3805","3805","69.5","69.5","69.5"
"15589376","3806","3806","3806","69.5","69.5","69.5"
"15593472","3807","3807","3807","69.5","69.5","69.5"
"15597568","3808","3808","3808","69.5","69.5","69.5"
"15601664","3809","3809","3809","69.5","69.5","69.5"
"15605760","3810","3810","3810","69.5","69.5","69.5"
"15609856","3811","3811","3811","69.5","69.5","69.5"
"15613952","3812","3812","3812","69.5","69.5","69.5"
"15618048","3813","3813","3813","69.5","69.5","69.5"
"15622144","3814","3814","3814","69.5","69.5","69.5"
"15626240","3815","3815","3815","69.5","69.5","69.5"
"15630336","3816","3816","3816","69.5","69.5","69.5"
"15634432","3817","3817","3817","69.5","69.5","69.5"
"15638528","3818","3818","3818","69.5","69.5","69.5"
"15642624","3819","3819","3819","69.5","69.5","69.5"
"15646720","3820","3820","3820","69.5","69.5","69.5"
"15650816","3821","3821","3821","69.5","69.5","69.5"
"15654912","3822","3822","3822","69.5","69.5","69.5"
"15659008","3823","3823","3823","69.5","69.5","69.5"
"15663104","3824","3824","3824","69.5","69.5","69.5"
"15667200","3825","3825","3825","69.5","69.5","69.5"
"15671296","3826","3826","3826","69.5","69.5","69.5"
"15675392","3827","3827","3827","69.5","69.5","69.5"
"15679488","3828","3828","3828","69.5","69.5","69.5"
"15683584","3829","3829","3829","69.5","69.5","69.5"
"15687680","3830","3830","3830","69.5","69.5","69.5"
"15691776","3831","3831","3831","69.5","69.5","69.5"
"15695872","3832","3832","3832","69.5","69.5","69.5"
"15699968","3833","3833","3833","69.5","69.5","69.5"
"15704064","3834","3834","3834","69.5","69.5","69.5"
"15708160","3835","3835","3835","69.5","69.5","69.5"
"15712256","3836","3836","3836","69.5","69.5","69.5"
"15716352","3837","3837","3837","69.5","69.5","69.5"
"15720448","3838","3838","3838","69.5","69.5","69.5"
"15724544","3839","3839","3839","69.5","69.5","69.5"
"15728640","3840","3840","3840","69.5","69.5","69.5"
"15732736","3841","3841","3841","69.5","69.5","69.5"
"15736832","3842","3842","3842","69.5","69.5","69.5"
"15740928","3843","3843","3843","69.5","69.5","69.5"
"15745024","3844","3844","3844","69.5","69.5","69.5"
"15749120","3845","3845","3845","69.5","69.5","69.5"
"15753216","3846","3846","3846","69.5","69.5","69.5"
"15757312","3847","3847","3847","69.5","69.5","69.5"
"15761408","3848","3848","3848","69.5","69.5","69.5"
"15765504","3849","3849","3849","69.5","69.5","69.5"
"15769600","3850","3850","3850","69.5","69.5","69.5"
"15773696","3851","3851","3851","69.5","69.5","69.5"
"15777792","3852","3852","3852","69.5","69.5","69.5"
"15781888","3853","3853","3853","69.5","69.5","69.5"
"15785984","3854","3854","3854","69.5","69.5","69.5"
"15790080","3855","3855","3855","69.5","69.5","69.5"
"15794176","3856","3856","3856","69.5","69.5","69.5"
"15798272","3857","3857","3857","69.5","69.5","69.5"
"15802368","3858","3858","3858","69.5","69.5","69.5"
"15806464","3859","3859","3859","69.5","69.5","69.5"
"15810560","3860","3860","3860","69.5","69.5","69.5"
"15814656","3861","3861","3861","69.5","69.5","69.5"
"15818752","3862","3862","3862","69.5","69.5","69.5"
"15822848","3863","3863","3863","69.5","69.5","69.5"
"15826944","3864","3864","3864","69.5","69.5","69.5"
"15831040","3865","3865","3865","69.5","69.5","69.5"
"15835136","3866","3866","3866","69.5","69.5","69.5"
"15839232","3867","3867","3867","69.5","69.5","69.5"
"15843328","3868","3868","3868","69.5","69.5","69.5"
"15847424","3869","3869","3869","69.5","69.5","69.5"
"15851520","3870","3870","3870","69.5","69.5","69.5"
"15855616","3871","3871","3871","69.5","69.5","69.5"
"15859712","3872","3872","3872","69.5","69.5","69.5"
"15863808","3873","3873","3873","69.5","69.5","69.5"
"15867904","3874","3874","3874","69.5","69.5","69.5"
"15872000","3875","3875","3875","69.5","69.5","69.5"
"15876096","3876","3876","3876","69.5","69.5","69.5"
"15880192","3877","3877","3877","69.5","69.5","69.5"
"15884288","3878","3878","3878","69.5","69.5","69.5"
"15888384","3879","3879","3879","69.5","69.5","69.5"
"15892480","3880","3880","3880","69.5","69.5","69.5"
"15896576","3881","3881","3881","69.5","69.5","69.5"
"15900672","3882","3882","3882","69.5","69.5","69.5"
"15904768","3883","3883","3883","69.5","69.5","69.5"
"15908864","3884","3884","3884","69.5","69.5","69.5"
"15912960","3885","3885","3885","69.5","69.5","69.5"
"15917056","3886","3886","3886","69.5","69.5","69.5"
"15921152","3887","3887","3887","69.5","69.5","69.5"
"15925248","3888","3888","3888","69.5","69.5","69.5"
"15929344","3889","3889","3889","69.5","69.5","69.5"
"15933440","3890","3890","3890","69.5","69.5","69.5"
"15937536","3891","3891","3891","69.5","69.5","69.5"
"15941632","3892","3892","3892","69.5","69.5","69.5"
"15945728","3893","3893","3893","69.5","69.5","69.5"
"15949824","3894","3894","3894","69.5","69.5","69.5"
"15953920","3895","3895","3895","69.5","69.5","69.5"
"15958016","3896","3896","3896","69.5","69.5","69.5"
"15962112","3897","3897","3897","69.5","69.5","69.5"
"15966208","3898","3898","3898","69.5","69.5","69.5"
"15970304","3899","3899","3899","69.5","69.5","69.5"
"15974400","3900","3900","3900","69.5","69.5","69.5"
"15978496","3901","3901","3901","69.5","69.5","69.5"
"15982592","3902","3902","3902","69.5","69.5","69.5"
"15986688","3903","3903","3903","69.5","69.5","69.5"
"15990784","3904","3904","3904","63.5","63.5","63.5"
"15994880","3905","3905","3905","63.5","63.5","63.5"
"15998976","3906","3906","3906","63.5","63.5","63.5"
"16003072","3907","3907","3907","63.5","63.5","63.5"
"16007168","3908","3908","3908","63.5","63.5","63.5"
"16011264","3909","3909","3909","63.5","63.5","63.5"
"16015360","3910","3910","3910","63.5","63.5","63.5"
"16019456","3911","3911","3911","63.5","63.5","63.5"
"16023552","3912","3912","3912","63.5","63.5","63.5"
"16027648","3913","3913","3913","63.5","63.5","63.5"
"16031744","3914","3914","3914","63.5","63.5","63.5"
"16035840","3915","3915","3915","63.5","63.5","63.5"
"16039936","3916","3916","3916","63.5","63.5","63.5"
"16044032","3917","3917","3917","63.5","63.5","63.5"
"16048128","3918","3918","3918","63.5","63.5","63.5"
"16052224","3919","3919","3919","63.5","63.5","63.5"
"16056320","3920","3920","3920","63.5","63.5","63.5"
"16060416","3921","3921","3921","63.5","63.5","63.5"
"16064512","3922","3922","3922","63.5","63.5","63.5"
"16068608","3923","3923","3923","63.5","63.5","63.5"
"16072704","3924","3924","3924","63.5","63.5","63.5"
"16076800","3925","3925","3925","63.5","63.5","63.5"
"16080896","3926","3926","3926","63.5","63.5","63.5"
"16084992","3927","3927","3927","63.5","63.5","63.5"
"16089088","3928","3928","3928","63.5","63.5","63.5"
"16093184","3929","3929","3929","63.5","63.5","63.5"
"16097280","3930","3930","3930","63.5","63.5","63.5"
"16101376","3931","3931","3931","63.5","63.5","63.5"
"16105472","3932","3932","3932","63.5","63.5","63.5"
"16109568","3933","3933","3933","63.5","63.5","63.5"
"16113664","3934","3934","3934","63.5","63.5","63.5"
"16117760","3935","3935","3935","63.5","63.5","63.5"
"16121856","3936","3936","3936","63.5","63.5","63.5"
"16125952","3937","3937","3937","63.5","63.5","63.5"
"16130048","3938","3938","3938","63.5","63.5","63.5"
"16134144","3939","3939","3939","63.5","63.5","63.5"
"16138240","3940","3940","3940","63.5","63.5","63.5"
"16142336","3941","3941","3941","63.5","63.5","63.5"
"16146432","3942","3942","3942","63.5","63.5","63.5"
"16150528","3943","3943","3943","63.5","63.5","63.5"
"16154624","3944","3944","3944","63.5","63.5","63.5"
"16158720","3945","3945","3945","63.5","63.5","63.5"
"16162816","3946","3946","3946","63.5","63.5","63.5"
"16166912","3947","3947","3947","63.5","63.5","63.5"
"16171008","3948","3948","3948","63.5","63.5","63.5"
"16175104","3949","3949","3949","63.5","63.5","63.5"
"16179200","3950","3950","3950","63.5","63.5","63.5"
"16183296","3951","3951","3951","63.5","63.5","63.5"
"16187392","3952","3952","3952","63.5","63.5","63.5"
"16191488","3953","3953","3953","63.5","63.5","63.5"
"16195584","3954","3954","3954","63.5","63.5","63.5"
"16199680","3955","3955","3955","63.5","63.5","63.5"
"16203776","3956","3956","3956","63.5","63.5","63.5"
"16207872","3957","3957","3957","63.5","63.5","63.5"
"16211968","3958","3958","3958","63.5","63.5","63.5"
"16216064","3959","3959","3959","63.5","63.5","63.5"
"16220160","3960","3960","3960","63.5","63.5","63.5"
"16224256","3961","3961","3961","63.5","63.5","63.5"
"16228352","3962","3962","3962","63.5","63.5","63.5"
"16232448","3963","3963","3963","63.5","63.5","63.5"
"16236544","3964","3964","3964","63.5","63.5","63.5"
"16240640","3965","3965","3965","63.5","63.5","63.5"
"16244736","3966","3966","3966","63.5","63.5","63.5"
"16248832","3967","3967","3967","63.5","63.5","63.5"
"16252928","3968","3968","3968","63.5","63.5","63.5"
"16257024","3969","3969","3969","63.5","63.5","63.5"
"16261120","3970","3970","3970","63.5","63.5","63.5"
"16265216","3971","3971","3971","63.5","63.5","63.5"
"16269312","3972","3972","3972","63.5","63.5","63.5"
"16273408","3973","3973","3973","63.5","63.5","63.5"
"16277504","3974","3974","3974","63.5","63.5","63.5"
"16281600","3975","3975","3975","63.5","63.5","63.5"
"16285696","3976","3976","3976","63.5","63.5","63.5"
"16289792","3977","3977","3977","63.5","63.5","63.5"
"16293888","3978","3978","3978","63.5","63.5","63.5"
"16297984","3979","3979","3979","63.5","63.5","63.5"
"16302080","3980","3980","3980","63.5","63.5","63.5"
"16306176","3981","3981","3981","63.5","63.5","63.5"
"16310272","3982","3982","3982","63.5","63.5","63.5"
"16314368","3983","3983","3983","63.5","63.5","63.5"
"16318464","3984","3984","3984","63.5","63.5","63.5"
"16322560","3985","3985","3985","63.5","63.5","63.5"
"16326656","3986","3986","3986","63.5","63.5","63.5"
"16330752","3987","3987","3987","63.5","63.5","63.5"
"16334848","3988","3988","3988","63.5","63.5","63.5"
"16338944","3989","3989","3989","63.5","63.5","63.5"
"16343040","3990","3990","3990","63.5","63.5","63.5"
"16347136","3991","3991","3991","63.5","63.5","63.5"
"16351232","3992","3992","3992","63.5","63.5","63.5"
"16355328","3993","3993","3993","63.5","63.5","63.5"
"16359424","3994","3994","3994","63.5","63.5","63.5"
"16363520","3995","3995","3995","63.5","63.5","63.5"
"16367616","3996","3996","3996","63.5","63.5","63.5"
"16371712","3997","3997","3997","63.5","63.5","63.5"
"16375808","3998","3998","3998","63.5","63.5","63.5"
"16379904","3999","3999","3999","63.5","63.5","63.5"
"16384000","4000","4000","4000","63.5","63.5","63.5"
"16388096","4001","4001","4001","63.5","63.5","63.5"
"16392192","4002","4002","4002","63.5","63.5","63.5"
"16396288","4003","4003","4003","63.5","63.5","63.5"
"16400384","4004","4004","4004","63.5","63.5","63.5"
"16404480","4005","4005","4005","63.5","63.5","63.5"
"16408576","4006","4006","4006","63.5","63.5","63.5"
"16412672","4007","4007","4007","63.5","63.5","63.5"
"16416768","4008","4008","4008","63.5","63.5","63.5"
"16420864","4009","4009","4009","63.5","63.5","63.5"
"16424960","4010","4010","4010","63.5","63.5","63.5"
"16429056","4011","4011","4011","63.5","63.5","63.5"
"16433152","4012","4012","4012","63.5","63.5","63.5"
"16437248","4013","4013","4013","63.5","63.5","63.5"
"16441344","4014","4014","4014","63.5","63.5","63.5"
"16445440","4015","4015","4015","63.5","63.5","63.5"
"16449536","4016","4016","4016","63.5","63.5","63.5"
"16453632","4017","4017","4017","63.5","63.5","63.5"
"16457728","4018","4018","4018","63.5","63.5","63.5"
"16461824","4019","4019","4019","63.5","63.5","63.5"
"16465920","4020","4020","4020","63.5","63.5","63.5"
"16470016","4021","4021","4021","63.5","63.5","63.5"
"16474112","4022","4022","4022","63.5","63.5","63.5"
"16478208","4023","4023","4023","63.5","63.5","63.5"
"16482304","4024","4024","4024","63.5","63.5","63.5"
"16486400","4025","4025","4025","63.5","63.5","63.5"
"16490496","4026","4026","4026","63.5","63.5","63.5"
"16494592","4027","4027","4027","63.5","63.5","63.5"
"16498688","4028","4028","4028","63.5","63.5","63.5"
"16502784","4029","4029","4029","63.5","63.5","63.5"
"16506880","4030","4030","4030","63.5","63.5","63.5"
"16510976","4031","4031","4031","63.5","63.5","63.5"
"16515072","4032","4032","4032","63.5","63.5","63.5"
"16519168","4033","4033","4033","63.5","63.5","63.5"
"16523264","4034","4034","4034","63.5","63.5","63.5"
"16527360","4035","4035","4035","63.5","63.5","63.5"
"16531456","4036","4036","4036","63.5","63.5","63.5"
"16535552","4037","4037","4037","63.5","63.5","63.5"
"16539648","4038","4038","4038","63.5","63.5","63.5"
"16543744","4039","4039","4039","63.5","63.5","63.5"
"16547840","4040","4040","4040","63.5","63.5","63.5"
"16551936","4041","4041","4041","63.5","63.5","63.5"
"16556032","4042","4042","4042","63.5","63.5","63.5"
"16560128","4043","4043","4043","63.5","63.5","63.5"
"16564224","4044","4044","4044","63.5","63.5","63.5"
"16568320","4045","4045","4045","63.5","63.5","63.5"
"16572416","4046","4046","4046","63.5","63.5","63.5"
"16576512","4047","4047","4047","63.5","63.5","63.5"
"16580608","4048","4048","4048","63.5","63.5","63.5"
"16584704","4049","4049","4049","63.5","63.5","63.5"
"16588800","4050","4050","4050","63.5","63.5","63.5"
"16592896","4051","4051","4051","63.5","63.5","63.5"
"16596992","4052","4052","4052","63.5","63.5","63.5"
"16601088","4053","4053","4053","63.5","63.5","63.5"
"16605184","4054","4054","4054","63.5","63.5","63.5"
"16609280","4055","4055","4055","63.5","63.5","63.5"
"16613376","4056","4056","4056","63.5","63.5","63.5"
"16617472","4057","4057","4057","63.5","63.5","63.5"
"16621568","4058","4058","4058","63.5","63.5","63.5"
"16625664","4059","4059","4059","63.5","63.5","63.5"
"16629760","4060","4060","4060","63.5","63.5","63.5"
"16633856","4061","4061","4061","63.5","63.5","63.5"
"16637952","4062","4062","4062","63.5","63.5","63.5"
"16642048","4063","4063","4063","63.5","63.5","63.5"
"16646144","4064","4064","4064","63.5","63.5","63.5"
"16650240","4065","4065","4065","63.5","63.5","63.5"
"16654336","4066","4066","4066","63.5","63.5","63.5"
"16658432","4067","4067","4067","63.5","63.5","63.5"
"16662528","4068","4068","4068","63.5","63.5","63.5"
"16666624","4069","4069","4069","63.5","63.5","63.5"
"16670720","4070","4070","4070","63.5","63.5","63.5"
"16674816","4071","4071","4071","63.5","63.5","63.5"
"16678912","4072","4072","4072","63.5","63.5","63.5"
"16683008","4073","4073","4073","63.5","63.5","63.5"
"16687104","4074","4074","4074","63.5","63.5","63.5"
"16691200","4075","4075","4075","63.5","63.5","63.5"
"16695296","4076","4076","4076","63.5","63.5","63.5"
"16699392","4077","4077","4077","63.5","63.5","63.5"
"16703488","4078","4078","4078","63.5","63.5","63.5"
"16707584","4079","4079","4079","63.5","63.5","63.5"
"16711680","4080","4080","4080","63.5","63.5","63.5"
"16715776","4081","4081","4081","63.5","63.5","63.5"
"16719872","4082","4082","4082","63.5","63.5","63.5"
"16723968","4083","4083","4083","63.5","63.5","63.5"
"16728064","4084","4084","4084","63.5","63.5","63.5"
"16732160","4085","4085","4085","63.5","63.5","63.5"
"16736256","4086","4086","4086","63.5","63.5","63.5"
"16740352","4087","4087","4087","63.5","63.5","63.5"
