"env_step","pqn_Asterix-MinAtar - _step","pqn_Asterix-MinAtar - _step__MIN","pqn_Asterix-MinAtar - _step__MAX","pqn_Asterix-MinAtar - returned_episode_returns","pqn_Asterix-MinAtar - returned_episode_returns__MIN","pqn_Asterix-MinAtar - returned_episode_returns__MAX"
"10125312","2472","2472","2472","42.758056640625","42.758056640625","42.758056640625"
"10129408","2473","2473","2473","42.96044921875","42.96044921875","42.96044921875"
"10133504","2474","2474","2474","43.473388671875","43.473388671875","43.473388671875"
"10137600","2475","2475","2475","42.39013671875","42.39013671875","42.39013671875"
"10141696","2476","2476","2476","42.203369140625","42.203369140625","42.203369140625"
"10145792","2477","2477","2477","41.77880859375","41.77880859375","41.77880859375"
"10149888","2478","2478","2478","41.47265625","41.47265625","41.47265625"
"10153984","2479","2479","2479","41.277587890625","41.277587890625","41.277587890625"
"10158080","2480","2480","2480","41.65283203125","41.65283203125","41.65283203125"
"10162176","2481","2481","2481","41.16455078125","41.16455078125","41.16455078125"
"10166272","2482","2482","2482","39.97705078125","39.97705078125","39.97705078125"
"10170368","2483","2483","2483","39.580322265625","39.580322265625","39.580322265625"
"10174464","2484","2484","2484","39.516357421875","39.516357421875","39.516357421875"
"10178560","2485","2485","2485","39.62109375","39.62109375","39.62109375"
"10182656","2486","2486","2486","40.9462890625","40.9462890625","40.9462890625"
"10186752","2487","2487","2487","41.103271484375","41.103271484375","41.103271484375"
"10190848","2488","2488","2488","41.216796875","41.216796875","41.216796875"
"10194944","2489","2489","2489","41.448974609375","41.448974609375","41.448974609375"
"10199040","2490","2490","2490","42.115234375","42.115234375","42.115234375"
"10203136","2491","2491","2491","42.84912109375","42.84912109375","42.84912109375"
"10207232","2492","2492","2492","42.987060546875","42.987060546875","42.987060546875"
"10211328","2493","2493","2493","43.060546875","43.060546875","43.060546875"
"10215424","2494","2494","2494","43.375","43.375","43.375"
"10219520","2495","2495","2495","43.128662109375","43.128662109375","43.128662109375"
"10223616","2496","2496","2496","43.557861328125","43.557861328125","43.557861328125"
"10227712","2497","2497","2497","43.961181640625","43.961181640625","43.961181640625"
"10231808","2498","2498","2498","43.780517578125","43.780517578125","43.780517578125"
"10235904","2499","2499","2499","44.073486328125","44.073486328125","44.073486328125"
"10240000","2500","2500","2500","44.053466796875","44.053466796875","44.053466796875"
"10244096","2501","2501","2501","44.005126953125","44.005126953125","44.005126953125"
"10248192","2502","2502","2502","42.56689453125","42.56689453125","42.56689453125"
"10252288","2503","2503","2503","41.6650390625","41.6650390625","41.6650390625"
"10256384","2504","2504","2504","41.40185546875","41.40185546875","41.40185546875"
"10260480","2505","2505","2505","40.358154296875","40.358154296875","40.358154296875"
"10264576","2506","2506","2506","40.033447265625","40.033447265625","40.033447265625"
"10268672","2507","2507","2507","41.087158203125","41.087158203125","41.087158203125"
"10272768","2508","2508","2508","40.969970703125","40.969970703125","40.969970703125"
"10276864","2509","2509","2509","40.92578125","40.92578125","40.92578125"
"10280960","2510","2510","2510","42.107177734375","42.107177734375","42.107177734375"
"10285056","2511","2511","2511","42.49169921875","42.49169921875","42.49169921875"
"10289152","2512","2512","2512","42.453857421875","42.453857421875","42.453857421875"
"10293248","2513","2513","2513","41.771728515625","41.771728515625","41.771728515625"
"10297344","2514","2514","2514","40.9072265625","40.9072265625","40.9072265625"
"10301440","2515","2515","2515","41.18701171875","41.18701171875","41.18701171875"
"10305536","2516","2516","2516","42.43115234375","42.43115234375","42.43115234375"
"10309632","2517","2517","2517","42.19091796875","42.19091796875","42.19091796875"
"10313728","2518","2518","2518","41.637939453125","41.637939453125","41.637939453125"
"10317824","2519","2519","2519","41.504638671875","41.504638671875","41.504638671875"
"10321920","2520","2520","2520","41.02099609375","41.02099609375","41.02099609375"
"10326016","2521","2521","2521","40.16943359375","40.16943359375","40.16943359375"
"10330112","2522","2522","2522","40.073974609375","40.073974609375","40.073974609375"
"10334208","2523","2523","2523","40.08935546875","40.08935546875","40.08935546875"
"10338304","2524","2524","2524","40.238037109375","40.238037109375","40.238037109375"
"10342400","2525","2525","2525","39.387451171875","39.387451171875","39.387451171875"
"10346496","2526","2526","2526","38.98193359375","38.98193359375","38.98193359375"
"10350592","2527","2527","2527","38.95751953125","38.95751953125","38.95751953125"
"10354688","2528","2528","2528","38.286865234375","38.286865234375","38.286865234375"
"10358784","2529","2529","2529","37.96240234375","37.96240234375","37.96240234375"
"10362880","2530","2530","2530","38.132080078125","38.132080078125","38.132080078125"
"10366976","2531","2531","2531","38.338134765625","38.338134765625","38.338134765625"
"10371072","2532","2532","2532","38.3212890625","38.3212890625","38.3212890625"
"10375168","2533","2533","2533","39.536865234375","39.536865234375","39.536865234375"
"10379264","2534","2534","2534","39.853515625","39.853515625","39.853515625"
"10383360","2535","2535","2535","40.48486328125","40.48486328125","40.48486328125"
"10387456","2536","2536","2536","40.800537109375","40.800537109375","40.800537109375"
"10391552","2537","2537","2537","41.194091796875","41.194091796875","41.194091796875"
"10395648","2538","2538","2538","41.016357421875","41.016357421875","41.016357421875"
"10399744","2539","2539","2539","41.486572265625","41.486572265625","41.486572265625"
"10403840","2540","2540","2540","40.960205078125","40.960205078125","40.960205078125"
"10407936","2541","2541","2541","41.448486328125","41.448486328125","41.448486328125"
"10412032","2542","2542","2542","41.3642578125","41.3642578125","41.3642578125"
"10416128","2543","2543","2543","40.779541015625","40.779541015625","40.779541015625"
"10420224","2544","2544","2544","41.174560546875","41.174560546875","41.174560546875"
"10424320","2545","2545","2545","41.885009765625","41.885009765625","41.885009765625"
"10428416","2546","2546","2546","41.87939453125","41.87939453125","41.87939453125"
"10432512","2547","2547","2547","41.94677734375","41.94677734375","41.94677734375"
"10436608","2548","2548","2548","42.778076171875","42.778076171875","42.778076171875"
"10440704","2549","2549","2549","42.31494140625","42.31494140625","42.31494140625"
"10444800","2550","2550","2550","42.122314453125","42.122314453125","42.122314453125"
"10448896","2551","2551","2551","42.01220703125","42.01220703125","42.01220703125"
"10452992","2552","2552","2552","42.135498046875","42.135498046875","42.135498046875"
"10457088","2553","2553","2553","42.17724609375","42.17724609375","42.17724609375"
"10461184","2554","2554","2554","42.1328125","42.1328125","42.1328125"
"10465280","2555","2555","2555","41.951416015625","41.951416015625","41.951416015625"
"10469376","2556","2556","2556","41.65234375","41.65234375","41.65234375"
"10473472","2557","2557","2557","42.1953125","42.1953125","42.1953125"
"10477568","2558","2558","2558","43.556884765625","43.556884765625","43.556884765625"
"10481664","2559","2559","2559","43.912841796875","43.912841796875","43.912841796875"
"10485760","2560","2560","2560","44.505859375","44.505859375","44.505859375"
"10489856","2561","2561","2561","44.335693359375","44.335693359375","44.335693359375"
"10493952","2562","2562","2562","43.8583984375","43.8583984375","43.8583984375"
"10498048","2563","2563","2563","43.152099609375","43.152099609375","43.152099609375"
"10502144","2564","2564","2564","42.764892578125","42.764892578125","42.764892578125"
"10506240","2565","2565","2565","43.065673828125","43.065673828125","43.065673828125"
"10510336","2566","2566","2566","43.17236328125","43.17236328125","43.17236328125"
"10514432","2567","2567","2567","42.70458984375","42.70458984375","42.70458984375"
"10518528","2568","2568","2568","42.7080078125","42.7080078125","42.7080078125"
"10522624","2569","2569","2569","43.434326171875","43.434326171875","43.434326171875"
"10526720","2570","2570","2570","43.853515625","43.853515625","43.853515625"
"10530816","2571","2571","2571","43.648681640625","43.648681640625","43.648681640625"
"10534912","2572","2572","2572","43.865234375","43.865234375","43.865234375"
"10539008","2573","2573","2573","44.3857421875","44.3857421875","44.3857421875"
"10543104","2574","2574","2574","45.346923828125","45.346923828125","45.346923828125"
"10547200","2575","2575","2575","45.695556640625","45.695556640625","45.695556640625"
"10551296","2576","2576","2576","45.77734375","45.77734375","45.77734375"
"10555392","2577","2577","2577","45.909912109375","45.909912109375","45.909912109375"
"10559488","2578","2578","2578","46.182861328125","46.182861328125","46.182861328125"
"10563584","2579","2579","2579","46.568115234375","46.568115234375","46.568115234375"
"10567680","2580","2580","2580","46.559814453125","46.559814453125","46.559814453125"
"10571776","2581","2581","2581","46.758056640625","46.758056640625","46.758056640625"
"10575872","2582","2582","2582","47.758544921875","47.758544921875","47.758544921875"
"10579968","2583","2583","2583","47.4921875","47.4921875","47.4921875"
"10584064","2584","2584","2584","47.699951171875","47.699951171875","47.699951171875"
"10588160","2585","2585","2585","48.284912109375","48.284912109375","48.284912109375"
"10592256","2586","2586","2586","48.873291015625","48.873291015625","48.873291015625"
"10596352","2587","2587","2587","47.72119140625","47.72119140625","47.72119140625"
"10600448","2588","2588","2588","46.46240234375","46.46240234375","46.46240234375"
"10604544","2589","2589","2589","46.010986328125","46.010986328125","46.010986328125"
"10608640","2590","2590","2590","45.7978515625","45.7978515625","45.7978515625"
"10612736","2591","2591","2591","45.49951171875","45.49951171875","45.49951171875"
"10616832","2592","2592","2592","46.543701171875","46.543701171875","46.543701171875"
"10620928","2593","2593","2593","46.013671875","46.013671875","46.013671875"
"10625024","2594","2594","2594","45.343505859375","45.343505859375","45.343505859375"
"10629120","2595","2595","2595","44.843994140625","44.843994140625","44.843994140625"
"10633216","2596","2596","2596","44.6435546875","44.6435546875","44.6435546875"
"10637312","2597","2597","2597","44.3955078125","44.3955078125","44.3955078125"
"10641408","2598","2598","2598","44.04931640625","44.04931640625","44.04931640625"
"10645504","2599","2599","2599","43.818359375","43.818359375","43.818359375"
"10649600","2600","2600","2600","42.879150390625","42.879150390625","42.879150390625"
"10653696","2601","2601","2601","42.83056640625","42.83056640625","42.83056640625"
"10657792","2602","2602","2602","43.83935546875","43.83935546875","43.83935546875"
"10661888","2603","2603","2603","44.826171875","44.826171875","44.826171875"
"10665984","2604","2604","2604","44.74169921875","44.74169921875","44.74169921875"
"10670080","2605","2605","2605","45.04052734375","45.04052734375","45.04052734375"
"10674176","2606","2606","2606","45.14111328125","45.14111328125","45.14111328125"
"10678272","2607","2607","2607","44.179443359375","44.179443359375","44.179443359375"
"10682368","2608","2608","2608","42.845703125","42.845703125","42.845703125"
"10686464","2609","2609","2609","42.4306640625","42.4306640625","42.4306640625"
"10690560","2610","2610","2610","42.92822265625","42.92822265625","42.92822265625"
"10694656","2611","2611","2611","43.392578125","43.392578125","43.392578125"
"10698752","2612","2612","2612","43.470703125","43.470703125","43.470703125"
"10702848","2613","2613","2613","42.7314453125","42.7314453125","42.7314453125"
"10706944","2614","2614","2614","42.58984375","42.58984375","42.58984375"
"10711040","2615","2615","2615","42.33837890625","42.33837890625","42.33837890625"
"10715136","2616","2616","2616","42.808349609375","42.808349609375","42.808349609375"
"10719232","2617","2617","2617","43.408935546875","43.408935546875","43.408935546875"
"10723328","2618","2618","2618","44.2568359375","44.2568359375","44.2568359375"
"10727424","2619","2619","2619","43.95263671875","43.95263671875","43.95263671875"
"10731520","2620","2620","2620","43.019775390625","43.019775390625","43.019775390625"
"10735616","2621","2621","2621","43.05712890625","43.05712890625","43.05712890625"
"10739712","2622","2622","2622","42.539794921875","42.539794921875","42.539794921875"
"10743808","2623","2623","2623","42.135009765625","42.135009765625","42.135009765625"
"10747904","2624","2624","2624","42.59716796875","42.59716796875","42.59716796875"
"10752000","2625","2625","2625","42.923583984375","42.923583984375","42.923583984375"
"10756096","2626","2626","2626","43.2197265625","43.2197265625","43.2197265625"
"10760192","2627","2627","2627","43.1015625","43.1015625","43.1015625"
"10764288","2628","2628","2628","43.222900390625","43.222900390625","43.222900390625"
"10768384","2629","2629","2629","44.33984375","44.33984375","44.33984375"
"10772480","2630","2630","2630","44.46484375","44.46484375","44.46484375"
"10776576","2631","2631","2631","44.32177734375","44.32177734375","44.32177734375"
"10780672","2632","2632","2632","45.1904296875","45.1904296875","45.1904296875"
"10784768","2633","2633","2633","45.70654296875","45.70654296875","45.70654296875"
"10788864","2634","2634","2634","46.007080078125","46.007080078125","46.007080078125"
"10792960","2635","2635","2635","45.35302734375","45.35302734375","45.35302734375"
"10797056","2636","2636","2636","45.364501953125","45.364501953125","45.364501953125"
"10801152","2637","2637","2637","45.6796875","45.6796875","45.6796875"
"10805248","2638","2638","2638","45.23388671875","45.23388671875","45.23388671875"
"10809344","2639","2639","2639","44.73046875","44.73046875","44.73046875"
"10813440","2640","2640","2640","44.97265625","44.97265625","44.97265625"
"10817536","2641","2641","2641","44.617919921875","44.617919921875","44.617919921875"
"10821632","2642","2642","2642","44.712890625","44.712890625","44.712890625"
"10825728","2643","2643","2643","44.57568359375","44.57568359375","44.57568359375"
"10829824","2644","2644","2644","44.27294921875","44.27294921875","44.27294921875"
"10833920","2645","2645","2645","45.65869140625","45.65869140625","45.65869140625"
"10838016","2646","2646","2646","45.71826171875","45.71826171875","45.71826171875"
"10842112","2647","2647","2647","46.226318359375","46.226318359375","46.226318359375"
"10846208","2648","2648","2648","46.3681640625","46.3681640625","46.3681640625"
"10850304","2649","2649","2649","46.12109375","46.12109375","46.12109375"
"10854400","2650","2650","2650","45.810546875","45.810546875","45.810546875"
"10858496","2651","2651","2651","45.433349609375","45.433349609375","45.433349609375"
"10862592","2652","2652","2652","45.296630859375","45.296630859375","45.296630859375"
"10866688","2653","2653","2653","45.415283203125","45.415283203125","45.415283203125"
"10870784","2654","2654","2654","45.8818359375","45.8818359375","45.8818359375"
"10874880","2655","2655","2655","45.783203125","45.783203125","45.783203125"
"10878976","2656","2656","2656","45.41552734375","45.41552734375","45.41552734375"
"10883072","2657","2657","2657","44.739501953125","44.739501953125","44.739501953125"
"10887168","2658","2658","2658","44.043701171875","44.043701171875","44.043701171875"
"10891264","2659","2659","2659","44.3740234375","44.3740234375","44.3740234375"
"10895360","2660","2660","2660","45.245361328125","45.245361328125","45.245361328125"
"10899456","2661","2661","2661","45.245361328125","45.245361328125","45.245361328125"
"10903552","2662","2662","2662","44.660400390625","44.660400390625","44.660400390625"
"10907648","2663","2663","2663","44.484130859375","44.484130859375","44.484130859375"
"10911744","2664","2664","2664","43.938232421875","43.938232421875","43.938232421875"
"10915840","2665","2665","2665","43.94970703125","43.94970703125","43.94970703125"
"10919936","2666","2666","2666","43.53955078125","43.53955078125","43.53955078125"
"10924032","2667","2667","2667","43.0322265625","43.0322265625","43.0322265625"
"10928128","2668","2668","2668","42.880615234375","42.880615234375","42.880615234375"
"10932224","2669","2669","2669","41.91650390625","41.91650390625","41.91650390625"
"10936320","2670","2670","2670","41.61865234375","41.61865234375","41.61865234375"
"10940416","2671","2671","2671","41.890869140625","41.890869140625","41.890869140625"
"10944512","2672","2672","2672","41.8583984375","41.8583984375","41.8583984375"
"10948608","2673","2673","2673","41.73876953125","41.73876953125","41.73876953125"
"10952704","2674","2674","2674","42.500732421875","42.500732421875","42.500732421875"
"10956800","2675","2675","2675","42.352783203125","42.352783203125","42.352783203125"
"10960896","2676","2676","2676","42.193115234375","42.193115234375","42.193115234375"
"10964992","2677","2677","2677","41.80908203125","41.80908203125","41.80908203125"
"10969088","2678","2678","2678","40.877685546875","40.877685546875","40.877685546875"
"10973184","2679","2679","2679","40.846923828125","40.846923828125","40.846923828125"
"10977280","2680","2680","2680","40.69140625","40.69140625","40.69140625"
"10981376","2681","2681","2681","42.11572265625","42.11572265625","42.11572265625"
"10985472","2682","2682","2682","43.59033203125","43.59033203125","43.59033203125"
"10989568","2683","2683","2683","43.89111328125","43.89111328125","43.89111328125"
"10993664","2684","2684","2684","43.72509765625","43.72509765625","43.72509765625"
"10997760","2685","2685","2685","43.81005859375","43.81005859375","43.81005859375"
"11001856","2686","2686","2686","43.6943359375","43.6943359375","43.6943359375"
"11005952","2687","2687","2687","43.632080078125","43.632080078125","43.632080078125"
"11010048","2688","2688","2688","45.34814453125","45.34814453125","45.34814453125"
"11014144","2689","2689","2689","45.328125","45.328125","45.328125"
"11018240","2690","2690","2690","44.42041015625","44.42041015625","44.42041015625"
"11022336","2691","2691","2691","44.2666015625","44.2666015625","44.2666015625"
"11026432","2692","2692","2692","44.6396484375","44.6396484375","44.6396484375"
"11030528","2693","2693","2693","44.251953125","44.251953125","44.251953125"
"11034624","2694","2694","2694","44.12841796875","44.12841796875","44.12841796875"
"11038720","2695","2695","2695","43.806640625","43.806640625","43.806640625"
"11042816","2696","2696","2696","43.5859375","43.5859375","43.5859375"
"11046912","2697","2697","2697","43.2314453125","43.2314453125","43.2314453125"
"11051008","2698","2698","2698","42.4794921875","42.4794921875","42.4794921875"
"11055104","2699","2699","2699","42.755126953125","42.755126953125","42.755126953125"
"11059200","2700","2700","2700","42.628662109375","42.628662109375","42.628662109375"
"11063296","2701","2701","2701","42.5859375","42.5859375","42.5859375"
"11067392","2702","2702","2702","42.498779296875","42.498779296875","42.498779296875"
"11071488","2703","2703","2703","43.560302734375","43.560302734375","43.560302734375"
"11075584","2704","2704","2704","44.13720703125","44.13720703125","44.13720703125"
"11079680","2705","2705","2705","43.8984375","43.8984375","43.8984375"
"11083776","2706","2706","2706","43.420166015625","43.420166015625","43.420166015625"
"11087872","2707","2707","2707","42.634765625","42.634765625","42.634765625"
"11091968","2708","2708","2708","41.85546875","41.85546875","41.85546875"
"11096064","2709","2709","2709","42.9033203125","42.9033203125","42.9033203125"
"11100160","2710","2710","2710","43.476806640625","43.476806640625","43.476806640625"
"11104256","2711","2711","2711","43.58349609375","43.58349609375","43.58349609375"
"11108352","2712","2712","2712","43.341552734375","43.341552734375","43.341552734375"
"11112448","2713","2713","2713","43.25390625","43.25390625","43.25390625"
"11116544","2714","2714","2714","43.119140625","43.119140625","43.119140625"
"11120640","2715","2715","2715","43.23876953125","43.23876953125","43.23876953125"
"11124736","2716","2716","2716","43.2734375","43.2734375","43.2734375"
"11128832","2717","2717","2717","42.142333984375","42.142333984375","42.142333984375"
"11132928","2718","2718","2718","41.707763671875","41.707763671875","41.707763671875"
"11137024","2719","2719","2719","42.296142578125","42.296142578125","42.296142578125"
"11141120","2720","2720","2720","43.18212890625","43.18212890625","43.18212890625"
"11145216","2721","2721","2721","42.53466796875","42.53466796875","42.53466796875"
"11149312","2722","2722","2722","42.26611328125","42.26611328125","42.26611328125"
"11153408","2723","2723","2723","42.6669921875","42.6669921875","42.6669921875"
"11157504","2724","2724","2724","42.6611328125","42.6611328125","42.6611328125"
"11161600","2725","2725","2725","42.645263671875","42.645263671875","42.645263671875"
"11165696","2726","2726","2726","42.89501953125","42.89501953125","42.89501953125"
"11169792","2727","2727","2727","43.098876953125","43.098876953125","43.098876953125"
"11173888","2728","2728","2728","42.916015625","42.916015625","42.916015625"
"11177984","2729","2729","2729","42.937255859375","42.937255859375","42.937255859375"
"11182080","2730","2730","2730","41.916259765625","41.916259765625","41.916259765625"
"11186176","2731","2731","2731","41.561767578125","41.561767578125","41.561767578125"
"11190272","2732","2732","2732","41.6171875","41.6171875","41.6171875"
"11194368","2733","2733","2733","41.243896484375","41.243896484375","41.243896484375"
"11198464","2734","2734","2734","41.803955078125","41.803955078125","41.803955078125"
"11202560","2735","2735","2735","42.592041015625","42.592041015625","42.592041015625"
"11206656","2736","2736","2736","43.801513671875","43.801513671875","43.801513671875"
"11210752","2737","2737","2737","44.5625","44.5625","44.5625"
"11214848","2738","2738","2738","44.8447265625","44.8447265625","44.8447265625"
"11218944","2739","2739","2739","44.544921875","44.544921875","44.544921875"
"11223040","2740","2740","2740","44.7880859375","44.7880859375","44.7880859375"
"11227136","2741","2741","2741","44.59619140625","44.59619140625","44.59619140625"
"11231232","2742","2742","2742","44.029296875","44.029296875","44.029296875"
"11235328","2743","2743","2743","43.801513671875","43.801513671875","43.801513671875"
"11239424","2744","2744","2744","44.026123046875","44.026123046875","44.026123046875"
"11243520","2745","2745","2745","43.279052734375","43.279052734375","43.279052734375"
"11247616","2746","2746","2746","42.691650390625","42.691650390625","42.691650390625"
"11251712","2747","2747","2747","42.4443359375","42.4443359375","42.4443359375"
"11255808","2748","2748","2748","41.869140625","41.869140625","41.869140625"
"11259904","2749","2749","2749","42.636474609375","42.636474609375","42.636474609375"
"11264000","2750","2750","2750","42.474853515625","42.474853515625","42.474853515625"
"11268096","2751","2751","2751","41.830078125","41.830078125","41.830078125"
"11272192","2752","2752","2752","42.09375","42.09375","42.09375"
"11276288","2753","2753","2753","42.070556640625","42.070556640625","42.070556640625"
"11280384","2754","2754","2754","41.344970703125","41.344970703125","41.344970703125"
"11284480","2755","2755","2755","39.995361328125","39.995361328125","39.995361328125"
"11288576","2756","2756","2756","39.117919921875","39.117919921875","39.117919921875"
"11292672","2757","2757","2757","38.4990234375","38.4990234375","38.4990234375"
"11296768","2758","2758","2758","38.53173828125","38.53173828125","38.53173828125"
"11300864","2759","2759","2759","39.57373046875","39.57373046875","39.57373046875"
"11304960","2760","2760","2760","38.979248046875","38.979248046875","38.979248046875"
"11309056","2761","2761","2761","39.1337890625","39.1337890625","39.1337890625"
"11313152","2762","2762","2762","40.628662109375","40.628662109375","40.628662109375"
"11317248","2763","2763","2763","40.77880859375","40.77880859375","40.77880859375"
"11321344","2764","2764","2764","40.033203125","40.033203125","40.033203125"
"11325440","2765","2765","2765","40.80810546875","40.80810546875","40.80810546875"
"11329536","2766","2766","2766","40.457763671875","40.457763671875","40.457763671875"
"11333632","2767","2767","2767","40.322509765625","40.322509765625","40.322509765625"
"11337728","2768","2768","2768","40.44921875","40.44921875","40.44921875"
"11341824","2769","2769","2769","40.577880859375","40.577880859375","40.577880859375"
"11345920","2770","2770","2770","39.470947265625","39.470947265625","39.470947265625"
"11350016","2771","2771","2771","38.903076171875","38.903076171875","38.903076171875"
"11354112","2772","2772","2772","38.546142578125","38.546142578125","38.546142578125"
"11358208","2773","2773","2773","38.196044921875","38.196044921875","38.196044921875"
"11362304","2774","2774","2774","37.93310546875","37.93310546875","37.93310546875"
"11366400","2775","2775","2775","38.2216796875","38.2216796875","38.2216796875"
"11370496","2776","2776","2776","38.870361328125","38.870361328125","38.870361328125"
"11374592","2777","2777","2777","39.458984375","39.458984375","39.458984375"
"11378688","2778","2778","2778","39.487060546875","39.487060546875","39.487060546875"
"11382784","2779","2779","2779","39.512451171875","39.512451171875","39.512451171875"
"11386880","2780","2780","2780","40.341796875","40.341796875","40.341796875"
"11390976","2781","2781","2781","41.3037109375","41.3037109375","41.3037109375"
"11395072","2782","2782","2782","42.046142578125","42.046142578125","42.046142578125"
"11399168","2783","2783","2783","42.925048828125","42.925048828125","42.925048828125"
"11403264","2784","2784","2784","42.7685546875","42.7685546875","42.7685546875"
"11407360","2785","2785","2785","41.822265625","41.822265625","41.822265625"
"11411456","2786","2786","2786","42.8466796875","42.8466796875","42.8466796875"
"11415552","2787","2787","2787","42.97314453125","42.97314453125","42.97314453125"
"11419648","2788","2788","2788","43.284912109375","43.284912109375","43.284912109375"
"11423744","2789","2789","2789","42.902587890625","42.902587890625","42.902587890625"
"11427840","2790","2790","2790","43.405029296875","43.405029296875","43.405029296875"
"11431936","2791","2791","2791","43.774658203125","43.774658203125","43.774658203125"
"11436032","2792","2792","2792","44.31884765625","44.31884765625","44.31884765625"
"11440128","2793","2793","2793","43.47998046875","43.47998046875","43.47998046875"
"11444224","2794","2794","2794","42.812744140625","42.812744140625","42.812744140625"
"11448320","2795","2795","2795","42.902587890625","42.902587890625","42.902587890625"
"11452416","2796","2796","2796","43.425048828125","43.425048828125","43.425048828125"
"11456512","2797","2797","2797","43.454345703125","43.454345703125","43.454345703125"
"11460608","2798","2798","2798","43.08544921875","43.08544921875","43.08544921875"
"11464704","2799","2799","2799","42.85400390625","42.85400390625","42.85400390625"
"11468800","2800","2800","2800","42.5078125","42.5078125","42.5078125"
"11472896","2801","2801","2801","43.957763671875","43.957763671875","43.957763671875"
"11476992","2802","2802","2802","44.7509765625","44.7509765625","44.7509765625"
"11481088","2803","2803","2803","45.7177734375","45.7177734375","45.7177734375"
"11485184","2804","2804","2804","46.306640625","46.306640625","46.306640625"
"11489280","2805","2805","2805","46.010498046875","46.010498046875","46.010498046875"
"11493376","2806","2806","2806","45.393310546875","45.393310546875","45.393310546875"
"11497472","2807","2807","2807","45.025146484375","45.025146484375","45.025146484375"
"11501568","2808","2808","2808","44.831787109375","44.831787109375","44.831787109375"
"11505664","2809","2809","2809","44.984375","44.984375","44.984375"
"11509760","2810","2810","2810","45.299560546875","45.299560546875","45.299560546875"
"11513856","2811","2811","2811","44.915283203125","44.915283203125","44.915283203125"
"11517952","2812","2812","2812","44.00537109375","44.00537109375","44.00537109375"
"11522048","2813","2813","2813","43.816650390625","43.816650390625","43.816650390625"
"11526144","2814","2814","2814","43.502197265625","43.502197265625","43.502197265625"
"11530240","2815","2815","2815","42.990966796875","42.990966796875","42.990966796875"
"11534336","2816","2816","2816","43.26611328125","43.26611328125","43.26611328125"
"11538432","2817","2817","2817","43.3076171875","43.3076171875","43.3076171875"
"11542528","2818","2818","2818","43.112060546875","43.112060546875","43.112060546875"
"11546624","2819","2819","2819","44.03662109375","44.03662109375","44.03662109375"
"11550720","2820","2820","2820","43.82568359375","43.82568359375","43.82568359375"
"11554816","2821","2821","2821","44.39599609375","44.39599609375","44.39599609375"
"11558912","2822","2822","2822","44.6025390625","44.6025390625","44.6025390625"
"11563008","2823","2823","2823","45.2021484375","45.2021484375","45.2021484375"
"11567104","2824","2824","2824","45.08935546875","45.08935546875","45.08935546875"
"11571200","2825","2825","2825","45.298095703125","45.298095703125","45.298095703125"
"11575296","2826","2826","2826","45.63720703125","45.63720703125","45.63720703125"
"11579392","2827","2827","2827","46.68701171875","46.68701171875","46.68701171875"
"11583488","2828","2828","2828","47.32177734375","47.32177734375","47.32177734375"
"11587584","2829","2829","2829","47.17333984375","47.17333984375","47.17333984375"
"11591680","2830","2830","2830","47.2333984375","47.2333984375","47.2333984375"
"11595776","2831","2831","2831","46.902099609375","46.902099609375","46.902099609375"
"11599872","2832","2832","2832","46.8701171875","46.8701171875","46.8701171875"
"11603968","2833","2833","2833","46.74609375","46.74609375","46.74609375"
"11608064","2834","2834","2834","46.603515625","46.603515625","46.603515625"
"11612160","2835","2835","2835","45.979248046875","45.979248046875","45.979248046875"
"11616256","2836","2836","2836","45.915771484375","45.915771484375","45.915771484375"
"11620352","2837","2837","2837","46.20654296875","46.20654296875","46.20654296875"
"11624448","2838","2838","2838","45.33154296875","45.33154296875","45.33154296875"
"11628544","2839","2839","2839","45.190185546875","45.190185546875","45.190185546875"
"11632640","2840","2840","2840","45.683349609375","45.683349609375","45.683349609375"
"11636736","2841","2841","2841","46.0595703125","46.0595703125","46.0595703125"
"11640832","2842","2842","2842","46.8046875","46.8046875","46.8046875"
"11644928","2843","2843","2843","47.2236328125","47.2236328125","47.2236328125"
"11649024","2844","2844","2844","48.322998046875","48.322998046875","48.322998046875"
"11653120","2845","2845","2845","49.537353515625","49.537353515625","49.537353515625"
"11657216","2846","2846","2846","49.690185546875","49.690185546875","49.690185546875"
"11661312","2847","2847","2847","49.3720703125","49.3720703125","49.3720703125"
"11665408","2848","2848","2848","48.55224609375","48.55224609375","48.55224609375"
"11669504","2849","2849","2849","48.483154296875","48.483154296875","48.483154296875"
"11673600","2850","2850","2850","48.531005859375","48.531005859375","48.531005859375"
"11677696","2851","2851","2851","48.135498046875","48.135498046875","48.135498046875"
"11681792","2852","2852","2852","47.8603515625","47.8603515625","47.8603515625"
"11685888","2853","2853","2853","47.715576171875","47.715576171875","47.715576171875"
"11689984","2854","2854","2854","48.01708984375","48.01708984375","48.01708984375"
"11694080","2855","2855","2855","47.747314453125","47.747314453125","47.747314453125"
"11698176","2856","2856","2856","47.558837890625","47.558837890625","47.558837890625"
"11702272","2857","2857","2857","47.162109375","47.162109375","47.162109375"
"11706368","2858","2858","2858","47.252197265625","47.252197265625","47.252197265625"
"11710464","2859","2859","2859","46.75732421875","46.75732421875","46.75732421875"
"11714560","2860","2860","2860","46.452392578125","46.452392578125","46.452392578125"
"11718656","2861","2861","2861","46.7587890625","46.7587890625","46.7587890625"
