"env_step","pqn_Asterix-MinAtar - _step","pqn_Asterix-MinAtar - _step__MIN","pqn_Asterix-MinAtar - _step__MAX","pqn_Asterix-MinAtar - test_returned_episode_returns","pqn_Asterix-MinAtar - test_returned_episode_returns__MIN","pqn_Asterix-MinAtar - test_returned_episode_returns__MAX"
"16941056","4136","4136","4136","72.9921875","72.9921875","72.9921875"
"16945152","4137","4137","4137","72.9921875","72.9921875","72.9921875"
"16949248","4138","4138","4138","72.9921875","72.9921875","72.9921875"
"16953344","4139","4139","4139","72.9921875","72.9921875","72.9921875"
"16957440","4140","4140","4140","72.9921875","72.9921875","72.9921875"
"16961536","4141","4141","4141","72.9921875","72.9921875","72.9921875"
"16965632","4142","4142","4142","72.9921875","72.9921875","72.9921875"
"16969728","4143","4143","4143","72.9921875","72.9921875","72.9921875"
"16973824","4144","4144","4144","72.9921875","72.9921875","72.9921875"
"16977920","4145","4145","4145","72.9921875","72.9921875","72.9921875"
"16982016","4146","4146","4146","72.9921875","72.9921875","72.9921875"
"16986112","4147","4147","4147","72.9921875","72.9921875","72.9921875"
"16990208","4148","4148","4148","72.171875","72.171875","72.171875"
"16994304","4149","4149","4149","72.171875","72.171875","72.171875"
"16998400","4150","4150","4150","72.171875","72.171875","72.171875"
"17002496","4151","4151","4151","72.171875","72.171875","72.171875"
"17006592","4152","4152","4152","72.171875","72.171875","72.171875"
"17010688","4153","4153","4153","72.171875","72.171875","72.171875"
"17014784","4154","4154","4154","72.171875","72.171875","72.171875"
"17018880","4155","4155","4155","72.171875","72.171875","72.171875"
"17022976","4156","4156","4156","72.171875","72.171875","72.171875"
"17027072","4157","4157","4157","72.171875","72.171875","72.171875"
"17031168","4158","4158","4158","72.171875","72.171875","72.171875"
"17035264","4159","4159","4159","72.171875","72.171875","72.171875"
"17039360","4160","4160","4160","72.171875","72.171875","72.171875"
"17043456","4161","4161","4161","72.171875","72.171875","72.171875"
"17047552","4162","4162","4162","72.171875","72.171875","72.171875"
"17051648","4163","4163","4163","72.171875","72.171875","72.171875"
"17055744","4164","4164","4164","72.171875","72.171875","72.171875"
"17059840","4165","4165","4165","72.171875","72.171875","72.171875"
"17063936","4166","4166","4166","72.171875","72.171875","72.171875"
"17068032","4167","4167","4167","72.171875","72.171875","72.171875"
"17072128","4168","4168","4168","72.171875","72.171875","72.171875"
"17076224","4169","4169","4169","72.171875","72.171875","72.171875"
"17080320","4170","4170","4170","72.171875","72.171875","72.171875"
"17084416","4171","4171","4171","72.171875","72.171875","72.171875"
"17088512","4172","4172","4172","72.171875","72.171875","72.171875"
"17092608","4173","4173","4173","72.171875","72.171875","72.171875"
"17096704","4174","4174","4174","72.171875","72.171875","72.171875"
"17100800","4175","4175","4175","72.171875","72.171875","72.171875"
"17104896","4176","4176","4176","72.171875","72.171875","72.171875"
"17108992","4177","4177","4177","72.171875","72.171875","72.171875"
"17113088","4178","4178","4178","72.171875","72.171875","72.171875"
"17117184","4179","4179","4179","72.171875","72.171875","72.171875"
"17121280","4180","4180","4180","72.171875","72.171875","72.171875"
"17125376","4181","4181","4181","72.171875","72.171875","72.171875"
"17129472","4182","4182","4182","72.171875","72.171875","72.171875"
"17133568","4183","4183","4183","72.171875","72.171875","72.171875"
"17137664","4184","4184","4184","72.171875","72.171875","72.171875"
"17141760","4185","4185","4185","72.171875","72.171875","72.171875"
"17145856","4186","4186","4186","72.171875","72.171875","72.171875"
"17149952","4187","4187","4187","72.171875","72.171875","72.171875"
"17154048","4188","4188","4188","72.171875","72.171875","72.171875"
"17158144","4189","4189","4189","72.171875","72.171875","72.171875"
"17162240","4190","4190","4190","72.171875","72.171875","72.171875"
"17166336","4191","4191","4191","72.171875","72.171875","72.171875"
"17170432","4192","4192","4192","72.171875","72.171875","72.171875"
"17174528","4193","4193","4193","72.171875","72.171875","72.171875"
"17178624","4194","4194","4194","72.171875","72.171875","72.171875"
"17182720","4195","4195","4195","72.171875","72.171875","72.171875"
"17186816","4196","4196","4196","72.171875","72.171875","72.171875"
"17190912","4197","4197","4197","72.171875","72.171875","72.171875"
"17195008","4198","4198","4198","72.171875","72.171875","72.171875"
"17199104","4199","4199","4199","72.171875","72.171875","72.171875"
"17203200","4200","4200","4200","72.171875","72.171875","72.171875"
"17207296","4201","4201","4201","72.171875","72.171875","72.171875"
"17211392","4202","4202","4202","72.171875","72.171875","72.171875"
"17215488","4203","4203","4203","72.171875","72.171875","72.171875"
"17219584","4204","4204","4204","72.171875","72.171875","72.171875"
"17223680","4205","4205","4205","72.171875","72.171875","72.171875"
"17227776","4206","4206","4206","72.171875","72.171875","72.171875"
"17231872","4207","4207","4207","72.171875","72.171875","72.171875"
"17235968","4208","4208","4208","72.171875","72.171875","72.171875"
"17240064","4209","4209","4209","72.171875","72.171875","72.171875"
"17244160","4210","4210","4210","72.171875","72.171875","72.171875"
"17248256","4211","4211","4211","72.171875","72.171875","72.171875"
"17252352","4212","4212","4212","72.171875","72.171875","72.171875"
"17256448","4213","4213","4213","72.171875","72.171875","72.171875"
"17260544","4214","4214","4214","72.171875","72.171875","72.171875"
"17264640","4215","4215","4215","72.171875","72.171875","72.171875"
"17268736","4216","4216","4216","72.171875","72.171875","72.171875"
"17272832","4217","4217","4217","72.171875","72.171875","72.171875"
"17276928","4218","4218","4218","72.171875","72.171875","72.171875"
"17281024","4219","4219","4219","72.171875","72.171875","72.171875"
"17285120","4220","4220","4220","72.171875","72.171875","72.171875"
"17289216","4221","4221","4221","72.171875","72.171875","72.171875"
"17293312","4222","4222","4222","72.171875","72.171875","72.171875"
"17297408","4223","4223","4223","72.171875","72.171875","72.171875"
"17301504","4224","4224","4224","72.171875","72.171875","72.171875"
"17305600","4225","4225","4225","72.171875","72.171875","72.171875"
"17309696","4226","4226","4226","72.171875","72.171875","72.171875"
"17313792","4227","4227","4227","72.171875","72.171875","72.171875"
"17317888","4228","4228","4228","72.171875","72.171875","72.171875"
"17321984","4229","4229","4229","72.171875","72.171875","72.171875"
"17326080","4230","4230","4230","72.171875","72.171875","72.171875"
"17330176","4231","4231","4231","72.171875","72.171875","72.171875"
"17334272","4232","4232","4232","72.171875","72.171875","72.171875"
"17338368","4233","4233","4233","72.171875","72.171875","72.171875"
"17342464","4234","4234","4234","72.171875","72.171875","72.171875"
"17346560","4235","4235","4235","72.171875","72.171875","72.171875"
"17350656","4236","4236","4236","72.171875","72.171875","72.171875"
"17354752","4237","4237","4237","72.171875","72.171875","72.171875"
"17358848","4238","4238","4238","72.171875","72.171875","72.171875"
"17362944","4239","4239","4239","72.171875","72.171875","72.171875"
"17367040","4240","4240","4240","72.171875","72.171875","72.171875"
"17371136","4241","4241","4241","72.171875","72.171875","72.171875"
"17375232","4242","4242","4242","72.171875","72.171875","72.171875"
"17379328","4243","4243","4243","72.171875","72.171875","72.171875"
"17383424","4244","4244","4244","72.171875","72.171875","72.171875"
"17387520","4245","4245","4245","72.171875","72.171875","72.171875"
"17391616","4246","4246","4246","72.171875","72.171875","72.171875"
"17395712","4247","4247","4247","72.171875","72.171875","72.171875"
"17399808","4248","4248","4248","72.171875","72.171875","72.171875"
"17403904","4249","4249","4249","72.171875","72.171875","72.171875"
"17408000","4250","4250","4250","72.171875","72.171875","72.171875"
"17412096","4251","4251","4251","72.171875","72.171875","72.171875"
"17416192","4252","4252","4252","72.171875","72.171875","72.171875"
"17420288","4253","4253","4253","72.171875","72.171875","72.171875"
"17424384","4254","4254","4254","72.171875","72.171875","72.171875"
"17428480","4255","4255","4255","72.171875","72.171875","72.171875"
"17432576","4256","4256","4256","72.171875","72.171875","72.171875"
"17436672","4257","4257","4257","72.171875","72.171875","72.171875"
"17440768","4258","4258","4258","72.171875","72.171875","72.171875"
"17444864","4259","4259","4259","72.171875","72.171875","72.171875"
"17448960","4260","4260","4260","72.171875","72.171875","72.171875"
"17453056","4261","4261","4261","72.171875","72.171875","72.171875"
"17457152","4262","4262","4262","72.171875","72.171875","72.171875"
"17461248","4263","4263","4263","72.171875","72.171875","72.171875"
"17465344","4264","4264","4264","72.171875","72.171875","72.171875"
"17469440","4265","4265","4265","72.171875","72.171875","72.171875"
"17473536","4266","4266","4266","72.171875","72.171875","72.171875"
"17477632","4267","4267","4267","72.171875","72.171875","72.171875"
"17481728","4268","4268","4268","72.171875","72.171875","72.171875"
"17485824","4269","4269","4269","72.171875","72.171875","72.171875"
"17489920","4270","4270","4270","72.171875","72.171875","72.171875"
"17494016","4271","4271","4271","72.171875","72.171875","72.171875"
"17498112","4272","4272","4272","72.171875","72.171875","72.171875"
"17502208","4273","4273","4273","72.171875","72.171875","72.171875"
"17506304","4274","4274","4274","72.171875","72.171875","72.171875"
"17510400","4275","4275","4275","72.171875","72.171875","72.171875"
"17514496","4276","4276","4276","72.171875","72.171875","72.171875"
"17518592","4277","4277","4277","72.171875","72.171875","72.171875"
"17522688","4278","4278","4278","72.171875","72.171875","72.171875"
"17526784","4279","4279","4279","72.171875","72.171875","72.171875"
"17530880","4280","4280","4280","72.171875","72.171875","72.171875"
"17534976","4281","4281","4281","72.171875","72.171875","72.171875"
"17539072","4282","4282","4282","72.171875","72.171875","72.171875"
"17543168","4283","4283","4283","72.171875","72.171875","72.171875"
"17547264","4284","4284","4284","72.171875","72.171875","72.171875"
"17551360","4285","4285","4285","72.171875","72.171875","72.171875"
"17555456","4286","4286","4286","72.171875","72.171875","72.171875"
"17559552","4287","4287","4287","72.171875","72.171875","72.171875"
"17563648","4288","4288","4288","72.171875","72.171875","72.171875"
"17567744","4289","4289","4289","72.171875","72.171875","72.171875"
"17571840","4290","4290","4290","72.171875","72.171875","72.171875"
"17575936","4291","4291","4291","72.171875","72.171875","72.171875"
"17580032","4292","4292","4292","72.171875","72.171875","72.171875"
"17584128","4293","4293","4293","72.171875","72.171875","72.171875"
"17588224","4294","4294","4294","72.171875","72.171875","72.171875"
"17592320","4295","4295","4295","72.171875","72.171875","72.171875"
"17596416","4296","4296","4296","72.171875","72.171875","72.171875"
"17600512","4297","4297","4297","72.171875","72.171875","72.171875"
"17604608","4298","4298","4298","72.171875","72.171875","72.171875"
"17608704","4299","4299","4299","72.171875","72.171875","72.171875"
"17612800","4300","4300","4300","72.171875","72.171875","72.171875"
"17616896","4301","4301","4301","72.171875","72.171875","72.171875"
"17620992","4302","4302","4302","72.171875","72.171875","72.171875"
"17625088","4303","4303","4303","72.171875","72.171875","72.171875"
"17629184","4304","4304","4304","72.171875","72.171875","72.171875"
"17633280","4305","4305","4305","72.171875","72.171875","72.171875"
"17637376","4306","4306","4306","72.171875","72.171875","72.171875"
"17641472","4307","4307","4307","72.171875","72.171875","72.171875"
"17645568","4308","4308","4308","72.171875","72.171875","72.171875"
"17649664","4309","4309","4309","72.171875","72.171875","72.171875"
"17653760","4310","4310","4310","72.171875","72.171875","72.171875"
"17657856","4311","4311","4311","72.171875","72.171875","72.171875"
"17661952","4312","4312","4312","72.171875","72.171875","72.171875"
"17666048","4313","4313","4313","72.171875","72.171875","72.171875"
"17670144","4314","4314","4314","72.171875","72.171875","72.171875"
"17674240","4315","4315","4315","72.171875","72.171875","72.171875"
"17678336","4316","4316","4316","72.171875","72.171875","72.171875"
"17682432","4317","4317","4317","72.171875","72.171875","72.171875"
"17686528","4318","4318","4318","72.171875","72.171875","72.171875"
"17690624","4319","4319","4319","72.171875","72.171875","72.171875"
"17694720","4320","4320","4320","72.171875","72.171875","72.171875"
"17698816","4321","4321","4321","72.171875","72.171875","72.171875"
"17702912","4322","4322","4322","72.171875","72.171875","72.171875"
"17707008","4323","4323","4323","72.171875","72.171875","72.171875"
"17711104","4324","4324","4324","72.171875","72.171875","72.171875"
"17715200","4325","4325","4325","72.171875","72.171875","72.171875"
"17719296","4326","4326","4326","72.171875","72.171875","72.171875"
"17723392","4327","4327","4327","72.171875","72.171875","72.171875"
"17727488","4328","4328","4328","72.171875","72.171875","72.171875"
"17731584","4329","4329","4329","72.171875","72.171875","72.171875"
"17735680","4330","4330","4330","72.171875","72.171875","72.171875"
"17739776","4331","4331","4331","72.171875","72.171875","72.171875"
"17743872","4332","4332","4332","72.171875","72.171875","72.171875"
"17747968","4333","4333","4333","72.171875","72.171875","72.171875"
"17752064","4334","4334","4334","72.171875","72.171875","72.171875"
"17756160","4335","4335","4335","72.171875","72.171875","72.171875"
"17760256","4336","4336","4336","72.171875","72.171875","72.171875"
"17764352","4337","4337","4337","72.171875","72.171875","72.171875"
"17768448","4338","4338","4338","72.171875","72.171875","72.171875"
"17772544","4339","4339","4339","72.171875","72.171875","72.171875"
"17776640","4340","4340","4340","72.171875","72.171875","72.171875"
"17780736","4341","4341","4341","72.171875","72.171875","72.171875"
"17784832","4342","4342","4342","72.171875","72.171875","72.171875"
"17788928","4343","4343","4343","72.171875","72.171875","72.171875"
"17793024","4344","4344","4344","72.171875","72.171875","72.171875"
"17797120","4345","4345","4345","72.171875","72.171875","72.171875"
"17801216","4346","4346","4346","72.171875","72.171875","72.171875"
"17805312","4347","4347","4347","72.171875","72.171875","72.171875"
"17809408","4348","4348","4348","72.171875","72.171875","72.171875"
"17813504","4349","4349","4349","72.171875","72.171875","72.171875"
"17817600","4350","4350","4350","72.171875","72.171875","72.171875"
"17821696","4351","4351","4351","72.171875","72.171875","72.171875"
"17825792","4352","4352","4352","72.171875","72.171875","72.171875"
"17829888","4353","4353","4353","72.171875","72.171875","72.171875"
"17833984","4354","4354","4354","72.171875","72.171875","72.171875"
"17838080","4355","4355","4355","72.171875","72.171875","72.171875"
"17842176","4356","4356","4356","72.171875","72.171875","72.171875"
"17846272","4357","4357","4357","72.171875","72.171875","72.171875"
"17850368","4358","4358","4358","72.171875","72.171875","72.171875"
"17854464","4359","4359","4359","72.171875","72.171875","72.171875"
"17858560","4360","4360","4360","72.171875","72.171875","72.171875"
"17862656","4361","4361","4361","72.171875","72.171875","72.171875"
"17866752","4362","4362","4362","72.171875","72.171875","72.171875"
"17870848","4363","4363","4363","72.171875","72.171875","72.171875"
"17874944","4364","4364","4364","72.171875","72.171875","72.171875"
"17879040","4365","4365","4365","72.171875","72.171875","72.171875"
"17883136","4366","4366","4366","72.171875","72.171875","72.171875"
"17887232","4367","4367","4367","72.171875","72.171875","72.171875"
"17891328","4368","4368","4368","72.171875","72.171875","72.171875"
"17895424","4369","4369","4369","72.171875","72.171875","72.171875"
"17899520","4370","4370","4370","72.171875","72.171875","72.171875"
"17903616","4371","4371","4371","72.171875","72.171875","72.171875"
"17907712","4372","4372","4372","72.171875","72.171875","72.171875"
"17911808","4373","4373","4373","72.171875","72.171875","72.171875"
"17915904","4374","4374","4374","72.171875","72.171875","72.171875"
"17920000","4375","4375","4375","72.171875","72.171875","72.171875"
"17924096","4376","4376","4376","72.171875","72.171875","72.171875"
"17928192","4377","4377","4377","72.171875","72.171875","72.171875"
"17932288","4378","4378","4378","72.171875","72.171875","72.171875"
"17936384","4379","4379","4379","72.171875","72.171875","72.171875"
"17940480","4380","4380","4380","72.171875","72.171875","72.171875"
"17944576","4381","4381","4381","72.171875","72.171875","72.171875"
"17948672","4382","4382","4382","72.171875","72.171875","72.171875"
"17952768","4383","4383","4383","72.171875","72.171875","72.171875"
"17956864","4384","4384","4384","72.171875","72.171875","72.171875"
"17960960","4385","4385","4385","72.171875","72.171875","72.171875"
"17965056","4386","4386","4386","72.171875","72.171875","72.171875"
"17969152","4387","4387","4387","72.171875","72.171875","72.171875"
"17973248","4388","4388","4388","72.171875","72.171875","72.171875"
"17977344","4389","4389","4389","72.171875","72.171875","72.171875"
"17981440","4390","4390","4390","72.171875","72.171875","72.171875"
"17985536","4391","4391","4391","72.171875","72.171875","72.171875"
"17989632","4392","4392","4392","71.9765625","71.9765625","71.9765625"
"17993728","4393","4393","4393","71.9765625","71.9765625","71.9765625"
"17997824","4394","4394","4394","71.9765625","71.9765625","71.9765625"
"18001920","4395","4395","4395","71.9765625","71.9765625","71.9765625"
"18006016","4396","4396","4396","71.9765625","71.9765625","71.9765625"
"18010112","4397","4397","4397","71.9765625","71.9765625","71.9765625"
"18014208","4398","4398","4398","71.9765625","71.9765625","71.9765625"
"18018304","4399","4399","4399","71.9765625","71.9765625","71.9765625"
"18022400","4400","4400","4400","71.9765625","71.9765625","71.9765625"
"18026496","4401","4401","4401","71.9765625","71.9765625","71.9765625"
"18030592","4402","4402","4402","71.9765625","71.9765625","71.9765625"
"18034688","4403","4403","4403","71.9765625","71.9765625","71.9765625"
"18038784","4404","4404","4404","71.9765625","71.9765625","71.9765625"
"18042880","4405","4405","4405","71.9765625","71.9765625","71.9765625"
"18046976","4406","4406","4406","71.9765625","71.9765625","71.9765625"
"18051072","4407","4407","4407","71.9765625","71.9765625","71.9765625"
"18055168","4408","4408","4408","71.9765625","71.9765625","71.9765625"
"18059264","4409","4409","4409","71.9765625","71.9765625","71.9765625"
"18063360","4410","4410","4410","71.9765625","71.9765625","71.9765625"
"18067456","4411","4411","4411","71.9765625","71.9765625","71.9765625"
"18071552","4412","4412","4412","71.9765625","71.9765625","71.9765625"
"18075648","4413","4413","4413","71.9765625","71.9765625","71.9765625"
"18079744","4414","4414","4414","71.9765625","71.9765625","71.9765625"
"18083840","4415","4415","4415","71.9765625","71.9765625","71.9765625"
"18087936","4416","4416","4416","71.9765625","71.9765625","71.9765625"
"18092032","4417","4417","4417","71.9765625","71.9765625","71.9765625"
"18096128","4418","4418","4418","71.9765625","71.9765625","71.9765625"
"18100224","4419","4419","4419","71.9765625","71.9765625","71.9765625"
"18104320","4420","4420","4420","71.9765625","71.9765625","71.9765625"
"18108416","4421","4421","4421","71.9765625","71.9765625","71.9765625"
"18112512","4422","4422","4422","71.9765625","71.9765625","71.9765625"
"18116608","4423","4423","4423","71.9765625","71.9765625","71.9765625"
"18120704","4424","4424","4424","71.9765625","71.9765625","71.9765625"
"18124800","4425","4425","4425","71.9765625","71.9765625","71.9765625"
"18128896","4426","4426","4426","71.9765625","71.9765625","71.9765625"
"18132992","4427","4427","4427","71.9765625","71.9765625","71.9765625"
"18137088","4428","4428","4428","71.9765625","71.9765625","71.9765625"
"18141184","4429","4429","4429","71.9765625","71.9765625","71.9765625"
"18145280","4430","4430","4430","71.9765625","71.9765625","71.9765625"
"18149376","4431","4431","4431","71.9765625","71.9765625","71.9765625"
"18153472","4432","4432","4432","71.9765625","71.9765625","71.9765625"
"18157568","4433","4433","4433","71.9765625","71.9765625","71.9765625"
"18161664","4434","4434","4434","71.9765625","71.9765625","71.9765625"
"18165760","4435","4435","4435","71.9765625","71.9765625","71.9765625"
"18169856","4436","4436","4436","71.9765625","71.9765625","71.9765625"
"18173952","4437","4437","4437","71.9765625","71.9765625","71.9765625"
"18178048","4438","4438","4438","71.9765625","71.9765625","71.9765625"
"18182144","4439","4439","4439","71.9765625","71.9765625","71.9765625"
"18186240","4440","4440","4440","71.9765625","71.9765625","71.9765625"
"18190336","4441","4441","4441","71.9765625","71.9765625","71.9765625"
"18194432","4442","4442","4442","71.9765625","71.9765625","71.9765625"
"18198528","4443","4443","4443","71.9765625","71.9765625","71.9765625"
"18202624","4444","4444","4444","71.9765625","71.9765625","71.9765625"
"18206720","4445","4445","4445","71.9765625","71.9765625","71.9765625"
"18210816","4446","4446","4446","71.9765625","71.9765625","71.9765625"
"18214912","4447","4447","4447","71.9765625","71.9765625","71.9765625"
"18219008","4448","4448","4448","71.9765625","71.9765625","71.9765625"
"18223104","4449","4449","4449","71.9765625","71.9765625","71.9765625"
"18227200","4450","4450","4450","71.9765625","71.9765625","71.9765625"
"18231296","4451","4451","4451","71.9765625","71.9765625","71.9765625"
"18235392","4452","4452","4452","71.9765625","71.9765625","71.9765625"
"18239488","4453","4453","4453","71.9765625","71.9765625","71.9765625"
"18243584","4454","4454","4454","71.9765625","71.9765625","71.9765625"
"18247680","4455","4455","4455","71.9765625","71.9765625","71.9765625"
"18251776","4456","4456","4456","71.9765625","71.9765625","71.9765625"
"18255872","4457","4457","4457","71.9765625","71.9765625","71.9765625"
"18259968","4458","4458","4458","71.9765625","71.9765625","71.9765625"
"18264064","4459","4459","4459","71.9765625","71.9765625","71.9765625"
"18268160","4460","4460","4460","71.9765625","71.9765625","71.9765625"
"18272256","4461","4461","4461","71.9765625","71.9765625","71.9765625"
"18276352","4462","4462","4462","71.9765625","71.9765625","71.9765625"
"18280448","4463","4463","4463","71.9765625","71.9765625","71.9765625"
"18284544","4464","4464","4464","71.9765625","71.9765625","71.9765625"
"18288640","4465","4465","4465","71.9765625","71.9765625","71.9765625"
"18292736","4466","4466","4466","71.9765625","71.9765625","71.9765625"
"18296832","4467","4467","4467","71.9765625","71.9765625","71.9765625"
"18300928","4468","4468","4468","71.9765625","71.9765625","71.9765625"
"18305024","4469","4469","4469","71.9765625","71.9765625","71.9765625"
"18309120","4470","4470","4470","71.9765625","71.9765625","71.9765625"
"18313216","4471","4471","4471","71.9765625","71.9765625","71.9765625"
"18317312","4472","4472","4472","71.9765625","71.9765625","71.9765625"
"18321408","4473","4473","4473","71.9765625","71.9765625","71.9765625"
"18325504","4474","4474","4474","71.9765625","71.9765625","71.9765625"
"18329600","4475","4475","4475","71.9765625","71.9765625","71.9765625"
"18333696","4476","4476","4476","71.9765625","71.9765625","71.9765625"
"18337792","4477","4477","4477","71.9765625","71.9765625","71.9765625"
"18341888","4478","4478","4478","71.9765625","71.9765625","71.9765625"
"18345984","4479","4479","4479","71.9765625","71.9765625","71.9765625"
"18350080","4480","4480","4480","71.9765625","71.9765625","71.9765625"
"18354176","4481","4481","4481","71.9765625","71.9765625","71.9765625"
"18358272","4482","4482","4482","71.9765625","71.9765625","71.9765625"
"18362368","4483","4483","4483","71.9765625","71.9765625","71.9765625"
"18366464","4484","4484","4484","71.9765625","71.9765625","71.9765625"
"18370560","4485","4485","4485","71.9765625","71.9765625","71.9765625"
"18374656","4486","4486","4486","71.9765625","71.9765625","71.9765625"
"18378752","4487","4487","4487","71.9765625","71.9765625","71.9765625"
"18382848","4488","4488","4488","71.9765625","71.9765625","71.9765625"
"18386944","4489","4489","4489","71.9765625","71.9765625","71.9765625"
"18391040","4490","4490","4490","71.9765625","71.9765625","71.9765625"
"18395136","4491","4491","4491","71.9765625","71.9765625","71.9765625"
"18399232","4492","4492","4492","71.9765625","71.9765625","71.9765625"
"18403328","4493","4493","4493","71.9765625","71.9765625","71.9765625"
"18407424","4494","4494","4494","71.9765625","71.9765625","71.9765625"
"18411520","4495","4495","4495","71.9765625","71.9765625","71.9765625"
"18415616","4496","4496","4496","71.9765625","71.9765625","71.9765625"
"18419712","4497","4497","4497","71.9765625","71.9765625","71.9765625"
"18423808","4498","4498","4498","71.9765625","71.9765625","71.9765625"
"18427904","4499","4499","4499","71.9765625","71.9765625","71.9765625"
"18432000","4500","4500","4500","71.9765625","71.9765625","71.9765625"
"18436096","4501","4501","4501","71.9765625","71.9765625","71.9765625"
"18440192","4502","4502","4502","71.9765625","71.9765625","71.9765625"
"18444288","4503","4503","4503","71.9765625","71.9765625","71.9765625"
"18448384","4504","4504","4504","71.9765625","71.9765625","71.9765625"
"18452480","4505","4505","4505","71.9765625","71.9765625","71.9765625"
"18456576","4506","4506","4506","71.9765625","71.9765625","71.9765625"
"18460672","4507","4507","4507","71.9765625","71.9765625","71.9765625"
"18464768","4508","4508","4508","71.9765625","71.9765625","71.9765625"
"18468864","4509","4509","4509","71.9765625","71.9765625","71.9765625"
"18472960","4510","4510","4510","71.9765625","71.9765625","71.9765625"
"18477056","4511","4511","4511","71.9765625","71.9765625","71.9765625"
"18481152","4512","4512","4512","71.9765625","71.9765625","71.9765625"
"18485248","4513","4513","4513","71.9765625","71.9765625","71.9765625"
"18489344","4514","4514","4514","71.9765625","71.9765625","71.9765625"
"18493440","4515","4515","4515","71.9765625","71.9765625","71.9765625"
"18497536","4516","4516","4516","71.9765625","71.9765625","71.9765625"
"18501632","4517","4517","4517","71.9765625","71.9765625","71.9765625"
"18505728","4518","4518","4518","71.9765625","71.9765625","71.9765625"
"18509824","4519","4519","4519","71.9765625","71.9765625","71.9765625"
"18513920","4520","4520","4520","71.9765625","71.9765625","71.9765625"
"18518016","4521","4521","4521","71.9765625","71.9765625","71.9765625"
"18522112","4522","4522","4522","71.9765625","71.9765625","71.9765625"
"18526208","4523","4523","4523","71.9765625","71.9765625","71.9765625"
"18530304","4524","4524","4524","71.9765625","71.9765625","71.9765625"
"18534400","4525","4525","4525","71.9765625","71.9765625","71.9765625"
"18538496","4526","4526","4526","71.9765625","71.9765625","71.9765625"
"18542592","4527","4527","4527","71.9765625","71.9765625","71.9765625"
"18546688","4528","4528","4528","71.9765625","71.9765625","71.9765625"
"18550784","4529","4529","4529","71.9765625","71.9765625","71.9765625"
"18554880","4530","4530","4530","71.9765625","71.9765625","71.9765625"
"18558976","4531","4531","4531","71.9765625","71.9765625","71.9765625"
"18563072","4532","4532","4532","71.9765625","71.9765625","71.9765625"
"18567168","4533","4533","4533","71.9765625","71.9765625","71.9765625"
"18571264","4534","4534","4534","71.9765625","71.9765625","71.9765625"
"18575360","4535","4535","4535","71.9765625","71.9765625","71.9765625"
"18579456","4536","4536","4536","71.9765625","71.9765625","71.9765625"
"18583552","4537","4537","4537","71.9765625","71.9765625","71.9765625"
"18587648","4538","4538","4538","71.9765625","71.9765625","71.9765625"
"18591744","4539","4539","4539","71.9765625","71.9765625","71.9765625"
"18595840","4540","4540","4540","71.9765625","71.9765625","71.9765625"
"18599936","4541","4541","4541","71.9765625","71.9765625","71.9765625"
"18604032","4542","4542","4542","71.9765625","71.9765625","71.9765625"
"18608128","4543","4543","4543","71.9765625","71.9765625","71.9765625"
"18612224","4544","4544","4544","71.9765625","71.9765625","71.9765625"
"18616320","4545","4545","4545","71.9765625","71.9765625","71.9765625"
"18620416","4546","4546","4546","71.9765625","71.9765625","71.9765625"
"18624512","4547","4547","4547","71.9765625","71.9765625","71.9765625"
"18628608","4548","4548","4548","71.9765625","71.9765625","71.9765625"
"18632704","4549","4549","4549","71.9765625","71.9765625","71.9765625"
"18636800","4550","4550","4550","71.9765625","71.9765625","71.9765625"
"18640896","4551","4551","4551","71.9765625","71.9765625","71.9765625"
"18644992","4552","4552","4552","71.9765625","71.9765625","71.9765625"
"18649088","4553","4553","4553","71.9765625","71.9765625","71.9765625"
"18653184","4554","4554","4554","71.9765625","71.9765625","71.9765625"
"18657280","4555","4555","4555","71.9765625","71.9765625","71.9765625"
"18661376","4556","4556","4556","71.9765625","71.9765625","71.9765625"
"18665472","4557","4557","4557","71.9765625","71.9765625","71.9765625"
"18669568","4558","4558","4558","71.9765625","71.9765625","71.9765625"
"18673664","4559","4559","4559","71.9765625","71.9765625","71.9765625"
"18677760","4560","4560","4560","71.9765625","71.9765625","71.9765625"
"18681856","4561","4561","4561","71.9765625","71.9765625","71.9765625"
"18685952","4562","4562","4562","71.9765625","71.9765625","71.9765625"
"18690048","4563","4563","4563","71.9765625","71.9765625","71.9765625"
"18694144","4564","4564","4564","71.9765625","71.9765625","71.9765625"
"18698240","4565","4565","4565","71.9765625","71.9765625","71.9765625"
"18702336","4566","4566","4566","71.9765625","71.9765625","71.9765625"
"18706432","4567","4567","4567","71.9765625","71.9765625","71.9765625"
"18710528","4568","4568","4568","71.9765625","71.9765625","71.9765625"
"18714624","4569","4569","4569","71.9765625","71.9765625","71.9765625"
"18718720","4570","4570","4570","71.9765625","71.9765625","71.9765625"
"18722816","4571","4571","4571","71.9765625","71.9765625","71.9765625"
"18726912","4572","4572","4572","71.9765625","71.9765625","71.9765625"
"18731008","4573","4573","4573","71.9765625","71.9765625","71.9765625"
"18735104","4574","4574","4574","71.9765625","71.9765625","71.9765625"
"18739200","4575","4575","4575","71.9765625","71.9765625","71.9765625"
"18743296","4576","4576","4576","71.9765625","71.9765625","71.9765625"
