"env_step","pqn_Asterix-MinAtar - _step","pqn_Asterix-MinAtar - _step__MIN","pqn_Asterix-MinAtar - _step__MAX","pqn_Asterix-MinAtar - returned_episode_returns","pqn_Asterix-MinAtar - returned_episode_returns__MIN","pqn_Asterix-MinAtar - returned_episode_returns__MAX"
"15532032","3792","3792","3792","44.584228515625","44.584228515625","44.584228515625"
"15536128","3793","3793","3793","45.621337890625","45.621337890625","45.621337890625"
"15540224","3794","3794","3794","45.361572265625","45.361572265625","45.361572265625"
"15544320","3795","3795","3795","45.51953125","45.51953125","45.51953125"
"15548416","3796","3796","3796","45.10986328125","45.10986328125","45.10986328125"
"15552512","3797","3797","3797","45.589599609375","45.589599609375","45.589599609375"
"15556608","3798","3798","3798","45.93603515625","45.93603515625","45.93603515625"
"15560704","3799","3799","3799","46.701171875","46.701171875","46.701171875"
"15564800","3800","3800","3800","47.002685546875","47.002685546875","47.002685546875"
"15568896","3801","3801","3801","46.7158203125","46.7158203125","46.7158203125"
"15572992","3802","3802","3802","46.57861328125","46.57861328125","46.57861328125"
"15577088","3803","3803","3803","46.4052734375","46.4052734375","46.4052734375"
"15581184","3804","3804","3804","46.26806640625","46.26806640625","46.26806640625"
"15585280","3805","3805","3805","46.712158203125","46.712158203125","46.712158203125"
"15589376","3806","3806","3806","46.865966796875","46.865966796875","46.865966796875"
"15593472","3807","3807","3807","47.312255859375","47.312255859375","47.312255859375"
"15597568","3808","3808","3808","47.846923828125","47.846923828125","47.846923828125"
"15601664","3809","3809","3809","47.941162109375","47.941162109375","47.941162109375"
"15605760","3810","3810","3810","46.66845703125","46.66845703125","46.66845703125"
"15609856","3811","3811","3811","45.08642578125","45.08642578125","45.08642578125"
"15613952","3812","3812","3812","44.60009765625","44.60009765625","44.60009765625"
"15618048","3813","3813","3813","44.69140625","44.69140625","44.69140625"
"15622144","3814","3814","3814","43.804931640625","43.804931640625","43.804931640625"
"15626240","3815","3815","3815","43.127685546875","43.127685546875","43.127685546875"
"15630336","3816","3816","3816","42.604248046875","42.604248046875","42.604248046875"
"15634432","3817","3817","3817","42.419677734375","42.419677734375","42.419677734375"
"15638528","3818","3818","3818","42.57373046875","42.57373046875","42.57373046875"
"15642624","3819","3819","3819","42.484375","42.484375","42.484375"
"15646720","3820","3820","3820","41.4208984375","41.4208984375","41.4208984375"
"15650816","3821","3821","3821","41.04345703125","41.04345703125","41.04345703125"
"15654912","3822","3822","3822","41.125732421875","41.125732421875","41.125732421875"
"15659008","3823","3823","3823","41.3486328125","41.3486328125","41.3486328125"
"15663104","3824","3824","3824","42.0791015625","42.0791015625","42.0791015625"
"15667200","3825","3825","3825","42.72314453125","42.72314453125","42.72314453125"
"15671296","3826","3826","3826","41.885986328125","41.885986328125","41.885986328125"
"15675392","3827","3827","3827","41.79541015625","41.79541015625","41.79541015625"
"15679488","3828","3828","3828","41.1171875","41.1171875","41.1171875"
"15683584","3829","3829","3829","41.19970703125","41.19970703125","41.19970703125"
"15687680","3830","3830","3830","41.420654296875","41.420654296875","41.420654296875"
"15691776","3831","3831","3831","41.936279296875","41.936279296875","41.936279296875"
"15695872","3832","3832","3832","41.9619140625","41.9619140625","41.9619140625"
"15699968","3833","3833","3833","41.690673828125","41.690673828125","41.690673828125"
"15704064","3834","3834","3834","41.490966796875","41.490966796875","41.490966796875"
"15708160","3835","3835","3835","41.207763671875","41.207763671875","41.207763671875"
"15712256","3836","3836","3836","41.231201171875","41.231201171875","41.231201171875"
"15716352","3837","3837","3837","41.04443359375","41.04443359375","41.04443359375"
"15720448","3838","3838","3838","40.426513671875","40.426513671875","40.426513671875"
"15724544","3839","3839","3839","40.18017578125","40.18017578125","40.18017578125"
"15728640","3840","3840","3840","39.575439453125","39.575439453125","39.575439453125"
"15732736","3841","3841","3841","39.69775390625","39.69775390625","39.69775390625"
"15736832","3842","3842","3842","40.5107421875","40.5107421875","40.5107421875"
"15740928","3843","3843","3843","40.426513671875","40.426513671875","40.426513671875"
"15745024","3844","3844","3844","40.523193359375","40.523193359375","40.523193359375"
"15749120","3845","3845","3845","41.103271484375","41.103271484375","41.103271484375"
"15753216","3846","3846","3846","41.677001953125","41.677001953125","41.677001953125"
"15757312","3847","3847","3847","41.4638671875","41.4638671875","41.4638671875"
"15761408","3848","3848","3848","41.518798828125","41.518798828125","41.518798828125"
"15765504","3849","3849","3849","42.24609375","42.24609375","42.24609375"
"15769600","3850","3850","3850","42.7529296875","42.7529296875","42.7529296875"
"15773696","3851","3851","3851","43.04931640625","43.04931640625","43.04931640625"
"15777792","3852","3852","3852","43.674072265625","43.674072265625","43.674072265625"
"15781888","3853","3853","3853","43.671630859375","43.671630859375","43.671630859375"
"15785984","3854","3854","3854","44.349853515625","44.349853515625","44.349853515625"
"15790080","3855","3855","3855","43.571533203125","43.571533203125","43.571533203125"
"15794176","3856","3856","3856","42.845947265625","42.845947265625","42.845947265625"
"15798272","3857","3857","3857","42.612548828125","42.612548828125","42.612548828125"
"15802368","3858","3858","3858","42.0947265625","42.0947265625","42.0947265625"
"15806464","3859","3859","3859","42.26513671875","42.26513671875","42.26513671875"
"15810560","3860","3860","3860","41.696533203125","41.696533203125","41.696533203125"
"15814656","3861","3861","3861","42.10888671875","42.10888671875","42.10888671875"
"15818752","3862","3862","3862","42.144775390625","42.144775390625","42.144775390625"
"15822848","3863","3863","3863","42.137451171875","42.137451171875","42.137451171875"
"15826944","3864","3864","3864","42.39794921875","42.39794921875","42.39794921875"
"15831040","3865","3865","3865","43.53466796875","43.53466796875","43.53466796875"
"15835136","3866","3866","3866","43.80126953125","43.80126953125","43.80126953125"
"15839232","3867","3867","3867","44.595458984375","44.595458984375","44.595458984375"
"15843328","3868","3868","3868","44.425537109375","44.425537109375","44.425537109375"
"15847424","3869","3869","3869","43.652099609375","43.652099609375","43.652099609375"
"15851520","3870","3870","3870","42.43408203125","42.43408203125","42.43408203125"
"15855616","3871","3871","3871","41.93359375","41.93359375","41.93359375"
"15859712","3872","3872","3872","42.4560546875","42.4560546875","42.4560546875"
"15863808","3873","3873","3873","42.00634765625","42.00634765625","42.00634765625"
"15867904","3874","3874","3874","41.907958984375","41.907958984375","41.907958984375"
"15872000","3875","3875","3875","42.765625","42.765625","42.765625"
"15876096","3876","3876","3876","43.011474609375","43.011474609375","43.011474609375"
"15880192","3877","3877","3877","42.474609375","42.474609375","42.474609375"
"15884288","3878","3878","3878","43.049560546875","43.049560546875","43.049560546875"
"15888384","3879","3879","3879","42.74658203125","42.74658203125","42.74658203125"
"15892480","3880","3880","3880","42.62890625","42.62890625","42.62890625"
"15896576","3881","3881","3881","42.58251953125","42.58251953125","42.58251953125"
"15900672","3882","3882","3882","42.3134765625","42.3134765625","42.3134765625"
"15904768","3883","3883","3883","42.441162109375","42.441162109375","42.441162109375"
"15908864","3884","3884","3884","42.274658203125","42.274658203125","42.274658203125"
"15912960","3885","3885","3885","41.88525390625","41.88525390625","41.88525390625"
"15917056","3886","3886","3886","42.652099609375","42.652099609375","42.652099609375"
"15921152","3887","3887","3887","43.02783203125","43.02783203125","43.02783203125"
"15925248","3888","3888","3888","43.173583984375","43.173583984375","43.173583984375"
"15929344","3889","3889","3889","43.41943359375","43.41943359375","43.41943359375"
"15933440","3890","3890","3890","43.78759765625","43.78759765625","43.78759765625"
"15937536","3891","3891","3891","44.030029296875","44.030029296875","44.030029296875"
"15941632","3892","3892","3892","43.943603515625","43.943603515625","43.943603515625"
"15945728","3893","3893","3893","43.60107421875","43.60107421875","43.60107421875"
"15949824","3894","3894","3894","43.47119140625","43.47119140625","43.47119140625"
"15953920","3895","3895","3895","44.274658203125","44.274658203125","44.274658203125"
"15958016","3896","3896","3896","44.55322265625","44.55322265625","44.55322265625"
"15962112","3897","3897","3897","44.497314453125","44.497314453125","44.497314453125"
"15966208","3898","3898","3898","43.69970703125","43.69970703125","43.69970703125"
"15970304","3899","3899","3899","43.698486328125","43.698486328125","43.698486328125"
"15974400","3900","3900","3900","43.2041015625","43.2041015625","43.2041015625"
"15978496","3901","3901","3901","44.129150390625","44.129150390625","44.129150390625"
"15982592","3902","3902","3902","44.893310546875","44.893310546875","44.893310546875"
"15986688","3903","3903","3903","44.994140625","44.994140625","44.994140625"
"15990784","3904","3904","3904","45.2314453125","45.2314453125","45.2314453125"
"15994880","3905","3905","3905","45.3212890625","45.3212890625","45.3212890625"
"15998976","3906","3906","3906","45.3857421875","45.3857421875","45.3857421875"
"16003072","3907","3907","3907","46.3466796875","46.3466796875","46.3466796875"
"16007168","3908","3908","3908","46.731689453125","46.731689453125","46.731689453125"
"16011264","3909","3909","3909","46.885986328125","46.885986328125","46.885986328125"
"16015360","3910","3910","3910","46.499267578125","46.499267578125","46.499267578125"
"16019456","3911","3911","3911","46.82470703125","46.82470703125","46.82470703125"
"16023552","3912","3912","3912","46.616943359375","46.616943359375","46.616943359375"
"16027648","3913","3913","3913","46.04052734375","46.04052734375","46.04052734375"
"16031744","3914","3914","3914","46.146240234375","46.146240234375","46.146240234375"
"16035840","3915","3915","3915","45.713134765625","45.713134765625","45.713134765625"
"16039936","3916","3916","3916","45.7744140625","45.7744140625","45.7744140625"
"16044032","3917","3917","3917","45.427978515625","45.427978515625","45.427978515625"
"16048128","3918","3918","3918","45.84375","45.84375","45.84375"
"16052224","3919","3919","3919","45.324462890625","45.324462890625","45.324462890625"
"16056320","3920","3920","3920","44.660888671875","44.660888671875","44.660888671875"
"16060416","3921","3921","3921","44.8154296875","44.8154296875","44.8154296875"
"16064512","3922","3922","3922","44.85009765625","44.85009765625","44.85009765625"
"16068608","3923","3923","3923","45.045166015625","45.045166015625","45.045166015625"
"16072704","3924","3924","3924","45.52734375","45.52734375","45.52734375"
"16076800","3925","3925","3925","45.2373046875","45.2373046875","45.2373046875"
"16080896","3926","3926","3926","45.353271484375","45.353271484375","45.353271484375"
"16084992","3927","3927","3927","45.297607421875","45.297607421875","45.297607421875"
"16089088","3928","3928","3928","45.2763671875","45.2763671875","45.2763671875"
"16093184","3929","3929","3929","45.342529296875","45.342529296875","45.342529296875"
"16097280","3930","3930","3930","44.9404296875","44.9404296875","44.9404296875"
"16101376","3931","3931","3931","44.719482421875","44.719482421875","44.719482421875"
"16105472","3932","3932","3932","44.67431640625","44.67431640625","44.67431640625"
"16109568","3933","3933","3933","44.592529296875","44.592529296875","44.592529296875"
"16113664","3934","3934","3934","43.970947265625","43.970947265625","43.970947265625"
"16117760","3935","3935","3935","44.16796875","44.16796875","44.16796875"
"16121856","3936","3936","3936","43.466796875","43.466796875","43.466796875"
"16125952","3937","3937","3937","42.551025390625","42.551025390625","42.551025390625"
"16130048","3938","3938","3938","40.20458984375","40.20458984375","40.20458984375"
"16134144","3939","3939","3939","39.41552734375","39.41552734375","39.41552734375"
"16138240","3940","3940","3940","39.681884765625","39.681884765625","39.681884765625"
"16142336","3941","3941","3941","41.3837890625","41.3837890625","41.3837890625"
"16146432","3942","3942","3942","42.351318359375","42.351318359375","42.351318359375"
"16150528","3943","3943","3943","42.489501953125","42.489501953125","42.489501953125"
"16154624","3944","3944","3944","42.221923828125","42.221923828125","42.221923828125"
"16158720","3945","3945","3945","42.368408203125","42.368408203125","42.368408203125"
"16162816","3946","3946","3946","43.438720703125","43.438720703125","43.438720703125"
"16166912","3947","3947","3947","43.34814453125","43.34814453125","43.34814453125"
"16171008","3948","3948","3948","43.669921875","43.669921875","43.669921875"
"16175104","3949","3949","3949","43.392333984375","43.392333984375","43.392333984375"
"16179200","3950","3950","3950","43.0849609375","43.0849609375","43.0849609375"
"16183296","3951","3951","3951","42.58935546875","42.58935546875","42.58935546875"
"16187392","3952","3952","3952","40.829345703125","40.829345703125","40.829345703125"
"16191488","3953","3953","3953","40.38720703125","40.38720703125","40.38720703125"
"16195584","3954","3954","3954","40.984619140625","40.984619140625","40.984619140625"
"16199680","3955","3955","3955","41.3310546875","41.3310546875","41.3310546875"
"16203776","3956","3956","3956","41.321533203125","41.321533203125","41.321533203125"
"16207872","3957","3957","3957","40.552978515625","40.552978515625","40.552978515625"
"16211968","3958","3958","3958","40.817626953125","40.817626953125","40.817626953125"
"16216064","3959","3959","3959","40.832763671875","40.832763671875","40.832763671875"
"16220160","3960","3960","3960","39.892578125","39.892578125","39.892578125"
"16224256","3961","3961","3961","40.02099609375","40.02099609375","40.02099609375"
"16228352","3962","3962","3962","40.2177734375","40.2177734375","40.2177734375"
"16232448","3963","3963","3963","39.97705078125","39.97705078125","39.97705078125"
"16236544","3964","3964","3964","40.111572265625","40.111572265625","40.111572265625"
"16240640","3965","3965","3965","40.4892578125","40.4892578125","40.4892578125"
"16244736","3966","3966","3966","40.531982421875","40.531982421875","40.531982421875"
"16248832","3967","3967","3967","41.362548828125","41.362548828125","41.362548828125"
"16252928","3968","3968","3968","41.512451171875","41.512451171875","41.512451171875"
"16257024","3969","3969","3969","41.406982421875","41.406982421875","41.406982421875"
"16261120","3970","3970","3970","40.98974609375","40.98974609375","40.98974609375"
"16265216","3971","3971","3971","40.565185546875","40.565185546875","40.565185546875"
"16269312","3972","3972","3972","40.002197265625","40.002197265625","40.002197265625"
"16273408","3973","3973","3973","39.086181640625","39.086181640625","39.086181640625"
"16277504","3974","3974","3974","39.623046875","39.623046875","39.623046875"
"16281600","3975","3975","3975","39.04931640625","39.04931640625","39.04931640625"
"16285696","3976","3976","3976","39.392822265625","39.392822265625","39.392822265625"
"16289792","3977","3977","3977","40.407470703125","40.407470703125","40.407470703125"
"16293888","3978","3978","3978","41.1982421875","41.1982421875","41.1982421875"
"16297984","3979","3979","3979","42.078857421875","42.078857421875","42.078857421875"
"16302080","3980","3980","3980","42.005615234375","42.005615234375","42.005615234375"
"16306176","3981","3981","3981","42.119140625","42.119140625","42.119140625"
"16310272","3982","3982","3982","42.39306640625","42.39306640625","42.39306640625"
"16314368","3983","3983","3983","42.66015625","42.66015625","42.66015625"
"16318464","3984","3984","3984","42.509033203125","42.509033203125","42.509033203125"
"16322560","3985","3985","3985","42.85400390625","42.85400390625","42.85400390625"
"16326656","3986","3986","3986","43.45166015625","43.45166015625","43.45166015625"
"16330752","3987","3987","3987","43.078125","43.078125","43.078125"
"16334848","3988","3988","3988","43.141357421875","43.141357421875","43.141357421875"
"16338944","3989","3989","3989","43.978515625","43.978515625","43.978515625"
"16343040","3990","3990","3990","44.831298828125","44.831298828125","44.831298828125"
"16347136","3991","3991","3991","45.9267578125","45.9267578125","45.9267578125"
"16351232","3992","3992","3992","45.504638671875","45.504638671875","45.504638671875"
"16355328","3993","3993","3993","44.933837890625","44.933837890625","44.933837890625"
"16359424","3994","3994","3994","45.734130859375","45.734130859375","45.734130859375"
"16363520","3995","3995","3995","45.264892578125","45.264892578125","45.264892578125"
"16367616","3996","3996","3996","44.950927734375","44.950927734375","44.950927734375"
"16371712","3997","3997","3997","45.00341796875","45.00341796875","45.00341796875"
"16375808","3998","3998","3998","44.514404296875","44.514404296875","44.514404296875"
"16379904","3999","3999","3999","44.449951171875","44.449951171875","44.449951171875"
"16384000","4000","4000","4000","45.38818359375","45.38818359375","45.38818359375"
"16388096","4001","4001","4001","45.6552734375","45.6552734375","45.6552734375"
"16392192","4002","4002","4002","47.099365234375","47.099365234375","47.099365234375"
"16396288","4003","4003","4003","47.37841796875","47.37841796875","47.37841796875"
"16400384","4004","4004","4004","46.978515625","46.978515625","46.978515625"
"16404480","4005","4005","4005","47.60400390625","47.60400390625","47.60400390625"
"16408576","4006","4006","4006","47.97900390625","47.97900390625","47.97900390625"
"16412672","4007","4007","4007","48.1259765625","48.1259765625","48.1259765625"
"16416768","4008","4008","4008","48.28515625","48.28515625","48.28515625"
"16420864","4009","4009","4009","46.802978515625","46.802978515625","46.802978515625"
"16424960","4010","4010","4010","46.3505859375","46.3505859375","46.3505859375"
"16429056","4011","4011","4011","46.60888671875","46.60888671875","46.60888671875"
"16433152","4012","4012","4012","46.333984375","46.333984375","46.333984375"
"16437248","4013","4013","4013","45.14111328125","45.14111328125","45.14111328125"
"16441344","4014","4014","4014","44.482177734375","44.482177734375","44.482177734375"
"16445440","4015","4015","4015","43.9111328125","43.9111328125","43.9111328125"
"16449536","4016","4016","4016","44.435546875","44.435546875","44.435546875"
"16453632","4017","4017","4017","42.9951171875","42.9951171875","42.9951171875"
"16457728","4018","4018","4018","42.040283203125","42.040283203125","42.040283203125"
"16461824","4019","4019","4019","41.889892578125","41.889892578125","41.889892578125"
"16465920","4020","4020","4020","41.292236328125","41.292236328125","41.292236328125"
"16470016","4021","4021","4021","41.176025390625","41.176025390625","41.176025390625"
"16474112","4022","4022","4022","40.949462890625","40.949462890625","40.949462890625"
"16478208","4023","4023","4023","40.244873046875","40.244873046875","40.244873046875"
"16482304","4024","4024","4024","40.978271484375","40.978271484375","40.978271484375"
"16486400","4025","4025","4025","41.467041015625","41.467041015625","41.467041015625"
"16490496","4026","4026","4026","41.3359375","41.3359375","41.3359375"
"16494592","4027","4027","4027","42.0771484375","42.0771484375","42.0771484375"
"16498688","4028","4028","4028","42.444091796875","42.444091796875","42.444091796875"
"16502784","4029","4029","4029","42.264404296875","42.264404296875","42.264404296875"
"16506880","4030","4030","4030","43.24609375","43.24609375","43.24609375"
"16510976","4031","4031","4031","42.713134765625","42.713134765625","42.713134765625"
"16515072","4032","4032","4032","42.75048828125","42.75048828125","42.75048828125"
"16519168","4033","4033","4033","43.294677734375","43.294677734375","43.294677734375"
"16523264","4034","4034","4034","43.525390625","43.525390625","43.525390625"
"16527360","4035","4035","4035","44.7353515625","44.7353515625","44.7353515625"
"16531456","4036","4036","4036","45.004150390625","45.004150390625","45.004150390625"
"16535552","4037","4037","4037","45.64013671875","45.64013671875","45.64013671875"
"16539648","4038","4038","4038","45.49072265625","45.49072265625","45.49072265625"
"16543744","4039","4039","4039","45.7314453125","45.7314453125","45.7314453125"
"16547840","4040","4040","4040","46.688232421875","46.688232421875","46.688232421875"
"16551936","4041","4041","4041","46.77587890625","46.77587890625","46.77587890625"
"16556032","4042","4042","4042","46.8603515625","46.8603515625","46.8603515625"
"16560128","4043","4043","4043","46.46337890625","46.46337890625","46.46337890625"
"16564224","4044","4044","4044","46.721435546875","46.721435546875","46.721435546875"
"16568320","4045","4045","4045","45.71484375","45.71484375","45.71484375"
"16572416","4046","4046","4046","46.6455078125","46.6455078125","46.6455078125"
"16576512","4047","4047","4047","47.42138671875","47.42138671875","47.42138671875"
"16580608","4048","4048","4048","48.065185546875","48.065185546875","48.065185546875"
"16584704","4049","4049","4049","48.787109375","48.787109375","48.787109375"
"16588800","4050","4050","4050","48.900146484375","48.900146484375","48.900146484375"
"16592896","4051","4051","4051","48.55029296875","48.55029296875","48.55029296875"
"16596992","4052","4052","4052","47.36328125","47.36328125","47.36328125"
"16601088","4053","4053","4053","47.841552734375","47.841552734375","47.841552734375"
"16605184","4054","4054","4054","48.29541015625","48.29541015625","48.29541015625"
"16609280","4055","4055","4055","48.33642578125","48.33642578125","48.33642578125"
"16613376","4056","4056","4056","48.15283203125","48.15283203125","48.15283203125"
"16617472","4057","4057","4057","48.552001953125","48.552001953125","48.552001953125"
"16621568","4058","4058","4058","48.506591796875","48.506591796875","48.506591796875"
"16625664","4059","4059","4059","48.711669921875","48.711669921875","48.711669921875"
"16629760","4060","4060","4060","48.906494140625","48.906494140625","48.906494140625"
"16633856","4061","4061","4061","49.33203125","49.33203125","49.33203125"
"16637952","4062","4062","4062","48.545654296875","48.545654296875","48.545654296875"
"16642048","4063","4063","4063","47.892822265625","47.892822265625","47.892822265625"
"16646144","4064","4064","4064","47.886962890625","47.886962890625","47.886962890625"
"16650240","4065","4065","4065","49.0615234375","49.0615234375","49.0615234375"
"16654336","4066","4066","4066","48.89892578125","48.89892578125","48.89892578125"
"16658432","4067","4067","4067","48.376220703125","48.376220703125","48.376220703125"
"16662528","4068","4068","4068","48.123046875","48.123046875","48.123046875"
"16666624","4069","4069","4069","48.139404296875","48.139404296875","48.139404296875"
"16670720","4070","4070","4070","47.272705078125","47.272705078125","47.272705078125"
"16674816","4071","4071","4071","46.895263671875","46.895263671875","46.895263671875"
"16678912","4072","4072","4072","47.076904296875","47.076904296875","47.076904296875"
"16683008","4073","4073","4073","47.563232421875","47.563232421875","47.563232421875"
"16687104","4074","4074","4074","47.32470703125","47.32470703125","47.32470703125"
"16691200","4075","4075","4075","47.1904296875","47.1904296875","47.1904296875"
"16695296","4076","4076","4076","46.957275390625","46.957275390625","46.957275390625"
"16699392","4077","4077","4077","47.64404296875","47.64404296875","47.64404296875"
"16703488","4078","4078","4078","47.85009765625","47.85009765625","47.85009765625"
"16707584","4079","4079","4079","47.61962890625","47.61962890625","47.61962890625"
"16711680","4080","4080","4080","47.1689453125","47.1689453125","47.1689453125"
"16715776","4081","4081","4081","47.1103515625","47.1103515625","47.1103515625"
"16719872","4082","4082","4082","46.473388671875","46.473388671875","46.473388671875"
"16723968","4083","4083","4083","46.365234375","46.365234375","46.365234375"
"16728064","4084","4084","4084","46.593017578125","46.593017578125","46.593017578125"
"16732160","4085","4085","4085","46.494140625","46.494140625","46.494140625"
"16736256","4086","4086","4086","47.397705078125","47.397705078125","47.397705078125"
"16740352","4087","4087","4087","47.3408203125","47.3408203125","47.3408203125"
"16744448","4088","4088","4088","47.325927734375","47.325927734375","47.325927734375"
"16748544","4089","4089","4089","47.328125","47.328125","47.328125"
"16752640","4090","4090","4090","47.409423828125","47.409423828125","47.409423828125"
"16756736","4091","4091","4091","47.018310546875","47.018310546875","47.018310546875"
"16760832","4092","4092","4092","46.927734375","46.927734375","46.927734375"
"16764928","4093","4093","4093","47.267578125","47.267578125","47.267578125"
"16769024","4094","4094","4094","47.796875","47.796875","47.796875"
"16773120","4095","4095","4095","47.844970703125","47.844970703125","47.844970703125"
"16777216","4096","4096","4096","47.2958984375","47.2958984375","47.2958984375"
"16781312","4097","4097","4097","48.219482421875","48.219482421875","48.219482421875"
"16785408","4098","4098","4098","48.75634765625","48.75634765625","48.75634765625"
"16789504","4099","4099","4099","48.478759765625","48.478759765625","48.478759765625"
"16793600","4100","4100","4100","47.834716796875","47.834716796875","47.834716796875"
"16797696","4101","4101","4101","48.6826171875","48.6826171875","48.6826171875"
"16801792","4102","4102","4102","48.3330078125","48.3330078125","48.3330078125"
"16805888","4103","4103","4103","48.014404296875","48.014404296875","48.014404296875"
"16809984","4104","4104","4104","47.7392578125","47.7392578125","47.7392578125"
"16814080","4105","4105","4105","46.853515625","46.853515625","46.853515625"
"16818176","4106","4106","4106","47.119384765625","47.119384765625","47.119384765625"
"16822272","4107","4107","4107","46.778564453125","46.778564453125","46.778564453125"
"16826368","4108","4108","4108","46.486328125","46.486328125","46.486328125"
"16830464","4109","4109","4109","46.73388671875","46.73388671875","46.73388671875"
"16834560","4110","4110","4110","46.65625","46.65625","46.65625"
"16838656","4111","4111","4111","46.523193359375","46.523193359375","46.523193359375"
"16842752","4112","4112","4112","46.478271484375","46.478271484375","46.478271484375"
"16846848","4113","4113","4113","47.03955078125","47.03955078125","47.03955078125"
"16850944","4114","4114","4114","47.637451171875","47.637451171875","47.637451171875"
"16855040","4115","4115","4115","46.804443359375","46.804443359375","46.804443359375"
"16859136","4116","4116","4116","46.80712890625","46.80712890625","46.80712890625"
"16863232","4117","4117","4117","46.196533203125","46.196533203125","46.196533203125"
"16867328","4118","4118","4118","45.763916015625","45.763916015625","45.763916015625"
"16871424","4119","4119","4119","46.177978515625","46.177978515625","46.177978515625"
"16875520","4120","4120","4120","45.553955078125","45.553955078125","45.553955078125"
"16879616","4121","4121","4121","45.44140625","45.44140625","45.44140625"
"16883712","4122","4122","4122","46.020263671875","46.020263671875","46.020263671875"
"16887808","4123","4123","4123","46.538818359375","46.538818359375","46.538818359375"
"16891904","4124","4124","4124","46.60205078125","46.60205078125","46.60205078125"
"16896000","4125","4125","4125","46.633056640625","46.633056640625","46.633056640625"
"16900096","4126","4126","4126","47.08154296875","47.08154296875","47.08154296875"
"16904192","4127","4127","4127","47.44482421875","47.44482421875","47.44482421875"
"16908288","4128","4128","4128","48.310546875","48.310546875","48.310546875"
"16912384","4129","4129","4129","48.342041015625","48.342041015625","48.342041015625"
"16916480","4130","4130","4130","48.397216796875","48.397216796875","48.397216796875"
"16920576","4131","4131","4131","48.216064453125","48.216064453125","48.216064453125"
"16924672","4132","4132","4132","48.32568359375","48.32568359375","48.32568359375"
"16928768","4133","4133","4133","48.9111328125","48.9111328125","48.9111328125"
"16932864","4134","4134","4134","49.43310546875","49.43310546875","49.43310546875"
"16936960","4135","4135","4135","49.630126953125","49.630126953125","49.630126953125"
"16941056","4136","4136","4136","49.743408203125","49.743408203125","49.743408203125"
"16945152","4137","4137","4137","49.824462890625","49.824462890625","49.824462890625"
"16949248","4138","4138","4138","50.033935546875","50.033935546875","50.033935546875"
"16953344","4139","4139","4139","49.968994140625","49.968994140625","49.968994140625"
"16957440","4140","4140","4140","49.64453125","49.64453125","49.64453125"
"16961536","4141","4141","4141","48.64501953125","48.64501953125","48.64501953125"
"16965632","4142","4142","4142","48.51806640625","48.51806640625","48.51806640625"
"16969728","4143","4143","4143","47.685302734375","47.685302734375","47.685302734375"
"16973824","4144","4144","4144","47.6875","47.6875","47.6875"
"16977920","4145","4145","4145","47.904052734375","47.904052734375","47.904052734375"
"16982016","4146","4146","4146","48.56689453125","48.56689453125","48.56689453125"
"16986112","4147","4147","4147","48.80810546875","48.80810546875","48.80810546875"
"16990208","4148","4148","4148","48.411376953125","48.411376953125","48.411376953125"
"16994304","4149","4149","4149","48.252685546875","48.252685546875","48.252685546875"
"16998400","4150","4150","4150","48.662353515625","48.662353515625","48.662353515625"
"17002496","4151","4151","4151","49.24853515625","49.24853515625","49.24853515625"
"17006592","4152","4152","4152","49.984619140625","49.984619140625","49.984619140625"
"17010688","4153","4153","4153","49.630859375","49.630859375","49.630859375"
"17014784","4154","4154","4154","49.314697265625","49.314697265625","49.314697265625"
"17018880","4155","4155","4155","49.340087890625","49.340087890625","49.340087890625"
"17022976","4156","4156","4156","49.236083984375","49.236083984375","49.236083984375"
"17027072","4157","4157","4157","48.919189453125","48.919189453125","48.919189453125"
"17031168","4158","4158","4158","48.23095703125","48.23095703125","48.23095703125"
"17035264","4159","4159","4159","48.146240234375","48.146240234375","48.146240234375"
"17039360","4160","4160","4160","48.088623046875","48.088623046875","48.088623046875"
"17043456","4161","4161","4161","46.971435546875","46.971435546875","46.971435546875"
"17047552","4162","4162","4162","46.988525390625","46.988525390625","46.988525390625"
"17051648","4163","4163","4163","47.1640625","47.1640625","47.1640625"
"17055744","4164","4164","4164","46.728271484375","46.728271484375","46.728271484375"
"17059840","4165","4165","4165","46.394775390625","46.394775390625","46.394775390625"
"17063936","4166","4166","4166","46.651123046875","46.651123046875","46.651123046875"
"17068032","4167","4167","4167","45.8525390625","45.8525390625","45.8525390625"
"17072128","4168","4168","4168","45.286865234375","45.286865234375","45.286865234375"
"17076224","4169","4169","4169","44.88330078125","44.88330078125","44.88330078125"
"17080320","4170","4170","4170","44.709228515625","44.709228515625","44.709228515625"
"17084416","4171","4171","4171","44.770263671875","44.770263671875","44.770263671875"
"17088512","4172","4172","4172","44.83935546875","44.83935546875","44.83935546875"
"17092608","4173","4173","4173","45.383056640625","45.383056640625","45.383056640625"
"17096704","4174","4174","4174","46.0986328125","46.0986328125","46.0986328125"
"17100800","4175","4175","4175","46.37646484375","46.37646484375","46.37646484375"
"17104896","4176","4176","4176","46.275390625","46.275390625","46.275390625"
"17108992","4177","4177","4177","46.192626953125","46.192626953125","46.192626953125"
"17113088","4178","4178","4178","47.11376953125","47.11376953125","47.11376953125"
"17117184","4179","4179","4179","47.776611328125","47.776611328125","47.776611328125"
"17121280","4180","4180","4180","47.647705078125","47.647705078125","47.647705078125"
