"env_step","pqn_Asterix-MinAtar - _step","pqn_Asterix-MinAtar - _step__MIN","pqn_Asterix-MinAtar - _step__MAX","pqn_Asterix-MinAtar - returned_episode_returns","pqn_Asterix-MinAtar - returned_episode_returns__MIN","pqn_Asterix-MinAtar - returned_episode_returns__MAX"
"10821632","2642","2642","2642","37.0224609375","37.0224609375","37.0224609375"
"10825728","2643","2643","2643","37.55859375","37.55859375","37.55859375"
"10829824","2644","2644","2644","37.730712890625","37.730712890625","37.730712890625"
"10833920","2645","2645","2645","38.22021484375","38.22021484375","38.22021484375"
"10838016","2646","2646","2646","38.435302734375","38.435302734375","38.435302734375"
"10842112","2647","2647","2647","39.349609375","39.349609375","39.349609375"
"10846208","2648","2648","2648","39.3740234375","39.3740234375","39.3740234375"
"10850304","2649","2649","2649","39.386962890625","39.386962890625","39.386962890625"
"10854400","2650","2650","2650","40.145263671875","40.145263671875","40.145263671875"
"10858496","2651","2651","2651","40.656982421875","40.656982421875","40.656982421875"
"10862592","2652","2652","2652","41.800048828125","41.800048828125","41.800048828125"
"10866688","2653","2653","2653","43.388427734375","43.388427734375","43.388427734375"
"10870784","2654","2654","2654","44.325439453125","44.325439453125","44.325439453125"
"10874880","2655","2655","2655","44.8603515625","44.8603515625","44.8603515625"
"10878976","2656","2656","2656","44.664794921875","44.664794921875","44.664794921875"
"10883072","2657","2657","2657","43.57373046875","43.57373046875","43.57373046875"
"10887168","2658","2658","2658","43.291259765625","43.291259765625","43.291259765625"
"10891264","2659","2659","2659","41.984375","41.984375","41.984375"
"10895360","2660","2660","2660","41.323974609375","41.323974609375","41.323974609375"
"10899456","2661","2661","2661","40.5830078125","40.5830078125","40.5830078125"
"10903552","2662","2662","2662","40.56591796875","40.56591796875","40.56591796875"
"10907648","2663","2663","2663","40.256103515625","40.256103515625","40.256103515625"
"10911744","2664","2664","2664","39.526123046875","39.526123046875","39.526123046875"
"10915840","2665","2665","2665","38.67138671875","38.67138671875","38.67138671875"
"10919936","2666","2666","2666","38.953857421875","38.953857421875","38.953857421875"
"10924032","2667","2667","2667","40.1708984375","40.1708984375","40.1708984375"
"10928128","2668","2668","2668","40.866455078125","40.866455078125","40.866455078125"
"10932224","2669","2669","2669","41.166259765625","41.166259765625","41.166259765625"
"10936320","2670","2670","2670","41.444580078125","41.444580078125","41.444580078125"
"10940416","2671","2671","2671","41.47998046875","41.47998046875","41.47998046875"
"10944512","2672","2672","2672","41.64111328125","41.64111328125","41.64111328125"
"10948608","2673","2673","2673","41.42431640625","41.42431640625","41.42431640625"
"10952704","2674","2674","2674","41.177978515625","41.177978515625","41.177978515625"
"10956800","2675","2675","2675","40.40673828125","40.40673828125","40.40673828125"
"10960896","2676","2676","2676","39.951416015625","39.951416015625","39.951416015625"
"10964992","2677","2677","2677","40.063720703125","40.063720703125","40.063720703125"
"10969088","2678","2678","2678","40.26123046875","40.26123046875","40.26123046875"
"10973184","2679","2679","2679","40.788818359375","40.788818359375","40.788818359375"
"10977280","2680","2680","2680","40.224853515625","40.224853515625","40.224853515625"
"10981376","2681","2681","2681","40.334716796875","40.334716796875","40.334716796875"
"10985472","2682","2682","2682","41.917236328125","41.917236328125","41.917236328125"
"10989568","2683","2683","2683","42.2978515625","42.2978515625","42.2978515625"
"10993664","2684","2684","2684","42.220458984375","42.220458984375","42.220458984375"
"10997760","2685","2685","2685","41.7587890625","41.7587890625","41.7587890625"
"11001856","2686","2686","2686","41.74658203125","41.74658203125","41.74658203125"
"11005952","2687","2687","2687","41.173583984375","41.173583984375","41.173583984375"
"11010048","2688","2688","2688","41.05517578125","41.05517578125","41.05517578125"
"11014144","2689","2689","2689","41.61767578125","41.61767578125","41.61767578125"
"11018240","2690","2690","2690","41.6416015625","41.6416015625","41.6416015625"
"11022336","2691","2691","2691","41.538330078125","41.538330078125","41.538330078125"
"11026432","2692","2692","2692","41.898193359375","41.898193359375","41.898193359375"
"11030528","2693","2693","2693","41.962646484375","41.962646484375","41.962646484375"
"11034624","2694","2694","2694","43.33349609375","43.33349609375","43.33349609375"
"11038720","2695","2695","2695","44.00439453125","44.00439453125","44.00439453125"
"11042816","2696","2696","2696","44.0947265625","44.0947265625","44.0947265625"
"11046912","2697","2697","2697","43.51220703125","43.51220703125","43.51220703125"
"11051008","2698","2698","2698","42.82763671875","42.82763671875","42.82763671875"
"11055104","2699","2699","2699","43.347412109375","43.347412109375","43.347412109375"
"11059200","2700","2700","2700","43.197998046875","43.197998046875","43.197998046875"
"11063296","2701","2701","2701","42.647705078125","42.647705078125","42.647705078125"
"11067392","2702","2702","2702","42.656005859375","42.656005859375","42.656005859375"
"11071488","2703","2703","2703","42.467529296875","42.467529296875","42.467529296875"
"11075584","2704","2704","2704","42.761962890625","42.761962890625","42.761962890625"
"11079680","2705","2705","2705","43.41943359375","43.41943359375","43.41943359375"
"11083776","2706","2706","2706","43.36474609375","43.36474609375","43.36474609375"
"11087872","2707","2707","2707","42.39111328125","42.39111328125","42.39111328125"
"11091968","2708","2708","2708","42.6103515625","42.6103515625","42.6103515625"
"11096064","2709","2709","2709","43.382568359375","43.382568359375","43.382568359375"
"11100160","2710","2710","2710","43.585693359375","43.585693359375","43.585693359375"
"11104256","2711","2711","2711","43.8603515625","43.8603515625","43.8603515625"
"11108352","2712","2712","2712","42.252197265625","42.252197265625","42.252197265625"
"11112448","2713","2713","2713","42.683349609375","42.683349609375","42.683349609375"
"11116544","2714","2714","2714","42.088134765625","42.088134765625","42.088134765625"
"11120640","2715","2715","2715","42.054443359375","42.054443359375","42.054443359375"
"11124736","2716","2716","2716","42.771484375","42.771484375","42.771484375"
"11128832","2717","2717","2717","42.65283203125","42.65283203125","42.65283203125"
"11132928","2718","2718","2718","42.834228515625","42.834228515625","42.834228515625"
"11137024","2719","2719","2719","42.5478515625","42.5478515625","42.5478515625"
"11141120","2720","2720","2720","42.6943359375","42.6943359375","42.6943359375"
"11145216","2721","2721","2721","42.599853515625","42.599853515625","42.599853515625"
"11149312","2722","2722","2722","41.6572265625","41.6572265625","41.6572265625"
"11153408","2723","2723","2723","40.527587890625","40.527587890625","40.527587890625"
"11157504","2724","2724","2724","39.9521484375","39.9521484375","39.9521484375"
"11161600","2725","2725","2725","40.172607421875","40.172607421875","40.172607421875"
"11165696","2726","2726","2726","40.265380859375","40.265380859375","40.265380859375"
"11169792","2727","2727","2727","39.8349609375","39.8349609375","39.8349609375"
"11173888","2728","2728","2728","39.234130859375","39.234130859375","39.234130859375"
"11177984","2729","2729","2729","39.427734375","39.427734375","39.427734375"
"11182080","2730","2730","2730","39.69384765625","39.69384765625","39.69384765625"
"11186176","2731","2731","2731","39.38427734375","39.38427734375","39.38427734375"
"11190272","2732","2732","2732","38.42236328125","38.42236328125","38.42236328125"
"11194368","2733","2733","2733","38.148193359375","38.148193359375","38.148193359375"
"11198464","2734","2734","2734","37.62060546875","37.62060546875","37.62060546875"
"11202560","2735","2735","2735","37.404296875","37.404296875","37.404296875"
"11206656","2736","2736","2736","36.9677734375","36.9677734375","36.9677734375"
"11210752","2737","2737","2737","37.420654296875","37.420654296875","37.420654296875"
"11214848","2738","2738","2738","38.130126953125","38.130126953125","38.130126953125"
"11218944","2739","2739","2739","38.147705078125","38.147705078125","38.147705078125"
"11223040","2740","2740","2740","37.34814453125","37.34814453125","37.34814453125"
"11227136","2741","2741","2741","37.64599609375","37.64599609375","37.64599609375"
"11231232","2742","2742","2742","37.85546875","37.85546875","37.85546875"
"11235328","2743","2743","2743","38.991943359375","38.991943359375","38.991943359375"
"11239424","2744","2744","2744","39.8701171875","39.8701171875","39.8701171875"
"11243520","2745","2745","2745","39.3974609375","39.3974609375","39.3974609375"
"11247616","2746","2746","2746","39.120361328125","39.120361328125","39.120361328125"
"11251712","2747","2747","2747","39.140380859375","39.140380859375","39.140380859375"
"11255808","2748","2748","2748","40.2666015625","40.2666015625","40.2666015625"
"11259904","2749","2749","2749","41.5771484375","41.5771484375","41.5771484375"
"11264000","2750","2750","2750","42.7265625","42.7265625","42.7265625"
"11268096","2751","2751","2751","43.159423828125","43.159423828125","43.159423828125"
"11272192","2752","2752","2752","42.405517578125","42.405517578125","42.405517578125"
"11276288","2753","2753","2753","42.514404296875","42.514404296875","42.514404296875"
"11280384","2754","2754","2754","42.91552734375","42.91552734375","42.91552734375"
"11284480","2755","2755","2755","42.939208984375","42.939208984375","42.939208984375"
"11288576","2756","2756","2756","42.560546875","42.560546875","42.560546875"
"11292672","2757","2757","2757","42.312255859375","42.312255859375","42.312255859375"
"11296768","2758","2758","2758","42.9794921875","42.9794921875","42.9794921875"
"11300864","2759","2759","2759","43.17041015625","43.17041015625","43.17041015625"
"11304960","2760","2760","2760","43.362548828125","43.362548828125","43.362548828125"
"11309056","2761","2761","2761","43.4658203125","43.4658203125","43.4658203125"
"11313152","2762","2762","2762","43.933349609375","43.933349609375","43.933349609375"
"11317248","2763","2763","2763","43.35009765625","43.35009765625","43.35009765625"
"11321344","2764","2764","2764","43.35693359375","43.35693359375","43.35693359375"
"11325440","2765","2765","2765","43.0615234375","43.0615234375","43.0615234375"
"11329536","2766","2766","2766","43.248779296875","43.248779296875","43.248779296875"
"11333632","2767","2767","2767","43.208740234375","43.208740234375","43.208740234375"
"11337728","2768","2768","2768","42.68115234375","42.68115234375","42.68115234375"
"11341824","2769","2769","2769","42.765380859375","42.765380859375","42.765380859375"
"11345920","2770","2770","2770","42.062255859375","42.062255859375","42.062255859375"
"11350016","2771","2771","2771","41.94580078125","41.94580078125","41.94580078125"
"11354112","2772","2772","2772","41.83154296875","41.83154296875","41.83154296875"
"11358208","2773","2773","2773","42.0087890625","42.0087890625","42.0087890625"
"11362304","2774","2774","2774","41.999267578125","41.999267578125","41.999267578125"
"11366400","2775","2775","2775","42.449951171875","42.449951171875","42.449951171875"
"11370496","2776","2776","2776","42.8232421875","42.8232421875","42.8232421875"
"11374592","2777","2777","2777","43.3681640625","43.3681640625","43.3681640625"
"11378688","2778","2778","2778","42.968994140625","42.968994140625","42.968994140625"
"11382784","2779","2779","2779","42.6953125","42.6953125","42.6953125"
"11386880","2780","2780","2780","42.35009765625","42.35009765625","42.35009765625"
"11390976","2781","2781","2781","41.88720703125","41.88720703125","41.88720703125"
"11395072","2782","2782","2782","40.93994140625","40.93994140625","40.93994140625"
"11399168","2783","2783","2783","41.29736328125","41.29736328125","41.29736328125"
"11403264","2784","2784","2784","40.93505859375","40.93505859375","40.93505859375"
"11407360","2785","2785","2785","41.848388671875","41.848388671875","41.848388671875"
"11411456","2786","2786","2786","42.65380859375","42.65380859375","42.65380859375"
"11415552","2787","2787","2787","42.92822265625","42.92822265625","42.92822265625"
"11419648","2788","2788","2788","42.424560546875","42.424560546875","42.424560546875"
"11423744","2789","2789","2789","41.810302734375","41.810302734375","41.810302734375"
"11427840","2790","2790","2790","41.720703125","41.720703125","41.720703125"
"11431936","2791","2791","2791","41.6640625","41.6640625","41.6640625"
"11436032","2792","2792","2792","41.233642578125","41.233642578125","41.233642578125"
"11440128","2793","2793","2793","40.9462890625","40.9462890625","40.9462890625"
"11444224","2794","2794","2794","40.824462890625","40.824462890625","40.824462890625"
"11448320","2795","2795","2795","40.836669921875","40.836669921875","40.836669921875"
"11452416","2796","2796","2796","41.2470703125","41.2470703125","41.2470703125"
"11456512","2797","2797","2797","41.5576171875","41.5576171875","41.5576171875"
"11460608","2798","2798","2798","41.6171875","41.6171875","41.6171875"
"11464704","2799","2799","2799","42.89501953125","42.89501953125","42.89501953125"
"11468800","2800","2800","2800","44.066650390625","44.066650390625","44.066650390625"
"11472896","2801","2801","2801","43.92431640625","43.92431640625","43.92431640625"
"11476992","2802","2802","2802","44.06396484375","44.06396484375","44.06396484375"
"11481088","2803","2803","2803","44.169677734375","44.169677734375","44.169677734375"
"11485184","2804","2804","2804","43.5498046875","43.5498046875","43.5498046875"
"11489280","2805","2805","2805","42.367919921875","42.367919921875","42.367919921875"
"11493376","2806","2806","2806","41.612548828125","41.612548828125","41.612548828125"
"11497472","2807","2807","2807","40.963623046875","40.963623046875","40.963623046875"
"11501568","2808","2808","2808","40.40625","40.40625","40.40625"
"11505664","2809","2809","2809","39.793701171875","39.793701171875","39.793701171875"
"11509760","2810","2810","2810","39.304443359375","39.304443359375","39.304443359375"
"11513856","2811","2811","2811","39.9384765625","39.9384765625","39.9384765625"
"11517952","2812","2812","2812","40.620361328125","40.620361328125","40.620361328125"
"11522048","2813","2813","2813","41.06982421875","41.06982421875","41.06982421875"
"11526144","2814","2814","2814","40.814208984375","40.814208984375","40.814208984375"
"11530240","2815","2815","2815","40.8876953125","40.8876953125","40.8876953125"
"11534336","2816","2816","2816","41.15966796875","41.15966796875","41.15966796875"
"11538432","2817","2817","2817","41.2744140625","41.2744140625","41.2744140625"
"11542528","2818","2818","2818","41.108642578125","41.108642578125","41.108642578125"
"11546624","2819","2819","2819","40.80078125","40.80078125","40.80078125"
"11550720","2820","2820","2820","41.639404296875","41.639404296875","41.639404296875"
"11554816","2821","2821","2821","40.59033203125","40.59033203125","40.59033203125"
"11558912","2822","2822","2822","40.410888671875","40.410888671875","40.410888671875"
"11563008","2823","2823","2823","40.02685546875","40.02685546875","40.02685546875"
"11567104","2824","2824","2824","39.30517578125","39.30517578125","39.30517578125"
"11571200","2825","2825","2825","39.1962890625","39.1962890625","39.1962890625"
"11575296","2826","2826","2826","39.1103515625","39.1103515625","39.1103515625"
"11579392","2827","2827","2827","38.90087890625","38.90087890625","38.90087890625"
"11583488","2828","2828","2828","39.107421875","39.107421875","39.107421875"
"11587584","2829","2829","2829","39.283935546875","39.283935546875","39.283935546875"
"11591680","2830","2830","2830","39.440673828125","39.440673828125","39.440673828125"
"11595776","2831","2831","2831","40.02392578125","40.02392578125","40.02392578125"
"11599872","2832","2832","2832","40.36572265625","40.36572265625","40.36572265625"
"11603968","2833","2833","2833","40.39453125","40.39453125","40.39453125"
"11608064","2834","2834","2834","40.103271484375","40.103271484375","40.103271484375"
"11612160","2835","2835","2835","40.91650390625","40.91650390625","40.91650390625"
"11616256","2836","2836","2836","40.43212890625","40.43212890625","40.43212890625"
"11620352","2837","2837","2837","39.59716796875","39.59716796875","39.59716796875"
"11624448","2838","2838","2838","39.40478515625","39.40478515625","39.40478515625"
"11628544","2839","2839","2839","39.94189453125","39.94189453125","39.94189453125"
"11632640","2840","2840","2840","39.62060546875","39.62060546875","39.62060546875"
"11636736","2841","2841","2841","39.68359375","39.68359375","39.68359375"
"11640832","2842","2842","2842","38.666015625","38.666015625","38.666015625"
"11644928","2843","2843","2843","38.6689453125","38.6689453125","38.6689453125"
"11649024","2844","2844","2844","38.7666015625","38.7666015625","38.7666015625"
"11653120","2845","2845","2845","39.0615234375","39.0615234375","39.0615234375"
"11657216","2846","2846","2846","39.270751953125","39.270751953125","39.270751953125"
"11661312","2847","2847","2847","39.816162109375","39.816162109375","39.816162109375"
"11665408","2848","2848","2848","39.564208984375","39.564208984375","39.564208984375"
"11669504","2849","2849","2849","38.053955078125","38.053955078125","38.053955078125"
"11673600","2850","2850","2850","38.392578125","38.392578125","38.392578125"
"11677696","2851","2851","2851","38.1005859375","38.1005859375","38.1005859375"
"11681792","2852","2852","2852","38.28662109375","38.28662109375","38.28662109375"
"11685888","2853","2853","2853","38.764892578125","38.764892578125","38.764892578125"
"11689984","2854","2854","2854","38.9287109375","38.9287109375","38.9287109375"
"11694080","2855","2855","2855","39.34912109375","39.34912109375","39.34912109375"
"11698176","2856","2856","2856","38.439697265625","38.439697265625","38.439697265625"
"11702272","2857","2857","2857","37.990234375","37.990234375","37.990234375"
"11706368","2858","2858","2858","37.826171875","37.826171875","37.826171875"
"11710464","2859","2859","2859","38.12353515625","38.12353515625","38.12353515625"
"11714560","2860","2860","2860","38.227783203125","38.227783203125","38.227783203125"
"11718656","2861","2861","2861","37.290771484375","37.290771484375","37.290771484375"
"11722752","2862","2862","2862","37.353271484375","37.353271484375","37.353271484375"
"11726848","2863","2863","2863","37.962646484375","37.962646484375","37.962646484375"
"11730944","2864","2864","2864","38.97265625","38.97265625","38.97265625"
"11735040","2865","2865","2865","39.6162109375","39.6162109375","39.6162109375"
"11739136","2866","2866","2866","38.61865234375","38.61865234375","38.61865234375"
"11743232","2867","2867","2867","37.8330078125","37.8330078125","37.8330078125"
"11747328","2868","2868","2868","38.232421875","38.232421875","38.232421875"
"11751424","2869","2869","2869","38.4384765625","38.4384765625","38.4384765625"
"11755520","2870","2870","2870","38.43994140625","38.43994140625","38.43994140625"
"11759616","2871","2871","2871","38.571044921875","38.571044921875","38.571044921875"
"11763712","2872","2872","2872","38.50439453125","38.50439453125","38.50439453125"
"11767808","2873","2873","2873","37.322021484375","37.322021484375","37.322021484375"
"11771904","2874","2874","2874","36.87353515625","36.87353515625","36.87353515625"
"11776000","2875","2875","2875","37.08740234375","37.08740234375","37.08740234375"
"11780096","2876","2876","2876","38.026123046875","38.026123046875","38.026123046875"
"11784192","2877","2877","2877","38.626953125","38.626953125","38.626953125"
"11788288","2878","2878","2878","39.206787109375","39.206787109375","39.206787109375"
"11792384","2879","2879","2879","39.552978515625","39.552978515625","39.552978515625"
"11796480","2880","2880","2880","39.85693359375","39.85693359375","39.85693359375"
"11800576","2881","2881","2881","39.5498046875","39.5498046875","39.5498046875"
"11804672","2882","2882","2882","40.03955078125","40.03955078125","40.03955078125"
"11808768","2883","2883","2883","40.7802734375","40.7802734375","40.7802734375"
"11812864","2884","2884","2884","41.23193359375","41.23193359375","41.23193359375"
"11816960","2885","2885","2885","40.5595703125","40.5595703125","40.5595703125"
"11821056","2886","2886","2886","40.60107421875","40.60107421875","40.60107421875"
"11825152","2887","2887","2887","41.098876953125","41.098876953125","41.098876953125"
"11829248","2888","2888","2888","40.865966796875","40.865966796875","40.865966796875"
"11833344","2889","2889","2889","41.325927734375","41.325927734375","41.325927734375"
"11837440","2890","2890","2890","41.3251953125","41.3251953125","41.3251953125"
"11841536","2891","2891","2891","40.951904296875","40.951904296875","40.951904296875"
"11845632","2892","2892","2892","41.19189453125","41.19189453125","41.19189453125"
"11849728","2893","2893","2893","42.0322265625","42.0322265625","42.0322265625"
"11853824","2894","2894","2894","42.41943359375","42.41943359375","42.41943359375"
"11857920","2895","2895","2895","41.6689453125","41.6689453125","41.6689453125"
"11862016","2896","2896","2896","41.5732421875","41.5732421875","41.5732421875"
"11866112","2897","2897","2897","41.74560546875","41.74560546875","41.74560546875"
"11870208","2898","2898","2898","42.19091796875","42.19091796875","42.19091796875"
"11874304","2899","2899","2899","42.738525390625","42.738525390625","42.738525390625"
"11878400","2900","2900","2900","42.213623046875","42.213623046875","42.213623046875"
"11882496","2901","2901","2901","41.298583984375","41.298583984375","41.298583984375"
"11886592","2902","2902","2902","41.490234375","41.490234375","41.490234375"
"11890688","2903","2903","2903","42.10498046875","42.10498046875","42.10498046875"
"11894784","2904","2904","2904","43.1181640625","43.1181640625","43.1181640625"
"11898880","2905","2905","2905","43.333251953125","43.333251953125","43.333251953125"
"11902976","2906","2906","2906","43.10693359375","43.10693359375","43.10693359375"
"11907072","2907","2907","2907","42.9052734375","42.9052734375","42.9052734375"
"11911168","2908","2908","2908","41.90771484375","41.90771484375","41.90771484375"
"11915264","2909","2909","2909","41.9794921875","41.9794921875","41.9794921875"
"11919360","2910","2910","2910","41.426025390625","41.426025390625","41.426025390625"
"11923456","2911","2911","2911","41.208984375","41.208984375","41.208984375"
"11927552","2912","2912","2912","40.73095703125","40.73095703125","40.73095703125"
"11931648","2913","2913","2913","40.580078125","40.580078125","40.580078125"
"11935744","2914","2914","2914","40.98876953125","40.98876953125","40.98876953125"
"11939840","2915","2915","2915","41.266845703125","41.266845703125","41.266845703125"
"11943936","2916","2916","2916","41.439697265625","41.439697265625","41.439697265625"
"11948032","2917","2917","2917","41.939453125","41.939453125","41.939453125"
"11952128","2918","2918","2918","42.330810546875","42.330810546875","42.330810546875"
"11956224","2919","2919","2919","43.126220703125","43.126220703125","43.126220703125"
"11960320","2920","2920","2920","43.061767578125","43.061767578125","43.061767578125"
"11964416","2921","2921","2921","42.111328125","42.111328125","42.111328125"
"11968512","2922","2922","2922","41.9658203125","41.9658203125","41.9658203125"
"11972608","2923","2923","2923","41.97705078125","41.97705078125","41.97705078125"
"11976704","2924","2924","2924","42.0205078125","42.0205078125","42.0205078125"
"11980800","2925","2925","2925","41.340087890625","41.340087890625","41.340087890625"
"11984896","2926","2926","2926","41.032470703125","41.032470703125","41.032470703125"
"11988992","2927","2927","2927","39.87548828125","39.87548828125","39.87548828125"
"11993088","2928","2928","2928","39.7041015625","39.7041015625","39.7041015625"
"11997184","2929","2929","2929","39.963134765625","39.963134765625","39.963134765625"
"12001280","2930","2930","2930","40.419921875","40.419921875","40.419921875"
"12005376","2931","2931","2931","41.07373046875","41.07373046875","41.07373046875"
"12009472","2932","2932","2932","41.548583984375","41.548583984375","41.548583984375"
"12013568","2933","2933","2933","41.903564453125","41.903564453125","41.903564453125"
"12017664","2934","2934","2934","41.032958984375","41.032958984375","41.032958984375"
"12021760","2935","2935","2935","40.67578125","40.67578125","40.67578125"
"12025856","2936","2936","2936","40.5283203125","40.5283203125","40.5283203125"
"12029952","2937","2937","2937","40.292236328125","40.292236328125","40.292236328125"
"12034048","2938","2938","2938","40.627685546875","40.627685546875","40.627685546875"
"12038144","2939","2939","2939","41.4921875","41.4921875","41.4921875"
"12042240","2940","2940","2940","41.553955078125","41.553955078125","41.553955078125"
"12046336","2941","2941","2941","41.470703125","41.470703125","41.470703125"
"12050432","2942","2942","2942","41.72119140625","41.72119140625","41.72119140625"
"12054528","2943","2943","2943","41.7353515625","41.7353515625","41.7353515625"
"12058624","2944","2944","2944","41.800048828125","41.800048828125","41.800048828125"
"12062720","2945","2945","2945","40.596435546875","40.596435546875","40.596435546875"
"12066816","2946","2946","2946","41.044189453125","41.044189453125","41.044189453125"
"12070912","2947","2947","2947","41.229736328125","41.229736328125","41.229736328125"
"12075008","2948","2948","2948","40.779052734375","40.779052734375","40.779052734375"
"12079104","2949","2949","2949","40.788818359375","40.788818359375","40.788818359375"
"12083200","2950","2950","2950","40.613525390625","40.613525390625","40.613525390625"
"12087296","2951","2951","2951","40.134521484375","40.134521484375","40.134521484375"
"12091392","2952","2952","2952","39.529541015625","39.529541015625","39.529541015625"
"12095488","2953","2953","2953","38.962158203125","38.962158203125","38.962158203125"
"12099584","2954","2954","2954","38.78955078125","38.78955078125","38.78955078125"
"12103680","2955","2955","2955","39.0654296875","39.0654296875","39.0654296875"
"12107776","2956","2956","2956","39.3212890625","39.3212890625","39.3212890625"
"12111872","2957","2957","2957","39.58349609375","39.58349609375","39.58349609375"
"12115968","2958","2958","2958","40.08203125","40.08203125","40.08203125"
"12120064","2959","2959","2959","40.265869140625","40.265869140625","40.265869140625"
"12124160","2960","2960","2960","39.90576171875","39.90576171875","39.90576171875"
"12128256","2961","2961","2961","38.9775390625","38.9775390625","38.9775390625"
"12132352","2962","2962","2962","38.625","38.625","38.625"
"12136448","2963","2963","2963","38.9140625","38.9140625","38.9140625"
"12140544","2964","2964","2964","38.3515625","38.3515625","38.3515625"
"12144640","2965","2965","2965","39.216064453125","39.216064453125","39.216064453125"
"12148736","2966","2966","2966","39.133056640625","39.133056640625","39.133056640625"
"12152832","2967","2967","2967","40.068359375","40.068359375","40.068359375"
"12156928","2968","2968","2968","40.20166015625","40.20166015625","40.20166015625"
"12161024","2969","2969","2969","39.71875","39.71875","39.71875"
"12165120","2970","2970","2970","40.02880859375","40.02880859375","40.02880859375"
"12169216","2971","2971","2971","39.712158203125","39.712158203125","39.712158203125"
"12173312","2972","2972","2972","39.625732421875","39.625732421875","39.625732421875"
"12177408","2973","2973","2973","38.76708984375","38.76708984375","38.76708984375"
"12181504","2974","2974","2974","38.73193359375","38.73193359375","38.73193359375"
"12185600","2975","2975","2975","39.150634765625","39.150634765625","39.150634765625"
"12189696","2976","2976","2976","40.197998046875","40.197998046875","40.197998046875"
"12193792","2977","2977","2977","40.390625","40.390625","40.390625"
"12197888","2978","2978","2978","40.048828125","40.048828125","40.048828125"
"12201984","2979","2979","2979","40.40283203125","40.40283203125","40.40283203125"
"12206080","2980","2980","2980","40.585693359375","40.585693359375","40.585693359375"
"12210176","2981","2981","2981","39.619140625","39.619140625","39.619140625"
"12214272","2982","2982","2982","39.332275390625","39.332275390625","39.332275390625"
"12218368","2983","2983","2983","39.531982421875","39.531982421875","39.531982421875"
"12222464","2984","2984","2984","39.77197265625","39.77197265625","39.77197265625"
"12226560","2985","2985","2985","39.192626953125","39.192626953125","39.192626953125"
"12230656","2986","2986","2986","38.608154296875","38.608154296875","38.608154296875"
"12234752","2987","2987","2987","40.101318359375","40.101318359375","40.101318359375"
"12238848","2988","2988","2988","40.7197265625","40.7197265625","40.7197265625"
"12242944","2989","2989","2989","40.34423828125","40.34423828125","40.34423828125"
"12247040","2990","2990","2990","40.43798828125","40.43798828125","40.43798828125"
"12251136","2991","2991","2991","40.4404296875","40.4404296875","40.4404296875"
"12255232","2992","2992","2992","40.942138671875","40.942138671875","40.942138671875"
"12259328","2993","2993","2993","41.46923828125","41.46923828125","41.46923828125"
"12263424","2994","2994","2994","41.4462890625","41.4462890625","41.4462890625"
"12267520","2995","2995","2995","41.261962890625","41.261962890625","41.261962890625"
"12271616","2996","2996","2996","40.952880859375","40.952880859375","40.952880859375"
"12275712","2997","2997","2997","40.152587890625","40.152587890625","40.152587890625"
"12279808","2998","2998","2998","39.88671875","39.88671875","39.88671875"
"12283904","2999","2999","2999","39.98046875","39.98046875","39.98046875"
"12288000","3000","3000","3000","40.396240234375","40.396240234375","40.396240234375"
"12292096","3001","3001","3001","40.27099609375","40.27099609375","40.27099609375"
"12296192","3002","3002","3002","40.44970703125","40.44970703125","40.44970703125"
"12300288","3003","3003","3003","40.86474609375","40.86474609375","40.86474609375"
"12304384","3004","3004","3004","41.216796875","41.216796875","41.216796875"
"12308480","3005","3005","3005","41.293212890625","41.293212890625","41.293212890625"
"12312576","3006","3006","3006","41.2978515625","41.2978515625","41.2978515625"
"12316672","3007","3007","3007","41.433837890625","41.433837890625","41.433837890625"
"12320768","3008","3008","3008","41.78173828125","41.78173828125","41.78173828125"
"12324864","3009","3009","3009","42.31689453125","42.31689453125","42.31689453125"
"12328960","3010","3010","3010","42.504638671875","42.504638671875","42.504638671875"
"12333056","3011","3011","3011","42.58935546875","42.58935546875","42.58935546875"
"12337152","3012","3012","3012","42.5966796875","42.5966796875","42.5966796875"
"12341248","3013","3013","3013","43.331787109375","43.331787109375","43.331787109375"
"12345344","3014","3014","3014","44.17724609375","44.17724609375","44.17724609375"
"12349440","3015","3015","3015","44.5849609375","44.5849609375","44.5849609375"
"12353536","3016","3016","3016","46.247314453125","46.247314453125","46.247314453125"
"12357632","3017","3017","3017","47.66650390625","47.66650390625","47.66650390625"
"12361728","3018","3018","3018","46.22265625","46.22265625","46.22265625"
"12365824","3019","3019","3019","45.578125","45.578125","45.578125"
"12369920","3020","3020","3020","45.242919921875","45.242919921875","45.242919921875"
"12374016","3021","3021","3021","44.826416015625","44.826416015625","44.826416015625"
"12378112","3022","3022","3022","44.82958984375","44.82958984375","44.82958984375"
"12382208","3023","3023","3023","44.4228515625","44.4228515625","44.4228515625"
"12386304","3024","3024","3024","43.94921875","43.94921875","43.94921875"
"12390400","3025","3025","3025","44.65869140625","44.65869140625","44.65869140625"
"12394496","3026","3026","3026","45.200927734375","45.200927734375","45.200927734375"
"12398592","3027","3027","3027","44.86328125","44.86328125","44.86328125"
"12402688","3028","3028","3028","44.1806640625","44.1806640625","44.1806640625"
"12406784","3029","3029","3029","42.64599609375","42.64599609375","42.64599609375"
"12410880","3030","3030","3030","42.20703125","42.20703125","42.20703125"
