"env_step","pqn_Asterix-MinAtar - _step","pqn_Asterix-MinAtar - _step__MIN","pqn_Asterix-MinAtar - _step__MAX","pqn_Asterix-MinAtar - returned_episode_returns","pqn_Asterix-MinAtar - returned_episode_returns__MIN","pqn_Asterix-MinAtar - returned_episode_returns__MAX"
"10477568","2558","2558","2558","39.207275390625","39.207275390625","39.207275390625"
"10481664","2559","2559","2559","38.9345703125","38.9345703125","38.9345703125"
"10485760","2560","2560","2560","38.90087890625","38.90087890625","38.90087890625"
"10489856","2561","2561","2561","39.400634765625","39.400634765625","39.400634765625"
"10493952","2562","2562","2562","40.09326171875","40.09326171875","40.09326171875"
"10498048","2563","2563","2563","39.583251953125","39.583251953125","39.583251953125"
"10502144","2564","2564","2564","39.38330078125","39.38330078125","39.38330078125"
"10506240","2565","2565","2565","40.590576171875","40.590576171875","40.590576171875"
"10510336","2566","2566","2566","40.364990234375","40.364990234375","40.364990234375"
"10514432","2567","2567","2567","40.35888671875","40.35888671875","40.35888671875"
"10518528","2568","2568","2568","40.1005859375","40.1005859375","40.1005859375"
"10522624","2569","2569","2569","40.294677734375","40.294677734375","40.294677734375"
"10526720","2570","2570","2570","40.568115234375","40.568115234375","40.568115234375"
"10530816","2571","2571","2571","40.835693359375","40.835693359375","40.835693359375"
"10534912","2572","2572","2572","40.622314453125","40.622314453125","40.622314453125"
"10539008","2573","2573","2573","40.837158203125","40.837158203125","40.837158203125"
"10543104","2574","2574","2574","39.2177734375","39.2177734375","39.2177734375"
"10547200","2575","2575","2575","39.6259765625","39.6259765625","39.6259765625"
"10551296","2576","2576","2576","40.1826171875","40.1826171875","40.1826171875"
"10555392","2577","2577","2577","39.533935546875","39.533935546875","39.533935546875"
"10559488","2578","2578","2578","39.243408203125","39.243408203125","39.243408203125"
"10563584","2579","2579","2579","38.128662109375","38.128662109375","38.128662109375"
"10567680","2580","2580","2580","38.119873046875","38.119873046875","38.119873046875"
"10571776","2581","2581","2581","38.708251953125","38.708251953125","38.708251953125"
"10575872","2582","2582","2582","39.58447265625","39.58447265625","39.58447265625"
"10579968","2583","2583","2583","39.8203125","39.8203125","39.8203125"
"10584064","2584","2584","2584","39.688232421875","39.688232421875","39.688232421875"
"10588160","2585","2585","2585","39.515625","39.515625","39.515625"
"10592256","2586","2586","2586","40.561767578125","40.561767578125","40.561767578125"
"10596352","2587","2587","2587","39.900634765625","39.900634765625","39.900634765625"
"10600448","2588","2588","2588","40.32568359375","40.32568359375","40.32568359375"
"10604544","2589","2589","2589","41.302490234375","41.302490234375","41.302490234375"
"10608640","2590","2590","2590","41.48046875","41.48046875","41.48046875"
"10612736","2591","2591","2591","40.788330078125","40.788330078125","40.788330078125"
"10616832","2592","2592","2592","40.943603515625","40.943603515625","40.943603515625"
"10620928","2593","2593","2593","41.194091796875","41.194091796875","41.194091796875"
"10625024","2594","2594","2594","41.893310546875","41.893310546875","41.893310546875"
"10629120","2595","2595","2595","41.955078125","41.955078125","41.955078125"
"10633216","2596","2596","2596","42.515625","42.515625","42.515625"
"10637312","2597","2597","2597","42.829345703125","42.829345703125","42.829345703125"
"10641408","2598","2598","2598","43.3603515625","43.3603515625","43.3603515625"
"10645504","2599","2599","2599","42.880126953125","42.880126953125","42.880126953125"
"10649600","2600","2600","2600","43.23486328125","43.23486328125","43.23486328125"
"10653696","2601","2601","2601","43.812255859375","43.812255859375","43.812255859375"
"10657792","2602","2602","2602","44.22265625","44.22265625","44.22265625"
"10661888","2603","2603","2603","44.02734375","44.02734375","44.02734375"
"10665984","2604","2604","2604","43.561767578125","43.561767578125","43.561767578125"
"10670080","2605","2605","2605","44.16357421875","44.16357421875","44.16357421875"
"10674176","2606","2606","2606","43.38916015625","43.38916015625","43.38916015625"
"10678272","2607","2607","2607","43.715576171875","43.715576171875","43.715576171875"
"10682368","2608","2608","2608","42.981689453125","42.981689453125","42.981689453125"
"10686464","2609","2609","2609","42.97998046875","42.97998046875","42.97998046875"
"10690560","2610","2610","2610","42.419677734375","42.419677734375","42.419677734375"
"10694656","2611","2611","2611","41.85400390625","41.85400390625","41.85400390625"
"10698752","2612","2612","2612","41.02294921875","41.02294921875","41.02294921875"
"10702848","2613","2613","2613","40.09228515625","40.09228515625","40.09228515625"
"10706944","2614","2614","2614","40.095458984375","40.095458984375","40.095458984375"
"10711040","2615","2615","2615","39.986083984375","39.986083984375","39.986083984375"
"10715136","2616","2616","2616","39.888671875","39.888671875","39.888671875"
"10719232","2617","2617","2617","39.788818359375","39.788818359375","39.788818359375"
"10723328","2618","2618","2618","40.159912109375","40.159912109375","40.159912109375"
"10727424","2619","2619","2619","40.344482421875","40.344482421875","40.344482421875"
"10731520","2620","2620","2620","39.3583984375","39.3583984375","39.3583984375"
"10735616","2621","2621","2621","38.848388671875","38.848388671875","38.848388671875"
"10739712","2622","2622","2622","37.749755859375","37.749755859375","37.749755859375"
"10743808","2623","2623","2623","37.41845703125","37.41845703125","37.41845703125"
"10747904","2624","2624","2624","37.845458984375","37.845458984375","37.845458984375"
"10752000","2625","2625","2625","37.46142578125","37.46142578125","37.46142578125"
"10756096","2626","2626","2626","37.501708984375","37.501708984375","37.501708984375"
"10760192","2627","2627","2627","37.7744140625","37.7744140625","37.7744140625"
"10764288","2628","2628","2628","38.24951171875","38.24951171875","38.24951171875"
"10768384","2629","2629","2629","38.573974609375","38.573974609375","38.573974609375"
"10772480","2630","2630","2630","38.6494140625","38.6494140625","38.6494140625"
"10776576","2631","2631","2631","38.6708984375","38.6708984375","38.6708984375"
"10780672","2632","2632","2632","38.943603515625","38.943603515625","38.943603515625"
"10784768","2633","2633","2633","39.281005859375","39.281005859375","39.281005859375"
"10788864","2634","2634","2634","39.484619140625","39.484619140625","39.484619140625"
"10792960","2635","2635","2635","40.40185546875","40.40185546875","40.40185546875"
"10797056","2636","2636","2636","40.572509765625","40.572509765625","40.572509765625"
"10801152","2637","2637","2637","41.414306640625","41.414306640625","41.414306640625"
"10805248","2638","2638","2638","42.150146484375","42.150146484375","42.150146484375"
"10809344","2639","2639","2639","41.767578125","41.767578125","41.767578125"
"10813440","2640","2640","2640","41.694580078125","41.694580078125","41.694580078125"
"10817536","2641","2641","2641","42.08544921875","42.08544921875","42.08544921875"
"10821632","2642","2642","2642","42.642822265625","42.642822265625","42.642822265625"
"10825728","2643","2643","2643","43.464599609375","43.464599609375","43.464599609375"
"10829824","2644","2644","2644","42.90087890625","42.90087890625","42.90087890625"
"10833920","2645","2645","2645","43.54736328125","43.54736328125","43.54736328125"
"10838016","2646","2646","2646","43.8447265625","43.8447265625","43.8447265625"
"10842112","2647","2647","2647","43.9169921875","43.9169921875","43.9169921875"
"10846208","2648","2648","2648","43.326904296875","43.326904296875","43.326904296875"
"10850304","2649","2649","2649","42.681396484375","42.681396484375","42.681396484375"
"10854400","2650","2650","2650","42.3701171875","42.3701171875","42.3701171875"
"10858496","2651","2651","2651","43.2763671875","43.2763671875","43.2763671875"
"10862592","2652","2652","2652","43.111328125","43.111328125","43.111328125"
"10866688","2653","2653","2653","43.140625","43.140625","43.140625"
"10870784","2654","2654","2654","43.47021484375","43.47021484375","43.47021484375"
"10874880","2655","2655","2655","43.545654296875","43.545654296875","43.545654296875"
"10878976","2656","2656","2656","44.28369140625","44.28369140625","44.28369140625"
"10883072","2657","2657","2657","43.680419921875","43.680419921875","43.680419921875"
"10887168","2658","2658","2658","42.684814453125","42.684814453125","42.684814453125"
"10891264","2659","2659","2659","42.377197265625","42.377197265625","42.377197265625"
"10895360","2660","2660","2660","43.399658203125","43.399658203125","43.399658203125"
"10899456","2661","2661","2661","43.42626953125","43.42626953125","43.42626953125"
"10903552","2662","2662","2662","43.761474609375","43.761474609375","43.761474609375"
"10907648","2663","2663","2663","43.593505859375","43.593505859375","43.593505859375"
"10911744","2664","2664","2664","43.83642578125","43.83642578125","43.83642578125"
"10915840","2665","2665","2665","44.115966796875","44.115966796875","44.115966796875"
"10919936","2666","2666","2666","44.029296875","44.029296875","44.029296875"
"10924032","2667","2667","2667","44.223388671875","44.223388671875","44.223388671875"
"10928128","2668","2668","2668","44.4462890625","44.4462890625","44.4462890625"
"10932224","2669","2669","2669","44.0849609375","44.0849609375","44.0849609375"
"10936320","2670","2670","2670","44.5634765625","44.5634765625","44.5634765625"
"10940416","2671","2671","2671","44.616943359375","44.616943359375","44.616943359375"
"10944512","2672","2672","2672","44.314453125","44.314453125","44.314453125"
"10948608","2673","2673","2673","43.888916015625","43.888916015625","43.888916015625"
"10952704","2674","2674","2674","43.75927734375","43.75927734375","43.75927734375"
"10956800","2675","2675","2675","42.983154296875","42.983154296875","42.983154296875"
"10960896","2676","2676","2676","43.075927734375","43.075927734375","43.075927734375"
"10964992","2677","2677","2677","43.166015625","43.166015625","43.166015625"
"10969088","2678","2678","2678","43.058837890625","43.058837890625","43.058837890625"
"10973184","2679","2679","2679","42.367431640625","42.367431640625","42.367431640625"
"10977280","2680","2680","2680","41.144775390625","41.144775390625","41.144775390625"
"10981376","2681","2681","2681","41.060791015625","41.060791015625","41.060791015625"
"10985472","2682","2682","2682","40.610595703125","40.610595703125","40.610595703125"
"10989568","2683","2683","2683","41.024658203125","41.024658203125","41.024658203125"
"10993664","2684","2684","2684","41.62158203125","41.62158203125","41.62158203125"
"10997760","2685","2685","2685","41.81982421875","41.81982421875","41.81982421875"
"11001856","2686","2686","2686","42.13134765625","42.13134765625","42.13134765625"
"11005952","2687","2687","2687","42.030517578125","42.030517578125","42.030517578125"
"11010048","2688","2688","2688","42.38671875","42.38671875","42.38671875"
"11014144","2689","2689","2689","43.15673828125","43.15673828125","43.15673828125"
"11018240","2690","2690","2690","43.1396484375","43.1396484375","43.1396484375"
"11022336","2691","2691","2691","42.625732421875","42.625732421875","42.625732421875"
"11026432","2692","2692","2692","42.311767578125","42.311767578125","42.311767578125"
"11030528","2693","2693","2693","42.600341796875","42.600341796875","42.600341796875"
"11034624","2694","2694","2694","43.257568359375","43.257568359375","43.257568359375"
"11038720","2695","2695","2695","43.573974609375","43.573974609375","43.573974609375"
"11042816","2696","2696","2696","44.03271484375","44.03271484375","44.03271484375"
"11046912","2697","2697","2697","43.80859375","43.80859375","43.80859375"
"11051008","2698","2698","2698","43.6064453125","43.6064453125","43.6064453125"
"11055104","2699","2699","2699","43.771240234375","43.771240234375","43.771240234375"
"11059200","2700","2700","2700","43.784912109375","43.784912109375","43.784912109375"
"11063296","2701","2701","2701","42.79345703125","42.79345703125","42.79345703125"
"11067392","2702","2702","2702","42.306884765625","42.306884765625","42.306884765625"
"11071488","2703","2703","2703","42.398193359375","42.398193359375","42.398193359375"
"11075584","2704","2704","2704","42.29150390625","42.29150390625","42.29150390625"
"11079680","2705","2705","2705","42.55078125","42.55078125","42.55078125"
"11083776","2706","2706","2706","42.239013671875","42.239013671875","42.239013671875"
"11087872","2707","2707","2707","42.017333984375","42.017333984375","42.017333984375"
"11091968","2708","2708","2708","41.19873046875","41.19873046875","41.19873046875"
"11096064","2709","2709","2709","40.71923828125","40.71923828125","40.71923828125"
"11100160","2710","2710","2710","41.2880859375","41.2880859375","41.2880859375"
"11104256","2711","2711","2711","41.878662109375","41.878662109375","41.878662109375"
"11108352","2712","2712","2712","42.01123046875","42.01123046875","42.01123046875"
"11112448","2713","2713","2713","42.40673828125","42.40673828125","42.40673828125"
"11116544","2714","2714","2714","42.052734375","42.052734375","42.052734375"
"11120640","2715","2715","2715","41.990966796875","41.990966796875","41.990966796875"
"11124736","2716","2716","2716","42.574951171875","42.574951171875","42.574951171875"
"11128832","2717","2717","2717","42.2578125","42.2578125","42.2578125"
"11132928","2718","2718","2718","40.97265625","40.97265625","40.97265625"
"11137024","2719","2719","2719","40.63671875","40.63671875","40.63671875"
"11141120","2720","2720","2720","40.336181640625","40.336181640625","40.336181640625"
"11145216","2721","2721","2721","40.09375","40.09375","40.09375"
"11149312","2722","2722","2722","40.323974609375","40.323974609375","40.323974609375"
"11153408","2723","2723","2723","40.839599609375","40.839599609375","40.839599609375"
"11157504","2724","2724","2724","40.3359375","40.3359375","40.3359375"
"11161600","2725","2725","2725","39.932373046875","39.932373046875","39.932373046875"
"11165696","2726","2726","2726","38.92822265625","38.92822265625","38.92822265625"
"11169792","2727","2727","2727","39.381103515625","39.381103515625","39.381103515625"
"11173888","2728","2728","2728","40.343994140625","40.343994140625","40.343994140625"
"11177984","2729","2729","2729","39.927001953125","39.927001953125","39.927001953125"
"11182080","2730","2730","2730","39.6396484375","39.6396484375","39.6396484375"
"11186176","2731","2731","2731","40.1396484375","40.1396484375","40.1396484375"
"11190272","2732","2732","2732","40.96533203125","40.96533203125","40.96533203125"
"11194368","2733","2733","2733","40.870849609375","40.870849609375","40.870849609375"
"11198464","2734","2734","2734","40.6181640625","40.6181640625","40.6181640625"
"11202560","2735","2735","2735","40.09765625","40.09765625","40.09765625"
"11206656","2736","2736","2736","39.214111328125","39.214111328125","39.214111328125"
"11210752","2737","2737","2737","40.096923828125","40.096923828125","40.096923828125"
"11214848","2738","2738","2738","40.207275390625","40.207275390625","40.207275390625"
"11218944","2739","2739","2739","40.59423828125","40.59423828125","40.59423828125"
"11223040","2740","2740","2740","41.126953125","41.126953125","41.126953125"
"11227136","2741","2741","2741","41.796142578125","41.796142578125","41.796142578125"
"11231232","2742","2742","2742","42.428955078125","42.428955078125","42.428955078125"
"11235328","2743","2743","2743","42.88525390625","42.88525390625","42.88525390625"
"11239424","2744","2744","2744","42.8701171875","42.8701171875","42.8701171875"
"11243520","2745","2745","2745","43.26416015625","43.26416015625","43.26416015625"
"11247616","2746","2746","2746","43.59716796875","43.59716796875","43.59716796875"
"11251712","2747","2747","2747","43.511962890625","43.511962890625","43.511962890625"
"11255808","2748","2748","2748","43.610595703125","43.610595703125","43.610595703125"
"11259904","2749","2749","2749","43.20166015625","43.20166015625","43.20166015625"
"11264000","2750","2750","2750","42.98291015625","42.98291015625","42.98291015625"
"11268096","2751","2751","2751","42.88671875","42.88671875","42.88671875"
"11272192","2752","2752","2752","42.5615234375","42.5615234375","42.5615234375"
"11276288","2753","2753","2753","43.115478515625","43.115478515625","43.115478515625"
"11280384","2754","2754","2754","43.652099609375","43.652099609375","43.652099609375"
"11284480","2755","2755","2755","44.202392578125","44.202392578125","44.202392578125"
"11288576","2756","2756","2756","44.91552734375","44.91552734375","44.91552734375"
"11292672","2757","2757","2757","44.28564453125","44.28564453125","44.28564453125"
"11296768","2758","2758","2758","42.843017578125","42.843017578125","42.843017578125"
"11300864","2759","2759","2759","41.1865234375","41.1865234375","41.1865234375"
"11304960","2760","2760","2760","41.472412109375","41.472412109375","41.472412109375"
"11309056","2761","2761","2761","41.30224609375","41.30224609375","41.30224609375"
"11313152","2762","2762","2762","41.02587890625","41.02587890625","41.02587890625"
"11317248","2763","2763","2763","40.115478515625","40.115478515625","40.115478515625"
"11321344","2764","2764","2764","39.598388671875","39.598388671875","39.598388671875"
"11325440","2765","2765","2765","39.616455078125","39.616455078125","39.616455078125"
"11329536","2766","2766","2766","39.97314453125","39.97314453125","39.97314453125"
"11333632","2767","2767","2767","40.439697265625","40.439697265625","40.439697265625"
"11337728","2768","2768","2768","40.850830078125","40.850830078125","40.850830078125"
"11341824","2769","2769","2769","40.244140625","40.244140625","40.244140625"
"11345920","2770","2770","2770","39.641845703125","39.641845703125","39.641845703125"
"11350016","2771","2771","2771","40.155517578125","40.155517578125","40.155517578125"
"11354112","2772","2772","2772","40.659423828125","40.659423828125","40.659423828125"
"11358208","2773","2773","2773","40.845947265625","40.845947265625","40.845947265625"
"11362304","2774","2774","2774","40.97412109375","40.97412109375","40.97412109375"
"11366400","2775","2775","2775","39.721435546875","39.721435546875","39.721435546875"
"11370496","2776","2776","2776","38.39794921875","38.39794921875","38.39794921875"
"11374592","2777","2777","2777","36.597900390625","36.597900390625","36.597900390625"
"11378688","2778","2778","2778","36.239501953125","36.239501953125","36.239501953125"
"11382784","2779","2779","2779","36.81689453125","36.81689453125","36.81689453125"
"11386880","2780","2780","2780","36.7958984375","36.7958984375","36.7958984375"
"11390976","2781","2781","2781","37.175537109375","37.175537109375","37.175537109375"
"11395072","2782","2782","2782","37.8623046875","37.8623046875","37.8623046875"
"11399168","2783","2783","2783","38.01123046875","38.01123046875","38.01123046875"
"11403264","2784","2784","2784","37.87939453125","37.87939453125","37.87939453125"
"11407360","2785","2785","2785","37.858154296875","37.858154296875","37.858154296875"
"11411456","2786","2786","2786","38.23974609375","38.23974609375","38.23974609375"
"11415552","2787","2787","2787","38.155517578125","38.155517578125","38.155517578125"
"11419648","2788","2788","2788","39.09375","39.09375","39.09375"
"11423744","2789","2789","2789","40.470458984375","40.470458984375","40.470458984375"
"11427840","2790","2790","2790","40.178466796875","40.178466796875","40.178466796875"
"11431936","2791","2791","2791","39.389404296875","39.389404296875","39.389404296875"
"11436032","2792","2792","2792","39.4755859375","39.4755859375","39.4755859375"
"11440128","2793","2793","2793","39.7353515625","39.7353515625","39.7353515625"
"11444224","2794","2794","2794","38.930419921875","38.930419921875","38.930419921875"
"11448320","2795","2795","2795","39.761474609375","39.761474609375","39.761474609375"
"11452416","2796","2796","2796","39.79150390625","39.79150390625","39.79150390625"
"11456512","2797","2797","2797","39.598388671875","39.598388671875","39.598388671875"
"11460608","2798","2798","2798","39.734375","39.734375","39.734375"
"11464704","2799","2799","2799","39.161376953125","39.161376953125","39.161376953125"
"11468800","2800","2800","2800","39.4755859375","39.4755859375","39.4755859375"
"11472896","2801","2801","2801","39.697509765625","39.697509765625","39.697509765625"
"11476992","2802","2802","2802","39.343505859375","39.343505859375","39.343505859375"
"11481088","2803","2803","2803","38.81298828125","38.81298828125","38.81298828125"
"11485184","2804","2804","2804","38.522705078125","38.522705078125","38.522705078125"
"11489280","2805","2805","2805","38.455322265625","38.455322265625","38.455322265625"
"11493376","2806","2806","2806","39.35302734375","39.35302734375","39.35302734375"
"11497472","2807","2807","2807","41.115478515625","41.115478515625","41.115478515625"
"11501568","2808","2808","2808","41.790771484375","41.790771484375","41.790771484375"
"11505664","2809","2809","2809","41.49169921875","41.49169921875","41.49169921875"
"11509760","2810","2810","2810","41.04150390625","41.04150390625","41.04150390625"
"11513856","2811","2811","2811","41.126708984375","41.126708984375","41.126708984375"
"11517952","2812","2812","2812","41.540283203125","41.540283203125","41.540283203125"
"11522048","2813","2813","2813","41.830078125","41.830078125","41.830078125"
"11526144","2814","2814","2814","42.095703125","42.095703125","42.095703125"
"11530240","2815","2815","2815","42.22509765625","42.22509765625","42.22509765625"
"11534336","2816","2816","2816","41.386962890625","41.386962890625","41.386962890625"
"11538432","2817","2817","2817","41.32275390625","41.32275390625","41.32275390625"
"11542528","2818","2818","2818","41.86962890625","41.86962890625","41.86962890625"
"11546624","2819","2819","2819","41.8916015625","41.8916015625","41.8916015625"
"11550720","2820","2820","2820","42.421875","42.421875","42.421875"
"11554816","2821","2821","2821","42.4775390625","42.4775390625","42.4775390625"
"11558912","2822","2822","2822","42.000732421875","42.000732421875","42.000732421875"
"11563008","2823","2823","2823","41.599853515625","41.599853515625","41.599853515625"
"11567104","2824","2824","2824","42.63427734375","42.63427734375","42.63427734375"
"11571200","2825","2825","2825","42.972412109375","42.972412109375","42.972412109375"
"11575296","2826","2826","2826","43.68359375","43.68359375","43.68359375"
"11579392","2827","2827","2827","44.863525390625","44.863525390625","44.863525390625"
"11583488","2828","2828","2828","46.48583984375","46.48583984375","46.48583984375"
"11587584","2829","2829","2829","46.302734375","46.302734375","46.302734375"
"11591680","2830","2830","2830","46.359619140625","46.359619140625","46.359619140625"
"11595776","2831","2831","2831","45.7109375","45.7109375","45.7109375"
"11599872","2832","2832","2832","45.517822265625","45.517822265625","45.517822265625"
"11603968","2833","2833","2833","45.750732421875","45.750732421875","45.750732421875"
"11608064","2834","2834","2834","45.22998046875","45.22998046875","45.22998046875"
"11612160","2835","2835","2835","45.25244140625","45.25244140625","45.25244140625"
"11616256","2836","2836","2836","46.101318359375","46.101318359375","46.101318359375"
"11620352","2837","2837","2837","47.330078125","47.330078125","47.330078125"
"11624448","2838","2838","2838","46.224609375","46.224609375","46.224609375"
"11628544","2839","2839","2839","45.57958984375","45.57958984375","45.57958984375"
"11632640","2840","2840","2840","46.308837890625","46.308837890625","46.308837890625"
"11636736","2841","2841","2841","46.177490234375","46.177490234375","46.177490234375"
"11640832","2842","2842","2842","45.87744140625","45.87744140625","45.87744140625"
"11644928","2843","2843","2843","45.832763671875","45.832763671875","45.832763671875"
"11649024","2844","2844","2844","45.181884765625","45.181884765625","45.181884765625"
"11653120","2845","2845","2845","44.85986328125","44.85986328125","44.85986328125"
"11657216","2846","2846","2846","44.9521484375","44.9521484375","44.9521484375"
"11661312","2847","2847","2847","45.67041015625","45.67041015625","45.67041015625"
"11665408","2848","2848","2848","46.1513671875","46.1513671875","46.1513671875"
"11669504","2849","2849","2849","45.422119140625","45.422119140625","45.422119140625"
"11673600","2850","2850","2850","45.17626953125","45.17626953125","45.17626953125"
"11677696","2851","2851","2851","44.171875","44.171875","44.171875"
"11681792","2852","2852","2852","43.52783203125","43.52783203125","43.52783203125"
"11685888","2853","2853","2853","43.74365234375","43.74365234375","43.74365234375"
"11689984","2854","2854","2854","42.97216796875","42.97216796875","42.97216796875"
"11694080","2855","2855","2855","42.985107421875","42.985107421875","42.985107421875"
"11698176","2856","2856","2856","43.335205078125","43.335205078125","43.335205078125"
"11702272","2857","2857","2857","42.966552734375","42.966552734375","42.966552734375"
"11706368","2858","2858","2858","43.606201171875","43.606201171875","43.606201171875"
"11710464","2859","2859","2859","43.339599609375","43.339599609375","43.339599609375"
"11714560","2860","2860","2860","42.240966796875","42.240966796875","42.240966796875"
"11718656","2861","2861","2861","41.85205078125","41.85205078125","41.85205078125"
"11722752","2862","2862","2862","42.026611328125","42.026611328125","42.026611328125"
"11726848","2863","2863","2863","42.488037109375","42.488037109375","42.488037109375"
"11730944","2864","2864","2864","42.03857421875","42.03857421875","42.03857421875"
"11735040","2865","2865","2865","41.584716796875","41.584716796875","41.584716796875"
"11739136","2866","2866","2866","41.09619140625","41.09619140625","41.09619140625"
"11743232","2867","2867","2867","41.131591796875","41.131591796875","41.131591796875"
"11747328","2868","2868","2868","41.172119140625","41.172119140625","41.172119140625"
"11751424","2869","2869","2869","41.719482421875","41.719482421875","41.719482421875"
"11755520","2870","2870","2870","42.244873046875","42.244873046875","42.244873046875"
"11759616","2871","2871","2871","42.580810546875","42.580810546875","42.580810546875"
"11763712","2872","2872","2872","42.78466796875","42.78466796875","42.78466796875"
"11767808","2873","2873","2873","42.3955078125","42.3955078125","42.3955078125"
"11771904","2874","2874","2874","42.57861328125","42.57861328125","42.57861328125"
"11776000","2875","2875","2875","43.03466796875","43.03466796875","43.03466796875"
"11780096","2876","2876","2876","43.81298828125","43.81298828125","43.81298828125"
"11784192","2877","2877","2877","43.389404296875","43.389404296875","43.389404296875"
"11788288","2878","2878","2878","42.69970703125","42.69970703125","42.69970703125"
"11792384","2879","2879","2879","43.159423828125","43.159423828125","43.159423828125"
"11796480","2880","2880","2880","43.923095703125","43.923095703125","43.923095703125"
"11800576","2881","2881","2881","44.17138671875","44.17138671875","44.17138671875"
"11804672","2882","2882","2882","44.2841796875","44.2841796875","44.2841796875"
"11808768","2883","2883","2883","44.450927734375","44.450927734375","44.450927734375"
"11812864","2884","2884","2884","44.057861328125","44.057861328125","44.057861328125"
"11816960","2885","2885","2885","43.624267578125","43.624267578125","43.624267578125"
"11821056","2886","2886","2886","43.835205078125","43.835205078125","43.835205078125"
"11825152","2887","2887","2887","43.213623046875","43.213623046875","43.213623046875"
"11829248","2888","2888","2888","43.431884765625","43.431884765625","43.431884765625"
"11833344","2889","2889","2889","43.2529296875","43.2529296875","43.2529296875"
"11837440","2890","2890","2890","43.27978515625","43.27978515625","43.27978515625"
"11841536","2891","2891","2891","43.60888671875","43.60888671875","43.60888671875"
"11845632","2892","2892","2892","43.95751953125","43.95751953125","43.95751953125"
"11849728","2893","2893","2893","44.09619140625","44.09619140625","44.09619140625"
"11853824","2894","2894","2894","44.42041015625","44.42041015625","44.42041015625"
"11857920","2895","2895","2895","43.8603515625","43.8603515625","43.8603515625"
"11862016","2896","2896","2896","43.52294921875","43.52294921875","43.52294921875"
"11866112","2897","2897","2897","43.955322265625","43.955322265625","43.955322265625"
"11870208","2898","2898","2898","44.46337890625","44.46337890625","44.46337890625"
"11874304","2899","2899","2899","45.02978515625","45.02978515625","45.02978515625"
"11878400","2900","2900","2900","44.83203125","44.83203125","44.83203125"
"11882496","2901","2901","2901","44.670166015625","44.670166015625","44.670166015625"
"11886592","2902","2902","2902","42.990478515625","42.990478515625","42.990478515625"
"11890688","2903","2903","2903","42.290771484375","42.290771484375","42.290771484375"
"11894784","2904","2904","2904","43.302001953125","43.302001953125","43.302001953125"
"11898880","2905","2905","2905","43.961669921875","43.961669921875","43.961669921875"
"11902976","2906","2906","2906","43.970458984375","43.970458984375","43.970458984375"
"11907072","2907","2907","2907","44.359375","44.359375","44.359375"
"11911168","2908","2908","2908","43.6982421875","43.6982421875","43.6982421875"
"11915264","2909","2909","2909","43.744140625","43.744140625","43.744140625"
"11919360","2910","2910","2910","43.153076171875","43.153076171875","43.153076171875"
"11923456","2911","2911","2911","43.315673828125","43.315673828125","43.315673828125"
"11927552","2912","2912","2912","43.158447265625","43.158447265625","43.158447265625"
"11931648","2913","2913","2913","43.658447265625","43.658447265625","43.658447265625"
"11935744","2914","2914","2914","44.06103515625","44.06103515625","44.06103515625"
"11939840","2915","2915","2915","44.2431640625","44.2431640625","44.2431640625"
"11943936","2916","2916","2916","44.45361328125","44.45361328125","44.45361328125"
"11948032","2917","2917","2917","43.9677734375","43.9677734375","43.9677734375"
"11952128","2918","2918","2918","43.71630859375","43.71630859375","43.71630859375"
"11956224","2919","2919","2919","42.840576171875","42.840576171875","42.840576171875"
"11960320","2920","2920","2920","42.859130859375","42.859130859375","42.859130859375"
"11964416","2921","2921","2921","41.704833984375","41.704833984375","41.704833984375"
"11968512","2922","2922","2922","41.373046875","41.373046875","41.373046875"
"11972608","2923","2923","2923","41.22802734375","41.22802734375","41.22802734375"
"11976704","2924","2924","2924","41.5234375","41.5234375","41.5234375"
"11980800","2925","2925","2925","41.53173828125","41.53173828125","41.53173828125"
"11984896","2926","2926","2926","41.7109375","41.7109375","41.7109375"
"11988992","2927","2927","2927","40.922119140625","40.922119140625","40.922119140625"
"11993088","2928","2928","2928","40.26953125","40.26953125","40.26953125"
"11997184","2929","2929","2929","40.012451171875","40.012451171875","40.012451171875"
"12001280","2930","2930","2930","41.112060546875","41.112060546875","41.112060546875"
"12005376","2931","2931","2931","41.8154296875","41.8154296875","41.8154296875"
"12009472","2932","2932","2932","42.2158203125","42.2158203125","42.2158203125"
"12013568","2933","2933","2933","42.170166015625","42.170166015625","42.170166015625"
"12017664","2934","2934","2934","42.24609375","42.24609375","42.24609375"
"12021760","2935","2935","2935","42.020263671875","42.020263671875","42.020263671875"
"12025856","2936","2936","2936","41.636474609375","41.636474609375","41.636474609375"
"12029952","2937","2937","2937","41.236083984375","41.236083984375","41.236083984375"
"12034048","2938","2938","2938","41.009033203125","41.009033203125","41.009033203125"
"12038144","2939","2939","2939","40.608154296875","40.608154296875","40.608154296875"
"12042240","2940","2940","2940","41.326904296875","41.326904296875","41.326904296875"
"12046336","2941","2941","2941","40.916259765625","40.916259765625","40.916259765625"
"12050432","2942","2942","2942","41.37255859375","41.37255859375","41.37255859375"
"12054528","2943","2943","2943","41.34765625","41.34765625","41.34765625"
"12058624","2944","2944","2944","41.2197265625","41.2197265625","41.2197265625"
"12062720","2945","2945","2945","40.920654296875","40.920654296875","40.920654296875"
"12066816","2946","2946","2946","40.58349609375","40.58349609375","40.58349609375"
