"env_step","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MAX"
"16465920","4020","4020","4020","29.3134765625","29.3134765625","29.3134765625"
"16470016","4021","4021","4021","29.793701171875","29.793701171875","29.793701171875"
"16474112","4022","4022","4022","30.06201171875","30.06201171875","30.06201171875"
"16478208","4023","4023","4023","31.039306640625","31.039306640625","31.039306640625"
"16482304","4024","4024","4024","30.405517578125","30.405517578125","30.405517578125"
"16486400","4025","4025","4025","29.527587890625","29.527587890625","29.527587890625"
"16490496","4026","4026","4026","29.8486328125","29.8486328125","29.8486328125"
"16494592","4027","4027","4027","29.9794921875","29.9794921875","29.9794921875"
"16498688","4028","4028","4028","30.367919921875","30.367919921875","30.367919921875"
"16502784","4029","4029","4029","30.124755859375","30.124755859375","30.124755859375"
"16506880","4030","4030","4030","30.29833984375","30.29833984375","30.29833984375"
"16510976","4031","4031","4031","30.213623046875","30.213623046875","30.213623046875"
"16515072","4032","4032","4032","28.932861328125","28.932861328125","28.932861328125"
"16519168","4033","4033","4033","28.9462890625","28.9462890625","28.9462890625"
"16523264","4034","4034","4034","29.59912109375","29.59912109375","29.59912109375"
"16527360","4035","4035","4035","29.40185546875","29.40185546875","29.40185546875"
"16531456","4036","4036","4036","28.732666015625","28.732666015625","28.732666015625"
"16535552","4037","4037","4037","28.75634765625","28.75634765625","28.75634765625"
"16539648","4038","4038","4038","29.44384765625","29.44384765625","29.44384765625"
"16543744","4039","4039","4039","28.83984375","28.83984375","28.83984375"
"16547840","4040","4040","4040","28.540771484375","28.540771484375","28.540771484375"
"16551936","4041","4041","4041","28.785888671875","28.785888671875","28.785888671875"
"16556032","4042","4042","4042","27.98291015625","27.98291015625","27.98291015625"
"16560128","4043","4043","4043","28.30908203125","28.30908203125","28.30908203125"
"16564224","4044","4044","4044","28.1669921875","28.1669921875","28.1669921875"
"16568320","4045","4045","4045","27.812744140625","27.812744140625","27.812744140625"
"16572416","4046","4046","4046","27.89794921875","27.89794921875","27.89794921875"
"16576512","4047","4047","4047","28.97705078125","28.97705078125","28.97705078125"
"16580608","4048","4048","4048","29.63427734375","29.63427734375","29.63427734375"
"16584704","4049","4049","4049","29.8359375","29.8359375","29.8359375"
"16588800","4050","4050","4050","29.717529296875","29.717529296875","29.717529296875"
"16592896","4051","4051","4051","30.242919921875","30.242919921875","30.242919921875"
"16596992","4052","4052","4052","30.0498046875","30.0498046875","30.0498046875"
"16601088","4053","4053","4053","29.714599609375","29.714599609375","29.714599609375"
"16605184","4054","4054","4054","29.0517578125","29.0517578125","29.0517578125"
"16609280","4055","4055","4055","28.5830078125","28.5830078125","28.5830078125"
"16613376","4056","4056","4056","29.73486328125","29.73486328125","29.73486328125"
"16617472","4057","4057","4057","29.310302734375","29.310302734375","29.310302734375"
"16621568","4058","4058","4058","27.942138671875","27.942138671875","27.942138671875"
"16625664","4059","4059","4059","27.684326171875","27.684326171875","27.684326171875"
"16629760","4060","4060","4060","27.76806640625","27.76806640625","27.76806640625"
"16633856","4061","4061","4061","28.157958984375","28.157958984375","28.157958984375"
"16637952","4062","4062","4062","28.0771484375","28.0771484375","28.0771484375"
"16642048","4063","4063","4063","28.131591796875","28.131591796875","28.131591796875"
"16646144","4064","4064","4064","28.458251953125","28.458251953125","28.458251953125"
"16650240","4065","4065","4065","28.13623046875","28.13623046875","28.13623046875"
"16654336","4066","4066","4066","27.855224609375","27.855224609375","27.855224609375"
"16658432","4067","4067","4067","27.496337890625","27.496337890625","27.496337890625"
"16662528","4068","4068","4068","27.833984375","27.833984375","27.833984375"
"16666624","4069","4069","4069","28.671630859375","28.671630859375","28.671630859375"
"16670720","4070","4070","4070","29.273193359375","29.273193359375","29.273193359375"
"16674816","4071","4071","4071","29.204345703125","29.204345703125","29.204345703125"
"16678912","4072","4072","4072","29.5166015625","29.5166015625","29.5166015625"
"16683008","4073","4073","4073","30.246826171875","30.246826171875","30.246826171875"
"16687104","4074","4074","4074","30.013916015625","30.013916015625","30.013916015625"
"16691200","4075","4075","4075","30.44287109375","30.44287109375","30.44287109375"
"16695296","4076","4076","4076","31.10400390625","31.10400390625","31.10400390625"
"16699392","4077","4077","4077","31.457763671875","31.457763671875","31.457763671875"
"16703488","4078","4078","4078","31.908203125","31.908203125","31.908203125"
"16707584","4079","4079","4079","31.9677734375","31.9677734375","31.9677734375"
"16711680","4080","4080","4080","31.651123046875","31.651123046875","31.651123046875"
"16715776","4081","4081","4081","32.03564453125","32.03564453125","32.03564453125"
"16719872","4082","4082","4082","32.887939453125","32.887939453125","32.887939453125"
"16723968","4083","4083","4083","33.26171875","33.26171875","33.26171875"
"16728064","4084","4084","4084","33.010986328125","33.010986328125","33.010986328125"
"16732160","4085","4085","4085","33.265625","33.265625","33.265625"
"16736256","4086","4086","4086","32.154052734375","32.154052734375","32.154052734375"
"16740352","4087","4087","4087","31.17041015625","31.17041015625","31.17041015625"
"16744448","4088","4088","4088","31.135009765625","31.135009765625","31.135009765625"
"16748544","4089","4089","4089","31.51123046875","31.51123046875","31.51123046875"
"16752640","4090","4090","4090","31.13330078125","31.13330078125","31.13330078125"
"16756736","4091","4091","4091","30.948486328125","30.948486328125","30.948486328125"
"16760832","4092","4092","4092","30.8017578125","30.8017578125","30.8017578125"
"16764928","4093","4093","4093","30.3232421875","30.3232421875","30.3232421875"
"16769024","4094","4094","4094","31.044921875","31.044921875","31.044921875"
"16773120","4095","4095","4095","31.421875","31.421875","31.421875"
"16777216","4096","4096","4096","31.2265625","31.2265625","31.2265625"
"16781312","4097","4097","4097","31.947265625","31.947265625","31.947265625"
"16785408","4098","4098","4098","32.458984375","32.458984375","32.458984375"
"16789504","4099","4099","4099","31.8857421875","31.8857421875","31.8857421875"
"16793600","4100","4100","4100","31.263671875","31.263671875","31.263671875"
"16797696","4101","4101","4101","31.203125","31.203125","31.203125"
"16801792","4102","4102","4102","30.81640625","30.81640625","30.81640625"
"16805888","4103","4103","4103","31.4169921875","31.4169921875","31.4169921875"
"16809984","4104","4104","4104","30.579833984375","30.579833984375","30.579833984375"
"16814080","4105","4105","4105","30.926025390625","30.926025390625","30.926025390625"
"16818176","4106","4106","4106","31.0146484375","31.0146484375","31.0146484375"
"16822272","4107","4107","4107","31.13525390625","31.13525390625","31.13525390625"
"16826368","4108","4108","4108","30.898681640625","30.898681640625","30.898681640625"
"16830464","4109","4109","4109","30.384765625","30.384765625","30.384765625"
"16834560","4110","4110","4110","30.507080078125","30.507080078125","30.507080078125"
"16838656","4111","4111","4111","31.1123046875","31.1123046875","31.1123046875"
"16842752","4112","4112","4112","30.69384765625","30.69384765625","30.69384765625"
"16846848","4113","4113","4113","31.105712890625","31.105712890625","31.105712890625"
"16850944","4114","4114","4114","31.61279296875","31.61279296875","31.61279296875"
"16855040","4115","4115","4115","31.283935546875","31.283935546875","31.283935546875"
"16859136","4116","4116","4116","31.807373046875","31.807373046875","31.807373046875"
"16863232","4117","4117","4117","31.385009765625","31.385009765625","31.385009765625"
"16867328","4118","4118","4118","32.285400390625","32.285400390625","32.285400390625"
"16871424","4119","4119","4119","34.009521484375","34.009521484375","34.009521484375"
"16875520","4120","4120","4120","34.135009765625","34.135009765625","34.135009765625"
"16879616","4121","4121","4121","33.381103515625","33.381103515625","33.381103515625"
"16883712","4122","4122","4122","31.2548828125","31.2548828125","31.2548828125"
"16887808","4123","4123","4123","30.526611328125","30.526611328125","30.526611328125"
"16891904","4124","4124","4124","30.42431640625","30.42431640625","30.42431640625"
"16896000","4125","4125","4125","30.07861328125","30.07861328125","30.07861328125"
"16900096","4126","4126","4126","30.01318359375","30.01318359375","30.01318359375"
"16904192","4127","4127","4127","29.9033203125","29.9033203125","29.9033203125"
"16908288","4128","4128","4128","29.501708984375","29.501708984375","29.501708984375"
"16912384","4129","4129","4129","30.6923828125","30.6923828125","30.6923828125"
"16916480","4130","4130","4130","30.629150390625","30.629150390625","30.629150390625"
"16920576","4131","4131","4131","30.84765625","30.84765625","30.84765625"
"16924672","4132","4132","4132","30.864501953125","30.864501953125","30.864501953125"
"16928768","4133","4133","4133","30.80810546875","30.80810546875","30.80810546875"
"16932864","4134","4134","4134","31.1171875","31.1171875","31.1171875"
"16936960","4135","4135","4135","31.388427734375","31.388427734375","31.388427734375"
"16941056","4136","4136","4136","32.6298828125","32.6298828125","32.6298828125"
"16945152","4137","4137","4137","33.404052734375","33.404052734375","33.404052734375"
"16949248","4138","4138","4138","33.750244140625","33.750244140625","33.750244140625"
"16953344","4139","4139","4139","33.115234375","33.115234375","33.115234375"
"16957440","4140","4140","4140","33.535400390625","33.535400390625","33.535400390625"
"16961536","4141","4141","4141","33.701904296875","33.701904296875","33.701904296875"
"16965632","4142","4142","4142","33.16455078125","33.16455078125","33.16455078125"
"16969728","4143","4143","4143","32.44091796875","32.44091796875","32.44091796875"
"16973824","4144","4144","4144","31.850830078125","31.850830078125","31.850830078125"
"16977920","4145","4145","4145","33.1552734375","33.1552734375","33.1552734375"
"16982016","4146","4146","4146","33.46728515625","33.46728515625","33.46728515625"
"16986112","4147","4147","4147","34.21435546875","34.21435546875","34.21435546875"
"16990208","4148","4148","4148","34.513427734375","34.513427734375","34.513427734375"
"16994304","4149","4149","4149","32.46142578125","32.46142578125","32.46142578125"
"16998400","4150","4150","4150","31.921875","31.921875","31.921875"
"17002496","4151","4151","4151","31.101806640625","31.101806640625","31.101806640625"
"17006592","4152","4152","4152","31.744873046875","31.744873046875","31.744873046875"
"17010688","4153","4153","4153","32.84375","32.84375","32.84375"
"17014784","4154","4154","4154","32.5556640625","32.5556640625","32.5556640625"
"17018880","4155","4155","4155","32.35302734375","32.35302734375","32.35302734375"
"17022976","4156","4156","4156","32.30810546875","32.30810546875","32.30810546875"
"17027072","4157","4157","4157","31.855224609375","31.855224609375","31.855224609375"
"17031168","4158","4158","4158","31.905517578125","31.905517578125","31.905517578125"
"17035264","4159","4159","4159","31.554931640625","31.554931640625","31.554931640625"
"17039360","4160","4160","4160","31.696044921875","31.696044921875","31.696044921875"
"17043456","4161","4161","4161","30.645263671875","30.645263671875","30.645263671875"
"17047552","4162","4162","4162","29.775390625","29.775390625","29.775390625"
"17051648","4163","4163","4163","28.833251953125","28.833251953125","28.833251953125"
"17055744","4164","4164","4164","28.48388671875","28.48388671875","28.48388671875"
"17059840","4165","4165","4165","28.2822265625","28.2822265625","28.2822265625"
"17063936","4166","4166","4166","27.8662109375","27.8662109375","27.8662109375"
"17068032","4167","4167","4167","27.63134765625","27.63134765625","27.63134765625"
"17072128","4168","4168","4168","27.109375","27.109375","27.109375"
"17076224","4169","4169","4169","28.373291015625","28.373291015625","28.373291015625"
"17080320","4170","4170","4170","29.126708984375","29.126708984375","29.126708984375"
"17084416","4171","4171","4171","28.66259765625","28.66259765625","28.66259765625"
"17088512","4172","4172","4172","28.364501953125","28.364501953125","28.364501953125"
"17092608","4173","4173","4173","28.42724609375","28.42724609375","28.42724609375"
"17096704","4174","4174","4174","28.981201171875","28.981201171875","28.981201171875"
"17100800","4175","4175","4175","28.615234375","28.615234375","28.615234375"
"17104896","4176","4176","4176","27.378662109375","27.378662109375","27.378662109375"
"17108992","4177","4177","4177","27.6689453125","27.6689453125","27.6689453125"
"17113088","4178","4178","4178","26.81591796875","26.81591796875","26.81591796875"
"17117184","4179","4179","4179","26.50927734375","26.50927734375","26.50927734375"
"17121280","4180","4180","4180","26.673828125","26.673828125","26.673828125"
"17125376","4181","4181","4181","28.33056640625","28.33056640625","28.33056640625"
"17129472","4182","4182","4182","29.638671875","29.638671875","29.638671875"
"17133568","4183","4183","4183","29.9345703125","29.9345703125","29.9345703125"
"17137664","4184","4184","4184","30.231201171875","30.231201171875","30.231201171875"
"17141760","4185","4185","4185","30.5576171875","30.5576171875","30.5576171875"
"17145856","4186","4186","4186","30.18310546875","30.18310546875","30.18310546875"
"17149952","4187","4187","4187","29.908447265625","29.908447265625","29.908447265625"
"17154048","4188","4188","4188","30.51611328125","30.51611328125","30.51611328125"
"17158144","4189","4189","4189","30.03076171875","30.03076171875","30.03076171875"
"17162240","4190","4190","4190","29.411865234375","29.411865234375","29.411865234375"
"17166336","4191","4191","4191","29.55908203125","29.55908203125","29.55908203125"
"17170432","4192","4192","4192","29.841552734375","29.841552734375","29.841552734375"
"17174528","4193","4193","4193","29.683349609375","29.683349609375","29.683349609375"
"17178624","4194","4194","4194","29.734619140625","29.734619140625","29.734619140625"
"17182720","4195","4195","4195","28.622802734375","28.622802734375","28.622802734375"
"17186816","4196","4196","4196","28.581298828125","28.581298828125","28.581298828125"
"17190912","4197","4197","4197","29.116455078125","29.116455078125","29.116455078125"
"17195008","4198","4198","4198","28.960205078125","28.960205078125","28.960205078125"
"17199104","4199","4199","4199","29.290283203125","29.290283203125","29.290283203125"
"17203200","4200","4200","4200","29.270263671875","29.270263671875","29.270263671875"
"17207296","4201","4201","4201","29.6875","29.6875","29.6875"
"17211392","4202","4202","4202","29.89306640625","29.89306640625","29.89306640625"
"17215488","4203","4203","4203","30.660888671875","30.660888671875","30.660888671875"
"17219584","4204","4204","4204","30.18994140625","30.18994140625","30.18994140625"
"17223680","4205","4205","4205","29.882568359375","29.882568359375","29.882568359375"
"17227776","4206","4206","4206","29.60791015625","29.60791015625","29.60791015625"
"17231872","4207","4207","4207","29.9677734375","29.9677734375","29.9677734375"
"17235968","4208","4208","4208","29.407958984375","29.407958984375","29.407958984375"
"17240064","4209","4209","4209","29.410400390625","29.410400390625","29.410400390625"
"17244160","4210","4210","4210","29.368408203125","29.368408203125","29.368408203125"
"17248256","4211","4211","4211","29.73388671875","29.73388671875","29.73388671875"
"17252352","4212","4212","4212","29.04833984375","29.04833984375","29.04833984375"
"17256448","4213","4213","4213","29.03662109375","29.03662109375","29.03662109375"
"17260544","4214","4214","4214","29.289306640625","29.289306640625","29.289306640625"
"17264640","4215","4215","4215","30.638671875","30.638671875","30.638671875"
"17268736","4216","4216","4216","30.240478515625","30.240478515625","30.240478515625"
"17272832","4217","4217","4217","29.744384765625","29.744384765625","29.744384765625"
"17276928","4218","4218","4218","29.92529296875","29.92529296875","29.92529296875"
"17281024","4219","4219","4219","30.0498046875","30.0498046875","30.0498046875"
"17285120","4220","4220","4220","29.835693359375","29.835693359375","29.835693359375"
"17289216","4221","4221","4221","30.046875","30.046875","30.046875"
"17293312","4222","4222","4222","29.37158203125","29.37158203125","29.37158203125"
"17297408","4223","4223","4223","29.288330078125","29.288330078125","29.288330078125"
"17301504","4224","4224","4224","29.47021484375","29.47021484375","29.47021484375"
"17305600","4225","4225","4225","29.00927734375","29.00927734375","29.00927734375"
"17309696","4226","4226","4226","28.526123046875","28.526123046875","28.526123046875"
"17313792","4227","4227","4227","27.737548828125","27.737548828125","27.737548828125"
"17317888","4228","4228","4228","27.310791015625","27.310791015625","27.310791015625"
"17321984","4229","4229","4229","27.04443359375","27.04443359375","27.04443359375"
"17326080","4230","4230","4230","26.93310546875","26.93310546875","26.93310546875"
"17330176","4231","4231","4231","27.88671875","27.88671875","27.88671875"
"17334272","4232","4232","4232","27.942626953125","27.942626953125","27.942626953125"
"17338368","4233","4233","4233","28.191650390625","28.191650390625","28.191650390625"
"17342464","4234","4234","4234","28.64794921875","28.64794921875","28.64794921875"
"17346560","4235","4235","4235","29.124267578125","29.124267578125","29.124267578125"
"17350656","4236","4236","4236","29.212646484375","29.212646484375","29.212646484375"
"17354752","4237","4237","4237","29.358642578125","29.358642578125","29.358642578125"
"17358848","4238","4238","4238","30.493896484375","30.493896484375","30.493896484375"
"17362944","4239","4239","4239","30.873046875","30.873046875","30.873046875"
"17367040","4240","4240","4240","30.6396484375","30.6396484375","30.6396484375"
"17371136","4241","4241","4241","30.18212890625","30.18212890625","30.18212890625"
"17375232","4242","4242","4242","29.20166015625","29.20166015625","29.20166015625"
"17379328","4243","4243","4243","28.916015625","28.916015625","28.916015625"
"17383424","4244","4244","4244","28.60546875","28.60546875","28.60546875"
"17387520","4245","4245","4245","28.633544921875","28.633544921875","28.633544921875"
"17391616","4246","4246","4246","28.23583984375","28.23583984375","28.23583984375"
"17395712","4247","4247","4247","27.656982421875","27.656982421875","27.656982421875"
"17399808","4248","4248","4248","26.55322265625","26.55322265625","26.55322265625"
"17403904","4249","4249","4249","26.818359375","26.818359375","26.818359375"
"17408000","4250","4250","4250","26.759521484375","26.759521484375","26.759521484375"
"17412096","4251","4251","4251","26.701904296875","26.701904296875","26.701904296875"
"17416192","4252","4252","4252","27.613525390625","27.613525390625","27.613525390625"
"17420288","4253","4253","4253","28.09814453125","28.09814453125","28.09814453125"
"17424384","4254","4254","4254","28.176513671875","28.176513671875","28.176513671875"
"17428480","4255","4255","4255","28.058837890625","28.058837890625","28.058837890625"
"17432576","4256","4256","4256","28.70263671875","28.70263671875","28.70263671875"
"17436672","4257","4257","4257","28.781494140625","28.781494140625","28.781494140625"
"17440768","4258","4258","4258","28.292236328125","28.292236328125","28.292236328125"
"17444864","4259","4259","4259","28.881103515625","28.881103515625","28.881103515625"
"17448960","4260","4260","4260","29.3701171875","29.3701171875","29.3701171875"
"17453056","4261","4261","4261","30.186767578125","30.186767578125","30.186767578125"
"17457152","4262","4262","4262","30.08642578125","30.08642578125","30.08642578125"
"17461248","4263","4263","4263","29.0859375","29.0859375","29.0859375"
"17465344","4264","4264","4264","28.546875","28.546875","28.546875"
"17469440","4265","4265","4265","29.458984375","29.458984375","29.458984375"
"17473536","4266","4266","4266","29.4970703125","29.4970703125","29.4970703125"
"17477632","4267","4267","4267","29.135498046875","29.135498046875","29.135498046875"
"17481728","4268","4268","4268","29.38330078125","29.38330078125","29.38330078125"
"17485824","4269","4269","4269","30.837646484375","30.837646484375","30.837646484375"
"17489920","4270","4270","4270","31.173828125","31.173828125","31.173828125"
"17494016","4271","4271","4271","32.76220703125","32.76220703125","32.76220703125"
"17498112","4272","4272","4272","32.031982421875","32.031982421875","32.031982421875"
"17502208","4273","4273","4273","30.877197265625","30.877197265625","30.877197265625"
"17506304","4274","4274","4274","30.43798828125","30.43798828125","30.43798828125"
"17510400","4275","4275","4275","29.52880859375","29.52880859375","29.52880859375"
"17514496","4276","4276","4276","28.642578125","28.642578125","28.642578125"
"17518592","4277","4277","4277","28.38818359375","28.38818359375","28.38818359375"
"17522688","4278","4278","4278","27.94384765625","27.94384765625","27.94384765625"
"17526784","4279","4279","4279","29.443115234375","29.443115234375","29.443115234375"
"17530880","4280","4280","4280","30.48291015625","30.48291015625","30.48291015625"
"17534976","4281","4281","4281","30.486083984375","30.486083984375","30.486083984375"
"17539072","4282","4282","4282","29.65869140625","29.65869140625","29.65869140625"
"17543168","4283","4283","4283","29.273681640625","29.273681640625","29.273681640625"
"17547264","4284","4284","4284","29.1201171875","29.1201171875","29.1201171875"
"17551360","4285","4285","4285","30.0517578125","30.0517578125","30.0517578125"
"17555456","4286","4286","4286","30.85693359375","30.85693359375","30.85693359375"
"17559552","4287","4287","4287","29.874755859375","29.874755859375","29.874755859375"
"17563648","4288","4288","4288","29.154541015625","29.154541015625","29.154541015625"
"17567744","4289","4289","4289","29.916748046875","29.916748046875","29.916748046875"
"17571840","4290","4290","4290","29.88623046875","29.88623046875","29.88623046875"
"17575936","4291","4291","4291","30.597900390625","30.597900390625","30.597900390625"
"17580032","4292","4292","4292","30.363525390625","30.363525390625","30.363525390625"
"17584128","4293","4293","4293","29.970458984375","29.970458984375","29.970458984375"
"17588224","4294","4294","4294","29.9775390625","29.9775390625","29.9775390625"
"17592320","4295","4295","4295","30.44970703125","30.44970703125","30.44970703125"
"17596416","4296","4296","4296","30.405029296875","30.405029296875","30.405029296875"
"17600512","4297","4297","4297","29.961669921875","29.961669921875","29.961669921875"
"17604608","4298","4298","4298","29.446533203125","29.446533203125","29.446533203125"
"17608704","4299","4299","4299","29.202392578125","29.202392578125","29.202392578125"
"17612800","4300","4300","4300","28.963134765625","28.963134765625","28.963134765625"
"17616896","4301","4301","4301","28.657470703125","28.657470703125","28.657470703125"
"17620992","4302","4302","4302","29.6171875","29.6171875","29.6171875"
"17625088","4303","4303","4303","29.942138671875","29.942138671875","29.942138671875"
"17629184","4304","4304","4304","30.609375","30.609375","30.609375"
"17633280","4305","4305","4305","31.721435546875","31.721435546875","31.721435546875"
"17637376","4306","4306","4306","31.59375","31.59375","31.59375"
"17641472","4307","4307","4307","32.344970703125","32.344970703125","32.344970703125"
"17645568","4308","4308","4308","32.293212890625","32.293212890625","32.293212890625"
"17649664","4309","4309","4309","32.368896484375","32.368896484375","32.368896484375"
"17653760","4310","4310","4310","32.25048828125","32.25048828125","32.25048828125"
"17657856","4311","4311","4311","32.316162109375","32.316162109375","32.316162109375"
"17661952","4312","4312","4312","33.279541015625","33.279541015625","33.279541015625"
"17666048","4313","4313","4313","32.82177734375","32.82177734375","32.82177734375"
"17670144","4314","4314","4314","32.538330078125","32.538330078125","32.538330078125"
"17674240","4315","4315","4315","32.132080078125","32.132080078125","32.132080078125"
"17678336","4316","4316","4316","31.697509765625","31.697509765625","31.697509765625"
"17682432","4317","4317","4317","31.599609375","31.599609375","31.599609375"
"17686528","4318","4318","4318","32.51806640625","32.51806640625","32.51806640625"
"17690624","4319","4319","4319","32.43310546875","32.43310546875","32.43310546875"
"17694720","4320","4320","4320","32.857666015625","32.857666015625","32.857666015625"
"17698816","4321","4321","4321","31.634033203125","31.634033203125","31.634033203125"
"17702912","4322","4322","4322","31.042724609375","31.042724609375","31.042724609375"
"17707008","4323","4323","4323","30.2119140625","30.2119140625","30.2119140625"
"17711104","4324","4324","4324","30.693115234375","30.693115234375","30.693115234375"
"17715200","4325","4325","4325","30.573486328125","30.573486328125","30.573486328125"
"17719296","4326","4326","4326","29.748779296875","29.748779296875","29.748779296875"
"17723392","4327","4327","4327","29.90673828125","29.90673828125","29.90673828125"
"17727488","4328","4328","4328","30.01513671875","30.01513671875","30.01513671875"
"17731584","4329","4329","4329","30.46630859375","30.46630859375","30.46630859375"
"17735680","4330","4330","4330","31.23291015625","31.23291015625","31.23291015625"
"17739776","4331","4331","4331","31.122314453125","31.122314453125","31.122314453125"
"17743872","4332","4332","4332","31.759033203125","31.759033203125","31.759033203125"
"17747968","4333","4333","4333","32.55029296875","32.55029296875","32.55029296875"
"17752064","4334","4334","4334","31.45458984375","31.45458984375","31.45458984375"
"17756160","4335","4335","4335","30.053955078125","30.053955078125","30.053955078125"
"17760256","4336","4336","4336","28.885498046875","28.885498046875","28.885498046875"
"17764352","4337","4337","4337","28.353271484375","28.353271484375","28.353271484375"
"17768448","4338","4338","4338","29.12109375","29.12109375","29.12109375"
"17772544","4339","4339","4339","29.40966796875","29.40966796875","29.40966796875"
"17776640","4340","4340","4340","29.630615234375","29.630615234375","29.630615234375"
"17780736","4341","4341","4341","29.0107421875","29.0107421875","29.0107421875"
"17784832","4342","4342","4342","28.874755859375","28.874755859375","28.874755859375"
"17788928","4343","4343","4343","29.285400390625","29.285400390625","29.285400390625"
"17793024","4344","4344","4344","29.900634765625","29.900634765625","29.900634765625"
"17797120","4345","4345","4345","30.446533203125","30.446533203125","30.446533203125"
"17801216","4346","4346","4346","30.820556640625","30.820556640625","30.820556640625"
"17805312","4347","4347","4347","31.0380859375","31.0380859375","31.0380859375"
"17809408","4348","4348","4348","30.648681640625","30.648681640625","30.648681640625"
"17813504","4349","4349","4349","30.697265625","30.697265625","30.697265625"
"17817600","4350","4350","4350","30.572265625","30.572265625","30.572265625"
"17821696","4351","4351","4351","29.440673828125","29.440673828125","29.440673828125"
"17825792","4352","4352","4352","30.413330078125","30.413330078125","30.413330078125"
"17829888","4353","4353","4353","30.453369140625","30.453369140625","30.453369140625"
"17833984","4354","4354","4354","29.255126953125","29.255126953125","29.255126953125"
"17838080","4355","4355","4355","28.8515625","28.8515625","28.8515625"
"17842176","4356","4356","4356","28.868408203125","28.868408203125","28.868408203125"
"17846272","4357","4357","4357","28.8466796875","28.8466796875","28.8466796875"
"17850368","4358","4358","4358","29.7958984375","29.7958984375","29.7958984375"
"17854464","4359","4359","4359","30.466064453125","30.466064453125","30.466064453125"
"17858560","4360","4360","4360","31.184814453125","31.184814453125","31.184814453125"
"17862656","4361","4361","4361","30.70654296875","30.70654296875","30.70654296875"
"17866752","4362","4362","4362","30.018798828125","30.018798828125","30.018798828125"
"17870848","4363","4363","4363","29.823486328125","29.823486328125","29.823486328125"
"17874944","4364","4364","4364","29.28759765625","29.28759765625","29.28759765625"
"17879040","4365","4365","4365","29.406494140625","29.406494140625","29.406494140625"
"17883136","4366","4366","4366","28.89306640625","28.89306640625","28.89306640625"
"17887232","4367","4367","4367","27.0283203125","27.0283203125","27.0283203125"
"17891328","4368","4368","4368","26.3720703125","26.3720703125","26.3720703125"
"17895424","4369","4369","4369","26.080810546875","26.080810546875","26.080810546875"
"17899520","4370","4370","4370","26.58837890625","26.58837890625","26.58837890625"
"17903616","4371","4371","4371","27.8583984375","27.8583984375","27.8583984375"
"17907712","4372","4372","4372","28.7080078125","28.7080078125","28.7080078125"
"17911808","4373","4373","4373","28.796630859375","28.796630859375","28.796630859375"
"17915904","4374","4374","4374","28.5927734375","28.5927734375","28.5927734375"
"17920000","4375","4375","4375","30.146240234375","30.146240234375","30.146240234375"
"17924096","4376","4376","4376","31.33251953125","31.33251953125","31.33251953125"
"17928192","4377","4377","4377","31.150390625","31.150390625","31.150390625"
"17932288","4378","4378","4378","29.740966796875","29.740966796875","29.740966796875"
"17936384","4379","4379","4379","30.20556640625","30.20556640625","30.20556640625"
"17940480","4380","4380","4380","30.454833984375","30.454833984375","30.454833984375"
"17944576","4381","4381","4381","30.745849609375","30.745849609375","30.745849609375"
"17948672","4382","4382","4382","31.0703125","31.0703125","31.0703125"
"17952768","4383","4383","4383","31.314208984375","31.314208984375","31.314208984375"
"17956864","4384","4384","4384","30.88330078125","30.88330078125","30.88330078125"
"17960960","4385","4385","4385","31.14111328125","31.14111328125","31.14111328125"
"17965056","4386","4386","4386","31.551025390625","31.551025390625","31.551025390625"
"17969152","4387","4387","4387","32.38916015625","32.38916015625","32.38916015625"
"17973248","4388","4388","4388","32.222412109375","32.222412109375","32.222412109375"
"17977344","4389","4389","4389","31.6953125","31.6953125","31.6953125"
"17981440","4390","4390","4390","31.894287109375","31.894287109375","31.894287109375"
"17985536","4391","4391","4391","32.458251953125","32.458251953125","32.458251953125"
"17989632","4392","4392","4392","32.1328125","32.1328125","32.1328125"
"17993728","4393","4393","4393","31.052978515625","31.052978515625","31.052978515625"
"17997824","4394","4394","4394","30.8466796875","30.8466796875","30.8466796875"
"18001920","4395","4395","4395","30.95947265625","30.95947265625","30.95947265625"
"18006016","4396","4396","4396","31.41796875","31.41796875","31.41796875"
"18010112","4397","4397","4397","32.1416015625","32.1416015625","32.1416015625"
"18014208","4398","4398","4398","31.853271484375","31.853271484375","31.853271484375"
"18018304","4399","4399","4399","32.51904296875","32.51904296875","32.51904296875"
"18022400","4400","4400","4400","33.197998046875","33.197998046875","33.197998046875"
"18026496","4401","4401","4401","32.78759765625","32.78759765625","32.78759765625"
"18030592","4402","4402","4402","31.74609375","31.74609375","31.74609375"
"18034688","4403","4403","4403","32.740234375","32.740234375","32.740234375"
"18038784","4404","4404","4404","33.786865234375","33.786865234375","33.786865234375"
"18042880","4405","4405","4405","34.53466796875","34.53466796875","34.53466796875"
"18046976","4406","4406","4406","34.368408203125","34.368408203125","34.368408203125"
