"env_step","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MAX"
"9203712","2247","2247","2247","27.509521484375","27.509521484375","27.509521484375"
"9207808","2248","2248","2248","28.627685546875","28.627685546875","28.627685546875"
"9211904","2249","2249","2249","29.440185546875","29.440185546875","29.440185546875"
"9216000","2250","2250","2250","30.34814453125","30.34814453125","30.34814453125"
"9220096","2251","2251","2251","30.011474609375","30.011474609375","30.011474609375"
"9224192","2252","2252","2252","29.43115234375","29.43115234375","29.43115234375"
"9228288","2253","2253","2253","29.32177734375","29.32177734375","29.32177734375"
"9232384","2254","2254","2254","29.0615234375","29.0615234375","29.0615234375"
"9236480","2255","2255","2255","29.177978515625","29.177978515625","29.177978515625"
"9240576","2256","2256","2256","29.2001953125","29.2001953125","29.2001953125"
"9244672","2257","2257","2257","29.332275390625","29.332275390625","29.332275390625"
"9248768","2258","2258","2258","28.25146484375","28.25146484375","28.25146484375"
"9252864","2259","2259","2259","29.16015625","29.16015625","29.16015625"
"9256960","2260","2260","2260","29.27978515625","29.27978515625","29.27978515625"
"9261056","2261","2261","2261","30.07275390625","30.07275390625","30.07275390625"
"9265152","2262","2262","2262","31.505615234375","31.505615234375","31.505615234375"
"9269248","2263","2263","2263","32.548095703125","32.548095703125","32.548095703125"
"9273344","2264","2264","2264","31.30712890625","31.30712890625","31.30712890625"
"9277440","2265","2265","2265","32.510986328125","32.510986328125","32.510986328125"
"9281536","2266","2266","2266","33.6044921875","33.6044921875","33.6044921875"
"9285632","2267","2267","2267","33.4658203125","33.4658203125","33.4658203125"
"9289728","2268","2268","2268","33.18701171875","33.18701171875","33.18701171875"
"9293824","2269","2269","2269","32.557373046875","32.557373046875","32.557373046875"
"9297920","2270","2270","2270","31.546630859375","31.546630859375","31.546630859375"
"9302016","2271","2271","2271","31.7890625","31.7890625","31.7890625"
"9306112","2272","2272","2272","30.856201171875","30.856201171875","30.856201171875"
"9310208","2273","2273","2273","30.8916015625","30.8916015625","30.8916015625"
"9314304","2274","2274","2274","32.425537109375","32.425537109375","32.425537109375"
"9318400","2275","2275","2275","33.100341796875","33.100341796875","33.100341796875"
"9322496","2276","2276","2276","33.24658203125","33.24658203125","33.24658203125"
"9326592","2277","2277","2277","32.476806640625","32.476806640625","32.476806640625"
"9330688","2278","2278","2278","32.82080078125","32.82080078125","32.82080078125"
"9334784","2279","2279","2279","33.09326171875","33.09326171875","33.09326171875"
"9338880","2280","2280","2280","32.79638671875","32.79638671875","32.79638671875"
"9342976","2281","2281","2281","31.4208984375","31.4208984375","31.4208984375"
"9347072","2282","2282","2282","32.170166015625","32.170166015625","32.170166015625"
"9351168","2283","2283","2283","32.696044921875","32.696044921875","32.696044921875"
"9355264","2284","2284","2284","33.5908203125","33.5908203125","33.5908203125"
"9359360","2285","2285","2285","32.350830078125","32.350830078125","32.350830078125"
"9363456","2286","2286","2286","30.099853515625","30.099853515625","30.099853515625"
"9367552","2287","2287","2287","30.996826171875","30.996826171875","30.996826171875"
"9371648","2288","2288","2288","30.89599609375","30.89599609375","30.89599609375"
"9375744","2289","2289","2289","30.602783203125","30.602783203125","30.602783203125"
"9379840","2290","2290","2290","29.289306640625","29.289306640625","29.289306640625"
"9383936","2291","2291","2291","28.769287109375","28.769287109375","28.769287109375"
"9388032","2292","2292","2292","29.08740234375","29.08740234375","29.08740234375"
"9392128","2293","2293","2293","29.69384765625","29.69384765625","29.69384765625"
"9396224","2294","2294","2294","29.7294921875","29.7294921875","29.7294921875"
"9400320","2295","2295","2295","29.306396484375","29.306396484375","29.306396484375"
"9404416","2296","2296","2296","30.145263671875","30.145263671875","30.145263671875"
"9408512","2297","2297","2297","29.85400390625","29.85400390625","29.85400390625"
"9412608","2298","2298","2298","29.707763671875","29.707763671875","29.707763671875"
"9416704","2299","2299","2299","29.5830078125","29.5830078125","29.5830078125"
"9420800","2300","2300","2300","28.97314453125","28.97314453125","28.97314453125"
"9424896","2301","2301","2301","28.578125","28.578125","28.578125"
"9428992","2302","2302","2302","26.588134765625","26.588134765625","26.588134765625"
"9433088","2303","2303","2303","25.61376953125","25.61376953125","25.61376953125"
"9437184","2304","2304","2304","26.607666015625","26.607666015625","26.607666015625"
"9441280","2305","2305","2305","27.913818359375","27.913818359375","27.913818359375"
"9445376","2306","2306","2306","29.76123046875","29.76123046875","29.76123046875"
"9449472","2307","2307","2307","30.242919921875","30.242919921875","30.242919921875"
"9453568","2308","2308","2308","30.5380859375","30.5380859375","30.5380859375"
"9457664","2309","2309","2309","30.403564453125","30.403564453125","30.403564453125"
"9461760","2310","2310","2310","29.763427734375","29.763427734375","29.763427734375"
"9465856","2311","2311","2311","29.913330078125","29.913330078125","29.913330078125"
"9469952","2312","2312","2312","30.71484375","30.71484375","30.71484375"
"9474048","2313","2313","2313","29.97998046875","29.97998046875","29.97998046875"
"9478144","2314","2314","2314","30.31396484375","30.31396484375","30.31396484375"
"9482240","2315","2315","2315","30.211181640625","30.211181640625","30.211181640625"
"9486336","2316","2316","2316","29.606689453125","29.606689453125","29.606689453125"
"9490432","2317","2317","2317","30.90234375","30.90234375","30.90234375"
"9494528","2318","2318","2318","31.029296875","31.029296875","31.029296875"
"9498624","2319","2319","2319","31.67138671875","31.67138671875","31.67138671875"
"9502720","2320","2320","2320","32.022705078125","32.022705078125","32.022705078125"
"9506816","2321","2321","2321","31.522216796875","31.522216796875","31.522216796875"
"9510912","2322","2322","2322","30.55712890625","30.55712890625","30.55712890625"
"9515008","2323","2323","2323","29.295654296875","29.295654296875","29.295654296875"
"9519104","2324","2324","2324","29.458251953125","29.458251953125","29.458251953125"
"9523200","2325","2325","2325","29.39453125","29.39453125","29.39453125"
"9527296","2326","2326","2326","29.51953125","29.51953125","29.51953125"
"9531392","2327","2327","2327","29.97021484375","29.97021484375","29.97021484375"
"9535488","2328","2328","2328","30.412109375","30.412109375","30.412109375"
"9539584","2329","2329","2329","31.066650390625","31.066650390625","31.066650390625"
"9543680","2330","2330","2330","30.533935546875","30.533935546875","30.533935546875"
"9547776","2331","2331","2331","31.2861328125","31.2861328125","31.2861328125"
"9551872","2332","2332","2332","31.840087890625","31.840087890625","31.840087890625"
"9555968","2333","2333","2333","32.90576171875","32.90576171875","32.90576171875"
"9560064","2334","2334","2334","32.242431640625","32.242431640625","32.242431640625"
"9564160","2335","2335","2335","32.055908203125","32.055908203125","32.055908203125"
"9568256","2336","2336","2336","32.40478515625","32.40478515625","32.40478515625"
"9572352","2337","2337","2337","32.176513671875","32.176513671875","32.176513671875"
"9576448","2338","2338","2338","30.8125","30.8125","30.8125"
"9580544","2339","2339","2339","29.3857421875","29.3857421875","29.3857421875"
"9584640","2340","2340","2340","30.177001953125","30.177001953125","30.177001953125"
"9588736","2341","2341","2341","29.256591796875","29.256591796875","29.256591796875"
"9592832","2342","2342","2342","28.455078125","28.455078125","28.455078125"
"9596928","2343","2343","2343","28.965087890625","28.965087890625","28.965087890625"
"9601024","2344","2344","2344","29.095947265625","29.095947265625","29.095947265625"
"9605120","2345","2345","2345","29.608154296875","29.608154296875","29.608154296875"
"9609216","2346","2346","2346","30.0283203125","30.0283203125","30.0283203125"
"9613312","2347","2347","2347","29.593505859375","29.593505859375","29.593505859375"
"9617408","2348","2348","2348","28.47119140625","28.47119140625","28.47119140625"
"9621504","2349","2349","2349","28.802490234375","28.802490234375","28.802490234375"
"9625600","2350","2350","2350","28.875244140625","28.875244140625","28.875244140625"
"9629696","2351","2351","2351","29.777587890625","29.777587890625","29.777587890625"
"9633792","2352","2352","2352","29.68310546875","29.68310546875","29.68310546875"
"9637888","2353","2353","2353","31.37060546875","31.37060546875","31.37060546875"
"9641984","2354","2354","2354","30.771240234375","30.771240234375","30.771240234375"
"9646080","2355","2355","2355","31.380615234375","31.380615234375","31.380615234375"
"9650176","2356","2356","2356","32.435791015625","32.435791015625","32.435791015625"
"9654272","2357","2357","2357","32.193359375","32.193359375","32.193359375"
"9658368","2358","2358","2358","33.10986328125","33.10986328125","33.10986328125"
"9662464","2359","2359","2359","33.6181640625","33.6181640625","33.6181640625"
"9666560","2360","2360","2360","32.9873046875","32.9873046875","32.9873046875"
"9670656","2361","2361","2361","32.382568359375","32.382568359375","32.382568359375"
"9674752","2362","2362","2362","31.26416015625","31.26416015625","31.26416015625"
"9678848","2363","2363","2363","30.5341796875","30.5341796875","30.5341796875"
"9682944","2364","2364","2364","31.063232421875","31.063232421875","31.063232421875"
"9687040","2365","2365","2365","31.88916015625","31.88916015625","31.88916015625"
"9691136","2366","2366","2366","32.865478515625","32.865478515625","32.865478515625"
"9695232","2367","2367","2367","33.375244140625","33.375244140625","33.375244140625"
"9699328","2368","2368","2368","32.5458984375","32.5458984375","32.5458984375"
"9703424","2369","2369","2369","32.576904296875","32.576904296875","32.576904296875"
"9707520","2370","2370","2370","31.080322265625","31.080322265625","31.080322265625"
"9711616","2371","2371","2371","30.443115234375","30.443115234375","30.443115234375"
"9715712","2372","2372","2372","30.29345703125","30.29345703125","30.29345703125"
"9719808","2373","2373","2373","30.300048828125","30.300048828125","30.300048828125"
"9723904","2374","2374","2374","30.569091796875","30.569091796875","30.569091796875"
"9728000","2375","2375","2375","30.51025390625","30.51025390625","30.51025390625"
"9732096","2376","2376","2376","30.328857421875","30.328857421875","30.328857421875"
"9736192","2377","2377","2377","30.950439453125","30.950439453125","30.950439453125"
"9740288","2378","2378","2378","32.318115234375","32.318115234375","32.318115234375"
"9744384","2379","2379","2379","33.25341796875","33.25341796875","33.25341796875"
"9748480","2380","2380","2380","34.30908203125","34.30908203125","34.30908203125"
"9752576","2381","2381","2381","35.934326171875","35.934326171875","35.934326171875"
"9756672","2382","2382","2382","36.08203125","36.08203125","36.08203125"
"9760768","2383","2383","2383","35.12841796875","35.12841796875","35.12841796875"
"9764864","2384","2384","2384","35.975830078125","35.975830078125","35.975830078125"
"9768960","2385","2385","2385","35.53271484375","35.53271484375","35.53271484375"
"9773056","2386","2386","2386","35.360107421875","35.360107421875","35.360107421875"
"9777152","2387","2387","2387","36.50146484375","36.50146484375","36.50146484375"
"9781248","2388","2388","2388","35.68310546875","35.68310546875","35.68310546875"
"9785344","2389","2389","2389","36.5087890625","36.5087890625","36.5087890625"
"9789440","2390","2390","2390","35.728515625","35.728515625","35.728515625"
"9793536","2391","2391","2391","35.26171875","35.26171875","35.26171875"
"9797632","2392","2392","2392","35.32763671875","35.32763671875","35.32763671875"
"9801728","2393","2393","2393","34.6689453125","34.6689453125","34.6689453125"
"9805824","2394","2394","2394","34.331787109375","34.331787109375","34.331787109375"
"9809920","2395","2395","2395","31.978759765625","31.978759765625","31.978759765625"
"9814016","2396","2396","2396","29.68798828125","29.68798828125","29.68798828125"
"9818112","2397","2397","2397","28.770263671875","28.770263671875","28.770263671875"
"9822208","2398","2398","2398","27.81103515625","27.81103515625","27.81103515625"
"9826304","2399","2399","2399","27.7412109375","27.7412109375","27.7412109375"
"9830400","2400","2400","2400","28.38330078125","28.38330078125","28.38330078125"
"9834496","2401","2401","2401","27.629638671875","27.629638671875","27.629638671875"
"9838592","2402","2402","2402","28.431640625","28.431640625","28.431640625"
"9842688","2403","2403","2403","28.68310546875","28.68310546875","28.68310546875"
"9846784","2404","2404","2404","28.89111328125","28.89111328125","28.89111328125"
"9850880","2405","2405","2405","29.835205078125","29.835205078125","29.835205078125"
"9854976","2406","2406","2406","29.637451171875","29.637451171875","29.637451171875"
"9859072","2407","2407","2407","29.844970703125","29.844970703125","29.844970703125"
"9863168","2408","2408","2408","30.36181640625","30.36181640625","30.36181640625"
"9867264","2409","2409","2409","29.566650390625","29.566650390625","29.566650390625"
"9871360","2410","2410","2410","28.87548828125","28.87548828125","28.87548828125"
"9875456","2411","2411","2411","28.93310546875","28.93310546875","28.93310546875"
"9879552","2412","2412","2412","28.65380859375","28.65380859375","28.65380859375"
"9883648","2413","2413","2413","29.191650390625","29.191650390625","29.191650390625"
"9887744","2414","2414","2414","29.20361328125","29.20361328125","29.20361328125"
"9891840","2415","2415","2415","30.04052734375","30.04052734375","30.04052734375"
"9895936","2416","2416","2416","29.813720703125","29.813720703125","29.813720703125"
"9900032","2417","2417","2417","29.239501953125","29.239501953125","29.239501953125"
"9904128","2418","2418","2418","29.334716796875","29.334716796875","29.334716796875"
"9908224","2419","2419","2419","30.378662109375","30.378662109375","30.378662109375"
"9912320","2420","2420","2420","30.189453125","30.189453125","30.189453125"
"9916416","2421","2421","2421","30.586181640625","30.586181640625","30.586181640625"
"9920512","2422","2422","2422","30.79833984375","30.79833984375","30.79833984375"
"9924608","2423","2423","2423","30.05322265625","30.05322265625","30.05322265625"
"9928704","2424","2424","2424","29.980712890625","29.980712890625","29.980712890625"
"9932800","2425","2425","2425","30.67578125","30.67578125","30.67578125"
"9936896","2426","2426","2426","32.22216796875","32.22216796875","32.22216796875"
"9940992","2427","2427","2427","31.766845703125","31.766845703125","31.766845703125"
"9945088","2428","2428","2428","31.447998046875","31.447998046875","31.447998046875"
"9949184","2429","2429","2429","30.947998046875","30.947998046875","30.947998046875"
"9953280","2430","2430","2430","30.198486328125","30.198486328125","30.198486328125"
"9957376","2431","2431","2431","30.882080078125","30.882080078125","30.882080078125"
"9961472","2432","2432","2432","31.487060546875","31.487060546875","31.487060546875"
"9965568","2433","2433","2433","31.7978515625","31.7978515625","31.7978515625"
"9969664","2434","2434","2434","32.881103515625","32.881103515625","32.881103515625"
"9973760","2435","2435","2435","33.6044921875","33.6044921875","33.6044921875"
"9977856","2436","2436","2436","33.55615234375","33.55615234375","33.55615234375"
"9981952","2437","2437","2437","33.16064453125","33.16064453125","33.16064453125"
"9986048","2438","2438","2438","33.2119140625","33.2119140625","33.2119140625"
"9990144","2439","2439","2439","31.951416015625","31.951416015625","31.951416015625"
"9994240","2440","2440","2440","31.77587890625","31.77587890625","31.77587890625"
"9998336","2441","2441","2441","31.4541015625","31.4541015625","31.4541015625"
"10002432","2442","2442","2442","31.217529296875","31.217529296875","31.217529296875"
"10006528","2443","2443","2443","32.06103515625","32.06103515625","32.06103515625"
"10010624","2444","2444","2444","32.307861328125","32.307861328125","32.307861328125"
"10014720","2445","2445","2445","32.708740234375","32.708740234375","32.708740234375"
"10018816","2446","2446","2446","32.728759765625","32.728759765625","32.728759765625"
"10022912","2447","2447","2447","32.041259765625","32.041259765625","32.041259765625"
"10027008","2448","2448","2448","32.337158203125","32.337158203125","32.337158203125"
"10031104","2449","2449","2449","32.78759765625","32.78759765625","32.78759765625"
"10035200","2450","2450","2450","31.208740234375","31.208740234375","31.208740234375"
"10039296","2451","2451","2451","30.890380859375","30.890380859375","30.890380859375"
"10043392","2452","2452","2452","31.345458984375","31.345458984375","31.345458984375"
"10047488","2453","2453","2453","31.658935546875","31.658935546875","31.658935546875"
"10051584","2454","2454","2454","32.0849609375","32.0849609375","32.0849609375"
"10055680","2455","2455","2455","32.0517578125","32.0517578125","32.0517578125"
"10059776","2456","2456","2456","32.67529296875","32.67529296875","32.67529296875"
"10063872","2457","2457","2457","32.2666015625","32.2666015625","32.2666015625"
"10067968","2458","2458","2458","31.7890625","31.7890625","31.7890625"
"10072064","2459","2459","2459","31.399169921875","31.399169921875","31.399169921875"
"10076160","2460","2460","2460","32.485595703125","32.485595703125","32.485595703125"
"10080256","2461","2461","2461","32.41357421875","32.41357421875","32.41357421875"
"10084352","2462","2462","2462","32.1298828125","32.1298828125","32.1298828125"
"10088448","2463","2463","2463","30.9228515625","30.9228515625","30.9228515625"
"10092544","2464","2464","2464","29.802001953125","29.802001953125","29.802001953125"
"10096640","2465","2465","2465","30.02587890625","30.02587890625","30.02587890625"
"10100736","2466","2466","2466","31.276123046875","31.276123046875","31.276123046875"
"10104832","2467","2467","2467","32.040283203125","32.040283203125","32.040283203125"
"10108928","2468","2468","2468","30.928466796875","30.928466796875","30.928466796875"
"10113024","2469","2469","2469","30.384521484375","30.384521484375","30.384521484375"
"10117120","2470","2470","2470","30.594970703125","30.594970703125","30.594970703125"
"10121216","2471","2471","2471","30.35986328125","30.35986328125","30.35986328125"
"10125312","2472","2472","2472","31.220703125","31.220703125","31.220703125"
"10129408","2473","2473","2473","31.8447265625","31.8447265625","31.8447265625"
"10133504","2474","2474","2474","32.595458984375","32.595458984375","32.595458984375"
"10137600","2475","2475","2475","32.80224609375","32.80224609375","32.80224609375"
"10141696","2476","2476","2476","32.151123046875","32.151123046875","32.151123046875"
"10145792","2477","2477","2477","32.28857421875","32.28857421875","32.28857421875"
"10149888","2478","2478","2478","32.422119140625","32.422119140625","32.422119140625"
"10153984","2479","2479","2479","32.714599609375","32.714599609375","32.714599609375"
"10158080","2480","2480","2480","31.603515625","31.603515625","31.603515625"
"10162176","2481","2481","2481","32.202392578125","32.202392578125","32.202392578125"
"10166272","2482","2482","2482","33.07861328125","33.07861328125","33.07861328125"
"10170368","2483","2483","2483","33.7392578125","33.7392578125","33.7392578125"
"10174464","2484","2484","2484","33.076416015625","33.076416015625","33.076416015625"
"10178560","2485","2485","2485","32.248779296875","32.248779296875","32.248779296875"
"10182656","2486","2486","2486","32.5498046875","32.5498046875","32.5498046875"
"10186752","2487","2487","2487","32.22412109375","32.22412109375","32.22412109375"
"10190848","2488","2488","2488","32.326416015625","32.326416015625","32.326416015625"
"10194944","2489","2489","2489","32.178466796875","32.178466796875","32.178466796875"
"10199040","2490","2490","2490","30.765380859375","30.765380859375","30.765380859375"
"10203136","2491","2491","2491","30.988037109375","30.988037109375","30.988037109375"
"10207232","2492","2492","2492","31.70361328125","31.70361328125","31.70361328125"
"10211328","2493","2493","2493","32.611572265625","32.611572265625","32.611572265625"
"10215424","2494","2494","2494","32.10498046875","32.10498046875","32.10498046875"
"10219520","2495","2495","2495","31.865478515625","31.865478515625","31.865478515625"
"10223616","2496","2496","2496","32.470947265625","32.470947265625","32.470947265625"
"10227712","2497","2497","2497","32.625","32.625","32.625"
"10231808","2498","2498","2498","33.045166015625","33.045166015625","33.045166015625"
"10235904","2499","2499","2499","32.881591796875","32.881591796875","32.881591796875"
"10240000","2500","2500","2500","32.15185546875","32.15185546875","32.15185546875"
"10244096","2501","2501","2501","32.357666015625","32.357666015625","32.357666015625"
"10248192","2502","2502","2502","33.457275390625","33.457275390625","33.457275390625"
"10252288","2503","2503","2503","33.712158203125","33.712158203125","33.712158203125"
"10256384","2504","2504","2504","33.534423828125","33.534423828125","33.534423828125"
"10260480","2505","2505","2505","33.88525390625","33.88525390625","33.88525390625"
"10264576","2506","2506","2506","34.32177734375","34.32177734375","34.32177734375"
"10268672","2507","2507","2507","33.879638671875","33.879638671875","33.879638671875"
"10272768","2508","2508","2508","33.697265625","33.697265625","33.697265625"
"10276864","2509","2509","2509","33.654052734375","33.654052734375","33.654052734375"
"10280960","2510","2510","2510","34.02001953125","34.02001953125","34.02001953125"
"10285056","2511","2511","2511","34.1611328125","34.1611328125","34.1611328125"
"10289152","2512","2512","2512","34.328369140625","34.328369140625","34.328369140625"
"10293248","2513","2513","2513","35.25","35.25","35.25"
"10297344","2514","2514","2514","34.96435546875","34.96435546875","34.96435546875"
"10301440","2515","2515","2515","34.02392578125","34.02392578125","34.02392578125"
"10305536","2516","2516","2516","33.857177734375","33.857177734375","33.857177734375"
"10309632","2517","2517","2517","33.468017578125","33.468017578125","33.468017578125"
"10313728","2518","2518","2518","33.373046875","33.373046875","33.373046875"
"10317824","2519","2519","2519","33.271484375","33.271484375","33.271484375"
"10321920","2520","2520","2520","33.1943359375","33.1943359375","33.1943359375"
"10326016","2521","2521","2521","32.95263671875","32.95263671875","32.95263671875"
"10330112","2522","2522","2522","33.256103515625","33.256103515625","33.256103515625"
"10334208","2523","2523","2523","32.70947265625","32.70947265625","32.70947265625"
"10338304","2524","2524","2524","31.013427734375","31.013427734375","31.013427734375"
"10342400","2525","2525","2525","30.619140625","30.619140625","30.619140625"
"10346496","2526","2526","2526","29.850341796875","29.850341796875","29.850341796875"
"10350592","2527","2527","2527","30.283447265625","30.283447265625","30.283447265625"
"10354688","2528","2528","2528","29.605224609375","29.605224609375","29.605224609375"
"10358784","2529","2529","2529","30.3798828125","30.3798828125","30.3798828125"
"10362880","2530","2530","2530","31.0166015625","31.0166015625","31.0166015625"
"10366976","2531","2531","2531","31.29736328125","31.29736328125","31.29736328125"
"10371072","2532","2532","2532","30.80712890625","30.80712890625","30.80712890625"
"10375168","2533","2533","2533","29.730224609375","29.730224609375","29.730224609375"
"10379264","2534","2534","2534","30.073486328125","30.073486328125","30.073486328125"
"10383360","2535","2535","2535","29.474609375","29.474609375","29.474609375"
"10387456","2536","2536","2536","30.291259765625","30.291259765625","30.291259765625"
"10391552","2537","2537","2537","29.7509765625","29.7509765625","29.7509765625"
"10395648","2538","2538","2538","29.512939453125","29.512939453125","29.512939453125"
"10399744","2539","2539","2539","29.669189453125","29.669189453125","29.669189453125"
"10403840","2540","2540","2540","29.96630859375","29.96630859375","29.96630859375"
"10407936","2541","2541","2541","29.801513671875","29.801513671875","29.801513671875"
"10412032","2542","2542","2542","29.827880859375","29.827880859375","29.827880859375"
"10416128","2543","2543","2543","30.029541015625","30.029541015625","30.029541015625"
"10420224","2544","2544","2544","31.212158203125","31.212158203125","31.212158203125"
"10424320","2545","2545","2545","31.011474609375","31.011474609375","31.011474609375"
"10428416","2546","2546","2546","30.602294921875","30.602294921875","30.602294921875"
"10432512","2547","2547","2547","30.56689453125","30.56689453125","30.56689453125"
"10436608","2548","2548","2548","29.56494140625","29.56494140625","29.56494140625"
"10440704","2549","2549","2549","29.684814453125","29.684814453125","29.684814453125"
"10444800","2550","2550","2550","30.176513671875","30.176513671875","30.176513671875"
"10448896","2551","2551","2551","29.806640625","29.806640625","29.806640625"
"10452992","2552","2552","2552","29.82373046875","29.82373046875","29.82373046875"
"10457088","2553","2553","2553","30.51708984375","30.51708984375","30.51708984375"
"10461184","2554","2554","2554","31.088134765625","31.088134765625","31.088134765625"
"10465280","2555","2555","2555","30.412109375","30.412109375","30.412109375"
"10469376","2556","2556","2556","30.87109375","30.87109375","30.87109375"
"10473472","2557","2557","2557","31.93994140625","31.93994140625","31.93994140625"
"10477568","2558","2558","2558","30.91162109375","30.91162109375","30.91162109375"
"10481664","2559","2559","2559","31.759521484375","31.759521484375","31.759521484375"
"10485760","2560","2560","2560","31.499755859375","31.499755859375","31.499755859375"
"10489856","2561","2561","2561","31.511474609375","31.511474609375","31.511474609375"
"10493952","2562","2562","2562","32.055419921875","32.055419921875","32.055419921875"
"10498048","2563","2563","2563","32.6220703125","32.6220703125","32.6220703125"
"10502144","2564","2564","2564","32.88232421875","32.88232421875","32.88232421875"
"10506240","2565","2565","2565","32.01025390625","32.01025390625","32.01025390625"
"10510336","2566","2566","2566","31.982421875","31.982421875","31.982421875"
"10514432","2567","2567","2567","33.72119140625","33.72119140625","33.72119140625"
"10518528","2568","2568","2568","35.193359375","35.193359375","35.193359375"
"10522624","2569","2569","2569","35.069091796875","35.069091796875","35.069091796875"
"10526720","2570","2570","2570","34.8046875","34.8046875","34.8046875"
"10530816","2571","2571","2571","35.21875","35.21875","35.21875"
"10534912","2572","2572","2572","34.321533203125","34.321533203125","34.321533203125"
"10539008","2573","2573","2573","34.34130859375","34.34130859375","34.34130859375"
"10543104","2574","2574","2574","32.880615234375","32.880615234375","32.880615234375"
"10547200","2575","2575","2575","31.607177734375","31.607177734375","31.607177734375"
"10551296","2576","2576","2576","32.583740234375","32.583740234375","32.583740234375"
"10555392","2577","2577","2577","31.875732421875","31.875732421875","31.875732421875"
"10559488","2578","2578","2578","30.9609375","30.9609375","30.9609375"
"10563584","2579","2579","2579","31.15771484375","31.15771484375","31.15771484375"
"10567680","2580","2580","2580","30.16162109375","30.16162109375","30.16162109375"
"10571776","2581","2581","2581","29.834228515625","29.834228515625","29.834228515625"
"10575872","2582","2582","2582","31.52294921875","31.52294921875","31.52294921875"
"10579968","2583","2583","2583","32.624267578125","32.624267578125","32.624267578125"
"10584064","2584","2584","2584","32.2978515625","32.2978515625","32.2978515625"
"10588160","2585","2585","2585","31.91455078125","31.91455078125","31.91455078125"
"10592256","2586","2586","2586","32.906005859375","32.906005859375","32.906005859375"
"10596352","2587","2587","2587","32.697509765625","32.697509765625","32.697509765625"
"10600448","2588","2588","2588","32.702880859375","32.702880859375","32.702880859375"
"10604544","2589","2589","2589","32.201904296875","32.201904296875","32.201904296875"
"10608640","2590","2590","2590","32.858642578125","32.858642578125","32.858642578125"
"10612736","2591","2591","2591","32.47998046875","32.47998046875","32.47998046875"
"10616832","2592","2592","2592","31.9208984375","31.9208984375","31.9208984375"
"10620928","2593","2593","2593","30.70458984375","30.70458984375","30.70458984375"
"10625024","2594","2594","2594","30.49658203125","30.49658203125","30.49658203125"
"10629120","2595","2595","2595","31.116943359375","31.116943359375","31.116943359375"
"10633216","2596","2596","2596","32.142333984375","32.142333984375","32.142333984375"
"10637312","2597","2597","2597","33.23876953125","33.23876953125","33.23876953125"
"10641408","2598","2598","2598","33.73583984375","33.73583984375","33.73583984375"
"10645504","2599","2599","2599","33.7529296875","33.7529296875","33.7529296875"
"10649600","2600","2600","2600","33.600830078125","33.600830078125","33.600830078125"
"10653696","2601","2601","2601","33.316162109375","33.316162109375","33.316162109375"
"10657792","2602","2602","2602","32.037353515625","32.037353515625","32.037353515625"
"10661888","2603","2603","2603","32.274169921875","32.274169921875","32.274169921875"
"10665984","2604","2604","2604","32.062744140625","32.062744140625","32.062744140625"
"10670080","2605","2605","2605","32.0087890625","32.0087890625","32.0087890625"
"10674176","2606","2606","2606","32.008544921875","32.008544921875","32.008544921875"
"10678272","2607","2607","2607","32.263427734375","32.263427734375","32.263427734375"
"10682368","2608","2608","2608","33.4482421875","33.4482421875","33.4482421875"
"10686464","2609","2609","2609","33.717529296875","33.717529296875","33.717529296875"
"10690560","2610","2610","2610","33.0498046875","33.0498046875","33.0498046875"
"10694656","2611","2611","2611","32.82568359375","32.82568359375","32.82568359375"
"10698752","2612","2612","2612","32.544921875","32.544921875","32.544921875"
"10702848","2613","2613","2613","33.4404296875","33.4404296875","33.4404296875"
"10706944","2614","2614","2614","33.583740234375","33.583740234375","33.583740234375"
"10711040","2615","2615","2615","33.60498046875","33.60498046875","33.60498046875"
"10715136","2616","2616","2616","34.613037109375","34.613037109375","34.613037109375"
"10719232","2617","2617","2617","34.33251953125","34.33251953125","34.33251953125"
"10723328","2618","2618","2618","33.24755859375","33.24755859375","33.24755859375"
"10727424","2619","2619","2619","33.6904296875","33.6904296875","33.6904296875"
"10731520","2620","2620","2620","33.0869140625","33.0869140625","33.0869140625"
"10735616","2621","2621","2621","32.491943359375","32.491943359375","32.491943359375"
"10739712","2622","2622","2622","33.2978515625","33.2978515625","33.2978515625"
"10743808","2623","2623","2623","33.3623046875","33.3623046875","33.3623046875"
"10747904","2624","2624","2624","33.344970703125","33.344970703125","33.344970703125"
"10752000","2625","2625","2625","33.438232421875","33.438232421875","33.438232421875"
"10756096","2626","2626","2626","34.787841796875","34.787841796875","34.787841796875"
"10760192","2627","2627","2627","33.379638671875","33.379638671875","33.379638671875"
"10764288","2628","2628","2628","32.663818359375","32.663818359375","32.663818359375"
"10768384","2629","2629","2629","32.581298828125","32.581298828125","32.581298828125"
"10772480","2630","2630","2630","32.594482421875","32.594482421875","32.594482421875"
"10776576","2631","2631","2631","31.7783203125","31.7783203125","31.7783203125"
"10780672","2632","2632","2632","32.1181640625","32.1181640625","32.1181640625"
