"env_step","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MAX"
"8802304","2149","2149","2149","32.39501953125","32.39501953125","32.39501953125"
"8806400","2150","2150","2150","32.442138671875","32.442138671875","32.442138671875"
"8810496","2151","2151","2151","32.5537109375","32.5537109375","32.5537109375"
"8814592","2152","2152","2152","32.087890625","32.087890625","32.087890625"
"8818688","2153","2153","2153","32.015625","32.015625","32.015625"
"8822784","2154","2154","2154","31.945068359375","31.945068359375","31.945068359375"
"8826880","2155","2155","2155","31.37255859375","31.37255859375","31.37255859375"
"8830976","2156","2156","2156","31.08203125","31.08203125","31.08203125"
"8835072","2157","2157","2157","31.044677734375","31.044677734375","31.044677734375"
"8839168","2158","2158","2158","31.034912109375","31.034912109375","31.034912109375"
"8843264","2159","2159","2159","31.3984375","31.3984375","31.3984375"
"8847360","2160","2160","2160","31.37548828125","31.37548828125","31.37548828125"
"8851456","2161","2161","2161","31.2177734375","31.2177734375","31.2177734375"
"8855552","2162","2162","2162","30.77294921875","30.77294921875","30.77294921875"
"8859648","2163","2163","2163","31.44482421875","31.44482421875","31.44482421875"
"8863744","2164","2164","2164","30.64599609375","30.64599609375","30.64599609375"
"8867840","2165","2165","2165","30.447265625","30.447265625","30.447265625"
"8871936","2166","2166","2166","30.61474609375","30.61474609375","30.61474609375"
"8876032","2167","2167","2167","30.843994140625","30.843994140625","30.843994140625"
"8880128","2168","2168","2168","29.469482421875","29.469482421875","29.469482421875"
"8884224","2169","2169","2169","29.09521484375","29.09521484375","29.09521484375"
"8888320","2170","2170","2170","28.343017578125","28.343017578125","28.343017578125"
"8892416","2171","2171","2171","28.25732421875","28.25732421875","28.25732421875"
"8896512","2172","2172","2172","29.06689453125","29.06689453125","29.06689453125"
"8900608","2173","2173","2173","30.2119140625","30.2119140625","30.2119140625"
"8904704","2174","2174","2174","30.392578125","30.392578125","30.392578125"
"8908800","2175","2175","2175","30.15185546875","30.15185546875","30.15185546875"
"8912896","2176","2176","2176","31.9873046875","31.9873046875","31.9873046875"
"8916992","2177","2177","2177","32.254150390625","32.254150390625","32.254150390625"
"8921088","2178","2178","2178","32.9931640625","32.9931640625","32.9931640625"
"8925184","2179","2179","2179","33.48193359375","33.48193359375","33.48193359375"
"8929280","2180","2180","2180","32.37451171875","32.37451171875","32.37451171875"
"8933376","2181","2181","2181","31.324951171875","31.324951171875","31.324951171875"
"8937472","2182","2182","2182","30.1142578125","30.1142578125","30.1142578125"
"8941568","2183","2183","2183","29.60888671875","29.60888671875","29.60888671875"
"8945664","2184","2184","2184","29.048828125","29.048828125","29.048828125"
"8949760","2185","2185","2185","28.46044921875","28.46044921875","28.46044921875"
"8953856","2186","2186","2186","29.156982421875","29.156982421875","29.156982421875"
"8957952","2187","2187","2187","30.28857421875","30.28857421875","30.28857421875"
"8962048","2188","2188","2188","30.134521484375","30.134521484375","30.134521484375"
"8966144","2189","2189","2189","31.057373046875","31.057373046875","31.057373046875"
"8970240","2190","2190","2190","31.918212890625","31.918212890625","31.918212890625"
"8974336","2191","2191","2191","32.161376953125","32.161376953125","32.161376953125"
"8978432","2192","2192","2192","31.69921875","31.69921875","31.69921875"
"8982528","2193","2193","2193","31.365478515625","31.365478515625","31.365478515625"
"8986624","2194","2194","2194","31.080322265625","31.080322265625","31.080322265625"
"8990720","2195","2195","2195","31.032470703125","31.032470703125","31.032470703125"
"8994816","2196","2196","2196","30.727294921875","30.727294921875","30.727294921875"
"8998912","2197","2197","2197","30.162841796875","30.162841796875","30.162841796875"
"9003008","2198","2198","2198","31.1630859375","31.1630859375","31.1630859375"
"9007104","2199","2199","2199","32.105712890625","32.105712890625","32.105712890625"
"9011200","2200","2200","2200","32.940673828125","32.940673828125","32.940673828125"
"9015296","2201","2201","2201","33.4287109375","33.4287109375","33.4287109375"
"9019392","2202","2202","2202","33.55908203125","33.55908203125","33.55908203125"
"9023488","2203","2203","2203","34.121337890625","34.121337890625","34.121337890625"
"9027584","2204","2204","2204","33.958740234375","33.958740234375","33.958740234375"
"9031680","2205","2205","2205","33.70947265625","33.70947265625","33.70947265625"
"9035776","2206","2206","2206","32.6474609375","32.6474609375","32.6474609375"
"9039872","2207","2207","2207","31.709716796875","31.709716796875","31.709716796875"
"9043968","2208","2208","2208","30.9541015625","30.9541015625","30.9541015625"
"9048064","2209","2209","2209","29.914306640625","29.914306640625","29.914306640625"
"9052160","2210","2210","2210","29.39794921875","29.39794921875","29.39794921875"
"9056256","2211","2211","2211","30.640869140625","30.640869140625","30.640869140625"
"9060352","2212","2212","2212","32.6181640625","32.6181640625","32.6181640625"
"9064448","2213","2213","2213","32.0107421875","32.0107421875","32.0107421875"
"9068544","2214","2214","2214","33.126708984375","33.126708984375","33.126708984375"
"9072640","2215","2215","2215","33.27490234375","33.27490234375","33.27490234375"
"9076736","2216","2216","2216","34.160888671875","34.160888671875","34.160888671875"
"9080832","2217","2217","2217","32.787841796875","32.787841796875","32.787841796875"
"9084928","2218","2218","2218","31.89892578125","31.89892578125","31.89892578125"
"9089024","2219","2219","2219","30.2099609375","30.2099609375","30.2099609375"
"9093120","2220","2220","2220","28.378173828125","28.378173828125","28.378173828125"
"9097216","2221","2221","2221","28.572265625","28.572265625","28.572265625"
"9101312","2222","2222","2222","28.93212890625","28.93212890625","28.93212890625"
"9105408","2223","2223","2223","28.734619140625","28.734619140625","28.734619140625"
"9109504","2224","2224","2224","29.53662109375","29.53662109375","29.53662109375"
"9113600","2225","2225","2225","30.74169921875","30.74169921875","30.74169921875"
"9117696","2226","2226","2226","30.0390625","30.0390625","30.0390625"
"9121792","2227","2227","2227","30.783203125","30.783203125","30.783203125"
"9125888","2228","2228","2228","30.7685546875","30.7685546875","30.7685546875"
"9129984","2229","2229","2229","29.8623046875","29.8623046875","29.8623046875"
"9134080","2230","2230","2230","31.02099609375","31.02099609375","31.02099609375"
"9138176","2231","2231","2231","30.31494140625","30.31494140625","30.31494140625"
"9142272","2232","2232","2232","30.327880859375","30.327880859375","30.327880859375"
"9146368","2233","2233","2233","30.560791015625","30.560791015625","30.560791015625"
"9150464","2234","2234","2234","30.5380859375","30.5380859375","30.5380859375"
"9154560","2235","2235","2235","30.5595703125","30.5595703125","30.5595703125"
"9158656","2236","2236","2236","30.21923828125","30.21923828125","30.21923828125"
"9162752","2237","2237","2237","30.335205078125","30.335205078125","30.335205078125"
"9166848","2238","2238","2238","30.311767578125","30.311767578125","30.311767578125"
"9170944","2239","2239","2239","29.4990234375","29.4990234375","29.4990234375"
"9175040","2240","2240","2240","29.171875","29.171875","29.171875"
"9179136","2241","2241","2241","29.5947265625","29.5947265625","29.5947265625"
"9183232","2242","2242","2242","28.911376953125","28.911376953125","28.911376953125"
"9187328","2243","2243","2243","29.093994140625","29.093994140625","29.093994140625"
"9191424","2244","2244","2244","28.436767578125","28.436767578125","28.436767578125"
"9195520","2245","2245","2245","28.00927734375","28.00927734375","28.00927734375"
"9199616","2246","2246","2246","26.484375","26.484375","26.484375"
"9203712","2247","2247","2247","27.13037109375","27.13037109375","27.13037109375"
"9207808","2248","2248","2248","27.5009765625","27.5009765625","27.5009765625"
"9211904","2249","2249","2249","27.547607421875","27.547607421875","27.547607421875"
"9216000","2250","2250","2250","29.481201171875","29.481201171875","29.481201171875"
"9220096","2251","2251","2251","29.943359375","29.943359375","29.943359375"
"9224192","2252","2252","2252","29.7998046875","29.7998046875","29.7998046875"
"9228288","2253","2253","2253","30.259765625","30.259765625","30.259765625"
"9232384","2254","2254","2254","29.804931640625","29.804931640625","29.804931640625"
"9236480","2255","2255","2255","30.251220703125","30.251220703125","30.251220703125"
"9240576","2256","2256","2256","31.361083984375","31.361083984375","31.361083984375"
"9244672","2257","2257","2257","31.498046875","31.498046875","31.498046875"
"9248768","2258","2258","2258","32.14404296875","32.14404296875","32.14404296875"
"9252864","2259","2259","2259","33.250244140625","33.250244140625","33.250244140625"
"9256960","2260","2260","2260","33.3232421875","33.3232421875","33.3232421875"
"9261056","2261","2261","2261","33.731689453125","33.731689453125","33.731689453125"
"9265152","2262","2262","2262","35.306884765625","35.306884765625","35.306884765625"
"9269248","2263","2263","2263","35.75341796875","35.75341796875","35.75341796875"
"9273344","2264","2264","2264","36.75830078125","36.75830078125","36.75830078125"
"9277440","2265","2265","2265","37.221435546875","37.221435546875","37.221435546875"
"9281536","2266","2266","2266","36.37646484375","36.37646484375","36.37646484375"
"9285632","2267","2267","2267","34.675537109375","34.675537109375","34.675537109375"
"9289728","2268","2268","2268","33.67041015625","33.67041015625","33.67041015625"
"9293824","2269","2269","2269","32.566162109375","32.566162109375","32.566162109375"
"9297920","2270","2270","2270","31.986328125","31.986328125","31.986328125"
"9302016","2271","2271","2271","31.729248046875","31.729248046875","31.729248046875"
"9306112","2272","2272","2272","30.773193359375","30.773193359375","30.773193359375"
"9310208","2273","2273","2273","30.55517578125","30.55517578125","30.55517578125"
"9314304","2274","2274","2274","30.93310546875","30.93310546875","30.93310546875"
"9318400","2275","2275","2275","31.142333984375","31.142333984375","31.142333984375"
"9322496","2276","2276","2276","31.5791015625","31.5791015625","31.5791015625"
"9326592","2277","2277","2277","33.5341796875","33.5341796875","33.5341796875"
"9330688","2278","2278","2278","33.7802734375","33.7802734375","33.7802734375"
"9334784","2279","2279","2279","33.43115234375","33.43115234375","33.43115234375"
"9338880","2280","2280","2280","33.844970703125","33.844970703125","33.844970703125"
"9342976","2281","2281","2281","33.610595703125","33.610595703125","33.610595703125"
"9347072","2282","2282","2282","33.093994140625","33.093994140625","33.093994140625"
"9351168","2283","2283","2283","32.070556640625","32.070556640625","32.070556640625"
"9355264","2284","2284","2284","32.032958984375","32.032958984375","32.032958984375"
"9359360","2285","2285","2285","30.986572265625","30.986572265625","30.986572265625"
"9363456","2286","2286","2286","29.955322265625","29.955322265625","29.955322265625"
"9367552","2287","2287","2287","30.240966796875","30.240966796875","30.240966796875"
"9371648","2288","2288","2288","30.415771484375","30.415771484375","30.415771484375"
"9375744","2289","2289","2289","31.020263671875","31.020263671875","31.020263671875"
"9379840","2290","2290","2290","31.45556640625","31.45556640625","31.45556640625"
"9383936","2291","2291","2291","31.695068359375","31.695068359375","31.695068359375"
"9388032","2292","2292","2292","31.066162109375","31.066162109375","31.066162109375"
"9392128","2293","2293","2293","31.31005859375","31.31005859375","31.31005859375"
"9396224","2294","2294","2294","30.8916015625","30.8916015625","30.8916015625"
"9400320","2295","2295","2295","31.498046875","31.498046875","31.498046875"
"9404416","2296","2296","2296","31.258544921875","31.258544921875","31.258544921875"
"9408512","2297","2297","2297","31.26025390625","31.26025390625","31.26025390625"
"9412608","2298","2298","2298","32.42041015625","32.42041015625","32.42041015625"
"9416704","2299","2299","2299","33.329833984375","33.329833984375","33.329833984375"
"9420800","2300","2300","2300","33.653076171875","33.653076171875","33.653076171875"
"9424896","2301","2301","2301","35.197998046875","35.197998046875","35.197998046875"
"9428992","2302","2302","2302","34.78173828125","34.78173828125","34.78173828125"
"9433088","2303","2303","2303","33.847900390625","33.847900390625","33.847900390625"
"9437184","2304","2304","2304","33.248779296875","33.248779296875","33.248779296875"
"9441280","2305","2305","2305","31.939697265625","31.939697265625","31.939697265625"
"9445376","2306","2306","2306","32.576904296875","32.576904296875","32.576904296875"
"9449472","2307","2307","2307","33.4208984375","33.4208984375","33.4208984375"
"9453568","2308","2308","2308","33.00830078125","33.00830078125","33.00830078125"
"9457664","2309","2309","2309","32.626953125","32.626953125","32.626953125"
"9461760","2310","2310","2310","32.547119140625","32.547119140625","32.547119140625"
"9465856","2311","2311","2311","32.114013671875","32.114013671875","32.114013671875"
"9469952","2312","2312","2312","31.612060546875","31.612060546875","31.612060546875"
"9474048","2313","2313","2313","30.865478515625","30.865478515625","30.865478515625"
"9478144","2314","2314","2314","30.114013671875","30.114013671875","30.114013671875"
"9482240","2315","2315","2315","29.8486328125","29.8486328125","29.8486328125"
"9486336","2316","2316","2316","29.54296875","29.54296875","29.54296875"
"9490432","2317","2317","2317","30.218994140625","30.218994140625","30.218994140625"
"9494528","2318","2318","2318","30.8544921875","30.8544921875","30.8544921875"
"9498624","2319","2319","2319","31.19482421875","31.19482421875","31.19482421875"
"9502720","2320","2320","2320","30.439453125","30.439453125","30.439453125"
"9506816","2321","2321","2321","30.096435546875","30.096435546875","30.096435546875"
"9510912","2322","2322","2322","30.997314453125","30.997314453125","30.997314453125"
"9515008","2323","2323","2323","31.59326171875","31.59326171875","31.59326171875"
"9519104","2324","2324","2324","31.755615234375","31.755615234375","31.755615234375"
"9523200","2325","2325","2325","32.97802734375","32.97802734375","32.97802734375"
"9527296","2326","2326","2326","33.898193359375","33.898193359375","33.898193359375"
"9531392","2327","2327","2327","33.472900390625","33.472900390625","33.472900390625"
"9535488","2328","2328","2328","32.6240234375","32.6240234375","32.6240234375"
"9539584","2329","2329","2329","33.654541015625","33.654541015625","33.654541015625"
"9543680","2330","2330","2330","34.140380859375","34.140380859375","34.140380859375"
"9547776","2331","2331","2331","33.024169921875","33.024169921875","33.024169921875"
"9551872","2332","2332","2332","33.12646484375","33.12646484375","33.12646484375"
"9555968","2333","2333","2333","33.305419921875","33.305419921875","33.305419921875"
"9560064","2334","2334","2334","33.216064453125","33.216064453125","33.216064453125"
"9564160","2335","2335","2335","32.84033203125","32.84033203125","32.84033203125"
"9568256","2336","2336","2336","32.679443359375","32.679443359375","32.679443359375"
"9572352","2337","2337","2337","32.212158203125","32.212158203125","32.212158203125"
"9576448","2338","2338","2338","32.065673828125","32.065673828125","32.065673828125"
"9580544","2339","2339","2339","33.3681640625","33.3681640625","33.3681640625"
"9584640","2340","2340","2340","34.1533203125","34.1533203125","34.1533203125"
"9588736","2341","2341","2341","33.31591796875","33.31591796875","33.31591796875"
"9592832","2342","2342","2342","33.288330078125","33.288330078125","33.288330078125"
"9596928","2343","2343","2343","33.335693359375","33.335693359375","33.335693359375"
"9601024","2344","2344","2344","33.7529296875","33.7529296875","33.7529296875"
"9605120","2345","2345","2345","33.696533203125","33.696533203125","33.696533203125"
"9609216","2346","2346","2346","33.392333984375","33.392333984375","33.392333984375"
"9613312","2347","2347","2347","33.1826171875","33.1826171875","33.1826171875"
"9617408","2348","2348","2348","33.475830078125","33.475830078125","33.475830078125"
"9621504","2349","2349","2349","33.21435546875","33.21435546875","33.21435546875"
"9625600","2350","2350","2350","33.444091796875","33.444091796875","33.444091796875"
"9629696","2351","2351","2351","34.821533203125","34.821533203125","34.821533203125"
"9633792","2352","2352","2352","34.511474609375","34.511474609375","34.511474609375"
"9637888","2353","2353","2353","34.607421875","34.607421875","34.607421875"
"9641984","2354","2354","2354","33.812255859375","33.812255859375","33.812255859375"
"9646080","2355","2355","2355","32.98583984375","32.98583984375","32.98583984375"
"9650176","2356","2356","2356","32.322265625","32.322265625","32.322265625"
"9654272","2357","2357","2357","33.2744140625","33.2744140625","33.2744140625"
"9658368","2358","2358","2358","33.080078125","33.080078125","33.080078125"
"9662464","2359","2359","2359","32.455810546875","32.455810546875","32.455810546875"
"9666560","2360","2360","2360","31.693359375","31.693359375","31.693359375"
"9670656","2361","2361","2361","31.843017578125","31.843017578125","31.843017578125"
"9674752","2362","2362","2362","32.5986328125","32.5986328125","32.5986328125"
"9678848","2363","2363","2363","33.39990234375","33.39990234375","33.39990234375"
"9682944","2364","2364","2364","33.25732421875","33.25732421875","33.25732421875"
"9687040","2365","2365","2365","32.79150390625","32.79150390625","32.79150390625"
"9691136","2366","2366","2366","34.206787109375","34.206787109375","34.206787109375"
"9695232","2367","2367","2367","34.712646484375","34.712646484375","34.712646484375"
"9699328","2368","2368","2368","34.499755859375","34.499755859375","34.499755859375"
"9703424","2369","2369","2369","33.7158203125","33.7158203125","33.7158203125"
"9707520","2370","2370","2370","33.549072265625","33.549072265625","33.549072265625"
"9711616","2371","2371","2371","33.76318359375","33.76318359375","33.76318359375"
"9715712","2372","2372","2372","33.338623046875","33.338623046875","33.338623046875"
"9719808","2373","2373","2373","32.80859375","32.80859375","32.80859375"
"9723904","2374","2374","2374","32.544921875","32.544921875","32.544921875"
"9728000","2375","2375","2375","33.03857421875","33.03857421875","33.03857421875"
"9732096","2376","2376","2376","33.70068359375","33.70068359375","33.70068359375"
"9736192","2377","2377","2377","34.525634765625","34.525634765625","34.525634765625"
"9740288","2378","2378","2378","34.5205078125","34.5205078125","34.5205078125"
"9744384","2379","2379","2379","34.70947265625","34.70947265625","34.70947265625"
"9748480","2380","2380","2380","34.72314453125","34.72314453125","34.72314453125"
"9752576","2381","2381","2381","35.269287109375","35.269287109375","35.269287109375"
"9756672","2382","2382","2382","36.31640625","36.31640625","36.31640625"
"9760768","2383","2383","2383","37.01171875","37.01171875","37.01171875"
"9764864","2384","2384","2384","38.02099609375","38.02099609375","38.02099609375"
"9768960","2385","2385","2385","37.2255859375","37.2255859375","37.2255859375"
"9773056","2386","2386","2386","37.191650390625","37.191650390625","37.191650390625"
"9777152","2387","2387","2387","36.7666015625","36.7666015625","36.7666015625"
"9781248","2388","2388","2388","37.68115234375","37.68115234375","37.68115234375"
"9785344","2389","2389","2389","37.2529296875","37.2529296875","37.2529296875"
"9789440","2390","2390","2390","36.100341796875","36.100341796875","36.100341796875"
"9793536","2391","2391","2391","36.434814453125","36.434814453125","36.434814453125"
"9797632","2392","2392","2392","37.84375","37.84375","37.84375"
"9801728","2393","2393","2393","37.14697265625","37.14697265625","37.14697265625"
"9805824","2394","2394","2394","35.738525390625","35.738525390625","35.738525390625"
"9809920","2395","2395","2395","35.56298828125","35.56298828125","35.56298828125"
"9814016","2396","2396","2396","36.40673828125","36.40673828125","36.40673828125"
"9818112","2397","2397","2397","35.46337890625","35.46337890625","35.46337890625"
"9822208","2398","2398","2398","34.2119140625","34.2119140625","34.2119140625"
"9826304","2399","2399","2399","33.685302734375","33.685302734375","33.685302734375"
"9830400","2400","2400","2400","33.180419921875","33.180419921875","33.180419921875"
"9834496","2401","2401","2401","32.055419921875","32.055419921875","32.055419921875"
"9838592","2402","2402","2402","32.010986328125","32.010986328125","32.010986328125"
"9842688","2403","2403","2403","32.343017578125","32.343017578125","32.343017578125"
"9846784","2404","2404","2404","33.39404296875","33.39404296875","33.39404296875"
"9850880","2405","2405","2405","33.3525390625","33.3525390625","33.3525390625"
"9854976","2406","2406","2406","33.2138671875","33.2138671875","33.2138671875"
"9859072","2407","2407","2407","33.226806640625","33.226806640625","33.226806640625"
"9863168","2408","2408","2408","33.2900390625","33.2900390625","33.2900390625"
"9867264","2409","2409","2409","34.18017578125","34.18017578125","34.18017578125"
"9871360","2410","2410","2410","35.15771484375","35.15771484375","35.15771484375"
"9875456","2411","2411","2411","36.2666015625","36.2666015625","36.2666015625"
"9879552","2412","2412","2412","36.444091796875","36.444091796875","36.444091796875"
"9883648","2413","2413","2413","36.474365234375","36.474365234375","36.474365234375"
"9887744","2414","2414","2414","36.53173828125","36.53173828125","36.53173828125"
"9891840","2415","2415","2415","36.35986328125","36.35986328125","36.35986328125"
"9895936","2416","2416","2416","35.793212890625","35.793212890625","35.793212890625"
"9900032","2417","2417","2417","35.016357421875","35.016357421875","35.016357421875"
"9904128","2418","2418","2418","35.905029296875","35.905029296875","35.905029296875"
"9908224","2419","2419","2419","35.855224609375","35.855224609375","35.855224609375"
"9912320","2420","2420","2420","36.32080078125","36.32080078125","36.32080078125"
"9916416","2421","2421","2421","35.1611328125","35.1611328125","35.1611328125"
"9920512","2422","2422","2422","34.329833984375","34.329833984375","34.329833984375"
"9924608","2423","2423","2423","34.412841796875","34.412841796875","34.412841796875"
"9928704","2424","2424","2424","33.82958984375","33.82958984375","33.82958984375"
"9932800","2425","2425","2425","35.572265625","35.572265625","35.572265625"
"9936896","2426","2426","2426","34.963134765625","34.963134765625","34.963134765625"
"9940992","2427","2427","2427","35.0244140625","35.0244140625","35.0244140625"
"9945088","2428","2428","2428","34.843017578125","34.843017578125","34.843017578125"
"9949184","2429","2429","2429","35.460205078125","35.460205078125","35.460205078125"
"9953280","2430","2430","2430","35.461181640625","35.461181640625","35.461181640625"
"9957376","2431","2431","2431","35.349365234375","35.349365234375","35.349365234375"
"9961472","2432","2432","2432","35.11865234375","35.11865234375","35.11865234375"
"9965568","2433","2433","2433","35.94873046875","35.94873046875","35.94873046875"
"9969664","2434","2434","2434","36.170654296875","36.170654296875","36.170654296875"
"9973760","2435","2435","2435","36.439453125","36.439453125","36.439453125"
"9977856","2436","2436","2436","36.170166015625","36.170166015625","36.170166015625"
"9981952","2437","2437","2437","35.5615234375","35.5615234375","35.5615234375"
"9986048","2438","2438","2438","35.65234375","35.65234375","35.65234375"
"9990144","2439","2439","2439","35.817138671875","35.817138671875","35.817138671875"
"9994240","2440","2440","2440","36.406982421875","36.406982421875","36.406982421875"
"9998336","2441","2441","2441","36.759521484375","36.759521484375","36.759521484375"
"10002432","2442","2442","2442","36.486083984375","36.486083984375","36.486083984375"
"10006528","2443","2443","2443","37.470458984375","37.470458984375","37.470458984375"
"10010624","2444","2444","2444","37.9287109375","37.9287109375","37.9287109375"
"10014720","2445","2445","2445","36.891357421875","36.891357421875","36.891357421875"
"10018816","2446","2446","2446","36.42236328125","36.42236328125","36.42236328125"
"10022912","2447","2447","2447","37.000732421875","37.000732421875","37.000732421875"
"10027008","2448","2448","2448","37.10302734375","37.10302734375","37.10302734375"
"10031104","2449","2449","2449","37.015625","37.015625","37.015625"
"10035200","2450","2450","2450","36.46923828125","36.46923828125","36.46923828125"
"10039296","2451","2451","2451","34.7666015625","34.7666015625","34.7666015625"
"10043392","2452","2452","2452","34.89111328125","34.89111328125","34.89111328125"
"10047488","2453","2453","2453","33.87841796875","33.87841796875","33.87841796875"
"10051584","2454","2454","2454","33.105712890625","33.105712890625","33.105712890625"
"10055680","2455","2455","2455","34.021240234375","34.021240234375","34.021240234375"
"10059776","2456","2456","2456","35.188720703125","35.188720703125","35.188720703125"
"10063872","2457","2457","2457","35.18798828125","35.18798828125","35.18798828125"
"10067968","2458","2458","2458","34.26416015625","34.26416015625","34.26416015625"
"10072064","2459","2459","2459","33.31396484375","33.31396484375","33.31396484375"
"10076160","2460","2460","2460","33.649169921875","33.649169921875","33.649169921875"
"10080256","2461","2461","2461","32.722412109375","32.722412109375","32.722412109375"
"10084352","2462","2462","2462","32.591064453125","32.591064453125","32.591064453125"
"10088448","2463","2463","2463","32.632568359375","32.632568359375","32.632568359375"
"10092544","2464","2464","2464","33.024658203125","33.024658203125","33.024658203125"
"10096640","2465","2465","2465","32.84423828125","32.84423828125","32.84423828125"
"10100736","2466","2466","2466","33.484375","33.484375","33.484375"
"10104832","2467","2467","2467","33.43896484375","33.43896484375","33.43896484375"
"10108928","2468","2468","2468","32.179443359375","32.179443359375","32.179443359375"
"10113024","2469","2469","2469","32.1259765625","32.1259765625","32.1259765625"
"10117120","2470","2470","2470","32.874267578125","32.874267578125","32.874267578125"
"10121216","2471","2471","2471","34.7197265625","34.7197265625","34.7197265625"
"10125312","2472","2472","2472","34.247802734375","34.247802734375","34.247802734375"
"10129408","2473","2473","2473","33.538818359375","33.538818359375","33.538818359375"
"10133504","2474","2474","2474","33.919189453125","33.919189453125","33.919189453125"
"10137600","2475","2475","2475","33.17626953125","33.17626953125","33.17626953125"
"10141696","2476","2476","2476","33.26123046875","33.26123046875","33.26123046875"
"10145792","2477","2477","2477","33.65283203125","33.65283203125","33.65283203125"
"10149888","2478","2478","2478","33.765869140625","33.765869140625","33.765869140625"
"10153984","2479","2479","2479","33.563720703125","33.563720703125","33.563720703125"
"10158080","2480","2480","2480","33.25537109375","33.25537109375","33.25537109375"
"10162176","2481","2481","2481","33.00341796875","33.00341796875","33.00341796875"
"10166272","2482","2482","2482","33.561767578125","33.561767578125","33.561767578125"
"10170368","2483","2483","2483","35.010009765625","35.010009765625","35.010009765625"
"10174464","2484","2484","2484","35.48779296875","35.48779296875","35.48779296875"
"10178560","2485","2485","2485","34.971923828125","34.971923828125","34.971923828125"
"10182656","2486","2486","2486","34.7587890625","34.7587890625","34.7587890625"
"10186752","2487","2487","2487","34.271484375","34.271484375","34.271484375"
"10190848","2488","2488","2488","34.03759765625","34.03759765625","34.03759765625"
"10194944","2489","2489","2489","33.512451171875","33.512451171875","33.512451171875"
"10199040","2490","2490","2490","33.59228515625","33.59228515625","33.59228515625"
"10203136","2491","2491","2491","33.367431640625","33.367431640625","33.367431640625"
"10207232","2492","2492","2492","33.820068359375","33.820068359375","33.820068359375"
"10211328","2493","2493","2493","32.581298828125","32.581298828125","32.581298828125"
"10215424","2494","2494","2494","33.6083984375","33.6083984375","33.6083984375"
"10219520","2495","2495","2495","35.298095703125","35.298095703125","35.298095703125"
"10223616","2496","2496","2496","36.81494140625","36.81494140625","36.81494140625"
"10227712","2497","2497","2497","37.989990234375","37.989990234375","37.989990234375"
"10231808","2498","2498","2498","37.3349609375","37.3349609375","37.3349609375"
"10235904","2499","2499","2499","37.30517578125","37.30517578125","37.30517578125"
"10240000","2500","2500","2500","37.23193359375","37.23193359375","37.23193359375"
"10244096","2501","2501","2501","37.613525390625","37.613525390625","37.613525390625"
"10248192","2502","2502","2502","37.270263671875","37.270263671875","37.270263671875"
"10252288","2503","2503","2503","37.26123046875","37.26123046875","37.26123046875"
"10256384","2504","2504","2504","38.44921875","38.44921875","38.44921875"
"10260480","2505","2505","2505","39.880126953125","39.880126953125","39.880126953125"
"10264576","2506","2506","2506","40.6455078125","40.6455078125","40.6455078125"
"10268672","2507","2507","2507","40.7919921875","40.7919921875","40.7919921875"
"10272768","2508","2508","2508","39.645751953125","39.645751953125","39.645751953125"
"10276864","2509","2509","2509","39.880859375","39.880859375","39.880859375"
"10280960","2510","2510","2510","38.281494140625","38.281494140625","38.281494140625"
"10285056","2511","2511","2511","38.783447265625","38.783447265625","38.783447265625"
"10289152","2512","2512","2512","39.09033203125","39.09033203125","39.09033203125"
"10293248","2513","2513","2513","37.86376953125","37.86376953125","37.86376953125"
"10297344","2514","2514","2514","38.216796875","38.216796875","38.216796875"
"10301440","2515","2515","2515","38.64306640625","38.64306640625","38.64306640625"
"10305536","2516","2516","2516","37.324462890625","37.324462890625","37.324462890625"
"10309632","2517","2517","2517","36.59228515625","36.59228515625","36.59228515625"
"10313728","2518","2518","2518","36.306396484375","36.306396484375","36.306396484375"
"10317824","2519","2519","2519","35.845703125","35.845703125","35.845703125"
"10321920","2520","2520","2520","34.690673828125","34.690673828125","34.690673828125"
"10326016","2521","2521","2521","33.442138671875","33.442138671875","33.442138671875"
"10330112","2522","2522","2522","33.114990234375","33.114990234375","33.114990234375"
"10334208","2523","2523","2523","33.589111328125","33.589111328125","33.589111328125"
"10338304","2524","2524","2524","33.417724609375","33.417724609375","33.417724609375"
"10342400","2525","2525","2525","33.271728515625","33.271728515625","33.271728515625"
"10346496","2526","2526","2526","33.89013671875","33.89013671875","33.89013671875"
"10350592","2527","2527","2527","34.607421875","34.607421875","34.607421875"
"10354688","2528","2528","2528","34.138916015625","34.138916015625","34.138916015625"
"10358784","2529","2529","2529","34.829833984375","34.829833984375","34.829833984375"
"10362880","2530","2530","2530","34.702392578125","34.702392578125","34.702392578125"
"10366976","2531","2531","2531","33.6494140625","33.6494140625","33.6494140625"
"10371072","2532","2532","2532","33.213134765625","33.213134765625","33.213134765625"
"10375168","2533","2533","2533","32.6103515625","32.6103515625","32.6103515625"
"10379264","2534","2534","2534","33.181640625","33.181640625","33.181640625"
