"env_step","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - test_returned_episode_returns","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - test_returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - test_returned_episode_returns__MAX"
"1974272","482","482","482","6","6","6"
"1978368","483","483","483","6","6","6"
"1982464","484","484","484","6","6","6"
"1986560","485","485","485","6","6","6"
"1990656","486","486","486","6","6","6"
"1994752","487","487","487","6","6","6"
"1998848","488","488","488","10.050000190734863","10.050000190734863","10.050000190734863"
"2002944","489","489","489","10.050000190734863","10.050000190734863","10.050000190734863"
"2007040","490","490","490","10.050000190734863","10.050000190734863","10.050000190734863"
"2011136","491","491","491","10.050000190734863","10.050000190734863","10.050000190734863"
"2015232","492","492","492","10.050000190734863","10.050000190734863","10.050000190734863"
"2019328","493","493","493","10.050000190734863","10.050000190734863","10.050000190734863"
"2023424","494","494","494","10.050000190734863","10.050000190734863","10.050000190734863"
"2027520","495","495","495","10.050000190734863","10.050000190734863","10.050000190734863"
"2031616","496","496","496","10.050000190734863","10.050000190734863","10.050000190734863"
"2035712","497","497","497","10.050000190734863","10.050000190734863","10.050000190734863"
"2039808","498","498","498","10.050000190734863","10.050000190734863","10.050000190734863"
"2043904","499","499","499","10.050000190734863","10.050000190734863","10.050000190734863"
"2048000","500","500","500","10.050000190734863","10.050000190734863","10.050000190734863"
"2052096","501","501","501","10.050000190734863","10.050000190734863","10.050000190734863"
"2056192","502","502","502","10.050000190734863","10.050000190734863","10.050000190734863"
"2060288","503","503","503","10.050000190734863","10.050000190734863","10.050000190734863"
"2064384","504","504","504","10.050000190734863","10.050000190734863","10.050000190734863"
"2068480","505","505","505","10.050000190734863","10.050000190734863","10.050000190734863"
"2072576","506","506","506","10.050000190734863","10.050000190734863","10.050000190734863"
"2076672","507","507","507","10.050000190734863","10.050000190734863","10.050000190734863"
"2080768","508","508","508","10.050000190734863","10.050000190734863","10.050000190734863"
"2084864","509","509","509","10.050000190734863","10.050000190734863","10.050000190734863"
"2088960","510","510","510","10.050000190734863","10.050000190734863","10.050000190734863"
"2093056","511","511","511","10.050000190734863","10.050000190734863","10.050000190734863"
"2097152","512","512","512","10.050000190734863","10.050000190734863","10.050000190734863"
"2101248","513","513","513","10.050000190734863","10.050000190734863","10.050000190734863"
"2105344","514","514","514","10.050000190734863","10.050000190734863","10.050000190734863"
"2109440","515","515","515","10.050000190734863","10.050000190734863","10.050000190734863"
"2113536","516","516","516","10.050000190734863","10.050000190734863","10.050000190734863"
"2117632","517","517","517","10.050000190734863","10.050000190734863","10.050000190734863"
"2121728","518","518","518","10.050000190734863","10.050000190734863","10.050000190734863"
"2125824","519","519","519","10.050000190734863","10.050000190734863","10.050000190734863"
"2129920","520","520","520","10.050000190734863","10.050000190734863","10.050000190734863"
"2134016","521","521","521","10.050000190734863","10.050000190734863","10.050000190734863"
"2138112","522","522","522","10.050000190734863","10.050000190734863","10.050000190734863"
"2142208","523","523","523","10.050000190734863","10.050000190734863","10.050000190734863"
"2146304","524","524","524","10.050000190734863","10.050000190734863","10.050000190734863"
"2150400","525","525","525","10.050000190734863","10.050000190734863","10.050000190734863"
"2154496","526","526","526","10.050000190734863","10.050000190734863","10.050000190734863"
"2158592","527","527","527","10.050000190734863","10.050000190734863","10.050000190734863"
"2162688","528","528","528","10.050000190734863","10.050000190734863","10.050000190734863"
"2166784","529","529","529","10.050000190734863","10.050000190734863","10.050000190734863"
"2170880","530","530","530","10.050000190734863","10.050000190734863","10.050000190734863"
"2174976","531","531","531","10.050000190734863","10.050000190734863","10.050000190734863"
"2179072","532","532","532","10.050000190734863","10.050000190734863","10.050000190734863"
"2183168","533","533","533","10.050000190734863","10.050000190734863","10.050000190734863"
"2187264","534","534","534","10.050000190734863","10.050000190734863","10.050000190734863"
"2191360","535","535","535","10.050000190734863","10.050000190734863","10.050000190734863"
"2195456","536","536","536","10.050000190734863","10.050000190734863","10.050000190734863"
"2199552","537","537","537","10.050000190734863","10.050000190734863","10.050000190734863"
"2203648","538","538","538","10.050000190734863","10.050000190734863","10.050000190734863"
"2207744","539","539","539","10.050000190734863","10.050000190734863","10.050000190734863"
"2211840","540","540","540","10.050000190734863","10.050000190734863","10.050000190734863"
"2215936","541","541","541","10.050000190734863","10.050000190734863","10.050000190734863"
"2220032","542","542","542","10.050000190734863","10.050000190734863","10.050000190734863"
"2224128","543","543","543","10.050000190734863","10.050000190734863","10.050000190734863"
"2228224","544","544","544","10.050000190734863","10.050000190734863","10.050000190734863"
"2232320","545","545","545","10.050000190734863","10.050000190734863","10.050000190734863"
"2236416","546","546","546","10.050000190734863","10.050000190734863","10.050000190734863"
"2240512","547","547","547","10.050000190734863","10.050000190734863","10.050000190734863"
"2244608","548","548","548","10.050000190734863","10.050000190734863","10.050000190734863"
"2248704","549","549","549","10.050000190734863","10.050000190734863","10.050000190734863"
"2252800","550","550","550","10.050000190734863","10.050000190734863","10.050000190734863"
"2256896","551","551","551","10.050000190734863","10.050000190734863","10.050000190734863"
"2260992","552","552","552","10.050000190734863","10.050000190734863","10.050000190734863"
"2265088","553","553","553","10.050000190734863","10.050000190734863","10.050000190734863"
"2269184","554","554","554","10.050000190734863","10.050000190734863","10.050000190734863"
"2273280","555","555","555","10.050000190734863","10.050000190734863","10.050000190734863"
"2277376","556","556","556","10.050000190734863","10.050000190734863","10.050000190734863"
"2281472","557","557","557","10.050000190734863","10.050000190734863","10.050000190734863"
"2285568","558","558","558","10.050000190734863","10.050000190734863","10.050000190734863"
"2289664","559","559","559","10.050000190734863","10.050000190734863","10.050000190734863"
"2293760","560","560","560","10.050000190734863","10.050000190734863","10.050000190734863"
"2297856","561","561","561","10.050000190734863","10.050000190734863","10.050000190734863"
"2301952","562","562","562","10.050000190734863","10.050000190734863","10.050000190734863"
"2306048","563","563","563","10.050000190734863","10.050000190734863","10.050000190734863"
"2310144","564","564","564","10.050000190734863","10.050000190734863","10.050000190734863"
"2314240","565","565","565","10.050000190734863","10.050000190734863","10.050000190734863"
"2318336","566","566","566","10.050000190734863","10.050000190734863","10.050000190734863"
"2322432","567","567","567","10.050000190734863","10.050000190734863","10.050000190734863"
"2326528","568","568","568","10.050000190734863","10.050000190734863","10.050000190734863"
"2330624","569","569","569","10.050000190734863","10.050000190734863","10.050000190734863"
"2334720","570","570","570","10.050000190734863","10.050000190734863","10.050000190734863"
"2338816","571","571","571","10.050000190734863","10.050000190734863","10.050000190734863"
"2342912","572","572","572","10.050000190734863","10.050000190734863","10.050000190734863"
"2347008","573","573","573","10.050000190734863","10.050000190734863","10.050000190734863"
"2351104","574","574","574","10.050000190734863","10.050000190734863","10.050000190734863"
"2355200","575","575","575","10.050000190734863","10.050000190734863","10.050000190734863"
"2359296","576","576","576","10.050000190734863","10.050000190734863","10.050000190734863"
"2363392","577","577","577","10.050000190734863","10.050000190734863","10.050000190734863"
"2367488","578","578","578","10.050000190734863","10.050000190734863","10.050000190734863"
"2371584","579","579","579","10.050000190734863","10.050000190734863","10.050000190734863"
"2375680","580","580","580","10.050000190734863","10.050000190734863","10.050000190734863"
"2379776","581","581","581","10.050000190734863","10.050000190734863","10.050000190734863"
"2383872","582","582","582","10.050000190734863","10.050000190734863","10.050000190734863"
"2387968","583","583","583","10.050000190734863","10.050000190734863","10.050000190734863"
"2392064","584","584","584","10.050000190734863","10.050000190734863","10.050000190734863"
"2396160","585","585","585","10.050000190734863","10.050000190734863","10.050000190734863"
"2400256","586","586","586","10.050000190734863","10.050000190734863","10.050000190734863"
"2404352","587","587","587","10.050000190734863","10.050000190734863","10.050000190734863"
"2408448","588","588","588","10.050000190734863","10.050000190734863","10.050000190734863"
"2412544","589","589","589","10.050000190734863","10.050000190734863","10.050000190734863"
"2416640","590","590","590","10.050000190734863","10.050000190734863","10.050000190734863"
"2420736","591","591","591","10.050000190734863","10.050000190734863","10.050000190734863"
"2424832","592","592","592","10.050000190734863","10.050000190734863","10.050000190734863"
"2428928","593","593","593","10.050000190734863","10.050000190734863","10.050000190734863"
"2433024","594","594","594","10.050000190734863","10.050000190734863","10.050000190734863"
"2437120","595","595","595","10.050000190734863","10.050000190734863","10.050000190734863"
"2441216","596","596","596","10.050000190734863","10.050000190734863","10.050000190734863"
"2445312","597","597","597","10.050000190734863","10.050000190734863","10.050000190734863"
"2449408","598","598","598","10.050000190734863","10.050000190734863","10.050000190734863"
"2453504","599","599","599","10.050000190734863","10.050000190734863","10.050000190734863"
"2457600","600","600","600","10.050000190734863","10.050000190734863","10.050000190734863"
"2461696","601","601","601","10.050000190734863","10.050000190734863","10.050000190734863"
"2465792","602","602","602","10.050000190734863","10.050000190734863","10.050000190734863"
"2469888","603","603","603","10.050000190734863","10.050000190734863","10.050000190734863"
"2473984","604","604","604","10.050000190734863","10.050000190734863","10.050000190734863"
"2478080","605","605","605","10.050000190734863","10.050000190734863","10.050000190734863"
"2482176","606","606","606","10.050000190734863","10.050000190734863","10.050000190734863"
"2486272","607","607","607","10.050000190734863","10.050000190734863","10.050000190734863"
"2490368","608","608","608","10.050000190734863","10.050000190734863","10.050000190734863"
"2494464","609","609","609","10.050000190734863","10.050000190734863","10.050000190734863"
"2498560","610","610","610","10.050000190734863","10.050000190734863","10.050000190734863"
"2502656","611","611","611","10.050000190734863","10.050000190734863","10.050000190734863"
"2506752","612","612","612","10.050000190734863","10.050000190734863","10.050000190734863"
"2510848","613","613","613","10.050000190734863","10.050000190734863","10.050000190734863"
"2514944","614","614","614","10.050000190734863","10.050000190734863","10.050000190734863"
"2519040","615","615","615","10.050000190734863","10.050000190734863","10.050000190734863"
"2523136","616","616","616","10.050000190734863","10.050000190734863","10.050000190734863"
"2527232","617","617","617","10.050000190734863","10.050000190734863","10.050000190734863"
"2531328","618","618","618","10.050000190734863","10.050000190734863","10.050000190734863"
"2535424","619","619","619","10.050000190734863","10.050000190734863","10.050000190734863"
"2539520","620","620","620","10.050000190734863","10.050000190734863","10.050000190734863"
"2543616","621","621","621","10.050000190734863","10.050000190734863","10.050000190734863"
"2547712","622","622","622","10.050000190734863","10.050000190734863","10.050000190734863"
"2551808","623","623","623","10.050000190734863","10.050000190734863","10.050000190734863"
"2555904","624","624","624","10.050000190734863","10.050000190734863","10.050000190734863"
"2560000","625","625","625","10.050000190734863","10.050000190734863","10.050000190734863"
"2564096","626","626","626","10.050000190734863","10.050000190734863","10.050000190734863"
"2568192","627","627","627","10.050000190734863","10.050000190734863","10.050000190734863"
"2572288","628","628","628","10.050000190734863","10.050000190734863","10.050000190734863"
"2576384","629","629","629","10.050000190734863","10.050000190734863","10.050000190734863"
"2580480","630","630","630","10.050000190734863","10.050000190734863","10.050000190734863"
"2584576","631","631","631","10.050000190734863","10.050000190734863","10.050000190734863"
"2588672","632","632","632","10.050000190734863","10.050000190734863","10.050000190734863"
"2592768","633","633","633","10.050000190734863","10.050000190734863","10.050000190734863"
