"env_step","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns__MAX"
"11280384","2754","2754","2754","25.67724609375","25.67724609375","25.67724609375"
"11284480","2755","2755","2755","25.51123046875","25.51123046875","25.51123046875"
"11288576","2756","2756","2756","24.803955078125","24.803955078125","24.803955078125"
"11292672","2757","2757","2757","25.7333984375","25.7333984375","25.7333984375"
"11296768","2758","2758","2758","25.3056640625","25.3056640625","25.3056640625"
"11300864","2759","2759","2759","25.795166015625","25.795166015625","25.795166015625"
"11304960","2760","2760","2760","25.34912109375","25.34912109375","25.34912109375"
"11309056","2761","2761","2761","26.130615234375","26.130615234375","26.130615234375"
"11313152","2762","2762","2762","25.207763671875","25.207763671875","25.207763671875"
"11317248","2763","2763","2763","24.42919921875","24.42919921875","24.42919921875"
"11321344","2764","2764","2764","24.141357421875","24.141357421875","24.141357421875"
"11325440","2765","2765","2765","23.541748046875","23.541748046875","23.541748046875"
"11329536","2766","2766","2766","23.502197265625","23.502197265625","23.502197265625"
"11333632","2767","2767","2767","23.32861328125","23.32861328125","23.32861328125"
"11337728","2768","2768","2768","22.899658203125","22.899658203125","22.899658203125"
"11341824","2769","2769","2769","22.610107421875","22.610107421875","22.610107421875"
"11345920","2770","2770","2770","21.80419921875","21.80419921875","21.80419921875"
"11350016","2771","2771","2771","22.068115234375","22.068115234375","22.068115234375"
"11354112","2772","2772","2772","22.08837890625","22.08837890625","22.08837890625"
"11358208","2773","2773","2773","22.228759765625","22.228759765625","22.228759765625"
"11362304","2774","2774","2774","21.972412109375","21.972412109375","21.972412109375"
"11366400","2775","2775","2775","21.39892578125","21.39892578125","21.39892578125"
"11370496","2776","2776","2776","21.271728515625","21.271728515625","21.271728515625"
"11374592","2777","2777","2777","21.614013671875","21.614013671875","21.614013671875"
"11378688","2778","2778","2778","22.490478515625","22.490478515625","22.490478515625"
"11382784","2779","2779","2779","22.341796875","22.341796875","22.341796875"
"11386880","2780","2780","2780","22.724365234375","22.724365234375","22.724365234375"
"11390976","2781","2781","2781","23.47412109375","23.47412109375","23.47412109375"
"11395072","2782","2782","2782","24.1962890625","24.1962890625","24.1962890625"
"11399168","2783","2783","2783","24.66162109375","24.66162109375","24.66162109375"
"11403264","2784","2784","2784","25.861572265625","25.861572265625","25.861572265625"
"11407360","2785","2785","2785","25.8837890625","25.8837890625","25.8837890625"
"11411456","2786","2786","2786","25.63818359375","25.63818359375","25.63818359375"
"11415552","2787","2787","2787","25.146728515625","25.146728515625","25.146728515625"
"11419648","2788","2788","2788","24.8984375","24.8984375","24.8984375"
"11423744","2789","2789","2789","24.91015625","24.91015625","24.91015625"
"11427840","2790","2790","2790","25.306396484375","25.306396484375","25.306396484375"
"11431936","2791","2791","2791","26.15576171875","26.15576171875","26.15576171875"
"11436032","2792","2792","2792","26.767578125","26.767578125","26.767578125"
"11440128","2793","2793","2793","26.33935546875","26.33935546875","26.33935546875"
"11444224","2794","2794","2794","26.12353515625","26.12353515625","26.12353515625"
"11448320","2795","2795","2795","26.078125","26.078125","26.078125"
"11452416","2796","2796","2796","25.9833984375","25.9833984375","25.9833984375"
"11456512","2797","2797","2797","26.0263671875","26.0263671875","26.0263671875"
"11460608","2798","2798","2798","26.47998046875","26.47998046875","26.47998046875"
"11464704","2799","2799","2799","26.36669921875","26.36669921875","26.36669921875"
"11468800","2800","2800","2800","26.7021484375","26.7021484375","26.7021484375"
"11472896","2801","2801","2801","26.46630859375","26.46630859375","26.46630859375"
"11476992","2802","2802","2802","26.5029296875","26.5029296875","26.5029296875"
"11481088","2803","2803","2803","27.00146484375","27.00146484375","27.00146484375"
"11485184","2804","2804","2804","27.021728515625","27.021728515625","27.021728515625"
"11489280","2805","2805","2805","26.9912109375","26.9912109375","26.9912109375"
"11493376","2806","2806","2806","26.55859375","26.55859375","26.55859375"
"11497472","2807","2807","2807","26.478271484375","26.478271484375","26.478271484375"
"11501568","2808","2808","2808","26.1640625","26.1640625","26.1640625"
"11505664","2809","2809","2809","25.737548828125","25.737548828125","25.737548828125"
"11509760","2810","2810","2810","25.045166015625","25.045166015625","25.045166015625"
"11513856","2811","2811","2811","26.1630859375","26.1630859375","26.1630859375"
"11517952","2812","2812","2812","28.036865234375","28.036865234375","28.036865234375"
"11522048","2813","2813","2813","28.333984375","28.333984375","28.333984375"
"11526144","2814","2814","2814","28.24658203125","28.24658203125","28.24658203125"
"11530240","2815","2815","2815","28.170654296875","28.170654296875","28.170654296875"
"11534336","2816","2816","2816","27.516845703125","27.516845703125","27.516845703125"
"11538432","2817","2817","2817","27.634765625","27.634765625","27.634765625"
"11542528","2818","2818","2818","27.766845703125","27.766845703125","27.766845703125"
"11546624","2819","2819","2819","28.26123046875","28.26123046875","28.26123046875"
"11550720","2820","2820","2820","29.051513671875","29.051513671875","29.051513671875"
"11554816","2821","2821","2821","29.51416015625","29.51416015625","29.51416015625"
"11558912","2822","2822","2822","30.00244140625","30.00244140625","30.00244140625"
"11563008","2823","2823","2823","29.679443359375","29.679443359375","29.679443359375"
"11567104","2824","2824","2824","29.314697265625","29.314697265625","29.314697265625"
"11571200","2825","2825","2825","29.0791015625","29.0791015625","29.0791015625"
"11575296","2826","2826","2826","27.643310546875","27.643310546875","27.643310546875"
"11579392","2827","2827","2827","26.771240234375","26.771240234375","26.771240234375"
"11583488","2828","2828","2828","26.183837890625","26.183837890625","26.183837890625"
"11587584","2829","2829","2829","25.39208984375","25.39208984375","25.39208984375"
"11591680","2830","2830","2830","25.5166015625","25.5166015625","25.5166015625"
"11595776","2831","2831","2831","25.5068359375","25.5068359375","25.5068359375"
"11599872","2832","2832","2832","25.9814453125","25.9814453125","25.9814453125"
"11603968","2833","2833","2833","25.724365234375","25.724365234375","25.724365234375"
"11608064","2834","2834","2834","24.752197265625","24.752197265625","24.752197265625"
"11612160","2835","2835","2835","23.50634765625","23.50634765625","23.50634765625"
"11616256","2836","2836","2836","22.5888671875","22.5888671875","22.5888671875"
"11620352","2837","2837","2837","23.337646484375","23.337646484375","23.337646484375"
"11624448","2838","2838","2838","23.74365234375","23.74365234375","23.74365234375"
"11628544","2839","2839","2839","23.563720703125","23.563720703125","23.563720703125"
"11632640","2840","2840","2840","22.381103515625","22.381103515625","22.381103515625"
"11636736","2841","2841","2841","22.302734375","22.302734375","22.302734375"
"11640832","2842","2842","2842","22.416015625","22.416015625","22.416015625"
"11644928","2843","2843","2843","22.521728515625","22.521728515625","22.521728515625"
"11649024","2844","2844","2844","21.853515625","21.853515625","21.853515625"
"11653120","2845","2845","2845","22.190673828125","22.190673828125","22.190673828125"
"11657216","2846","2846","2846","22.828125","22.828125","22.828125"
"11661312","2847","2847","2847","22.8046875","22.8046875","22.8046875"
"11665408","2848","2848","2848","23.890869140625","23.890869140625","23.890869140625"
"11669504","2849","2849","2849","24.565673828125","24.565673828125","24.565673828125"
"11673600","2850","2850","2850","25.321533203125","25.321533203125","25.321533203125"
"11677696","2851","2851","2851","25.843017578125","25.843017578125","25.843017578125"
"11681792","2852","2852","2852","26.428466796875","26.428466796875","26.428466796875"
"11685888","2853","2853","2853","26.4326171875","26.4326171875","26.4326171875"
"11689984","2854","2854","2854","26.1728515625","26.1728515625","26.1728515625"
"11694080","2855","2855","2855","26.51708984375","26.51708984375","26.51708984375"
"11698176","2856","2856","2856","26.84326171875","26.84326171875","26.84326171875"
"11702272","2857","2857","2857","27.3525390625","27.3525390625","27.3525390625"
"11706368","2858","2858","2858","27.517333984375","27.517333984375","27.517333984375"
"11710464","2859","2859","2859","27.544677734375","27.544677734375","27.544677734375"
"11714560","2860","2860","2860","28.0390625","28.0390625","28.0390625"
"11718656","2861","2861","2861","27.73291015625","27.73291015625","27.73291015625"
"11722752","2862","2862","2862","26.666259765625","26.666259765625","26.666259765625"
"11726848","2863","2863","2863","27.2568359375","27.2568359375","27.2568359375"
"11730944","2864","2864","2864","27.049072265625","27.049072265625","27.049072265625"
"11735040","2865","2865","2865","27.266357421875","27.266357421875","27.266357421875"
"11739136","2866","2866","2866","27.037353515625","27.037353515625","27.037353515625"
"11743232","2867","2867","2867","26.5","26.5","26.5"
"11747328","2868","2868","2868","26.1337890625","26.1337890625","26.1337890625"
"11751424","2869","2869","2869","25.7568359375","25.7568359375","25.7568359375"
"11755520","2870","2870","2870","25.04736328125","25.04736328125","25.04736328125"
"11759616","2871","2871","2871","24.989990234375","24.989990234375","24.989990234375"
"11763712","2872","2872","2872","23.787109375","23.787109375","23.787109375"
"11767808","2873","2873","2873","22.7861328125","22.7861328125","22.7861328125"
"11771904","2874","2874","2874","22.69873046875","22.69873046875","22.69873046875"
"11776000","2875","2875","2875","23.361083984375","23.361083984375","23.361083984375"
"11780096","2876","2876","2876","22.85107421875","22.85107421875","22.85107421875"
"11784192","2877","2877","2877","23.858154296875","23.858154296875","23.858154296875"
"11788288","2878","2878","2878","23.783447265625","23.783447265625","23.783447265625"
"11792384","2879","2879","2879","23.631591796875","23.631591796875","23.631591796875"
"11796480","2880","2880","2880","23.47607421875","23.47607421875","23.47607421875"
"11800576","2881","2881","2881","23.867431640625","23.867431640625","23.867431640625"
"11804672","2882","2882","2882","24.185791015625","24.185791015625","24.185791015625"
"11808768","2883","2883","2883","23.671142578125","23.671142578125","23.671142578125"
"11812864","2884","2884","2884","23.529541015625","23.529541015625","23.529541015625"
"11816960","2885","2885","2885","22.208251953125","22.208251953125","22.208251953125"
"11821056","2886","2886","2886","22.070556640625","22.070556640625","22.070556640625"
"11825152","2887","2887","2887","22.173095703125","22.173095703125","22.173095703125"
"11829248","2888","2888","2888","22.21240234375","22.21240234375","22.21240234375"
"11833344","2889","2889","2889","22.34814453125","22.34814453125","22.34814453125"
"11837440","2890","2890","2890","21.17236328125","21.17236328125","21.17236328125"
"11841536","2891","2891","2891","21.23681640625","21.23681640625","21.23681640625"
"11845632","2892","2892","2892","21.63916015625","21.63916015625","21.63916015625"
"11849728","2893","2893","2893","22.63427734375","22.63427734375","22.63427734375"
"11853824","2894","2894","2894","24.614501953125","24.614501953125","24.614501953125"
"11857920","2895","2895","2895","24.822509765625","24.822509765625","24.822509765625"
"11862016","2896","2896","2896","24.850830078125","24.850830078125","24.850830078125"
"11866112","2897","2897","2897","24.865478515625","24.865478515625","24.865478515625"
"11870208","2898","2898","2898","25.401611328125","25.401611328125","25.401611328125"
"11874304","2899","2899","2899","25.690185546875","25.690185546875","25.690185546875"
"11878400","2900","2900","2900","25.365234375","25.365234375","25.365234375"
"11882496","2901","2901","2901","25.14453125","25.14453125","25.14453125"
"11886592","2902","2902","2902","25.714111328125","25.714111328125","25.714111328125"
"11890688","2903","2903","2903","25.68701171875","25.68701171875","25.68701171875"
"11894784","2904","2904","2904","25.94140625","25.94140625","25.94140625"
"11898880","2905","2905","2905","27.1611328125","27.1611328125","27.1611328125"
"11902976","2906","2906","2906","26.576904296875","26.576904296875","26.576904296875"
"11907072","2907","2907","2907","26.48681640625","26.48681640625","26.48681640625"
"11911168","2908","2908","2908","25.400146484375","25.400146484375","25.400146484375"
"11915264","2909","2909","2909","25.3076171875","25.3076171875","25.3076171875"
"11919360","2910","2910","2910","25.851806640625","25.851806640625","25.851806640625"
"11923456","2911","2911","2911","25.510009765625","25.510009765625","25.510009765625"
"11927552","2912","2912","2912","25.02783203125","25.02783203125","25.02783203125"
"11931648","2913","2913","2913","25.333251953125","25.333251953125","25.333251953125"
"11935744","2914","2914","2914","25.210693359375","25.210693359375","25.210693359375"
"11939840","2915","2915","2915","24.93017578125","24.93017578125","24.93017578125"
"11943936","2916","2916","2916","25.402587890625","25.402587890625","25.402587890625"
"11948032","2917","2917","2917","25.949462890625","25.949462890625","25.949462890625"
"11952128","2918","2918","2918","26.121826171875","26.121826171875","26.121826171875"
"11956224","2919","2919","2919","26.4072265625","26.4072265625","26.4072265625"
"11960320","2920","2920","2920","26.156982421875","26.156982421875","26.156982421875"
"11964416","2921","2921","2921","26.25390625","26.25390625","26.25390625"
"11968512","2922","2922","2922","25.533447265625","25.533447265625","25.533447265625"
"11972608","2923","2923","2923","25.556640625","25.556640625","25.556640625"
"11976704","2924","2924","2924","25.996826171875","25.996826171875","25.996826171875"
"11980800","2925","2925","2925","26.344482421875","26.344482421875","26.344482421875"
"11984896","2926","2926","2926","26.218017578125","26.218017578125","26.218017578125"
"11988992","2927","2927","2927","26.205078125","26.205078125","26.205078125"
"11993088","2928","2928","2928","26.34521484375","26.34521484375","26.34521484375"
"11997184","2929","2929","2929","26.877685546875","26.877685546875","26.877685546875"
"12001280","2930","2930","2930","27.088623046875","27.088623046875","27.088623046875"
"12005376","2931","2931","2931","27.39404296875","27.39404296875","27.39404296875"
"12009472","2932","2932","2932","27.664306640625","27.664306640625","27.664306640625"
"12013568","2933","2933","2933","28.4482421875","28.4482421875","28.4482421875"
"12017664","2934","2934","2934","27.79541015625","27.79541015625","27.79541015625"
"12021760","2935","2935","2935","26.711669921875","26.711669921875","26.711669921875"
"12025856","2936","2936","2936","26.51318359375","26.51318359375","26.51318359375"
"12029952","2937","2937","2937","26.098388671875","26.098388671875","26.098388671875"
"12034048","2938","2938","2938","25.708984375","25.708984375","25.708984375"
"12038144","2939","2939","2939","25.702880859375","25.702880859375","25.702880859375"
"12042240","2940","2940","2940","25.237548828125","25.237548828125","25.237548828125"
"12046336","2941","2941","2941","24.158203125","24.158203125","24.158203125"
"12050432","2942","2942","2942","23.403564453125","23.403564453125","23.403564453125"
"12054528","2943","2943","2943","23.295654296875","23.295654296875","23.295654296875"
"12058624","2944","2944","2944","24.076171875","24.076171875","24.076171875"
"12062720","2945","2945","2945","24.31005859375","24.31005859375","24.31005859375"
"12066816","2946","2946","2946","23.2666015625","23.2666015625","23.2666015625"
"12070912","2947","2947","2947","23.986572265625","23.986572265625","23.986572265625"
"12075008","2948","2948","2948","25.01318359375","25.01318359375","25.01318359375"
"12079104","2949","2949","2949","25.094970703125","25.094970703125","25.094970703125"
"12083200","2950","2950","2950","24.072998046875","24.072998046875","24.072998046875"
"12087296","2951","2951","2951","23.921142578125","23.921142578125","23.921142578125"
"12091392","2952","2952","2952","23.87841796875","23.87841796875","23.87841796875"
"12095488","2953","2953","2953","23.526123046875","23.526123046875","23.526123046875"
"12099584","2954","2954","2954","23.517333984375","23.517333984375","23.517333984375"
"12103680","2955","2955","2955","24.618408203125","24.618408203125","24.618408203125"
"12107776","2956","2956","2956","25.375","25.375","25.375"
"12111872","2957","2957","2957","25.504638671875","25.504638671875","25.504638671875"
"12115968","2958","2958","2958","25.727783203125","25.727783203125","25.727783203125"
"12120064","2959","2959","2959","26.47119140625","26.47119140625","26.47119140625"
"12124160","2960","2960","2960","26.385986328125","26.385986328125","26.385986328125"
"12128256","2961","2961","2961","26.115478515625","26.115478515625","26.115478515625"
"12132352","2962","2962","2962","24.705078125","24.705078125","24.705078125"
"12136448","2963","2963","2963","24.155517578125","24.155517578125","24.155517578125"
"12140544","2964","2964","2964","24.252685546875","24.252685546875","24.252685546875"
"12144640","2965","2965","2965","23.751708984375","23.751708984375","23.751708984375"
"12148736","2966","2966","2966","23.55419921875","23.55419921875","23.55419921875"
"12152832","2967","2967","2967","23.39599609375","23.39599609375","23.39599609375"
"12156928","2968","2968","2968","22.98388671875","22.98388671875","22.98388671875"
"12161024","2969","2969","2969","22.514404296875","22.514404296875","22.514404296875"
"12165120","2970","2970","2970","22.800537109375","22.800537109375","22.800537109375"
"12169216","2971","2971","2971","23.324462890625","23.324462890625","23.324462890625"
"12173312","2972","2972","2972","21.960693359375","21.960693359375","21.960693359375"
"12177408","2973","2973","2973","21.66015625","21.66015625","21.66015625"
"12181504","2974","2974","2974","21.841552734375","21.841552734375","21.841552734375"
"12185600","2975","2975","2975","21.49267578125","21.49267578125","21.49267578125"
"12189696","2976","2976","2976","22.590576171875","22.590576171875","22.590576171875"
"12193792","2977","2977","2977","23.091064453125","23.091064453125","23.091064453125"
"12197888","2978","2978","2978","23.681640625","23.681640625","23.681640625"
"12201984","2979","2979","2979","23.346923828125","23.346923828125","23.346923828125"
"12206080","2980","2980","2980","24.009033203125","24.009033203125","24.009033203125"
"12210176","2981","2981","2981","24.170166015625","24.170166015625","24.170166015625"
"12214272","2982","2982","2982","22.630615234375","22.630615234375","22.630615234375"
"12218368","2983","2983","2983","22.046142578125","22.046142578125","22.046142578125"
"12222464","2984","2984","2984","22.214599609375","22.214599609375","22.214599609375"
"12226560","2985","2985","2985","22.597900390625","22.597900390625","22.597900390625"
"12230656","2986","2986","2986","22.932373046875","22.932373046875","22.932373046875"
"12234752","2987","2987","2987","23.376220703125","23.376220703125","23.376220703125"
"12238848","2988","2988","2988","23.44873046875","23.44873046875","23.44873046875"
"12242944","2989","2989","2989","23.229248046875","23.229248046875","23.229248046875"
"12247040","2990","2990","2990","22.76025390625","22.76025390625","22.76025390625"
"12251136","2991","2991","2991","23.102294921875","23.102294921875","23.102294921875"
"12255232","2992","2992","2992","23.857421875","23.857421875","23.857421875"
"12259328","2993","2993","2993","23.833984375","23.833984375","23.833984375"
"12263424","2994","2994","2994","23.3212890625","23.3212890625","23.3212890625"
"12267520","2995","2995","2995","23.738525390625","23.738525390625","23.738525390625"
"12271616","2996","2996","2996","23.399658203125","23.399658203125","23.399658203125"
"12275712","2997","2997","2997","23.3916015625","23.3916015625","23.3916015625"
"12279808","2998","2998","2998","25.8037109375","25.8037109375","25.8037109375"
"12283904","2999","2999","2999","26.27001953125","26.27001953125","26.27001953125"
"12288000","3000","3000","3000","25.817138671875","25.817138671875","25.817138671875"
"12292096","3001","3001","3001","27.017333984375","27.017333984375","27.017333984375"
"12296192","3002","3002","3002","27.4423828125","27.4423828125","27.4423828125"
"12300288","3003","3003","3003","26.720458984375","26.720458984375","26.720458984375"
"12304384","3004","3004","3004","26.033447265625","26.033447265625","26.033447265625"
"12308480","3005","3005","3005","26.03466796875","26.03466796875","26.03466796875"
"12312576","3006","3006","3006","25.887451171875","25.887451171875","25.887451171875"
"12316672","3007","3007","3007","25.619140625","25.619140625","25.619140625"
"12320768","3008","3008","3008","24.853271484375","24.853271484375","24.853271484375"
"12324864","3009","3009","3009","24.423828125","24.423828125","24.423828125"
"12328960","3010","3010","3010","25.814208984375","25.814208984375","25.814208984375"
"12333056","3011","3011","3011","26.85546875","26.85546875","26.85546875"
"12337152","3012","3012","3012","27.31103515625","27.31103515625","27.31103515625"
"12341248","3013","3013","3013","26.953857421875","26.953857421875","26.953857421875"
"12345344","3014","3014","3014","26.841796875","26.841796875","26.841796875"
"12349440","3015","3015","3015","27.4296875","27.4296875","27.4296875"
"12353536","3016","3016","3016","27.265625","27.265625","27.265625"
"12357632","3017","3017","3017","26.923583984375","26.923583984375","26.923583984375"
"12361728","3018","3018","3018","26.092041015625","26.092041015625","26.092041015625"
"12365824","3019","3019","3019","26.094482421875","26.094482421875","26.094482421875"
"12369920","3020","3020","3020","26.955810546875","26.955810546875","26.955810546875"
"12374016","3021","3021","3021","28.2490234375","28.2490234375","28.2490234375"
"12378112","3022","3022","3022","28.54931640625","28.54931640625","28.54931640625"
"12382208","3023","3023","3023","28.305419921875","28.305419921875","28.305419921875"
"12386304","3024","3024","3024","28.7548828125","28.7548828125","28.7548828125"
"12390400","3025","3025","3025","28.9052734375","28.9052734375","28.9052734375"
"12394496","3026","3026","3026","28.004638671875","28.004638671875","28.004638671875"
"12398592","3027","3027","3027","28.08251953125","28.08251953125","28.08251953125"
"12402688","3028","3028","3028","27.97021484375","27.97021484375","27.97021484375"
"12406784","3029","3029","3029","28.089111328125","28.089111328125","28.089111328125"
"12410880","3030","3030","3030","29.112060546875","29.112060546875","29.112060546875"
"12414976","3031","3031","3031","28.87060546875","28.87060546875","28.87060546875"
"12419072","3032","3032","3032","28.7705078125","28.7705078125","28.7705078125"
"12423168","3033","3033","3033","28.873291015625","28.873291015625","28.873291015625"
"12427264","3034","3034","3034","29.1572265625","29.1572265625","29.1572265625"
"12431360","3035","3035","3035","28.00341796875","28.00341796875","28.00341796875"
"12435456","3036","3036","3036","26.082275390625","26.082275390625","26.082275390625"
"12439552","3037","3037","3037","27.365478515625","27.365478515625","27.365478515625"
"12443648","3038","3038","3038","27.46337890625","27.46337890625","27.46337890625"
"12447744","3039","3039","3039","27.09423828125","27.09423828125","27.09423828125"
"12451840","3040","3040","3040","25.928466796875","25.928466796875","25.928466796875"
"12455936","3041","3041","3041","26.426025390625","26.426025390625","26.426025390625"
"12460032","3042","3042","3042","26.72509765625","26.72509765625","26.72509765625"
"12464128","3043","3043","3043","26.444580078125","26.444580078125","26.444580078125"
"12468224","3044","3044","3044","26.593505859375","26.593505859375","26.593505859375"
"12472320","3045","3045","3045","26.64013671875","26.64013671875","26.64013671875"
"12476416","3046","3046","3046","25.37744140625","25.37744140625","25.37744140625"
"12480512","3047","3047","3047","24.66259765625","24.66259765625","24.66259765625"
"12484608","3048","3048","3048","25.127197265625","25.127197265625","25.127197265625"
"12488704","3049","3049","3049","26.32421875","26.32421875","26.32421875"
"12492800","3050","3050","3050","27.4970703125","27.4970703125","27.4970703125"
"12496896","3051","3051","3051","27.63818359375","27.63818359375","27.63818359375"
"12500992","3052","3052","3052","26.7685546875","26.7685546875","26.7685546875"
"12505088","3053","3053","3053","26.97802734375","26.97802734375","26.97802734375"
"12509184","3054","3054","3054","27.682373046875","27.682373046875","27.682373046875"
"12513280","3055","3055","3055","27.875","27.875","27.875"
"12517376","3056","3056","3056","28.185546875","28.185546875","28.185546875"
"12521472","3057","3057","3057","28.22314453125","28.22314453125","28.22314453125"
"12525568","3058","3058","3058","28.518798828125","28.518798828125","28.518798828125"
"12529664","3059","3059","3059","28.269287109375","28.269287109375","28.269287109375"
"12533760","3060","3060","3060","28.40673828125","28.40673828125","28.40673828125"
"12537856","3061","3061","3061","28.260009765625","28.260009765625","28.260009765625"
"12541952","3062","3062","3062","28.361572265625","28.361572265625","28.361572265625"
"12546048","3063","3063","3063","28.898681640625","28.898681640625","28.898681640625"
"12550144","3064","3064","3064","29.162353515625","29.162353515625","29.162353515625"
"12554240","3065","3065","3065","29.166748046875","29.166748046875","29.166748046875"
"12558336","3066","3066","3066","28.633544921875","28.633544921875","28.633544921875"
"12562432","3067","3067","3067","28.21826171875","28.21826171875","28.21826171875"
"12566528","3068","3068","3068","28.72705078125","28.72705078125","28.72705078125"
"12570624","3069","3069","3069","28.9697265625","28.9697265625","28.9697265625"
"12574720","3070","3070","3070","28.60107421875","28.60107421875","28.60107421875"
"12578816","3071","3071","3071","27.498779296875","27.498779296875","27.498779296875"
"12582912","3072","3072","3072","26.901611328125","26.901611328125","26.901611328125"
"12587008","3073","3073","3073","25.641845703125","25.641845703125","25.641845703125"
"12591104","3074","3074","3074","24.998291015625","24.998291015625","24.998291015625"
"12595200","3075","3075","3075","25.443359375","25.443359375","25.443359375"
"12599296","3076","3076","3076","25.658447265625","25.658447265625","25.658447265625"
"12603392","3077","3077","3077","25.600341796875","25.600341796875","25.600341796875"
"12607488","3078","3078","3078","26.50634765625","26.50634765625","26.50634765625"
"12611584","3079","3079","3079","26.44140625","26.44140625","26.44140625"
"12615680","3080","3080","3080","26.261962890625","26.261962890625","26.261962890625"
"12619776","3081","3081","3081","25.036865234375","25.036865234375","25.036865234375"
"12623872","3082","3082","3082","25.186767578125","25.186767578125","25.186767578125"
"12627968","3083","3083","3083","25.486328125","25.486328125","25.486328125"
"12632064","3084","3084","3084","24.697265625","24.697265625","24.697265625"
"12636160","3085","3085","3085","23.698486328125","23.698486328125","23.698486328125"
"12640256","3086","3086","3086","23.71240234375","23.71240234375","23.71240234375"
"12644352","3087","3087","3087","23.758544921875","23.758544921875","23.758544921875"
"12648448","3088","3088","3088","23.66064453125","23.66064453125","23.66064453125"
"12652544","3089","3089","3089","23.769287109375","23.769287109375","23.769287109375"
"12656640","3090","3090","3090","24.967529296875","24.967529296875","24.967529296875"
"12660736","3091","3091","3091","25.496826171875","25.496826171875","25.496826171875"
"12664832","3092","3092","3092","26.077880859375","26.077880859375","26.077880859375"
"12668928","3093","3093","3093","27.158935546875","27.158935546875","27.158935546875"
"12673024","3094","3094","3094","27.83447265625","27.83447265625","27.83447265625"
"12677120","3095","3095","3095","29.275390625","29.275390625","29.275390625"
"12681216","3096","3096","3096","29.059814453125","29.059814453125","29.059814453125"
"12685312","3097","3097","3097","29.919921875","29.919921875","29.919921875"
"12689408","3098","3098","3098","29.966064453125","29.966064453125","29.966064453125"
"12693504","3099","3099","3099","28.94189453125","28.94189453125","28.94189453125"
"12697600","3100","3100","3100","28.806884765625","28.806884765625","28.806884765625"
"12701696","3101","3101","3101","28.93994140625","28.93994140625","28.93994140625"
"12705792","3102","3102","3102","28.540771484375","28.540771484375","28.540771484375"
"12709888","3103","3103","3103","28.426025390625","28.426025390625","28.426025390625"
"12713984","3104","3104","3104","29.4228515625","29.4228515625","29.4228515625"
"12718080","3105","3105","3105","30.261962890625","30.261962890625","30.261962890625"
"12722176","3106","3106","3106","29.102783203125","29.102783203125","29.102783203125"
"12726272","3107","3107","3107","28.32373046875","28.32373046875","28.32373046875"
"12730368","3108","3108","3108","27.235595703125","27.235595703125","27.235595703125"
"12734464","3109","3109","3109","27.216552734375","27.216552734375","27.216552734375"
"12738560","3110","3110","3110","27.072021484375","27.072021484375","27.072021484375"
"12742656","3111","3111","3111","26.856689453125","26.856689453125","26.856689453125"
"12746752","3112","3112","3112","26.81494140625","26.81494140625","26.81494140625"
"12750848","3113","3113","3113","26.263427734375","26.263427734375","26.263427734375"
"12754944","3114","3114","3114","26.7529296875","26.7529296875","26.7529296875"
"12759040","3115","3115","3115","26.89111328125","26.89111328125","26.89111328125"
"12763136","3116","3116","3116","26.380126953125","26.380126953125","26.380126953125"
"12767232","3117","3117","3117","25.40869140625","25.40869140625","25.40869140625"
"12771328","3118","3118","3118","26.534423828125","26.534423828125","26.534423828125"
"12775424","3119","3119","3119","27.0009765625","27.0009765625","27.0009765625"
"12779520","3120","3120","3120","26.62841796875","26.62841796875","26.62841796875"
"12783616","3121","3121","3121","25.982666015625","25.982666015625","25.982666015625"
"12787712","3122","3122","3122","24.73681640625","24.73681640625","24.73681640625"
"12791808","3123","3123","3123","24.300048828125","24.300048828125","24.300048828125"
"12795904","3124","3124","3124","23.715087890625","23.715087890625","23.715087890625"
"12800000","3125","3125","3125","23.648681640625","23.648681640625","23.648681640625"
"12804096","3126","3126","3126","23.39794921875","23.39794921875","23.39794921875"
"12808192","3127","3127","3127","23.7724609375","23.7724609375","23.7724609375"
"12812288","3128","3128","3128","22.68603515625","22.68603515625","22.68603515625"
"12816384","3129","3129","3129","22.888427734375","22.888427734375","22.888427734375"
"12820480","3130","3130","3130","22.719482421875","22.719482421875","22.719482421875"
"12824576","3131","3131","3131","22.135498046875","22.135498046875","22.135498046875"
"12828672","3132","3132","3132","22.5556640625","22.5556640625","22.5556640625"
"12832768","3133","3133","3133","22.318603515625","22.318603515625","22.318603515625"
"12836864","3134","3134","3134","21.5166015625","21.5166015625","21.5166015625"
"12840960","3135","3135","3135","21.71630859375","21.71630859375","21.71630859375"
"12845056","3136","3136","3136","22.200439453125","22.200439453125","22.200439453125"
"12849152","3137","3137","3137","22.65185546875","22.65185546875","22.65185546875"
"12853248","3138","3138","3138","22.95458984375","22.95458984375","22.95458984375"
"12857344","3139","3139","3139","23.284423828125","23.284423828125","23.284423828125"
"12861440","3140","3140","3140","22.90576171875","22.90576171875","22.90576171875"
