"env_step","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns__MAX"
"9703424","2369","2369","2369","26.013916015625","26.013916015625","26.013916015625"
"9707520","2370","2370","2370","26.267822265625","26.267822265625","26.267822265625"
"9711616","2371","2371","2371","26.54296875","26.54296875","26.54296875"
"9715712","2372","2372","2372","26.875244140625","26.875244140625","26.875244140625"
"9719808","2373","2373","2373","27.74365234375","27.74365234375","27.74365234375"
"9723904","2374","2374","2374","28.42724609375","28.42724609375","28.42724609375"
"9728000","2375","2375","2375","28.334228515625","28.334228515625","28.334228515625"
"9732096","2376","2376","2376","27.72900390625","27.72900390625","27.72900390625"
"9736192","2377","2377","2377","29.585205078125","29.585205078125","29.585205078125"
"9740288","2378","2378","2378","29.755859375","29.755859375","29.755859375"
"9744384","2379","2379","2379","29.9833984375","29.9833984375","29.9833984375"
"9748480","2380","2380","2380","30.359375","30.359375","30.359375"
"9752576","2381","2381","2381","30.369140625","30.369140625","30.369140625"
"9756672","2382","2382","2382","30.5068359375","30.5068359375","30.5068359375"
"9760768","2383","2383","2383","30.097412109375","30.097412109375","30.097412109375"
"9764864","2384","2384","2384","29.721923828125","29.721923828125","29.721923828125"
"9768960","2385","2385","2385","29.3466796875","29.3466796875","29.3466796875"
"9773056","2386","2386","2386","28.704833984375","28.704833984375","28.704833984375"
"9777152","2387","2387","2387","28.635986328125","28.635986328125","28.635986328125"
"9781248","2388","2388","2388","29.091796875","29.091796875","29.091796875"
"9785344","2389","2389","2389","28.871826171875","28.871826171875","28.871826171875"
"9789440","2390","2390","2390","28.798828125","28.798828125","28.798828125"
"9793536","2391","2391","2391","28.358154296875","28.358154296875","28.358154296875"
"9797632","2392","2392","2392","28.07861328125","28.07861328125","28.07861328125"
"9801728","2393","2393","2393","27.586181640625","27.586181640625","27.586181640625"
"9805824","2394","2394","2394","27.342529296875","27.342529296875","27.342529296875"
"9809920","2395","2395","2395","27.415771484375","27.415771484375","27.415771484375"
"9814016","2396","2396","2396","26.91259765625","26.91259765625","26.91259765625"
"9818112","2397","2397","2397","25.993408203125","25.993408203125","25.993408203125"
"9822208","2398","2398","2398","25.260986328125","25.260986328125","25.260986328125"
"9826304","2399","2399","2399","25.306396484375","25.306396484375","25.306396484375"
"9830400","2400","2400","2400","26.404541015625","26.404541015625","26.404541015625"
"9834496","2401","2401","2401","26.145751953125","26.145751953125","26.145751953125"
"9838592","2402","2402","2402","26.742919921875","26.742919921875","26.742919921875"
"9842688","2403","2403","2403","26.47119140625","26.47119140625","26.47119140625"
"9846784","2404","2404","2404","27.296875","27.296875","27.296875"
"9850880","2405","2405","2405","27.83154296875","27.83154296875","27.83154296875"
"9854976","2406","2406","2406","27.940185546875","27.940185546875","27.940185546875"
"9859072","2407","2407","2407","27.859619140625","27.859619140625","27.859619140625"
"9863168","2408","2408","2408","28.290771484375","28.290771484375","28.290771484375"
"9867264","2409","2409","2409","27.89501953125","27.89501953125","27.89501953125"
"9871360","2410","2410","2410","28.20166015625","28.20166015625","28.20166015625"
"9875456","2411","2411","2411","27.905029296875","27.905029296875","27.905029296875"
"9879552","2412","2412","2412","27.19189453125","27.19189453125","27.19189453125"
"9883648","2413","2413","2413","26.1845703125","26.1845703125","26.1845703125"
"9887744","2414","2414","2414","24.42822265625","24.42822265625","24.42822265625"
"9891840","2415","2415","2415","24.408935546875","24.408935546875","24.408935546875"
"9895936","2416","2416","2416","23.86962890625","23.86962890625","23.86962890625"
"9900032","2417","2417","2417","25.14208984375","25.14208984375","25.14208984375"
"9904128","2418","2418","2418","26.138671875","26.138671875","26.138671875"
"9908224","2419","2419","2419","27.083251953125","27.083251953125","27.083251953125"
"9912320","2420","2420","2420","27.955078125","27.955078125","27.955078125"
"9916416","2421","2421","2421","28.473876953125","28.473876953125","28.473876953125"
"9920512","2422","2422","2422","29.0947265625","29.0947265625","29.0947265625"
"9924608","2423","2423","2423","29.8388671875","29.8388671875","29.8388671875"
"9928704","2424","2424","2424","30.9423828125","30.9423828125","30.9423828125"
"9932800","2425","2425","2425","31.99560546875","31.99560546875","31.99560546875"
"9936896","2426","2426","2426","32.52490234375","32.52490234375","32.52490234375"
"9940992","2427","2427","2427","31.44970703125","31.44970703125","31.44970703125"
"9945088","2428","2428","2428","31.603515625","31.603515625","31.603515625"
"9949184","2429","2429","2429","31.419677734375","31.419677734375","31.419677734375"
"9953280","2430","2430","2430","29.395751953125","29.395751953125","29.395751953125"
"9957376","2431","2431","2431","29.194091796875","29.194091796875","29.194091796875"
"9961472","2432","2432","2432","28.651123046875","28.651123046875","28.651123046875"
"9965568","2433","2433","2433","28.62939453125","28.62939453125","28.62939453125"
"9969664","2434","2434","2434","28.718017578125","28.718017578125","28.718017578125"
"9973760","2435","2435","2435","29.543701171875","29.543701171875","29.543701171875"
"9977856","2436","2436","2436","29.600830078125","29.600830078125","29.600830078125"
"9981952","2437","2437","2437","29.7353515625","29.7353515625","29.7353515625"
"9986048","2438","2438","2438","29.332275390625","29.332275390625","29.332275390625"
"9990144","2439","2439","2439","29.913818359375","29.913818359375","29.913818359375"
"9994240","2440","2440","2440","29.177490234375","29.177490234375","29.177490234375"
"9998336","2441","2441","2441","29.88427734375","29.88427734375","29.88427734375"
"10002432","2442","2442","2442","30.568603515625","30.568603515625","30.568603515625"
"10006528","2443","2443","2443","31.265869140625","31.265869140625","31.265869140625"
"10010624","2444","2444","2444","31.272216796875","31.272216796875","31.272216796875"
"10014720","2445","2445","2445","30.975341796875","30.975341796875","30.975341796875"
"10018816","2446","2446","2446","28.967529296875","28.967529296875","28.967529296875"
"10022912","2447","2447","2447","29.423828125","29.423828125","29.423828125"
"10027008","2448","2448","2448","30.169921875","30.169921875","30.169921875"
"10031104","2449","2449","2449","30.910400390625","30.910400390625","30.910400390625"
"10035200","2450","2450","2450","31.284912109375","31.284912109375","31.284912109375"
"10039296","2451","2451","2451","31.58349609375","31.58349609375","31.58349609375"
"10043392","2452","2452","2452","30.45654296875","30.45654296875","30.45654296875"
"10047488","2453","2453","2453","29.674072265625","29.674072265625","29.674072265625"
"10051584","2454","2454","2454","29.32958984375","29.32958984375","29.32958984375"
"10055680","2455","2455","2455","28.761474609375","28.761474609375","28.761474609375"
"10059776","2456","2456","2456","27.739013671875","27.739013671875","27.739013671875"
"10063872","2457","2457","2457","27.833251953125","27.833251953125","27.833251953125"
"10067968","2458","2458","2458","27.82373046875","27.82373046875","27.82373046875"
"10072064","2459","2459","2459","28.7353515625","28.7353515625","28.7353515625"
"10076160","2460","2460","2460","28.98779296875","28.98779296875","28.98779296875"
"10080256","2461","2461","2461","29.206298828125","29.206298828125","29.206298828125"
"10084352","2462","2462","2462","29.2783203125","29.2783203125","29.2783203125"
"10088448","2463","2463","2463","29.709228515625","29.709228515625","29.709228515625"
"10092544","2464","2464","2464","30.572265625","30.572265625","30.572265625"
"10096640","2465","2465","2465","30.038330078125","30.038330078125","30.038330078125"
"10100736","2466","2466","2466","28.847412109375","28.847412109375","28.847412109375"
"10104832","2467","2467","2467","29.727783203125","29.727783203125","29.727783203125"
"10108928","2468","2468","2468","30.385009765625","30.385009765625","30.385009765625"
"10113024","2469","2469","2469","30.646240234375","30.646240234375","30.646240234375"
"10117120","2470","2470","2470","29.483154296875","29.483154296875","29.483154296875"
"10121216","2471","2471","2471","28.191650390625","28.191650390625","28.191650390625"
"10125312","2472","2472","2472","28.836669921875","28.836669921875","28.836669921875"
"10129408","2473","2473","2473","29.611572265625","29.611572265625","29.611572265625"
"10133504","2474","2474","2474","28.885009765625","28.885009765625","28.885009765625"
"10137600","2475","2475","2475","28.740478515625","28.740478515625","28.740478515625"
"10141696","2476","2476","2476","28.675048828125","28.675048828125","28.675048828125"
"10145792","2477","2477","2477","30.14892578125","30.14892578125","30.14892578125"
"10149888","2478","2478","2478","31.2587890625","31.2587890625","31.2587890625"
"10153984","2479","2479","2479","31.846923828125","31.846923828125","31.846923828125"
"10158080","2480","2480","2480","32.24658203125","32.24658203125","32.24658203125"
"10162176","2481","2481","2481","31.571044921875","31.571044921875","31.571044921875"
"10166272","2482","2482","2482","31.09765625","31.09765625","31.09765625"
"10170368","2483","2483","2483","31.123046875","31.123046875","31.123046875"
"10174464","2484","2484","2484","32.298583984375","32.298583984375","32.298583984375"
"10178560","2485","2485","2485","32.937744140625","32.937744140625","32.937744140625"
"10182656","2486","2486","2486","31.841064453125","31.841064453125","31.841064453125"
"10186752","2487","2487","2487","31.286376953125","31.286376953125","31.286376953125"
"10190848","2488","2488","2488","30.337890625","30.337890625","30.337890625"
"10194944","2489","2489","2489","30.595703125","30.595703125","30.595703125"
"10199040","2490","2490","2490","30.66259765625","30.66259765625","30.66259765625"
"10203136","2491","2491","2491","31.4619140625","31.4619140625","31.4619140625"
"10207232","2492","2492","2492","32.337158203125","32.337158203125","32.337158203125"
"10211328","2493","2493","2493","32.5634765625","32.5634765625","32.5634765625"
"10215424","2494","2494","2494","32.008544921875","32.008544921875","32.008544921875"
"10219520","2495","2495","2495","29.792724609375","29.792724609375","29.792724609375"
"10223616","2496","2496","2496","29.28759765625","29.28759765625","29.28759765625"
"10227712","2497","2497","2497","30.060302734375","30.060302734375","30.060302734375"
"10231808","2498","2498","2498","29.924072265625","29.924072265625","29.924072265625"
"10235904","2499","2499","2499","30.072998046875","30.072998046875","30.072998046875"
"10240000","2500","2500","2500","28.600830078125","28.600830078125","28.600830078125"
"10244096","2501","2501","2501","28.563232421875","28.563232421875","28.563232421875"
"10248192","2502","2502","2502","28.083740234375","28.083740234375","28.083740234375"
"10252288","2503","2503","2503","29.294921875","29.294921875","29.294921875"
"10256384","2504","2504","2504","28.929443359375","28.929443359375","28.929443359375"
"10260480","2505","2505","2505","28.385009765625","28.385009765625","28.385009765625"
"10264576","2506","2506","2506","28.430908203125","28.430908203125","28.430908203125"
"10268672","2507","2507","2507","27.010009765625","27.010009765625","27.010009765625"
"10272768","2508","2508","2508","28.06201171875","28.06201171875","28.06201171875"
"10276864","2509","2509","2509","29.83984375","29.83984375","29.83984375"
"10280960","2510","2510","2510","29.99609375","29.99609375","29.99609375"
"10285056","2511","2511","2511","29.423828125","29.423828125","29.423828125"
"10289152","2512","2512","2512","29.3837890625","29.3837890625","29.3837890625"
"10293248","2513","2513","2513","29.4677734375","29.4677734375","29.4677734375"
"10297344","2514","2514","2514","30.199951171875","30.199951171875","30.199951171875"
"10301440","2515","2515","2515","29.74169921875","29.74169921875","29.74169921875"
"10305536","2516","2516","2516","30.034423828125","30.034423828125","30.034423828125"
"10309632","2517","2517","2517","29.79638671875","29.79638671875","29.79638671875"
"10313728","2518","2518","2518","29.59814453125","29.59814453125","29.59814453125"
"10317824","2519","2519","2519","30.03564453125","30.03564453125","30.03564453125"
"10321920","2520","2520","2520","30.21484375","30.21484375","30.21484375"
"10326016","2521","2521","2521","30.35986328125","30.35986328125","30.35986328125"
"10330112","2522","2522","2522","29.962890625","29.962890625","29.962890625"
"10334208","2523","2523","2523","30.33642578125","30.33642578125","30.33642578125"
"10338304","2524","2524","2524","31.856201171875","31.856201171875","31.856201171875"
"10342400","2525","2525","2525","31.95654296875","31.95654296875","31.95654296875"
"10346496","2526","2526","2526","32.815673828125","32.815673828125","32.815673828125"
"10350592","2527","2527","2527","33.522216796875","33.522216796875","33.522216796875"
"10354688","2528","2528","2528","34.3916015625","34.3916015625","34.3916015625"
"10358784","2529","2529","2529","34.97216796875","34.97216796875","34.97216796875"
"10362880","2530","2530","2530","35.70849609375","35.70849609375","35.70849609375"
"10366976","2531","2531","2531","35.905029296875","35.905029296875","35.905029296875"
"10371072","2532","2532","2532","35.4716796875","35.4716796875","35.4716796875"
"10375168","2533","2533","2533","35.813720703125","35.813720703125","35.813720703125"
"10379264","2534","2534","2534","35.20166015625","35.20166015625","35.20166015625"
"10383360","2535","2535","2535","33.539306640625","33.539306640625","33.539306640625"
"10387456","2536","2536","2536","32.957275390625","32.957275390625","32.957275390625"
"10391552","2537","2537","2537","32.56982421875","32.56982421875","32.56982421875"
"10395648","2538","2538","2538","32.137939453125","32.137939453125","32.137939453125"
"10399744","2539","2539","2539","31.504150390625","31.504150390625","31.504150390625"
"10403840","2540","2540","2540","31.6845703125","31.6845703125","31.6845703125"
"10407936","2541","2541","2541","32.94140625","32.94140625","32.94140625"
"10412032","2542","2542","2542","33.03173828125","33.03173828125","33.03173828125"
"10416128","2543","2543","2543","32.465576171875","32.465576171875","32.465576171875"
"10420224","2544","2544","2544","31.818603515625","31.818603515625","31.818603515625"
"10424320","2545","2545","2545","30.42431640625","30.42431640625","30.42431640625"
"10428416","2546","2546","2546","29.242919921875","29.242919921875","29.242919921875"
"10432512","2547","2547","2547","28.10888671875","28.10888671875","28.10888671875"
"10436608","2548","2548","2548","27.70556640625","27.70556640625","27.70556640625"
"10440704","2549","2549","2549","25.950927734375","25.950927734375","25.950927734375"
"10444800","2550","2550","2550","26.8154296875","26.8154296875","26.8154296875"
"10448896","2551","2551","2551","27.195068359375","27.195068359375","27.195068359375"
"10452992","2552","2552","2552","28.08837890625","28.08837890625","28.08837890625"
"10457088","2553","2553","2553","29.032470703125","29.032470703125","29.032470703125"
"10461184","2554","2554","2554","29.6884765625","29.6884765625","29.6884765625"
"10465280","2555","2555","2555","30.326904296875","30.326904296875","30.326904296875"
"10469376","2556","2556","2556","31.43408203125","31.43408203125","31.43408203125"
"10473472","2557","2557","2557","32.40234375","32.40234375","32.40234375"
"10477568","2558","2558","2558","32.298583984375","32.298583984375","32.298583984375"
"10481664","2559","2559","2559","32.00537109375","32.00537109375","32.00537109375"
"10485760","2560","2560","2560","32.023193359375","32.023193359375","32.023193359375"
"10489856","2561","2561","2561","31.685302734375","31.685302734375","31.685302734375"
"10493952","2562","2562","2562","30.870361328125","30.870361328125","30.870361328125"
"10498048","2563","2563","2563","30.245849609375","30.245849609375","30.245849609375"
"10502144","2564","2564","2564","29.884765625","29.884765625","29.884765625"
"10506240","2565","2565","2565","29.853271484375","29.853271484375","29.853271484375"
"10510336","2566","2566","2566","30.45556640625","30.45556640625","30.45556640625"
"10514432","2567","2567","2567","30.738525390625","30.738525390625","30.738525390625"
"10518528","2568","2568","2568","31.272216796875","31.272216796875","31.272216796875"
"10522624","2569","2569","2569","30.82373046875","30.82373046875","30.82373046875"
"10526720","2570","2570","2570","30.696533203125","30.696533203125","30.696533203125"
"10530816","2571","2571","2571","30.7333984375","30.7333984375","30.7333984375"
"10534912","2572","2572","2572","30.266357421875","30.266357421875","30.266357421875"
"10539008","2573","2573","2573","30.614013671875","30.614013671875","30.614013671875"
"10543104","2574","2574","2574","30.635986328125","30.635986328125","30.635986328125"
"10547200","2575","2575","2575","30.5068359375","30.5068359375","30.5068359375"
"10551296","2576","2576","2576","29.6044921875","29.6044921875","29.6044921875"
"10555392","2577","2577","2577","29.83203125","29.83203125","29.83203125"
"10559488","2578","2578","2578","30.475830078125","30.475830078125","30.475830078125"
"10563584","2579","2579","2579","29.907470703125","29.907470703125","29.907470703125"
"10567680","2580","2580","2580","30.550048828125","30.550048828125","30.550048828125"
"10571776","2581","2581","2581","30.865234375","30.865234375","30.865234375"
"10575872","2582","2582","2582","31.733642578125","31.733642578125","31.733642578125"
"10579968","2583","2583","2583","32.541259765625","32.541259765625","32.541259765625"
"10584064","2584","2584","2584","32.600830078125","32.600830078125","32.600830078125"
"10588160","2585","2585","2585","32.719970703125","32.719970703125","32.719970703125"
"10592256","2586","2586","2586","32.585205078125","32.585205078125","32.585205078125"
"10596352","2587","2587","2587","31.6181640625","31.6181640625","31.6181640625"
"10600448","2588","2588","2588","31.555419921875","31.555419921875","31.555419921875"
"10604544","2589","2589","2589","30.572265625","30.572265625","30.572265625"
"10608640","2590","2590","2590","30.902099609375","30.902099609375","30.902099609375"
"10612736","2591","2591","2591","29.79638671875","29.79638671875","29.79638671875"
"10616832","2592","2592","2592","30.0498046875","30.0498046875","30.0498046875"
"10620928","2593","2593","2593","28.879150390625","28.879150390625","28.879150390625"
"10625024","2594","2594","2594","28.752197265625","28.752197265625","28.752197265625"
"10629120","2595","2595","2595","28.43701171875","28.43701171875","28.43701171875"
"10633216","2596","2596","2596","28.433837890625","28.433837890625","28.433837890625"
"10637312","2597","2597","2597","28.43798828125","28.43798828125","28.43798828125"
"10641408","2598","2598","2598","28.673828125","28.673828125","28.673828125"
"10645504","2599","2599","2599","29.031982421875","29.031982421875","29.031982421875"
"10649600","2600","2600","2600","29.4033203125","29.4033203125","29.4033203125"
"10653696","2601","2601","2601","29.650390625","29.650390625","29.650390625"
"10657792","2602","2602","2602","30.35888671875","30.35888671875","30.35888671875"
"10661888","2603","2603","2603","30.321044921875","30.321044921875","30.321044921875"
"10665984","2604","2604","2604","29.761474609375","29.761474609375","29.761474609375"
"10670080","2605","2605","2605","30.239990234375","30.239990234375","30.239990234375"
"10674176","2606","2606","2606","31.639404296875","31.639404296875","31.639404296875"
"10678272","2607","2607","2607","31.4892578125","31.4892578125","31.4892578125"
"10682368","2608","2608","2608","31.754150390625","31.754150390625","31.754150390625"
"10686464","2609","2609","2609","31.799560546875","31.799560546875","31.799560546875"
"10690560","2610","2610","2610","31.2724609375","31.2724609375","31.2724609375"
"10694656","2611","2611","2611","31.104248046875","31.104248046875","31.104248046875"
"10698752","2612","2612","2612","30.82275390625","30.82275390625","30.82275390625"
"10702848","2613","2613","2613","31.686767578125","31.686767578125","31.686767578125"
"10706944","2614","2614","2614","31.34521484375","31.34521484375","31.34521484375"
"10711040","2615","2615","2615","30.68359375","30.68359375","30.68359375"
"10715136","2616","2616","2616","31.3134765625","31.3134765625","31.3134765625"
"10719232","2617","2617","2617","31.121826171875","31.121826171875","31.121826171875"
"10723328","2618","2618","2618","30.478515625","30.478515625","30.478515625"
"10727424","2619","2619","2619","29.4658203125","29.4658203125","29.4658203125"
"10731520","2620","2620","2620","28.46630859375","28.46630859375","28.46630859375"
"10735616","2621","2621","2621","28.21484375","28.21484375","28.21484375"
"10739712","2622","2622","2622","29.0302734375","29.0302734375","29.0302734375"
"10743808","2623","2623","2623","29.617431640625","29.617431640625","29.617431640625"
"10747904","2624","2624","2624","30.532958984375","30.532958984375","30.532958984375"
"10752000","2625","2625","2625","30.77783203125","30.77783203125","30.77783203125"
"10756096","2626","2626","2626","31.130615234375","31.130615234375","31.130615234375"
"10760192","2627","2627","2627","30.4833984375","30.4833984375","30.4833984375"
"10764288","2628","2628","2628","30.0595703125","30.0595703125","30.0595703125"
"10768384","2629","2629","2629","29.572998046875","29.572998046875","29.572998046875"
"10772480","2630","2630","2630","30.04638671875","30.04638671875","30.04638671875"
"10776576","2631","2631","2631","31.149658203125","31.149658203125","31.149658203125"
"10780672","2632","2632","2632","31.17333984375","31.17333984375","31.17333984375"
"10784768","2633","2633","2633","32.41357421875","32.41357421875","32.41357421875"
"10788864","2634","2634","2634","32.185302734375","32.185302734375","32.185302734375"
"10792960","2635","2635","2635","31.294921875","31.294921875","31.294921875"
"10797056","2636","2636","2636","30.9453125","30.9453125","30.9453125"
"10801152","2637","2637","2637","29.733642578125","29.733642578125","29.733642578125"
"10805248","2638","2638","2638","29.849853515625","29.849853515625","29.849853515625"
"10809344","2639","2639","2639","29.66162109375","29.66162109375","29.66162109375"
"10813440","2640","2640","2640","29.751220703125","29.751220703125","29.751220703125"
"10817536","2641","2641","2641","30.935302734375","30.935302734375","30.935302734375"
"10821632","2642","2642","2642","31.26708984375","31.26708984375","31.26708984375"
"10825728","2643","2643","2643","31.060302734375","31.060302734375","31.060302734375"
"10829824","2644","2644","2644","31.3896484375","31.3896484375","31.3896484375"
"10833920","2645","2645","2645","32.9892578125","32.9892578125","32.9892578125"
"10838016","2646","2646","2646","32.791015625","32.791015625","32.791015625"
"10842112","2647","2647","2647","32.202392578125","32.202392578125","32.202392578125"
"10846208","2648","2648","2648","32.264892578125","32.264892578125","32.264892578125"
"10850304","2649","2649","2649","31.858642578125","31.858642578125","31.858642578125"
"10854400","2650","2650","2650","31.679931640625","31.679931640625","31.679931640625"
"10858496","2651","2651","2651","31.486328125","31.486328125","31.486328125"
"10862592","2652","2652","2652","30.61328125","30.61328125","30.61328125"
"10866688","2653","2653","2653","29.919921875","29.919921875","29.919921875"
"10870784","2654","2654","2654","29.87060546875","29.87060546875","29.87060546875"
"10874880","2655","2655","2655","29.856201171875","29.856201171875","29.856201171875"
"10878976","2656","2656","2656","29.28369140625","29.28369140625","29.28369140625"
"10883072","2657","2657","2657","29.03955078125","29.03955078125","29.03955078125"
"10887168","2658","2658","2658","27.44580078125","27.44580078125","27.44580078125"
"10891264","2659","2659","2659","27.472900390625","27.472900390625","27.472900390625"
"10895360","2660","2660","2660","28.057373046875","28.057373046875","28.057373046875"
"10899456","2661","2661","2661","28.79296875","28.79296875","28.79296875"
"10903552","2662","2662","2662","29.657958984375","29.657958984375","29.657958984375"
"10907648","2663","2663","2663","31.607421875","31.607421875","31.607421875"
"10911744","2664","2664","2664","31.906982421875","31.906982421875","31.906982421875"
"10915840","2665","2665","2665","31.810546875","31.810546875","31.810546875"
"10919936","2666","2666","2666","30.96142578125","30.96142578125","30.96142578125"
"10924032","2667","2667","2667","29.782958984375","29.782958984375","29.782958984375"
"10928128","2668","2668","2668","30.3671875","30.3671875","30.3671875"
"10932224","2669","2669","2669","30.57470703125","30.57470703125","30.57470703125"
"10936320","2670","2670","2670","31.027587890625","31.027587890625","31.027587890625"
"10940416","2671","2671","2671","31.269775390625","31.269775390625","31.269775390625"
"10944512","2672","2672","2672","31.649169921875","31.649169921875","31.649169921875"
"10948608","2673","2673","2673","31.923828125","31.923828125","31.923828125"
"10952704","2674","2674","2674","32.80126953125","32.80126953125","32.80126953125"
"10956800","2675","2675","2675","32.61474609375","32.61474609375","32.61474609375"
"10960896","2676","2676","2676","32.41796875","32.41796875","32.41796875"
"10964992","2677","2677","2677","32.88134765625","32.88134765625","32.88134765625"
"10969088","2678","2678","2678","33.163330078125","33.163330078125","33.163330078125"
"10973184","2679","2679","2679","32.158935546875","32.158935546875","32.158935546875"
"10977280","2680","2680","2680","31.43603515625","31.43603515625","31.43603515625"
"10981376","2681","2681","2681","31.787109375","31.787109375","31.787109375"
"10985472","2682","2682","2682","30.642822265625","30.642822265625","30.642822265625"
"10989568","2683","2683","2683","29.86865234375","29.86865234375","29.86865234375"
"10993664","2684","2684","2684","28.64794921875","28.64794921875","28.64794921875"
"10997760","2685","2685","2685","29.19580078125","29.19580078125","29.19580078125"
"11001856","2686","2686","2686","30.496826171875","30.496826171875","30.496826171875"
"11005952","2687","2687","2687","30.57470703125","30.57470703125","30.57470703125"
"11010048","2688","2688","2688","28.969970703125","28.969970703125","28.969970703125"
"11014144","2689","2689","2689","29.017333984375","29.017333984375","29.017333984375"
"11018240","2690","2690","2690","29.291259765625","29.291259765625","29.291259765625"
"11022336","2691","2691","2691","30.119140625","30.119140625","30.119140625"
"11026432","2692","2692","2692","30.121337890625","30.121337890625","30.121337890625"
"11030528","2693","2693","2693","29.260009765625","29.260009765625","29.260009765625"
"11034624","2694","2694","2694","29.0595703125","29.0595703125","29.0595703125"
"11038720","2695","2695","2695","28.147705078125","28.147705078125","28.147705078125"
"11042816","2696","2696","2696","28.559326171875","28.559326171875","28.559326171875"
"11046912","2697","2697","2697","28.425048828125","28.425048828125","28.425048828125"
"11051008","2698","2698","2698","27.9443359375","27.9443359375","27.9443359375"
"11055104","2699","2699","2699","27.091796875","27.091796875","27.091796875"
"11059200","2700","2700","2700","27.255859375","27.255859375","27.255859375"
"11063296","2701","2701","2701","27.55322265625","27.55322265625","27.55322265625"
"11067392","2702","2702","2702","29.353271484375","29.353271484375","29.353271484375"
"11071488","2703","2703","2703","29.394775390625","29.394775390625","29.394775390625"
"11075584","2704","2704","2704","29.896240234375","29.896240234375","29.896240234375"
"11079680","2705","2705","2705","28.230224609375","28.230224609375","28.230224609375"
"11083776","2706","2706","2706","27.9482421875","27.9482421875","27.9482421875"
"11087872","2707","2707","2707","29.602294921875","29.602294921875","29.602294921875"
"11091968","2708","2708","2708","30.844482421875","30.844482421875","30.844482421875"
"11096064","2709","2709","2709","32.033447265625","32.033447265625","32.033447265625"
"11100160","2710","2710","2710","31.1533203125","31.1533203125","31.1533203125"
"11104256","2711","2711","2711","31.5458984375","31.5458984375","31.5458984375"
"11108352","2712","2712","2712","31.21240234375","31.21240234375","31.21240234375"
"11112448","2713","2713","2713","31.043212890625","31.043212890625","31.043212890625"
"11116544","2714","2714","2714","30.313720703125","30.313720703125","30.313720703125"
"11120640","2715","2715","2715","31.13720703125","31.13720703125","31.13720703125"
"11124736","2716","2716","2716","31.997314453125","31.997314453125","31.997314453125"
"11128832","2717","2717","2717","32.025634765625","32.025634765625","32.025634765625"
"11132928","2718","2718","2718","30.5068359375","30.5068359375","30.5068359375"
"11137024","2719","2719","2719","29.5771484375","29.5771484375","29.5771484375"
"11141120","2720","2720","2720","29.4970703125","29.4970703125","29.4970703125"
"11145216","2721","2721","2721","29.46337890625","29.46337890625","29.46337890625"
"11149312","2722","2722","2722","28.92724609375","28.92724609375","28.92724609375"
"11153408","2723","2723","2723","29.927490234375","29.927490234375","29.927490234375"
"11157504","2724","2724","2724","30.9736328125","30.9736328125","30.9736328125"
"11161600","2725","2725","2725","31.0869140625","31.0869140625","31.0869140625"
"11165696","2726","2726","2726","30.186767578125","30.186767578125","30.186767578125"
"11169792","2727","2727","2727","29.60693359375","29.60693359375","29.60693359375"
"11173888","2728","2728","2728","28.746337890625","28.746337890625","28.746337890625"
"11177984","2729","2729","2729","28.28515625","28.28515625","28.28515625"
"11182080","2730","2730","2730","28.41455078125","28.41455078125","28.41455078125"
"11186176","2731","2731","2731","29.332275390625","29.332275390625","29.332275390625"
"11190272","2732","2732","2732","30.150634765625","30.150634765625","30.150634765625"
"11194368","2733","2733","2733","31.343505859375","31.343505859375","31.343505859375"
"11198464","2734","2734","2734","33.64208984375","33.64208984375","33.64208984375"
"11202560","2735","2735","2735","34.868896484375","34.868896484375","34.868896484375"
"11206656","2736","2736","2736","35.54296875","35.54296875","35.54296875"
"11210752","2737","2737","2737","34.27880859375","34.27880859375","34.27880859375"
"11214848","2738","2738","2738","34.010986328125","34.010986328125","34.010986328125"
"11218944","2739","2739","2739","32.87548828125","32.87548828125","32.87548828125"
"11223040","2740","2740","2740","32.52783203125","32.52783203125","32.52783203125"
"11227136","2741","2741","2741","31.543212890625","31.543212890625","31.543212890625"
"11231232","2742","2742","2742","31.819580078125","31.819580078125","31.819580078125"
"11235328","2743","2743","2743","31.083984375","31.083984375","31.083984375"
"11239424","2744","2744","2744","30.626220703125","30.626220703125","30.626220703125"
"11243520","2745","2745","2745","30.379150390625","30.379150390625","30.379150390625"
"11247616","2746","2746","2746","30.230224609375","30.230224609375","30.230224609375"
"11251712","2747","2747","2747","30.891845703125","30.891845703125","30.891845703125"
"11255808","2748","2748","2748","30.887939453125","30.887939453125","30.887939453125"
"11259904","2749","2749","2749","30.84423828125","30.84423828125","30.84423828125"
"11264000","2750","2750","2750","30.90576171875","30.90576171875","30.90576171875"
"11268096","2751","2751","2751","31.139892578125","31.139892578125","31.139892578125"
"11272192","2752","2752","2752","31.1181640625","31.1181640625","31.1181640625"
"11276288","2753","2753","2753","31.141357421875","31.141357421875","31.141357421875"
"11280384","2754","2754","2754","31.294189453125","31.294189453125","31.294189453125"
"11284480","2755","2755","2755","32.448486328125","32.448486328125","32.448486328125"
