"env_step","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns__MAX"
"10223616","2496","2496","2496","25.86572265625","25.86572265625","25.86572265625"
"10227712","2497","2497","2497","26.134521484375","26.134521484375","26.134521484375"
"10231808","2498","2498","2498","25.569580078125","25.569580078125","25.569580078125"
"10235904","2499","2499","2499","25.15673828125","25.15673828125","25.15673828125"
"10240000","2500","2500","2500","25.39501953125","25.39501953125","25.39501953125"
"10244096","2501","2501","2501","25.765869140625","25.765869140625","25.765869140625"
"10248192","2502","2502","2502","26.6875","26.6875","26.6875"
"10252288","2503","2503","2503","26.098876953125","26.098876953125","26.098876953125"
"10256384","2504","2504","2504","26.087890625","26.087890625","26.087890625"
"10260480","2505","2505","2505","26.319091796875","26.319091796875","26.319091796875"
"10264576","2506","2506","2506","26.433349609375","26.433349609375","26.433349609375"
"10268672","2507","2507","2507","25.30810546875","25.30810546875","25.30810546875"
"10272768","2508","2508","2508","24.5634765625","24.5634765625","24.5634765625"
"10276864","2509","2509","2509","25.2802734375","25.2802734375","25.2802734375"
"10280960","2510","2510","2510","25.46728515625","25.46728515625","25.46728515625"
"10285056","2511","2511","2511","25.412841796875","25.412841796875","25.412841796875"
"10289152","2512","2512","2512","24.740234375","24.740234375","24.740234375"
"10293248","2513","2513","2513","23.98193359375","23.98193359375","23.98193359375"
"10297344","2514","2514","2514","23.81396484375","23.81396484375","23.81396484375"
"10301440","2515","2515","2515","23.916259765625","23.916259765625","23.916259765625"
"10305536","2516","2516","2516","23.82470703125","23.82470703125","23.82470703125"
"10309632","2517","2517","2517","23.351318359375","23.351318359375","23.351318359375"
"10313728","2518","2518","2518","23.24560546875","23.24560546875","23.24560546875"
"10317824","2519","2519","2519","23.67529296875","23.67529296875","23.67529296875"
"10321920","2520","2520","2520","23.658935546875","23.658935546875","23.658935546875"
"10326016","2521","2521","2521","24.033203125","24.033203125","24.033203125"
"10330112","2522","2522","2522","24.437255859375","24.437255859375","24.437255859375"
"10334208","2523","2523","2523","24.042236328125","24.042236328125","24.042236328125"
"10338304","2524","2524","2524","22.772216796875","22.772216796875","22.772216796875"
"10342400","2525","2525","2525","22.45361328125","22.45361328125","22.45361328125"
"10346496","2526","2526","2526","22.833251953125","22.833251953125","22.833251953125"
"10350592","2527","2527","2527","22.788330078125","22.788330078125","22.788330078125"
"10354688","2528","2528","2528","22.848388671875","22.848388671875","22.848388671875"
"10358784","2529","2529","2529","22.897216796875","22.897216796875","22.897216796875"
"10362880","2530","2530","2530","22.758056640625","22.758056640625","22.758056640625"
"10366976","2531","2531","2531","22.969970703125","22.969970703125","22.969970703125"
"10371072","2532","2532","2532","23.287109375","23.287109375","23.287109375"
"10375168","2533","2533","2533","24.2119140625","24.2119140625","24.2119140625"
"10379264","2534","2534","2534","24.89013671875","24.89013671875","24.89013671875"
"10383360","2535","2535","2535","25.03369140625","25.03369140625","25.03369140625"
"10387456","2536","2536","2536","24.6533203125","24.6533203125","24.6533203125"
"10391552","2537","2537","2537","25.286865234375","25.286865234375","25.286865234375"
"10395648","2538","2538","2538","25.41455078125","25.41455078125","25.41455078125"
"10399744","2539","2539","2539","26.054443359375","26.054443359375","26.054443359375"
"10403840","2540","2540","2540","26.67333984375","26.67333984375","26.67333984375"
"10407936","2541","2541","2541","26.315185546875","26.315185546875","26.315185546875"
"10412032","2542","2542","2542","26.20849609375","26.20849609375","26.20849609375"
"10416128","2543","2543","2543","26.236572265625","26.236572265625","26.236572265625"
"10420224","2544","2544","2544","25.962646484375","25.962646484375","25.962646484375"
"10424320","2545","2545","2545","25.461181640625","25.461181640625","25.461181640625"
"10428416","2546","2546","2546","25.857666015625","25.857666015625","25.857666015625"
"10432512","2547","2547","2547","26.26171875","26.26171875","26.26171875"
"10436608","2548","2548","2548","26.205078125","26.205078125","26.205078125"
"10440704","2549","2549","2549","25.898681640625","25.898681640625","25.898681640625"
"10444800","2550","2550","2550","25.961669921875","25.961669921875","25.961669921875"
"10448896","2551","2551","2551","25.319091796875","25.319091796875","25.319091796875"
"10452992","2552","2552","2552","24.921875","24.921875","24.921875"
"10457088","2553","2553","2553","25.637451171875","25.637451171875","25.637451171875"
"10461184","2554","2554","2554","25.88330078125","25.88330078125","25.88330078125"
"10465280","2555","2555","2555","25.877197265625","25.877197265625","25.877197265625"
"10469376","2556","2556","2556","25.738037109375","25.738037109375","25.738037109375"
"10473472","2557","2557","2557","25.8935546875","25.8935546875","25.8935546875"
"10477568","2558","2558","2558","25.203125","25.203125","25.203125"
"10481664","2559","2559","2559","24.613525390625","24.613525390625","24.613525390625"
"10485760","2560","2560","2560","23.937744140625","23.937744140625","23.937744140625"
"10489856","2561","2561","2561","24.566162109375","24.566162109375","24.566162109375"
"10493952","2562","2562","2562","24.729248046875","24.729248046875","24.729248046875"
"10498048","2563","2563","2563","25.461181640625","25.461181640625","25.461181640625"
"10502144","2564","2564","2564","24.841796875","24.841796875","24.841796875"
"10506240","2565","2565","2565","25.467041015625","25.467041015625","25.467041015625"
"10510336","2566","2566","2566","25.6455078125","25.6455078125","25.6455078125"
"10514432","2567","2567","2567","25.630859375","25.630859375","25.630859375"
"10518528","2568","2568","2568","25.539794921875","25.539794921875","25.539794921875"
"10522624","2569","2569","2569","25.711669921875","25.711669921875","25.711669921875"
"10526720","2570","2570","2570","25.66064453125","25.66064453125","25.66064453125"
"10530816","2571","2571","2571","26.174072265625","26.174072265625","26.174072265625"
"10534912","2572","2572","2572","26.068359375","26.068359375","26.068359375"
"10539008","2573","2573","2573","25.910400390625","25.910400390625","25.910400390625"
"10543104","2574","2574","2574","25.459716796875","25.459716796875","25.459716796875"
"10547200","2575","2575","2575","25.542236328125","25.542236328125","25.542236328125"
"10551296","2576","2576","2576","24.1416015625","24.1416015625","24.1416015625"
"10555392","2577","2577","2577","24.54638671875","24.54638671875","24.54638671875"
"10559488","2578","2578","2578","24.9833984375","24.9833984375","24.9833984375"
"10563584","2579","2579","2579","24.741943359375","24.741943359375","24.741943359375"
"10567680","2580","2580","2580","24.67431640625","24.67431640625","24.67431640625"
"10571776","2581","2581","2581","25.09228515625","25.09228515625","25.09228515625"
"10575872","2582","2582","2582","25.758056640625","25.758056640625","25.758056640625"
"10579968","2583","2583","2583","25.040283203125","25.040283203125","25.040283203125"
"10584064","2584","2584","2584","25.118896484375","25.118896484375","25.118896484375"
"10588160","2585","2585","2585","25.603759765625","25.603759765625","25.603759765625"
"10592256","2586","2586","2586","24.9609375","24.9609375","24.9609375"
"10596352","2587","2587","2587","25.10302734375","25.10302734375","25.10302734375"
"10600448","2588","2588","2588","24.745361328125","24.745361328125","24.745361328125"
"10604544","2589","2589","2589","24.817138671875","24.817138671875","24.817138671875"
"10608640","2590","2590","2590","25.046142578125","25.046142578125","25.046142578125"
"10612736","2591","2591","2591","25.891845703125","25.891845703125","25.891845703125"
"10616832","2592","2592","2592","25.095947265625","25.095947265625","25.095947265625"
"10620928","2593","2593","2593","25.82080078125","25.82080078125","25.82080078125"
"10625024","2594","2594","2594","25.92822265625","25.92822265625","25.92822265625"
"10629120","2595","2595","2595","25.831787109375","25.831787109375","25.831787109375"
"10633216","2596","2596","2596","26.450927734375","26.450927734375","26.450927734375"
"10637312","2597","2597","2597","27.122314453125","27.122314453125","27.122314453125"
"10641408","2598","2598","2598","27.010498046875","27.010498046875","27.010498046875"
"10645504","2599","2599","2599","26.385009765625","26.385009765625","26.385009765625"
"10649600","2600","2600","2600","24.939208984375","24.939208984375","24.939208984375"
"10653696","2601","2601","2601","24.91552734375","24.91552734375","24.91552734375"
"10657792","2602","2602","2602","25.02978515625","25.02978515625","25.02978515625"
"10661888","2603","2603","2603","24.82080078125","24.82080078125","24.82080078125"
"10665984","2604","2604","2604","23.488037109375","23.488037109375","23.488037109375"
"10670080","2605","2605","2605","23.934814453125","23.934814453125","23.934814453125"
"10674176","2606","2606","2606","23.9443359375","23.9443359375","23.9443359375"
"10678272","2607","2607","2607","23.773681640625","23.773681640625","23.773681640625"
"10682368","2608","2608","2608","23.353271484375","23.353271484375","23.353271484375"
"10686464","2609","2609","2609","23.313232421875","23.313232421875","23.313232421875"
"10690560","2610","2610","2610","23.397705078125","23.397705078125","23.397705078125"
"10694656","2611","2611","2611","23.146728515625","23.146728515625","23.146728515625"
"10698752","2612","2612","2612","23.377685546875","23.377685546875","23.377685546875"
"10702848","2613","2613","2613","23.88037109375","23.88037109375","23.88037109375"
"10706944","2614","2614","2614","23.502197265625","23.502197265625","23.502197265625"
"10711040","2615","2615","2615","23.678955078125","23.678955078125","23.678955078125"
"10715136","2616","2616","2616","24.02685546875","24.02685546875","24.02685546875"
"10719232","2617","2617","2617","24.5869140625","24.5869140625","24.5869140625"
"10723328","2618","2618","2618","24.703125","24.703125","24.703125"
"10727424","2619","2619","2619","24.03955078125","24.03955078125","24.03955078125"
"10731520","2620","2620","2620","23.299560546875","23.299560546875","23.299560546875"
"10735616","2621","2621","2621","22.949462890625","22.949462890625","22.949462890625"
"10739712","2622","2622","2622","22.21923828125","22.21923828125","22.21923828125"
"10743808","2623","2623","2623","22.723388671875","22.723388671875","22.723388671875"
"10747904","2624","2624","2624","22.80517578125","22.80517578125","22.80517578125"
"10752000","2625","2625","2625","23.020263671875","23.020263671875","23.020263671875"
"10756096","2626","2626","2626","22.512451171875","22.512451171875","22.512451171875"
"10760192","2627","2627","2627","22.193115234375","22.193115234375","22.193115234375"
"10764288","2628","2628","2628","22.42529296875","22.42529296875","22.42529296875"
"10768384","2629","2629","2629","22.358642578125","22.358642578125","22.358642578125"
"10772480","2630","2630","2630","22.143310546875","22.143310546875","22.143310546875"
"10776576","2631","2631","2631","22.284423828125","22.284423828125","22.284423828125"
"10780672","2632","2632","2632","22.0595703125","22.0595703125","22.0595703125"
"10784768","2633","2633","2633","21.890625","21.890625","21.890625"
"10788864","2634","2634","2634","21.231201171875","21.231201171875","21.231201171875"
"10792960","2635","2635","2635","20.827880859375","20.827880859375","20.827880859375"
"10797056","2636","2636","2636","21.29345703125","21.29345703125","21.29345703125"
"10801152","2637","2637","2637","22.07421875","22.07421875","22.07421875"
"10805248","2638","2638","2638","22.93017578125","22.93017578125","22.93017578125"
"10809344","2639","2639","2639","23.747802734375","23.747802734375","23.747802734375"
"10813440","2640","2640","2640","25.230224609375","25.230224609375","25.230224609375"
"10817536","2641","2641","2641","26.108154296875","26.108154296875","26.108154296875"
"10821632","2642","2642","2642","26.261474609375","26.261474609375","26.261474609375"
"10825728","2643","2643","2643","26.244384765625","26.244384765625","26.244384765625"
"10829824","2644","2644","2644","26.484375","26.484375","26.484375"
"10833920","2645","2645","2645","26.819580078125","26.819580078125","26.819580078125"
"10838016","2646","2646","2646","27.43359375","27.43359375","27.43359375"
"10842112","2647","2647","2647","27.470947265625","27.470947265625","27.470947265625"
"10846208","2648","2648","2648","27.309814453125","27.309814453125","27.309814453125"
"10850304","2649","2649","2649","25.843505859375","25.843505859375","25.843505859375"
"10854400","2650","2650","2650","25.45068359375","25.45068359375","25.45068359375"
"10858496","2651","2651","2651","25.189208984375","25.189208984375","25.189208984375"
"10862592","2652","2652","2652","26.6357421875","26.6357421875","26.6357421875"
"10866688","2653","2653","2653","27.803955078125","27.803955078125","27.803955078125"
"10870784","2654","2654","2654","27.534912109375","27.534912109375","27.534912109375"
"10874880","2655","2655","2655","27.32275390625","27.32275390625","27.32275390625"
"10878976","2656","2656","2656","26.5615234375","26.5615234375","26.5615234375"
"10883072","2657","2657","2657","26.294921875","26.294921875","26.294921875"
"10887168","2658","2658","2658","26.778564453125","26.778564453125","26.778564453125"
"10891264","2659","2659","2659","26.0791015625","26.0791015625","26.0791015625"
"10895360","2660","2660","2660","25.648681640625","25.648681640625","25.648681640625"
"10899456","2661","2661","2661","26.27587890625","26.27587890625","26.27587890625"
"10903552","2662","2662","2662","26.3154296875","26.3154296875","26.3154296875"
"10907648","2663","2663","2663","26.79150390625","26.79150390625","26.79150390625"
"10911744","2664","2664","2664","26.442626953125","26.442626953125","26.442626953125"
"10915840","2665","2665","2665","26.16259765625","26.16259765625","26.16259765625"
"10919936","2666","2666","2666","26.467041015625","26.467041015625","26.467041015625"
"10924032","2667","2667","2667","27.0966796875","27.0966796875","27.0966796875"
"10928128","2668","2668","2668","27.3232421875","27.3232421875","27.3232421875"
"10932224","2669","2669","2669","26.453125","26.453125","26.453125"
"10936320","2670","2670","2670","26.133056640625","26.133056640625","26.133056640625"
"10940416","2671","2671","2671","27.01318359375","27.01318359375","27.01318359375"
"10944512","2672","2672","2672","27.22998046875","27.22998046875","27.22998046875"
"10948608","2673","2673","2673","26.8740234375","26.8740234375","26.8740234375"
"10952704","2674","2674","2674","26.735107421875","26.735107421875","26.735107421875"
"10956800","2675","2675","2675","27.4609375","27.4609375","27.4609375"
"10960896","2676","2676","2676","28.39697265625","28.39697265625","28.39697265625"
"10964992","2677","2677","2677","28.683349609375","28.683349609375","28.683349609375"
"10969088","2678","2678","2678","28.298095703125","28.298095703125","28.298095703125"
"10973184","2679","2679","2679","27.544189453125","27.544189453125","27.544189453125"
"10977280","2680","2680","2680","25.99755859375","25.99755859375","25.99755859375"
"10981376","2681","2681","2681","26.753173828125","26.753173828125","26.753173828125"
"10985472","2682","2682","2682","26.8955078125","26.8955078125","26.8955078125"
"10989568","2683","2683","2683","26.531982421875","26.531982421875","26.531982421875"
"10993664","2684","2684","2684","26.52392578125","26.52392578125","26.52392578125"
"10997760","2685","2685","2685","25.20361328125","25.20361328125","25.20361328125"
"11001856","2686","2686","2686","25.010986328125","25.010986328125","25.010986328125"
"11005952","2687","2687","2687","24.505615234375","24.505615234375","24.505615234375"
"11010048","2688","2688","2688","24.657958984375","24.657958984375","24.657958984375"
"11014144","2689","2689","2689","23.681884765625","23.681884765625","23.681884765625"
"11018240","2690","2690","2690","23.755859375","23.755859375","23.755859375"
"11022336","2691","2691","2691","24.22412109375","24.22412109375","24.22412109375"
"11026432","2692","2692","2692","24.495361328125","24.495361328125","24.495361328125"
"11030528","2693","2693","2693","23.77783203125","23.77783203125","23.77783203125"
"11034624","2694","2694","2694","23.784423828125","23.784423828125","23.784423828125"
"11038720","2695","2695","2695","23.717041015625","23.717041015625","23.717041015625"
"11042816","2696","2696","2696","23.4775390625","23.4775390625","23.4775390625"
"11046912","2697","2697","2697","24.126708984375","24.126708984375","24.126708984375"
"11051008","2698","2698","2698","25.376220703125","25.376220703125","25.376220703125"
"11055104","2699","2699","2699","24.895751953125","24.895751953125","24.895751953125"
"11059200","2700","2700","2700","25.17578125","25.17578125","25.17578125"
"11063296","2701","2701","2701","24.67431640625","24.67431640625","24.67431640625"
"11067392","2702","2702","2702","25.068603515625","25.068603515625","25.068603515625"
"11071488","2703","2703","2703","24.287353515625","24.287353515625","24.287353515625"
"11075584","2704","2704","2704","23.845947265625","23.845947265625","23.845947265625"
"11079680","2705","2705","2705","24.091796875","24.091796875","24.091796875"
"11083776","2706","2706","2706","23.925537109375","23.925537109375","23.925537109375"
"11087872","2707","2707","2707","24.978515625","24.978515625","24.978515625"
"11091968","2708","2708","2708","25.771240234375","25.771240234375","25.771240234375"
"11096064","2709","2709","2709","26.2841796875","26.2841796875","26.2841796875"
"11100160","2710","2710","2710","26.536865234375","26.536865234375","26.536865234375"
"11104256","2711","2711","2711","26.299560546875","26.299560546875","26.299560546875"
"11108352","2712","2712","2712","26.509765625","26.509765625","26.509765625"
"11112448","2713","2713","2713","25.78955078125","25.78955078125","25.78955078125"
"11116544","2714","2714","2714","24.765625","24.765625","24.765625"
"11120640","2715","2715","2715","24.26318359375","24.26318359375","24.26318359375"
"11124736","2716","2716","2716","24.978271484375","24.978271484375","24.978271484375"
"11128832","2717","2717","2717","25.941162109375","25.941162109375","25.941162109375"
"11132928","2718","2718","2718","25.527587890625","25.527587890625","25.527587890625"
"11137024","2719","2719","2719","24.9384765625","24.9384765625","24.9384765625"
"11141120","2720","2720","2720","24.701171875","24.701171875","24.701171875"
"11145216","2721","2721","2721","25.441162109375","25.441162109375","25.441162109375"
"11149312","2722","2722","2722","25.015380859375","25.015380859375","25.015380859375"
"11153408","2723","2723","2723","24.797607421875","24.797607421875","24.797607421875"
"11157504","2724","2724","2724","27.22509765625","27.22509765625","27.22509765625"
"11161600","2725","2725","2725","27.451171875","27.451171875","27.451171875"
"11165696","2726","2726","2726","27.791748046875","27.791748046875","27.791748046875"
"11169792","2727","2727","2727","28.093994140625","28.093994140625","28.093994140625"
"11173888","2728","2728","2728","27.188232421875","27.188232421875","27.188232421875"
"11177984","2729","2729","2729","26.948974609375","26.948974609375","26.948974609375"
"11182080","2730","2730","2730","27.613037109375","27.613037109375","27.613037109375"
"11186176","2731","2731","2731","27.39697265625","27.39697265625","27.39697265625"
"11190272","2732","2732","2732","27.508056640625","27.508056640625","27.508056640625"
"11194368","2733","2733","2733","27.7978515625","27.7978515625","27.7978515625"
"11198464","2734","2734","2734","27.495361328125","27.495361328125","27.495361328125"
"11202560","2735","2735","2735","26.9716796875","26.9716796875","26.9716796875"
"11206656","2736","2736","2736","26.185791015625","26.185791015625","26.185791015625"
"11210752","2737","2737","2737","24.48779296875","24.48779296875","24.48779296875"
"11214848","2738","2738","2738","23.875","23.875","23.875"
"11218944","2739","2739","2739","24.85888671875","24.85888671875","24.85888671875"
"11223040","2740","2740","2740","25.390380859375","25.390380859375","25.390380859375"
"11227136","2741","2741","2741","25.80078125","25.80078125","25.80078125"
"11231232","2742","2742","2742","25.302001953125","25.302001953125","25.302001953125"
"11235328","2743","2743","2743","25.014404296875","25.014404296875","25.014404296875"
"11239424","2744","2744","2744","26.904296875","26.904296875","26.904296875"
"11243520","2745","2745","2745","28.855712890625","28.855712890625","28.855712890625"
"11247616","2746","2746","2746","29.32080078125","29.32080078125","29.32080078125"
"11251712","2747","2747","2747","28.786376953125","28.786376953125","28.786376953125"
"11255808","2748","2748","2748","29.127685546875","29.127685546875","29.127685546875"
"11259904","2749","2749","2749","28.980224609375","28.980224609375","28.980224609375"
"11264000","2750","2750","2750","27.990234375","27.990234375","27.990234375"
"11268096","2751","2751","2751","28.30224609375","28.30224609375","28.30224609375"
"11272192","2752","2752","2752","28.659912109375","28.659912109375","28.659912109375"
"11276288","2753","2753","2753","28.2509765625","28.2509765625","28.2509765625"
"11280384","2754","2754","2754","28.9599609375","28.9599609375","28.9599609375"
"11284480","2755","2755","2755","28.68115234375","28.68115234375","28.68115234375"
"11288576","2756","2756","2756","27.625244140625","27.625244140625","27.625244140625"
"11292672","2757","2757","2757","27.650390625","27.650390625","27.650390625"
"11296768","2758","2758","2758","27.94677734375","27.94677734375","27.94677734375"
"11300864","2759","2759","2759","27.962646484375","27.962646484375","27.962646484375"
"11304960","2760","2760","2760","28.38818359375","28.38818359375","28.38818359375"
"11309056","2761","2761","2761","28.982666015625","28.982666015625","28.982666015625"
"11313152","2762","2762","2762","28.14111328125","28.14111328125","28.14111328125"
"11317248","2763","2763","2763","27.047119140625","27.047119140625","27.047119140625"
"11321344","2764","2764","2764","26.412109375","26.412109375","26.412109375"
"11325440","2765","2765","2765","26.093505859375","26.093505859375","26.093505859375"
"11329536","2766","2766","2766","24.798583984375","24.798583984375","24.798583984375"
"11333632","2767","2767","2767","24.13330078125","24.13330078125","24.13330078125"
"11337728","2768","2768","2768","23.716796875","23.716796875","23.716796875"
"11341824","2769","2769","2769","22.564453125","22.564453125","22.564453125"
"11345920","2770","2770","2770","22.208984375","22.208984375","22.208984375"
"11350016","2771","2771","2771","21.593017578125","21.593017578125","21.593017578125"
"11354112","2772","2772","2772","22.228759765625","22.228759765625","22.228759765625"
"11358208","2773","2773","2773","22.843994140625","22.843994140625","22.843994140625"
"11362304","2774","2774","2774","22.7265625","22.7265625","22.7265625"
"11366400","2775","2775","2775","23.51318359375","23.51318359375","23.51318359375"
"11370496","2776","2776","2776","24.31591796875","24.31591796875","24.31591796875"
"11374592","2777","2777","2777","23.258056640625","23.258056640625","23.258056640625"
"11378688","2778","2778","2778","23.138916015625","23.138916015625","23.138916015625"
"11382784","2779","2779","2779","22.921875","22.921875","22.921875"
"11386880","2780","2780","2780","23.33447265625","23.33447265625","23.33447265625"
"11390976","2781","2781","2781","24.177001953125","24.177001953125","24.177001953125"
"11395072","2782","2782","2782","25.056396484375","25.056396484375","25.056396484375"
"11399168","2783","2783","2783","24.43212890625","24.43212890625","24.43212890625"
"11403264","2784","2784","2784","24.032470703125","24.032470703125","24.032470703125"
"11407360","2785","2785","2785","23.80224609375","23.80224609375","23.80224609375"
"11411456","2786","2786","2786","24.60693359375","24.60693359375","24.60693359375"
"11415552","2787","2787","2787","25.55078125","25.55078125","25.55078125"
"11419648","2788","2788","2788","27.225341796875","27.225341796875","27.225341796875"
"11423744","2789","2789","2789","28.07763671875","28.07763671875","28.07763671875"
"11427840","2790","2790","2790","28.08056640625","28.08056640625","28.08056640625"
"11431936","2791","2791","2791","28.9560546875","28.9560546875","28.9560546875"
"11436032","2792","2792","2792","28.678955078125","28.678955078125","28.678955078125"
"11440128","2793","2793","2793","27.811767578125","27.811767578125","27.811767578125"
"11444224","2794","2794","2794","27.60546875","27.60546875","27.60546875"
"11448320","2795","2795","2795","27.884521484375","27.884521484375","27.884521484375"
"11452416","2796","2796","2796","28.359619140625","28.359619140625","28.359619140625"
"11456512","2797","2797","2797","29.046630859375","29.046630859375","29.046630859375"
"11460608","2798","2798","2798","29.838623046875","29.838623046875","29.838623046875"
"11464704","2799","2799","2799","28.2607421875","28.2607421875","28.2607421875"
"11468800","2800","2800","2800","26.8515625","26.8515625","26.8515625"
"11472896","2801","2801","2801","26.573974609375","26.573974609375","26.573974609375"
"11476992","2802","2802","2802","26.5224609375","26.5224609375","26.5224609375"
"11481088","2803","2803","2803","26.71875","26.71875","26.71875"
"11485184","2804","2804","2804","26.62353515625","26.62353515625","26.62353515625"
"11489280","2805","2805","2805","25.87158203125","25.87158203125","25.87158203125"
"11493376","2806","2806","2806","25.763427734375","25.763427734375","25.763427734375"
"11497472","2807","2807","2807","25.6982421875","25.6982421875","25.6982421875"
"11501568","2808","2808","2808","26.257080078125","26.257080078125","26.257080078125"
"11505664","2809","2809","2809","26.13720703125","26.13720703125","26.13720703125"
"11509760","2810","2810","2810","26.13232421875","26.13232421875","26.13232421875"
"11513856","2811","2811","2811","25.906005859375","25.906005859375","25.906005859375"
"11517952","2812","2812","2812","25.099853515625","25.099853515625","25.099853515625"
"11522048","2813","2813","2813","24.343505859375","24.343505859375","24.343505859375"
"11526144","2814","2814","2814","24.291748046875","24.291748046875","24.291748046875"
"11530240","2815","2815","2815","24.642333984375","24.642333984375","24.642333984375"
"11534336","2816","2816","2816","24.2861328125","24.2861328125","24.2861328125"
"11538432","2817","2817","2817","23.94482421875","23.94482421875","23.94482421875"
"11542528","2818","2818","2818","24.5400390625","24.5400390625","24.5400390625"
"11546624","2819","2819","2819","25.419677734375","25.419677734375","25.419677734375"
"11550720","2820","2820","2820","26.098876953125","26.098876953125","26.098876953125"
"11554816","2821","2821","2821","27.06005859375","27.06005859375","27.06005859375"
"11558912","2822","2822","2822","27.4482421875","27.4482421875","27.4482421875"
"11563008","2823","2823","2823","27.077392578125","27.077392578125","27.077392578125"
"11567104","2824","2824","2824","27.763427734375","27.763427734375","27.763427734375"
"11571200","2825","2825","2825","28.212890625","28.212890625","28.212890625"
"11575296","2826","2826","2826","28.892578125","28.892578125","28.892578125"
"11579392","2827","2827","2827","28.1337890625","28.1337890625","28.1337890625"
"11583488","2828","2828","2828","27.676513671875","27.676513671875","27.676513671875"
"11587584","2829","2829","2829","26.911865234375","26.911865234375","26.911865234375"
"11591680","2830","2830","2830","26.86865234375","26.86865234375","26.86865234375"
"11595776","2831","2831","2831","26.807373046875","26.807373046875","26.807373046875"
"11599872","2832","2832","2832","28.10888671875","28.10888671875","28.10888671875"
"11603968","2833","2833","2833","28.16259765625","28.16259765625","28.16259765625"
"11608064","2834","2834","2834","26.656005859375","26.656005859375","26.656005859375"
"11612160","2835","2835","2835","26.840576171875","26.840576171875","26.840576171875"
"11616256","2836","2836","2836","25.928466796875","25.928466796875","25.928466796875"
"11620352","2837","2837","2837","26.015380859375","26.015380859375","26.015380859375"
"11624448","2838","2838","2838","25.5751953125","25.5751953125","25.5751953125"
"11628544","2839","2839","2839","25.79931640625","25.79931640625","25.79931640625"
"11632640","2840","2840","2840","26.30224609375","26.30224609375","26.30224609375"
"11636736","2841","2841","2841","26.707763671875","26.707763671875","26.707763671875"
"11640832","2842","2842","2842","25.99951171875","25.99951171875","25.99951171875"
"11644928","2843","2843","2843","25.431884765625","25.431884765625","25.431884765625"
"11649024","2844","2844","2844","25.296630859375","25.296630859375","25.296630859375"
"11653120","2845","2845","2845","25.175537109375","25.175537109375","25.175537109375"
"11657216","2846","2846","2846","25.783447265625","25.783447265625","25.783447265625"
"11661312","2847","2847","2847","25.67431640625","25.67431640625","25.67431640625"
"11665408","2848","2848","2848","25.646484375","25.646484375","25.646484375"
"11669504","2849","2849","2849","25.62939453125","25.62939453125","25.62939453125"
"11673600","2850","2850","2850","25.8134765625","25.8134765625","25.8134765625"
"11677696","2851","2851","2851","26.1005859375","26.1005859375","26.1005859375"
"11681792","2852","2852","2852","26.954833984375","26.954833984375","26.954833984375"
"11685888","2853","2853","2853","27.444580078125","27.444580078125","27.444580078125"
"11689984","2854","2854","2854","26.745849609375","26.745849609375","26.745849609375"
"11694080","2855","2855","2855","25.908935546875","25.908935546875","25.908935546875"
"11698176","2856","2856","2856","25.235595703125","25.235595703125","25.235595703125"
"11702272","2857","2857","2857","25.23095703125","25.23095703125","25.23095703125"
"11706368","2858","2858","2858","24.9072265625","24.9072265625","24.9072265625"
"11710464","2859","2859","2859","24.3447265625","24.3447265625","24.3447265625"
"11714560","2860","2860","2860","24.40478515625","24.40478515625","24.40478515625"
"11718656","2861","2861","2861","23.838134765625","23.838134765625","23.838134765625"
"11722752","2862","2862","2862","24.460205078125","24.460205078125","24.460205078125"
"11726848","2863","2863","2863","24.97412109375","24.97412109375","24.97412109375"
"11730944","2864","2864","2864","24.987060546875","24.987060546875","24.987060546875"
"11735040","2865","2865","2865","25.060546875","25.060546875","25.060546875"
"11739136","2866","2866","2866","25.961181640625","25.961181640625","25.961181640625"
"11743232","2867","2867","2867","25.265380859375","25.265380859375","25.265380859375"
"11747328","2868","2868","2868","25.282470703125","25.282470703125","25.282470703125"
"11751424","2869","2869","2869","25.642578125","25.642578125","25.642578125"
"11755520","2870","2870","2870","26.108154296875","26.108154296875","26.108154296875"
"11759616","2871","2871","2871","25.398193359375","25.398193359375","25.398193359375"
"11763712","2872","2872","2872","24.71484375","24.71484375","24.71484375"
"11767808","2873","2873","2873","25.7421875","25.7421875","25.7421875"
"11771904","2874","2874","2874","26.84033203125","26.84033203125","26.84033203125"
"11776000","2875","2875","2875","27.847412109375","27.847412109375","27.847412109375"
"11780096","2876","2876","2876","27.897216796875","27.897216796875","27.897216796875"
"11784192","2877","2877","2877","27.02392578125","27.02392578125","27.02392578125"
"11788288","2878","2878","2878","26.544921875","26.544921875","26.544921875"
"11792384","2879","2879","2879","26.8974609375","26.8974609375","26.8974609375"
"11796480","2880","2880","2880","27.680908203125","27.680908203125","27.680908203125"
"11800576","2881","2881","2881","26.691650390625","26.691650390625","26.691650390625"
"11804672","2882","2882","2882","24.992919921875","24.992919921875","24.992919921875"
