env_step,pqn_Breakout-MinAtar - returned_episode_returns
10625024,36.091796875
10629120,37.1416015625
10633216,38.682373046875
10637312,38.645263671875
10641408,38.1806640625
10645504,38.3271484375
10649600,39.4541015625
10653696,39.0771484375
10657792,37.30029296875
10661888,36.83984375
10665984,36.994140625
10670080,37.204345703125
10674176,36.958251953125
10678272,35.774658203125
10682368,35.58837890625
10686464,36.349365234375
10690560,37.951904296875
10694656,37.297607421875
10698752,37.488037109375
10702848,37.5849609375
10706944,38.036865234375
10711040,37.466064453125
10715136,37.565185546875
10719232,37.37353515625
10723328,37.1689453125
10727424,37.18896484375
10731520,38.040771484375
10735616,37.162109375
10739712,36.131591796875
10743808,36.676513671875
10747904,37.271240234375
10752000,37.854736328125
10756096,37.860595703125
10760192,37.360595703125
10764288,36.824951171875
10768384,35.986328125
10772480,37.162109375
10776576,37.841552734375
10780672,37.388671875
10784768,37.320556640625
10788864,37.447509765625
10792960,37.11669921875
10797056,36.1435546875
10801152,35.779052734375
10805248,35.45751953125
10809344,34.6591796875
10813440,34.8251953125
10817536,34.7021484375
10821632,34.664794921875
10825728,35.58984375
10829824,36.4853515625
10833920,36.14501953125
10838016,35.067626953125
10842112,35.017578125
10846208,35.594970703125
10850304,36.900146484375
10854400,37.0947265625
10858496,37.661865234375
10862592,37.634765625
10866688,37.856689453125
10870784,36.896728515625
10874880,36.64453125
10878976,35.78125
10883072,35.8740234375
10887168,35.71142578125
10891264,34.9482421875
10895360,35.03125
10899456,35.2158203125
10903552,35.915283203125
10907648,35.501708984375
10911744,35.525634765625
10915840,35.140869140625
10919936,36.56591796875
10924032,36.838134765625
10928128,36.985107421875
10932224,36.836669921875
10936320,36.186279296875
10940416,36.831298828125
10944512,36.861572265625
10948608,36.6748046875
10952704,37.112060546875
10956800,36.595947265625
10960896,36.064453125
10964992,36.1015625
10969088,35.32373046875
10973184,34.877685546875
10977280,33.698486328125
10981376,33.1884765625
10985472,33.555908203125
10989568,33.7451171875
10993664,33.19287109375
10997760,33.647705078125
11001856,33.640869140625
11005952,34.30712890625
11010048,35.49169921875
11014144,35.4853515625
11018240,36.6435546875
11022336,36.263427734375
11026432,36.15087890625
11030528,37.38916015625
11034624,38.49072265625
11038720,37.3857421875
11042816,36.475830078125
11046912,35.72607421875
11051008,35.478515625
11055104,35.043701171875
11059200,34.5732421875
11063296,33.965087890625
11067392,32.831298828125
11071488,32.829345703125
11075584,33.809326171875
11079680,33.018310546875
11083776,33.602294921875
11087872,35.038818359375
11091968,35.68212890625
11096064,34.43359375
11100160,33.928955078125
11104256,34.947509765625
11108352,35.190673828125
11112448,36.879150390625
11116544,37.060791015625
11120640,36.62451171875
11124736,36.74609375
11128832,36.181640625
11132928,36.14208984375
11137024,35.7353515625
11141120,35.67578125
11145216,35.918212890625
11149312,35.840087890625
11153408,36.0859375
11157504,35.210205078125
11161600,34.887451171875
11165696,35.05712890625
11169792,34.7607421875
11173888,34.90869140625
11177984,35.4033203125
11182080,34.55712890625
11186176,35.006591796875
11190272,34.896240234375
11194368,35.28369140625
11198464,35.35205078125
11202560,34.939453125
11206656,34.2470703125
11210752,33.82958984375
11214848,33.916748046875
11218944,33.9189453125
11223040,34.302978515625
11227136,35.146728515625
11231232,35.91552734375
11235328,36.886474609375
11239424,37.2333984375
11243520,36.91650390625
11247616,36.280029296875
11251712,36.47998046875
11255808,37.359619140625
11259904,36.869140625
11264000,36.44677734375
11268096,36.34521484375
11272192,36.73486328125
11276288,36.20166015625
11280384,35.526123046875
11284480,36.394775390625
11288576,35.828857421875
11292672,35.894775390625
11296768,36.267333984375
11300864,36.7412109375
11304960,36.510498046875
11309056,35.79248046875
11313152,34.317626953125
11317248,33.576416015625
11321344,34.343994140625
11325440,34.12841796875
11329536,33.7890625
11333632,33.55712890625
11337728,33.298828125
11341824,33.653076171875
11345920,33.350830078125
11350016,33.218505859375
11354112,32.96826171875
11358208,32.409423828125
11362304,32.763671875
11366400,33.62646484375
11370496,33.157958984375
11374592,32.132080078125
11378688,32.437744140625
11382784,32.56494140625
11386880,32.958740234375
11390976,34.0390625
11395072,33.45751953125
11399168,33.533935546875
11403264,33.208984375
11407360,33.4267578125
11411456,33.581787109375
11415552,34.523193359375
11419648,35.521240234375
11423744,36.246826171875
11427840,36.079833984375
11431936,36.509765625
11436032,36.814453125
11440128,37.5673828125
11444224,36.1474609375
11448320,36.340087890625
11452416,36.601806640625
11456512,36.468017578125
11460608,36.4521484375
11464704,36.837158203125
11468800,36.620361328125
11472896,36.018798828125
11476992,35.62451171875
11481088,35.128173828125
11485184,35.119384765625
11489280,35.151611328125
11493376,34.412353515625
11497472,33.80517578125
11501568,33.009033203125
11505664,32.1845703125
11509760,32.343505859375
11513856,32.7041015625
11517952,33.284423828125
11522048,34.073974609375
11526144,33.009765625
11530240,32.465087890625
11534336,33.52685546875
11538432,34.14794921875
11542528,34.361328125
11546624,34.906494140625
11550720,36.148681640625
11554816,36.12548828125
11558912,35.45849609375
11563008,35.34912109375
11567104,35.723388671875
11571200,37.47705078125
11575296,37.12890625
11579392,37.5302734375
11583488,38.539794921875
11587584,38.754150390625
11591680,38.122314453125
11595776,38.3193359375
11599872,38.06884765625
11603968,37.492431640625
11608064,37.3017578125
11612160,37.157470703125
11616256,37.708984375
11620352,37.500732421875
11624448,36.34228515625
11628544,36.51708984375
11632640,36.869873046875
11636736,36.35546875
11640832,35.919921875
11644928,35.65380859375
11649024,34.465576171875
11653120,34.420654296875
11657216,33.58544921875
11661312,33.9814453125
11665408,32.7861328125
11669504,32.74462890625
11673600,32.953125
11677696,32.185302734375
11681792,32.89794921875
11685888,32.148681640625
11689984,31.744140625
11694080,32.6572265625
11698176,33.06689453125
11702272,34.551513671875
11706368,35.064697265625
11710464,34.90234375
11714560,33.134033203125
11718656,33.673095703125
11722752,34.903076171875
11726848,34.296142578125
11730944,34.886474609375
11735040,35.070068359375
11739136,34.85791015625
11743232,35.210693359375
11747328,35.456787109375
11751424,34.666259765625
11755520,34.98046875
11759616,35.017822265625
11763712,35.02099609375
11767808,34.0888671875
11771904,33.60205078125
11776000,33.565673828125
11780096,34.616455078125
11784192,34.376220703125
11788288,35.21533203125
11792384,34.838623046875
11796480,34.35009765625
11800576,33.455078125
11804672,33.468505859375
11808768,32.443603515625
11812864,33.177001953125
11816960,33.848876953125
11821056,34.406005859375
11825152,35.422119140625
11829248,34.797119140625
11833344,35.17041015625
11837440,35.758544921875
11841536,36.423583984375
11845632,35.898193359375
11849728,36.27099609375
11853824,36.17333984375
11857920,34.705810546875
11862016,35.228759765625
11866112,36.609130859375
11870208,35.77197265625
11874304,35.617431640625
11878400,36.366943359375
11882496,36.010498046875
11886592,35.327880859375
11890688,35.4990234375
11894784,36.64794921875
11898880,36.58203125
11902976,36.887939453125
11907072,37.259521484375
11911168,37.435546875
11915264,37.292236328125
11919360,36.845703125
11923456,38.0576171875
11927552,39.669921875
11931648,40.294189453125
11935744,39.8720703125
11939840,38.711669921875
11943936,37.5546875
11948032,38.45703125
11952128,39.08935546875
11956224,39.355224609375
11960320,39.47216796875
11964416,38.44189453125
11968512,38.362060546875
11972608,38.706298828125
11976704,40.2041015625
11980800,39.83544921875
11984896,38.759521484375
11988992,38.22412109375
11993088,37.71533203125
11997184,38.42578125
12001280,39.387939453125
12005376,39.209716796875
12009472,39.2109375
12013568,37.27392578125
12017664,36.455322265625
12021760,35.888427734375
12025856,35.98681640625
12029952,36.630615234375
12034048,36.201904296875
12038144,36.15869140625
12042240,35.727783203125
12046336,36.061767578125
12050432,37.393798828125
12054528,38.609619140625
12058624,38.349365234375
12062720,37.7763671875
12066816,37.789794921875
12070912,36.115478515625
12075008,34.820068359375
12079104,34.7919921875
12083200,32.91357421875
12087296,32.17822265625
12091392,32.057373046875
12095488,33.11376953125
12099584,33.2666015625
12103680,33.525390625
12107776,33.22998046875
12111872,33.6982421875
12115968,32.952392578125
12120064,33.225341796875
12124160,32.557373046875
12128256,33.556884765625
12132352,35.620849609375
12136448,35.3994140625
12140544,36.383056640625
12144640,38.16796875
12148736,38.9833984375
12152832,38.7822265625
12156928,37.963134765625
12161024,37.737060546875
12165120,38.16455078125
12169216,38.88232421875
12173312,37.654296875
12177408,35.472412109375
12181504,33.889404296875
12185600,33.364501953125
12189696,34.105712890625
12193792,34.25390625
12197888,35.3701171875
12201984,37.36376953125
12206080,38.11962890625
12210176,38.1416015625
12214272,38.69482421875
12218368,38.767333984375
12222464,37.93310546875
12226560,36.706298828125
12230656,36.60546875
12234752,38.141357421875
12238848,37.3583984375
12242944,37.742431640625
12247040,37.517822265625
12251136,36.99853515625
12255232,37.209228515625
12259328,37.225341796875
12263424,36.99365234375
12267520,36.8720703125
12271616,37.3037109375
12275712,37.615966796875
12279808,37.65771484375
12283904,38.129638671875
12288000,37.171630859375
12292096,35.184814453125
12296192,34.47509765625
12300288,34.909423828125
12304384,36.100830078125
12308480,36.542724609375
12312576,36.176513671875
12316672,36.76416015625
12320768,37.506591796875
12324864,36.952880859375
12328960,36.393310546875
12333056,36.064697265625
12337152,34.734619140625
12341248,35.10888671875
12345344,34.721923828125
12349440,35.0048828125
12353536,34.69921875
12357632,34.611083984375
12361728,34.6943359375
12365824,34.3955078125
12369920,35.46435546875
12374016,35.036865234375
12378112,35.790771484375
12382208,35.634765625
12386304,34.479248046875
12390400,34.65625
12394496,35.474609375
12398592,35.627685546875
12402688,34.76513671875
12406784,34.449462890625
12410880,34.64794921875
12414976,35.62255859375
12419072,36.107666015625
12423168,35.97705078125
12427264,35.118408203125
12431360,34.606201171875
12435456,34.727783203125
12439552,34.513671875
12443648,33.7783203125
12447744,33.345458984375
12451840,33.116943359375
12455936,33.72607421875
12460032,34.108642578125
12464128,34.30419921875
12468224,34.283447265625
12472320,34.92578125
12476416,34.32763671875
12480512,34.828125
12484608,35.12060546875
12488704,33.709716796875
12492800,32.850341796875
12496896,32.337890625
12500992,32.576904296875
12505088,31.91259765625
12509184,31.45556640625
12513280,31.726318359375
12517376,32.152099609375
12521472,33.376220703125
12525568,33.93701171875
12529664,34.28759765625
12533760,34.025146484375
12537856,34.731689453125
12541952,35.60302734375
12546048,35.966796875
12550144,36.888427734375
12554240,37.4970703125
12558336,37.70068359375
12562432,36.808837890625
12566528,35.891357421875
12570624,36.43212890625
12574720,35.0771484375
12578816,35.2119140625
12582912,35.696044921875
12587008,36.344970703125
12591104,35.426513671875
12595200,35.435546875
12599296,34.759765625
12603392,34.648193359375
12607488,33.703857421875
12611584,33.7001953125
12615680,33.46923828125
12619776,35.86962890625
12623872,36.4111328125
12627968,36.792236328125
12632064,36.428955078125
12636160,37.124267578125
12640256,37.44970703125
12644352,38.391357421875
12648448,39.3525390625
12652544,40.00341796875
12656640,39.303466796875
12660736,38.6572265625
12664832,38.76806640625
12668928,39.814453125
12673024,39.47705078125
12677120,38.6884765625
12681216,38.82861328125
12685312,38.179443359375
12689408,37.443359375
12693504,37.224853515625
12697600,37.18310546875
12701696,37.061279296875
12705792,36.368408203125
12709888,36.80029296875
12713984,36.95068359375
12718080,35.172607421875
12722176,34.59423828125
12726272,35.410888671875
12730368,36.184326171875
12734464,35.268798828125
12738560,35.039794921875
12742656,34.779541015625
12746752,36.18212890625
12750848,35.432861328125
12754944,34.526123046875
12759040,34.998291015625
12763136,34.841796875
12767232,34.803955078125
12771328,35.0029296875
12775424,34.919677734375
12779520,34.932373046875
12783616,34.90185546875
12787712,35.01513671875
12791808,36.0234375
12795904,35.60205078125
12800000,36.436767578125
12804096,37.023681640625
12808192,37.103271484375
12812288,38.042236328125
12816384,37.986572265625
12820480,37.8603515625
12824576,37.8896484375
12828672,37.013916015625
12832768,36.973388671875
12836864,36.80029296875
12840960,36.118896484375
12845056,35.213134765625
12849152,34.32080078125
12853248,33.856201171875
12857344,33.48876953125
12861440,33.706298828125
12865536,35.515380859375
12869632,35.94189453125
12873728,36.386474609375
12877824,36.61669921875
12881920,36.833984375
12886016,37.293212890625
12890112,37.251220703125
12894208,37.64599609375
12898304,37.08935546875
12902400,37.388427734375
12906496,35.693115234375
12910592,34.04931640625
12914688,34.30859375
12918784,35.0810546875
12922880,34.692626953125
12926976,35.723876953125
12931072,36.09228515625
12935168,37.67822265625
12939264,38.776123046875
12943360,39.51953125
12947456,40.044677734375
12951552,40.290283203125
12955648,39.527099609375
12959744,38.469970703125
12963840,38.275634765625
12967936,37.655517578125
12972032,37.36572265625
12976128,37.22265625
12980224,36.9560546875
12984320,36.774169921875
12988416,36.635986328125
12992512,35.88623046875
12996608,36.2470703125
13000704,36.20654296875
13004800,36.487060546875
13008896,36.032958984375
13012992,36.496826171875
13017088,35.7919921875
13021184,35.626953125
13025280,34.9794921875
13029376,34.941650390625
13033472,34.843994140625
13037568,35.7578125
13041664,36.053955078125
13045760,37.0234375
13049856,38.264404296875
13053952,39.27490234375
13058048,40.436767578125
13062144,39.928955078125
13066240,39.81591796875
13070336,40.20849609375
13074432,38.696044921875
13078528,39.10791015625
13082624,39.48876953125
13086720,39.740966796875
13090816,39.77587890625
13094912,38.845703125
13099008,39.5
13103104,39.212890625
13107200,38.767333984375
13111296,38.447509765625
13115392,38.226318359375
13119488,40.131591796875
13123584,40.403564453125
13127680,40.096923828125
13131776,39.42578125
13135872,41.03173828125
13139968,39.372802734375
13144064,39.1689453125
13148160,39.627197265625
13152256,39.73486328125
13156352,40.306640625
13160448,41.32373046875
13164544,40.578857421875
13168640,38.86376953125
13172736,37.46435546875
13176832,38.12060546875
13180928,37.6845703125
13185024,38.12255859375
13189120,37.929931640625
13193216,36.26318359375
13197312,36.383056640625
13201408,36.1015625
13205504,36.294921875
13209600,36.6962890625
13213696,36.331787109375
13217792,36.3408203125
13221888,37.205078125
13225984,37.808837890625
13230080,39.658203125
13234176,39.9462890625
13238272,39.996337890625
13242368,39.687255859375
13246464,40.25244140625
13250560,40.4091796875
13254656,40.052734375
13258752,39.5859375
13262848,39.037353515625
13266944,38.289794921875
13271040,38.83642578125
13275136,39.2763671875
13279232,39.0107421875
13283328,38.054931640625
13287424,36.812744140625
13291520,36.156494140625
13295616,34.971435546875
13299712,37.155517578125
13303808,38.878662109375
13307904,39.733154296875
13312000,40.884033203125
13316096,41.17919921875
13320192,39.7900390625
13324288,39.23974609375
13328384,38.43310546875
13332480,38.230224609375
13336576,37.654296875
13340672,37.457763671875
13344768,37.788818359375
13348864,39.01171875
13352960,39.9599609375
13357056,39.044921875
13361152,38.68603515625
13365248,38.598388671875
13369344,38.715576171875
13373440,37.97021484375
13377536,37.544921875
13381632,37.328857421875
13385728,37.12939453125
13389824,38.73876953125
13393920,38.138916015625
13398016,39.3037109375
13402112,38.236328125
13406208,38.54443359375
13410304,39.016357421875
13414400,38.50927734375
13418496,39.504150390625
13422592,40.146728515625
13426688,39.970947265625
13430784,39.25244140625
13434880,38.70361328125
13438976,39.41650390625
13443072,39.77197265625
13447168,38.36328125
13451264,38.6748046875
13455360,38.921875
13459456,38.237548828125
13463552,39.15283203125
13467648,39.708740234375
13471744,39.667724609375
13475840,39.60400390625
13479936,39.328857421875
13484032,39.30517578125
13488128,38.755859375
13492224,37.78369140625
13496320,37.5810546875
13500416,37.265380859375
13504512,36.87158203125
13508608,37.30029296875
13512704,36.94287109375
13516800,36.337646484375
13520896,36.6044921875
13524992,37.4404296875
13529088,38.659423828125
13533184,38.71826171875
13537280,38.29296875
13541376,37.679931640625
13545472,37.154052734375
13549568,36.214599609375
13553664,35.608642578125
13557760,36.00244140625
13561856,36.97021484375
13565952,37.061767578125
13570048,36.974365234375
13574144,36.662109375
13578240,37.630615234375
13582336,37.349365234375
13586432,37.346435546875
13590528,37.33056640625
13594624,36.658203125
13598720,36.635009765625
13602816,37.15087890625
13606912,37.487548828125
13611008,38.127685546875
13615104,37.295654296875
13619200,36.5625
13623296,34.7587890625
13627392,34.646728515625
13631488,34.294189453125
13635584,34.16259765625
13639680,33.51416015625
13643776,32.0400390625
13647872,32.0615234375
13651968,31.509765625
13656064,33.03466796875
13660160,33.7021484375
13664256,34.69580078125
13668352,34.7861328125
13672448,34.416259765625
13676544,34.914306640625
13680640,34.974609375
13684736,34.27490234375
13688832,35.552734375
13692928,36.03759765625
13697024,36.559326171875
13701120,36.165283203125
13705216,37.64990234375
13709312,36.9873046875
13713408,38.51220703125
13717504,38.32275390625
13721600,38.34619140625
13725696,38.497802734375
13729792,37.38623046875
13733888,37.47509765625
13737984,37.959716796875
13742080,38.249267578125
13746176,39.227294921875
13750272,39.215087890625
13754368,39.838134765625
13758464,40.797607421875
13762560,41.08056640625
13766656,41.811767578125
13770752,42.809814453125
13774848,42.0771484375
13778944,40.106689453125
13783040,38.727294921875
13787136,36.8779296875
13791232,36.532470703125
13795328,36.338623046875
13799424,36.212646484375
13803520,36.72998046875
13807616,37.55078125
13811712,39.3583984375
13815808,39.0439453125
13819904,38.9599609375
13824000,38.682373046875
13828096,38.791259765625
13832192,38.48388671875
13836288,37.538330078125
13840384,36.99560546875
13844480,35.970947265625
13848576,36.299560546875
13852672,36.7890625
13856768,36.828857421875
13860864,37.32373046875
13864960,37.97509765625
13869056,38.868896484375
13873152,39.397216796875
13877248,37.971923828125
13881344,37.943359375
13885440,37.182373046875
13889536,37.363525390625
13893632,37.672607421875
13897728,37.8603515625
13901824,38.225830078125
13905920,38.63818359375
13910016,39.61474609375
13914112,38.8828125
13918208,38.908935546875
13922304,38.0234375
13926400,39.134521484375
13930496,40.59228515625
13934592,40.935791015625
13938688,40.97607421875
13942784,39.379150390625
13946880,38.650146484375
13950976,39.09228515625
13955072,38.37255859375
13959168,40.1767578125
13963264,40.834228515625
13967360,40.597412109375
13971456,40.563232421875
13975552,39.86962890625
13979648,39.902587890625
13983744,39.4677734375
13987840,39.646240234375
13991936,39.61279296875
13996032,40.386474609375
14000128,40.986572265625
14004224,41.628173828125
14008320,41.4658203125
14012416,41.0859375
14016512,42.39208984375
14020608,41.794189453125
14024704,40.02099609375
14028800,38.18603515625
14032896,37.885009765625
14036992,38.58154296875
14041088,39.71533203125
14045184,40.120849609375
14049280,39.4326171875
14053376,38.538330078125
14057472,38.62939453125
14061568,38.679443359375
14065664,38.07275390625
14069760,38.859375
14073856,39.42138671875
14077952,37.35595703125
14082048,36.798095703125
14086144,36.325927734375
14090240,36.60107421875
14094336,37.64404296875
14098432,37.830322265625
14102528,37.890869140625
14106624,36.917724609375
14110720,36.16015625
14114816,35.980224609375
14118912,36.18701171875
14123008,35.68798828125
14127104,35.07763671875
14131200,35.10205078125
14135296,34.458740234375
14139392,36.226806640625
14143488,35.94091796875
14147584,36.40478515625
14151680,37.005126953125
14155776,37.67333984375
14159872,38.534912109375
14163968,39.0390625
14168064,38.704833984375
14172160,37.76708984375
14176256,36.479248046875
14180352,34.926513671875
14184448,34.518798828125
14188544,34.46337890625
14192640,34.96240234375
14196736,35.695068359375
14200832,35.818115234375
14204928,37.357421875
14209024,37.85546875
14213120,37.437744140625
14217216,37.2646484375
14221312,37.803466796875
14225408,38.31982421875
14229504,38.492919921875
14233600,38.321044921875
14237696,38.17138671875
14241792,37.275390625
14245888,37.45458984375
14249984,38.460205078125
14254080,39.2490234375
14258176,40.42578125
14262272,40.100341796875
14266368,39.4140625
14270464,39.419921875
14274560,40.50244140625
14278656,39.950439453125
14282752,39.542724609375
14286848,39.909912109375
14290944,38.622314453125
14295040,38.483642578125
14299136,39.177978515625
14303232,39.40380859375
14307328,39.980224609375
14311424,41.529052734375
14315520,41.537109375
14319616,41.50439453125
14323712,42.240478515625
14327808,41.472412109375
14331904,41.266845703125
14336000,40.41455078125
14340096,39.791259765625
14344192,39.08984375
14348288,40.1962890625
14352384,40.712646484375
14356480,40.3173828125
14360576,40.92431640625
14364672,41.017578125
14368768,40.949462890625
14372864,40.168701171875
14376960,39.700439453125
14381056,39.610107421875
14385152,40.116943359375
14389248,39.4833984375
14393344,39.341796875
14397440,38.75732421875
14401536,38.55615234375
14405632,38.284912109375
14409728,38.1650390625
14413824,38.72314453125
14417920,39.5146484375
14422016,40.72265625
14426112,41.285400390625
14430208,40.511474609375
14434304,41.28125
14438400,41.17626953125
14442496,39.856689453125
14446592,39.04931640625
14450688,39.088623046875
14454784,38.73681640625
14458880,40.529296875
14462976,41.56689453125
14467072,41.921875
14471168,41.24609375
14475264,40.677490234375
14479360,41.447509765625
14483456,41.9609375
14487552,42.218994140625
14491648,42.37548828125
14495744,42.7548828125
14499840,42.81689453125
14503936,41.734375
14508032,40.911865234375
14512128,40.8896484375
14516224,39.45703125
14520320,40.115478515625
14524416,40.1748046875
14528512,40.012451171875
14532608,39.858154296875
14536704,40.201904296875
14540800,40.004150390625
14544896,37.995361328125
14548992,37.7607421875
14553088,37.958740234375
14557184,38.073974609375
14561280,38.423095703125
14565376,37.677001953125
14569472,37.69921875
14573568,38.463134765625
14577664,38.873046875
14581760,39.00732421875
14585856,38.783203125
14589952,39.55029296875
14594048,39.019775390625
14598144,38.690673828125
14602240,38.653564453125
14606336,38.987060546875
14610432,38.9228515625
14614528,39.390380859375
14618624,39.044921875
14622720,38.73876953125
14626816,39.44677734375
14630912,39.556396484375
14635008,39.018798828125
14639104,39.727294921875
14643200,38.713623046875
14647296,37.98046875
14651392,38.31103515625
14655488,38.727783203125
14659584,38.222412109375
14663680,37.929931640625
14667776,37.84814453125
14671872,38.06103515625
14675968,37.886474609375
14680064,38.321533203125
14684160,38.285400390625
14688256,38.50732421875
14692352,38.940185546875
14696448,38.84326171875
14700544,38.63671875
14704640,39.4931640625
14708736,39.30419921875
14712832,39.977294921875
14716928,40.53662109375
14721024,40.375244140625
14725120,40.525390625
14729216,40.433837890625
14733312,40.082763671875
14737408,41.01318359375
14741504,41.65283203125
14745600,42.343017578125
14749696,41.233154296875
14753792,40.50830078125
14757888,39.971923828125
14761984,40.428466796875
14766080,41.07861328125
14770176,41.030517578125
14774272,41.388671875
14778368,41.644775390625
14782464,41.7373046875
14786560,41.09033203125
14790656,41.09912109375
14794752,41.678466796875
14798848,43.166015625
14802944,42.100830078125
14807040,42.205078125
14811136,42.874267578125
14815232,43.4599609375
14819328,41.7138671875
14823424,40.512939453125
14827520,40.503662109375
14831616,40.16552734375
14835712,39.540283203125
14839808,39.302490234375
14843904,39.314208984375
14848000,38.542724609375
14852096,38.8046875
14856192,40.148681640625
14860288,40.28662109375
14864384,39.991455078125
14868480,40.185302734375
14872576,40.490478515625
14876672,39.69677734375
14880768,38.79736328125
14884864,39.332763671875
14888960,38.8955078125
14893056,38.204833984375
14897152,38.506591796875
14901248,39.249267578125
14905344,38.837646484375
14909440,38.243408203125
14913536,37.551025390625
14917632,38.36767578125
14921728,38.857666015625
14925824,38.23486328125
14929920,37.37060546875
14934016,36.65576171875
14938112,36.728515625
14942208,37.777099609375
14946304,37.4560546875
14950400,37.5400390625
14954496,38.0283203125
14958592,38.42041015625
14962688,38.515380859375
14966784,39.27685546875
14970880,39.4853515625
14974976,40.284912109375
14979072,39.743896484375
14983168,38.97509765625
14987264,40.1953125
14991360,41.72119140625
14995456,41.802978515625
14999552,41.879638671875
15003648,44.205078125
15007744,45.22705078125
15011840,43.973388671875
15015936,43.3564453125
15020032,43.01708984375
15024128,41.929931640625
15028224,41.615966796875
15032320,40.2841796875
15036416,40.504150390625
15040512,40.5341796875
15044608,40.13671875
15048704,38.9326171875
15052800,38.37451171875
15056896,37.73388671875
15060992,35.97705078125
15065088,36.00732421875
15069184,34.685302734375
15073280,35.02783203125
15077376,36.47216796875
15081472,37.351318359375
15085568,37.9794921875
15089664,38.14599609375
15093760,38.017333984375
15097856,37.654052734375
15101952,37.93310546875
15106048,38.11181640625
15110144,38.31787109375
15114240,39.429931640625
15118336,39.33251953125
15122432,38.3720703125
15126528,38.23583984375
15130624,38.200927734375
15134720,36.9228515625
15138816,37.030029296875
15142912,37.224609375
15147008,38.255126953125
15151104,38.38818359375
15155200,38.501708984375
15159296,39.27734375
15163392,39.402099609375
15167488,39.497314453125
15171584,39.57470703125
15175680,39.11376953125
15179776,38.783203125
15183872,40.4453125
15187968,40.25537109375
15192064,39.799072265625
15196160,38.9423828125
15200256,37.935546875
15204352,38.40234375
15208448,38.662109375
15212544,38.466064453125
15216640,39.3505859375
15220736,39.13916015625
15224832,39.052490234375
15228928,39.00439453125
15233024,39.677001953125
15237120,38.040771484375
15241216,37.141357421875
15245312,37.4423828125
15249408,38.1005859375
15253504,37.627685546875
15257600,38.7177734375
15261696,37.975341796875
15265792,37.9736328125
15269888,37.867919921875
15273984,37.9501953125
15278080,37.497314453125
15282176,36.709228515625
15286272,38.134765625
15290368,38.079833984375
15294464,37.978759765625
15298560,37.23779296875
15302656,37.198486328125
15306752,37.898193359375
15310848,38.07470703125
15314944,38.035888671875
15319040,38.516357421875
15323136,38.38916015625
15327232,37.530029296875
15331328,36.380126953125
15335424,38.284423828125
15339520,37.298095703125
15343616,36.598388671875
15347712,36.361572265625
15351808,37.358154296875
15355904,38.279296875
15360000,38.14697265625
15364096,37.977294921875
15368192,37.09716796875
15372288,36.941650390625
15376384,37.10009765625
15380480,37.25927734375
15384576,37.63330078125
15388672,38.090576171875
15392768,37.831298828125
15396864,39.419189453125
15400960,40.11962890625
15405056,39.64404296875
15409152,41.423583984375
15413248,42.22607421875
15417344,42.232177734375
15421440,42.099853515625
15425536,42.473876953125
15429632,43.0849609375
15433728,42.8505859375
15437824,42.68115234375
15441920,42.663330078125
15446016,42.337646484375
15450112,42.089111328125
15454208,42.16650390625
15458304,41.002197265625
15462400,41.628173828125
15466496,41.11572265625
15470592,40.044189453125
15474688,38.51220703125
15478784,37.948486328125
15482880,39.10546875
15486976,39.35302734375
15491072,39.60009765625
15495168,38.233642578125
15499264,38.4599609375
15503360,38.88720703125
15507456,38.596435546875
15511552,38.283203125
15515648,39.08642578125
15519744,38.885498046875
15523840,38.29736328125
15527936,38.4208984375
15532032,38.328125
15536128,37.911376953125
15540224,38.186767578125
15544320,39.312255859375
15548416,41.186767578125
15552512,41.52783203125
15556608,41.35107421875
15560704,40.171142578125
15564800,39.929443359375
15568896,39.714111328125
15572992,40.180908203125
15577088,39.940185546875
15581184,40.82568359375
15585280,42.378173828125
15589376,42.534912109375
15593472,42.093017578125
15597568,41.123046875
15601664,40.542236328125
15605760,39.769287109375
15609856,39.44384765625
15613952,39.91748046875
15618048,39.755859375
15622144,39.415283203125
15626240,39.079833984375
15630336,37.866455078125
15634432,38.23486328125
15638528,38.586669921875
15642624,38.17529296875
15646720,38.700439453125
15650816,40.533203125
15654912,41.09716796875
15659008,40.247802734375
15663104,40.59765625
15667200,40.70458984375
15671296,40.91943359375
15675392,39.86279296875
15679488,40.427978515625
15683584,40.387939453125
15687680,40.113525390625
15691776,40.162109375
15695872,40.047119140625
15699968,40.098876953125
15704064,39.2783203125
15708160,38.984619140625
15712256,38.919921875
15716352,38.444091796875
15720448,38.156982421875
15724544,39.6494140625
15728640,39.9208984375
15732736,38.91357421875
15736832,39.47509765625
15740928,41.714111328125
15745024,42.1171875
15749120,40.882568359375
15753216,42.222900390625
15757312,42.69580078125
15761408,40.856201171875
15765504,39.8701171875
15769600,39.4765625
15773696,37.65966796875
15777792,36.718505859375
15781888,36.719970703125
15785984,36.49072265625
15790080,36.234619140625
15794176,34.78759765625
15798272,33.357666015625
15802368,33.474853515625
15806464,34.391845703125
15810560,33.8310546875
15814656,33.97705078125
15818752,34.340087890625
15822848,35.0625
15826944,35.0625
15831040,35.29443359375
15835136,35.110107421875
15839232,35.3193359375
15843328,35.598876953125
15847424,36.469970703125
15851520,36.878173828125
15855616,36.634765625
15859712,37.494384765625
15863808,37.590576171875
15867904,38.18017578125
15872000,39.10302734375
15876096,40.2177734375
15880192,42.42333984375
15884288,42.61962890625
15888384,42.291748046875
