env_step,pqn_Breakout-MinAtar - returned_episode_returns
10612736,27.288818359375
10616832,27.45458984375
10620928,26.202392578125
10625024,25.5400390625
10629120,25.504638671875
10633216,26.244384765625
10637312,26.7275390625
10641408,26.250732421875
10645504,26.3818359375
10649600,25.95751953125
10653696,24.413818359375
10657792,24.6669921875
10661888,25.8154296875
10665984,26.64111328125
10670080,26.495361328125
10674176,26.570068359375
10678272,27.13916015625
10682368,26.733642578125
10686464,26.406494140625
10690560,26.386474609375
10694656,26.56103515625
10698752,27.353759765625
10702848,28.418212890625
10706944,27.958984375
10711040,28.5341796875
10715136,26.924072265625
10719232,26.3525390625
10723328,25.37158203125
10727424,25.821044921875
10731520,25.634765625
10735616,26.37060546875
10739712,25.553955078125
10743808,24.519287109375
10747904,23.828369140625
10752000,24.095947265625
10756096,24.552734375
10760192,25.112548828125
10764288,25.11865234375
10768384,24.722900390625
10772480,25.21630859375
10776576,25.13134765625
10780672,25.27734375
10784768,25.4814453125
10788864,25.37841796875
10792960,25.9697265625
10797056,26.197265625
10801152,27.894287109375
10805248,27.6982421875
10809344,28.5478515625
10813440,29.977783203125
10817536,29.5517578125
10821632,29.98291015625
10825728,30.335205078125
10829824,31.1455078125
10833920,30.77197265625
10838016,30.087158203125
10842112,29.012939453125
10846208,29.0263671875
10850304,30.30126953125
10854400,30.33544921875
10858496,30.876953125
10862592,31.060791015625
10866688,30.130615234375
10870784,29.408935546875
10874880,28.36376953125
10878976,28.288330078125
10883072,28.614501953125
10887168,29.14501953125
10891264,28.220703125
10895360,27.9248046875
10899456,27.691162109375
10903552,27.960693359375
10907648,27.958984375
10911744,28.67529296875
10915840,29.995849609375
10919936,29.839111328125
10924032,29.614501953125
10928128,29.055908203125
10932224,28.47705078125
10936320,27.46630859375
10940416,26.751220703125
10944512,27.05322265625
10948608,25.93994140625
10952704,25.838134765625
10956800,26.476806640625
10960896,27.17724609375
10964992,26.926513671875
10969088,27.35498046875
10973184,27.077880859375
10977280,26.968994140625
10981376,27.010986328125
10985472,27.388427734375
10989568,26.982666015625
10993664,27.92724609375
10997760,27.37255859375
11001856,27.052734375
11005952,27.42041015625
11010048,27.414794921875
11014144,26.81494140625
11018240,26.931884765625
11022336,27.14404296875
11026432,28.30517578125
11030528,29.299072265625
11034624,29.5673828125
11038720,28.52783203125
11042816,27.988037109375
11046912,27.95654296875
11051008,28.3154296875
11055104,27.922119140625
11059200,27.006591796875
11063296,27.554931640625
11067392,28.60595703125
11071488,28.200439453125
11075584,28.622314453125
11079680,28.78466796875
11083776,27.74755859375
11087872,26.90869140625
11091968,26.59619140625
11096064,27.061767578125
11100160,26.820556640625
11104256,27.100830078125
11108352,26.859375
11112448,26.2958984375
11116544,26.732421875
11120640,26.7421875
11124736,27.05224609375
11128832,26.87060546875
11132928,27.330078125
11137024,27.22119140625
11141120,26.037841796875
11145216,26.2490234375
11149312,26.8291015625
11153408,27.169189453125
11157504,26.539306640625
11161600,26.60107421875
11165696,27.84716796875
11169792,27.148193359375
11173888,27.44873046875
11177984,28.610107421875
11182080,29.203857421875
11186176,29.631591796875
11190272,30.083984375
11194368,30.046630859375
11198464,29.146484375
11202560,28.514892578125
11206656,27.925537109375
11210752,27.7431640625
11214848,27.563232421875
11218944,28.495849609375
11223040,28.520751953125
11227136,27.692138671875
11231232,26.399169921875
11235328,26.087890625
11239424,27.14892578125
11243520,26.811767578125
11247616,26.420654296875
11251712,26.775634765625
11255808,26.5576171875
11259904,27.35986328125
11264000,27.896240234375
11268096,28.012451171875
11272192,28.6298828125
11276288,28.889892578125
11280384,29.576416015625
11284480,30.1103515625
11288576,31.026611328125
11292672,30.899658203125
11296768,31.979736328125
11300864,31.93896484375
11304960,31.43408203125
11309056,29.810302734375
11313152,29.1376953125
11317248,29.390380859375
11321344,29.686279296875
11325440,30.1787109375
11329536,30.671142578125
11333632,30.955322265625
11337728,32.106201171875
11341824,33.2880859375
11345920,33.57568359375
11350016,32.336669921875
11354112,31.387451171875
11358208,30.43310546875
11362304,28.886474609375
11366400,28.689208984375
11370496,28.484619140625
11374592,29.00390625
11378688,27.588134765625
11382784,27.190673828125
11386880,26.813232421875
11390976,27.118408203125
11395072,28.508544921875
11399168,28.525146484375
11403264,28.269775390625
11407360,28.69873046875
11411456,27.8056640625
11415552,27.989501953125
11419648,27.877685546875
11423744,27.607421875
11427840,26.929931640625
11431936,26.33251953125
11436032,26.037353515625
11440128,25.639892578125
11444224,25.896484375
11448320,26.201904296875
11452416,25.7099609375
11456512,25.26220703125
11460608,25.104248046875
11464704,25.428466796875
11468800,26.157958984375
11472896,26.75732421875
11476992,26.49462890625
11481088,26.598876953125
11485184,26.0478515625
11489280,25.597900390625
11493376,27.468017578125
11497472,29.047607421875
11501568,29.708740234375
11505664,30.42919921875
11509760,30.753173828125
11513856,31.302001953125
11517952,30.530517578125
11522048,30.181640625
11526144,30.52001953125
11530240,31.58984375
11534336,31.37158203125
11538432,30.858642578125
11542528,31.187255859375
11546624,30.74853515625
11550720,30.353515625
11554816,30.841796875
11558912,32.247314453125
11563008,31.95556640625
11567104,31.6044921875
11571200,31.344482421875
11575296,31.51611328125
11579392,32.49609375
11583488,33.851318359375
11587584,33.85888671875
11591680,32.635986328125
11595776,30.338623046875
11599872,29.46240234375
11603968,28.844482421875
11608064,28.2470703125
11612160,27.7841796875
11616256,28.119873046875
11620352,29.383056640625
11624448,28.98828125
11628544,29.27880859375
11632640,29.28515625
11636736,28.931396484375
11640832,28.40869140625
11644928,28.090576171875
11649024,27.28271484375
11653120,27.7060546875
11657216,28.35302734375
11661312,28.83056640625
11665408,28.587158203125
11669504,28.791015625
11673600,28.908935546875
11677696,28.897216796875
11681792,28.19287109375
11685888,28.390380859375
11689984,28.019287109375
11694080,28.565673828125
11698176,28.27392578125
11702272,27.877685546875
11706368,27.899658203125
11710464,28.236572265625
11714560,28.387939453125
11718656,28.209716796875
11722752,28.3427734375
11726848,28.69287109375
11730944,28.417724609375
11735040,27.730224609375
11739136,28.135986328125
11743232,27.907470703125
11747328,28.527587890625
11751424,29.43408203125
11755520,28.546875
11759616,28.490478515625
11763712,27.941650390625
11767808,27.78076171875
11771904,27.75146484375
11776000,27.41650390625
11780096,27.8291015625
11784192,28.582763671875
11788288,29.058349609375
11792384,28.911865234375
11796480,27.913818359375
11800576,27.63525390625
11804672,27.9736328125
11808768,27.6962890625
11812864,26.788330078125
11816960,26.508544921875
11821056,26.671142578125
11825152,27.386962890625
11829248,27.024169921875
11833344,27.183837890625
11837440,26.153076171875
11841536,24.948974609375
11845632,25.451904296875
11849728,24.41796875
11853824,24.218505859375
11857920,24.738037109375
11862016,25.071533203125
11866112,24.63916015625
11870208,24.33251953125
11874304,25.792236328125
11878400,26.175048828125
11882496,26.521728515625
11886592,26.788818359375
11890688,26.624267578125
11894784,26.8564453125
11898880,25.95703125
11902976,25.486083984375
11907072,25.4248046875
11911168,24.634033203125
11915264,25.359130859375
11919360,26.214599609375
11923456,27.129638671875
11927552,27.1064453125
11931648,27.14990234375
11935744,28.119873046875
11939840,27.9892578125
11943936,27.635009765625
11948032,28.00927734375
11952128,26.9091796875
11956224,27.66748046875
11960320,27.70166015625
11964416,28.36083984375
11968512,29.39599609375
11972608,28.823486328125
11976704,28.532470703125
11980800,29.585693359375
11984896,29.318359375
11988992,28.468994140625
11993088,27.69921875
11997184,28.1455078125
12001280,28.339599609375
12005376,28.2421875
12009472,27.02001953125
12013568,27.137451171875
12017664,27.06494140625
12021760,27.677978515625
12025856,28.17919921875
12029952,27.431640625
12034048,27.501953125
12038144,27.011962890625
12042240,27.07177734375
12046336,28.16455078125
12050432,28.4228515625
12054528,27.654296875
12058624,27.299560546875
12062720,28.11279296875
12066816,27.795654296875
12070912,27.167724609375
12075008,27.990966796875
12079104,28.600830078125
12083200,29.54736328125
12087296,30.211669921875
12091392,29.960693359375
12095488,30.43505859375
12099584,30.22216796875
12103680,30.526123046875
12107776,31.221435546875
12111872,30.8916015625
12115968,30.68310546875
12120064,30.095947265625
12124160,29.959716796875
12128256,30.358154296875
12132352,30.653564453125
12136448,30.791748046875
12140544,30.409423828125
12144640,30.560302734375
12148736,30.767578125
12152832,30.532958984375
12156928,29.90087890625
12161024,28.776611328125
12165120,28.52001953125
12169216,28.476806640625
12173312,27.46142578125
12177408,25.926513671875
12181504,26.5810546875
12185600,26.58740234375
12189696,25.7998046875
12193792,26.11474609375
12197888,26.36279296875
12201984,27.522705078125
12206080,28.333984375
12210176,29.328857421875
12214272,28.651611328125
12218368,28.891357421875
12222464,27.936279296875
12226560,27.57177734375
12230656,28.07373046875
12234752,28.6240234375
12238848,29.374755859375
12242944,30.795654296875
12247040,31.0693359375
12251136,30.903076171875
12255232,30.508544921875
12259328,30.79345703125
12263424,30.056640625
12267520,29.2958984375
12271616,28.661865234375
12275712,28.580078125
12279808,27.369873046875
12283904,27.791259765625
12288000,27.37841796875
12292096,27.21826171875
12296192,26.834228515625
12300288,26.39697265625
12304384,26.52978515625
12308480,25.72998046875
12312576,26.2265625
12316672,25.883544921875
12320768,24.853271484375
12324864,25.465087890625
12328960,25.50634765625
12333056,25.1787109375
12337152,24.765869140625
12341248,24.470458984375
12345344,24.76123046875
12349440,25.072509765625
12353536,24.72314453125
12357632,25.317138671875
12361728,26.476806640625
12365824,27.196044921875
12369920,26.908203125
12374016,26.2255859375
12378112,26.7294921875
12382208,27.077392578125
12386304,26.669677734375
12390400,25.933837890625
12394496,26.184326171875
12398592,26.5517578125
12402688,26.84423828125
12406784,27.03271484375
12410880,27.774658203125
12414976,28.21533203125
12419072,27.94384765625
12423168,27.729736328125
12427264,27.742431640625
12431360,27.20751953125
12435456,26.203857421875
12439552,26.3857421875
12443648,26.515869140625
12447744,25.84228515625
12451840,25.1220703125
12455936,25.037109375
12460032,25.655517578125
12464128,26.31591796875
12468224,25.825927734375
12472320,25.370361328125
12476416,25.673095703125
12480512,25.1494140625
12484608,25.097900390625
12488704,26.005126953125
12492800,26.44091796875
12496896,26.380859375
12500992,27.599365234375
12505088,27.748046875
12509184,27.37158203125
12513280,26.78515625
12517376,25.968505859375
12521472,24.94921875
12525568,24.845458984375
12529664,25.80517578125
12533760,27.14990234375
12537856,27.392822265625
12541952,27.657470703125
12546048,28.593505859375
12550144,28.28076171875
12554240,27.65283203125
12558336,27.825439453125
12562432,28.239013671875
12566528,28.30712890625
12570624,28.32568359375
12574720,28.5869140625
12578816,28.908935546875
12582912,28.20751953125
12587008,27.952880859375
12591104,28.08935546875
12595200,27.6904296875
12599296,27.805908203125
12603392,27.450927734375
12607488,27.550048828125
12611584,28.23388671875
12615680,28.89892578125
12619776,28.967529296875
12623872,29.29150390625
12627968,29.9072265625
12632064,29.39453125
12636160,29.796630859375
12640256,29.100830078125
12644352,28.862060546875
12648448,29.4189453125
12652544,29.12939453125
12656640,30.244140625
12660736,30.658935546875
12664832,30.318359375
12668928,29.37890625
12673024,30.523681640625
12677120,31.02685546875
12681216,31.308837890625
12685312,30.7724609375
12689408,29.6376953125
12693504,28.579833984375
12697600,28.584228515625
12701696,28.652587890625
12705792,28.099853515625
12709888,27.872802734375
12713984,28.98486328125
12718080,29.01904296875
12722176,28.698974609375
12726272,28.491455078125
12730368,29.21435546875
12734464,30.71337890625
12738560,30.72265625
12742656,30.32080078125
12746752,30.48583984375
12750848,30.8701171875
12754944,29.865234375
12759040,29.70654296875
12763136,29.166748046875
12767232,29.314453125
12771328,28.8466796875
12775424,28.142578125
12779520,27.8369140625
12783616,27.90087890625
12787712,27.21826171875
12791808,26.9296875
12795904,27.18017578125
12800000,27.361572265625
12804096,26.440185546875
12808192,26.217041015625
12812288,27.1640625
12816384,26.44921875
12820480,25.31396484375
12824576,26.275146484375
12828672,26.88525390625
12832768,26.932373046875
12836864,26.220458984375
12840960,26.80712890625
12845056,27.605224609375
12849152,28.266845703125
12853248,27.733154296875
12857344,27.349609375
12861440,26.692626953125
12865536,26.97216796875
12869632,27.22705078125
12873728,27.570068359375
12877824,27.87109375
12881920,28.832763671875
12886016,27.9111328125
12890112,27.359130859375
12894208,26.4873046875
12898304,26.775634765625
12902400,27.350341796875
12906496,27.7216796875
12910592,26.86865234375
12914688,25.71826171875
12918784,25.27783203125
12922880,25.799072265625
12926976,25.615478515625
12931072,25.76318359375
12935168,25.996337890625
12939264,25.923583984375
12943360,25.778564453125
12947456,25.560546875
12951552,26.435791015625
12955648,27.195068359375
12959744,26.490234375
12963840,26.822265625
12967936,27.55224609375
12972032,27.30322265625
12976128,27.095703125
12980224,26.615478515625
12984320,26.115478515625
12988416,26.2685546875
12992512,27.058349609375
12996608,26.534912109375
13000704,26.199462890625
13004800,25.950439453125
13008896,25.579345703125
13012992,24.85546875
13017088,25.246337890625
13021184,25.64892578125
13025280,26.3388671875
13029376,27.091064453125
13033472,27.875
13037568,28.123291015625
13041664,28.1201171875
13045760,28.528076171875
13049856,29.064453125
13053952,28.684326171875
13058048,28.31591796875
13062144,28.556640625
13066240,27.377197265625
13070336,27.708251953125
13074432,28.100341796875
13078528,28.393798828125
13082624,29.336669921875
13086720,30.378662109375
13090816,30.09326171875
13094912,30.243896484375
13099008,29.564208984375
13103104,30.33740234375
13107200,31.27978515625
13111296,31.63818359375
13115392,30.813720703125
13119488,30.349365234375
13123584,31.0849609375
13127680,31.44970703125
13131776,30.573486328125
13135872,29.893310546875
13139968,29.157470703125
13144064,29.44482421875
13148160,29.516357421875
13152256,28.53662109375
13156352,28.227294921875
13160448,27.72412109375
13164544,27.695068359375
13168640,28.214599609375
13172736,28.12353515625
13176832,27.220458984375
13180928,27.74072265625
13185024,28.65380859375
13189120,29.278564453125
13193216,28.74951171875
13197312,28.85302734375
13201408,28.243896484375
13205504,29.716064453125
13209600,30.441162109375
13213696,30.401123046875
13217792,29.974365234375
13221888,30.121337890625
13225984,30.06201171875
13230080,30.0927734375
13234176,30.85302734375
13238272,29.7734375
13242368,29.859375
13246464,30.52001953125
13250560,31.496826171875
13254656,31.75390625
13258752,32.26513671875
13262848,32.194091796875
13266944,32.2998046875
13271040,32.913818359375
13275136,34.280029296875
13279232,33.84716796875
13283328,33.79443359375
13287424,34.761474609375
13291520,34.7236328125
13295616,34.041748046875
13299712,33.0615234375
13303808,32.666259765625
13307904,32.99560546875
13312000,33.59326171875
13316096,33.357177734375
13320192,33.302490234375
13324288,31.35009765625
13328384,30.56591796875
13332480,30.357666015625
13336576,30.419677734375
13340672,30.12060546875
13344768,30.845458984375
13348864,31.086669921875
13352960,30.925537109375
13357056,30.603515625
13361152,29.411376953125
13365248,28.62060546875
13369344,28.974609375
13373440,28.93603515625
13377536,27.912353515625
13381632,26.48486328125
13385728,25.46875
13389824,25.25927734375
13393920,26.71630859375
13398016,26.655517578125
13402112,26.060791015625
13406208,25.84326171875
13410304,25.836669921875
13414400,25.620849609375
13418496,25.790771484375
13422592,26.328369140625
13426688,25.811279296875
13430784,26.28662109375
13434880,27.08056640625
13438976,27.242919921875
13443072,28.182373046875
13447168,27.939453125
13451264,27.817626953125
13455360,27.721923828125
13459456,28.31494140625
13463552,27.38134765625
13467648,26.7392578125
13471744,26.31005859375
13475840,26.7177734375
13479936,26.927734375
13484032,28.244873046875
13488128,28.299072265625
13492224,28.824951171875
13496320,29.50634765625
13500416,29.098388671875
13504512,28.90380859375
13508608,29.2578125
13512704,28.694580078125
13516800,28.71240234375
13520896,28.791015625
13524992,28.416748046875
13529088,27.94287109375
13533184,27.953857421875
13537280,28.481201171875
13541376,27.82666015625
13545472,27.779296875
13549568,28.220458984375
13553664,29.134033203125
13557760,28.6640625
13561856,28.802490234375
13565952,28.99267578125
13570048,28.8076171875
13574144,28.80517578125
13578240,28.489501953125
13582336,28.033203125
13586432,28.871337890625
13590528,28.01171875
13594624,27.569091796875
13598720,28.4892578125
13602816,28.15478515625
13606912,28.161376953125
13611008,28.33544921875
13615104,28.383056640625
13619200,29.283203125
13623296,29.416748046875
13627392,30.21875
13631488,30.38720703125
13635584,30.60009765625
13639680,31.22412109375
13643776,31.31787109375
13647872,30.810302734375
13651968,29.61572265625
13656064,29.713134765625
13660160,29.611083984375
13664256,29.9052734375
13668352,31.064208984375
13672448,30.919189453125
13676544,31.21728515625
13680640,30.50732421875
13684736,31.08251953125
13688832,32.4208984375
13692928,30.633056640625
13697024,29.42431640625
13701120,29.128173828125
13705216,28.4619140625
13709312,28.578125
13713408,29.028076171875
13717504,28.60107421875
13721600,28.433349609375
13725696,29.52392578125
13729792,29.31982421875
13733888,29.623779296875
13737984,29.114013671875
13742080,29.248291015625
13746176,29.007080078125
13750272,29.4443359375
13754368,28.855712890625
13758464,29.745361328125
13762560,30.887451171875
13766656,30.042724609375
13770752,29.36279296875
13774848,29.410888671875
13778944,30.041748046875
13783040,31.12060546875
13787136,31.338134765625
13791232,31.708984375
13795328,31.45166015625
13799424,29.927490234375
13803520,29.773681640625
13807616,30.0234375
13811712,28.9716796875
13815808,28.856201171875
13819904,28.648193359375
13824000,28.9658203125
13828096,28.934326171875
13832192,28.86865234375
13836288,29.790283203125
13840384,29.333740234375
13844480,29.87255859375
13848576,29.68017578125
13852672,29.94921875
13856768,30.396240234375
13860864,30.4775390625
13864960,31.168212890625
13869056,31.6103515625
13873152,32.228759765625
13877248,31.5400390625
13881344,31.340576171875
13885440,32.73388671875
13889536,31.115478515625
13893632,30.259765625
13897728,30.24560546875
13901824,29.748779296875
13905920,29.68017578125
13910016,29.87890625
13914112,30.551025390625
13918208,30.717041015625
13922304,30.4140625
13926400,30.372802734375
13930496,31.034912109375
13934592,31.038818359375
13938688,31.405517578125
13942784,32.158935546875
13946880,32.376953125
13950976,32.33056640625
13955072,32.85791015625
13959168,32.89990234375
13963264,32.609619140625
13967360,31.84228515625
13971456,32.072509765625
13975552,32.38232421875
13979648,33.31201171875
13983744,33.800537109375
13987840,33.732666015625
13991936,33.268310546875
13996032,33.054931640625
14000128,32.686279296875
14004224,32.20556640625
14008320,31.875244140625
14012416,29.8515625
14016512,29.434814453125
14020608,28.2783203125
14024704,27.009521484375
14028800,27.3916015625
14032896,27.3271484375
14036992,28.16943359375
14041088,29.150390625
14045184,29.802978515625
14049280,30.0322265625
14053376,30.808837890625
14057472,30.6396484375
14061568,30.6416015625
14065664,30.156982421875
14069760,29.4990234375
14073856,29.86572265625
14077952,30.414306640625
14082048,30.928955078125
14086144,29.8779296875
14090240,30.31884765625
14094336,30.94921875
14098432,30.560791015625
14102528,29.57421875
14106624,30.120361328125
14110720,29.85791015625
14114816,29.5380859375
14118912,29.3271484375
14123008,29.084716796875
14127104,29.753173828125
14131200,30.645263671875
14135296,30.3935546875
14139392,31.137939453125
14143488,31.280517578125
14147584,31.26025390625
14151680,31.44873046875
14155776,31.50537109375
14159872,31.5302734375
14163968,32.986328125
14168064,31.586181640625
14172160,31.22509765625
14176256,31.833984375
14180352,32.815185546875
14184448,33.4560546875
14188544,34.74609375
14192640,35.2724609375
14196736,34.967529296875
14200832,33.66650390625
14204928,33.2890625
14209024,33.2529296875
14213120,33.871826171875
14217216,34.026123046875
14221312,34.10498046875
14225408,32.281005859375
14229504,31.214111328125
14233600,31.266845703125
14237696,31.29345703125
14241792,31.04443359375
14245888,30.3046875
14249984,30.840087890625
14254080,31.9306640625
14258176,32.963623046875
14262272,32.778076171875
14266368,33.087646484375
14270464,33.011474609375
14274560,33.20556640625
14278656,32.92822265625
14282752,32.423828125
14286848,32.4453125
14290944,31.508056640625
14295040,31.323486328125
14299136,32.152587890625
14303232,32.172607421875
14307328,30.79541015625
14311424,30.315185546875
14315520,29.99365234375
14319616,29.17822265625
14323712,28.554931640625
14327808,29.148681640625
14331904,30.62109375
14336000,30.620849609375
14340096,30.015625
14344192,29.449951171875
14348288,29.279541015625
14352384,28.98095703125
14356480,28.190673828125
14360576,28.182373046875
14364672,30.429443359375
14368768,31.196533203125
14372864,31.0576171875
14376960,30.952880859375
14381056,31.080078125
14385152,30.90771484375
14389248,29.924072265625
14393344,29.318603515625
14397440,30.30712890625
14401536,30.15185546875
14405632,29.31689453125
14409728,29.19189453125
14413824,28.8447265625
14417920,28.650634765625
14422016,29.119384765625
14426112,30.381591796875
14430208,30.5986328125
14434304,30.287841796875
14438400,31.04736328125
14442496,31.142333984375
14446592,30.27880859375
14450688,30.639404296875
14454784,31.6474609375
14458880,31.894775390625
14462976,32.054931640625
14467072,31.423583984375
14471168,30.82568359375
14475264,30.546630859375
14479360,30.14990234375
14483456,31.08837890625
14487552,31.586669921875
14491648,30.842529296875
14495744,30.09326171875
14499840,29.89794921875
14503936,30.28955078125
14508032,30.403564453125
14512128,30.980712890625
14516224,31.033935546875
14520320,29.440185546875
14524416,28.62451171875
14528512,29.040771484375
14532608,29.20458984375
14536704,28.595947265625
14540800,29.533447265625
14544896,29.627197265625
14548992,29.105224609375
14553088,29.17822265625
14557184,29.3486328125
14561280,28.4736328125
14565376,28.038330078125
14569472,28.7421875
14573568,29.16455078125
14577664,29.267333984375
14581760,29.220458984375
14585856,27.421630859375
14589952,26.760986328125
14594048,25.631591796875
14598144,26.330322265625
14602240,25.862548828125
14606336,25.910400390625
14610432,25.86962890625
14614528,26.377685546875
14618624,27.0419921875
14622720,27.51220703125
14626816,27.30810546875
14630912,27.724853515625
14635008,27.314208984375
14639104,27.529296875
14643200,27.99267578125
14647296,29.258544921875
14651392,29.362548828125
14655488,29.90234375
14659584,29.565673828125
14663680,29.260986328125
14667776,29.079345703125
14671872,28.284912109375
14675968,28.039306640625
14680064,28.515625
14684160,28.847412109375
14688256,30.6044921875
14692352,30.200439453125
14696448,31.993408203125
14700544,32.865234375
14704640,33.566162109375
14708736,34.376953125
14712832,34.907470703125
14716928,33.72216796875
14721024,33.75
14725120,33.19970703125
14729216,32.91943359375
14733312,32.754150390625
14737408,32.052001953125
14741504,30.7685546875
14745600,29.37890625
14749696,28.818115234375
14753792,28.822021484375
14757888,29.678955078125
14761984,30.14990234375
14766080,30.090576171875
14770176,29.79150390625
14774272,30.102783203125
14778368,29.49267578125
14782464,28.505126953125
14786560,28.591064453125
14790656,29.15869140625
14794752,30.03515625
14798848,30.0810546875
14802944,29.002685546875
14807040,29.06298828125
14811136,28.44189453125
14815232,28.2392578125
14819328,28.6318359375
14823424,29.68359375
14827520,29.66259765625
14831616,30.247314453125
14835712,30.416015625
14839808,31.489013671875
14843904,31.489501953125
14848000,30.68701171875
14852096,30.939208984375
14856192,32.164306640625
14860288,32.490234375
14864384,32.77392578125
14868480,33.221923828125
14872576,33.08447265625
14876672,33.514404296875
14880768,32.3916015625
14884864,33.31591796875
14888960,32.970947265625
14893056,33.15673828125
14897152,32.54150390625
14901248,33.015380859375
14905344,34.253662109375
14909440,34.808349609375
14913536,35.219970703125
14917632,36.08349609375
14921728,36.389892578125
14925824,35.397705078125
14929920,34.8291015625
14934016,35.718017578125
14938112,37.649658203125
14942208,37.9716796875
14946304,37.725341796875
14950400,36.352783203125
14954496,35.268310546875
14958592,35.72705078125
14962688,36.567138671875
14966784,36.12255859375
14970880,35.1630859375
14974976,34.199462890625
14979072,32.511474609375
14983168,32.124267578125
14987264,32.6240234375
14991360,32.62451171875
14995456,33.048095703125
14999552,32.20263671875
15003648,31.913330078125
15007744,31.425537109375
15011840,31.7724609375
15015936,31.82421875
15020032,30.85400390625
15024128,31.00634765625
15028224,30.82470703125
15032320,30.449951171875
15036416,30.54736328125
15040512,31.309814453125
15044608,31.0830078125
15048704,30.929443359375
15052800,30.264404296875
15056896,29.701171875
15060992,29.94677734375
15065088,30.621826171875
15069184,32.00634765625
15073280,31.5703125
15077376,32.409912109375
15081472,32.67724609375
15085568,33.1142578125
15089664,32.410400390625
15093760,32.068115234375
15097856,31.921630859375
15101952,30.788818359375
15106048,31.231201171875
15110144,32.0458984375
15114240,31.864501953125
15118336,31.576416015625
15122432,30.74609375
15126528,30.774169921875
15130624,31.822265625
15134720,32.4375
15138816,31.91064453125
15142912,30.575927734375
15147008,30.560302734375
15151104,31.115478515625
15155200,32.463623046875
15159296,32.830078125
15163392,33.048583984375
15167488,34.491455078125
15171584,35.123046875
15175680,34.90234375
15179776,34.284912109375
15183872,33.939697265625
15187968,33.240966796875
15192064,32.696533203125
15196160,32.1044921875
15200256,32.57861328125
15204352,32.355712890625
15208448,31.327880859375
15212544,31.240966796875
15216640,30.880126953125
15220736,30.973876953125
15224832,31.974365234375
15228928,32.12353515625
15233024,32.8837890625
15237120,33.284423828125
15241216,34.014892578125
15245312,33.585693359375
15249408,33.411376953125
15253504,34.12060546875
15257600,35.201904296875
15261696,35.28173828125
15265792,35.638916015625
15269888,34.79345703125
15273984,34.14892578125
15278080,34.1728515625
15282176,34.359619140625
15286272,34.073974609375
15290368,32.809326171875
15294464,30.966064453125
15298560,31.171875
15302656,31.88525390625
15306752,30.9306640625
15310848,30.56640625
15314944,30.302001953125
15319040,30.958740234375
15323136,31.131591796875
15327232,31.378662109375
15331328,30.738525390625
15335424,30.205078125
15339520,29.669921875
15343616,29.01318359375
15347712,29.14990234375
15351808,29.34033203125
15355904,30.5654296875
15360000,30.333740234375
15364096,29.239013671875
15368192,29.43798828125
15372288,28.701904296875
15376384,28.822509765625
15380480,29.69140625
15384576,30.239501953125
15388672,30.627685546875
15392768,31.6005859375
15396864,31.98681640625
15400960,32.54150390625
15405056,32.139892578125
15409152,32.7568359375
15413248,30.81689453125
15417344,31.007080078125
15421440,31.585693359375
15425536,31.899169921875
15429632,32.30029296875
15433728,32.225341796875
15437824,32.802490234375
15441920,32.5849609375
15446016,32.20947265625
15450112,32.19482421875
15454208,32.2626953125
15458304,33.507080078125
15462400,33.579345703125
15466496,33.320068359375
15470592,32.58642578125
15474688,32.372314453125
15478784,32.31396484375
15482880,32.07763671875
15486976,31.801513671875
15491072,31.3984375
15495168,31.784423828125
15499264,31.284423828125
15503360,31.06005859375
15507456,29.3447265625
15511552,30.2412109375
15515648,30.224365234375
15519744,29.086181640625
15523840,29.207275390625
15527936,28.1962890625
15532032,29.055908203125
15536128,29.616943359375
15540224,30.771484375
15544320,31.89453125
15548416,31.7080078125
15552512,30.6650390625
15556608,30.58154296875
15560704,32.3310546875
15564800,32.515869140625
15568896,32.2822265625
15572992,32.30517578125
15577088,32.162841796875
15581184,30.82666015625
15585280,30.66162109375
15589376,30.925048828125
15593472,31.849609375
15597568,32.2919921875
15601664,32.4892578125
15605760,32.3876953125
15609856,32.49267578125
15613952,32.904296875
15618048,33.134521484375
15622144,33.4697265625
15626240,33.535888671875
15630336,34.156982421875
15634432,34.67041015625
15638528,33.9365234375
15642624,33.10986328125
15646720,33.158447265625
15650816,33.596435546875
15654912,33.617431640625
15659008,33.449462890625
15663104,33.8505859375
15667200,32.94677734375
15671296,32.89501953125
15675392,32.71484375
15679488,31.588623046875
15683584,31.244140625
15687680,30.969970703125
15691776,30.000244140625
15695872,29.472900390625
15699968,29.438720703125
15704064,30.076904296875
15708160,29.54052734375
15712256,29.109130859375
15716352,29.44580078125
15720448,30.03369140625
15724544,30.125244140625
15728640,30.2373046875
15732736,30.221435546875
15736832,30.414306640625
15740928,29.820556640625
15745024,29.27783203125
15749120,28.586181640625
15753216,28.394775390625
15757312,28.677978515625
15761408,29.496337890625
15765504,29.968017578125
15769600,29.537353515625
15773696,28.714111328125
15777792,28.870361328125
15781888,29.706787109375
15785984,30.362060546875
15790080,29.71630859375
15794176,29.279541015625
15798272,29.94140625
15802368,30.0615234375
15806464,29.163818359375
15810560,29.086181640625
15814656,28.33349609375
15818752,27.19140625
15822848,27.952392578125
15826944,28.499755859375
15831040,28.22216796875
15835136,27.5400390625
15839232,28.172119140625
15843328,28.9931640625
15847424,29.61376953125
15851520,29.688232421875
15855616,30.330322265625
15859712,31.0537109375
15863808,31.1005859375
15867904,31.6826171875
