env_step,pqn_Breakout-MinAtar - returned_episode_returns
10629120,36.34375
10633216,36.201416015625
10637312,36.183349609375
10641408,37.536376953125
10645504,38.145263671875
10649600,38.404052734375
10653696,38.807373046875
10657792,37.844970703125
10661888,38.58203125
10665984,39.0927734375
10670080,40.4638671875
10674176,41.5625
10678272,41.336181640625
10682368,41.048583984375
10686464,39.86328125
10690560,41.609619140625
10694656,42.412353515625
10698752,42.463134765625
10702848,42.844482421875
10706944,42.259765625
10711040,40.7431640625
10715136,40.427978515625
10719232,39.95166015625
10723328,40.20458984375
10727424,39.4677734375
10731520,38.695556640625
10735616,39.327392578125
10739712,39.716796875
10743808,39.490478515625
10747904,38.25
10752000,38.859375
10756096,40.476318359375
10760192,39.530029296875
10764288,38.84619140625
10768384,39.257568359375
10772480,39.689453125
10776576,40.210205078125
10780672,40.8046875
10784768,41.8515625
10788864,43.0498046875
10792960,42.11376953125
10797056,41.309814453125
10801152,39.979736328125
10805248,39.49755859375
10809344,39.741943359375
10813440,39.614013671875
10817536,39.436279296875
10821632,40.052978515625
10825728,40.48583984375
10829824,41.13037109375
10833920,41.629638671875
10838016,40.32861328125
10842112,41.210693359375
10846208,41.806396484375
10850304,41.553466796875
10854400,42.140625
10858496,42.565185546875
10862592,41.971923828125
10866688,41.013671875
10870784,40.293212890625
10874880,40.70849609375
10878976,40.525390625
10883072,39.5419921875
10887168,39.125244140625
10891264,38.786865234375
10895360,38.43505859375
10899456,38.885009765625
10903552,39.612060546875
10907648,40.09375
10911744,41.475830078125
10915840,42.189697265625
10919936,43.408203125
10924032,44.3701171875
10928128,45.1123046875
10932224,43.849609375
10936320,42.9755859375
10940416,41.9462890625
10944512,40.701416015625
10948608,40.02294921875
10952704,39.82177734375
10956800,39.370361328125
10960896,39.288818359375
10964992,39.412841796875
10969088,39.257568359375
10973184,40.027099609375
10977280,39.3076171875
10981376,37.005615234375
10985472,36.1826171875
10989568,36.10986328125
10993664,36.7529296875
10997760,37.850830078125
11001856,39.199462890625
11005952,40.16015625
11010048,40.45703125
11014144,40.68896484375
11018240,41.322021484375
11022336,41.703125
11026432,42.507080078125
11030528,42.271728515625
11034624,43.3017578125
11038720,43.04541015625
11042816,42.23095703125
11046912,41.708984375
11051008,42.37548828125
11055104,43.218994140625
11059200,43.770751953125
11063296,44.971435546875
11067392,45.515625
11071488,45.76171875
11075584,45.51123046875
11079680,43.997314453125
11083776,43.70068359375
11087872,44.521240234375
11091968,44.364501953125
11096064,43.224853515625
11100160,43.137451171875
11104256,43.63818359375
11108352,43.7880859375
11112448,43.88720703125
11116544,44.653564453125
11120640,44.580078125
11124736,43.96728515625
11128832,42.632568359375
11132928,43.874755859375
11137024,43.8271484375
11141120,42.376220703125
11145216,41.492431640625
11149312,41.036865234375
11153408,40.033447265625
11157504,39.116455078125
11161600,39.173828125
11165696,39.21337890625
11169792,40.49951171875
11173888,40.483642578125
11177984,41.11865234375
11182080,40.579345703125
11186176,39.9892578125
11190272,38.33056640625
11194368,36.82666015625
11198464,37.007568359375
11202560,37.405029296875
11206656,38.53857421875
11210752,38.973388671875
11214848,39.04052734375
11218944,39.346923828125
11223040,39.381103515625
11227136,38.955078125
11231232,39.31103515625
11235328,39.33056640625
11239424,38.9814453125
11243520,37.21826171875
11247616,37.321044921875
11251712,37.195068359375
11255808,37.26123046875
11259904,38.642822265625
11264000,39.2744140625
11268096,39.56494140625
11272192,38.877685546875
11276288,40.205810546875
11280384,41.550537109375
11284480,41.560791015625
11288576,42.3232421875
11292672,41.415283203125
11296768,41.39404296875
11300864,41.6015625
11304960,42.645751953125
11309056,43.5068359375
11313152,45.010986328125
11317248,43.545166015625
11321344,42.620361328125
11325440,42.46923828125
11329536,41.99853515625
11333632,42.505126953125
11337728,40.866455078125
11341824,40.142822265625
11345920,39.346435546875
11350016,39.18603515625
11354112,39.548828125
11358208,40.253173828125
11362304,41.04833984375
11366400,41.0556640625
11370496,40.97314453125
11374592,39.943603515625
11378688,40.4150390625
11382784,39.584716796875
11386880,38.7109375
11390976,37.318115234375
11395072,37.59033203125
11399168,35.24951171875
11403264,33.58740234375
11407360,32.9521484375
11411456,32.691162109375
11415552,32.37841796875
11419648,32.325927734375
11423744,32.483642578125
11427840,33.33349609375
11431936,33.13037109375
11436032,33.8369140625
11440128,34.715087890625
11444224,36.4580078125
11448320,36.877685546875
11452416,37.15869140625
11456512,36.8916015625
11460608,36.795654296875
11464704,36.81494140625
11468800,36.713623046875
11472896,36.59521484375
11476992,36.839599609375
11481088,37.5625
11485184,37.7333984375
11489280,37.01708984375
11493376,37.330810546875
11497472,36.643798828125
11501568,36.443115234375
11505664,36.87353515625
11509760,36.762939453125
11513856,37.074951171875
11517952,36.578125
11522048,36.2236328125
11526144,37.396240234375
11530240,38.298828125
11534336,37.938232421875
11538432,37.248779296875
11542528,37.624267578125
11546624,37.92626953125
11550720,38.078857421875
11554816,38.689208984375
11558912,39.279052734375
11563008,39.73291015625
11567104,39.71533203125
11571200,39.510009765625
11575296,39.739990234375
11579392,40.611572265625
11583488,41.566650390625
11587584,41.033447265625
11591680,41.543701171875
11595776,40.256591796875
11599872,40.468994140625
11603968,41.5185546875
11608064,40.380615234375
11612160,40.703125
11616256,41.433837890625
11620352,41.90283203125
11624448,42.035888671875
11628544,42.2802734375
11632640,42.207763671875
11636736,41.71240234375
11640832,41.379150390625
11644928,39.669189453125
11649024,40.113037109375
11653120,40.4794921875
11657216,40.570556640625
11661312,40.7216796875
11665408,40.779541015625
11669504,39.570556640625
11673600,39.151611328125
11677696,38.0361328125
11681792,38.035888671875
11685888,36.75048828125
11689984,37.372314453125
11694080,37.55078125
11698176,36.6728515625
11702272,36.568359375
11706368,36.005126953125
11710464,36.431884765625
11714560,36.587646484375
11718656,37.350341796875
11722752,38.211181640625
11726848,38.400390625
11730944,38.654296875
11735040,39.558349609375
11739136,39.5771484375
11743232,40.9912109375
11747328,40.54541015625
11751424,38.44775390625
11755520,37.741455078125
11759616,37.523681640625
11763712,37.50634765625
11767808,38.10888671875
11771904,38.45166015625
11776000,37.80224609375
11780096,37.82080078125
11784192,37.679931640625
11788288,37.685791015625
11792384,36.955810546875
11796480,37.566650390625
11800576,36.608642578125
11804672,34.6337890625
11808768,35.030517578125
11812864,34.955810546875
11816960,35.714599609375
11821056,35.68505859375
11825152,36.587890625
11829248,37.546875
11833344,39.020751953125
11837440,39.849365234375
11841536,39.36083984375
11845632,39.1572265625
11849728,39.059814453125
11853824,39.03125
11857920,39.986328125
11862016,41.8583984375
11866112,40.737548828125
11870208,40.01953125
11874304,40.255126953125
11878400,40.37548828125
11882496,40.099853515625
11886592,41.373291015625
11890688,41.26708984375
11894784,41.158447265625
11898880,41.046630859375
11902976,40.4599609375
11907072,40.09228515625
11911168,38.10693359375
11915264,38.607177734375
11919360,40.80517578125
11923456,41.666748046875
11927552,41.189208984375
11931648,39.967529296875
11935744,40.0458984375
11939840,39.47119140625
11943936,38.764892578125
11948032,39.367431640625
11952128,40.043212890625
11956224,41.666015625
11960320,42.556396484375
11964416,41.04150390625
11968512,39.241455078125
11972608,38.808349609375
11976704,38.58642578125
11980800,38.170654296875
11984896,39.941162109375
11988992,40.706787109375
11993088,41.70263671875
11997184,41.824951171875
12001280,42.96142578125
12005376,42.514404296875
12009472,42.427001953125
12013568,42.7998046875
12017664,43.709716796875
12021760,43.509765625
12025856,42.05810546875
12029952,41.153564453125
12034048,41.04638671875
12038144,39.852294921875
12042240,40.1337890625
12046336,40.737060546875
12050432,40.187744140625
12054528,39.775390625
12058624,39.159912109375
12062720,38.800048828125
12066816,38.792236328125
12070912,38.323486328125
12075008,39.277587890625
12079104,39.828857421875
12083200,38.5439453125
12087296,39.826904296875
12091392,40.103515625
12095488,40.75146484375
12099584,41.426025390625
12103680,40.94140625
12107776,41.446533203125
12111872,42.64892578125
12115968,42.930908203125
12120064,43.1484375
12124160,43.9013671875
12128256,44.07666015625
12132352,44.171630859375
12136448,44.2568359375
12140544,43.5341796875
12144640,42.74755859375
12148736,42.253662109375
12152832,40.700927734375
12156928,40.463623046875
12161024,40.54541015625
12165120,41.808349609375
12169216,41.699462890625
12173312,42.425537109375
12177408,41.71240234375
12181504,41.8544921875
12185600,42.9697265625
12189696,42.4296875
12193792,42.955810546875
12197888,42.811767578125
12201984,42.748779296875
12206080,43.407470703125
12210176,41.3447265625
12214272,41.1650390625
12218368,40.59130859375
12222464,38.517822265625
12226560,38.7919921875
12230656,37.954833984375
12234752,37.21142578125
12238848,37.7880859375
12242944,39.144287109375
12247040,38.67822265625
12251136,38.54638671875
12255232,37.369384765625
12259328,36.19287109375
12263424,34.786376953125
12267520,36.021240234375
12271616,36.918212890625
12275712,37.405517578125
12279808,38.662841796875
12283904,39.18798828125
12288000,39.562744140625
12292096,38.01220703125
12296192,38.370849609375
12300288,39.12939453125
12304384,39.443115234375
12308480,39.062744140625
12312576,38.732421875
12316672,38.283935546875
12320768,38.830810546875
12324864,39.60498046875
12328960,39.12939453125
12333056,38.15087890625
12337152,38.554443359375
12341248,38.727294921875
12345344,38.681884765625
12349440,39.344482421875
12353536,39.58544921875
12357632,40.106201171875
12361728,40.320068359375
12365824,38.7294921875
12369920,38.318115234375
12374016,38.238525390625
12378112,38.87548828125
12382208,39.752197265625
12386304,40.04931640625
12390400,39.825439453125
12394496,40.77587890625
12398592,39.8671875
12402688,39.262939453125
12406784,39.016357421875
12410880,38.750732421875
12414976,38.170654296875
12419072,38.318359375
12423168,38.895263671875
12427264,38.773193359375
12431360,38.738037109375
12435456,38.233642578125
12439552,37.98388671875
12443648,37.568603515625
12447744,38.888427734375
12451840,37.557861328125
12455936,36.370361328125
12460032,36.817626953125
12464128,36.271728515625
12468224,35.009765625
12472320,33.68603515625
12476416,34.229248046875
12480512,34.9482421875
12484608,35.058349609375
12488704,35.197021484375
12492800,36.056396484375
12496896,37.03173828125
12500992,38.466552734375
12505088,38.808349609375
12509184,38.671875
12513280,38.978759765625
12517376,39.279296875
12521472,39.48681640625
12525568,39.33984375
12529664,40.546142578125
12533760,41.15673828125
12537856,41.830322265625
12541952,42.2978515625
12546048,43.570068359375
12550144,44.3046875
12554240,42.578369140625
12558336,42.2841796875
12562432,42.639404296875
12566528,42.729736328125
12570624,41.813720703125
12574720,40.99267578125
12578816,41.848388671875
12582912,43.724609375
12587008,43.846923828125
12591104,43.099609375
12595200,43.449462890625
12599296,43.50341796875
12603392,42.140869140625
12607488,41.71142578125
12611584,43.129638671875
12615680,42.61376953125
12619776,43.007080078125
12623872,42.190185546875
12627968,39.94970703125
12632064,40.1572265625
12636160,40.6162109375
12640256,41.37744140625
12644352,40.194091796875
12648448,38.723876953125
12652544,39.250244140625
12656640,40.348388671875
12660736,40.493408203125
12664832,40.086181640625
12668928,38.59375
12673024,38.565185546875
12677120,37.01611328125
12681216,37.386962890625
12685312,36.1669921875
12689408,35.978759765625
12693504,37.3271484375
12697600,37.2275390625
12701696,36.910400390625
12705792,37.716552734375
12709888,37.80419921875
12713984,37.330810546875
12718080,36.797119140625
12722176,36.149658203125
12726272,36.513916015625
12730368,37.36669921875
12734464,38.586669921875
12738560,40.09765625
12742656,41.061279296875
12746752,41.196044921875
12750848,40.610107421875
12754944,39.911376953125
12759040,39.59619140625
12763136,38.997314453125
12767232,38.646240234375
12771328,38.424072265625
12775424,38.777099609375
12779520,39.67626953125
12783616,40.279296875
12787712,39.395751953125
12791808,38.9873046875
12795904,38.00244140625
12800000,37.49560546875
12804096,36.824951171875
12808192,36.8203125
12812288,35.76025390625
12816384,35.830810546875
12820480,36.3232421875
12824576,36.41064453125
12828672,35.253173828125
12832768,34.720947265625
12836864,35.36328125
12840960,35.478515625
12845056,35.149658203125
12849152,35.87548828125
12853248,36.07275390625
12857344,35.787841796875
12861440,37.31591796875
12865536,38.1552734375
12869632,39.28466796875
12873728,40.44677734375
12877824,40.975830078125
12881920,40.921875
12886016,40.9736328125
12890112,40.72998046875
12894208,40.462158203125
12898304,39.981201171875
12902400,39.11865234375
12906496,38.21728515625
12910592,38.095458984375
12914688,38.2490234375
12918784,39.37255859375
12922880,41.009521484375
12926976,41.01708984375
12931072,41.82568359375
12935168,42.37353515625
12939264,42.301513671875
12943360,42.521484375
12947456,42.984130859375
12951552,42.02587890625
12955648,41.654052734375
12959744,41.7060546875
12963840,41.95361328125
12967936,41.220947265625
12972032,40.505859375
12976128,40.13427734375
12980224,39.6611328125
12984320,39.18359375
12988416,38.357421875
12992512,36.599365234375
12996608,37.515625
13000704,37.854736328125
13004800,38.9443359375
13008896,39.22412109375
13012992,39.406005859375
13017088,40.096435546875
13021184,40.837158203125
13025280,39.7529296875
13029376,39.3662109375
13033472,37.865234375
13037568,37.3271484375
13041664,37.549072265625
13045760,37.0283203125
13049856,37.708251953125
13053952,37.597900390625
13058048,37.28125
13062144,37.51123046875
13066240,38.262939453125
13070336,38.77197265625
13074432,37.224853515625
13078528,35.796630859375
13082624,36.90576171875
13086720,38.648681640625
13090816,38.66650390625
13094912,38.6943359375
13099008,39.27099609375
13103104,39.37451171875
13107200,39.21826171875
13111296,38.380615234375
13115392,38.8955078125
13119488,39.5283203125
13123584,41.075439453125
13127680,41.062744140625
13131776,40.279296875
13135872,39.452880859375
13139968,40.024658203125
13144064,38.747802734375
13148160,38.589599609375
13152256,38.444091796875
13156352,38.119873046875
13160448,38.579833984375
13164544,37.885009765625
13168640,37.60498046875
13172736,38.23974609375
13176832,38.84765625
13180928,39.40576171875
13185024,37.818115234375
13189120,36.24169921875
13193216,35.53076171875
13197312,36.70654296875
13201408,39.172607421875
13205504,39.78515625
13209600,40.828369140625
13213696,41.437744140625
13217792,41.59375
13221888,40.368896484375
13225984,40.192626953125
13230080,40.593505859375
13234176,41.4853515625
13238272,42.012451171875
13242368,42.48046875
13246464,42.2158203125
13250560,41.1826171875
13254656,40.14013671875
13258752,39.4892578125
13262848,40.048828125
13266944,39.9658203125
13271040,40.724853515625
13275136,41.7490234375
13279232,42.084716796875
13283328,42.517822265625
13287424,41.376953125
13291520,41.355712890625
13295616,42.02001953125
13299712,41.934814453125
13303808,41.9091796875
13307904,42.11376953125
13312000,43.968017578125
13316096,43.895751953125
13320192,42.520263671875
13324288,41.657470703125
13328384,40.49755859375
13332480,39.108154296875
13336576,39.021240234375
13340672,39.09716796875
13344768,39.157958984375
13348864,38.683837890625
13352960,38.236328125
13357056,38.823486328125
13361152,39.32373046875
13365248,38.7275390625
13369344,37.619140625
13373440,37.27587890625
13377536,40.67138671875
13381632,41.533203125
13385728,41.847412109375
13389824,41.240966796875
13393920,39.57763671875
13398016,39.55810546875
13402112,40.28173828125
13406208,39.34033203125
13410304,37.576904296875
13414400,37.19189453125
13418496,36.57568359375
13422592,37.21630859375
13426688,37.904052734375
13430784,37.483154296875
13434880,37.871826171875
13438976,38.3798828125
13443072,37.49267578125
13447168,37.27001953125
13451264,37.508056640625
13455360,39.641357421875
13459456,39.95166015625
13463552,38.53564453125
13467648,36.628662109375
13471744,35.93115234375
13475840,35.851806640625
13479936,36.268798828125
13484032,36.262939453125
13488128,35.56103515625
13492224,35.154052734375
13496320,34.8291015625
13500416,35.273681640625
13504512,36.15625
13508608,36.12939453125
13512704,36.222412109375
13516800,36.41552734375
13520896,35.989013671875
13524992,37.0185546875
13529088,37.44677734375
13533184,37.607421875
13537280,38.238525390625
13541376,39.216064453125
13545472,39.322021484375
13549568,39.822509765625
13553664,40.882080078125
13557760,41.3427734375
13561856,41.107421875
13565952,39.85009765625
13570048,39.51708984375
13574144,39.5693359375
13578240,39.26513671875
13582336,39.036376953125
13586432,39.466796875
13590528,39.8759765625
13594624,39.999755859375
13598720,40.600341796875
13602816,40.95068359375
13606912,41.203857421875
13611008,40.7939453125
13615104,40.246337890625
13619200,40.8330078125
13623296,39.666259765625
13627392,39.685302734375
13631488,39.15380859375
13635584,38.9873046875
13639680,40.488037109375
13643776,40.801513671875
13647872,41.29736328125
13651968,41.5390625
13656064,41.55517578125
13660160,42.09814453125
13664256,44.242919921875
13668352,44.28955078125
13672448,45.05908203125
13676544,45.168212890625
13680640,45.107177734375
13684736,44.76171875
13688832,45.390625
13692928,44.74560546875
13697024,45.19970703125
13701120,45.035400390625
13705216,44.4140625
13709312,44.305908203125
13713408,43.8505859375
13717504,43.0419921875
13721600,43.34423828125
13725696,42.75439453125
13729792,42.772705078125
13733888,44.604736328125
13737984,45.921630859375
13742080,46.436767578125
13746176,46.616943359375
13750272,46.369873046875
13754368,45.648193359375
13758464,45.17919921875
13762560,45.083984375
13766656,44.987060546875
13770752,46.176513671875
13774848,47.114501953125
13778944,46.574462890625
13783040,45.27978515625
13787136,45.0498046875
13791232,44.387939453125
13795328,43.710693359375
13799424,42.8388671875
13803520,40.999267578125
13807616,40.9033203125
13811712,40.103271484375
13815808,40.5732421875
13819904,39.770263671875
13824000,38.981689453125
13828096,39.412109375
13832192,40.028076171875
13836288,39.12744140625
13840384,40.108154296875
13844480,40.99609375
13848576,41.428466796875
13852672,41.81884765625
13856768,41.327392578125
13860864,41.374267578125
13864960,41.55712890625
13869056,41.0068359375
13873152,40.80224609375
13877248,39.398193359375
13881344,38.744873046875
13885440,39.0146484375
13889536,38.083984375
13893632,37.76904296875
13897728,38.731201171875
13901824,39.716064453125
13905920,40.73486328125
13910016,42.278076171875
13914112,42.473876953125
13918208,43.15283203125
13922304,42.039306640625
13926400,42.897216796875
13930496,43.132080078125
13934592,43.7900390625
13938688,43.503662109375
13942784,44.530517578125
13946880,45.2265625
13950976,45.004638671875
13955072,44.790283203125
13959168,45.032470703125
13963264,44.1337890625
13967360,43.151123046875
13971456,42.5859375
13975552,41.617431640625
13979648,41.236328125
13983744,40.740478515625
13987840,40.90283203125
13991936,41.215576171875
13996032,40.37744140625
14000128,40.026123046875
14004224,40.205078125
14008320,40.552978515625
14012416,40.298583984375
14016512,41.605224609375
14020608,41.218994140625
14024704,41.893798828125
14028800,41.130859375
14032896,41.82861328125
14036992,41.0341796875
14041088,39.177734375
14045184,38.398193359375
14049280,39.248291015625
14053376,39.240234375
14057472,40.723876953125
14061568,40.52978515625
14065664,39.89404296875
14069760,39.655029296875
14073856,39.09765625
14077952,39.142578125
14082048,40.019287109375
14086144,39.998046875
14090240,39.025146484375
14094336,38.49755859375
14098432,38.048828125
14102528,37.476806640625
14106624,38.296630859375
14110720,37.789794921875
14114816,36.07470703125
14118912,34.680908203125
14123008,34.49658203125
14127104,35.984619140625
14131200,36.187255859375
14135296,36.03759765625
14139392,35.00634765625
14143488,35.08642578125
14147584,33.989501953125
14151680,34.510498046875
14155776,34.39599609375
14159872,34.214599609375
14163968,34.807373046875
14168064,35.31884765625
14172160,33.96923828125
14176256,34.848876953125
14180352,35.997314453125
14184448,36.7275390625
14188544,36.9814453125
14192640,37.061279296875
14196736,37.610107421875
14200832,37.67041015625
14204928,36.423095703125
14209024,36.415283203125
14213120,35.996826171875
14217216,35.481201171875
14221312,37.169921875
14225408,37.178466796875
14229504,36.861572265625
14233600,34.805908203125
14237696,34.09521484375
14241792,33.916015625
14245888,35.372802734375
14249984,36.194580078125
14254080,36.49951171875
14258176,37.009033203125
14262272,36.659912109375
14266368,38.664794921875
14270464,39.7353515625
14274560,39.937744140625
14278656,41.475341796875
14282752,41.909912109375
14286848,41.84130859375
14290944,42.081787109375
14295040,41.326904296875
14299136,43.05908203125
14303232,41.747802734375
14307328,40.280029296875
14311424,41.27587890625
14315520,41.61962890625
14319616,42.012451171875
14323712,42.356201171875
14327808,42.26220703125
14331904,42.39892578125
14336000,42.144287109375
14340096,41.94140625
14344192,43.738525390625
14348288,42.385498046875
14352384,42.61767578125
14356480,43.5
14360576,43.4853515625
14364672,42.25146484375
14368768,41.69287109375
14372864,42.354248046875
14376960,42.257568359375
14381056,42.154296875
14385152,42.27294921875
14389248,42.523681640625
14393344,42.1845703125
14397440,41.074462890625
14401536,40.65478515625
14405632,41.2548828125
14409728,40.218017578125
14413824,39.88134765625
14417920,39.156005859375
14422016,39.569580078125
14426112,39.8583984375
14430208,40.196533203125
14434304,40.945556640625
14438400,41.00244140625
14442496,40.697998046875
14446592,41.136474609375
14450688,42.532958984375
14454784,42.9326171875
14458880,42.5517578125
14462976,41.735595703125
14467072,40.77587890625
14471168,39.730224609375
14475264,39.959228515625
14479360,39.607421875
14483456,40.0048828125
14487552,41.21435546875
14491648,41.447509765625
14495744,40.944580078125
14499840,40.73046875
14503936,39.6513671875
14508032,40.035888671875
14512128,39.66845703125
14516224,39.649169921875
14520320,39.646728515625
14524416,41.124267578125
14528512,42.4677734375
14532608,43.63427734375
14536704,45.130859375
14540800,48.135009765625
14544896,48.357666015625
14548992,48.2177734375
14553088,48.66064453125
14557184,47.59033203125
14561280,46.044189453125
14565376,45.13623046875
14569472,44.9697265625
14573568,44.976318359375
14577664,43.96044921875
14581760,43.624267578125
14585856,44.001953125
14589952,45.494140625
14594048,46.366455078125
14598144,44.92919921875
14602240,44.963134765625
14606336,45.94677734375
14610432,45.780029296875
14614528,44.59814453125
14618624,44.62353515625
14622720,44.51513671875
14626816,44.435302734375
14630912,45.423583984375
14635008,45.7626953125
14639104,45.560546875
14643200,45.071533203125
14647296,43.411376953125
14651392,42.732177734375
14655488,41.08544921875
14659584,40.25927734375
14663680,40.27880859375
14667776,41.06689453125
14671872,41.84765625
14675968,43.109375
14680064,43.90673828125
14684160,45.08447265625
14688256,44.79833984375
14692352,44.935302734375
14696448,46.17919921875
14700544,46.711181640625
14704640,47.593994140625
14708736,47.6875
14712832,47.530517578125
14716928,46.54638671875
14721024,46.2001953125
14725120,46.640625
14729216,45.734130859375
14733312,45.860595703125
14737408,46.94970703125
14741504,46.6484375
14745600,46.226806640625
14749696,46.060546875
14753792,46.36328125
14757888,45.49755859375
14761984,45.54052734375
14766080,45.185791015625
14770176,43.380859375
14774272,42.640625
14778368,42.91650390625
14782464,43.37255859375
14786560,42.838623046875
14790656,42.23193359375
14794752,42.388427734375
14798848,43.480224609375
14802944,43.62451171875
14807040,42.591064453125
14811136,42.46728515625
14815232,41.411865234375
14819328,42.435791015625
14823424,42.095703125
14827520,40.8974609375
14831616,40.209228515625
14835712,39.685302734375
14839808,40.537841796875
14843904,41.078369140625
14848000,41.838623046875
14852096,40.8505859375
14856192,40.3828125
14860288,39.77490234375
14864384,38.208740234375
14868480,37.538330078125
14872576,38.959716796875
14876672,38.92626953125
14880768,39.301025390625
14884864,40.657470703125
14888960,40.0166015625
14893056,39.48681640625
14897152,40.816162109375
14901248,42.01416015625
14905344,43.5703125
14909440,44.16064453125
14913536,44.177978515625
14917632,43.92626953125
14921728,43.28857421875
14925824,44.7412109375
14929920,44.76025390625
14934016,43.7197265625
14938112,43.1923828125
14942208,44.410400390625
14946304,45.81005859375
14950400,46.299072265625
14954496,45.778076171875
14958592,45.34033203125
14962688,46.318359375
14966784,46.6806640625
14970880,47.175537109375
14974976,46.7685546875
14979072,46.936279296875
14983168,45.153076171875
14987264,45.048828125
14991360,44.24462890625
14995456,44.251708984375
14999552,43.844970703125
15003648,43.99267578125
15007744,43.71728515625
15011840,44.596923828125
15015936,44.550048828125
15020032,45.1064453125
15024128,45.414306640625
15028224,44.64306640625
15032320,43.873046875
15036416,44.80908203125
15040512,45.17041015625
15044608,44.197265625
15048704,44.1845703125
15052800,44.5009765625
15056896,44.145263671875
15060992,42.62548828125
15065088,42.0654296875
15069184,40.76416015625
15073280,39.3330078125
15077376,40.396240234375
15081472,40.236083984375
15085568,40.95654296875
15089664,41.5400390625
15093760,41.723388671875
15097856,40.68359375
15101952,40.110595703125
15106048,40.93603515625
15110144,41.34326171875
15114240,40.228515625
15118336,39.302490234375
15122432,39.302001953125
15126528,41.182373046875
15130624,42.234130859375
15134720,41.732421875
15138816,42.11181640625
15142912,40.281982421875
15147008,39.481689453125
15151104,38.96923828125
15155200,38.789794921875
15159296,38.956787109375
15163392,40.470947265625
15167488,40.41162109375
15171584,42.2548828125
15175680,42.501220703125
15179776,42.674560546875
15183872,42.276123046875
15187968,41.47314453125
15192064,41.576904296875
15196160,40.75341796875
15200256,39.843505859375
15204352,39.658203125
15208448,40.89501953125
15212544,42.525390625
15216640,42.2373046875
15220736,42.119384765625
15224832,42.995849609375
15228928,42.904541015625
15233024,43.447509765625
15237120,42.891845703125
15241216,41.744140625
15245312,41.391357421875
15249408,41.75
15253504,41.310791015625
15257600,41.271484375
15261696,41.1884765625
15265792,39.64990234375
15269888,39.525634765625
15273984,38.9775390625
15278080,38.49560546875
15282176,38.9091796875
15286272,39.001953125
15290368,39.285888671875
15294464,39.6669921875
15298560,40.278076171875
15302656,41.37744140625
15306752,40.472412109375
15310848,39.72314453125
15314944,39.36669921875
15319040,39.853759765625
15323136,40.5810546875
15327232,41.48486328125
15331328,41.779296875
15335424,41.62939453125
15339520,42.179443359375
15343616,42.793212890625
15347712,42.437744140625
15351808,44.4482421875
15355904,45.495361328125
15360000,46.840087890625
15364096,48.358642578125
15368192,46.912353515625
15372288,44.43310546875
15376384,45.84619140625
15380480,45.4111328125
15384576,44.824462890625
15388672,44.958740234375
15392768,43.815673828125
15396864,41.677734375
15400960,42.053466796875
15405056,41.986328125
15409152,41.425537109375
15413248,41.66552734375
15417344,42.02294921875
15421440,42.497314453125
15425536,42.64111328125
15429632,42.451171875
15433728,42.001220703125
15437824,41.99755859375
15441920,40.40283203125
15446016,40.4267578125
15450112,40.627685546875
15454208,41.085205078125
15458304,41.21875
15462400,42.54296875
15466496,42.626220703125
15470592,43.7275390625
15474688,43.085693359375
15478784,41.3916015625
15482880,40.570068359375
15486976,40.14453125
15491072,40.05908203125
15495168,40.3154296875
15499264,41.3369140625
15503360,42.0009765625
15507456,40.47998046875
15511552,40.25732421875
15515648,40.361572265625
15519744,38.5048828125
15523840,39.07666015625
15527936,38.828857421875
15532032,38.55224609375
15536128,38.63427734375
15540224,38.481689453125
15544320,38.0712890625
15548416,37.53271484375
15552512,37.9326171875
15556608,37.356689453125
15560704,36.66064453125
15564800,36.077880859375
15568896,36.813232421875
15572992,37.22802734375
15577088,37.66259765625
15581184,38.104736328125
15585280,36.56787109375
15589376,37.25634765625
15593472,36.442138671875
15597568,36.61376953125
15601664,36.322021484375
15605760,36.63818359375
15609856,37.0517578125
15613952,37.658203125
15618048,37.7392578125
15622144,37.194580078125
15626240,36.1201171875
15630336,36.505859375
15634432,36.909423828125
15638528,36.727783203125
15642624,36.583740234375
15646720,39.041015625
15650816,40.97802734375
15654912,39.410400390625
15659008,38.6708984375
15663104,39.0009765625
15667200,39.837158203125
15671296,39.23779296875
15675392,39.80029296875
15679488,40.155029296875
15683584,39.956787109375
15687680,40.882568359375
15691776,38.885498046875
15695872,39.1123046875
15699968,39.384765625
15704064,39.2294921875
15708160,40.3671875
15712256,40.643798828125
15716352,40.906982421875
15720448,41.427490234375
15724544,40.594482421875
15728640,40.58935546875
15732736,40.677734375
15736832,40.613525390625
15740928,41.15283203125
15745024,43.458740234375
15749120,43.7841796875
15753216,42.275634765625
15757312,41.64599609375
15761408,42.029296875
15765504,41.498046875
15769600,40.78564453125
15773696,40.95849609375
15777792,41.309326171875
15781888,41.968505859375
15785984,41.797607421875
15790080,42.0869140625
15794176,41.8251953125
15798272,40.875732421875
15802368,40.9755859375
15806464,39.8515625
15810560,38.826416015625
15814656,39.321044921875
15818752,38.657470703125
15822848,40.088623046875
15826944,39.10107421875
15831040,38.872314453125
15835136,38.687744140625
15839232,38.564208984375
15843328,39.03759765625
15847424,38.779296875
15851520,40.513427734375
15855616,41.01806640625
15859712,41.137939453125
15863808,41.654052734375
15867904,41.962158203125
15872000,40.62451171875
15876096,39.302978515625
15880192,39.467041015625
15884288,39.65966796875
15888384,40.513671875
15892480,40.8037109375
15896576,41.57470703125
