"env_step","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MAX"
"10711040","2615","2615","2615","42.310791015625","42.310791015625","42.310791015625"
"10715136","2616","2616","2616","42.536865234375","42.536865234375","42.536865234375"
"10719232","2617","2617","2617","42.810302734375","42.810302734375","42.810302734375"
"10723328","2618","2618","2618","42.5986328125","42.5986328125","42.5986328125"
"10727424","2619","2619","2619","41.9814453125","41.9814453125","41.9814453125"
"10731520","2620","2620","2620","41.868408203125","41.868408203125","41.868408203125"
"10735616","2621","2621","2621","42.17724609375","42.17724609375","42.17724609375"
"10739712","2622","2622","2622","42.107666015625","42.107666015625","42.107666015625"
"10743808","2623","2623","2623","41.42578125","41.42578125","41.42578125"
"10747904","2624","2624","2624","40.930419921875","40.930419921875","40.930419921875"
"10752000","2625","2625","2625","40.732666015625","40.732666015625","40.732666015625"
"10756096","2626","2626","2626","41.423095703125","41.423095703125","41.423095703125"
"10760192","2627","2627","2627","41.618408203125","41.618408203125","41.618408203125"
"10764288","2628","2628","2628","41.75","41.75","41.75"
"10768384","2629","2629","2629","41.704833984375","41.704833984375","41.704833984375"
"10772480","2630","2630","2630","40.8271484375","40.8271484375","40.8271484375"
"10776576","2631","2631","2631","40.8984375","40.8984375","40.8984375"
"10780672","2632","2632","2632","40.703125","40.703125","40.703125"
"10784768","2633","2633","2633","40.2744140625","40.2744140625","40.2744140625"
"10788864","2634","2634","2634","39.73046875","39.73046875","39.73046875"
"10792960","2635","2635","2635","39.151123046875","39.151123046875","39.151123046875"
"10797056","2636","2636","2636","38.669677734375","38.669677734375","38.669677734375"
"10801152","2637","2637","2637","38.3896484375","38.3896484375","38.3896484375"
"10805248","2638","2638","2638","38.7470703125","38.7470703125","38.7470703125"
"10809344","2639","2639","2639","39.712158203125","39.712158203125","39.712158203125"
"10813440","2640","2640","2640","40.40576171875","40.40576171875","40.40576171875"
"10817536","2641","2641","2641","40.69775390625","40.69775390625","40.69775390625"
"10821632","2642","2642","2642","40.872314453125","40.872314453125","40.872314453125"
"10825728","2643","2643","2643","42.26123046875","42.26123046875","42.26123046875"
"10829824","2644","2644","2644","43.296142578125","43.296142578125","43.296142578125"
"10833920","2645","2645","2645","43.652587890625","43.652587890625","43.652587890625"
"10838016","2646","2646","2646","43.908203125","43.908203125","43.908203125"
"10842112","2647","2647","2647","43.966796875","43.966796875","43.966796875"
"10846208","2648","2648","2648","44.099365234375","44.099365234375","44.099365234375"
"10850304","2649","2649","2649","43.5078125","43.5078125","43.5078125"
"10854400","2650","2650","2650","42.96923828125","42.96923828125","42.96923828125"
"10858496","2651","2651","2651","43.406982421875","43.406982421875","43.406982421875"
"10862592","2652","2652","2652","43.26953125","43.26953125","43.26953125"
"10866688","2653","2653","2653","42.700439453125","42.700439453125","42.700439453125"
"10870784","2654","2654","2654","42.9501953125","42.9501953125","42.9501953125"
"10874880","2655","2655","2655","42.395263671875","42.395263671875","42.395263671875"
"10878976","2656","2656","2656","41.879638671875","41.879638671875","41.879638671875"
"10883072","2657","2657","2657","42.182861328125","42.182861328125","42.182861328125"
"10887168","2658","2658","2658","42.968017578125","42.968017578125","42.968017578125"
"10891264","2659","2659","2659","43.206787109375","43.206787109375","43.206787109375"
"10895360","2660","2660","2660","42.9521484375","42.9521484375","42.9521484375"
"10899456","2661","2661","2661","43.618408203125","43.618408203125","43.618408203125"
"10903552","2662","2662","2662","44.33642578125","44.33642578125","44.33642578125"
"10907648","2663","2663","2663","44.08349609375","44.08349609375","44.08349609375"
"10911744","2664","2664","2664","44.140625","44.140625","44.140625"
"10915840","2665","2665","2665","45.1904296875","45.1904296875","45.1904296875"
"10919936","2666","2666","2666","45.263671875","45.263671875","45.263671875"
"10924032","2667","2667","2667","45.382080078125","45.382080078125","45.382080078125"
"10928128","2668","2668","2668","45.33349609375","45.33349609375","45.33349609375"
"10932224","2669","2669","2669","45.15771484375","45.15771484375","45.15771484375"
"10936320","2670","2670","2670","45.24609375","45.24609375","45.24609375"
"10940416","2671","2671","2671","45.166748046875","45.166748046875","45.166748046875"
"10944512","2672","2672","2672","45.442138671875","45.442138671875","45.442138671875"
"10948608","2673","2673","2673","44.910400390625","44.910400390625","44.910400390625"
"10952704","2674","2674","2674","44.976318359375","44.976318359375","44.976318359375"
"10956800","2675","2675","2675","45.029541015625","45.029541015625","45.029541015625"
"10960896","2676","2676","2676","45.304931640625","45.304931640625","45.304931640625"
"10964992","2677","2677","2677","44.748291015625","44.748291015625","44.748291015625"
"10969088","2678","2678","2678","43.25439453125","43.25439453125","43.25439453125"
"10973184","2679","2679","2679","43.298828125","43.298828125","43.298828125"
"10977280","2680","2680","2680","43.343994140625","43.343994140625","43.343994140625"
"10981376","2681","2681","2681","43.41796875","43.41796875","43.41796875"
"10985472","2682","2682","2682","42.76416015625","42.76416015625","42.76416015625"
"10989568","2683","2683","2683","42.528076171875","42.528076171875","42.528076171875"
"10993664","2684","2684","2684","42.520263671875","42.520263671875","42.520263671875"
"10997760","2685","2685","2685","42.876953125","42.876953125","42.876953125"
"11001856","2686","2686","2686","43.1728515625","43.1728515625","43.1728515625"
"11005952","2687","2687","2687","43.177001953125","43.177001953125","43.177001953125"
"11010048","2688","2688","2688","42.878173828125","42.878173828125","42.878173828125"
"11014144","2689","2689","2689","42.296630859375","42.296630859375","42.296630859375"
"11018240","2690","2690","2690","43.361572265625","43.361572265625","43.361572265625"
"11022336","2691","2691","2691","42.953857421875","42.953857421875","42.953857421875"
"11026432","2692","2692","2692","42.43212890625","42.43212890625","42.43212890625"
"11030528","2693","2693","2693","42.63134765625","42.63134765625","42.63134765625"
"11034624","2694","2694","2694","42.380859375","42.380859375","42.380859375"
"11038720","2695","2695","2695","42.541259765625","42.541259765625","42.541259765625"
"11042816","2696","2696","2696","42.346435546875","42.346435546875","42.346435546875"
"11046912","2697","2697","2697","41.614013671875","41.614013671875","41.614013671875"
"11051008","2698","2698","2698","40.570556640625","40.570556640625","40.570556640625"
"11055104","2699","2699","2699","40.278076171875","40.278076171875","40.278076171875"
"11059200","2700","2700","2700","40.616455078125","40.616455078125","40.616455078125"
"11063296","2701","2701","2701","40.621337890625","40.621337890625","40.621337890625"
"11067392","2702","2702","2702","41.06201171875","41.06201171875","41.06201171875"
"11071488","2703","2703","2703","41.755859375","41.755859375","41.755859375"
"11075584","2704","2704","2704","42.129638671875","42.129638671875","42.129638671875"
"11079680","2705","2705","2705","41.966552734375","41.966552734375","41.966552734375"
"11083776","2706","2706","2706","41.59814453125","41.59814453125","41.59814453125"
"11087872","2707","2707","2707","41.6484375","41.6484375","41.6484375"
"11091968","2708","2708","2708","41.288330078125","41.288330078125","41.288330078125"
"11096064","2709","2709","2709","41.776123046875","41.776123046875","41.776123046875"
"11100160","2710","2710","2710","42.194580078125","42.194580078125","42.194580078125"
"11104256","2711","2711","2711","42.031982421875","42.031982421875","42.031982421875"
"11108352","2712","2712","2712","41.427978515625","41.427978515625","41.427978515625"
"11112448","2713","2713","2713","42.092041015625","42.092041015625","42.092041015625"
"11116544","2714","2714","2714","42.340576171875","42.340576171875","42.340576171875"
"11120640","2715","2715","2715","43.231689453125","43.231689453125","43.231689453125"
"11124736","2716","2716","2716","43.18701171875","43.18701171875","43.18701171875"
"11128832","2717","2717","2717","42.84521484375","42.84521484375","42.84521484375"
"11132928","2718","2718","2718","43.508544921875","43.508544921875","43.508544921875"
"11137024","2719","2719","2719","43.3583984375","43.3583984375","43.3583984375"
"11141120","2720","2720","2720","43.620849609375","43.620849609375","43.620849609375"
"11145216","2721","2721","2721","43.3935546875","43.3935546875","43.3935546875"
"11149312","2722","2722","2722","43.191162109375","43.191162109375","43.191162109375"
"11153408","2723","2723","2723","43.431396484375","43.431396484375","43.431396484375"
"11157504","2724","2724","2724","43.702392578125","43.702392578125","43.702392578125"
"11161600","2725","2725","2725","44.31201171875","44.31201171875","44.31201171875"
"11165696","2726","2726","2726","44.3173828125","44.3173828125","44.3173828125"
"11169792","2727","2727","2727","45.00732421875","45.00732421875","45.00732421875"
"11173888","2728","2728","2728","45.28076171875","45.28076171875","45.28076171875"
"11177984","2729","2729","2729","46.076904296875","46.076904296875","46.076904296875"
"11182080","2730","2730","2730","46.6591796875","46.6591796875","46.6591796875"
"11186176","2731","2731","2731","47.361328125","47.361328125","47.361328125"
"11190272","2732","2732","2732","47.733642578125","47.733642578125","47.733642578125"
"11194368","2733","2733","2733","47.078125","47.078125","47.078125"
"11198464","2734","2734","2734","47.06591796875","47.06591796875","47.06591796875"
"11202560","2735","2735","2735","46.550048828125","46.550048828125","46.550048828125"
"11206656","2736","2736","2736","46.490234375","46.490234375","46.490234375"
"11210752","2737","2737","2737","46.03173828125","46.03173828125","46.03173828125"
"11214848","2738","2738","2738","46.03466796875","46.03466796875","46.03466796875"
"11218944","2739","2739","2739","45.47314453125","45.47314453125","45.47314453125"
"11223040","2740","2740","2740","44.59326171875","44.59326171875","44.59326171875"
"11227136","2741","2741","2741","44.39501953125","44.39501953125","44.39501953125"
"11231232","2742","2742","2742","44.5615234375","44.5615234375","44.5615234375"
"11235328","2743","2743","2743","43.617919921875","43.617919921875","43.617919921875"
"11239424","2744","2744","2744","43.31689453125","43.31689453125","43.31689453125"
"11243520","2745","2745","2745","42.62158203125","42.62158203125","42.62158203125"
"11247616","2746","2746","2746","42.10498046875","42.10498046875","42.10498046875"
"11251712","2747","2747","2747","41.3291015625","41.3291015625","41.3291015625"
"11255808","2748","2748","2748","40.5908203125","40.5908203125","40.5908203125"
"11259904","2749","2749","2749","40.6337890625","40.6337890625","40.6337890625"
"11264000","2750","2750","2750","40.585693359375","40.585693359375","40.585693359375"
"11268096","2751","2751","2751","40.2919921875","40.2919921875","40.2919921875"
"11272192","2752","2752","2752","40.056396484375","40.056396484375","40.056396484375"
"11276288","2753","2753","2753","39.51416015625","39.51416015625","39.51416015625"
"11280384","2754","2754","2754","39.225830078125","39.225830078125","39.225830078125"
"11284480","2755","2755","2755","39.482421875","39.482421875","39.482421875"
"11288576","2756","2756","2756","39.6806640625","39.6806640625","39.6806640625"
"11292672","2757","2757","2757","39.47607421875","39.47607421875","39.47607421875"
"11296768","2758","2758","2758","38.693115234375","38.693115234375","38.693115234375"
"11300864","2759","2759","2759","38.28662109375","38.28662109375","38.28662109375"
"11304960","2760","2760","2760","38.06884765625","38.06884765625","38.06884765625"
"11309056","2761","2761","2761","36.852294921875","36.852294921875","36.852294921875"
"11313152","2762","2762","2762","35.901123046875","35.901123046875","35.901123046875"
"11317248","2763","2763","2763","35.72119140625","35.72119140625","35.72119140625"
"11321344","2764","2764","2764","35.29345703125","35.29345703125","35.29345703125"
"11325440","2765","2765","2765","35.4208984375","35.4208984375","35.4208984375"
"11329536","2766","2766","2766","35.626220703125","35.626220703125","35.626220703125"
"11333632","2767","2767","2767","35.991455078125","35.991455078125","35.991455078125"
"11337728","2768","2768","2768","36.211669921875","36.211669921875","36.211669921875"
"11341824","2769","2769","2769","37.14892578125","37.14892578125","37.14892578125"
"11345920","2770","2770","2770","38.0009765625","38.0009765625","38.0009765625"
"11350016","2771","2771","2771","38.501708984375","38.501708984375","38.501708984375"
"11354112","2772","2772","2772","38.421875","38.421875","38.421875"
"11358208","2773","2773","2773","38.378662109375","38.378662109375","38.378662109375"
"11362304","2774","2774","2774","39.373779296875","39.373779296875","39.373779296875"
"11366400","2775","2775","2775","40.442138671875","40.442138671875","40.442138671875"
"11370496","2776","2776","2776","41.887939453125","41.887939453125","41.887939453125"
"11374592","2777","2777","2777","42.8798828125","42.8798828125","42.8798828125"
"11378688","2778","2778","2778","43.056884765625","43.056884765625","43.056884765625"
"11382784","2779","2779","2779","43.271240234375","43.271240234375","43.271240234375"
"11386880","2780","2780","2780","43.15625","43.15625","43.15625"
"11390976","2781","2781","2781","42.863525390625","42.863525390625","42.863525390625"
"11395072","2782","2782","2782","43.7578125","43.7578125","43.7578125"
"11399168","2783","2783","2783","44.253173828125","44.253173828125","44.253173828125"
"11403264","2784","2784","2784","44.573974609375","44.573974609375","44.573974609375"
"11407360","2785","2785","2785","44.4091796875","44.4091796875","44.4091796875"
"11411456","2786","2786","2786","44.5849609375","44.5849609375","44.5849609375"
"11415552","2787","2787","2787","45.027099609375","45.027099609375","45.027099609375"
"11419648","2788","2788","2788","45.526123046875","45.526123046875","45.526123046875"
"11423744","2789","2789","2789","44.654296875","44.654296875","44.654296875"
"11427840","2790","2790","2790","44.51513671875","44.51513671875","44.51513671875"
"11431936","2791","2791","2791","44.383056640625","44.383056640625","44.383056640625"
"11436032","2792","2792","2792","44.675048828125","44.675048828125","44.675048828125"
"11440128","2793","2793","2793","44.88671875","44.88671875","44.88671875"
"11444224","2794","2794","2794","44.489501953125","44.489501953125","44.489501953125"
"11448320","2795","2795","2795","44.01318359375","44.01318359375","44.01318359375"
"11452416","2796","2796","2796","43.052490234375","43.052490234375","43.052490234375"
"11456512","2797","2797","2797","42.9443359375","42.9443359375","42.9443359375"
"11460608","2798","2798","2798","43.1142578125","43.1142578125","43.1142578125"
"11464704","2799","2799","2799","43.007568359375","43.007568359375","43.007568359375"
"11468800","2800","2800","2800","42.275146484375","42.275146484375","42.275146484375"
"11472896","2801","2801","2801","42.095703125","42.095703125","42.095703125"
"11476992","2802","2802","2802","41.3681640625","41.3681640625","41.3681640625"
"11481088","2803","2803","2803","41.781005859375","41.781005859375","41.781005859375"
"11485184","2804","2804","2804","42.9697265625","42.9697265625","42.9697265625"
"11489280","2805","2805","2805","42.2783203125","42.2783203125","42.2783203125"
"11493376","2806","2806","2806","41.239501953125","41.239501953125","41.239501953125"
"11497472","2807","2807","2807","41.312744140625","41.312744140625","41.312744140625"
"11501568","2808","2808","2808","41.037109375","41.037109375","41.037109375"
"11505664","2809","2809","2809","40.52294921875","40.52294921875","40.52294921875"
"11509760","2810","2810","2810","39.79541015625","39.79541015625","39.79541015625"
"11513856","2811","2811","2811","39.677978515625","39.677978515625","39.677978515625"
"11517952","2812","2812","2812","38.54052734375","38.54052734375","38.54052734375"
"11522048","2813","2813","2813","38.683349609375","38.683349609375","38.683349609375"
"11526144","2814","2814","2814","38.93212890625","38.93212890625","38.93212890625"
"11530240","2815","2815","2815","38.25439453125","38.25439453125","38.25439453125"
"11534336","2816","2816","2816","38.01953125","38.01953125","38.01953125"
"11538432","2817","2817","2817","38.77099609375","38.77099609375","38.77099609375"
"11542528","2818","2818","2818","39.0400390625","39.0400390625","39.0400390625"
"11546624","2819","2819","2819","39.35107421875","39.35107421875","39.35107421875"
"11550720","2820","2820","2820","39.237060546875","39.237060546875","39.237060546875"
"11554816","2821","2821","2821","39.701416015625","39.701416015625","39.701416015625"
"11558912","2822","2822","2822","39.195068359375","39.195068359375","39.195068359375"
"11563008","2823","2823","2823","39.3017578125","39.3017578125","39.3017578125"
"11567104","2824","2824","2824","39.189453125","39.189453125","39.189453125"
"11571200","2825","2825","2825","39.4658203125","39.4658203125","39.4658203125"
"11575296","2826","2826","2826","40.51953125","40.51953125","40.51953125"
"11579392","2827","2827","2827","41.40283203125","41.40283203125","41.40283203125"
"11583488","2828","2828","2828","42.631591796875","42.631591796875","42.631591796875"
"11587584","2829","2829","2829","42.6748046875","42.6748046875","42.6748046875"
"11591680","2830","2830","2830","42.209228515625","42.209228515625","42.209228515625"
"11595776","2831","2831","2831","41.861083984375","41.861083984375","41.861083984375"
"11599872","2832","2832","2832","41.35302734375","41.35302734375","41.35302734375"
"11603968","2833","2833","2833","41.599609375","41.599609375","41.599609375"
"11608064","2834","2834","2834","41.93310546875","41.93310546875","41.93310546875"
"11612160","2835","2835","2835","42.211669921875","42.211669921875","42.211669921875"
"11616256","2836","2836","2836","42.556640625","42.556640625","42.556640625"
"11620352","2837","2837","2837","44.00146484375","44.00146484375","44.00146484375"
"11624448","2838","2838","2838","44.488525390625","44.488525390625","44.488525390625"
"11628544","2839","2839","2839","44.504638671875","44.504638671875","44.504638671875"
"11632640","2840","2840","2840","44.09326171875","44.09326171875","44.09326171875"
"11636736","2841","2841","2841","43.64404296875","43.64404296875","43.64404296875"
"11640832","2842","2842","2842","44.02685546875","44.02685546875","44.02685546875"
"11644928","2843","2843","2843","44.443603515625","44.443603515625","44.443603515625"
"11649024","2844","2844","2844","44.678466796875","44.678466796875","44.678466796875"
"11653120","2845","2845","2845","44.14501953125","44.14501953125","44.14501953125"
"11657216","2846","2846","2846","43.85009765625","43.85009765625","43.85009765625"
"11661312","2847","2847","2847","44.04443359375","44.04443359375","44.04443359375"
"11665408","2848","2848","2848","44.0234375","44.0234375","44.0234375"
"11669504","2849","2849","2849","44.19384765625","44.19384765625","44.19384765625"
"11673600","2850","2850","2850","44.42529296875","44.42529296875","44.42529296875"
"11677696","2851","2851","2851","44.334228515625","44.334228515625","44.334228515625"
"11681792","2852","2852","2852","43.55712890625","43.55712890625","43.55712890625"
"11685888","2853","2853","2853","42.742431640625","42.742431640625","42.742431640625"
"11689984","2854","2854","2854","42.072265625","42.072265625","42.072265625"
"11694080","2855","2855","2855","42.48583984375","42.48583984375","42.48583984375"
"11698176","2856","2856","2856","42.21826171875","42.21826171875","42.21826171875"
"11702272","2857","2857","2857","42.258056640625","42.258056640625","42.258056640625"
"11706368","2858","2858","2858","41.84228515625","41.84228515625","41.84228515625"
"11710464","2859","2859","2859","41.823974609375","41.823974609375","41.823974609375"
"11714560","2860","2860","2860","41.227294921875","41.227294921875","41.227294921875"
"11718656","2861","2861","2861","40.951416015625","40.951416015625","40.951416015625"
"11722752","2862","2862","2862","41.342041015625","41.342041015625","41.342041015625"
"11726848","2863","2863","2863","41.70751953125","41.70751953125","41.70751953125"
"11730944","2864","2864","2864","41.821533203125","41.821533203125","41.821533203125"
"11735040","2865","2865","2865","42.3046875","42.3046875","42.3046875"
"11739136","2866","2866","2866","42.470703125","42.470703125","42.470703125"
"11743232","2867","2867","2867","42.19287109375","42.19287109375","42.19287109375"
"11747328","2868","2868","2868","42.267578125","42.267578125","42.267578125"
"11751424","2869","2869","2869","42.58642578125","42.58642578125","42.58642578125"
"11755520","2870","2870","2870","42.58203125","42.58203125","42.58203125"
"11759616","2871","2871","2871","42.23974609375","42.23974609375","42.23974609375"
"11763712","2872","2872","2872","41.28564453125","41.28564453125","41.28564453125"
"11767808","2873","2873","2873","41.1015625","41.1015625","41.1015625"
"11771904","2874","2874","2874","41.01416015625","41.01416015625","41.01416015625"
"11776000","2875","2875","2875","41.193603515625","41.193603515625","41.193603515625"
"11780096","2876","2876","2876","41.133056640625","41.133056640625","41.133056640625"
"11784192","2877","2877","2877","40.7783203125","40.7783203125","40.7783203125"
"11788288","2878","2878","2878","40.362060546875","40.362060546875","40.362060546875"
"11792384","2879","2879","2879","40.494384765625","40.494384765625","40.494384765625"
"11796480","2880","2880","2880","41.364990234375","41.364990234375","41.364990234375"
"11800576","2881","2881","2881","42.1103515625","42.1103515625","42.1103515625"
"11804672","2882","2882","2882","41.923828125","41.923828125","41.923828125"
"11808768","2883","2883","2883","40.55126953125","40.55126953125","40.55126953125"
"11812864","2884","2884","2884","40.638916015625","40.638916015625","40.638916015625"
"11816960","2885","2885","2885","41.3046875","41.3046875","41.3046875"
"11821056","2886","2886","2886","41.074951171875","41.074951171875","41.074951171875"
"11825152","2887","2887","2887","41.09423828125","41.09423828125","41.09423828125"
"11829248","2888","2888","2888","41.264892578125","41.264892578125","41.264892578125"
"11833344","2889","2889","2889","42.908935546875","42.908935546875","42.908935546875"
"11837440","2890","2890","2890","42.576171875","42.576171875","42.576171875"
"11841536","2891","2891","2891","42.670654296875","42.670654296875","42.670654296875"
"11845632","2892","2892","2892","42.32470703125","42.32470703125","42.32470703125"
"11849728","2893","2893","2893","42.4755859375","42.4755859375","42.4755859375"
"11853824","2894","2894","2894","42.411865234375","42.411865234375","42.411865234375"
"11857920","2895","2895","2895","42.52783203125","42.52783203125","42.52783203125"
"11862016","2896","2896","2896","42.52294921875","42.52294921875","42.52294921875"
"11866112","2897","2897","2897","41.590087890625","41.590087890625","41.590087890625"
"11870208","2898","2898","2898","41.455078125","41.455078125","41.455078125"
"11874304","2899","2899","2899","40.447265625","40.447265625","40.447265625"
"11878400","2900","2900","2900","39.7880859375","39.7880859375","39.7880859375"
"11882496","2901","2901","2901","39.796875","39.796875","39.796875"
"11886592","2902","2902","2902","40.2041015625","40.2041015625","40.2041015625"
"11890688","2903","2903","2903","40.294677734375","40.294677734375","40.294677734375"
"11894784","2904","2904","2904","40.228515625","40.228515625","40.228515625"
"11898880","2905","2905","2905","39.650390625","39.650390625","39.650390625"
"11902976","2906","2906","2906","40.415771484375","40.415771484375","40.415771484375"
"11907072","2907","2907","2907","40.537109375","40.537109375","40.537109375"
"11911168","2908","2908","2908","40.854248046875","40.854248046875","40.854248046875"
"11915264","2909","2909","2909","41.03759765625","41.03759765625","41.03759765625"
"11919360","2910","2910","2910","41.24853515625","41.24853515625","41.24853515625"
"11923456","2911","2911","2911","41.494140625","41.494140625","41.494140625"
"11927552","2912","2912","2912","41.2255859375","41.2255859375","41.2255859375"
"11931648","2913","2913","2913","41.193115234375","41.193115234375","41.193115234375"
"11935744","2914","2914","2914","41.814453125","41.814453125","41.814453125"
"11939840","2915","2915","2915","41.778564453125","41.778564453125","41.778564453125"
"11943936","2916","2916","2916","42.01953125","42.01953125","42.01953125"
"11948032","2917","2917","2917","41.799560546875","41.799560546875","41.799560546875"
"11952128","2918","2918","2918","40.973388671875","40.973388671875","40.973388671875"
"11956224","2919","2919","2919","40.857421875","40.857421875","40.857421875"
"11960320","2920","2920","2920","40.67333984375","40.67333984375","40.67333984375"
"11964416","2921","2921","2921","40.968505859375","40.968505859375","40.968505859375"
"11968512","2922","2922","2922","40.8837890625","40.8837890625","40.8837890625"
"11972608","2923","2923","2923","41.337158203125","41.337158203125","41.337158203125"
"11976704","2924","2924","2924","41.8984375","41.8984375","41.8984375"
"11980800","2925","2925","2925","41.646484375","41.646484375","41.646484375"
"11984896","2926","2926","2926","41.416748046875","41.416748046875","41.416748046875"
"11988992","2927","2927","2927","41.403076171875","41.403076171875","41.403076171875"
"11993088","2928","2928","2928","41.25390625","41.25390625","41.25390625"
"11997184","2929","2929","2929","41.46435546875","41.46435546875","41.46435546875"
"12001280","2930","2930","2930","41.046630859375","41.046630859375","41.046630859375"
"12005376","2931","2931","2931","39.57666015625","39.57666015625","39.57666015625"
"12009472","2932","2932","2932","39.004150390625","39.004150390625","39.004150390625"
"12013568","2933","2933","2933","39.59765625","39.59765625","39.59765625"
"12017664","2934","2934","2934","40.34228515625","40.34228515625","40.34228515625"
"12021760","2935","2935","2935","41.338134765625","41.338134765625","41.338134765625"
"12025856","2936","2936","2936","41.077392578125","41.077392578125","41.077392578125"
"12029952","2937","2937","2937","40.8291015625","40.8291015625","40.8291015625"
"12034048","2938","2938","2938","40.72216796875","40.72216796875","40.72216796875"
"12038144","2939","2939","2939","40.03955078125","40.03955078125","40.03955078125"
"12042240","2940","2940","2940","39.9453125","39.9453125","39.9453125"
"12046336","2941","2941","2941","40.068359375","40.068359375","40.068359375"
"12050432","2942","2942","2942","40.33349609375","40.33349609375","40.33349609375"
"12054528","2943","2943","2943","40.25830078125","40.25830078125","40.25830078125"
"12058624","2944","2944","2944","39.46826171875","39.46826171875","39.46826171875"
"12062720","2945","2945","2945","39.863037109375","39.863037109375","39.863037109375"
"12066816","2946","2946","2946","40.01416015625","40.01416015625","40.01416015625"
"12070912","2947","2947","2947","40.41357421875","40.41357421875","40.41357421875"
"12075008","2948","2948","2948","40.342529296875","40.342529296875","40.342529296875"
"12079104","2949","2949","2949","40.5126953125","40.5126953125","40.5126953125"
"12083200","2950","2950","2950","40.650634765625","40.650634765625","40.650634765625"
"12087296","2951","2951","2951","41.0419921875","41.0419921875","41.0419921875"
"12091392","2952","2952","2952","41.697509765625","41.697509765625","41.697509765625"
"12095488","2953","2953","2953","41.94580078125","41.94580078125","41.94580078125"
"12099584","2954","2954","2954","42.250244140625","42.250244140625","42.250244140625"
"12103680","2955","2955","2955","42.765380859375","42.765380859375","42.765380859375"
"12107776","2956","2956","2956","42.41845703125","42.41845703125","42.41845703125"
"12111872","2957","2957","2957","42.027099609375","42.027099609375","42.027099609375"
"12115968","2958","2958","2958","42.29833984375","42.29833984375","42.29833984375"
"12120064","2959","2959","2959","42.2861328125","42.2861328125","42.2861328125"
"12124160","2960","2960","2960","42.531982421875","42.531982421875","42.531982421875"
"12128256","2961","2961","2961","42.347900390625","42.347900390625","42.347900390625"
"12132352","2962","2962","2962","42.528564453125","42.528564453125","42.528564453125"
"12136448","2963","2963","2963","42.837646484375","42.837646484375","42.837646484375"
"12140544","2964","2964","2964","43.253662109375","43.253662109375","43.253662109375"
"12144640","2965","2965","2965","42.549072265625","42.549072265625","42.549072265625"
"12148736","2966","2966","2966","42.677001953125","42.677001953125","42.677001953125"
"12152832","2967","2967","2967","43.359619140625","43.359619140625","43.359619140625"
"12156928","2968","2968","2968","43.611328125","43.611328125","43.611328125"
"12161024","2969","2969","2969","43.606201171875","43.606201171875","43.606201171875"
"12165120","2970","2970","2970","44.05517578125","44.05517578125","44.05517578125"
"12169216","2971","2971","2971","44.486328125","44.486328125","44.486328125"
"12173312","2972","2972","2972","44.476806640625","44.476806640625","44.476806640625"
"12177408","2973","2973","2973","44.27392578125","44.27392578125","44.27392578125"
"12181504","2974","2974","2974","44.903076171875","44.903076171875","44.903076171875"
"12185600","2975","2975","2975","45.777587890625","45.777587890625","45.777587890625"
"12189696","2976","2976","2976","45.47900390625","45.47900390625","45.47900390625"
"12193792","2977","2977","2977","45.211181640625","45.211181640625","45.211181640625"
"12197888","2978","2978","2978","44.47412109375","44.47412109375","44.47412109375"
"12201984","2979","2979","2979","43.988525390625","43.988525390625","43.988525390625"
"12206080","2980","2980","2980","44.291015625","44.291015625","44.291015625"
"12210176","2981","2981","2981","44.387939453125","44.387939453125","44.387939453125"
"12214272","2982","2982","2982","44.5859375","44.5859375","44.5859375"
"12218368","2983","2983","2983","44.88427734375","44.88427734375","44.88427734375"
"12222464","2984","2984","2984","45.92529296875","45.92529296875","45.92529296875"
"12226560","2985","2985","2985","45.65478515625","45.65478515625","45.65478515625"
"12230656","2986","2986","2986","45.713134765625","45.713134765625","45.713134765625"
"12234752","2987","2987","2987","45.62353515625","45.62353515625","45.62353515625"
"12238848","2988","2988","2988","45.646240234375","45.646240234375","45.646240234375"
"12242944","2989","2989","2989","45.076904296875","45.076904296875","45.076904296875"
"12247040","2990","2990","2990","45.22412109375","45.22412109375","45.22412109375"
"12251136","2991","2991","2991","44.566650390625","44.566650390625","44.566650390625"
"12255232","2992","2992","2992","44.2265625","44.2265625","44.2265625"
"12259328","2993","2993","2993","44.33544921875","44.33544921875","44.33544921875"
"12263424","2994","2994","2994","44.9033203125","44.9033203125","44.9033203125"
"12267520","2995","2995","2995","44.864990234375","44.864990234375","44.864990234375"
"12271616","2996","2996","2996","44.158447265625","44.158447265625","44.158447265625"
"12275712","2997","2997","2997","43.6005859375","43.6005859375","43.6005859375"
"12279808","2998","2998","2998","43.3232421875","43.3232421875","43.3232421875"
"12283904","2999","2999","2999","42.89404296875","42.89404296875","42.89404296875"
"12288000","3000","3000","3000","42.826171875","42.826171875","42.826171875"
"12292096","3001","3001","3001","42.175537109375","42.175537109375","42.175537109375"
