"env_step","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MAX"
"17502208","4273","4273","4273","47.02783203125","47.02783203125","47.02783203125"
"17506304","4274","4274","4274","46.97998046875","46.97998046875","46.97998046875"
"17510400","4275","4275","4275","47.494384765625","47.494384765625","47.494384765625"
"17514496","4276","4276","4276","46.961181640625","46.961181640625","46.961181640625"
"17518592","4277","4277","4277","46.965087890625","46.965087890625","46.965087890625"
"17522688","4278","4278","4278","46.84912109375","46.84912109375","46.84912109375"
"17526784","4279","4279","4279","46.88525390625","46.88525390625","46.88525390625"
"17530880","4280","4280","4280","47.442138671875","47.442138671875","47.442138671875"
"17534976","4281","4281","4281","46.890869140625","46.890869140625","46.890869140625"
"17539072","4282","4282","4282","46.56884765625","46.56884765625","46.56884765625"
"17543168","4283","4283","4283","46.536376953125","46.536376953125","46.536376953125"
"17547264","4284","4284","4284","46.71044921875","46.71044921875","46.71044921875"
"17551360","4285","4285","4285","46.22021484375","46.22021484375","46.22021484375"
"17555456","4286","4286","4286","45.7734375","45.7734375","45.7734375"
"17559552","4287","4287","4287","45.809814453125","45.809814453125","45.809814453125"
"17563648","4288","4288","4288","46.20751953125","46.20751953125","46.20751953125"
"17567744","4289","4289","4289","46.433349609375","46.433349609375","46.433349609375"
"17571840","4290","4290","4290","46.64013671875","46.64013671875","46.64013671875"
"17575936","4291","4291","4291","47.291748046875","47.291748046875","47.291748046875"
"17580032","4292","4292","4292","47.03369140625","47.03369140625","47.03369140625"
"17584128","4293","4293","4293","46.169677734375","46.169677734375","46.169677734375"
"17588224","4294","4294","4294","45.498291015625","45.498291015625","45.498291015625"
"17592320","4295","4295","4295","46.0224609375","46.0224609375","46.0224609375"
"17596416","4296","4296","4296","46.936279296875","46.936279296875","46.936279296875"
"17600512","4297","4297","4297","46.728271484375","46.728271484375","46.728271484375"
"17604608","4298","4298","4298","46.33447265625","46.33447265625","46.33447265625"
"17608704","4299","4299","4299","46.319091796875","46.319091796875","46.319091796875"
"17612800","4300","4300","4300","46.651611328125","46.651611328125","46.651611328125"
"17616896","4301","4301","4301","47.005615234375","47.005615234375","47.005615234375"
"17620992","4302","4302","4302","47.18798828125","47.18798828125","47.18798828125"
"17625088","4303","4303","4303","47.294677734375","47.294677734375","47.294677734375"
"17629184","4304","4304","4304","47.711669921875","47.711669921875","47.711669921875"
"17633280","4305","4305","4305","47.948486328125","47.948486328125","47.948486328125"
"17637376","4306","4306","4306","47.930419921875","47.930419921875","47.930419921875"
"17641472","4307","4307","4307","48.350830078125","48.350830078125","48.350830078125"
"17645568","4308","4308","4308","48.9921875","48.9921875","48.9921875"
"17649664","4309","4309","4309","48.964599609375","48.964599609375","48.964599609375"
"17653760","4310","4310","4310","49.864501953125","49.864501953125","49.864501953125"
"17657856","4311","4311","4311","49.5283203125","49.5283203125","49.5283203125"
"17661952","4312","4312","4312","48.94189453125","48.94189453125","48.94189453125"
"17666048","4313","4313","4313","48.49658203125","48.49658203125","48.49658203125"
"17670144","4314","4314","4314","48.82080078125","48.82080078125","48.82080078125"
"17674240","4315","4315","4315","48.233642578125","48.233642578125","48.233642578125"
"17678336","4316","4316","4316","47.510498046875","47.510498046875","47.510498046875"
"17682432","4317","4317","4317","48.044189453125","48.044189453125","48.044189453125"
"17686528","4318","4318","4318","49.304443359375","49.304443359375","49.304443359375"
"17690624","4319","4319","4319","50.222412109375","50.222412109375","50.222412109375"
"17694720","4320","4320","4320","50.45556640625","50.45556640625","50.45556640625"
"17698816","4321","4321","4321","50.8662109375","50.8662109375","50.8662109375"
"17702912","4322","4322","4322","50.31298828125","50.31298828125","50.31298828125"
"17707008","4323","4323","4323","50.09521484375","50.09521484375","50.09521484375"
"17711104","4324","4324","4324","50.173583984375","50.173583984375","50.173583984375"
"17715200","4325","4325","4325","50.593505859375","50.593505859375","50.593505859375"
"17719296","4326","4326","4326","50.633056640625","50.633056640625","50.633056640625"
"17723392","4327","4327","4327","50.485107421875","50.485107421875","50.485107421875"
"17727488","4328","4328","4328","50.618896484375","50.618896484375","50.618896484375"
"17731584","4329","4329","4329","50.42041015625","50.42041015625","50.42041015625"
"17735680","4330","4330","4330","49.841796875","49.841796875","49.841796875"
"17739776","4331","4331","4331","49.573974609375","49.573974609375","49.573974609375"
"17743872","4332","4332","4332","49.2099609375","49.2099609375","49.2099609375"
"17747968","4333","4333","4333","47.99658203125","47.99658203125","47.99658203125"
"17752064","4334","4334","4334","47.652099609375","47.652099609375","47.652099609375"
"17756160","4335","4335","4335","46.11279296875","46.11279296875","46.11279296875"
"17760256","4336","4336","4336","46.456298828125","46.456298828125","46.456298828125"
"17764352","4337","4337","4337","47.435791015625","47.435791015625","47.435791015625"
"17768448","4338","4338","4338","47.96044921875","47.96044921875","47.96044921875"
"17772544","4339","4339","4339","47.917724609375","47.917724609375","47.917724609375"
"17776640","4340","4340","4340","48.15234375","48.15234375","48.15234375"
"17780736","4341","4341","4341","46.9814453125","46.9814453125","46.9814453125"
"17784832","4342","4342","4342","46.104736328125","46.104736328125","46.104736328125"
"17788928","4343","4343","4343","46.867431640625","46.867431640625","46.867431640625"
"17793024","4344","4344","4344","46.881103515625","46.881103515625","46.881103515625"
"17797120","4345","4345","4345","47.04443359375","47.04443359375","47.04443359375"
"17801216","4346","4346","4346","47.320556640625","47.320556640625","47.320556640625"
"17805312","4347","4347","4347","47.98828125","47.98828125","47.98828125"
"17809408","4348","4348","4348","48.052490234375","48.052490234375","48.052490234375"
"17813504","4349","4349","4349","48.458251953125","48.458251953125","48.458251953125"
"17817600","4350","4350","4350","48.201416015625","48.201416015625","48.201416015625"
"17821696","4351","4351","4351","47.77490234375","47.77490234375","47.77490234375"
"17825792","4352","4352","4352","47.8349609375","47.8349609375","47.8349609375"
"17829888","4353","4353","4353","47.86767578125","47.86767578125","47.86767578125"
"17833984","4354","4354","4354","47.70361328125","47.70361328125","47.70361328125"
"17838080","4355","4355","4355","47.43408203125","47.43408203125","47.43408203125"
"17842176","4356","4356","4356","47.164306640625","47.164306640625","47.164306640625"
"17846272","4357","4357","4357","47.477294921875","47.477294921875","47.477294921875"
"17850368","4358","4358","4358","47.66650390625","47.66650390625","47.66650390625"
"17854464","4359","4359","4359","47.36767578125","47.36767578125","47.36767578125"
"17858560","4360","4360","4360","48.2333984375","48.2333984375","48.2333984375"
"17862656","4361","4361","4361","48.614013671875","48.614013671875","48.614013671875"
"17866752","4362","4362","4362","48.779541015625","48.779541015625","48.779541015625"
"17870848","4363","4363","4363","48.761962890625","48.761962890625","48.761962890625"
"17874944","4364","4364","4364","49.19580078125","49.19580078125","49.19580078125"
"17879040","4365","4365","4365","49.057861328125","49.057861328125","49.057861328125"
"17883136","4366","4366","4366","49.3447265625","49.3447265625","49.3447265625"
"17887232","4367","4367","4367","48.47216796875","48.47216796875","48.47216796875"
"17891328","4368","4368","4368","48.574462890625","48.574462890625","48.574462890625"
"17895424","4369","4369","4369","48.896240234375","48.896240234375","48.896240234375"
"17899520","4370","4370","4370","48.703369140625","48.703369140625","48.703369140625"
"17903616","4371","4371","4371","48.633544921875","48.633544921875","48.633544921875"
"17907712","4372","4372","4372","49.41455078125","49.41455078125","49.41455078125"
"17911808","4373","4373","4373","50.576904296875","50.576904296875","50.576904296875"
"17915904","4374","4374","4374","51.080322265625","51.080322265625","51.080322265625"
"17920000","4375","4375","4375","50.708251953125","50.708251953125","50.708251953125"
"17924096","4376","4376","4376","50.5712890625","50.5712890625","50.5712890625"
"17928192","4377","4377","4377","50.6591796875","50.6591796875","50.6591796875"
"17932288","4378","4378","4378","50.5595703125","50.5595703125","50.5595703125"
"17936384","4379","4379","4379","51.066162109375","51.066162109375","51.066162109375"
"17940480","4380","4380","4380","50.67919921875","50.67919921875","50.67919921875"
"17944576","4381","4381","4381","50.651123046875","50.651123046875","50.651123046875"
"17948672","4382","4382","4382","50.76025390625","50.76025390625","50.76025390625"
"17952768","4383","4383","4383","50.481201171875","50.481201171875","50.481201171875"
"17956864","4384","4384","4384","50.0947265625","50.0947265625","50.0947265625"
"17960960","4385","4385","4385","50.01953125","50.01953125","50.01953125"
"17965056","4386","4386","4386","49.906494140625","49.906494140625","49.906494140625"
"17969152","4387","4387","4387","49.492919921875","49.492919921875","49.492919921875"
"17973248","4388","4388","4388","49.432861328125","49.432861328125","49.432861328125"
"17977344","4389","4389","4389","48.620361328125","48.620361328125","48.620361328125"
"17981440","4390","4390","4390","47.701416015625","47.701416015625","47.701416015625"
"17985536","4391","4391","4391","47.615966796875","47.615966796875","47.615966796875"
"17989632","4392","4392","4392","47.590087890625","47.590087890625","47.590087890625"
"17993728","4393","4393","4393","47.391357421875","47.391357421875","47.391357421875"
"17997824","4394","4394","4394","46.418212890625","46.418212890625","46.418212890625"
"18001920","4395","4395","4395","46.290283203125","46.290283203125","46.290283203125"
"18006016","4396","4396","4396","46.1767578125","46.1767578125","46.1767578125"
"18010112","4397","4397","4397","46.104736328125","46.104736328125","46.104736328125"
"18014208","4398","4398","4398","46.509765625","46.509765625","46.509765625"
"18018304","4399","4399","4399","46.35205078125","46.35205078125","46.35205078125"
"18022400","4400","4400","4400","46.2451171875","46.2451171875","46.2451171875"
"18026496","4401","4401","4401","46.442138671875","46.442138671875","46.442138671875"
"18030592","4402","4402","4402","46.6689453125","46.6689453125","46.6689453125"
"18034688","4403","4403","4403","47.197021484375","47.197021484375","47.197021484375"
"18038784","4404","4404","4404","48.05712890625","48.05712890625","48.05712890625"
"18042880","4405","4405","4405","48.73095703125","48.73095703125","48.73095703125"
"18046976","4406","4406","4406","47.987060546875","47.987060546875","47.987060546875"
"18051072","4407","4407","4407","48.249267578125","48.249267578125","48.249267578125"
"18055168","4408","4408","4408","47.93896484375","47.93896484375","47.93896484375"
"18059264","4409","4409","4409","48.14013671875","48.14013671875","48.14013671875"
"18063360","4410","4410","4410","47.469482421875","47.469482421875","47.469482421875"
"18067456","4411","4411","4411","47.027099609375","47.027099609375","47.027099609375"
"18071552","4412","4412","4412","46.770263671875","46.770263671875","46.770263671875"
"18075648","4413","4413","4413","47.1318359375","47.1318359375","47.1318359375"
"18079744","4414","4414","4414","47.11669921875","47.11669921875","47.11669921875"
"18083840","4415","4415","4415","47.021484375","47.021484375","47.021484375"
"18087936","4416","4416","4416","47.4833984375","47.4833984375","47.4833984375"
"18092032","4417","4417","4417","47.1474609375","47.1474609375","47.1474609375"
"18096128","4418","4418","4418","46.81640625","46.81640625","46.81640625"
"18100224","4419","4419","4419","47.36279296875","47.36279296875","47.36279296875"
"18104320","4420","4420","4420","47.7880859375","47.7880859375","47.7880859375"
"18108416","4421","4421","4421","48.676025390625","48.676025390625","48.676025390625"
"18112512","4422","4422","4422","48.361572265625","48.361572265625","48.361572265625"
"18116608","4423","4423","4423","48.287353515625","48.287353515625","48.287353515625"
"18120704","4424","4424","4424","48.283203125","48.283203125","48.283203125"
"18124800","4425","4425","4425","47.138916015625","47.138916015625","47.138916015625"
"18128896","4426","4426","4426","46.515869140625","46.515869140625","46.515869140625"
"18132992","4427","4427","4427","45.476806640625","45.476806640625","45.476806640625"
"18137088","4428","4428","4428","45.78515625","45.78515625","45.78515625"
"18141184","4429","4429","4429","46.120849609375","46.120849609375","46.120849609375"
"18145280","4430","4430","4430","45.736572265625","45.736572265625","45.736572265625"
"18149376","4431","4431","4431","45.684814453125","45.684814453125","45.684814453125"
"18153472","4432","4432","4432","45.966796875","45.966796875","45.966796875"
"18157568","4433","4433","4433","45.599365234375","45.599365234375","45.599365234375"
"18161664","4434","4434","4434","45.750732421875","45.750732421875","45.750732421875"
"18165760","4435","4435","4435","45.996337890625","45.996337890625","45.996337890625"
"18169856","4436","4436","4436","45.583984375","45.583984375","45.583984375"
"18173952","4437","4437","4437","45.413818359375","45.413818359375","45.413818359375"
"18178048","4438","4438","4438","45.118408203125","45.118408203125","45.118408203125"
"18182144","4439","4439","4439","45.11376953125","45.11376953125","45.11376953125"
"18186240","4440","4440","4440","45.2958984375","45.2958984375","45.2958984375"
"18190336","4441","4441","4441","45.30419921875","45.30419921875","45.30419921875"
"18194432","4442","4442","4442","45.806640625","45.806640625","45.806640625"
"18198528","4443","4443","4443","45.310302734375","45.310302734375","45.310302734375"
"18202624","4444","4444","4444","45.1748046875","45.1748046875","45.1748046875"
"18206720","4445","4445","4445","45.13916015625","45.13916015625","45.13916015625"
"18210816","4446","4446","4446","45.37744140625","45.37744140625","45.37744140625"
"18214912","4447","4447","4447","45.281005859375","45.281005859375","45.281005859375"
"18219008","4448","4448","4448","45.20751953125","45.20751953125","45.20751953125"
"18223104","4449","4449","4449","45.833740234375","45.833740234375","45.833740234375"
"18227200","4450","4450","4450","45.59375","45.59375","45.59375"
"18231296","4451","4451","4451","45.617431640625","45.617431640625","45.617431640625"
"18235392","4452","4452","4452","46.85693359375","46.85693359375","46.85693359375"
"18239488","4453","4453","4453","47.8310546875","47.8310546875","47.8310546875"
"18243584","4454","4454","4454","47.8916015625","47.8916015625","47.8916015625"
"18247680","4455","4455","4455","47.709716796875","47.709716796875","47.709716796875"
"18251776","4456","4456","4456","48.3125","48.3125","48.3125"
"18255872","4457","4457","4457","48.122314453125","48.122314453125","48.122314453125"
"18259968","4458","4458","4458","49.056640625","49.056640625","49.056640625"
"18264064","4459","4459","4459","49.263916015625","49.263916015625","49.263916015625"
"18268160","4460","4460","4460","48.35986328125","48.35986328125","48.35986328125"
"18272256","4461","4461","4461","48.386474609375","48.386474609375","48.386474609375"
"18276352","4462","4462","4462","48.845458984375","48.845458984375","48.845458984375"
"18280448","4463","4463","4463","48.628173828125","48.628173828125","48.628173828125"
"18284544","4464","4464","4464","48.9150390625","48.9150390625","48.9150390625"
"18288640","4465","4465","4465","49.056640625","49.056640625","49.056640625"
"18292736","4466","4466","4466","49.47265625","49.47265625","49.47265625"
"18296832","4467","4467","4467","50.216552734375","50.216552734375","50.216552734375"
"18300928","4468","4468","4468","50.5673828125","50.5673828125","50.5673828125"
"18305024","4469","4469","4469","50.501953125","50.501953125","50.501953125"
"18309120","4470","4470","4470","51.001953125","51.001953125","51.001953125"
"18313216","4471","4471","4471","51.21337890625","51.21337890625","51.21337890625"
"18317312","4472","4472","4472","51.421875","51.421875","51.421875"
"18321408","4473","4473","4473","51.2158203125","51.2158203125","51.2158203125"
"18325504","4474","4474","4474","51.57275390625","51.57275390625","51.57275390625"
"18329600","4475","4475","4475","51.222412109375","51.222412109375","51.222412109375"
"18333696","4476","4476","4476","50.144775390625","50.144775390625","50.144775390625"
"18337792","4477","4477","4477","50.22998046875","50.22998046875","50.22998046875"
"18341888","4478","4478","4478","49.221435546875","49.221435546875","49.221435546875"
"18345984","4479","4479","4479","49.30419921875","49.30419921875","49.30419921875"
"18350080","4480","4480","4480","49.03857421875","49.03857421875","49.03857421875"
"18354176","4481","4481","4481","48.759033203125","48.759033203125","48.759033203125"
"18358272","4482","4482","4482","48.04443359375","48.04443359375","48.04443359375"
"18362368","4483","4483","4483","47.477783203125","47.477783203125","47.477783203125"
"18366464","4484","4484","4484","47.1494140625","47.1494140625","47.1494140625"
"18370560","4485","4485","4485","46.160400390625","46.160400390625","46.160400390625"
"18374656","4486","4486","4486","45.82861328125","45.82861328125","45.82861328125"
"18378752","4487","4487","4487","46.757080078125","46.757080078125","46.757080078125"
"18382848","4488","4488","4488","46.443603515625","46.443603515625","46.443603515625"
"18386944","4489","4489","4489","46.52880859375","46.52880859375","46.52880859375"
"18391040","4490","4490","4490","46.2197265625","46.2197265625","46.2197265625"
"18395136","4491","4491","4491","46.2705078125","46.2705078125","46.2705078125"
"18399232","4492","4492","4492","46.84326171875","46.84326171875","46.84326171875"
"18403328","4493","4493","4493","46.300537109375","46.300537109375","46.300537109375"
"18407424","4494","4494","4494","46.210205078125","46.210205078125","46.210205078125"
"18411520","4495","4495","4495","46.021728515625","46.021728515625","46.021728515625"
"18415616","4496","4496","4496","44.963134765625","44.963134765625","44.963134765625"
"18419712","4497","4497","4497","44.0595703125","44.0595703125","44.0595703125"
"18423808","4498","4498","4498","43.828369140625","43.828369140625","43.828369140625"
"18427904","4499","4499","4499","43.826904296875","43.826904296875","43.826904296875"
"18432000","4500","4500","4500","43.752197265625","43.752197265625","43.752197265625"
"18436096","4501","4501","4501","43.909423828125","43.909423828125","43.909423828125"
"18440192","4502","4502","4502","44.380126953125","44.380126953125","44.380126953125"
"18444288","4503","4503","4503","43.849853515625","43.849853515625","43.849853515625"
"18448384","4504","4504","4504","43.90087890625","43.90087890625","43.90087890625"
"18452480","4505","4505","4505","43.652587890625","43.652587890625","43.652587890625"
"18456576","4506","4506","4506","43.93017578125","43.93017578125","43.93017578125"
"18460672","4507","4507","4507","45.396728515625","45.396728515625","45.396728515625"
"18464768","4508","4508","4508","46.1875","46.1875","46.1875"
"18468864","4509","4509","4509","46.162841796875","46.162841796875","46.162841796875"
"18472960","4510","4510","4510","46.43896484375","46.43896484375","46.43896484375"
"18477056","4511","4511","4511","46.546875","46.546875","46.546875"
"18481152","4512","4512","4512","46.1064453125","46.1064453125","46.1064453125"
"18485248","4513","4513","4513","47.02587890625","47.02587890625","47.02587890625"
"18489344","4514","4514","4514","48.0498046875","48.0498046875","48.0498046875"
"18493440","4515","4515","4515","47.81298828125","47.81298828125","47.81298828125"
"18497536","4516","4516","4516","47.396728515625","47.396728515625","47.396728515625"
"18501632","4517","4517","4517","47.6201171875","47.6201171875","47.6201171875"
"18505728","4518","4518","4518","47.27001953125","47.27001953125","47.27001953125"
"18509824","4519","4519","4519","46.83154296875","46.83154296875","46.83154296875"
"18513920","4520","4520","4520","47.530029296875","47.530029296875","47.530029296875"
"18518016","4521","4521","4521","47.158935546875","47.158935546875","47.158935546875"
"18522112","4522","4522","4522","47.48974609375","47.48974609375","47.48974609375"
"18526208","4523","4523","4523","47.744140625","47.744140625","47.744140625"
"18530304","4524","4524","4524","47.061767578125","47.061767578125","47.061767578125"
"18534400","4525","4525","4525","46.582275390625","46.582275390625","46.582275390625"
"18538496","4526","4526","4526","45.810302734375","45.810302734375","45.810302734375"
"18542592","4527","4527","4527","46.75732421875","46.75732421875","46.75732421875"
"18546688","4528","4528","4528","46.427978515625","46.427978515625","46.427978515625"
"18550784","4529","4529","4529","47.438232421875","47.438232421875","47.438232421875"
"18554880","4530","4530","4530","47.65283203125","47.65283203125","47.65283203125"
"18558976","4531","4531","4531","47.744384765625","47.744384765625","47.744384765625"
"18563072","4532","4532","4532","46.195068359375","46.195068359375","46.195068359375"
"18567168","4533","4533","4533","46.147216796875","46.147216796875","46.147216796875"
"18571264","4534","4534","4534","45.7548828125","45.7548828125","45.7548828125"
"18575360","4535","4535","4535","45.632568359375","45.632568359375","45.632568359375"
"18579456","4536","4536","4536","46.008056640625","46.008056640625","46.008056640625"
"18583552","4537","4537","4537","46.2490234375","46.2490234375","46.2490234375"
"18587648","4538","4538","4538","46.310546875","46.310546875","46.310546875"
"18591744","4539","4539","4539","45.865478515625","45.865478515625","45.865478515625"
"18595840","4540","4540","4540","45.637451171875","45.637451171875","45.637451171875"
"18599936","4541","4541","4541","45.570068359375","45.570068359375","45.570068359375"
"18604032","4542","4542","4542","45.193603515625","45.193603515625","45.193603515625"
"18608128","4543","4543","4543","45.390625","45.390625","45.390625"
"18612224","4544","4544","4544","45.966552734375","45.966552734375","45.966552734375"
"18616320","4545","4545","4545","45.78955078125","45.78955078125","45.78955078125"
"18620416","4546","4546","4546","46.580078125","46.580078125","46.580078125"
"18624512","4547","4547","4547","46.801025390625","46.801025390625","46.801025390625"
"18628608","4548","4548","4548","47.269775390625","47.269775390625","47.269775390625"
"18632704","4549","4549","4549","47.739013671875","47.739013671875","47.739013671875"
"18636800","4550","4550","4550","48.6708984375","48.6708984375","48.6708984375"
"18640896","4551","4551","4551","49.04443359375","49.04443359375","49.04443359375"
"18644992","4552","4552","4552","48.947265625","48.947265625","48.947265625"
"18649088","4553","4553","4553","48.853759765625","48.853759765625","48.853759765625"
"18653184","4554","4554","4554","48.68798828125","48.68798828125","48.68798828125"
"18657280","4555","4555","4555","48.92919921875","48.92919921875","48.92919921875"
"18661376","4556","4556","4556","49.7958984375","49.7958984375","49.7958984375"
"18665472","4557","4557","4557","49.578857421875","49.578857421875","49.578857421875"
"18669568","4558","4558","4558","49.122314453125","49.122314453125","49.122314453125"
"18673664","4559","4559","4559","47.979248046875","47.979248046875","47.979248046875"
"18677760","4560","4560","4560","47.121337890625","47.121337890625","47.121337890625"
"18681856","4561","4561","4561","47.083984375","47.083984375","47.083984375"
"18685952","4562","4562","4562","46.418212890625","46.418212890625","46.418212890625"
"18690048","4563","4563","4563","45.83154296875","45.83154296875","45.83154296875"
"18694144","4564","4564","4564","45.2021484375","45.2021484375","45.2021484375"
"18698240","4565","4565","4565","45.45849609375","45.45849609375","45.45849609375"
"18702336","4566","4566","4566","45.42822265625","45.42822265625","45.42822265625"
"18706432","4567","4567","4567","44.618408203125","44.618408203125","44.618408203125"
"18710528","4568","4568","4568","44.23095703125","44.23095703125","44.23095703125"
"18714624","4569","4569","4569","43.9921875","43.9921875","43.9921875"
"18718720","4570","4570","4570","44.221923828125","44.221923828125","44.221923828125"
"18722816","4571","4571","4571","43.734130859375","43.734130859375","43.734130859375"
"18726912","4572","4572","4572","43.330322265625","43.330322265625","43.330322265625"
"18731008","4573","4573","4573","43.292724609375","43.292724609375","43.292724609375"
"18735104","4574","4574","4574","43.396484375","43.396484375","43.396484375"
"18739200","4575","4575","4575","43.404541015625","43.404541015625","43.404541015625"
"18743296","4576","4576","4576","43.306884765625","43.306884765625","43.306884765625"
"18747392","4577","4577","4577","43.12353515625","43.12353515625","43.12353515625"
"18751488","4578","4578","4578","42.390625","42.390625","42.390625"
"18755584","4579","4579","4579","42.154052734375","42.154052734375","42.154052734375"
"18759680","4580","4580","4580","42.310791015625","42.310791015625","42.310791015625"
"18763776","4581","4581","4581","42.570068359375","42.570068359375","42.570068359375"
"18767872","4582","4582","4582","42.696533203125","42.696533203125","42.696533203125"
"18771968","4583","4583","4583","42.780029296875","42.780029296875","42.780029296875"
"18776064","4584","4584","4584","42.807861328125","42.807861328125","42.807861328125"
"18780160","4585","4585","4585","43.261962890625","43.261962890625","43.261962890625"
"18784256","4586","4586","4586","43.54833984375","43.54833984375","43.54833984375"
"18788352","4587","4587","4587","44.16357421875","44.16357421875","44.16357421875"
"18792448","4588","4588","4588","44.928955078125","44.928955078125","44.928955078125"
"18796544","4589","4589","4589","44.67626953125","44.67626953125","44.67626953125"
"18800640","4590","4590","4590","45.3212890625","45.3212890625","45.3212890625"
"18804736","4591","4591","4591","45.32568359375","45.32568359375","45.32568359375"
"18808832","4592","4592","4592","45.74951171875","45.74951171875","45.74951171875"
"18812928","4593","4593","4593","46.216552734375","46.216552734375","46.216552734375"
"18817024","4594","4594","4594","47.0615234375","47.0615234375","47.0615234375"
"18821120","4595","4595","4595","47.32177734375","47.32177734375","47.32177734375"
"18825216","4596","4596","4596","46.8681640625","46.8681640625","46.8681640625"
"18829312","4597","4597","4597","47.08740234375","47.08740234375","47.08740234375"
"18833408","4598","4598","4598","47.01416015625","47.01416015625","47.01416015625"
"18837504","4599","4599","4599","46.918212890625","46.918212890625","46.918212890625"
"18841600","4600","4600","4600","47.74658203125","47.74658203125","47.74658203125"
"18845696","4601","4601","4601","48.2900390625","48.2900390625","48.2900390625"
"18849792","4602","4602","4602","49.088623046875","49.088623046875","49.088623046875"
"18853888","4603","4603","4603","49.41259765625","49.41259765625","49.41259765625"
"18857984","4604","4604","4604","49.392333984375","49.392333984375","49.392333984375"
"18862080","4605","4605","4605","48.42919921875","48.42919921875","48.42919921875"
"18866176","4606","4606","4606","48.113525390625","48.113525390625","48.113525390625"
"18870272","4607","4607","4607","47.926025390625","47.926025390625","47.926025390625"
"18874368","4608","4608","4608","47.763671875","47.763671875","47.763671875"
"18878464","4609","4609","4609","48.333740234375","48.333740234375","48.333740234375"
"18882560","4610","4610","4610","48.80322265625","48.80322265625","48.80322265625"
"18886656","4611","4611","4611","49.060302734375","49.060302734375","49.060302734375"
"18890752","4612","4612","4612","49.643310546875","49.643310546875","49.643310546875"
"18894848","4613","4613","4613","50.11083984375","50.11083984375","50.11083984375"
"18898944","4614","4614","4614","50.82568359375","50.82568359375","50.82568359375"
"18903040","4615","4615","4615","51.190673828125","51.190673828125","51.190673828125"
"18907136","4616","4616","4616","51.91162109375","51.91162109375","51.91162109375"
"18911232","4617","4617","4617","52.147216796875","52.147216796875","52.147216796875"
"18915328","4618","4618","4618","52.252685546875","52.252685546875","52.252685546875"
"18919424","4619","4619","4619","52.184814453125","52.184814453125","52.184814453125"
"18923520","4620","4620","4620","51.912109375","51.912109375","51.912109375"
"18927616","4621","4621","4621","52.085693359375","52.085693359375","52.085693359375"
"18931712","4622","4622","4622","51.59033203125","51.59033203125","51.59033203125"
"18935808","4623","4623","4623","51.377685546875","51.377685546875","51.377685546875"
"18939904","4624","4624","4624","51.974365234375","51.974365234375","51.974365234375"
"18944000","4625","4625","4625","52.0146484375","52.0146484375","52.0146484375"
"18948096","4626","4626","4626","51.8173828125","51.8173828125","51.8173828125"
"18952192","4627","4627","4627","51.648193359375","51.648193359375","51.648193359375"
"18956288","4628","4628","4628","51.6591796875","51.6591796875","51.6591796875"
"18960384","4629","4629","4629","51.9931640625","51.9931640625","51.9931640625"
"18964480","4630","4630","4630","51.78662109375","51.78662109375","51.78662109375"
"18968576","4631","4631","4631","51.669677734375","51.669677734375","51.669677734375"
"18972672","4632","4632","4632","51.380615234375","51.380615234375","51.380615234375"
"18976768","4633","4633","4633","51.542724609375","51.542724609375","51.542724609375"
"18980864","4634","4634","4634","51.30029296875","51.30029296875","51.30029296875"
"18984960","4635","4635","4635","51.62158203125","51.62158203125","51.62158203125"
"18989056","4636","4636","4636","51.70263671875","51.70263671875","51.70263671875"
"18993152","4637","4637","4637","51.988525390625","51.988525390625","51.988525390625"
"18997248","4638","4638","4638","51.614501953125","51.614501953125","51.614501953125"
"19001344","4639","4639","4639","52.041748046875","52.041748046875","52.041748046875"
"19005440","4640","4640","4640","51.972900390625","51.972900390625","51.972900390625"
"19009536","4641","4641","4641","51.075927734375","51.075927734375","51.075927734375"
"19013632","4642","4642","4642","50.229248046875","50.229248046875","50.229248046875"
"19017728","4643","4643","4643","50.10400390625","50.10400390625","50.10400390625"
"19021824","4644","4644","4644","49.703125","49.703125","49.703125"
"19025920","4645","4645","4645","49.828369140625","49.828369140625","49.828369140625"
"19030016","4646","4646","4646","50.446533203125","50.446533203125","50.446533203125"
"19034112","4647","4647","4647","50.32666015625","50.32666015625","50.32666015625"
"19038208","4648","4648","4648","49.57470703125","49.57470703125","49.57470703125"
"19042304","4649","4649","4649","48.978515625","48.978515625","48.978515625"
"19046400","4650","4650","4650","48.991943359375","48.991943359375","48.991943359375"
"19050496","4651","4651","4651","49.533203125","49.533203125","49.533203125"
"19054592","4652","4652","4652","49.36376953125","49.36376953125","49.36376953125"
"19058688","4653","4653","4653","49.40185546875","49.40185546875","49.40185546875"
"19062784","4654","4654","4654","49.070068359375","49.070068359375","49.070068359375"
"19066880","4655","4655","4655","48.561279296875","48.561279296875","48.561279296875"
"19070976","4656","4656","4656","48.369873046875","48.369873046875","48.369873046875"
"19075072","4657","4657","4657","48.301025390625","48.301025390625","48.301025390625"
