"env_step","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MAX"
"11231232","2742","2742","2742","45.958984375","45.958984375","45.958984375"
"11235328","2743","2743","2743","46.800537109375","46.800537109375","46.800537109375"
"11239424","2744","2744","2744","46.92236328125","46.92236328125","46.92236328125"
"11243520","2745","2745","2745","46.684814453125","46.684814453125","46.684814453125"
"11247616","2746","2746","2746","46.35595703125","46.35595703125","46.35595703125"
"11251712","2747","2747","2747","46.3193359375","46.3193359375","46.3193359375"
"11255808","2748","2748","2748","45.8203125","45.8203125","45.8203125"
"11259904","2749","2749","2749","45.6337890625","45.6337890625","45.6337890625"
"11264000","2750","2750","2750","45.07470703125","45.07470703125","45.07470703125"
"11268096","2751","2751","2751","45.115478515625","45.115478515625","45.115478515625"
"11272192","2752","2752","2752","44.868408203125","44.868408203125","44.868408203125"
"11276288","2753","2753","2753","44.447998046875","44.447998046875","44.447998046875"
"11280384","2754","2754","2754","44.759033203125","44.759033203125","44.759033203125"
"11284480","2755","2755","2755","45.418212890625","45.418212890625","45.418212890625"
"11288576","2756","2756","2756","45.879638671875","45.879638671875","45.879638671875"
"11292672","2757","2757","2757","46.398681640625","46.398681640625","46.398681640625"
"11296768","2758","2758","2758","47.227783203125","47.227783203125","47.227783203125"
"11300864","2759","2759","2759","47.43798828125","47.43798828125","47.43798828125"
"11304960","2760","2760","2760","47.54345703125","47.54345703125","47.54345703125"
"11309056","2761","2761","2761","47.95458984375","47.95458984375","47.95458984375"
"11313152","2762","2762","2762","47.79150390625","47.79150390625","47.79150390625"
"11317248","2763","2763","2763","47.674072265625","47.674072265625","47.674072265625"
"11321344","2764","2764","2764","47.417724609375","47.417724609375","47.417724609375"
"11325440","2765","2765","2765","47.39697265625","47.39697265625","47.39697265625"
"11329536","2766","2766","2766","46.754638671875","46.754638671875","46.754638671875"
"11333632","2767","2767","2767","46.645263671875","46.645263671875","46.645263671875"
"11337728","2768","2768","2768","46.42578125","46.42578125","46.42578125"
"11341824","2769","2769","2769","46.39111328125","46.39111328125","46.39111328125"
"11345920","2770","2770","2770","46.259033203125","46.259033203125","46.259033203125"
"11350016","2771","2771","2771","46.2216796875","46.2216796875","46.2216796875"
"11354112","2772","2772","2772","45.864013671875","45.864013671875","45.864013671875"
"11358208","2773","2773","2773","45.854736328125","45.854736328125","45.854736328125"
"11362304","2774","2774","2774","45.632568359375","45.632568359375","45.632568359375"
"11366400","2775","2775","2775","45.827392578125","45.827392578125","45.827392578125"
"11370496","2776","2776","2776","45.770751953125","45.770751953125","45.770751953125"
"11374592","2777","2777","2777","45.95654296875","45.95654296875","45.95654296875"
"11378688","2778","2778","2778","46.2021484375","46.2021484375","46.2021484375"
"11382784","2779","2779","2779","46.563232421875","46.563232421875","46.563232421875"
"11386880","2780","2780","2780","45.936767578125","45.936767578125","45.936767578125"
"11390976","2781","2781","2781","46.302490234375","46.302490234375","46.302490234375"
"11395072","2782","2782","2782","46.289794921875","46.289794921875","46.289794921875"
"11399168","2783","2783","2783","45.495849609375","45.495849609375","45.495849609375"
"11403264","2784","2784","2784","44.768798828125","44.768798828125","44.768798828125"
"11407360","2785","2785","2785","44.24267578125","44.24267578125","44.24267578125"
"11411456","2786","2786","2786","43.890625","43.890625","43.890625"
"11415552","2787","2787","2787","43.42041015625","43.42041015625","43.42041015625"
"11419648","2788","2788","2788","44.087890625","44.087890625","44.087890625"
"11423744","2789","2789","2789","43.887939453125","43.887939453125","43.887939453125"
"11427840","2790","2790","2790","43.127685546875","43.127685546875","43.127685546875"
"11431936","2791","2791","2791","42.705810546875","42.705810546875","42.705810546875"
"11436032","2792","2792","2792","43.246337890625","43.246337890625","43.246337890625"
"11440128","2793","2793","2793","42.661865234375","42.661865234375","42.661865234375"
"11444224","2794","2794","2794","43.112060546875","43.112060546875","43.112060546875"
"11448320","2795","2795","2795","43.04736328125","43.04736328125","43.04736328125"
"11452416","2796","2796","2796","43.42724609375","43.42724609375","43.42724609375"
"11456512","2797","2797","2797","43.43310546875","43.43310546875","43.43310546875"
"11460608","2798","2798","2798","42.7236328125","42.7236328125","42.7236328125"
"11464704","2799","2799","2799","42.18896484375","42.18896484375","42.18896484375"
"11468800","2800","2800","2800","41.656494140625","41.656494140625","41.656494140625"
"11472896","2801","2801","2801","42.41357421875","42.41357421875","42.41357421875"
"11476992","2802","2802","2802","42.4208984375","42.4208984375","42.4208984375"
"11481088","2803","2803","2803","41.92822265625","41.92822265625","41.92822265625"
"11485184","2804","2804","2804","40.942138671875","40.942138671875","40.942138671875"
"11489280","2805","2805","2805","40.234375","40.234375","40.234375"
"11493376","2806","2806","2806","40.360595703125","40.360595703125","40.360595703125"
"11497472","2807","2807","2807","39.77587890625","39.77587890625","39.77587890625"
"11501568","2808","2808","2808","38.79248046875","38.79248046875","38.79248046875"
"11505664","2809","2809","2809","38.418212890625","38.418212890625","38.418212890625"
"11509760","2810","2810","2810","38.42041015625","38.42041015625","38.42041015625"
"11513856","2811","2811","2811","39.2119140625","39.2119140625","39.2119140625"
"11517952","2812","2812","2812","39.9033203125","39.9033203125","39.9033203125"
"11522048","2813","2813","2813","40.02294921875","40.02294921875","40.02294921875"
"11526144","2814","2814","2814","40.166259765625","40.166259765625","40.166259765625"
"11530240","2815","2815","2815","40.451904296875","40.451904296875","40.451904296875"
"11534336","2816","2816","2816","41.19384765625","41.19384765625","41.19384765625"
"11538432","2817","2817","2817","41.136474609375","41.136474609375","41.136474609375"
"11542528","2818","2818","2818","41.381591796875","41.381591796875","41.381591796875"
"11546624","2819","2819","2819","41.88037109375","41.88037109375","41.88037109375"
"11550720","2820","2820","2820","42.310546875","42.310546875","42.310546875"
"11554816","2821","2821","2821","42.13623046875","42.13623046875","42.13623046875"
"11558912","2822","2822","2822","42.3095703125","42.3095703125","42.3095703125"
"11563008","2823","2823","2823","42.543212890625","42.543212890625","42.543212890625"
"11567104","2824","2824","2824","43.025146484375","43.025146484375","43.025146484375"
"11571200","2825","2825","2825","43.201904296875","43.201904296875","43.201904296875"
"11575296","2826","2826","2826","43.39306640625","43.39306640625","43.39306640625"
"11579392","2827","2827","2827","43.967529296875","43.967529296875","43.967529296875"
"11583488","2828","2828","2828","44.9228515625","44.9228515625","44.9228515625"
"11587584","2829","2829","2829","45.57861328125","45.57861328125","45.57861328125"
"11591680","2830","2830","2830","45.099609375","45.099609375","45.099609375"
"11595776","2831","2831","2831","45.44677734375","45.44677734375","45.44677734375"
"11599872","2832","2832","2832","45.4423828125","45.4423828125","45.4423828125"
"11603968","2833","2833","2833","45.21630859375","45.21630859375","45.21630859375"
"11608064","2834","2834","2834","44.71142578125","44.71142578125","44.71142578125"
"11612160","2835","2835","2835","44.844970703125","44.844970703125","44.844970703125"
"11616256","2836","2836","2836","44.724853515625","44.724853515625","44.724853515625"
"11620352","2837","2837","2837","44.255859375","44.255859375","44.255859375"
"11624448","2838","2838","2838","45.49462890625","45.49462890625","45.49462890625"
"11628544","2839","2839","2839","46.143798828125","46.143798828125","46.143798828125"
"11632640","2840","2840","2840","46.381591796875","46.381591796875","46.381591796875"
"11636736","2841","2841","2841","46.12890625","46.12890625","46.12890625"
"11640832","2842","2842","2842","45.86572265625","45.86572265625","45.86572265625"
"11644928","2843","2843","2843","44.882568359375","44.882568359375","44.882568359375"
"11649024","2844","2844","2844","43.32666015625","43.32666015625","43.32666015625"
"11653120","2845","2845","2845","42.70458984375","42.70458984375","42.70458984375"
"11657216","2846","2846","2846","42.788818359375","42.788818359375","42.788818359375"
"11661312","2847","2847","2847","43.080078125","43.080078125","43.080078125"
"11665408","2848","2848","2848","43.1650390625","43.1650390625","43.1650390625"
"11669504","2849","2849","2849","43.417724609375","43.417724609375","43.417724609375"
"11673600","2850","2850","2850","43.51220703125","43.51220703125","43.51220703125"
"11677696","2851","2851","2851","43.36865234375","43.36865234375","43.36865234375"
"11681792","2852","2852","2852","43.154541015625","43.154541015625","43.154541015625"
"11685888","2853","2853","2853","42.37646484375","42.37646484375","42.37646484375"
"11689984","2854","2854","2854","41.4775390625","41.4775390625","41.4775390625"
"11694080","2855","2855","2855","41.191162109375","41.191162109375","41.191162109375"
"11698176","2856","2856","2856","41.293701171875","41.293701171875","41.293701171875"
"11702272","2857","2857","2857","41.328125","41.328125","41.328125"
"11706368","2858","2858","2858","41.191162109375","41.191162109375","41.191162109375"
"11710464","2859","2859","2859","41.3173828125","41.3173828125","41.3173828125"
"11714560","2860","2860","2860","41.520263671875","41.520263671875","41.520263671875"
"11718656","2861","2861","2861","41.90771484375","41.90771484375","41.90771484375"
"11722752","2862","2862","2862","40.886474609375","40.886474609375","40.886474609375"
"11726848","2863","2863","2863","40.894287109375","40.894287109375","40.894287109375"
"11730944","2864","2864","2864","41.0908203125","41.0908203125","41.0908203125"
"11735040","2865","2865","2865","40.680419921875","40.680419921875","40.680419921875"
"11739136","2866","2866","2866","41.322998046875","41.322998046875","41.322998046875"
"11743232","2867","2867","2867","40.75244140625","40.75244140625","40.75244140625"
"11747328","2868","2868","2868","40.76416015625","40.76416015625","40.76416015625"
"11751424","2869","2869","2869","39.416259765625","39.416259765625","39.416259765625"
"11755520","2870","2870","2870","39.2197265625","39.2197265625","39.2197265625"
"11759616","2871","2871","2871","39.8447265625","39.8447265625","39.8447265625"
"11763712","2872","2872","2872","41.0126953125","41.0126953125","41.0126953125"
"11767808","2873","2873","2873","40.283935546875","40.283935546875","40.283935546875"
"11771904","2874","2874","2874","40.14794921875","40.14794921875","40.14794921875"
"11776000","2875","2875","2875","40.314208984375","40.314208984375","40.314208984375"
"11780096","2876","2876","2876","40.25732421875","40.25732421875","40.25732421875"
"11784192","2877","2877","2877","40.248779296875","40.248779296875","40.248779296875"
"11788288","2878","2878","2878","40.918701171875","40.918701171875","40.918701171875"
"11792384","2879","2879","2879","41.376220703125","41.376220703125","41.376220703125"
"11796480","2880","2880","2880","40.624267578125","40.624267578125","40.624267578125"
"11800576","2881","2881","2881","40.17138671875","40.17138671875","40.17138671875"
"11804672","2882","2882","2882","40.417236328125","40.417236328125","40.417236328125"
"11808768","2883","2883","2883","40.48828125","40.48828125","40.48828125"
"11812864","2884","2884","2884","41.11376953125","41.11376953125","41.11376953125"
"11816960","2885","2885","2885","42.08349609375","42.08349609375","42.08349609375"
"11821056","2886","2886","2886","42.09228515625","42.09228515625","42.09228515625"
"11825152","2887","2887","2887","43.000244140625","43.000244140625","43.000244140625"
"11829248","2888","2888","2888","41.842041015625","41.842041015625","41.842041015625"
"11833344","2889","2889","2889","41.413330078125","41.413330078125","41.413330078125"
"11837440","2890","2890","2890","41.235595703125","41.235595703125","41.235595703125"
"11841536","2891","2891","2891","41.4345703125","41.4345703125","41.4345703125"
"11845632","2892","2892","2892","42.115478515625","42.115478515625","42.115478515625"
"11849728","2893","2893","2893","43.18994140625","43.18994140625","43.18994140625"
"11853824","2894","2894","2894","43.47607421875","43.47607421875","43.47607421875"
"11857920","2895","2895","2895","43.816162109375","43.816162109375","43.816162109375"
"11862016","2896","2896","2896","44.68359375","44.68359375","44.68359375"
"11866112","2897","2897","2897","45.375","45.375","45.375"
"11870208","2898","2898","2898","45.368896484375","45.368896484375","45.368896484375"
"11874304","2899","2899","2899","44.8837890625","44.8837890625","44.8837890625"
"11878400","2900","2900","2900","44.69970703125","44.69970703125","44.69970703125"
"11882496","2901","2901","2901","44.94140625","44.94140625","44.94140625"
"11886592","2902","2902","2902","43.8720703125","43.8720703125","43.8720703125"
"11890688","2903","2903","2903","43.502685546875","43.502685546875","43.502685546875"
"11894784","2904","2904","2904","43.676025390625","43.676025390625","43.676025390625"
"11898880","2905","2905","2905","43.77587890625","43.77587890625","43.77587890625"
"11902976","2906","2906","2906","43.178955078125","43.178955078125","43.178955078125"
"11907072","2907","2907","2907","43.492431640625","43.492431640625","43.492431640625"
"11911168","2908","2908","2908","43.60009765625","43.60009765625","43.60009765625"
"11915264","2909","2909","2909","43.3466796875","43.3466796875","43.3466796875"
"11919360","2910","2910","2910","42.697265625","42.697265625","42.697265625"
"11923456","2911","2911","2911","42.720947265625","42.720947265625","42.720947265625"
"11927552","2912","2912","2912","42.3505859375","42.3505859375","42.3505859375"
"11931648","2913","2913","2913","42.527587890625","42.527587890625","42.527587890625"
"11935744","2914","2914","2914","42.637451171875","42.637451171875","42.637451171875"
"11939840","2915","2915","2915","42.550537109375","42.550537109375","42.550537109375"
"11943936","2916","2916","2916","41.721435546875","41.721435546875","41.721435546875"
"11948032","2917","2917","2917","40.177490234375","40.177490234375","40.177490234375"
"11952128","2918","2918","2918","39.872314453125","39.872314453125","39.872314453125"
"11956224","2919","2919","2919","39.65185546875","39.65185546875","39.65185546875"
"11960320","2920","2920","2920","39.828857421875","39.828857421875","39.828857421875"
"11964416","2921","2921","2921","39.476318359375","39.476318359375","39.476318359375"
"11968512","2922","2922","2922","39.1875","39.1875","39.1875"
"11972608","2923","2923","2923","38.47998046875","38.47998046875","38.47998046875"
"11976704","2924","2924","2924","37.7919921875","37.7919921875","37.7919921875"
"11980800","2925","2925","2925","37.9091796875","37.9091796875","37.9091796875"
"11984896","2926","2926","2926","38.05615234375","38.05615234375","38.05615234375"
"11988992","2927","2927","2927","38.455078125","38.455078125","38.455078125"
"11993088","2928","2928","2928","38.5869140625","38.5869140625","38.5869140625"
"11997184","2929","2929","2929","38.679443359375","38.679443359375","38.679443359375"
"12001280","2930","2930","2930","39.50830078125","39.50830078125","39.50830078125"
"12005376","2931","2931","2931","39.117431640625","39.117431640625","39.117431640625"
"12009472","2932","2932","2932","39.88134765625","39.88134765625","39.88134765625"
"12013568","2933","2933","2933","41.26220703125","41.26220703125","41.26220703125"
"12017664","2934","2934","2934","41.617919921875","41.617919921875","41.617919921875"
"12021760","2935","2935","2935","41.26318359375","41.26318359375","41.26318359375"
"12025856","2936","2936","2936","41.298583984375","41.298583984375","41.298583984375"
"12029952","2937","2937","2937","41.5400390625","41.5400390625","41.5400390625"
"12034048","2938","2938","2938","41.359375","41.359375","41.359375"
"12038144","2939","2939","2939","41.1669921875","41.1669921875","41.1669921875"
"12042240","2940","2940","2940","40.80419921875","40.80419921875","40.80419921875"
"12046336","2941","2941","2941","41.47021484375","41.47021484375","41.47021484375"
"12050432","2942","2942","2942","41.021484375","41.021484375","41.021484375"
"12054528","2943","2943","2943","41.3232421875","41.3232421875","41.3232421875"
"12058624","2944","2944","2944","40.71923828125","40.71923828125","40.71923828125"
"12062720","2945","2945","2945","40.199462890625","40.199462890625","40.199462890625"
"12066816","2946","2946","2946","40.310546875","40.310546875","40.310546875"
"12070912","2947","2947","2947","40.8251953125","40.8251953125","40.8251953125"
"12075008","2948","2948","2948","42.42041015625","42.42041015625","42.42041015625"
"12079104","2949","2949","2949","43.491455078125","43.491455078125","43.491455078125"
"12083200","2950","2950","2950","43.802734375","43.802734375","43.802734375"
"12087296","2951","2951","2951","43.36474609375","43.36474609375","43.36474609375"
"12091392","2952","2952","2952","42.59765625","42.59765625","42.59765625"
"12095488","2953","2953","2953","42.875732421875","42.875732421875","42.875732421875"
"12099584","2954","2954","2954","44.11181640625","44.11181640625","44.11181640625"
"12103680","2955","2955","2955","44.2021484375","44.2021484375","44.2021484375"
"12107776","2956","2956","2956","44.263916015625","44.263916015625","44.263916015625"
"12111872","2957","2957","2957","45.60595703125","45.60595703125","45.60595703125"
"12115968","2958","2958","2958","45.61376953125","45.61376953125","45.61376953125"
"12120064","2959","2959","2959","45.708251953125","45.708251953125","45.708251953125"
"12124160","2960","2960","2960","45.02685546875","45.02685546875","45.02685546875"
"12128256","2961","2961","2961","44.18310546875","44.18310546875","44.18310546875"
"12132352","2962","2962","2962","44.005126953125","44.005126953125","44.005126953125"
"12136448","2963","2963","2963","43.6650390625","43.6650390625","43.6650390625"
"12140544","2964","2964","2964","43.58203125","43.58203125","43.58203125"
"12144640","2965","2965","2965","43.577880859375","43.577880859375","43.577880859375"
"12148736","2966","2966","2966","43.083984375","43.083984375","43.083984375"
"12152832","2967","2967","2967","42.483154296875","42.483154296875","42.483154296875"
"12156928","2968","2968","2968","41.9658203125","41.9658203125","41.9658203125"
"12161024","2969","2969","2969","41.516845703125","41.516845703125","41.516845703125"
"12165120","2970","2970","2970","41.202392578125","41.202392578125","41.202392578125"
"12169216","2971","2971","2971","40.35009765625","40.35009765625","40.35009765625"
"12173312","2972","2972","2972","40.24609375","40.24609375","40.24609375"
"12177408","2973","2973","2973","40.382568359375","40.382568359375","40.382568359375"
"12181504","2974","2974","2974","40.08447265625","40.08447265625","40.08447265625"
"12185600","2975","2975","2975","39.697021484375","39.697021484375","39.697021484375"
"12189696","2976","2976","2976","40.453125","40.453125","40.453125"
"12193792","2977","2977","2977","41.3603515625","41.3603515625","41.3603515625"
"12197888","2978","2978","2978","41.254150390625","41.254150390625","41.254150390625"
"12201984","2979","2979","2979","40.86767578125","40.86767578125","40.86767578125"
"12206080","2980","2980","2980","40.935302734375","40.935302734375","40.935302734375"
"12210176","2981","2981","2981","41.20654296875","41.20654296875","41.20654296875"
"12214272","2982","2982","2982","41.0048828125","41.0048828125","41.0048828125"
"12218368","2983","2983","2983","41.37939453125","41.37939453125","41.37939453125"
"12222464","2984","2984","2984","42.077392578125","42.077392578125","42.077392578125"
"12226560","2985","2985","2985","41.30615234375","41.30615234375","41.30615234375"
"12230656","2986","2986","2986","40.8828125","40.8828125","40.8828125"
"12234752","2987","2987","2987","40.69580078125","40.69580078125","40.69580078125"
"12238848","2988","2988","2988","40.121826171875","40.121826171875","40.121826171875"
"12242944","2989","2989","2989","39.46435546875","39.46435546875","39.46435546875"
"12247040","2990","2990","2990","38.837158203125","38.837158203125","38.837158203125"
"12251136","2991","2991","2991","39.0263671875","39.0263671875","39.0263671875"
"12255232","2992","2992","2992","39.016845703125","39.016845703125","39.016845703125"
"12259328","2993","2993","2993","39.197509765625","39.197509765625","39.197509765625"
"12263424","2994","2994","2994","38.959716796875","38.959716796875","38.959716796875"
"12267520","2995","2995","2995","37.91015625","37.91015625","37.91015625"
"12271616","2996","2996","2996","38.21484375","38.21484375","38.21484375"
"12275712","2997","2997","2997","39.2197265625","39.2197265625","39.2197265625"
"12279808","2998","2998","2998","39.90380859375","39.90380859375","39.90380859375"
"12283904","2999","2999","2999","40.37109375","40.37109375","40.37109375"
"12288000","3000","3000","3000","40.72802734375","40.72802734375","40.72802734375"
"12292096","3001","3001","3001","39.708984375","39.708984375","39.708984375"
"12296192","3002","3002","3002","39.244873046875","39.244873046875","39.244873046875"
"12300288","3003","3003","3003","39.422607421875","39.422607421875","39.422607421875"
"12304384","3004","3004","3004","39.75","39.75","39.75"
"12308480","3005","3005","3005","39.5048828125","39.5048828125","39.5048828125"
"12312576","3006","3006","3006","40.259765625","40.259765625","40.259765625"
"12316672","3007","3007","3007","40.37841796875","40.37841796875","40.37841796875"
"12320768","3008","3008","3008","40.513427734375","40.513427734375","40.513427734375"
"12324864","3009","3009","3009","40.98388671875","40.98388671875","40.98388671875"
"12328960","3010","3010","3010","41.25048828125","41.25048828125","41.25048828125"
"12333056","3011","3011","3011","41.826904296875","41.826904296875","41.826904296875"
"12337152","3012","3012","3012","42.456298828125","42.456298828125","42.456298828125"
"12341248","3013","3013","3013","41.753662109375","41.753662109375","41.753662109375"
"12345344","3014","3014","3014","41.4482421875","41.4482421875","41.4482421875"
"12349440","3015","3015","3015","41.7412109375","41.7412109375","41.7412109375"
"12353536","3016","3016","3016","42.365478515625","42.365478515625","42.365478515625"
"12357632","3017","3017","3017","41.975341796875","41.975341796875","41.975341796875"
"12361728","3018","3018","3018","40.794189453125","40.794189453125","40.794189453125"
"12365824","3019","3019","3019","39.705322265625","39.705322265625","39.705322265625"
"12369920","3020","3020","3020","39.9248046875","39.9248046875","39.9248046875"
"12374016","3021","3021","3021","40.614990234375","40.614990234375","40.614990234375"
"12378112","3022","3022","3022","40.8193359375","40.8193359375","40.8193359375"
"12382208","3023","3023","3023","40.841552734375","40.841552734375","40.841552734375"
"12386304","3024","3024","3024","40.877197265625","40.877197265625","40.877197265625"
"12390400","3025","3025","3025","41.474853515625","41.474853515625","41.474853515625"
"12394496","3026","3026","3026","41.896484375","41.896484375","41.896484375"
"12398592","3027","3027","3027","41.16748046875","41.16748046875","41.16748046875"
"12402688","3028","3028","3028","41.646728515625","41.646728515625","41.646728515625"
"12406784","3029","3029","3029","41.5712890625","41.5712890625","41.5712890625"
"12410880","3030","3030","3030","41.4912109375","41.4912109375","41.4912109375"
"12414976","3031","3031","3031","41.852294921875","41.852294921875","41.852294921875"
"12419072","3032","3032","3032","41.625244140625","41.625244140625","41.625244140625"
"12423168","3033","3033","3033","41.5732421875","41.5732421875","41.5732421875"
"12427264","3034","3034","3034","42.000244140625","42.000244140625","42.000244140625"
"12431360","3035","3035","3035","42.505859375","42.505859375","42.505859375"
"12435456","3036","3036","3036","42.290283203125","42.290283203125","42.290283203125"
"12439552","3037","3037","3037","42.581298828125","42.581298828125","42.581298828125"
"12443648","3038","3038","3038","42.98388671875","42.98388671875","42.98388671875"
"12447744","3039","3039","3039","43.233642578125","43.233642578125","43.233642578125"
"12451840","3040","3040","3040","43.737060546875","43.737060546875","43.737060546875"
"12455936","3041","3041","3041","43.6875","43.6875","43.6875"
"12460032","3042","3042","3042","43.384765625","43.384765625","43.384765625"
"12464128","3043","3043","3043","42.30078125","42.30078125","42.30078125"
"12468224","3044","3044","3044","43.11669921875","43.11669921875","43.11669921875"
"12472320","3045","3045","3045","43.400390625","43.400390625","43.400390625"
"12476416","3046","3046","3046","42.939697265625","42.939697265625","42.939697265625"
"12480512","3047","3047","3047","41.933349609375","41.933349609375","41.933349609375"
"12484608","3048","3048","3048","42.1044921875","42.1044921875","42.1044921875"
"12488704","3049","3049","3049","42.375244140625","42.375244140625","42.375244140625"
"12492800","3050","3050","3050","42.4453125","42.4453125","42.4453125"
"12496896","3051","3051","3051","42.21630859375","42.21630859375","42.21630859375"
"12500992","3052","3052","3052","41.546142578125","41.546142578125","41.546142578125"
"12505088","3053","3053","3053","41.3525390625","41.3525390625","41.3525390625"
"12509184","3054","3054","3054","41.589111328125","41.589111328125","41.589111328125"
"12513280","3055","3055","3055","41.90771484375","41.90771484375","41.90771484375"
"12517376","3056","3056","3056","41.912353515625","41.912353515625","41.912353515625"
"12521472","3057","3057","3057","42.05224609375","42.05224609375","42.05224609375"
"12525568","3058","3058","3058","42.40185546875","42.40185546875","42.40185546875"
"12529664","3059","3059","3059","42.994873046875","42.994873046875","42.994873046875"
"12533760","3060","3060","3060","43.633056640625","43.633056640625","43.633056640625"
"12537856","3061","3061","3061","43.549072265625","43.549072265625","43.549072265625"
"12541952","3062","3062","3062","42.746826171875","42.746826171875","42.746826171875"
"12546048","3063","3063","3063","42.93212890625","42.93212890625","42.93212890625"
"12550144","3064","3064","3064","43.636474609375","43.636474609375","43.636474609375"
"12554240","3065","3065","3065","44.348876953125","44.348876953125","44.348876953125"
"12558336","3066","3066","3066","44.442626953125","44.442626953125","44.442626953125"
"12562432","3067","3067","3067","43.91015625","43.91015625","43.91015625"
"12566528","3068","3068","3068","43.277099609375","43.277099609375","43.277099609375"
"12570624","3069","3069","3069","42.8525390625","42.8525390625","42.8525390625"
"12574720","3070","3070","3070","42.82275390625","42.82275390625","42.82275390625"
"12578816","3071","3071","3071","43.56494140625","43.56494140625","43.56494140625"
"12582912","3072","3072","3072","44.196044921875","44.196044921875","44.196044921875"
"12587008","3073","3073","3073","44.3125","44.3125","44.3125"
"12591104","3074","3074","3074","44.75634765625","44.75634765625","44.75634765625"
"12595200","3075","3075","3075","44.22265625","44.22265625","44.22265625"
"12599296","3076","3076","3076","43.617431640625","43.617431640625","43.617431640625"
"12603392","3077","3077","3077","43.252685546875","43.252685546875","43.252685546875"
"12607488","3078","3078","3078","43.662109375","43.662109375","43.662109375"
"12611584","3079","3079","3079","43.74560546875","43.74560546875","43.74560546875"
"12615680","3080","3080","3080","43.75","43.75","43.75"
"12619776","3081","3081","3081","44.509033203125","44.509033203125","44.509033203125"
"12623872","3082","3082","3082","44.8486328125","44.8486328125","44.8486328125"
"12627968","3083","3083","3083","44.88671875","44.88671875","44.88671875"
"12632064","3084","3084","3084","43.550048828125","43.550048828125","43.550048828125"
"12636160","3085","3085","3085","42.5810546875","42.5810546875","42.5810546875"
"12640256","3086","3086","3086","42.19287109375","42.19287109375","42.19287109375"
"12644352","3087","3087","3087","41.93310546875","41.93310546875","41.93310546875"
"12648448","3088","3088","3088","41.626708984375","41.626708984375","41.626708984375"
"12652544","3089","3089","3089","41.306396484375","41.306396484375","41.306396484375"
"12656640","3090","3090","3090","40.855712890625","40.855712890625","40.855712890625"
"12660736","3091","3091","3091","40.7744140625","40.7744140625","40.7744140625"
"12664832","3092","3092","3092","40.038330078125","40.038330078125","40.038330078125"
"12668928","3093","3093","3093","39.908447265625","39.908447265625","39.908447265625"
"12673024","3094","3094","3094","39.9560546875","39.9560546875","39.9560546875"
"12677120","3095","3095","3095","40.358154296875","40.358154296875","40.358154296875"
"12681216","3096","3096","3096","40.3671875","40.3671875","40.3671875"
"12685312","3097","3097","3097","41.03271484375","41.03271484375","41.03271484375"
"12689408","3098","3098","3098","41.484130859375","41.484130859375","41.484130859375"
"12693504","3099","3099","3099","41.39208984375","41.39208984375","41.39208984375"
"12697600","3100","3100","3100","41","41","41"
"12701696","3101","3101","3101","40.33740234375","40.33740234375","40.33740234375"
"12705792","3102","3102","3102","39.793701171875","39.793701171875","39.793701171875"
"12709888","3103","3103","3103","39.730224609375","39.730224609375","39.730224609375"
"12713984","3104","3104","3104","40.15625","40.15625","40.15625"
"12718080","3105","3105","3105","39.9765625","39.9765625","39.9765625"
"12722176","3106","3106","3106","40.26904296875","40.26904296875","40.26904296875"
"12726272","3107","3107","3107","40.293701171875","40.293701171875","40.293701171875"
"12730368","3108","3108","3108","40.411865234375","40.411865234375","40.411865234375"
"12734464","3109","3109","3109","41.1728515625","41.1728515625","41.1728515625"
"12738560","3110","3110","3110","41.72216796875","41.72216796875","41.72216796875"
"12742656","3111","3111","3111","42.238037109375","42.238037109375","42.238037109375"
"12746752","3112","3112","3112","42.01171875","42.01171875","42.01171875"
"12750848","3113","3113","3113","41.474365234375","41.474365234375","41.474365234375"
"12754944","3114","3114","3114","42.144287109375","42.144287109375","42.144287109375"
"12759040","3115","3115","3115","42.931884765625","42.931884765625","42.931884765625"
"12763136","3116","3116","3116","43.159423828125","43.159423828125","43.159423828125"
"12767232","3117","3117","3117","43.568603515625","43.568603515625","43.568603515625"
"12771328","3118","3118","3118","42.9931640625","42.9931640625","42.9931640625"
"12775424","3119","3119","3119","42.795654296875","42.795654296875","42.795654296875"
"12779520","3120","3120","3120","42.833740234375","42.833740234375","42.833740234375"
"12783616","3121","3121","3121","43.094482421875","43.094482421875","43.094482421875"
"12787712","3122","3122","3122","43.006103515625","43.006103515625","43.006103515625"
"12791808","3123","3123","3123","43.228759765625","43.228759765625","43.228759765625"
"12795904","3124","3124","3124","43.60888671875","43.60888671875","43.60888671875"
"12800000","3125","3125","3125","43.7744140625","43.7744140625","43.7744140625"
"12804096","3126","3126","3126","43.792236328125","43.792236328125","43.792236328125"
"12808192","3127","3127","3127","44.468994140625","44.468994140625","44.468994140625"
"12812288","3128","3128","3128","44.7626953125","44.7626953125","44.7626953125"
