"env_step","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MAX"
"1728512","422","422","422","1.438720703125","1.438720703125","1.438720703125"
"1732608","423","423","423","1.4306640625","1.4306640625","1.4306640625"
"1736704","424","424","424","1.543701171875","1.543701171875","1.543701171875"
"1740800","425","425","425","1.606689453125","1.606689453125","1.606689453125"
"1744896","426","426","426","1.7197265625","1.7197265625","1.7197265625"
"1748992","427","427","427","1.718505859375","1.718505859375","1.718505859375"
"1753088","428","428","428","1.731201171875","1.731201171875","1.731201171875"
"1757184","429","429","429","1.51806640625","1.51806640625","1.51806640625"
"1761280","430","430","430","1.74267578125","1.74267578125","1.74267578125"
"1765376","431","431","431","1.674560546875","1.674560546875","1.674560546875"
"1769472","432","432","432","1.617431640625","1.617431640625","1.617431640625"
"1773568","433","433","433","1.558349609375","1.558349609375","1.558349609375"
"1777664","434","434","434","1.5576171875","1.5576171875","1.5576171875"
"1781760","435","435","435","1.69140625","1.69140625","1.69140625"
"1785856","436","436","436","1.709716796875","1.709716796875","1.709716796875"
"1789952","437","437","437","1.646728515625","1.646728515625","1.646728515625"
"1794048","438","438","438","1.6884765625","1.6884765625","1.6884765625"
"1798144","439","439","439","1.880859375","1.880859375","1.880859375"
"1802240","440","440","440","2.129150390625","2.129150390625","2.129150390625"
"1806336","441","441","441","2.029052734375","2.029052734375","2.029052734375"
"1810432","442","442","442","1.9384765625","1.9384765625","1.9384765625"
"1814528","443","443","443","1.955322265625","1.955322265625","1.955322265625"
"1818624","444","444","444","1.780029296875","1.780029296875","1.780029296875"
"1822720","445","445","445","1.851806640625","1.851806640625","1.851806640625"
"1826816","446","446","446","1.979248046875","1.979248046875","1.979248046875"
"1830912","447","447","447","1.95556640625","1.95556640625","1.95556640625"
"1835008","448","448","448","1.95166015625","1.95166015625","1.95166015625"
"1839104","449","449","449","1.997314453125","1.997314453125","1.997314453125"
"1843200","450","450","450","2.094482421875","2.094482421875","2.094482421875"
"1847296","451","451","451","2.1396484375","2.1396484375","2.1396484375"
"1851392","452","452","452","2.297607421875","2.297607421875","2.297607421875"
"1855488","453","453","453","2.30859375","2.30859375","2.30859375"
"1859584","454","454","454","2.566650390625","2.566650390625","2.566650390625"
"1863680","455","455","455","2.59619140625","2.59619140625","2.59619140625"
"1867776","456","456","456","2.584228515625","2.584228515625","2.584228515625"
"1871872","457","457","457","2.41162109375","2.41162109375","2.41162109375"
"1875968","458","458","458","2.203125","2.203125","2.203125"
"1880064","459","459","459","2.069091796875","2.069091796875","2.069091796875"
"1884160","460","460","460","2.251953125","2.251953125","2.251953125"
"1888256","461","461","461","2.356689453125","2.356689453125","2.356689453125"
"1892352","462","462","462","2.278076171875","2.278076171875","2.278076171875"
"1896448","463","463","463","2.126708984375","2.126708984375","2.126708984375"
"1900544","464","464","464","2.3154296875","2.3154296875","2.3154296875"
"1904640","465","465","465","2.368896484375","2.368896484375","2.368896484375"
"1908736","466","466","466","2.502685546875","2.502685546875","2.502685546875"
"1912832","467","467","467","2.4150390625","2.4150390625","2.4150390625"
"1916928","468","468","468","2.28173828125","2.28173828125","2.28173828125"
"1921024","469","469","469","2.436767578125","2.436767578125","2.436767578125"
"1925120","470","470","470","2.55029296875","2.55029296875","2.55029296875"
"1929216","471","471","471","2.342529296875","2.342529296875","2.342529296875"
"1933312","472","472","472","2.48486328125","2.48486328125","2.48486328125"
"1937408","473","473","473","2.669677734375","2.669677734375","2.669677734375"
"1941504","474","474","474","2.5595703125","2.5595703125","2.5595703125"
"1945600","475","475","475","2.58154296875","2.58154296875","2.58154296875"
"1949696","476","476","476","2.444091796875","2.444091796875","2.444091796875"
"1953792","477","477","477","2.845947265625","2.845947265625","2.845947265625"
"1957888","478","478","478","2.91796875","2.91796875","2.91796875"
"1961984","479","479","479","2.6513671875","2.6513671875","2.6513671875"
"1966080","480","480","480","2.63916015625","2.63916015625","2.63916015625"
"1970176","481","481","481","2.8486328125","2.8486328125","2.8486328125"
"1974272","482","482","482","2.693603515625","2.693603515625","2.693603515625"
"1978368","483","483","483","2.5908203125","2.5908203125","2.5908203125"
"1982464","484","484","484","2.67724609375","2.67724609375","2.67724609375"
"1986560","485","485","485","2.7265625","2.7265625","2.7265625"
"1990656","486","486","486","2.88623046875","2.88623046875","2.88623046875"
"1994752","487","487","487","2.789306640625","2.789306640625","2.789306640625"
"1998848","488","488","488","2.7451171875","2.7451171875","2.7451171875"
"2002944","489","489","489","2.828369140625","2.828369140625","2.828369140625"
"2007040","490","490","490","2.592529296875","2.592529296875","2.592529296875"
"2011136","491","491","491","2.789306640625","2.789306640625","2.789306640625"
"2015232","492","492","492","3.0546875","3.0546875","3.0546875"
"2019328","493","493","493","3.457275390625","3.457275390625","3.457275390625"
"2023424","494","494","494","3.609130859375","3.609130859375","3.609130859375"
"2027520","495","495","495","3.61376953125","3.61376953125","3.61376953125"
"2031616","496","496","496","3.7890625","3.7890625","3.7890625"
"2035712","497","497","497","4.216064453125","4.216064453125","4.216064453125"
"2039808","498","498","498","4.314453125","4.314453125","4.314453125"
"2043904","499","499","499","4.3408203125","4.3408203125","4.3408203125"
"2048000","500","500","500","4.39404296875","4.39404296875","4.39404296875"
"2052096","501","501","501","4.412109375","4.412109375","4.412109375"
"2056192","502","502","502","4.508544921875","4.508544921875","4.508544921875"
"2060288","503","503","503","4.54248046875","4.54248046875","4.54248046875"
"2064384","504","504","504","4.50146484375","4.50146484375","4.50146484375"
"2068480","505","505","505","4.300048828125","4.300048828125","4.300048828125"
"2072576","506","506","506","4.5009765625","4.5009765625","4.5009765625"
"2076672","507","507","507","4.851318359375","4.851318359375","4.851318359375"
"2080768","508","508","508","5.267333984375","5.267333984375","5.267333984375"
"2084864","509","509","509","5.248779296875","5.248779296875","5.248779296875"
"2088960","510","510","510","5.18359375","5.18359375","5.18359375"
"2093056","511","511","511","5.11962890625","5.11962890625","5.11962890625"
"2097152","512","512","512","5.1728515625","5.1728515625","5.1728515625"
"2101248","513","513","513","5.02783203125","5.02783203125","5.02783203125"
"2105344","514","514","514","4.809326171875","4.809326171875","4.809326171875"
"2109440","515","515","515","4.814453125","4.814453125","4.814453125"
"2113536","516","516","516","4.3935546875","4.3935546875","4.3935546875"
"2117632","517","517","517","4.310302734375","4.310302734375","4.310302734375"
"2121728","518","518","518","4.020751953125","4.020751953125","4.020751953125"
"2125824","519","519","519","4.059814453125","4.059814453125","4.059814453125"
"2129920","520","520","520","3.8984375","3.8984375","3.8984375"
"2134016","521","521","521","4.144287109375","4.144287109375","4.144287109375"
"2138112","522","522","522","4.3916015625","4.3916015625","4.3916015625"
"2142208","523","523","523","4.661865234375","4.661865234375","4.661865234375"
"2146304","524","524","524","4.672119140625","4.672119140625","4.672119140625"
"2150400","525","525","525","4.771484375","4.771484375","4.771484375"
"2154496","526","526","526","5.16650390625","5.16650390625","5.16650390625"
"2158592","527","527","527","5.21728515625","5.21728515625","5.21728515625"
"2162688","528","528","528","5.263427734375","5.263427734375","5.263427734375"
"2166784","529","529","529","5.352783203125","5.352783203125","5.352783203125"
"2170880","530","530","530","5.460693359375","5.460693359375","5.460693359375"
"2174976","531","531","531","5.43212890625","5.43212890625","5.43212890625"
"2179072","532","532","532","5.728271484375","5.728271484375","5.728271484375"
"2183168","533","533","533","5.931884765625","5.931884765625","5.931884765625"
"2187264","534","534","534","6.213623046875","6.213623046875","6.213623046875"
"2191360","535","535","535","6.24365234375","6.24365234375","6.24365234375"
"2195456","536","536","536","6.379150390625","6.379150390625","6.379150390625"
"2199552","537","537","537","6.65966796875","6.65966796875","6.65966796875"
"2203648","538","538","538","7.1005859375","7.1005859375","7.1005859375"
"2207744","539","539","539","7.24609375","7.24609375","7.24609375"
"2211840","540","540","540","7.25341796875","7.25341796875","7.25341796875"
"2215936","541","541","541","7.7958984375","7.7958984375","7.7958984375"
"2220032","542","542","542","8.09716796875","8.09716796875","8.09716796875"
"2224128","543","543","543","8.300537109375","8.300537109375","8.300537109375"
"2228224","544","544","544","8.4658203125","8.4658203125","8.4658203125"
"2232320","545","545","545","8.345947265625","8.345947265625","8.345947265625"
"2236416","546","546","546","8.268798828125","8.268798828125","8.268798828125"
"2240512","547","547","547","8.096923828125","8.096923828125","8.096923828125"
"2244608","548","548","548","7.593017578125","7.593017578125","7.593017578125"
"2248704","549","549","549","7.858154296875","7.858154296875","7.858154296875"
"2252800","550","550","550","7.650634765625","7.650634765625","7.650634765625"
"2256896","551","551","551","7.507080078125","7.507080078125","7.507080078125"
"2260992","552","552","552","7.721923828125","7.721923828125","7.721923828125"
"2265088","553","553","553","7.84033203125","7.84033203125","7.84033203125"
"2269184","554","554","554","8.0712890625","8.0712890625","8.0712890625"
"2273280","555","555","555","8.079833984375","8.079833984375","8.079833984375"
"2277376","556","556","556","7.96728515625","7.96728515625","7.96728515625"
"2281472","557","557","557","7.6484375","7.6484375","7.6484375"
"2285568","558","558","558","7.428466796875","7.428466796875","7.428466796875"
"2289664","559","559","559","7.8154296875","7.8154296875","7.8154296875"
"2293760","560","560","560","8.0810546875","8.0810546875","8.0810546875"
"2297856","561","561","561","8.270263671875","8.270263671875","8.270263671875"
"2301952","562","562","562","8.702392578125","8.702392578125","8.702392578125"
"2306048","563","563","563","9.26025390625","9.26025390625","9.26025390625"
"2310144","564","564","564","9.627685546875","9.627685546875","9.627685546875"
"2314240","565","565","565","9.45947265625","9.45947265625","9.45947265625"
"2318336","566","566","566","10.05615234375","10.05615234375","10.05615234375"
"2322432","567","567","567","10.391357421875","10.391357421875","10.391357421875"
"2326528","568","568","568","10.464599609375","10.464599609375","10.464599609375"
"2330624","569","569","569","10.556884765625","10.556884765625","10.556884765625"
"2334720","570","570","570","10.85107421875","10.85107421875","10.85107421875"
"2338816","571","571","571","11.2685546875","11.2685546875","11.2685546875"
"2342912","572","572","572","11.100341796875","11.100341796875","11.100341796875"
"2347008","573","573","573","11.226318359375","11.226318359375","11.226318359375"
"2351104","574","574","574","11.280029296875","11.280029296875","11.280029296875"
"2355200","575","575","575","11.302734375","11.302734375","11.302734375"
"2359296","576","576","576","11.389892578125","11.389892578125","11.389892578125"
"2363392","577","577","577","11.339111328125","11.339111328125","11.339111328125"
"2367488","578","578","578","11.170166015625","11.170166015625","11.170166015625"
"2371584","579","579","579","11.569580078125","11.569580078125","11.569580078125"
"2375680","580","580","580","11.95263671875","11.95263671875","11.95263671875"
"2379776","581","581","581","11.761962890625","11.761962890625","11.761962890625"
"2383872","582","582","582","11.453857421875","11.453857421875","11.453857421875"
"2387968","583","583","583","11.345458984375","11.345458984375","11.345458984375"
"2392064","584","584","584","11.299560546875","11.299560546875","11.299560546875"
"2396160","585","585","585","11.22119140625","11.22119140625","11.22119140625"
"2400256","586","586","586","11.267822265625","11.267822265625","11.267822265625"
"2404352","587","587","587","11.528564453125","11.528564453125","11.528564453125"
"2408448","588","588","588","11.6103515625","11.6103515625","11.6103515625"
"2412544","589","589","589","11.76904296875","11.76904296875","11.76904296875"
"2416640","590","590","590","12.385498046875","12.385498046875","12.385498046875"
"2420736","591","591","591","12.69873046875","12.69873046875","12.69873046875"
"2424832","592","592","592","12.600341796875","12.600341796875","12.600341796875"
