"env_step","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns__MAX"
"11677696","2851","2851","2851","45.314453125","45.314453125","45.314453125"
"11681792","2852","2852","2852","45.84521484375","45.84521484375","45.84521484375"
"11685888","2853","2853","2853","45.40576171875","45.40576171875","45.40576171875"
"11689984","2854","2854","2854","45.63134765625","45.63134765625","45.63134765625"
"11694080","2855","2855","2855","45.728271484375","45.728271484375","45.728271484375"
"11698176","2856","2856","2856","44.943603515625","44.943603515625","44.943603515625"
"11702272","2857","2857","2857","44.988037109375","44.988037109375","44.988037109375"
"11706368","2858","2858","2858","44.912353515625","44.912353515625","44.912353515625"
"11710464","2859","2859","2859","44.917724609375","44.917724609375","44.917724609375"
"11714560","2860","2860","2860","45.1796875","45.1796875","45.1796875"
"11718656","2861","2861","2861","44.89404296875","44.89404296875","44.89404296875"
"11722752","2862","2862","2862","44.782470703125","44.782470703125","44.782470703125"
"11726848","2863","2863","2863","45.169189453125","45.169189453125","45.169189453125"
"11730944","2864","2864","2864","45.02001953125","45.02001953125","45.02001953125"
"11735040","2865","2865","2865","43.701904296875","43.701904296875","43.701904296875"
"11739136","2866","2866","2866","43.13037109375","43.13037109375","43.13037109375"
"11743232","2867","2867","2867","43.74365234375","43.74365234375","43.74365234375"
"11747328","2868","2868","2868","43.6513671875","43.6513671875","43.6513671875"
"11751424","2869","2869","2869","43.646240234375","43.646240234375","43.646240234375"
"11755520","2870","2870","2870","43.64208984375","43.64208984375","43.64208984375"
"11759616","2871","2871","2871","43.663818359375","43.663818359375","43.663818359375"
"11763712","2872","2872","2872","43.008056640625","43.008056640625","43.008056640625"
"11767808","2873","2873","2873","42.1953125","42.1953125","42.1953125"
"11771904","2874","2874","2874","41.96630859375","41.96630859375","41.96630859375"
"11776000","2875","2875","2875","41.497314453125","41.497314453125","41.497314453125"
"11780096","2876","2876","2876","40.972900390625","40.972900390625","40.972900390625"
"11784192","2877","2877","2877","41.144775390625","41.144775390625","41.144775390625"
"11788288","2878","2878","2878","41.864501953125","41.864501953125","41.864501953125"
"11792384","2879","2879","2879","42.601318359375","42.601318359375","42.601318359375"
"11796480","2880","2880","2880","42.820068359375","42.820068359375","42.820068359375"
"11800576","2881","2881","2881","42.353515625","42.353515625","42.353515625"
"11804672","2882","2882","2882","41.93603515625","41.93603515625","41.93603515625"
"11808768","2883","2883","2883","41.240478515625","41.240478515625","41.240478515625"
"11812864","2884","2884","2884","41.26953125","41.26953125","41.26953125"
"11816960","2885","2885","2885","40.8232421875","40.8232421875","40.8232421875"
"11821056","2886","2886","2886","40.800048828125","40.800048828125","40.800048828125"
"11825152","2887","2887","2887","41.463134765625","41.463134765625","41.463134765625"
"11829248","2888","2888","2888","41.17431640625","41.17431640625","41.17431640625"
"11833344","2889","2889","2889","40.770263671875","40.770263671875","40.770263671875"
"11837440","2890","2890","2890","41.1953125","41.1953125","41.1953125"
"11841536","2891","2891","2891","41.357666015625","41.357666015625","41.357666015625"
"11845632","2892","2892","2892","41.333740234375","41.333740234375","41.333740234375"
"11849728","2893","2893","2893","41.441162109375","41.441162109375","41.441162109375"
"11853824","2894","2894","2894","41.3701171875","41.3701171875","41.3701171875"
"11857920","2895","2895","2895","41.260009765625","41.260009765625","41.260009765625"
"11862016","2896","2896","2896","42.398681640625","42.398681640625","42.398681640625"
"11866112","2897","2897","2897","43.006103515625","43.006103515625","43.006103515625"
"11870208","2898","2898","2898","43.220947265625","43.220947265625","43.220947265625"
"11874304","2899","2899","2899","43.387451171875","43.387451171875","43.387451171875"
"11878400","2900","2900","2900","42.435302734375","42.435302734375","42.435302734375"
"11882496","2901","2901","2901","41.384521484375","41.384521484375","41.384521484375"
"11886592","2902","2902","2902","41.4501953125","41.4501953125","41.4501953125"
"11890688","2903","2903","2903","41.833984375","41.833984375","41.833984375"
"11894784","2904","2904","2904","42.232666015625","42.232666015625","42.232666015625"
"11898880","2905","2905","2905","42.17333984375","42.17333984375","42.17333984375"
"11902976","2906","2906","2906","42.478271484375","42.478271484375","42.478271484375"
"11907072","2907","2907","2907","42.46142578125","42.46142578125","42.46142578125"
"11911168","2908","2908","2908","42.309326171875","42.309326171875","42.309326171875"
"11915264","2909","2909","2909","43.045654296875","43.045654296875","43.045654296875"
"11919360","2910","2910","2910","43.7060546875","43.7060546875","43.7060546875"
"11923456","2911","2911","2911","43.764892578125","43.764892578125","43.764892578125"
"11927552","2912","2912","2912","44.522216796875","44.522216796875","44.522216796875"
"11931648","2913","2913","2913","43.85791015625","43.85791015625","43.85791015625"
"11935744","2914","2914","2914","44.0107421875","44.0107421875","44.0107421875"
"11939840","2915","2915","2915","43.868408203125","43.868408203125","43.868408203125"
"11943936","2916","2916","2916","44.299560546875","44.299560546875","44.299560546875"
"11948032","2917","2917","2917","44.10302734375","44.10302734375","44.10302734375"
"11952128","2918","2918","2918","44.50390625","44.50390625","44.50390625"
"11956224","2919","2919","2919","44.3427734375","44.3427734375","44.3427734375"
"11960320","2920","2920","2920","44.43017578125","44.43017578125","44.43017578125"
"11964416","2921","2921","2921","44.431396484375","44.431396484375","44.431396484375"
"11968512","2922","2922","2922","44.719970703125","44.719970703125","44.719970703125"
"11972608","2923","2923","2923","44.533935546875","44.533935546875","44.533935546875"
"11976704","2924","2924","2924","44.267578125","44.267578125","44.267578125"
"11980800","2925","2925","2925","44.3212890625","44.3212890625","44.3212890625"
"11984896","2926","2926","2926","44.898193359375","44.898193359375","44.898193359375"
"11988992","2927","2927","2927","44.660888671875","44.660888671875","44.660888671875"
"11993088","2928","2928","2928","44.59814453125","44.59814453125","44.59814453125"
"11997184","2929","2929","2929","45.0400390625","45.0400390625","45.0400390625"
"12001280","2930","2930","2930","45.669921875","45.669921875","45.669921875"
"12005376","2931","2931","2931","45.739990234375","45.739990234375","45.739990234375"
"12009472","2932","2932","2932","46.716552734375","46.716552734375","46.716552734375"
"12013568","2933","2933","2933","46.909912109375","46.909912109375","46.909912109375"
"12017664","2934","2934","2934","47.076171875","47.076171875","47.076171875"
"12021760","2935","2935","2935","46.803955078125","46.803955078125","46.803955078125"
"12025856","2936","2936","2936","46.3115234375","46.3115234375","46.3115234375"
"12029952","2937","2937","2937","45.93798828125","45.93798828125","45.93798828125"
"12034048","2938","2938","2938","45.891357421875","45.891357421875","45.891357421875"
"12038144","2939","2939","2939","44.954833984375","44.954833984375","44.954833984375"
"12042240","2940","2940","2940","45.0751953125","45.0751953125","45.0751953125"
"12046336","2941","2941","2941","44.605224609375","44.605224609375","44.605224609375"
"12050432","2942","2942","2942","44.4111328125","44.4111328125","44.4111328125"
"12054528","2943","2943","2943","45.223388671875","45.223388671875","45.223388671875"
"12058624","2944","2944","2944","45.145263671875","45.145263671875","45.145263671875"
"12062720","2945","2945","2945","44.926513671875","44.926513671875","44.926513671875"
"12066816","2946","2946","2946","45.50537109375","45.50537109375","45.50537109375"
"12070912","2947","2947","2947","45.715576171875","45.715576171875","45.715576171875"
"12075008","2948","2948","2948","45.3720703125","45.3720703125","45.3720703125"
"12079104","2949","2949","2949","45.6123046875","45.6123046875","45.6123046875"
"12083200","2950","2950","2950","45.865966796875","45.865966796875","45.865966796875"
"12087296","2951","2951","2951","45.8857421875","45.8857421875","45.8857421875"
"12091392","2952","2952","2952","46.3876953125","46.3876953125","46.3876953125"
"12095488","2953","2953","2953","46.187255859375","46.187255859375","46.187255859375"
"12099584","2954","2954","2954","46.084228515625","46.084228515625","46.084228515625"
"12103680","2955","2955","2955","45.746337890625","45.746337890625","45.746337890625"
"12107776","2956","2956","2956","45.8056640625","45.8056640625","45.8056640625"
"12111872","2957","2957","2957","45.2548828125","45.2548828125","45.2548828125"
"12115968","2958","2958","2958","45.91455078125","45.91455078125","45.91455078125"
"12120064","2959","2959","2959","46.68798828125","46.68798828125","46.68798828125"
"12124160","2960","2960","2960","47.18603515625","47.18603515625","47.18603515625"
"12128256","2961","2961","2961","47.13037109375","47.13037109375","47.13037109375"
"12132352","2962","2962","2962","47.128173828125","47.128173828125","47.128173828125"
"12136448","2963","2963","2963","47.471923828125","47.471923828125","47.471923828125"
"12140544","2964","2964","2964","47.021240234375","47.021240234375","47.021240234375"
"12144640","2965","2965","2965","46.60888671875","46.60888671875","46.60888671875"
"12148736","2966","2966","2966","46.166015625","46.166015625","46.166015625"
"12152832","2967","2967","2967","45.950439453125","45.950439453125","45.950439453125"
"12156928","2968","2968","2968","45.9384765625","45.9384765625","45.9384765625"
"12161024","2969","2969","2969","46.4912109375","46.4912109375","46.4912109375"
"12165120","2970","2970","2970","47.00830078125","47.00830078125","47.00830078125"
"12169216","2971","2971","2971","46.295166015625","46.295166015625","46.295166015625"
"12173312","2972","2972","2972","46.59375","46.59375","46.59375"
"12177408","2973","2973","2973","47.02734375","47.02734375","47.02734375"
"12181504","2974","2974","2974","47.201171875","47.201171875","47.201171875"
"12185600","2975","2975","2975","46.4736328125","46.4736328125","46.4736328125"
"12189696","2976","2976","2976","46.045166015625","46.045166015625","46.045166015625"
"12193792","2977","2977","2977","46.135986328125","46.135986328125","46.135986328125"
"12197888","2978","2978","2978","45.674560546875","45.674560546875","45.674560546875"
"12201984","2979","2979","2979","45.685546875","45.685546875","45.685546875"
"12206080","2980","2980","2980","45.964599609375","45.964599609375","45.964599609375"
"12210176","2981","2981","2981","45.412109375","45.412109375","45.412109375"
"12214272","2982","2982","2982","44.762451171875","44.762451171875","44.762451171875"
"12218368","2983","2983","2983","44.873046875","44.873046875","44.873046875"
"12222464","2984","2984","2984","45.697998046875","45.697998046875","45.697998046875"
"12226560","2985","2985","2985","46.13671875","46.13671875","46.13671875"
"12230656","2986","2986","2986","46.25","46.25","46.25"
"12234752","2987","2987","2987","46.02880859375","46.02880859375","46.02880859375"
"12238848","2988","2988","2988","46.093994140625","46.093994140625","46.093994140625"
"12242944","2989","2989","2989","46.720458984375","46.720458984375","46.720458984375"
"12247040","2990","2990","2990","46.542236328125","46.542236328125","46.542236328125"
"12251136","2991","2991","2991","45.006591796875","45.006591796875","45.006591796875"
"12255232","2992","2992","2992","44.334228515625","44.334228515625","44.334228515625"
"12259328","2993","2993","2993","43.85205078125","43.85205078125","43.85205078125"
"12263424","2994","2994","2994","43.65771484375","43.65771484375","43.65771484375"
"12267520","2995","2995","2995","43.300537109375","43.300537109375","43.300537109375"
"12271616","2996","2996","2996","43.476318359375","43.476318359375","43.476318359375"
"12275712","2997","2997","2997","42.315673828125","42.315673828125","42.315673828125"
"12279808","2998","2998","2998","42.163818359375","42.163818359375","42.163818359375"
"12283904","2999","2999","2999","41.150146484375","41.150146484375","41.150146484375"
"12288000","3000","3000","3000","40.8203125","40.8203125","40.8203125"
"12292096","3001","3001","3001","41.365234375","41.365234375","41.365234375"
"12296192","3002","3002","3002","40.60107421875","40.60107421875","40.60107421875"
"12300288","3003","3003","3003","41.167236328125","41.167236328125","41.167236328125"
"12304384","3004","3004","3004","41.1103515625","41.1103515625","41.1103515625"
"12308480","3005","3005","3005","41.327880859375","41.327880859375","41.327880859375"
"12312576","3006","3006","3006","41.460693359375","41.460693359375","41.460693359375"
"12316672","3007","3007","3007","41.582763671875","41.582763671875","41.582763671875"
"12320768","3008","3008","3008","41.509521484375","41.509521484375","41.509521484375"
"12324864","3009","3009","3009","41.585205078125","41.585205078125","41.585205078125"
"12328960","3010","3010","3010","42.378662109375","42.378662109375","42.378662109375"
"12333056","3011","3011","3011","42.38232421875","42.38232421875","42.38232421875"
"12337152","3012","3012","3012","42.22802734375","42.22802734375","42.22802734375"
"12341248","3013","3013","3013","41.597412109375","41.597412109375","41.597412109375"
"12345344","3014","3014","3014","41.2197265625","41.2197265625","41.2197265625"
"12349440","3015","3015","3015","40.55029296875","40.55029296875","40.55029296875"
"12353536","3016","3016","3016","40.98486328125","40.98486328125","40.98486328125"
"12357632","3017","3017","3017","40.547607421875","40.547607421875","40.547607421875"
"12361728","3018","3018","3018","39.986572265625","39.986572265625","39.986572265625"
"12365824","3019","3019","3019","40.14013671875","40.14013671875","40.14013671875"
"12369920","3020","3020","3020","39.647216796875","39.647216796875","39.647216796875"
"12374016","3021","3021","3021","39.660888671875","39.660888671875","39.660888671875"
"12378112","3022","3022","3022","39.89306640625","39.89306640625","39.89306640625"
"12382208","3023","3023","3023","40.30615234375","40.30615234375","40.30615234375"
"12386304","3024","3024","3024","39.100830078125","39.100830078125","39.100830078125"
"12390400","3025","3025","3025","38.025390625","38.025390625","38.025390625"
"12394496","3026","3026","3026","37.941650390625","37.941650390625","37.941650390625"
"12398592","3027","3027","3027","38.319580078125","38.319580078125","38.319580078125"
"12402688","3028","3028","3028","39.262939453125","39.262939453125","39.262939453125"
"12406784","3029","3029","3029","39.92138671875","39.92138671875","39.92138671875"
"12410880","3030","3030","3030","41.315673828125","41.315673828125","41.315673828125"
"12414976","3031","3031","3031","41.843505859375","41.843505859375","41.843505859375"
"12419072","3032","3032","3032","41.865234375","41.865234375","41.865234375"
"12423168","3033","3033","3033","42.270263671875","42.270263671875","42.270263671875"
"12427264","3034","3034","3034","41.994384765625","41.994384765625","41.994384765625"
"12431360","3035","3035","3035","42.53564453125","42.53564453125","42.53564453125"
"12435456","3036","3036","3036","42.923828125","42.923828125","42.923828125"
"12439552","3037","3037","3037","43.89453125","43.89453125","43.89453125"
"12443648","3038","3038","3038","44.735107421875","44.735107421875","44.735107421875"
"12447744","3039","3039","3039","44.900634765625","44.900634765625","44.900634765625"
"12451840","3040","3040","3040","44.46875","44.46875","44.46875"
"12455936","3041","3041","3041","44.6728515625","44.6728515625","44.6728515625"
"12460032","3042","3042","3042","45.466552734375","45.466552734375","45.466552734375"
"12464128","3043","3043","3043","45.41796875","45.41796875","45.41796875"
"12468224","3044","3044","3044","45.2626953125","45.2626953125","45.2626953125"
"12472320","3045","3045","3045","46.031005859375","46.031005859375","46.031005859375"
"12476416","3046","3046","3046","46.96875","46.96875","46.96875"
"12480512","3047","3047","3047","47.1591796875","47.1591796875","47.1591796875"
"12484608","3048","3048","3048","47.1484375","47.1484375","47.1484375"
"12488704","3049","3049","3049","46.478271484375","46.478271484375","46.478271484375"
"12492800","3050","3050","3050","46.56396484375","46.56396484375","46.56396484375"
"12496896","3051","3051","3051","45.125732421875","45.125732421875","45.125732421875"
"12500992","3052","3052","3052","44.832763671875","44.832763671875","44.832763671875"
"12505088","3053","3053","3053","45.05322265625","45.05322265625","45.05322265625"
"12509184","3054","3054","3054","45.229248046875","45.229248046875","45.229248046875"
"12513280","3055","3055","3055","45.142578125","45.142578125","45.142578125"
"12517376","3056","3056","3056","45.18505859375","45.18505859375","45.18505859375"
"12521472","3057","3057","3057","44.24853515625","44.24853515625","44.24853515625"
"12525568","3058","3058","3058","43.04345703125","43.04345703125","43.04345703125"
"12529664","3059","3059","3059","43.5625","43.5625","43.5625"
"12533760","3060","3060","3060","43.89404296875","43.89404296875","43.89404296875"
"12537856","3061","3061","3061","43.76171875","43.76171875","43.76171875"
"12541952","3062","3062","3062","43.377197265625","43.377197265625","43.377197265625"
"12546048","3063","3063","3063","43.779052734375","43.779052734375","43.779052734375"
"12550144","3064","3064","3064","44.132080078125","44.132080078125","44.132080078125"
"12554240","3065","3065","3065","44.558349609375","44.558349609375","44.558349609375"
"12558336","3066","3066","3066","45.144775390625","45.144775390625","45.144775390625"
"12562432","3067","3067","3067","45.162109375","45.162109375","45.162109375"
"12566528","3068","3068","3068","44.241943359375","44.241943359375","44.241943359375"
"12570624","3069","3069","3069","43.718017578125","43.718017578125","43.718017578125"
"12574720","3070","3070","3070","43.435546875","43.435546875","43.435546875"
"12578816","3071","3071","3071","42.865966796875","42.865966796875","42.865966796875"
"12582912","3072","3072","3072","43.060791015625","43.060791015625","43.060791015625"
"12587008","3073","3073","3073","43.681884765625","43.681884765625","43.681884765625"
"12591104","3074","3074","3074","44.132080078125","44.132080078125","44.132080078125"
"12595200","3075","3075","3075","44.224365234375","44.224365234375","44.224365234375"
"12599296","3076","3076","3076","44.61376953125","44.61376953125","44.61376953125"
"12603392","3077","3077","3077","43.98095703125","43.98095703125","43.98095703125"
"12607488","3078","3078","3078","42.796142578125","42.796142578125","42.796142578125"
"12611584","3079","3079","3079","42.52099609375","42.52099609375","42.52099609375"
"12615680","3080","3080","3080","42.552734375","42.552734375","42.552734375"
"12619776","3081","3081","3081","42.473388671875","42.473388671875","42.473388671875"
"12623872","3082","3082","3082","44.08349609375","44.08349609375","44.08349609375"
"12627968","3083","3083","3083","44.06884765625","44.06884765625","44.06884765625"
"12632064","3084","3084","3084","44.84228515625","44.84228515625","44.84228515625"
"12636160","3085","3085","3085","44.880615234375","44.880615234375","44.880615234375"
"12640256","3086","3086","3086","44.908935546875","44.908935546875","44.908935546875"
"12644352","3087","3087","3087","44.8310546875","44.8310546875","44.8310546875"
"12648448","3088","3088","3088","45.59814453125","45.59814453125","45.59814453125"
"12652544","3089","3089","3089","45.821044921875","45.821044921875","45.821044921875"
"12656640","3090","3090","3090","45.37646484375","45.37646484375","45.37646484375"
"12660736","3091","3091","3091","44.8525390625","44.8525390625","44.8525390625"
"12664832","3092","3092","3092","44.924560546875","44.924560546875","44.924560546875"
"12668928","3093","3093","3093","45.77587890625","45.77587890625","45.77587890625"
"12673024","3094","3094","3094","45.899658203125","45.899658203125","45.899658203125"
"12677120","3095","3095","3095","45.225830078125","45.225830078125","45.225830078125"
"12681216","3096","3096","3096","45.364501953125","45.364501953125","45.364501953125"
"12685312","3097","3097","3097","44.580322265625","44.580322265625","44.580322265625"
"12689408","3098","3098","3098","44.43408203125","44.43408203125","44.43408203125"
"12693504","3099","3099","3099","45.0029296875","45.0029296875","45.0029296875"
"12697600","3100","3100","3100","45.177001953125","45.177001953125","45.177001953125"
"12701696","3101","3101","3101","44.9951171875","44.9951171875","44.9951171875"
"12705792","3102","3102","3102","44.765869140625","44.765869140625","44.765869140625"
"12709888","3103","3103","3103","44.80322265625","44.80322265625","44.80322265625"
"12713984","3104","3104","3104","44.099365234375","44.099365234375","44.099365234375"
"12718080","3105","3105","3105","43.57177734375","43.57177734375","43.57177734375"
"12722176","3106","3106","3106","43.39208984375","43.39208984375","43.39208984375"
"12726272","3107","3107","3107","43.13916015625","43.13916015625","43.13916015625"
"12730368","3108","3108","3108","43.69775390625","43.69775390625","43.69775390625"
"12734464","3109","3109","3109","44.08740234375","44.08740234375","44.08740234375"
"12738560","3110","3110","3110","43.8564453125","43.8564453125","43.8564453125"
"12742656","3111","3111","3111","45.140869140625","45.140869140625","45.140869140625"
"12746752","3112","3112","3112","45.65966796875","45.65966796875","45.65966796875"
"12750848","3113","3113","3113","45.767578125","45.767578125","45.767578125"
"12754944","3114","3114","3114","45.8935546875","45.8935546875","45.8935546875"
"12759040","3115","3115","3115","45.17138671875","45.17138671875","45.17138671875"
"12763136","3116","3116","3116","44.887451171875","44.887451171875","44.887451171875"
"12767232","3117","3117","3117","44.796875","44.796875","44.796875"
"12771328","3118","3118","3118","44.843017578125","44.843017578125","44.843017578125"
"12775424","3119","3119","3119","44.6875","44.6875","44.6875"
"12779520","3120","3120","3120","44.79052734375","44.79052734375","44.79052734375"
"12783616","3121","3121","3121","44.50439453125","44.50439453125","44.50439453125"
"12787712","3122","3122","3122","44.183837890625","44.183837890625","44.183837890625"
"12791808","3123","3123","3123","43.975341796875","43.975341796875","43.975341796875"
"12795904","3124","3124","3124","43.487548828125","43.487548828125","43.487548828125"
"12800000","3125","3125","3125","43.808837890625","43.808837890625","43.808837890625"
"12804096","3126","3126","3126","44.5732421875","44.5732421875","44.5732421875"
"12808192","3127","3127","3127","44.740478515625","44.740478515625","44.740478515625"
"12812288","3128","3128","3128","44.4248046875","44.4248046875","44.4248046875"
"12816384","3129","3129","3129","45.552490234375","45.552490234375","45.552490234375"
"12820480","3130","3130","3130","46.009765625","46.009765625","46.009765625"
"12824576","3131","3131","3131","45.8671875","45.8671875","45.8671875"
"12828672","3132","3132","3132","45.92529296875","45.92529296875","45.92529296875"
"12832768","3133","3133","3133","45.739501953125","45.739501953125","45.739501953125"
"12836864","3134","3134","3134","44.78955078125","44.78955078125","44.78955078125"
"12840960","3135","3135","3135","44.970458984375","44.970458984375","44.970458984375"
"12845056","3136","3136","3136","45.6005859375","45.6005859375","45.6005859375"
"12849152","3137","3137","3137","44.819580078125","44.819580078125","44.819580078125"
"12853248","3138","3138","3138","44.539794921875","44.539794921875","44.539794921875"
"12857344","3139","3139","3139","44.527099609375","44.527099609375","44.527099609375"
"12861440","3140","3140","3140","44.22119140625","44.22119140625","44.22119140625"
"12865536","3141","3141","3141","44.271240234375","44.271240234375","44.271240234375"
"12869632","3142","3142","3142","43.983154296875","43.983154296875","43.983154296875"
"12873728","3143","3143","3143","43.71826171875","43.71826171875","43.71826171875"
"12877824","3144","3144","3144","42.833740234375","42.833740234375","42.833740234375"
"12881920","3145","3145","3145","42.29248046875","42.29248046875","42.29248046875"
"12886016","3146","3146","3146","42.449462890625","42.449462890625","42.449462890625"
"12890112","3147","3147","3147","42.6162109375","42.6162109375","42.6162109375"
"12894208","3148","3148","3148","42.49951171875","42.49951171875","42.49951171875"
"12898304","3149","3149","3149","42.17138671875","42.17138671875","42.17138671875"
"12902400","3150","3150","3150","42.390869140625","42.390869140625","42.390869140625"
"12906496","3151","3151","3151","42.528564453125","42.528564453125","42.528564453125"
"12910592","3152","3152","3152","42.93359375","42.93359375","42.93359375"
"12914688","3153","3153","3153","43.03125","43.03125","43.03125"
"12918784","3154","3154","3154","43.5390625","43.5390625","43.5390625"
"12922880","3155","3155","3155","43.471923828125","43.471923828125","43.471923828125"
"12926976","3156","3156","3156","43.40087890625","43.40087890625","43.40087890625"
"12931072","3157","3157","3157","43.154296875","43.154296875","43.154296875"
"12935168","3158","3158","3158","42.947509765625","42.947509765625","42.947509765625"
"12939264","3159","3159","3159","43.497314453125","43.497314453125","43.497314453125"
"12943360","3160","3160","3160","43.565185546875","43.565185546875","43.565185546875"
"12947456","3161","3161","3161","43.334228515625","43.334228515625","43.334228515625"
"12951552","3162","3162","3162","43.79150390625","43.79150390625","43.79150390625"
"12955648","3163","3163","3163","44.406494140625","44.406494140625","44.406494140625"
"12959744","3164","3164","3164","44.4658203125","44.4658203125","44.4658203125"
"12963840","3165","3165","3165","45.107421875","45.107421875","45.107421875"
"12967936","3166","3166","3166","44.21826171875","44.21826171875","44.21826171875"
"12972032","3167","3167","3167","43.8134765625","43.8134765625","43.8134765625"
"12976128","3168","3168","3168","43.9306640625","43.9306640625","43.9306640625"
"12980224","3169","3169","3169","43.80615234375","43.80615234375","43.80615234375"
"12984320","3170","3170","3170","43.58740234375","43.58740234375","43.58740234375"
"12988416","3171","3171","3171","43.18310546875","43.18310546875","43.18310546875"
"12992512","3172","3172","3172","43.950439453125","43.950439453125","43.950439453125"
"12996608","3173","3173","3173","44.107666015625","44.107666015625","44.107666015625"
"13000704","3174","3174","3174","43.607421875","43.607421875","43.607421875"
"13004800","3175","3175","3175","43.09521484375","43.09521484375","43.09521484375"
"13008896","3176","3176","3176","43.064208984375","43.064208984375","43.064208984375"
"13012992","3177","3177","3177","42.8037109375","42.8037109375","42.8037109375"
"13017088","3178","3178","3178","41.9140625","41.9140625","41.9140625"
"13021184","3179","3179","3179","41.618896484375","41.618896484375","41.618896484375"
"13025280","3180","3180","3180","42.0087890625","42.0087890625","42.0087890625"
"13029376","3181","3181","3181","42.6416015625","42.6416015625","42.6416015625"
"13033472","3182","3182","3182","42.76123046875","42.76123046875","42.76123046875"
"13037568","3183","3183","3183","43.330322265625","43.330322265625","43.330322265625"
"13041664","3184","3184","3184","43.489990234375","43.489990234375","43.489990234375"
"13045760","3185","3185","3185","43.487548828125","43.487548828125","43.487548828125"
"13049856","3186","3186","3186","44.070556640625","44.070556640625","44.070556640625"
"13053952","3187","3187","3187","44.4873046875","44.4873046875","44.4873046875"
"13058048","3188","3188","3188","43.668212890625","43.668212890625","43.668212890625"
"13062144","3189","3189","3189","43.337646484375","43.337646484375","43.337646484375"
"13066240","3190","3190","3190","43.5107421875","43.5107421875","43.5107421875"
"13070336","3191","3191","3191","43.6142578125","43.6142578125","43.6142578125"
"13074432","3192","3192","3192","43.7509765625","43.7509765625","43.7509765625"
"13078528","3193","3193","3193","44.20458984375","44.20458984375","44.20458984375"
"13082624","3194","3194","3194","44.693603515625","44.693603515625","44.693603515625"
"13086720","3195","3195","3195","44.988525390625","44.988525390625","44.988525390625"
"13090816","3196","3196","3196","45.03564453125","45.03564453125","45.03564453125"
"13094912","3197","3197","3197","45.47607421875","45.47607421875","45.47607421875"
"13099008","3198","3198","3198","45.439208984375","45.439208984375","45.439208984375"
"13103104","3199","3199","3199","46.6513671875","46.6513671875","46.6513671875"
"13107200","3200","3200","3200","47.54345703125","47.54345703125","47.54345703125"
"13111296","3201","3201","3201","48.103759765625","48.103759765625","48.103759765625"
"13115392","3202","3202","3202","48.531005859375","48.531005859375","48.531005859375"
"13119488","3203","3203","3203","47.73193359375","47.73193359375","47.73193359375"
"13123584","3204","3204","3204","46.89208984375","46.89208984375","46.89208984375"
"13127680","3205","3205","3205","46.51904296875","46.51904296875","46.51904296875"
"13131776","3206","3206","3206","48.19873046875","48.19873046875","48.19873046875"
"13135872","3207","3207","3207","48.593994140625","48.593994140625","48.593994140625"
"13139968","3208","3208","3208","49.196533203125","49.196533203125","49.196533203125"
"13144064","3209","3209","3209","49.103515625","49.103515625","49.103515625"
"13148160","3210","3210","3210","48.919921875","48.919921875","48.919921875"
"13152256","3211","3211","3211","48.730712890625","48.730712890625","48.730712890625"
"13156352","3212","3212","3212","49.080078125","49.080078125","49.080078125"
"13160448","3213","3213","3213","48.693603515625","48.693603515625","48.693603515625"
"13164544","3214","3214","3214","48.04638671875","48.04638671875","48.04638671875"
"13168640","3215","3215","3215","47.458984375","47.458984375","47.458984375"
"13172736","3216","3216","3216","46.96630859375","46.96630859375","46.96630859375"
"13176832","3217","3217","3217","47.109375","47.109375","47.109375"
"13180928","3218","3218","3218","46.781982421875","46.781982421875","46.781982421875"
"13185024","3219","3219","3219","46.533203125","46.533203125","46.533203125"
"13189120","3220","3220","3220","47.072265625","47.072265625","47.072265625"
"13193216","3221","3221","3221","47.311767578125","47.311767578125","47.311767578125"
"13197312","3222","3222","3222","46.5556640625","46.5556640625","46.5556640625"
"13201408","3223","3223","3223","46.065673828125","46.065673828125","46.065673828125"
"13205504","3224","3224","3224","46.3203125","46.3203125","46.3203125"
"13209600","3225","3225","3225","46.446044921875","46.446044921875","46.446044921875"
"13213696","3226","3226","3226","46.477294921875","46.477294921875","46.477294921875"
"13217792","3227","3227","3227","46.423828125","46.423828125","46.423828125"
"13221888","3228","3228","3228","45.3251953125","45.3251953125","45.3251953125"
"13225984","3229","3229","3229","45.23193359375","45.23193359375","45.23193359375"
"13230080","3230","3230","3230","46.588623046875","46.588623046875","46.588623046875"
"13234176","3231","3231","3231","46.126220703125","46.126220703125","46.126220703125"
"13238272","3232","3232","3232","45.49365234375","45.49365234375","45.49365234375"
"13242368","3233","3233","3233","45.289794921875","45.289794921875","45.289794921875"
"13246464","3234","3234","3234","45.80615234375","45.80615234375","45.80615234375"
"13250560","3235","3235","3235","45.469970703125","45.469970703125","45.469970703125"
"13254656","3236","3236","3236","44.90966796875","44.90966796875","44.90966796875"
"13258752","3237","3237","3237","44.679931640625","44.679931640625","44.679931640625"
"13262848","3238","3238","3238","44.5517578125","44.5517578125","44.5517578125"
