"env_step","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns__MAX"
"9363456","2286","2286","2286","38.442626953125","38.442626953125","38.442626953125"
"9367552","2287","2287","2287","38.791015625","38.791015625","38.791015625"
"9371648","2288","2288","2288","39.2158203125","39.2158203125","39.2158203125"
"9375744","2289","2289","2289","39.852294921875","39.852294921875","39.852294921875"
"9379840","2290","2290","2290","40.11669921875","40.11669921875","40.11669921875"
"9383936","2291","2291","2291","39.908203125","39.908203125","39.908203125"
"9388032","2292","2292","2292","40.15576171875","40.15576171875","40.15576171875"
"9392128","2293","2293","2293","40.28271484375","40.28271484375","40.28271484375"
"9396224","2294","2294","2294","40.11376953125","40.11376953125","40.11376953125"
"9400320","2295","2295","2295","39.703857421875","39.703857421875","39.703857421875"
"9404416","2296","2296","2296","38.762939453125","38.762939453125","38.762939453125"
"9408512","2297","2297","2297","39.263427734375","39.263427734375","39.263427734375"
"9412608","2298","2298","2298","39.623046875","39.623046875","39.623046875"
"9416704","2299","2299","2299","39.937255859375","39.937255859375","39.937255859375"
"9420800","2300","2300","2300","40.824951171875","40.824951171875","40.824951171875"
"9424896","2301","2301","2301","41.650146484375","41.650146484375","41.650146484375"
"9428992","2302","2302","2302","42.236083984375","42.236083984375","42.236083984375"
"9433088","2303","2303","2303","42.535400390625","42.535400390625","42.535400390625"
"9437184","2304","2304","2304","42.644287109375","42.644287109375","42.644287109375"
"9441280","2305","2305","2305","42.113037109375","42.113037109375","42.113037109375"
"9445376","2306","2306","2306","42.132080078125","42.132080078125","42.132080078125"
"9449472","2307","2307","2307","41.8818359375","41.8818359375","41.8818359375"
"9453568","2308","2308","2308","41.7392578125","41.7392578125","41.7392578125"
"9457664","2309","2309","2309","42.113525390625","42.113525390625","42.113525390625"
"9461760","2310","2310","2310","42.361572265625","42.361572265625","42.361572265625"
"9465856","2311","2311","2311","42.17431640625","42.17431640625","42.17431640625"
"9469952","2312","2312","2312","41.383544921875","41.383544921875","41.383544921875"
"9474048","2313","2313","2313","41.88525390625","41.88525390625","41.88525390625"
"9478144","2314","2314","2314","41.246826171875","41.246826171875","41.246826171875"
"9482240","2315","2315","2315","40.527099609375","40.527099609375","40.527099609375"
"9486336","2316","2316","2316","41.0859375","41.0859375","41.0859375"
"9490432","2317","2317","2317","40.779052734375","40.779052734375","40.779052734375"
"9494528","2318","2318","2318","40.074462890625","40.074462890625","40.074462890625"
"9498624","2319","2319","2319","40.692138671875","40.692138671875","40.692138671875"
"9502720","2320","2320","2320","41.434326171875","41.434326171875","41.434326171875"
"9506816","2321","2321","2321","41.03955078125","41.03955078125","41.03955078125"
"9510912","2322","2322","2322","40.97900390625","40.97900390625","40.97900390625"
"9515008","2323","2323","2323","41.08642578125","41.08642578125","41.08642578125"
"9519104","2324","2324","2324","40.640869140625","40.640869140625","40.640869140625"
"9523200","2325","2325","2325","41.2431640625","41.2431640625","41.2431640625"
"9527296","2326","2326","2326","41.031982421875","41.031982421875","41.031982421875"
"9531392","2327","2327","2327","40.2490234375","40.2490234375","40.2490234375"
"9535488","2328","2328","2328","40.20361328125","40.20361328125","40.20361328125"
"9539584","2329","2329","2329","40.298583984375","40.298583984375","40.298583984375"
"9543680","2330","2330","2330","40.42529296875","40.42529296875","40.42529296875"
"9547776","2331","2331","2331","40.57080078125","40.57080078125","40.57080078125"
"9551872","2332","2332","2332","40.86279296875","40.86279296875","40.86279296875"
"9555968","2333","2333","2333","40.488037109375","40.488037109375","40.488037109375"
"9560064","2334","2334","2334","40.838134765625","40.838134765625","40.838134765625"
"9564160","2335","2335","2335","41.12060546875","41.12060546875","41.12060546875"
"9568256","2336","2336","2336","40.587158203125","40.587158203125","40.587158203125"
"9572352","2337","2337","2337","39.915771484375","39.915771484375","39.915771484375"
"9576448","2338","2338","2338","39.78271484375","39.78271484375","39.78271484375"
"9580544","2339","2339","2339","39.75244140625","39.75244140625","39.75244140625"
"9584640","2340","2340","2340","39.434326171875","39.434326171875","39.434326171875"
"9588736","2341","2341","2341","40.0859375","40.0859375","40.0859375"
"9592832","2342","2342","2342","40.292724609375","40.292724609375","40.292724609375"
"9596928","2343","2343","2343","39.722900390625","39.722900390625","39.722900390625"
"9601024","2344","2344","2344","38.9541015625","38.9541015625","38.9541015625"
"9605120","2345","2345","2345","38.593994140625","38.593994140625","38.593994140625"
"9609216","2346","2346","2346","37.876220703125","37.876220703125","37.876220703125"
"9613312","2347","2347","2347","37.35888671875","37.35888671875","37.35888671875"
"9617408","2348","2348","2348","36.63134765625","36.63134765625","36.63134765625"
"9621504","2349","2349","2349","37.205810546875","37.205810546875","37.205810546875"
"9625600","2350","2350","2350","36.887451171875","36.887451171875","36.887451171875"
"9629696","2351","2351","2351","37.369873046875","37.369873046875","37.369873046875"
"9633792","2352","2352","2352","37.016357421875","37.016357421875","37.016357421875"
"9637888","2353","2353","2353","36.957275390625","36.957275390625","36.957275390625"
"9641984","2354","2354","2354","36.404541015625","36.404541015625","36.404541015625"
"9646080","2355","2355","2355","36.439453125","36.439453125","36.439453125"
"9650176","2356","2356","2356","36.5146484375","36.5146484375","36.5146484375"
"9654272","2357","2357","2357","37.047119140625","37.047119140625","37.047119140625"
"9658368","2358","2358","2358","38.355224609375","38.355224609375","38.355224609375"
"9662464","2359","2359","2359","38.908203125","38.908203125","38.908203125"
"9666560","2360","2360","2360","38.281494140625","38.281494140625","38.281494140625"
"9670656","2361","2361","2361","37.77294921875","37.77294921875","37.77294921875"
"9674752","2362","2362","2362","37.152099609375","37.152099609375","37.152099609375"
"9678848","2363","2363","2363","37.074951171875","37.074951171875","37.074951171875"
"9682944","2364","2364","2364","37.208740234375","37.208740234375","37.208740234375"
"9687040","2365","2365","2365","38.419677734375","38.419677734375","38.419677734375"
"9691136","2366","2366","2366","38.616943359375","38.616943359375","38.616943359375"
"9695232","2367","2367","2367","38.58935546875","38.58935546875","38.58935546875"
"9699328","2368","2368","2368","38.421142578125","38.421142578125","38.421142578125"
"9703424","2369","2369","2369","39.005126953125","39.005126953125","39.005126953125"
"9707520","2370","2370","2370","40.381103515625","40.381103515625","40.381103515625"
"9711616","2371","2371","2371","40.736572265625","40.736572265625","40.736572265625"
"9715712","2372","2372","2372","41.202392578125","41.202392578125","41.202392578125"
"9719808","2373","2373","2373","42.0322265625","42.0322265625","42.0322265625"
"9723904","2374","2374","2374","42.5966796875","42.5966796875","42.5966796875"
"9728000","2375","2375","2375","42.872314453125","42.872314453125","42.872314453125"
"9732096","2376","2376","2376","43.21435546875","43.21435546875","43.21435546875"
"9736192","2377","2377","2377","43.515869140625","43.515869140625","43.515869140625"
"9740288","2378","2378","2378","44.3017578125","44.3017578125","44.3017578125"
"9744384","2379","2379","2379","44.383544921875","44.383544921875","44.383544921875"
"9748480","2380","2380","2380","44.22900390625","44.22900390625","44.22900390625"
"9752576","2381","2381","2381","43.212890625","43.212890625","43.212890625"
"9756672","2382","2382","2382","42.53076171875","42.53076171875","42.53076171875"
"9760768","2383","2383","2383","42.874267578125","42.874267578125","42.874267578125"
"9764864","2384","2384","2384","42.2626953125","42.2626953125","42.2626953125"
"9768960","2385","2385","2385","42.321533203125","42.321533203125","42.321533203125"
"9773056","2386","2386","2386","42.521240234375","42.521240234375","42.521240234375"
"9777152","2387","2387","2387","42.3291015625","42.3291015625","42.3291015625"
"9781248","2388","2388","2388","42.630126953125","42.630126953125","42.630126953125"
"9785344","2389","2389","2389","41.877197265625","41.877197265625","41.877197265625"
"9789440","2390","2390","2390","41.69970703125","41.69970703125","41.69970703125"
"9793536","2391","2391","2391","41.889892578125","41.889892578125","41.889892578125"
"9797632","2392","2392","2392","42.616455078125","42.616455078125","42.616455078125"
"9801728","2393","2393","2393","42.52392578125","42.52392578125","42.52392578125"
"9805824","2394","2394","2394","42.38720703125","42.38720703125","42.38720703125"
"9809920","2395","2395","2395","42.53076171875","42.53076171875","42.53076171875"
"9814016","2396","2396","2396","41.977294921875","41.977294921875","41.977294921875"
"9818112","2397","2397","2397","41.888671875","41.888671875","41.888671875"
"9822208","2398","2398","2398","41.78662109375","41.78662109375","41.78662109375"
"9826304","2399","2399","2399","42.1748046875","42.1748046875","42.1748046875"
"9830400","2400","2400","2400","42.1123046875","42.1123046875","42.1123046875"
"9834496","2401","2401","2401","42.643798828125","42.643798828125","42.643798828125"
"9838592","2402","2402","2402","42.9873046875","42.9873046875","42.9873046875"
"9842688","2403","2403","2403","42.69921875","42.69921875","42.69921875"
"9846784","2404","2404","2404","42.2158203125","42.2158203125","42.2158203125"
"9850880","2405","2405","2405","42.693359375","42.693359375","42.693359375"
"9854976","2406","2406","2406","42.252685546875","42.252685546875","42.252685546875"
"9859072","2407","2407","2407","42.571044921875","42.571044921875","42.571044921875"
"9863168","2408","2408","2408","43.431396484375","43.431396484375","43.431396484375"
"9867264","2409","2409","2409","43.6767578125","43.6767578125","43.6767578125"
"9871360","2410","2410","2410","43.423095703125","43.423095703125","43.423095703125"
"9875456","2411","2411","2411","43.336181640625","43.336181640625","43.336181640625"
"9879552","2412","2412","2412","43.491943359375","43.491943359375","43.491943359375"
"9883648","2413","2413","2413","44.525390625","44.525390625","44.525390625"
"9887744","2414","2414","2414","44.90869140625","44.90869140625","44.90869140625"
"9891840","2415","2415","2415","44.693115234375","44.693115234375","44.693115234375"
"9895936","2416","2416","2416","44.994384765625","44.994384765625","44.994384765625"
"9900032","2417","2417","2417","45.33203125","45.33203125","45.33203125"
"9904128","2418","2418","2418","45.853759765625","45.853759765625","45.853759765625"
"9908224","2419","2419","2419","46.249267578125","46.249267578125","46.249267578125"
"9912320","2420","2420","2420","45.172119140625","45.172119140625","45.172119140625"
"9916416","2421","2421","2421","44.72607421875","44.72607421875","44.72607421875"
"9920512","2422","2422","2422","45.03955078125","45.03955078125","45.03955078125"
"9924608","2423","2423","2423","43.933349609375","43.933349609375","43.933349609375"
"9928704","2424","2424","2424","43.09912109375","43.09912109375","43.09912109375"
"9932800","2425","2425","2425","42.53662109375","42.53662109375","42.53662109375"
"9936896","2426","2426","2426","42.666015625","42.666015625","42.666015625"
"9940992","2427","2427","2427","42.960693359375","42.960693359375","42.960693359375"
"9945088","2428","2428","2428","42.604248046875","42.604248046875","42.604248046875"
"9949184","2429","2429","2429","42.12646484375","42.12646484375","42.12646484375"
"9953280","2430","2430","2430","41.62939453125","41.62939453125","41.62939453125"
"9957376","2431","2431","2431","41.825927734375","41.825927734375","41.825927734375"
"9961472","2432","2432","2432","41.63330078125","41.63330078125","41.63330078125"
"9965568","2433","2433","2433","42.006591796875","42.006591796875","42.006591796875"
"9969664","2434","2434","2434","42.061279296875","42.061279296875","42.061279296875"
"9973760","2435","2435","2435","41.848876953125","41.848876953125","41.848876953125"
"9977856","2436","2436","2436","42.08056640625","42.08056640625","42.08056640625"
"9981952","2437","2437","2437","42.035400390625","42.035400390625","42.035400390625"
"9986048","2438","2438","2438","41.689453125","41.689453125","41.689453125"
"9990144","2439","2439","2439","41.6484375","41.6484375","41.6484375"
"9994240","2440","2440","2440","41.479248046875","41.479248046875","41.479248046875"
"9998336","2441","2441","2441","41.80810546875","41.80810546875","41.80810546875"
"10002432","2442","2442","2442","42.394287109375","42.394287109375","42.394287109375"
"10006528","2443","2443","2443","42.83935546875","42.83935546875","42.83935546875"
"10010624","2444","2444","2444","42.734619140625","42.734619140625","42.734619140625"
"10014720","2445","2445","2445","42.76953125","42.76953125","42.76953125"
"10018816","2446","2446","2446","43.12744140625","43.12744140625","43.12744140625"
"10022912","2447","2447","2447","43.116943359375","43.116943359375","43.116943359375"
"10027008","2448","2448","2448","43.03564453125","43.03564453125","43.03564453125"
"10031104","2449","2449","2449","43.427978515625","43.427978515625","43.427978515625"
"10035200","2450","2450","2450","43.59130859375","43.59130859375","43.59130859375"
"10039296","2451","2451","2451","43.53759765625","43.53759765625","43.53759765625"
"10043392","2452","2452","2452","43.097412109375","43.097412109375","43.097412109375"
"10047488","2453","2453","2453","43.49951171875","43.49951171875","43.49951171875"
"10051584","2454","2454","2454","44.1328125","44.1328125","44.1328125"
"10055680","2455","2455","2455","45.1748046875","45.1748046875","45.1748046875"
"10059776","2456","2456","2456","45.5908203125","45.5908203125","45.5908203125"
"10063872","2457","2457","2457","45.02685546875","45.02685546875","45.02685546875"
"10067968","2458","2458","2458","44.640625","44.640625","44.640625"
"10072064","2459","2459","2459","44.917236328125","44.917236328125","44.917236328125"
"10076160","2460","2460","2460","45.024658203125","45.024658203125","45.024658203125"
"10080256","2461","2461","2461","45.25","45.25","45.25"
"10084352","2462","2462","2462","45.152099609375","45.152099609375","45.152099609375"
"10088448","2463","2463","2463","45.083984375","45.083984375","45.083984375"
"10092544","2464","2464","2464","44.71044921875","44.71044921875","44.71044921875"
"10096640","2465","2465","2465","44.57470703125","44.57470703125","44.57470703125"
"10100736","2466","2466","2466","44.269287109375","44.269287109375","44.269287109375"
"10104832","2467","2467","2467","44.05029296875","44.05029296875","44.05029296875"
"10108928","2468","2468","2468","44.163330078125","44.163330078125","44.163330078125"
"10113024","2469","2469","2469","44.156982421875","44.156982421875","44.156982421875"
"10117120","2470","2470","2470","43.836181640625","43.836181640625","43.836181640625"
"10121216","2471","2471","2471","44.192138671875","44.192138671875","44.192138671875"
"10125312","2472","2472","2472","44.444091796875","44.444091796875","44.444091796875"
"10129408","2473","2473","2473","44.38232421875","44.38232421875","44.38232421875"
"10133504","2474","2474","2474","43.275634765625","43.275634765625","43.275634765625"
"10137600","2475","2475","2475","42.935302734375","42.935302734375","42.935302734375"
"10141696","2476","2476","2476","42.59423828125","42.59423828125","42.59423828125"
"10145792","2477","2477","2477","42.48291015625","42.48291015625","42.48291015625"
"10149888","2478","2478","2478","42.757568359375","42.757568359375","42.757568359375"
"10153984","2479","2479","2479","42.932861328125","42.932861328125","42.932861328125"
"10158080","2480","2480","2480","42.665771484375","42.665771484375","42.665771484375"
"10162176","2481","2481","2481","42.5673828125","42.5673828125","42.5673828125"
"10166272","2482","2482","2482","42.569091796875","42.569091796875","42.569091796875"
"10170368","2483","2483","2483","42.94287109375","42.94287109375","42.94287109375"
"10174464","2484","2484","2484","42.775390625","42.775390625","42.775390625"
"10178560","2485","2485","2485","43.38037109375","43.38037109375","43.38037109375"
"10182656","2486","2486","2486","43.39794921875","43.39794921875","43.39794921875"
"10186752","2487","2487","2487","42.62841796875","42.62841796875","42.62841796875"
"10190848","2488","2488","2488","42.537353515625","42.537353515625","42.537353515625"
"10194944","2489","2489","2489","42.207275390625","42.207275390625","42.207275390625"
"10199040","2490","2490","2490","41.005859375","41.005859375","41.005859375"
"10203136","2491","2491","2491","40.808349609375","40.808349609375","40.808349609375"
"10207232","2492","2492","2492","40.33251953125","40.33251953125","40.33251953125"
"10211328","2493","2493","2493","40.309326171875","40.309326171875","40.309326171875"
"10215424","2494","2494","2494","40.013916015625","40.013916015625","40.013916015625"
"10219520","2495","2495","2495","39.195556640625","39.195556640625","39.195556640625"
"10223616","2496","2496","2496","39.87939453125","39.87939453125","39.87939453125"
"10227712","2497","2497","2497","40.2294921875","40.2294921875","40.2294921875"
"10231808","2498","2498","2498","39.785888671875","39.785888671875","39.785888671875"
"10235904","2499","2499","2499","38.598876953125","38.598876953125","38.598876953125"
"10240000","2500","2500","2500","39.073974609375","39.073974609375","39.073974609375"
"10244096","2501","2501","2501","39.529541015625","39.529541015625","39.529541015625"
"10248192","2502","2502","2502","39.681396484375","39.681396484375","39.681396484375"
"10252288","2503","2503","2503","39.3134765625","39.3134765625","39.3134765625"
"10256384","2504","2504","2504","39.799560546875","39.799560546875","39.799560546875"
"10260480","2505","2505","2505","40.6787109375","40.6787109375","40.6787109375"
"10264576","2506","2506","2506","41.374755859375","41.374755859375","41.374755859375"
"10268672","2507","2507","2507","41.453125","41.453125","41.453125"
"10272768","2508","2508","2508","41.216796875","41.216796875","41.216796875"
"10276864","2509","2509","2509","41.21044921875","41.21044921875","41.21044921875"
"10280960","2510","2510","2510","40.4462890625","40.4462890625","40.4462890625"
"10285056","2511","2511","2511","40.323974609375","40.323974609375","40.323974609375"
"10289152","2512","2512","2512","40.2939453125","40.2939453125","40.2939453125"
"10293248","2513","2513","2513","40.37890625","40.37890625","40.37890625"
"10297344","2514","2514","2514","40.772705078125","40.772705078125","40.772705078125"
"10301440","2515","2515","2515","40.884521484375","40.884521484375","40.884521484375"
"10305536","2516","2516","2516","41.180908203125","41.180908203125","41.180908203125"
"10309632","2517","2517","2517","41.7685546875","41.7685546875","41.7685546875"
"10313728","2518","2518","2518","42.2314453125","42.2314453125","42.2314453125"
"10317824","2519","2519","2519","42.343994140625","42.343994140625","42.343994140625"
"10321920","2520","2520","2520","42.0361328125","42.0361328125","42.0361328125"
"10326016","2521","2521","2521","41.4111328125","41.4111328125","41.4111328125"
"10330112","2522","2522","2522","41.6728515625","41.6728515625","41.6728515625"
"10334208","2523","2523","2523","42.1298828125","42.1298828125","42.1298828125"
"10338304","2524","2524","2524","41.92919921875","41.92919921875","41.92919921875"
"10342400","2525","2525","2525","41.50390625","41.50390625","41.50390625"
"10346496","2526","2526","2526","41.874755859375","41.874755859375","41.874755859375"
"10350592","2527","2527","2527","42.269775390625","42.269775390625","42.269775390625"
"10354688","2528","2528","2528","42.163330078125","42.163330078125","42.163330078125"
"10358784","2529","2529","2529","42.405029296875","42.405029296875","42.405029296875"
"10362880","2530","2530","2530","43.1494140625","43.1494140625","43.1494140625"
"10366976","2531","2531","2531","42.66943359375","42.66943359375","42.66943359375"
"10371072","2532","2532","2532","42.835693359375","42.835693359375","42.835693359375"
"10375168","2533","2533","2533","43.11181640625","43.11181640625","43.11181640625"
"10379264","2534","2534","2534","43.436767578125","43.436767578125","43.436767578125"
"10383360","2535","2535","2535","43.83935546875","43.83935546875","43.83935546875"
"10387456","2536","2536","2536","43.632568359375","43.632568359375","43.632568359375"
"10391552","2537","2537","2537","43.7431640625","43.7431640625","43.7431640625"
"10395648","2538","2538","2538","43.882080078125","43.882080078125","43.882080078125"
"10399744","2539","2539","2539","43.8046875","43.8046875","43.8046875"
"10403840","2540","2540","2540","44.5712890625","44.5712890625","44.5712890625"
"10407936","2541","2541","2541","45.312255859375","45.312255859375","45.312255859375"
"10412032","2542","2542","2542","45.050537109375","45.050537109375","45.050537109375"
"10416128","2543","2543","2543","43.8369140625","43.8369140625","43.8369140625"
"10420224","2544","2544","2544","43.9130859375","43.9130859375","43.9130859375"
"10424320","2545","2545","2545","44.14697265625","44.14697265625","44.14697265625"
"10428416","2546","2546","2546","44.37060546875","44.37060546875","44.37060546875"
"10432512","2547","2547","2547","44.893310546875","44.893310546875","44.893310546875"
"10436608","2548","2548","2548","45.08984375","45.08984375","45.08984375"
"10440704","2549","2549","2549","44.655029296875","44.655029296875","44.655029296875"
"10444800","2550","2550","2550","44.65576171875","44.65576171875","44.65576171875"
"10448896","2551","2551","2551","44.765625","44.765625","44.765625"
"10452992","2552","2552","2552","45.24365234375","45.24365234375","45.24365234375"
"10457088","2553","2553","2553","45.228515625","45.228515625","45.228515625"
"10461184","2554","2554","2554","44.923095703125","44.923095703125","44.923095703125"
"10465280","2555","2555","2555","44.875732421875","44.875732421875","44.875732421875"
"10469376","2556","2556","2556","44.056640625","44.056640625","44.056640625"
"10473472","2557","2557","2557","43.636474609375","43.636474609375","43.636474609375"
"10477568","2558","2558","2558","43.6484375","43.6484375","43.6484375"
"10481664","2559","2559","2559","43.563720703125","43.563720703125","43.563720703125"
"10485760","2560","2560","2560","43.52783203125","43.52783203125","43.52783203125"
"10489856","2561","2561","2561","43.81298828125","43.81298828125","43.81298828125"
"10493952","2562","2562","2562","44.162353515625","44.162353515625","44.162353515625"
"10498048","2563","2563","2563","43.26123046875","43.26123046875","43.26123046875"
"10502144","2564","2564","2564","42.983642578125","42.983642578125","42.983642578125"
"10506240","2565","2565","2565","42.81884765625","42.81884765625","42.81884765625"
"10510336","2566","2566","2566","42.97021484375","42.97021484375","42.97021484375"
"10514432","2567","2567","2567","42.74609375","42.74609375","42.74609375"
"10518528","2568","2568","2568","42.621337890625","42.621337890625","42.621337890625"
"10522624","2569","2569","2569","42.961181640625","42.961181640625","42.961181640625"
"10526720","2570","2570","2570","43.2080078125","43.2080078125","43.2080078125"
"10530816","2571","2571","2571","43.631591796875","43.631591796875","43.631591796875"
"10534912","2572","2572","2572","43.35888671875","43.35888671875","43.35888671875"
"10539008","2573","2573","2573","43.7255859375","43.7255859375","43.7255859375"
"10543104","2574","2574","2574","44.057373046875","44.057373046875","44.057373046875"
"10547200","2575","2575","2575","44.267578125","44.267578125","44.267578125"
"10551296","2576","2576","2576","44.138427734375","44.138427734375","44.138427734375"
"10555392","2577","2577","2577","43.838623046875","43.838623046875","43.838623046875"
"10559488","2578","2578","2578","43.662841796875","43.662841796875","43.662841796875"
"10563584","2579","2579","2579","43.113037109375","43.113037109375","43.113037109375"
"10567680","2580","2580","2580","42.6982421875","42.6982421875","42.6982421875"
"10571776","2581","2581","2581","42.533203125","42.533203125","42.533203125"
"10575872","2582","2582","2582","42.378173828125","42.378173828125","42.378173828125"
"10579968","2583","2583","2583","42.41552734375","42.41552734375","42.41552734375"
"10584064","2584","2584","2584","42.44482421875","42.44482421875","42.44482421875"
"10588160","2585","2585","2585","42.52490234375","42.52490234375","42.52490234375"
"10592256","2586","2586","2586","42.9140625","42.9140625","42.9140625"
"10596352","2587","2587","2587","43.836669921875","43.836669921875","43.836669921875"
"10600448","2588","2588","2588","43.88671875","43.88671875","43.88671875"
"10604544","2589","2589","2589","43.9072265625","43.9072265625","43.9072265625"
"10608640","2590","2590","2590","43.1728515625","43.1728515625","43.1728515625"
"10612736","2591","2591","2591","42.744140625","42.744140625","42.744140625"
"10616832","2592","2592","2592","42.79931640625","42.79931640625","42.79931640625"
"10620928","2593","2593","2593","42.806884765625","42.806884765625","42.806884765625"
"10625024","2594","2594","2594","42.926025390625","42.926025390625","42.926025390625"
"10629120","2595","2595","2595","44.14013671875","44.14013671875","44.14013671875"
"10633216","2596","2596","2596","44.335205078125","44.335205078125","44.335205078125"
"10637312","2597","2597","2597","43.659423828125","43.659423828125","43.659423828125"
"10641408","2598","2598","2598","43.45849609375","43.45849609375","43.45849609375"
"10645504","2599","2599","2599","42.690185546875","42.690185546875","42.690185546875"
"10649600","2600","2600","2600","43.037353515625","43.037353515625","43.037353515625"
"10653696","2601","2601","2601","43.09375","43.09375","43.09375"
"10657792","2602","2602","2602","43.286376953125","43.286376953125","43.286376953125"
"10661888","2603","2603","2603","43.487548828125","43.487548828125","43.487548828125"
"10665984","2604","2604","2604","43.398681640625","43.398681640625","43.398681640625"
"10670080","2605","2605","2605","43.6259765625","43.6259765625","43.6259765625"
"10674176","2606","2606","2606","42.824951171875","42.824951171875","42.824951171875"
"10678272","2607","2607","2607","42.748046875","42.748046875","42.748046875"
"10682368","2608","2608","2608","42.73095703125","42.73095703125","42.73095703125"
"10686464","2609","2609","2609","42.84912109375","42.84912109375","42.84912109375"
"10690560","2610","2610","2610","43.6552734375","43.6552734375","43.6552734375"
"10694656","2611","2611","2611","43.74072265625","43.74072265625","43.74072265625"
"10698752","2612","2612","2612","43.786376953125","43.786376953125","43.786376953125"
"10702848","2613","2613","2613","43.140869140625","43.140869140625","43.140869140625"
"10706944","2614","2614","2614","43.0400390625","43.0400390625","43.0400390625"
"10711040","2615","2615","2615","43.667724609375","43.667724609375","43.667724609375"
"10715136","2616","2616","2616","43.49853515625","43.49853515625","43.49853515625"
"10719232","2617","2617","2617","43.354736328125","43.354736328125","43.354736328125"
"10723328","2618","2618","2618","43.6435546875","43.6435546875","43.6435546875"
"10727424","2619","2619","2619","43.853515625","43.853515625","43.853515625"
"10731520","2620","2620","2620","43.447509765625","43.447509765625","43.447509765625"
"10735616","2621","2621","2621","44.3994140625","44.3994140625","44.3994140625"
"10739712","2622","2622","2622","45.064453125","45.064453125","45.064453125"
"10743808","2623","2623","2623","45.40234375","45.40234375","45.40234375"
"10747904","2624","2624","2624","44.9296875","44.9296875","44.9296875"
"10752000","2625","2625","2625","44.766357421875","44.766357421875","44.766357421875"
"10756096","2626","2626","2626","44.493896484375","44.493896484375","44.493896484375"
"10760192","2627","2627","2627","44.573486328125","44.573486328125","44.573486328125"
"10764288","2628","2628","2628","44.4921875","44.4921875","44.4921875"
"10768384","2629","2629","2629","45.118408203125","45.118408203125","45.118408203125"
"10772480","2630","2630","2630","45.4443359375","45.4443359375","45.4443359375"
"10776576","2631","2631","2631","45.0458984375","45.0458984375","45.0458984375"
"10780672","2632","2632","2632","44.61474609375","44.61474609375","44.61474609375"
"10784768","2633","2633","2633","44.603515625","44.603515625","44.603515625"
"10788864","2634","2634","2634","44.646484375","44.646484375","44.646484375"
"10792960","2635","2635","2635","44.45849609375","44.45849609375","44.45849609375"
"10797056","2636","2636","2636","44.600341796875","44.600341796875","44.600341796875"
"10801152","2637","2637","2637","45.8212890625","45.8212890625","45.8212890625"
"10805248","2638","2638","2638","45.391357421875","45.391357421875","45.391357421875"
"10809344","2639","2639","2639","45.1982421875","45.1982421875","45.1982421875"
"10813440","2640","2640","2640","45.916015625","45.916015625","45.916015625"
"10817536","2641","2641","2641","45.464111328125","45.464111328125","45.464111328125"
"10821632","2642","2642","2642","44.314697265625","44.314697265625","44.314697265625"
"10825728","2643","2643","2643","43.376708984375","43.376708984375","43.376708984375"
"10829824","2644","2644","2644","42.670654296875","42.670654296875","42.670654296875"
"10833920","2645","2645","2645","42.457763671875","42.457763671875","42.457763671875"
"10838016","2646","2646","2646","42.483642578125","42.483642578125","42.483642578125"
"10842112","2647","2647","2647","42.75439453125","42.75439453125","42.75439453125"
"10846208","2648","2648","2648","42.062255859375","42.062255859375","42.062255859375"
"10850304","2649","2649","2649","41.84228515625","41.84228515625","41.84228515625"
"10854400","2650","2650","2650","41.951171875","41.951171875","41.951171875"
"10858496","2651","2651","2651","42.218994140625","42.218994140625","42.218994140625"
"10862592","2652","2652","2652","42.586669921875","42.586669921875","42.586669921875"
"10866688","2653","2653","2653","41.818359375","41.818359375","41.818359375"
"10870784","2654","2654","2654","41.72021484375","41.72021484375","41.72021484375"
"10874880","2655","2655","2655","41.57861328125","41.57861328125","41.57861328125"
"10878976","2656","2656","2656","40.492431640625","40.492431640625","40.492431640625"
"10883072","2657","2657","2657","40.759765625","40.759765625","40.759765625"
"10887168","2658","2658","2658","41.943359375","41.943359375","41.943359375"
"10891264","2659","2659","2659","42.162841796875","42.162841796875","42.162841796875"
"10895360","2660","2660","2660","42.29296875","42.29296875","42.29296875"
"10899456","2661","2661","2661","42.41064453125","42.41064453125","42.41064453125"
"10903552","2662","2662","2662","42.265625","42.265625","42.265625"
"10907648","2663","2663","2663","42.035888671875","42.035888671875","42.035888671875"
"10911744","2664","2664","2664","41.502197265625","41.502197265625","41.502197265625"
"10915840","2665","2665","2665","41.327392578125","41.327392578125","41.327392578125"
"10919936","2666","2666","2666","42.09375","42.09375","42.09375"
"10924032","2667","2667","2667","42.3994140625","42.3994140625","42.3994140625"
"10928128","2668","2668","2668","42.0263671875","42.0263671875","42.0263671875"
"10932224","2669","2669","2669","41.986572265625","41.986572265625","41.986572265625"
"10936320","2670","2670","2670","41.480224609375","41.480224609375","41.480224609375"
"10940416","2671","2671","2671","40.743408203125","40.743408203125","40.743408203125"
"10944512","2672","2672","2672","40.2470703125","40.2470703125","40.2470703125"
