"env_step","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns__MAX"
"11776000","2875","2875","2875","41.00732421875","41.00732421875","41.00732421875"
"11780096","2876","2876","2876","40.781005859375","40.781005859375","40.781005859375"
"11784192","2877","2877","2877","40.679443359375","40.679443359375","40.679443359375"
"11788288","2878","2878","2878","40.561279296875","40.561279296875","40.561279296875"
"11792384","2879","2879","2879","39.161865234375","39.161865234375","39.161865234375"
"11796480","2880","2880","2880","38.758056640625","38.758056640625","38.758056640625"
"11800576","2881","2881","2881","38.79150390625","38.79150390625","38.79150390625"
"11804672","2882","2882","2882","38.765380859375","38.765380859375","38.765380859375"
"11808768","2883","2883","2883","38.7822265625","38.7822265625","38.7822265625"
"11812864","2884","2884","2884","38.606201171875","38.606201171875","38.606201171875"
"11816960","2885","2885","2885","38.746337890625","38.746337890625","38.746337890625"
"11821056","2886","2886","2886","38.65283203125","38.65283203125","38.65283203125"
"11825152","2887","2887","2887","38.405029296875","38.405029296875","38.405029296875"
"11829248","2888","2888","2888","38.73486328125","38.73486328125","38.73486328125"
"11833344","2889","2889","2889","37.9755859375","37.9755859375","37.9755859375"
"11837440","2890","2890","2890","37.6318359375","37.6318359375","37.6318359375"
"11841536","2891","2891","2891","36.89306640625","36.89306640625","36.89306640625"
"11845632","2892","2892","2892","37.126953125","37.126953125","37.126953125"
"11849728","2893","2893","2893","36.837646484375","36.837646484375","36.837646484375"
"11853824","2894","2894","2894","36.7275390625","36.7275390625","36.7275390625"
"11857920","2895","2895","2895","36.525634765625","36.525634765625","36.525634765625"
"11862016","2896","2896","2896","36.70849609375","36.70849609375","36.70849609375"
"11866112","2897","2897","2897","36.573486328125","36.573486328125","36.573486328125"
"11870208","2898","2898","2898","36.942626953125","36.942626953125","36.942626953125"
"11874304","2899","2899","2899","36.93408203125","36.93408203125","36.93408203125"
"11878400","2900","2900","2900","37.2099609375","37.2099609375","37.2099609375"
"11882496","2901","2901","2901","38.375244140625","38.375244140625","38.375244140625"
"11886592","2902","2902","2902","38.122314453125","38.122314453125","38.122314453125"
"11890688","2903","2903","2903","37.90185546875","37.90185546875","37.90185546875"
"11894784","2904","2904","2904","38.16357421875","38.16357421875","38.16357421875"
"11898880","2905","2905","2905","37.923095703125","37.923095703125","37.923095703125"
"11902976","2906","2906","2906","38.685546875","38.685546875","38.685546875"
"11907072","2907","2907","2907","38.6689453125","38.6689453125","38.6689453125"
"11911168","2908","2908","2908","39.368896484375","39.368896484375","39.368896484375"
"11915264","2909","2909","2909","39.733642578125","39.733642578125","39.733642578125"
"11919360","2910","2910","2910","39.484375","39.484375","39.484375"
"11923456","2911","2911","2911","40.524169921875","40.524169921875","40.524169921875"
"11927552","2912","2912","2912","40.67626953125","40.67626953125","40.67626953125"
"11931648","2913","2913","2913","40.75","40.75","40.75"
"11935744","2914","2914","2914","40.58056640625","40.58056640625","40.58056640625"
"11939840","2915","2915","2915","40.742919921875","40.742919921875","40.742919921875"
"11943936","2916","2916","2916","40.404296875","40.404296875","40.404296875"
"11948032","2917","2917","2917","39.55908203125","39.55908203125","39.55908203125"
"11952128","2918","2918","2918","39.41650390625","39.41650390625","39.41650390625"
"11956224","2919","2919","2919","39.108154296875","39.108154296875","39.108154296875"
"11960320","2920","2920","2920","39.228271484375","39.228271484375","39.228271484375"
"11964416","2921","2921","2921","39.1982421875","39.1982421875","39.1982421875"
"11968512","2922","2922","2922","39.304931640625","39.304931640625","39.304931640625"
"11972608","2923","2923","2923","39.283447265625","39.283447265625","39.283447265625"
"11976704","2924","2924","2924","38.8671875","38.8671875","38.8671875"
"11980800","2925","2925","2925","39.6572265625","39.6572265625","39.6572265625"
"11984896","2926","2926","2926","39.406005859375","39.406005859375","39.406005859375"
"11988992","2927","2927","2927","38.988525390625","38.988525390625","38.988525390625"
"11993088","2928","2928","2928","38.979736328125","38.979736328125","38.979736328125"
"11997184","2929","2929","2929","39.15625","39.15625","39.15625"
"12001280","2930","2930","2930","38.052978515625","38.052978515625","38.052978515625"
"12005376","2931","2931","2931","38.50537109375","38.50537109375","38.50537109375"
"12009472","2932","2932","2932","39.28857421875","39.28857421875","39.28857421875"
"12013568","2933","2933","2933","39.605712890625","39.605712890625","39.605712890625"
"12017664","2934","2934","2934","39.588134765625","39.588134765625","39.588134765625"
"12021760","2935","2935","2935","40.2802734375","40.2802734375","40.2802734375"
"12025856","2936","2936","2936","41.101318359375","41.101318359375","41.101318359375"
"12029952","2937","2937","2937","41.394775390625","41.394775390625","41.394775390625"
"12034048","2938","2938","2938","41.440673828125","41.440673828125","41.440673828125"
"12038144","2939","2939","2939","41.5107421875","41.5107421875","41.5107421875"
"12042240","2940","2940","2940","41.4814453125","41.4814453125","41.4814453125"
"12046336","2941","2941","2941","41.498779296875","41.498779296875","41.498779296875"
"12050432","2942","2942","2942","41.546142578125","41.546142578125","41.546142578125"
"12054528","2943","2943","2943","41.586181640625","41.586181640625","41.586181640625"
"12058624","2944","2944","2944","42.89453125","42.89453125","42.89453125"
"12062720","2945","2945","2945","43.73583984375","43.73583984375","43.73583984375"
"12066816","2946","2946","2946","43.816650390625","43.816650390625","43.816650390625"
"12070912","2947","2947","2947","43.47265625","43.47265625","43.47265625"
"12075008","2948","2948","2948","42.35009765625","42.35009765625","42.35009765625"
"12079104","2949","2949","2949","42.116943359375","42.116943359375","42.116943359375"
"12083200","2950","2950","2950","41.97021484375","41.97021484375","41.97021484375"
"12087296","2951","2951","2951","43.07373046875","43.07373046875","43.07373046875"
"12091392","2952","2952","2952","43.86767578125","43.86767578125","43.86767578125"
"12095488","2953","2953","2953","43.220458984375","43.220458984375","43.220458984375"
"12099584","2954","2954","2954","41.69140625","41.69140625","41.69140625"
"12103680","2955","2955","2955","41.552734375","41.552734375","41.552734375"
"12107776","2956","2956","2956","40.999755859375","40.999755859375","40.999755859375"
"12111872","2957","2957","2957","41.203125","41.203125","41.203125"
"12115968","2958","2958","2958","40.419189453125","40.419189453125","40.419189453125"
"12120064","2959","2959","2959","40.31005859375","40.31005859375","40.31005859375"
"12124160","2960","2960","2960","40.424072265625","40.424072265625","40.424072265625"
"12128256","2961","2961","2961","40.437255859375","40.437255859375","40.437255859375"
"12132352","2962","2962","2962","39.15625","39.15625","39.15625"
"12136448","2963","2963","2963","38.93798828125","38.93798828125","38.93798828125"
"12140544","2964","2964","2964","39.57568359375","39.57568359375","39.57568359375"
"12144640","2965","2965","2965","40.19482421875","40.19482421875","40.19482421875"
"12148736","2966","2966","2966","39.8603515625","39.8603515625","39.8603515625"
"12152832","2967","2967","2967","39.521728515625","39.521728515625","39.521728515625"
"12156928","2968","2968","2968","38.759765625","38.759765625","38.759765625"
"12161024","2969","2969","2969","38.594970703125","38.594970703125","38.594970703125"
"12165120","2970","2970","2970","38.447998046875","38.447998046875","38.447998046875"
"12169216","2971","2971","2971","39.861572265625","39.861572265625","39.861572265625"
"12173312","2972","2972","2972","39.87939453125","39.87939453125","39.87939453125"
"12177408","2973","2973","2973","39.587158203125","39.587158203125","39.587158203125"
"12181504","2974","2974","2974","40.3173828125","40.3173828125","40.3173828125"
"12185600","2975","2975","2975","40.587646484375","40.587646484375","40.587646484375"
"12189696","2976","2976","2976","40.263427734375","40.263427734375","40.263427734375"
"12193792","2977","2977","2977","41.078125","41.078125","41.078125"
"12197888","2978","2978","2978","41.59375","41.59375","41.59375"
"12201984","2979","2979","2979","42.1865234375","42.1865234375","42.1865234375"
"12206080","2980","2980","2980","41.911865234375","41.911865234375","41.911865234375"
"12210176","2981","2981","2981","41.54052734375","41.54052734375","41.54052734375"
"12214272","2982","2982","2982","42.064697265625","42.064697265625","42.064697265625"
"12218368","2983","2983","2983","42.947265625","42.947265625","42.947265625"
"12222464","2984","2984","2984","43.041259765625","43.041259765625","43.041259765625"
"12226560","2985","2985","2985","42.572998046875","42.572998046875","42.572998046875"
"12230656","2986","2986","2986","42.47119140625","42.47119140625","42.47119140625"
"12234752","2987","2987","2987","44.101318359375","44.101318359375","44.101318359375"
"12238848","2988","2988","2988","44.23876953125","44.23876953125","44.23876953125"
"12242944","2989","2989","2989","43.94091796875","43.94091796875","43.94091796875"
"12247040","2990","2990","2990","43.22802734375","43.22802734375","43.22802734375"
"12251136","2991","2991","2991","43.444580078125","43.444580078125","43.444580078125"
"12255232","2992","2992","2992","43.1884765625","43.1884765625","43.1884765625"
"12259328","2993","2993","2993","42.88037109375","42.88037109375","42.88037109375"
"12263424","2994","2994","2994","42.678466796875","42.678466796875","42.678466796875"
"12267520","2995","2995","2995","42.10546875","42.10546875","42.10546875"
"12271616","2996","2996","2996","42.25","42.25","42.25"
"12275712","2997","2997","2997","42.5126953125","42.5126953125","42.5126953125"
"12279808","2998","2998","2998","42.17138671875","42.17138671875","42.17138671875"
"12283904","2999","2999","2999","42.042236328125","42.042236328125","42.042236328125"
"12288000","3000","3000","3000","42.11376953125","42.11376953125","42.11376953125"
"12292096","3001","3001","3001","41.9326171875","41.9326171875","41.9326171875"
"12296192","3002","3002","3002","41.316650390625","41.316650390625","41.316650390625"
"12300288","3003","3003","3003","41.123779296875","41.123779296875","41.123779296875"
"12304384","3004","3004","3004","40.7841796875","40.7841796875","40.7841796875"
"12308480","3005","3005","3005","41.0341796875","41.0341796875","41.0341796875"
"12312576","3006","3006","3006","40.390625","40.390625","40.390625"
"12316672","3007","3007","3007","40.625","40.625","40.625"
"12320768","3008","3008","3008","40.405517578125","40.405517578125","40.405517578125"
"12324864","3009","3009","3009","40.16552734375","40.16552734375","40.16552734375"
"12328960","3010","3010","3010","39.7822265625","39.7822265625","39.7822265625"
"12333056","3011","3011","3011","39.739501953125","39.739501953125","39.739501953125"
"12337152","3012","3012","3012","39.580322265625","39.580322265625","39.580322265625"
"12341248","3013","3013","3013","39.44580078125","39.44580078125","39.44580078125"
"12345344","3014","3014","3014","39.31982421875","39.31982421875","39.31982421875"
"12349440","3015","3015","3015","39.05615234375","39.05615234375","39.05615234375"
"12353536","3016","3016","3016","40.144287109375","40.144287109375","40.144287109375"
"12357632","3017","3017","3017","41.119873046875","41.119873046875","41.119873046875"
"12361728","3018","3018","3018","41.174072265625","41.174072265625","41.174072265625"
"12365824","3019","3019","3019","40.65478515625","40.65478515625","40.65478515625"
"12369920","3020","3020","3020","40.377685546875","40.377685546875","40.377685546875"
"12374016","3021","3021","3021","40.908447265625","40.908447265625","40.908447265625"
"12378112","3022","3022","3022","40.95263671875","40.95263671875","40.95263671875"
"12382208","3023","3023","3023","40.763916015625","40.763916015625","40.763916015625"
"12386304","3024","3024","3024","40.90234375","40.90234375","40.90234375"
"12390400","3025","3025","3025","41.39697265625","41.39697265625","41.39697265625"
"12394496","3026","3026","3026","41.3857421875","41.3857421875","41.3857421875"
"12398592","3027","3027","3027","41.394287109375","41.394287109375","41.394287109375"
"12402688","3028","3028","3028","41.683349609375","41.683349609375","41.683349609375"
"12406784","3029","3029","3029","41.9365234375","41.9365234375","41.9365234375"
"12410880","3030","3030","3030","42.117431640625","42.117431640625","42.117431640625"
"12414976","3031","3031","3031","42.36865234375","42.36865234375","42.36865234375"
"12419072","3032","3032","3032","42.437255859375","42.437255859375","42.437255859375"
"12423168","3033","3033","3033","42.854248046875","42.854248046875","42.854248046875"
"12427264","3034","3034","3034","43.089599609375","43.089599609375","43.089599609375"
"12431360","3035","3035","3035","42.959716796875","42.959716796875","42.959716796875"
"12435456","3036","3036","3036","42.252685546875","42.252685546875","42.252685546875"
"12439552","3037","3037","3037","41.706787109375","41.706787109375","41.706787109375"
"12443648","3038","3038","3038","41.2939453125","41.2939453125","41.2939453125"
"12447744","3039","3039","3039","40.50732421875","40.50732421875","40.50732421875"
"12451840","3040","3040","3040","40.0517578125","40.0517578125","40.0517578125"
"12455936","3041","3041","3041","39.900634765625","39.900634765625","39.900634765625"
"12460032","3042","3042","3042","40.39501953125","40.39501953125","40.39501953125"
"12464128","3043","3043","3043","40.0205078125","40.0205078125","40.0205078125"
"12468224","3044","3044","3044","40.41162109375","40.41162109375","40.41162109375"
"12472320","3045","3045","3045","40.019775390625","40.019775390625","40.019775390625"
"12476416","3046","3046","3046","39.913330078125","39.913330078125","39.913330078125"
"12480512","3047","3047","3047","39.8056640625","39.8056640625","39.8056640625"
"12484608","3048","3048","3048","39.589599609375","39.589599609375","39.589599609375"
"12488704","3049","3049","3049","39.484130859375","39.484130859375","39.484130859375"
"12492800","3050","3050","3050","39.415771484375","39.415771484375","39.415771484375"
"12496896","3051","3051","3051","40.24853515625","40.24853515625","40.24853515625"
"12500992","3052","3052","3052","41.0087890625","41.0087890625","41.0087890625"
"12505088","3053","3053","3053","40.43310546875","40.43310546875","40.43310546875"
"12509184","3054","3054","3054","40.5078125","40.5078125","40.5078125"
"12513280","3055","3055","3055","41.027587890625","41.027587890625","41.027587890625"
"12517376","3056","3056","3056","41.97509765625","41.97509765625","41.97509765625"
"12521472","3057","3057","3057","41.9912109375","41.9912109375","41.9912109375"
"12525568","3058","3058","3058","41.73486328125","41.73486328125","41.73486328125"
"12529664","3059","3059","3059","41.91943359375","41.91943359375","41.91943359375"
"12533760","3060","3060","3060","42.757080078125","42.757080078125","42.757080078125"
"12537856","3061","3061","3061","42.750244140625","42.750244140625","42.750244140625"
"12541952","3062","3062","3062","42.33837890625","42.33837890625","42.33837890625"
"12546048","3063","3063","3063","42.442138671875","42.442138671875","42.442138671875"
"12550144","3064","3064","3064","42.043701171875","42.043701171875","42.043701171875"
"12554240","3065","3065","3065","42.280029296875","42.280029296875","42.280029296875"
"12558336","3066","3066","3066","41.941162109375","41.941162109375","41.941162109375"
"12562432","3067","3067","3067","43.03369140625","43.03369140625","43.03369140625"
"12566528","3068","3068","3068","43.558837890625","43.558837890625","43.558837890625"
"12570624","3069","3069","3069","43.45654296875","43.45654296875","43.45654296875"
"12574720","3070","3070","3070","43.56103515625","43.56103515625","43.56103515625"
"12578816","3071","3071","3071","43.392333984375","43.392333984375","43.392333984375"
"12582912","3072","3072","3072","43.35546875","43.35546875","43.35546875"
"12587008","3073","3073","3073","43.1767578125","43.1767578125","43.1767578125"
"12591104","3074","3074","3074","42.72265625","42.72265625","42.72265625"
"12595200","3075","3075","3075","42.5546875","42.5546875","42.5546875"
"12599296","3076","3076","3076","42.552734375","42.552734375","42.552734375"
"12603392","3077","3077","3077","41.237060546875","41.237060546875","41.237060546875"
"12607488","3078","3078","3078","41.36474609375","41.36474609375","41.36474609375"
"12611584","3079","3079","3079","41.830322265625","41.830322265625","41.830322265625"
"12615680","3080","3080","3080","41.551025390625","41.551025390625","41.551025390625"
"12619776","3081","3081","3081","41.768798828125","41.768798828125","41.768798828125"
"12623872","3082","3082","3082","42.5927734375","42.5927734375","42.5927734375"
"12627968","3083","3083","3083","42.54931640625","42.54931640625","42.54931640625"
"12632064","3084","3084","3084","42.38134765625","42.38134765625","42.38134765625"
"12636160","3085","3085","3085","42.005126953125","42.005126953125","42.005126953125"
"12640256","3086","3086","3086","41.91162109375","41.91162109375","41.91162109375"
"12644352","3087","3087","3087","41.6240234375","41.6240234375","41.6240234375"
"12648448","3088","3088","3088","41.6142578125","41.6142578125","41.6142578125"
"12652544","3089","3089","3089","41.53662109375","41.53662109375","41.53662109375"
"12656640","3090","3090","3090","41.5302734375","41.5302734375","41.5302734375"
"12660736","3091","3091","3091","41.1181640625","41.1181640625","41.1181640625"
"12664832","3092","3092","3092","41.572021484375","41.572021484375","41.572021484375"
"12668928","3093","3093","3093","41.998779296875","41.998779296875","41.998779296875"
"12673024","3094","3094","3094","41.841064453125","41.841064453125","41.841064453125"
"12677120","3095","3095","3095","41.642333984375","41.642333984375","41.642333984375"
"12681216","3096","3096","3096","41.05322265625","41.05322265625","41.05322265625"
"12685312","3097","3097","3097","41.6064453125","41.6064453125","41.6064453125"
"12689408","3098","3098","3098","41.42822265625","41.42822265625","41.42822265625"
"12693504","3099","3099","3099","41.473876953125","41.473876953125","41.473876953125"
"12697600","3100","3100","3100","41.1142578125","41.1142578125","41.1142578125"
"12701696","3101","3101","3101","41.52880859375","41.52880859375","41.52880859375"
"12705792","3102","3102","3102","41.0234375","41.0234375","41.0234375"
"12709888","3103","3103","3103","41.241455078125","41.241455078125","41.241455078125"
"12713984","3104","3104","3104","41.74609375","41.74609375","41.74609375"
"12718080","3105","3105","3105","41.896728515625","41.896728515625","41.896728515625"
"12722176","3106","3106","3106","41.6474609375","41.6474609375","41.6474609375"
"12726272","3107","3107","3107","41.0595703125","41.0595703125","41.0595703125"
"12730368","3108","3108","3108","40.13720703125","40.13720703125","40.13720703125"
"12734464","3109","3109","3109","39.03564453125","39.03564453125","39.03564453125"
"12738560","3110","3110","3110","38.619873046875","38.619873046875","38.619873046875"
"12742656","3111","3111","3111","38.508544921875","38.508544921875","38.508544921875"
"12746752","3112","3112","3112","40.052978515625","40.052978515625","40.052978515625"
"12750848","3113","3113","3113","39.58154296875","39.58154296875","39.58154296875"
"12754944","3114","3114","3114","39.550537109375","39.550537109375","39.550537109375"
"12759040","3115","3115","3115","39.728515625","39.728515625","39.728515625"
"12763136","3116","3116","3116","39.475341796875","39.475341796875","39.475341796875"
"12767232","3117","3117","3117","39.001708984375","39.001708984375","39.001708984375"
"12771328","3118","3118","3118","38.715087890625","38.715087890625","38.715087890625"
"12775424","3119","3119","3119","38.779296875","38.779296875","38.779296875"
"12779520","3120","3120","3120","38.9755859375","38.9755859375","38.9755859375"
"12783616","3121","3121","3121","38.340576171875","38.340576171875","38.340576171875"
"12787712","3122","3122","3122","37.74755859375","37.74755859375","37.74755859375"
"12791808","3123","3123","3123","37.703857421875","37.703857421875","37.703857421875"
"12795904","3124","3124","3124","38.204345703125","38.204345703125","38.204345703125"
"12800000","3125","3125","3125","38.79833984375","38.79833984375","38.79833984375"
"12804096","3126","3126","3126","38.90625","38.90625","38.90625"
"12808192","3127","3127","3127","39.658203125","39.658203125","39.658203125"
"12812288","3128","3128","3128","39.14892578125","39.14892578125","39.14892578125"
"12816384","3129","3129","3129","38.7392578125","38.7392578125","38.7392578125"
"12820480","3130","3130","3130","38.961181640625","38.961181640625","38.961181640625"
"12824576","3131","3131","3131","40.185791015625","40.185791015625","40.185791015625"
"12828672","3132","3132","3132","40.98046875","40.98046875","40.98046875"
"12832768","3133","3133","3133","41.005126953125","41.005126953125","41.005126953125"
"12836864","3134","3134","3134","40.11083984375","40.11083984375","40.11083984375"
"12840960","3135","3135","3135","39.63330078125","39.63330078125","39.63330078125"
"12845056","3136","3136","3136","39.200927734375","39.200927734375","39.200927734375"
"12849152","3137","3137","3137","39.128173828125","39.128173828125","39.128173828125"
"12853248","3138","3138","3138","39.438720703125","39.438720703125","39.438720703125"
"12857344","3139","3139","3139","39.24609375","39.24609375","39.24609375"
"12861440","3140","3140","3140","39.252197265625","39.252197265625","39.252197265625"
"12865536","3141","3141","3141","40.34716796875","40.34716796875","40.34716796875"
"12869632","3142","3142","3142","40.36669921875","40.36669921875","40.36669921875"
"12873728","3143","3143","3143","40.167724609375","40.167724609375","40.167724609375"
"12877824","3144","3144","3144","39.623291015625","39.623291015625","39.623291015625"
"12881920","3145","3145","3145","39.002197265625","39.002197265625","39.002197265625"
"12886016","3146","3146","3146","39.26318359375","39.26318359375","39.26318359375"
"12890112","3147","3147","3147","40.103759765625","40.103759765625","40.103759765625"
"12894208","3148","3148","3148","40.458251953125","40.458251953125","40.458251953125"
"12898304","3149","3149","3149","40.615478515625","40.615478515625","40.615478515625"
"12902400","3150","3150","3150","39.82177734375","39.82177734375","39.82177734375"
"12906496","3151","3151","3151","39.18994140625","39.18994140625","39.18994140625"
"12910592","3152","3152","3152","39.25537109375","39.25537109375","39.25537109375"
"12914688","3153","3153","3153","39.1806640625","39.1806640625","39.1806640625"
"12918784","3154","3154","3154","39.46533203125","39.46533203125","39.46533203125"
"12922880","3155","3155","3155","39.58740234375","39.58740234375","39.58740234375"
"12926976","3156","3156","3156","39.676513671875","39.676513671875","39.676513671875"
"12931072","3157","3157","3157","39.843505859375","39.843505859375","39.843505859375"
"12935168","3158","3158","3158","39.698486328125","39.698486328125","39.698486328125"
"12939264","3159","3159","3159","39.8701171875","39.8701171875","39.8701171875"
"12943360","3160","3160","3160","40.531982421875","40.531982421875","40.531982421875"
"12947456","3161","3161","3161","40.902587890625","40.902587890625","40.902587890625"
"12951552","3162","3162","3162","41.10986328125","41.10986328125","41.10986328125"
"12955648","3163","3163","3163","40.787109375","40.787109375","40.787109375"
"12959744","3164","3164","3164","39.989501953125","39.989501953125","39.989501953125"
"12963840","3165","3165","3165","40.24560546875","40.24560546875","40.24560546875"
"12967936","3166","3166","3166","40.504638671875","40.504638671875","40.504638671875"
"12972032","3167","3167","3167","40.490478515625","40.490478515625","40.490478515625"
"12976128","3168","3168","3168","40.49365234375","40.49365234375","40.49365234375"
"12980224","3169","3169","3169","40.1513671875","40.1513671875","40.1513671875"
"12984320","3170","3170","3170","39.55224609375","39.55224609375","39.55224609375"
"12988416","3171","3171","3171","39.627197265625","39.627197265625","39.627197265625"
"12992512","3172","3172","3172","39.3583984375","39.3583984375","39.3583984375"
"12996608","3173","3173","3173","40.677490234375","40.677490234375","40.677490234375"
"13000704","3174","3174","3174","41.107666015625","41.107666015625","41.107666015625"
"13004800","3175","3175","3175","41.6015625","41.6015625","41.6015625"
"13008896","3176","3176","3176","41.672607421875","41.672607421875","41.672607421875"
"13012992","3177","3177","3177","41.508056640625","41.508056640625","41.508056640625"
"13017088","3178","3178","3178","41.4521484375","41.4521484375","41.4521484375"
"13021184","3179","3179","3179","41.3349609375","41.3349609375","41.3349609375"
"13025280","3180","3180","3180","41.555419921875","41.555419921875","41.555419921875"
"13029376","3181","3181","3181","41.665771484375","41.665771484375","41.665771484375"
"13033472","3182","3182","3182","41.140380859375","41.140380859375","41.140380859375"
"13037568","3183","3183","3183","40.760009765625","40.760009765625","40.760009765625"
"13041664","3184","3184","3184","41.298095703125","41.298095703125","41.298095703125"
"13045760","3185","3185","3185","39.615966796875","39.615966796875","39.615966796875"
"13049856","3186","3186","3186","39.4306640625","39.4306640625","39.4306640625"
"13053952","3187","3187","3187","39.761962890625","39.761962890625","39.761962890625"
"13058048","3188","3188","3188","40.272705078125","40.272705078125","40.272705078125"
"13062144","3189","3189","3189","41.25537109375","41.25537109375","41.25537109375"
"13066240","3190","3190","3190","41.996826171875","41.996826171875","41.996826171875"
"13070336","3191","3191","3191","41.9560546875","41.9560546875","41.9560546875"
"13074432","3192","3192","3192","41.73876953125","41.73876953125","41.73876953125"
"13078528","3193","3193","3193","41.459228515625","41.459228515625","41.459228515625"
"13082624","3194","3194","3194","41.915283203125","41.915283203125","41.915283203125"
"13086720","3195","3195","3195","42.18505859375","42.18505859375","42.18505859375"
"13090816","3196","3196","3196","42.551025390625","42.551025390625","42.551025390625"
"13094912","3197","3197","3197","42.510009765625","42.510009765625","42.510009765625"
"13099008","3198","3198","3198","43.029296875","43.029296875","43.029296875"
"13103104","3199","3199","3199","43.172119140625","43.172119140625","43.172119140625"
"13107200","3200","3200","3200","42.9384765625","42.9384765625","42.9384765625"
"13111296","3201","3201","3201","42.73681640625","42.73681640625","42.73681640625"
"13115392","3202","3202","3202","42.88330078125","42.88330078125","42.88330078125"
"13119488","3203","3203","3203","43.210693359375","43.210693359375","43.210693359375"
"13123584","3204","3204","3204","42.493896484375","42.493896484375","42.493896484375"
"13127680","3205","3205","3205","41.892578125","41.892578125","41.892578125"
"13131776","3206","3206","3206","41.4853515625","41.4853515625","41.4853515625"
"13135872","3207","3207","3207","41.219482421875","41.219482421875","41.219482421875"
"13139968","3208","3208","3208","41.6044921875","41.6044921875","41.6044921875"
"13144064","3209","3209","3209","41.659912109375","41.659912109375","41.659912109375"
"13148160","3210","3210","3210","40.68701171875","40.68701171875","40.68701171875"
"13152256","3211","3211","3211","39.546875","39.546875","39.546875"
"13156352","3212","3212","3212","40.516845703125","40.516845703125","40.516845703125"
"13160448","3213","3213","3213","40.6328125","40.6328125","40.6328125"
"13164544","3214","3214","3214","41.152099609375","41.152099609375","41.152099609375"
"13168640","3215","3215","3215","41.233154296875","41.233154296875","41.233154296875"
"13172736","3216","3216","3216","42.444580078125","42.444580078125","42.444580078125"
"13176832","3217","3217","3217","42.709228515625","42.709228515625","42.709228515625"
"13180928","3218","3218","3218","42.974609375","42.974609375","42.974609375"
"13185024","3219","3219","3219","42.95751953125","42.95751953125","42.95751953125"
"13189120","3220","3220","3220","43.6923828125","43.6923828125","43.6923828125"
"13193216","3221","3221","3221","42.600341796875","42.600341796875","42.600341796875"
"13197312","3222","3222","3222","42.709716796875","42.709716796875","42.709716796875"
"13201408","3223","3223","3223","42.7041015625","42.7041015625","42.7041015625"
"13205504","3224","3224","3224","42.43994140625","42.43994140625","42.43994140625"
"13209600","3225","3225","3225","41.823486328125","41.823486328125","41.823486328125"
"13213696","3226","3226","3226","40.88525390625","40.88525390625","40.88525390625"
"13217792","3227","3227","3227","40.553955078125","40.553955078125","40.553955078125"
"13221888","3228","3228","3228","41.29541015625","41.29541015625","41.29541015625"
"13225984","3229","3229","3229","41.06787109375","41.06787109375","41.06787109375"
"13230080","3230","3230","3230","41.5029296875","41.5029296875","41.5029296875"
"13234176","3231","3231","3231","41.947509765625","41.947509765625","41.947509765625"
"13238272","3232","3232","3232","41.615234375","41.615234375","41.615234375"
"13242368","3233","3233","3233","41.60009765625","41.60009765625","41.60009765625"
"13246464","3234","3234","3234","41.202392578125","41.202392578125","41.202392578125"
"13250560","3235","3235","3235","42.2265625","42.2265625","42.2265625"
"13254656","3236","3236","3236","41.795654296875","41.795654296875","41.795654296875"
"13258752","3237","3237","3237","41.78369140625","41.78369140625","41.78369140625"
"13262848","3238","3238","3238","41.81884765625","41.81884765625","41.81884765625"
"13266944","3239","3239","3239","41.5263671875","41.5263671875","41.5263671875"
"13271040","3240","3240","3240","40.791259765625","40.791259765625","40.791259765625"
"13275136","3241","3241","3241","41.084228515625","41.084228515625","41.084228515625"
"13279232","3242","3242","3242","40.8017578125","40.8017578125","40.8017578125"
"13283328","3243","3243","3243","40.3857421875","40.3857421875","40.3857421875"
"13287424","3244","3244","3244","40.93701171875","40.93701171875","40.93701171875"
"13291520","3245","3245","3245","40.724853515625","40.724853515625","40.724853515625"
"13295616","3246","3246","3246","40.762451171875","40.762451171875","40.762451171875"
"13299712","3247","3247","3247","40.50439453125","40.50439453125","40.50439453125"
"13303808","3248","3248","3248","40.81201171875","40.81201171875","40.81201171875"
"13307904","3249","3249","3249","41.067138671875","41.067138671875","41.067138671875"
"13312000","3250","3250","3250","41.460693359375","41.460693359375","41.460693359375"
"13316096","3251","3251","3251","41.892578125","41.892578125","41.892578125"
"13320192","3252","3252","3252","41.4365234375","41.4365234375","41.4365234375"
"13324288","3253","3253","3253","40.619873046875","40.619873046875","40.619873046875"
"13328384","3254","3254","3254","40.36328125","40.36328125","40.36328125"
"13332480","3255","3255","3255","40.54052734375","40.54052734375","40.54052734375"
"13336576","3256","3256","3256","40.982421875","40.982421875","40.982421875"
"13340672","3257","3257","3257","41.2197265625","41.2197265625","41.2197265625"
"13344768","3258","3258","3258","41.195068359375","41.195068359375","41.195068359375"
"13348864","3259","3259","3259","40.698974609375","40.698974609375","40.698974609375"
"13352960","3260","3260","3260","40.364501953125","40.364501953125","40.364501953125"
"13357056","3261","3261","3261","40.124755859375","40.124755859375","40.124755859375"
