"env_step","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns__MAX"
"10285056","2511","2511","2511","44.615966796875","44.615966796875","44.615966796875"
"10289152","2512","2512","2512","43.91748046875","43.91748046875","43.91748046875"
"10293248","2513","2513","2513","43.72021484375","43.72021484375","43.72021484375"
"10297344","2514","2514","2514","44.025146484375","44.025146484375","44.025146484375"
"10301440","2515","2515","2515","44.312744140625","44.312744140625","44.312744140625"
"10305536","2516","2516","2516","44.005859375","44.005859375","44.005859375"
"10309632","2517","2517","2517","44.509521484375","44.509521484375","44.509521484375"
"10313728","2518","2518","2518","44.699951171875","44.699951171875","44.699951171875"
"10317824","2519","2519","2519","44.33935546875","44.33935546875","44.33935546875"
"10321920","2520","2520","2520","44.389892578125","44.389892578125","44.389892578125"
"10326016","2521","2521","2521","45.0517578125","45.0517578125","45.0517578125"
"10330112","2522","2522","2522","44.7294921875","44.7294921875","44.7294921875"
"10334208","2523","2523","2523","44.0341796875","44.0341796875","44.0341796875"
"10338304","2524","2524","2524","44.50830078125","44.50830078125","44.50830078125"
"10342400","2525","2525","2525","44.466796875","44.466796875","44.466796875"
"10346496","2526","2526","2526","44.67041015625","44.67041015625","44.67041015625"
"10350592","2527","2527","2527","45.6572265625","45.6572265625","45.6572265625"
"10354688","2528","2528","2528","45.896240234375","45.896240234375","45.896240234375"
"10358784","2529","2529","2529","45.66259765625","45.66259765625","45.66259765625"
"10362880","2530","2530","2530","45.39501953125","45.39501953125","45.39501953125"
"10366976","2531","2531","2531","45.21826171875","45.21826171875","45.21826171875"
"10371072","2532","2532","2532","45.5029296875","45.5029296875","45.5029296875"
"10375168","2533","2533","2533","46.828125","46.828125","46.828125"
"10379264","2534","2534","2534","47.100341796875","47.100341796875","47.100341796875"
"10383360","2535","2535","2535","46.921142578125","46.921142578125","46.921142578125"
"10387456","2536","2536","2536","46.241455078125","46.241455078125","46.241455078125"
"10391552","2537","2537","2537","46.83056640625","46.83056640625","46.83056640625"
"10395648","2538","2538","2538","47.139892578125","47.139892578125","47.139892578125"
"10399744","2539","2539","2539","47.068603515625","47.068603515625","47.068603515625"
"10403840","2540","2540","2540","46.618408203125","46.618408203125","46.618408203125"
"10407936","2541","2541","2541","45.740234375","45.740234375","45.740234375"
"10412032","2542","2542","2542","45.723388671875","45.723388671875","45.723388671875"
"10416128","2543","2543","2543","45.649658203125","45.649658203125","45.649658203125"
"10420224","2544","2544","2544","46.121826171875","46.121826171875","46.121826171875"
"10424320","2545","2545","2545","46.25","46.25","46.25"
"10428416","2546","2546","2546","46.593505859375","46.593505859375","46.593505859375"
"10432512","2547","2547","2547","47.35498046875","47.35498046875","47.35498046875"
"10436608","2548","2548","2548","47.689697265625","47.689697265625","47.689697265625"
"10440704","2549","2549","2549","47.241943359375","47.241943359375","47.241943359375"
"10444800","2550","2550","2550","46.51904296875","46.51904296875","46.51904296875"
"10448896","2551","2551","2551","45.771728515625","45.771728515625","45.771728515625"
"10452992","2552","2552","2552","45.78466796875","45.78466796875","45.78466796875"
"10457088","2553","2553","2553","46.323974609375","46.323974609375","46.323974609375"
"10461184","2554","2554","2554","46.90673828125","46.90673828125","46.90673828125"
"10465280","2555","2555","2555","47.396240234375","47.396240234375","47.396240234375"
"10469376","2556","2556","2556","47.4208984375","47.4208984375","47.4208984375"
"10473472","2557","2557","2557","46.745361328125","46.745361328125","46.745361328125"
"10477568","2558","2558","2558","46.982421875","46.982421875","46.982421875"
"10481664","2559","2559","2559","46.643310546875","46.643310546875","46.643310546875"
"10485760","2560","2560","2560","46.25390625","46.25390625","46.25390625"
"10489856","2561","2561","2561","45.06982421875","45.06982421875","45.06982421875"
"10493952","2562","2562","2562","44.814697265625","44.814697265625","44.814697265625"
"10498048","2563","2563","2563","44.906005859375","44.906005859375","44.906005859375"
"10502144","2564","2564","2564","44.76318359375","44.76318359375","44.76318359375"
"10506240","2565","2565","2565","44.630859375","44.630859375","44.630859375"
"10510336","2566","2566","2566","44.197021484375","44.197021484375","44.197021484375"
"10514432","2567","2567","2567","44.511474609375","44.511474609375","44.511474609375"
"10518528","2568","2568","2568","44.140869140625","44.140869140625","44.140869140625"
"10522624","2569","2569","2569","43.45703125","43.45703125","43.45703125"
"10526720","2570","2570","2570","43.33837890625","43.33837890625","43.33837890625"
"10530816","2571","2571","2571","43.265380859375","43.265380859375","43.265380859375"
"10534912","2572","2572","2572","43.0205078125","43.0205078125","43.0205078125"
"10539008","2573","2573","2573","42.96923828125","42.96923828125","42.96923828125"
"10543104","2574","2574","2574","42.6689453125","42.6689453125","42.6689453125"
"10547200","2575","2575","2575","42.65576171875","42.65576171875","42.65576171875"
"10551296","2576","2576","2576","42.250244140625","42.250244140625","42.250244140625"
"10555392","2577","2577","2577","41.748046875","41.748046875","41.748046875"
"10559488","2578","2578","2578","41.492431640625","41.492431640625","41.492431640625"
"10563584","2579","2579","2579","41.61572265625","41.61572265625","41.61572265625"
"10567680","2580","2580","2580","41.4189453125","41.4189453125","41.4189453125"
"10571776","2581","2581","2581","41.951904296875","41.951904296875","41.951904296875"
"10575872","2582","2582","2582","41.80322265625","41.80322265625","41.80322265625"
"10579968","2583","2583","2583","41.33203125","41.33203125","41.33203125"
"10584064","2584","2584","2584","41.088134765625","41.088134765625","41.088134765625"
"10588160","2585","2585","2585","40.710693359375","40.710693359375","40.710693359375"
"10592256","2586","2586","2586","40.864013671875","40.864013671875","40.864013671875"
"10596352","2587","2587","2587","40.4814453125","40.4814453125","40.4814453125"
"10600448","2588","2588","2588","40.6357421875","40.6357421875","40.6357421875"
"10604544","2589","2589","2589","40.751220703125","40.751220703125","40.751220703125"
"10608640","2590","2590","2590","41.044677734375","41.044677734375","41.044677734375"
"10612736","2591","2591","2591","40.96484375","40.96484375","40.96484375"
"10616832","2592","2592","2592","40.6669921875","40.6669921875","40.6669921875"
"10620928","2593","2593","2593","40.857421875","40.857421875","40.857421875"
"10625024","2594","2594","2594","41.426025390625","41.426025390625","41.426025390625"
"10629120","2595","2595","2595","41.870849609375","41.870849609375","41.870849609375"
"10633216","2596","2596","2596","42.9052734375","42.9052734375","42.9052734375"
"10637312","2597","2597","2597","42.782470703125","42.782470703125","42.782470703125"
"10641408","2598","2598","2598","42.105712890625","42.105712890625","42.105712890625"
"10645504","2599","2599","2599","42.600341796875","42.600341796875","42.600341796875"
"10649600","2600","2600","2600","43.343017578125","43.343017578125","43.343017578125"
"10653696","2601","2601","2601","44.55078125","44.55078125","44.55078125"
"10657792","2602","2602","2602","45.198974609375","45.198974609375","45.198974609375"
"10661888","2603","2603","2603","45.556640625","45.556640625","45.556640625"
"10665984","2604","2604","2604","44.9736328125","44.9736328125","44.9736328125"
"10670080","2605","2605","2605","45.291748046875","45.291748046875","45.291748046875"
"10674176","2606","2606","2606","45.65087890625","45.65087890625","45.65087890625"
"10678272","2607","2607","2607","45.1640625","45.1640625","45.1640625"
"10682368","2608","2608","2608","44.8271484375","44.8271484375","44.8271484375"
"10686464","2609","2609","2609","44.931640625","44.931640625","44.931640625"
"10690560","2610","2610","2610","44.69140625","44.69140625","44.69140625"
"10694656","2611","2611","2611","44.85546875","44.85546875","44.85546875"
"10698752","2612","2612","2612","44.69873046875","44.69873046875","44.69873046875"
"10702848","2613","2613","2613","44.768798828125","44.768798828125","44.768798828125"
"10706944","2614","2614","2614","45.1982421875","45.1982421875","45.1982421875"
"10711040","2615","2615","2615","45.2138671875","45.2138671875","45.2138671875"
"10715136","2616","2616","2616","44.963623046875","44.963623046875","44.963623046875"
"10719232","2617","2617","2617","44.666015625","44.666015625","44.666015625"
"10723328","2618","2618","2618","44.567626953125","44.567626953125","44.567626953125"
"10727424","2619","2619","2619","44.877685546875","44.877685546875","44.877685546875"
"10731520","2620","2620","2620","45.5126953125","45.5126953125","45.5126953125"
"10735616","2621","2621","2621","46.162109375","46.162109375","46.162109375"
"10739712","2622","2622","2622","46.6826171875","46.6826171875","46.6826171875"
"10743808","2623","2623","2623","46.174072265625","46.174072265625","46.174072265625"
"10747904","2624","2624","2624","46.58349609375","46.58349609375","46.58349609375"
"10752000","2625","2625","2625","46.212158203125","46.212158203125","46.212158203125"
"10756096","2626","2626","2626","46.32666015625","46.32666015625","46.32666015625"
"10760192","2627","2627","2627","46.599609375","46.599609375","46.599609375"
"10764288","2628","2628","2628","47.0712890625","47.0712890625","47.0712890625"
"10768384","2629","2629","2629","47.376708984375","47.376708984375","47.376708984375"
"10772480","2630","2630","2630","47.57080078125","47.57080078125","47.57080078125"
"10776576","2631","2631","2631","46.9462890625","46.9462890625","46.9462890625"
"10780672","2632","2632","2632","46.21240234375","46.21240234375","46.21240234375"
"10784768","2633","2633","2633","46.54833984375","46.54833984375","46.54833984375"
"10788864","2634","2634","2634","46.85205078125","46.85205078125","46.85205078125"
"10792960","2635","2635","2635","47.28564453125","47.28564453125","47.28564453125"
"10797056","2636","2636","2636","47.61376953125","47.61376953125","47.61376953125"
"10801152","2637","2637","2637","47.269287109375","47.269287109375","47.269287109375"
"10805248","2638","2638","2638","47.437744140625","47.437744140625","47.437744140625"
"10809344","2639","2639","2639","47.09326171875","47.09326171875","47.09326171875"
"10813440","2640","2640","2640","47.03125","47.03125","47.03125"
"10817536","2641","2641","2641","46.804931640625","46.804931640625","46.804931640625"
"10821632","2642","2642","2642","46.72607421875","46.72607421875","46.72607421875"
"10825728","2643","2643","2643","46.967041015625","46.967041015625","46.967041015625"
"10829824","2644","2644","2644","47.05615234375","47.05615234375","47.05615234375"
"10833920","2645","2645","2645","47.44580078125","47.44580078125","47.44580078125"
"10838016","2646","2646","2646","47.51025390625","47.51025390625","47.51025390625"
"10842112","2647","2647","2647","46.76416015625","46.76416015625","46.76416015625"
"10846208","2648","2648","2648","46.738525390625","46.738525390625","46.738525390625"
"10850304","2649","2649","2649","46.86962890625","46.86962890625","46.86962890625"
"10854400","2650","2650","2650","46.246337890625","46.246337890625","46.246337890625"
"10858496","2651","2651","2651","46.2529296875","46.2529296875","46.2529296875"
"10862592","2652","2652","2652","46.814208984375","46.814208984375","46.814208984375"
"10866688","2653","2653","2653","47.139892578125","47.139892578125","47.139892578125"
"10870784","2654","2654","2654","46.88671875","46.88671875","46.88671875"
"10874880","2655","2655","2655","47.44384765625","47.44384765625","47.44384765625"
"10878976","2656","2656","2656","47.69140625","47.69140625","47.69140625"
"10883072","2657","2657","2657","47.724609375","47.724609375","47.724609375"
"10887168","2658","2658","2658","47.8544921875","47.8544921875","47.8544921875"
"10891264","2659","2659","2659","48.54736328125","48.54736328125","48.54736328125"
"10895360","2660","2660","2660","48.631591796875","48.631591796875","48.631591796875"
"10899456","2661","2661","2661","48.62939453125","48.62939453125","48.62939453125"
"10903552","2662","2662","2662","48.993896484375","48.993896484375","48.993896484375"
"10907648","2663","2663","2663","48.631591796875","48.631591796875","48.631591796875"
"10911744","2664","2664","2664","47.704345703125","47.704345703125","47.704345703125"
"10915840","2665","2665","2665","47.34716796875","47.34716796875","47.34716796875"
"10919936","2666","2666","2666","47.939208984375","47.939208984375","47.939208984375"
"10924032","2667","2667","2667","47.857421875","47.857421875","47.857421875"
"10928128","2668","2668","2668","47.672607421875","47.672607421875","47.672607421875"
"10932224","2669","2669","2669","47.869384765625","47.869384765625","47.869384765625"
"10936320","2670","2670","2670","48.897705078125","48.897705078125","48.897705078125"
"10940416","2671","2671","2671","49.1474609375","49.1474609375","49.1474609375"
"10944512","2672","2672","2672","49.08642578125","49.08642578125","49.08642578125"
"10948608","2673","2673","2673","49.21142578125","49.21142578125","49.21142578125"
"10952704","2674","2674","2674","48.22607421875","48.22607421875","48.22607421875"
"10956800","2675","2675","2675","48.094970703125","48.094970703125","48.094970703125"
"10960896","2676","2676","2676","47.9423828125","47.9423828125","47.9423828125"
"10964992","2677","2677","2677","48.05712890625","48.05712890625","48.05712890625"
"10969088","2678","2678","2678","47.5888671875","47.5888671875","47.5888671875"
"10973184","2679","2679","2679","46.934326171875","46.934326171875","46.934326171875"
"10977280","2680","2680","2680","46.196044921875","46.196044921875","46.196044921875"
"10981376","2681","2681","2681","45.9501953125","45.9501953125","45.9501953125"
"10985472","2682","2682","2682","45.883544921875","45.883544921875","45.883544921875"
"10989568","2683","2683","2683","44.899658203125","44.899658203125","44.899658203125"
"10993664","2684","2684","2684","44.739990234375","44.739990234375","44.739990234375"
"10997760","2685","2685","2685","45.8369140625","45.8369140625","45.8369140625"
"11001856","2686","2686","2686","46.1240234375","46.1240234375","46.1240234375"
"11005952","2687","2687","2687","45.659423828125","45.659423828125","45.659423828125"
"11010048","2688","2688","2688","44.43505859375","44.43505859375","44.43505859375"
"11014144","2689","2689","2689","42.241943359375","42.241943359375","42.241943359375"
"11018240","2690","2690","2690","42.493408203125","42.493408203125","42.493408203125"
"11022336","2691","2691","2691","42.531494140625","42.531494140625","42.531494140625"
"11026432","2692","2692","2692","43.080322265625","43.080322265625","43.080322265625"
"11030528","2693","2693","2693","43.04736328125","43.04736328125","43.04736328125"
"11034624","2694","2694","2694","42.706298828125","42.706298828125","42.706298828125"
"11038720","2695","2695","2695","42.520263671875","42.520263671875","42.520263671875"
"11042816","2696","2696","2696","42.1962890625","42.1962890625","42.1962890625"
"11046912","2697","2697","2697","42.082275390625","42.082275390625","42.082275390625"
"11051008","2698","2698","2698","40.680419921875","40.680419921875","40.680419921875"
"11055104","2699","2699","2699","40.83056640625","40.83056640625","40.83056640625"
"11059200","2700","2700","2700","40.805419921875","40.805419921875","40.805419921875"
"11063296","2701","2701","2701","41.017822265625","41.017822265625","41.017822265625"
"11067392","2702","2702","2702","41.5625","41.5625","41.5625"
"11071488","2703","2703","2703","41.90478515625","41.90478515625","41.90478515625"
"11075584","2704","2704","2704","42.8017578125","42.8017578125","42.8017578125"
"11079680","2705","2705","2705","42.7421875","42.7421875","42.7421875"
"11083776","2706","2706","2706","43.079833984375","43.079833984375","43.079833984375"
"11087872","2707","2707","2707","44.138427734375","44.138427734375","44.138427734375"
"11091968","2708","2708","2708","45.049072265625","45.049072265625","45.049072265625"
"11096064","2709","2709","2709","44.63427734375","44.63427734375","44.63427734375"
"11100160","2710","2710","2710","44.8369140625","44.8369140625","44.8369140625"
"11104256","2711","2711","2711","44.382568359375","44.382568359375","44.382568359375"
"11108352","2712","2712","2712","44.873291015625","44.873291015625","44.873291015625"
"11112448","2713","2713","2713","45.087890625","45.087890625","45.087890625"
"11116544","2714","2714","2714","45.638916015625","45.638916015625","45.638916015625"
"11120640","2715","2715","2715","45.946044921875","45.946044921875","45.946044921875"
"11124736","2716","2716","2716","45.9853515625","45.9853515625","45.9853515625"
"11128832","2717","2717","2717","45.8837890625","45.8837890625","45.8837890625"
"11132928","2718","2718","2718","45.295166015625","45.295166015625","45.295166015625"
"11137024","2719","2719","2719","44.41162109375","44.41162109375","44.41162109375"
"11141120","2720","2720","2720","45.289794921875","45.289794921875","45.289794921875"
"11145216","2721","2721","2721","45.509033203125","45.509033203125","45.509033203125"
"11149312","2722","2722","2722","45.75244140625","45.75244140625","45.75244140625"
"11153408","2723","2723","2723","45.52392578125","45.52392578125","45.52392578125"
"11157504","2724","2724","2724","44.79296875","44.79296875","44.79296875"
"11161600","2725","2725","2725","45.29638671875","45.29638671875","45.29638671875"
"11165696","2726","2726","2726","45.73486328125","45.73486328125","45.73486328125"
"11169792","2727","2727","2727","44.71630859375","44.71630859375","44.71630859375"
"11173888","2728","2728","2728","44.37353515625","44.37353515625","44.37353515625"
"11177984","2729","2729","2729","45.520751953125","45.520751953125","45.520751953125"
"11182080","2730","2730","2730","45.24365234375","45.24365234375","45.24365234375"
"11186176","2731","2731","2731","45.307861328125","45.307861328125","45.307861328125"
"11190272","2732","2732","2732","44.55126953125","44.55126953125","44.55126953125"
"11194368","2733","2733","2733","43.5986328125","43.5986328125","43.5986328125"
"11198464","2734","2734","2734","43.340576171875","43.340576171875","43.340576171875"
"11202560","2735","2735","2735","43.69580078125","43.69580078125","43.69580078125"
"11206656","2736","2736","2736","43.9677734375","43.9677734375","43.9677734375"
"11210752","2737","2737","2737","44.2275390625","44.2275390625","44.2275390625"
"11214848","2738","2738","2738","44.71533203125","44.71533203125","44.71533203125"
"11218944","2739","2739","2739","44.657958984375","44.657958984375","44.657958984375"
"11223040","2740","2740","2740","44.7529296875","44.7529296875","44.7529296875"
"11227136","2741","2741","2741","44.167724609375","44.167724609375","44.167724609375"
"11231232","2742","2742","2742","43.477294921875","43.477294921875","43.477294921875"
"11235328","2743","2743","2743","42.689208984375","42.689208984375","42.689208984375"
"11239424","2744","2744","2744","42.14111328125","42.14111328125","42.14111328125"
"11243520","2745","2745","2745","42.35791015625","42.35791015625","42.35791015625"
"11247616","2746","2746","2746","41.86181640625","41.86181640625","41.86181640625"
"11251712","2747","2747","2747","41.2314453125","41.2314453125","41.2314453125"
"11255808","2748","2748","2748","41.517822265625","41.517822265625","41.517822265625"
"11259904","2749","2749","2749","41.43603515625","41.43603515625","41.43603515625"
"11264000","2750","2750","2750","41.50244140625","41.50244140625","41.50244140625"
"11268096","2751","2751","2751","42.1796875","42.1796875","42.1796875"
"11272192","2752","2752","2752","42.462646484375","42.462646484375","42.462646484375"
"11276288","2753","2753","2753","42.703125","42.703125","42.703125"
"11280384","2754","2754","2754","42.966064453125","42.966064453125","42.966064453125"
"11284480","2755","2755","2755","42.5078125","42.5078125","42.5078125"
"11288576","2756","2756","2756","42.682373046875","42.682373046875","42.682373046875"
"11292672","2757","2757","2757","43.254638671875","43.254638671875","43.254638671875"
"11296768","2758","2758","2758","42.768798828125","42.768798828125","42.768798828125"
"11300864","2759","2759","2759","43.265869140625","43.265869140625","43.265869140625"
"11304960","2760","2760","2760","43.3544921875","43.3544921875","43.3544921875"
"11309056","2761","2761","2761","43.969970703125","43.969970703125","43.969970703125"
"11313152","2762","2762","2762","43.384765625","43.384765625","43.384765625"
"11317248","2763","2763","2763","43.81884765625","43.81884765625","43.81884765625"
"11321344","2764","2764","2764","44.412841796875","44.412841796875","44.412841796875"
"11325440","2765","2765","2765","44.50732421875","44.50732421875","44.50732421875"
"11329536","2766","2766","2766","44.04833984375","44.04833984375","44.04833984375"
"11333632","2767","2767","2767","44.04638671875","44.04638671875","44.04638671875"
"11337728","2768","2768","2768","43.76416015625","43.76416015625","43.76416015625"
"11341824","2769","2769","2769","44.223876953125","44.223876953125","44.223876953125"
"11345920","2770","2770","2770","44.294189453125","44.294189453125","44.294189453125"
"11350016","2771","2771","2771","44.372802734375","44.372802734375","44.372802734375"
"11354112","2772","2772","2772","44.82470703125","44.82470703125","44.82470703125"
"11358208","2773","2773","2773","45.6220703125","45.6220703125","45.6220703125"
"11362304","2774","2774","2774","45.874755859375","45.874755859375","45.874755859375"
"11366400","2775","2775","2775","45.943359375","45.943359375","45.943359375"
"11370496","2776","2776","2776","45.634033203125","45.634033203125","45.634033203125"
"11374592","2777","2777","2777","45.312255859375","45.312255859375","45.312255859375"
"11378688","2778","2778","2778","46.286376953125","46.286376953125","46.286376953125"
"11382784","2779","2779","2779","45.9443359375","45.9443359375","45.9443359375"
"11386880","2780","2780","2780","45.841552734375","45.841552734375","45.841552734375"
"11390976","2781","2781","2781","45.48095703125","45.48095703125","45.48095703125"
"11395072","2782","2782","2782","45.740966796875","45.740966796875","45.740966796875"
"11399168","2783","2783","2783","46.504638671875","46.504638671875","46.504638671875"
"11403264","2784","2784","2784","46.31298828125","46.31298828125","46.31298828125"
"11407360","2785","2785","2785","45.642822265625","45.642822265625","45.642822265625"
"11411456","2786","2786","2786","44.701416015625","44.701416015625","44.701416015625"
"11415552","2787","2787","2787","44.63671875","44.63671875","44.63671875"
"11419648","2788","2788","2788","45.40625","45.40625","45.40625"
"11423744","2789","2789","2789","45.60400390625","45.60400390625","45.60400390625"
"11427840","2790","2790","2790","45.494873046875","45.494873046875","45.494873046875"
"11431936","2791","2791","2791","45.6796875","45.6796875","45.6796875"
"11436032","2792","2792","2792","45.76513671875","45.76513671875","45.76513671875"
"11440128","2793","2793","2793","46.06884765625","46.06884765625","46.06884765625"
"11444224","2794","2794","2794","45.965087890625","45.965087890625","45.965087890625"
"11448320","2795","2795","2795","45.80712890625","45.80712890625","45.80712890625"
"11452416","2796","2796","2796","45.094970703125","45.094970703125","45.094970703125"
"11456512","2797","2797","2797","45.103271484375","45.103271484375","45.103271484375"
"11460608","2798","2798","2798","44.83056640625","44.83056640625","44.83056640625"
"11464704","2799","2799","2799","44.48388671875","44.48388671875","44.48388671875"
"11468800","2800","2800","2800","44.5986328125","44.5986328125","44.5986328125"
"11472896","2801","2801","2801","44.773193359375","44.773193359375","44.773193359375"
"11476992","2802","2802","2802","44.4599609375","44.4599609375","44.4599609375"
"11481088","2803","2803","2803","44.29052734375","44.29052734375","44.29052734375"
"11485184","2804","2804","2804","43.75","43.75","43.75"
"11489280","2805","2805","2805","43.625","43.625","43.625"
"11493376","2806","2806","2806","43.482177734375","43.482177734375","43.482177734375"
"11497472","2807","2807","2807","43.167236328125","43.167236328125","43.167236328125"
"11501568","2808","2808","2808","43.799560546875","43.799560546875","43.799560546875"
"11505664","2809","2809","2809","43.697998046875","43.697998046875","43.697998046875"
"11509760","2810","2810","2810","44.022216796875","44.022216796875","44.022216796875"
"11513856","2811","2811","2811","44.219482421875","44.219482421875","44.219482421875"
"11517952","2812","2812","2812","44.0712890625","44.0712890625","44.0712890625"
"11522048","2813","2813","2813","44.136474609375","44.136474609375","44.136474609375"
"11526144","2814","2814","2814","44.1591796875","44.1591796875","44.1591796875"
"11530240","2815","2815","2815","43.903076171875","43.903076171875","43.903076171875"
"11534336","2816","2816","2816","43.952392578125","43.952392578125","43.952392578125"
"11538432","2817","2817","2817","43.7646484375","43.7646484375","43.7646484375"
"11542528","2818","2818","2818","43.77734375","43.77734375","43.77734375"
"11546624","2819","2819","2819","44.11767578125","44.11767578125","44.11767578125"
"11550720","2820","2820","2820","43.35498046875","43.35498046875","43.35498046875"
"11554816","2821","2821","2821","42.69873046875","42.69873046875","42.69873046875"
"11558912","2822","2822","2822","42.1484375","42.1484375","42.1484375"
"11563008","2823","2823","2823","42.103759765625","42.103759765625","42.103759765625"
"11567104","2824","2824","2824","42.542724609375","42.542724609375","42.542724609375"
"11571200","2825","2825","2825","42.657470703125","42.657470703125","42.657470703125"
"11575296","2826","2826","2826","42.591796875","42.591796875","42.591796875"
"11579392","2827","2827","2827","42.90380859375","42.90380859375","42.90380859375"
"11583488","2828","2828","2828","43.633544921875","43.633544921875","43.633544921875"
"11587584","2829","2829","2829","44.115234375","44.115234375","44.115234375"
"11591680","2830","2830","2830","44.22802734375","44.22802734375","44.22802734375"
"11595776","2831","2831","2831","44.767822265625","44.767822265625","44.767822265625"
"11599872","2832","2832","2832","44.849609375","44.849609375","44.849609375"
"11603968","2833","2833","2833","45.181640625","45.181640625","45.181640625"
"11608064","2834","2834","2834","44.8037109375","44.8037109375","44.8037109375"
"11612160","2835","2835","2835","44.055419921875","44.055419921875","44.055419921875"
"11616256","2836","2836","2836","43.303466796875","43.303466796875","43.303466796875"
"11620352","2837","2837","2837","42.79931640625","42.79931640625","42.79931640625"
"11624448","2838","2838","2838","42.763916015625","42.763916015625","42.763916015625"
"11628544","2839","2839","2839","42.8173828125","42.8173828125","42.8173828125"
"11632640","2840","2840","2840","42.44873046875","42.44873046875","42.44873046875"
"11636736","2841","2841","2841","42.235107421875","42.235107421875","42.235107421875"
"11640832","2842","2842","2842","42.12548828125","42.12548828125","42.12548828125"
"11644928","2843","2843","2843","42.280517578125","42.280517578125","42.280517578125"
"11649024","2844","2844","2844","42.701171875","42.701171875","42.701171875"
"11653120","2845","2845","2845","42.970703125","42.970703125","42.970703125"
"11657216","2846","2846","2846","43.0185546875","43.0185546875","43.0185546875"
"11661312","2847","2847","2847","43.11181640625","43.11181640625","43.11181640625"
"11665408","2848","2848","2848","43.306396484375","43.306396484375","43.306396484375"
"11669504","2849","2849","2849","43.47802734375","43.47802734375","43.47802734375"
"11673600","2850","2850","2850","43.60595703125","43.60595703125","43.60595703125"
"11677696","2851","2851","2851","43.6201171875","43.6201171875","43.6201171875"
"11681792","2852","2852","2852","43.59375","43.59375","43.59375"
"11685888","2853","2853","2853","44.271240234375","44.271240234375","44.271240234375"
"11689984","2854","2854","2854","44.46875","44.46875","44.46875"
"11694080","2855","2855","2855","44.379638671875","44.379638671875","44.379638671875"
"11698176","2856","2856","2856","44.3681640625","44.3681640625","44.3681640625"
"11702272","2857","2857","2857","44.427978515625","44.427978515625","44.427978515625"
"11706368","2858","2858","2858","44.832275390625","44.832275390625","44.832275390625"
"11710464","2859","2859","2859","44.43701171875","44.43701171875","44.43701171875"
"11714560","2860","2860","2860","44.291259765625","44.291259765625","44.291259765625"
"11718656","2861","2861","2861","44.69677734375","44.69677734375","44.69677734375"
"11722752","2862","2862","2862","44.599853515625","44.599853515625","44.599853515625"
"11726848","2863","2863","2863","44.562744140625","44.562744140625","44.562744140625"
"11730944","2864","2864","2864","44.099609375","44.099609375","44.099609375"
"11735040","2865","2865","2865","44.17138671875","44.17138671875","44.17138671875"
"11739136","2866","2866","2866","44.5078125","44.5078125","44.5078125"
"11743232","2867","2867","2867","44.141357421875","44.141357421875","44.141357421875"
"11747328","2868","2868","2868","44.115966796875","44.115966796875","44.115966796875"
"11751424","2869","2869","2869","44.283935546875","44.283935546875","44.283935546875"
"11755520","2870","2870","2870","44.095458984375","44.095458984375","44.095458984375"
"11759616","2871","2871","2871","43.5390625","43.5390625","43.5390625"
"11763712","2872","2872","2872","44.279296875","44.279296875","44.279296875"
"11767808","2873","2873","2873","44.447021484375","44.447021484375","44.447021484375"
"11771904","2874","2874","2874","44.839599609375","44.839599609375","44.839599609375"
"11776000","2875","2875","2875","45.2001953125","45.2001953125","45.2001953125"
"11780096","2876","2876","2876","45.0205078125","45.0205078125","45.0205078125"
"11784192","2877","2877","2877","44.933349609375","44.933349609375","44.933349609375"
"11788288","2878","2878","2878","44.397216796875","44.397216796875","44.397216796875"
"11792384","2879","2879","2879","44.424560546875","44.424560546875","44.424560546875"
"11796480","2880","2880","2880","45.05078125","45.05078125","45.05078125"
"11800576","2881","2881","2881","45.166259765625","45.166259765625","45.166259765625"
"11804672","2882","2882","2882","43.9619140625","43.9619140625","43.9619140625"
"11808768","2883","2883","2883","43.88623046875","43.88623046875","43.88623046875"
"11812864","2884","2884","2884","44.05126953125","44.05126953125","44.05126953125"
"11816960","2885","2885","2885","44.270263671875","44.270263671875","44.270263671875"
"11821056","2886","2886","2886","43.127685546875","43.127685546875","43.127685546875"
"11825152","2887","2887","2887","43.2109375","43.2109375","43.2109375"
"11829248","2888","2888","2888","43.232177734375","43.232177734375","43.232177734375"
"11833344","2889","2889","2889","43.151611328125","43.151611328125","43.151611328125"
"11837440","2890","2890","2890","42.771240234375","42.771240234375","42.771240234375"
"11841536","2891","2891","2891","42.137939453125","42.137939453125","42.137939453125"
"11845632","2892","2892","2892","41.76953125","41.76953125","41.76953125"
"11849728","2893","2893","2893","42.319091796875","42.319091796875","42.319091796875"
"11853824","2894","2894","2894","42.024658203125","42.024658203125","42.024658203125"
"11857920","2895","2895","2895","41.69287109375","41.69287109375","41.69287109375"
"11862016","2896","2896","2896","41.7998046875","41.7998046875","41.7998046875"
"11866112","2897","2897","2897","41.86279296875","41.86279296875","41.86279296875"
"11870208","2898","2898","2898","42.077392578125","42.077392578125","42.077392578125"
