"env_step","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - _step","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - _step__MIN","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - _step__MAX","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - test_returned_episode_returns","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - test_returned_episode_returns__MIN","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - test_returned_episode_returns__MAX"
"14888960","3635","3635","3635","63.60000228881836","63.60000228881836","63.60000228881836"
"14893056","3636","3636","3636","63.60000228881836","63.60000228881836","63.60000228881836"
"14897152","3637","3637","3637","63.60000228881836","63.60000228881836","63.60000228881836"
"14901248","3638","3638","3638","63.60000228881836","63.60000228881836","63.60000228881836"
"14905344","3639","3639","3639","63.60000228881836","63.60000228881836","63.60000228881836"
"14909440","3640","3640","3640","63.60000228881836","63.60000228881836","63.60000228881836"
"14913536","3641","3641","3641","63.60000228881836","63.60000228881836","63.60000228881836"
"14917632","3642","3642","3642","63.60000228881836","63.60000228881836","63.60000228881836"
"14921728","3643","3643","3643","63.60000228881836","63.60000228881836","63.60000228881836"
"14925824","3644","3644","3644","63.60000228881836","63.60000228881836","63.60000228881836"
"14929920","3645","3645","3645","63.60000228881836","63.60000228881836","63.60000228881836"
"14934016","3646","3646","3646","63.60000228881836","63.60000228881836","63.60000228881836"
"14938112","3647","3647","3647","63.60000228881836","63.60000228881836","63.60000228881836"
"14942208","3648","3648","3648","63.60000228881836","63.60000228881836","63.60000228881836"
"14946304","3649","3649","3649","63.60000228881836","63.60000228881836","63.60000228881836"
"14950400","3650","3650","3650","63.60000228881836","63.60000228881836","63.60000228881836"
"14954496","3651","3651","3651","63.60000228881836","63.60000228881836","63.60000228881836"
"14958592","3652","3652","3652","63.60000228881836","63.60000228881836","63.60000228881836"
"14962688","3653","3653","3653","63.60000228881836","63.60000228881836","63.60000228881836"
"14966784","3654","3654","3654","63.60000228881836","63.60000228881836","63.60000228881836"
"14970880","3655","3655","3655","63.60000228881836","63.60000228881836","63.60000228881836"
"14974976","3656","3656","3656","63.60000228881836","63.60000228881836","63.60000228881836"
"14979072","3657","3657","3657","63.60000228881836","63.60000228881836","63.60000228881836"
"14983168","3658","3658","3658","63.60000228881836","63.60000228881836","63.60000228881836"
"14987264","3659","3659","3659","63.60000228881836","63.60000228881836","63.60000228881836"
"14991360","3660","3660","3660","63.70000076293945","63.70000076293945","63.70000076293945"
"14995456","3661","3661","3661","63.70000076293945","63.70000076293945","63.70000076293945"
"14999552","3662","3662","3662","63.70000076293945","63.70000076293945","63.70000076293945"
"15003648","3663","3663","3663","63.70000076293945","63.70000076293945","63.70000076293945"
"15007744","3664","3664","3664","63.70000076293945","63.70000076293945","63.70000076293945"
"15011840","3665","3665","3665","63.70000076293945","63.70000076293945","63.70000076293945"
"15015936","3666","3666","3666","63.70000076293945","63.70000076293945","63.70000076293945"
"15020032","3667","3667","3667","63.70000076293945","63.70000076293945","63.70000076293945"
"15024128","3668","3668","3668","63.70000076293945","63.70000076293945","63.70000076293945"
"15028224","3669","3669","3669","63.70000076293945","63.70000076293945","63.70000076293945"
"15032320","3670","3670","3670","63.70000076293945","63.70000076293945","63.70000076293945"
"15036416","3671","3671","3671","63.70000076293945","63.70000076293945","63.70000076293945"
"15040512","3672","3672","3672","63.70000076293945","63.70000076293945","63.70000076293945"
"15044608","3673","3673","3673","63.70000076293945","63.70000076293945","63.70000076293945"
"15048704","3674","3674","3674","63.70000076293945","63.70000076293945","63.70000076293945"
"15052800","3675","3675","3675","63.70000076293945","63.70000076293945","63.70000076293945"
"15056896","3676","3676","3676","63.70000076293945","63.70000076293945","63.70000076293945"
"15060992","3677","3677","3677","63.70000076293945","63.70000076293945","63.70000076293945"
"15065088","3678","3678","3678","63.70000076293945","63.70000076293945","63.70000076293945"
"15069184","3679","3679","3679","63.70000076293945","63.70000076293945","63.70000076293945"
"15073280","3680","3680","3680","63.70000076293945","63.70000076293945","63.70000076293945"
"15077376","3681","3681","3681","63.70000076293945","63.70000076293945","63.70000076293945"
"15081472","3682","3682","3682","63.70000076293945","63.70000076293945","63.70000076293945"
"15085568","3683","3683","3683","63.70000076293945","63.70000076293945","63.70000076293945"
"15089664","3684","3684","3684","63.70000076293945","63.70000076293945","63.70000076293945"
"15093760","3685","3685","3685","63.70000076293945","63.70000076293945","63.70000076293945"
"15097856","3686","3686","3686","63.70000076293945","63.70000076293945","63.70000076293945"
"15101952","3687","3687","3687","63.70000076293945","63.70000076293945","63.70000076293945"
"15106048","3688","3688","3688","63.70000076293945","63.70000076293945","63.70000076293945"
"15110144","3689","3689","3689","63.70000076293945","63.70000076293945","63.70000076293945"
"15114240","3690","3690","3690","63.70000076293945","63.70000076293945","63.70000076293945"
"15118336","3691","3691","3691","63.70000076293945","63.70000076293945","63.70000076293945"
"15122432","3692","3692","3692","63.70000076293945","63.70000076293945","63.70000076293945"
"15126528","3693","3693","3693","63.70000076293945","63.70000076293945","63.70000076293945"
"15130624","3694","3694","3694","63.70000076293945","63.70000076293945","63.70000076293945"
"15134720","3695","3695","3695","63.70000076293945","63.70000076293945","63.70000076293945"
"15138816","3696","3696","3696","63.70000076293945","63.70000076293945","63.70000076293945"
"15142912","3697","3697","3697","63.70000076293945","63.70000076293945","63.70000076293945"
"15147008","3698","3698","3698","63.70000076293945","63.70000076293945","63.70000076293945"
"15151104","3699","3699","3699","63.70000076293945","63.70000076293945","63.70000076293945"
"15155200","3700","3700","3700","63.70000076293945","63.70000076293945","63.70000076293945"
"15159296","3701","3701","3701","63.70000076293945","63.70000076293945","63.70000076293945"
"15163392","3702","3702","3702","63.70000076293945","63.70000076293945","63.70000076293945"
"15167488","3703","3703","3703","63.70000076293945","63.70000076293945","63.70000076293945"
"15171584","3704","3704","3704","63.70000076293945","63.70000076293945","63.70000076293945"
"15175680","3705","3705","3705","63.70000076293945","63.70000076293945","63.70000076293945"
"15179776","3706","3706","3706","63.70000076293945","63.70000076293945","63.70000076293945"
"15183872","3707","3707","3707","63.70000076293945","63.70000076293945","63.70000076293945"
"15187968","3708","3708","3708","63.70000076293945","63.70000076293945","63.70000076293945"
"15192064","3709","3709","3709","63.70000076293945","63.70000076293945","63.70000076293945"
"15196160","3710","3710","3710","63.70000076293945","63.70000076293945","63.70000076293945"
"15200256","3711","3711","3711","63.70000076293945","63.70000076293945","63.70000076293945"
"15204352","3712","3712","3712","63.70000076293945","63.70000076293945","63.70000076293945"
"15208448","3713","3713","3713","63.70000076293945","63.70000076293945","63.70000076293945"
"15212544","3714","3714","3714","63.70000076293945","63.70000076293945","63.70000076293945"
"15216640","3715","3715","3715","63.70000076293945","63.70000076293945","63.70000076293945"
"15220736","3716","3716","3716","63.70000076293945","63.70000076293945","63.70000076293945"
"15224832","3717","3717","3717","63.70000076293945","63.70000076293945","63.70000076293945"
"15228928","3718","3718","3718","63.70000076293945","63.70000076293945","63.70000076293945"
"15233024","3719","3719","3719","63.70000076293945","63.70000076293945","63.70000076293945"
"15237120","3720","3720","3720","63.70000076293945","63.70000076293945","63.70000076293945"
"15241216","3721","3721","3721","63.70000076293945","63.70000076293945","63.70000076293945"
"15245312","3722","3722","3722","63.70000076293945","63.70000076293945","63.70000076293945"
"15249408","3723","3723","3723","63.70000076293945","63.70000076293945","63.70000076293945"
"15253504","3724","3724","3724","63.70000076293945","63.70000076293945","63.70000076293945"
"15257600","3725","3725","3725","63.70000076293945","63.70000076293945","63.70000076293945"
"15261696","3726","3726","3726","63.70000076293945","63.70000076293945","63.70000076293945"
"15265792","3727","3727","3727","63.70000076293945","63.70000076293945","63.70000076293945"
"15269888","3728","3728","3728","63.70000076293945","63.70000076293945","63.70000076293945"
"15273984","3729","3729","3729","63.70000076293945","63.70000076293945","63.70000076293945"
"15278080","3730","3730","3730","63.70000076293945","63.70000076293945","63.70000076293945"
"15282176","3731","3731","3731","63.70000076293945","63.70000076293945","63.70000076293945"
"15286272","3732","3732","3732","63.70000076293945","63.70000076293945","63.70000076293945"
"15290368","3733","3733","3733","63.70000076293945","63.70000076293945","63.70000076293945"
"15294464","3734","3734","3734","63.70000076293945","63.70000076293945","63.70000076293945"
"15298560","3735","3735","3735","63.70000076293945","63.70000076293945","63.70000076293945"
"15302656","3736","3736","3736","63.70000076293945","63.70000076293945","63.70000076293945"
"15306752","3737","3737","3737","63.70000076293945","63.70000076293945","63.70000076293945"
"15310848","3738","3738","3738","63.70000076293945","63.70000076293945","63.70000076293945"
"15314944","3739","3739","3739","63.70000076293945","63.70000076293945","63.70000076293945"
"15319040","3740","3740","3740","63.70000076293945","63.70000076293945","63.70000076293945"
"15323136","3741","3741","3741","63.70000076293945","63.70000076293945","63.70000076293945"
"15327232","3742","3742","3742","63.70000076293945","63.70000076293945","63.70000076293945"
"15331328","3743","3743","3743","63.70000076293945","63.70000076293945","63.70000076293945"
"15335424","3744","3744","3744","63.70000076293945","63.70000076293945","63.70000076293945"
"15339520","3745","3745","3745","63.70000076293945","63.70000076293945","63.70000076293945"
"15343616","3746","3746","3746","63.70000076293945","63.70000076293945","63.70000076293945"
"15347712","3747","3747","3747","63.70000076293945","63.70000076293945","63.70000076293945"
"15351808","3748","3748","3748","63.70000076293945","63.70000076293945","63.70000076293945"
"15355904","3749","3749","3749","63.70000076293945","63.70000076293945","63.70000076293945"
"15360000","3750","3750","3750","63.70000076293945","63.70000076293945","63.70000076293945"
"15364096","3751","3751","3751","63.70000076293945","63.70000076293945","63.70000076293945"
"15368192","3752","3752","3752","63.70000076293945","63.70000076293945","63.70000076293945"
"15372288","3753","3753","3753","63.70000076293945","63.70000076293945","63.70000076293945"
"15376384","3754","3754","3754","63.70000076293945","63.70000076293945","63.70000076293945"
"15380480","3755","3755","3755","63.70000076293945","63.70000076293945","63.70000076293945"
"15384576","3756","3756","3756","63.70000076293945","63.70000076293945","63.70000076293945"
"15388672","3757","3757","3757","63.70000076293945","63.70000076293945","63.70000076293945"
"15392768","3758","3758","3758","63.70000076293945","63.70000076293945","63.70000076293945"
"15396864","3759","3759","3759","63.70000076293945","63.70000076293945","63.70000076293945"
"15400960","3760","3760","3760","63.70000076293945","63.70000076293945","63.70000076293945"
"15405056","3761","3761","3761","63.70000076293945","63.70000076293945","63.70000076293945"
"15409152","3762","3762","3762","63.70000076293945","63.70000076293945","63.70000076293945"
"15413248","3763","3763","3763","63.70000076293945","63.70000076293945","63.70000076293945"
"15417344","3764","3764","3764","63.70000076293945","63.70000076293945","63.70000076293945"
"15421440","3765","3765","3765","63.70000076293945","63.70000076293945","63.70000076293945"
"15425536","3766","3766","3766","63.70000076293945","63.70000076293945","63.70000076293945"
"15429632","3767","3767","3767","63.70000076293945","63.70000076293945","63.70000076293945"
"15433728","3768","3768","3768","63.70000076293945","63.70000076293945","63.70000076293945"
"15437824","3769","3769","3769","63.70000076293945","63.70000076293945","63.70000076293945"
"15441920","3770","3770","3770","63.70000076293945","63.70000076293945","63.70000076293945"
"15446016","3771","3771","3771","63.70000076293945","63.70000076293945","63.70000076293945"
"15450112","3772","3772","3772","63.70000076293945","63.70000076293945","63.70000076293945"
"15454208","3773","3773","3773","63.70000076293945","63.70000076293945","63.70000076293945"
"15458304","3774","3774","3774","63.70000076293945","63.70000076293945","63.70000076293945"
"15462400","3775","3775","3775","63.70000076293945","63.70000076293945","63.70000076293945"
"15466496","3776","3776","3776","63.70000076293945","63.70000076293945","63.70000076293945"
"15470592","3777","3777","3777","63.70000076293945","63.70000076293945","63.70000076293945"
"15474688","3778","3778","3778","63.70000076293945","63.70000076293945","63.70000076293945"
"15478784","3779","3779","3779","63.70000076293945","63.70000076293945","63.70000076293945"
"15482880","3780","3780","3780","63.70000076293945","63.70000076293945","63.70000076293945"
"15486976","3781","3781","3781","63.70000076293945","63.70000076293945","63.70000076293945"
"15491072","3782","3782","3782","63.70000076293945","63.70000076293945","63.70000076293945"
"15495168","3783","3783","3783","63.70000076293945","63.70000076293945","63.70000076293945"
"15499264","3784","3784","3784","63.70000076293945","63.70000076293945","63.70000076293945"
"15503360","3785","3785","3785","63.70000076293945","63.70000076293945","63.70000076293945"
"15507456","3786","3786","3786","63.70000076293945","63.70000076293945","63.70000076293945"
"15511552","3787","3787","3787","63.70000076293945","63.70000076293945","63.70000076293945"
"15515648","3788","3788","3788","63.70000076293945","63.70000076293945","63.70000076293945"
"15519744","3789","3789","3789","63.70000076293945","63.70000076293945","63.70000076293945"
"15523840","3790","3790","3790","63.70000076293945","63.70000076293945","63.70000076293945"
"15527936","3791","3791","3791","63.70000076293945","63.70000076293945","63.70000076293945"
"15532032","3792","3792","3792","63.70000076293945","63.70000076293945","63.70000076293945"
"15536128","3793","3793","3793","63.70000076293945","63.70000076293945","63.70000076293945"
"15540224","3794","3794","3794","63.70000076293945","63.70000076293945","63.70000076293945"
"15544320","3795","3795","3795","63.70000076293945","63.70000076293945","63.70000076293945"
"15548416","3796","3796","3796","63.70000076293945","63.70000076293945","63.70000076293945"
"15552512","3797","3797","3797","63.70000076293945","63.70000076293945","63.70000076293945"
"15556608","3798","3798","3798","63.70000076293945","63.70000076293945","63.70000076293945"
"15560704","3799","3799","3799","63.70000076293945","63.70000076293945","63.70000076293945"
"15564800","3800","3800","3800","63.70000076293945","63.70000076293945","63.70000076293945"
"15568896","3801","3801","3801","63.70000076293945","63.70000076293945","63.70000076293945"
"15572992","3802","3802","3802","63.70000076293945","63.70000076293945","63.70000076293945"
"15577088","3803","3803","3803","63.70000076293945","63.70000076293945","63.70000076293945"
"15581184","3804","3804","3804","63.70000076293945","63.70000076293945","63.70000076293945"
"15585280","3805","3805","3805","63.70000076293945","63.70000076293945","63.70000076293945"
"15589376","3806","3806","3806","63.70000076293945","63.70000076293945","63.70000076293945"
"15593472","3807","3807","3807","63.70000076293945","63.70000076293945","63.70000076293945"
"15597568","3808","3808","3808","63.70000076293945","63.70000076293945","63.70000076293945"
"15601664","3809","3809","3809","63.70000076293945","63.70000076293945","63.70000076293945"
"15605760","3810","3810","3810","63.70000076293945","63.70000076293945","63.70000076293945"
"15609856","3811","3811","3811","63.70000076293945","63.70000076293945","63.70000076293945"
"15613952","3812","3812","3812","63.70000076293945","63.70000076293945","63.70000076293945"
"15618048","3813","3813","3813","63.70000076293945","63.70000076293945","63.70000076293945"
"15622144","3814","3814","3814","63.70000076293945","63.70000076293945","63.70000076293945"
"15626240","3815","3815","3815","63.70000076293945","63.70000076293945","63.70000076293945"
"15630336","3816","3816","3816","63.70000076293945","63.70000076293945","63.70000076293945"
"15634432","3817","3817","3817","63.70000076293945","63.70000076293945","63.70000076293945"
"15638528","3818","3818","3818","63.70000076293945","63.70000076293945","63.70000076293945"
"15642624","3819","3819","3819","63.70000076293945","63.70000076293945","63.70000076293945"
"15646720","3820","3820","3820","63.70000076293945","63.70000076293945","63.70000076293945"
"15650816","3821","3821","3821","63.70000076293945","63.70000076293945","63.70000076293945"
"15654912","3822","3822","3822","63.70000076293945","63.70000076293945","63.70000076293945"
"15659008","3823","3823","3823","63.70000076293945","63.70000076293945","63.70000076293945"
"15663104","3824","3824","3824","63.70000076293945","63.70000076293945","63.70000076293945"
"15667200","3825","3825","3825","63.70000076293945","63.70000076293945","63.70000076293945"
"15671296","3826","3826","3826","63.70000076293945","63.70000076293945","63.70000076293945"
"15675392","3827","3827","3827","63.70000076293945","63.70000076293945","63.70000076293945"
"15679488","3828","3828","3828","63.70000076293945","63.70000076293945","63.70000076293945"
"15683584","3829","3829","3829","63.70000076293945","63.70000076293945","63.70000076293945"
"15687680","3830","3830","3830","63.70000076293945","63.70000076293945","63.70000076293945"
"15691776","3831","3831","3831","63.70000076293945","63.70000076293945","63.70000076293945"
"15695872","3832","3832","3832","63.70000076293945","63.70000076293945","63.70000076293945"
"15699968","3833","3833","3833","63.70000076293945","63.70000076293945","63.70000076293945"
"15704064","3834","3834","3834","63.70000076293945","63.70000076293945","63.70000076293945"
"15708160","3835","3835","3835","63.70000076293945","63.70000076293945","63.70000076293945"
"15712256","3836","3836","3836","63.70000076293945","63.70000076293945","63.70000076293945"
"15716352","3837","3837","3837","63.70000076293945","63.70000076293945","63.70000076293945"
"15720448","3838","3838","3838","63.70000076293945","63.70000076293945","63.70000076293945"
"15724544","3839","3839","3839","63.70000076293945","63.70000076293945","63.70000076293945"
"15728640","3840","3840","3840","63.70000076293945","63.70000076293945","63.70000076293945"
"15732736","3841","3841","3841","63.70000076293945","63.70000076293945","63.70000076293945"
"15736832","3842","3842","3842","63.70000076293945","63.70000076293945","63.70000076293945"
"15740928","3843","3843","3843","63.70000076293945","63.70000076293945","63.70000076293945"
"15745024","3844","3844","3844","63.70000076293945","63.70000076293945","63.70000076293945"
"15749120","3845","3845","3845","63.70000076293945","63.70000076293945","63.70000076293945"
"15753216","3846","3846","3846","63.70000076293945","63.70000076293945","63.70000076293945"
"15757312","3847","3847","3847","63.70000076293945","63.70000076293945","63.70000076293945"
"15761408","3848","3848","3848","63.70000076293945","63.70000076293945","63.70000076293945"
"15765504","3849","3849","3849","63.70000076293945","63.70000076293945","63.70000076293945"
"15769600","3850","3850","3850","63.70000076293945","63.70000076293945","63.70000076293945"
"15773696","3851","3851","3851","63.70000076293945","63.70000076293945","63.70000076293945"
"15777792","3852","3852","3852","63.70000076293945","63.70000076293945","63.70000076293945"
"15781888","3853","3853","3853","63.70000076293945","63.70000076293945","63.70000076293945"
"15785984","3854","3854","3854","63.70000076293945","63.70000076293945","63.70000076293945"
"15790080","3855","3855","3855","63.70000076293945","63.70000076293945","63.70000076293945"
"15794176","3856","3856","3856","63.70000076293945","63.70000076293945","63.70000076293945"
"15798272","3857","3857","3857","63.70000076293945","63.70000076293945","63.70000076293945"
"15802368","3858","3858","3858","63.70000076293945","63.70000076293945","63.70000076293945"
"15806464","3859","3859","3859","63.70000076293945","63.70000076293945","63.70000076293945"
"15810560","3860","3860","3860","63.70000076293945","63.70000076293945","63.70000076293945"
"15814656","3861","3861","3861","63.70000076293945","63.70000076293945","63.70000076293945"
"15818752","3862","3862","3862","63.70000076293945","63.70000076293945","63.70000076293945"
"15822848","3863","3863","3863","63.70000076293945","63.70000076293945","63.70000076293945"
"15826944","3864","3864","3864","63.70000076293945","63.70000076293945","63.70000076293945"
"15831040","3865","3865","3865","63.70000076293945","63.70000076293945","63.70000076293945"
"15835136","3866","3866","3866","63.70000076293945","63.70000076293945","63.70000076293945"
"15839232","3867","3867","3867","63.70000076293945","63.70000076293945","63.70000076293945"
"15843328","3868","3868","3868","63.70000076293945","63.70000076293945","63.70000076293945"
"15847424","3869","3869","3869","63.70000076293945","63.70000076293945","63.70000076293945"
"15851520","3870","3870","3870","63.70000076293945","63.70000076293945","63.70000076293945"
"15855616","3871","3871","3871","63.70000076293945","63.70000076293945","63.70000076293945"
"15859712","3872","3872","3872","63.70000076293945","63.70000076293945","63.70000076293945"
"15863808","3873","3873","3873","63.70000076293945","63.70000076293945","63.70000076293945"
"15867904","3874","3874","3874","63.70000076293945","63.70000076293945","63.70000076293945"
"15872000","3875","3875","3875","63.70000076293945","63.70000076293945","63.70000076293945"
"15876096","3876","3876","3876","63.70000076293945","63.70000076293945","63.70000076293945"
"15880192","3877","3877","3877","63.70000076293945","63.70000076293945","63.70000076293945"
"15884288","3878","3878","3878","63.70000076293945","63.70000076293945","63.70000076293945"
"15888384","3879","3879","3879","63.70000076293945","63.70000076293945","63.70000076293945"
"15892480","3880","3880","3880","63.70000076293945","63.70000076293945","63.70000076293945"
"15896576","3881","3881","3881","63.70000076293945","63.70000076293945","63.70000076293945"
"15900672","3882","3882","3882","63.70000076293945","63.70000076293945","63.70000076293945"
"15904768","3883","3883","3883","63.70000076293945","63.70000076293945","63.70000076293945"
"15908864","3884","3884","3884","63.70000076293945","63.70000076293945","63.70000076293945"
"15912960","3885","3885","3885","63.70000076293945","63.70000076293945","63.70000076293945"
"15917056","3886","3886","3886","63.70000076293945","63.70000076293945","63.70000076293945"
"15921152","3887","3887","3887","63.70000076293945","63.70000076293945","63.70000076293945"
"15925248","3888","3888","3888","63.70000076293945","63.70000076293945","63.70000076293945"
"15929344","3889","3889","3889","63.70000076293945","63.70000076293945","63.70000076293945"
"15933440","3890","3890","3890","63.70000076293945","63.70000076293945","63.70000076293945"
"15937536","3891","3891","3891","63.70000076293945","63.70000076293945","63.70000076293945"
"15941632","3892","3892","3892","63.70000076293945","63.70000076293945","63.70000076293945"
"15945728","3893","3893","3893","63.70000076293945","63.70000076293945","63.70000076293945"
"15949824","3894","3894","3894","63.70000076293945","63.70000076293945","63.70000076293945"
"15953920","3895","3895","3895","63.70000076293945","63.70000076293945","63.70000076293945"
"15958016","3896","3896","3896","63.70000076293945","63.70000076293945","63.70000076293945"
"15962112","3897","3897","3897","63.70000076293945","63.70000076293945","63.70000076293945"
"15966208","3898","3898","3898","63.70000076293945","63.70000076293945","63.70000076293945"
"15970304","3899","3899","3899","63.70000076293945","63.70000076293945","63.70000076293945"
"15974400","3900","3900","3900","63.70000076293945","63.70000076293945","63.70000076293945"
"15978496","3901","3901","3901","63.70000076293945","63.70000076293945","63.70000076293945"
"15982592","3902","3902","3902","63.70000076293945","63.70000076293945","63.70000076293945"
"15986688","3903","3903","3903","63.70000076293945","63.70000076293945","63.70000076293945"
"15990784","3904","3904","3904","63.20000076293945","63.20000076293945","63.20000076293945"
"15994880","3905","3905","3905","63.20000076293945","63.20000076293945","63.20000076293945"
"15998976","3906","3906","3906","63.20000076293945","63.20000076293945","63.20000076293945"
"16003072","3907","3907","3907","63.20000076293945","63.20000076293945","63.20000076293945"
"16007168","3908","3908","3908","63.20000076293945","63.20000076293945","63.20000076293945"
"16011264","3909","3909","3909","63.20000076293945","63.20000076293945","63.20000076293945"
"16015360","3910","3910","3910","63.20000076293945","63.20000076293945","63.20000076293945"
"16019456","3911","3911","3911","63.20000076293945","63.20000076293945","63.20000076293945"
"16023552","3912","3912","3912","63.20000076293945","63.20000076293945","63.20000076293945"
"16027648","3913","3913","3913","63.20000076293945","63.20000076293945","63.20000076293945"
"16031744","3914","3914","3914","63.20000076293945","63.20000076293945","63.20000076293945"
"16035840","3915","3915","3915","63.20000076293945","63.20000076293945","63.20000076293945"
"16039936","3916","3916","3916","63.20000076293945","63.20000076293945","63.20000076293945"
"16044032","3917","3917","3917","63.20000076293945","63.20000076293945","63.20000076293945"
"16048128","3918","3918","3918","63.20000076293945","63.20000076293945","63.20000076293945"
"16052224","3919","3919","3919","63.20000076293945","63.20000076293945","63.20000076293945"
"16056320","3920","3920","3920","63.20000076293945","63.20000076293945","63.20000076293945"
"16060416","3921","3921","3921","63.20000076293945","63.20000076293945","63.20000076293945"
"16064512","3922","3922","3922","63.20000076293945","63.20000076293945","63.20000076293945"
"16068608","3923","3923","3923","63.20000076293945","63.20000076293945","63.20000076293945"
"16072704","3924","3924","3924","63.20000076293945","63.20000076293945","63.20000076293945"
"16076800","3925","3925","3925","63.20000076293945","63.20000076293945","63.20000076293945"
"16080896","3926","3926","3926","63.20000076293945","63.20000076293945","63.20000076293945"
"16084992","3927","3927","3927","63.20000076293945","63.20000076293945","63.20000076293945"
"16089088","3928","3928","3928","63.20000076293945","63.20000076293945","63.20000076293945"
"16093184","3929","3929","3929","63.20000076293945","63.20000076293945","63.20000076293945"
"16097280","3930","3930","3930","63.20000076293945","63.20000076293945","63.20000076293945"
"16101376","3931","3931","3931","63.20000076293945","63.20000076293945","63.20000076293945"
"16105472","3932","3932","3932","63.20000076293945","63.20000076293945","63.20000076293945"
"16109568","3933","3933","3933","63.20000076293945","63.20000076293945","63.20000076293945"
"16113664","3934","3934","3934","63.20000076293945","63.20000076293945","63.20000076293945"
"16117760","3935","3935","3935","63.20000076293945","63.20000076293945","63.20000076293945"
"16121856","3936","3936","3936","63.20000076293945","63.20000076293945","63.20000076293945"
"16125952","3937","3937","3937","63.20000076293945","63.20000076293945","63.20000076293945"
"16130048","3938","3938","3938","63.20000076293945","63.20000076293945","63.20000076293945"
"16134144","3939","3939","3939","63.20000076293945","63.20000076293945","63.20000076293945"
"16138240","3940","3940","3940","63.20000076293945","63.20000076293945","63.20000076293945"
"16142336","3941","3941","3941","63.20000076293945","63.20000076293945","63.20000076293945"
"16146432","3942","3942","3942","63.20000076293945","63.20000076293945","63.20000076293945"
"16150528","3943","3943","3943","63.20000076293945","63.20000076293945","63.20000076293945"
"16154624","3944","3944","3944","63.20000076293945","63.20000076293945","63.20000076293945"
"16158720","3945","3945","3945","63.20000076293945","63.20000076293945","63.20000076293945"
"16162816","3946","3946","3946","63.20000076293945","63.20000076293945","63.20000076293945"
"16166912","3947","3947","3947","63.20000076293945","63.20000076293945","63.20000076293945"
"16171008","3948","3948","3948","63.20000076293945","63.20000076293945","63.20000076293945"
"16175104","3949","3949","3949","63.20000076293945","63.20000076293945","63.20000076293945"
"16179200","3950","3950","3950","63.20000076293945","63.20000076293945","63.20000076293945"
"16183296","3951","3951","3951","63.20000076293945","63.20000076293945","63.20000076293945"
"16187392","3952","3952","3952","63.20000076293945","63.20000076293945","63.20000076293945"
"16191488","3953","3953","3953","63.20000076293945","63.20000076293945","63.20000076293945"
"16195584","3954","3954","3954","63.20000076293945","63.20000076293945","63.20000076293945"
"16199680","3955","3955","3955","63.20000076293945","63.20000076293945","63.20000076293945"
"16203776","3956","3956","3956","63.20000076293945","63.20000076293945","63.20000076293945"
"16207872","3957","3957","3957","63.20000076293945","63.20000076293945","63.20000076293945"
"16211968","3958","3958","3958","63.20000076293945","63.20000076293945","63.20000076293945"
"16216064","3959","3959","3959","63.20000076293945","63.20000076293945","63.20000076293945"
"16220160","3960","3960","3960","63.20000076293945","63.20000076293945","63.20000076293945"
"16224256","3961","3961","3961","63.20000076293945","63.20000076293945","63.20000076293945"
"16228352","3962","3962","3962","63.20000076293945","63.20000076293945","63.20000076293945"
"16232448","3963","3963","3963","63.20000076293945","63.20000076293945","63.20000076293945"
"16236544","3964","3964","3964","63.20000076293945","63.20000076293945","63.20000076293945"
"16240640","3965","3965","3965","63.20000076293945","63.20000076293945","63.20000076293945"
"16244736","3966","3966","3966","63.20000076293945","63.20000076293945","63.20000076293945"
"16248832","3967","3967","3967","63.20000076293945","63.20000076293945","63.20000076293945"
"16252928","3968","3968","3968","63.20000076293945","63.20000076293945","63.20000076293945"
"16257024","3969","3969","3969","63.20000076293945","63.20000076293945","63.20000076293945"
"16261120","3970","3970","3970","63.20000076293945","63.20000076293945","63.20000076293945"
"16265216","3971","3971","3971","63.20000076293945","63.20000076293945","63.20000076293945"
"16269312","3972","3972","3972","63.20000076293945","63.20000076293945","63.20000076293945"
"16273408","3973","3973","3973","63.20000076293945","63.20000076293945","63.20000076293945"
"16277504","3974","3974","3974","63.20000076293945","63.20000076293945","63.20000076293945"
"16281600","3975","3975","3975","63.20000076293945","63.20000076293945","63.20000076293945"
"16285696","3976","3976","3976","63.20000076293945","63.20000076293945","63.20000076293945"
"16289792","3977","3977","3977","63.20000076293945","63.20000076293945","63.20000076293945"
"16293888","3978","3978","3978","63.20000076293945","63.20000076293945","63.20000076293945"
"16297984","3979","3979","3979","63.20000076293945","63.20000076293945","63.20000076293945"
"16302080","3980","3980","3980","63.20000076293945","63.20000076293945","63.20000076293945"
"16306176","3981","3981","3981","63.20000076293945","63.20000076293945","63.20000076293945"
"16310272","3982","3982","3982","63.20000076293945","63.20000076293945","63.20000076293945"
"16314368","3983","3983","3983","63.20000076293945","63.20000076293945","63.20000076293945"
"16318464","3984","3984","3984","63.20000076293945","63.20000076293945","63.20000076293945"
"16322560","3985","3985","3985","63.20000076293945","63.20000076293945","63.20000076293945"
"16326656","3986","3986","3986","63.20000076293945","63.20000076293945","63.20000076293945"
