"env_step","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - _step","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - _step__MIN","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - _step__MAX","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - test_returned_episode_returns","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - test_returned_episode_returns__MIN","Freeway-MinAtar_Transfer_From_Breakout-MinAtar - test_returned_episode_returns__MAX"
"5328896","1301","1301","1301","54.70000076293945","54.70000076293945","54.70000076293945"
"5332992","1302","1302","1302","54.70000076293945","54.70000076293945","54.70000076293945"
"5337088","1303","1303","1303","54.70000076293945","54.70000076293945","54.70000076293945"
"5341184","1304","1304","1304","54.70000076293945","54.70000076293945","54.70000076293945"
"5345280","1305","1305","1305","54.70000076293945","54.70000076293945","54.70000076293945"
"5349376","1306","1306","1306","54.70000076293945","54.70000076293945","54.70000076293945"
"5353472","1307","1307","1307","54.70000076293945","54.70000076293945","54.70000076293945"
"5357568","1308","1308","1308","54.70000076293945","54.70000076293945","54.70000076293945"
"5361664","1309","1309","1309","54.70000076293945","54.70000076293945","54.70000076293945"
"5365760","1310","1310","1310","54.70000076293945","54.70000076293945","54.70000076293945"
"5369856","1311","1311","1311","54.70000076293945","54.70000076293945","54.70000076293945"
"5373952","1312","1312","1312","54.70000076293945","54.70000076293945","54.70000076293945"
"5378048","1313","1313","1313","54.70000076293945","54.70000076293945","54.70000076293945"
"5382144","1314","1314","1314","54.70000076293945","54.70000076293945","54.70000076293945"
"5386240","1315","1315","1315","54.70000076293945","54.70000076293945","54.70000076293945"
"5390336","1316","1316","1316","54.70000076293945","54.70000076293945","54.70000076293945"
"5394432","1317","1317","1317","54.70000076293945","54.70000076293945","54.70000076293945"
"5398528","1318","1318","1318","54.70000076293945","54.70000076293945","54.70000076293945"
"5402624","1319","1319","1319","54.70000076293945","54.70000076293945","54.70000076293945"
"5406720","1320","1320","1320","54.70000076293945","54.70000076293945","54.70000076293945"
"5410816","1321","1321","1321","54.70000076293945","54.70000076293945","54.70000076293945"
"5414912","1322","1322","1322","54.70000076293945","54.70000076293945","54.70000076293945"
"5419008","1323","1323","1323","54.70000076293945","54.70000076293945","54.70000076293945"
"5423104","1324","1324","1324","54.70000076293945","54.70000076293945","54.70000076293945"
"5427200","1325","1325","1325","54.70000076293945","54.70000076293945","54.70000076293945"
"5431296","1326","1326","1326","54.70000076293945","54.70000076293945","54.70000076293945"
"5435392","1327","1327","1327","54.70000076293945","54.70000076293945","54.70000076293945"
"5439488","1328","1328","1328","54.70000076293945","54.70000076293945","54.70000076293945"
"5443584","1329","1329","1329","54.70000076293945","54.70000076293945","54.70000076293945"
"5447680","1330","1330","1330","54.70000076293945","54.70000076293945","54.70000076293945"
"5451776","1331","1331","1331","54.70000076293945","54.70000076293945","54.70000076293945"
"5455872","1332","1332","1332","54.70000076293945","54.70000076293945","54.70000076293945"
"5459968","1333","1333","1333","54.70000076293945","54.70000076293945","54.70000076293945"
"5464064","1334","1334","1334","54.70000076293945","54.70000076293945","54.70000076293945"
"5468160","1335","1335","1335","54.70000076293945","54.70000076293945","54.70000076293945"
"5472256","1336","1336","1336","54.70000076293945","54.70000076293945","54.70000076293945"
"5476352","1337","1337","1337","54.70000076293945","54.70000076293945","54.70000076293945"
"5480448","1338","1338","1338","54.70000076293945","54.70000076293945","54.70000076293945"
"5484544","1339","1339","1339","54.70000076293945","54.70000076293945","54.70000076293945"
"5488640","1340","1340","1340","54.70000076293945","54.70000076293945","54.70000076293945"
"5492736","1341","1341","1341","54.70000076293945","54.70000076293945","54.70000076293945"
"5496832","1342","1342","1342","54.70000076293945","54.70000076293945","54.70000076293945"
"5500928","1343","1343","1343","54.70000076293945","54.70000076293945","54.70000076293945"
"5505024","1344","1344","1344","54.70000076293945","54.70000076293945","54.70000076293945"
"5509120","1345","1345","1345","54.70000076293945","54.70000076293945","54.70000076293945"
"5513216","1346","1346","1346","54.70000076293945","54.70000076293945","54.70000076293945"
"5517312","1347","1347","1347","54.70000076293945","54.70000076293945","54.70000076293945"
"5521408","1348","1348","1348","54.70000076293945","54.70000076293945","54.70000076293945"
"5525504","1349","1349","1349","54.70000076293945","54.70000076293945","54.70000076293945"
"5529600","1350","1350","1350","54.70000076293945","54.70000076293945","54.70000076293945"
"5533696","1351","1351","1351","54.70000076293945","54.70000076293945","54.70000076293945"
"5537792","1352","1352","1352","54.70000076293945","54.70000076293945","54.70000076293945"
"5541888","1353","1353","1353","54.70000076293945","54.70000076293945","54.70000076293945"
"5545984","1354","1354","1354","54.70000076293945","54.70000076293945","54.70000076293945"
"5550080","1355","1355","1355","54.70000076293945","54.70000076293945","54.70000076293945"
"5554176","1356","1356","1356","54.70000076293945","54.70000076293945","54.70000076293945"
"5558272","1357","1357","1357","54.70000076293945","54.70000076293945","54.70000076293945"
"5562368","1358","1358","1358","54.70000076293945","54.70000076293945","54.70000076293945"
"5566464","1359","1359","1359","54.70000076293945","54.70000076293945","54.70000076293945"
"5570560","1360","1360","1360","54.70000076293945","54.70000076293945","54.70000076293945"
"5574656","1361","1361","1361","54.70000076293945","54.70000076293945","54.70000076293945"
"5578752","1362","1362","1362","54.70000076293945","54.70000076293945","54.70000076293945"
"5582848","1363","1363","1363","54.70000076293945","54.70000076293945","54.70000076293945"
"5586944","1364","1364","1364","54.70000076293945","54.70000076293945","54.70000076293945"
"5591040","1365","1365","1365","54.70000076293945","54.70000076293945","54.70000076293945"
"5595136","1366","1366","1366","54.70000076293945","54.70000076293945","54.70000076293945"
"5599232","1367","1367","1367","54.70000076293945","54.70000076293945","54.70000076293945"
"5603328","1368","1368","1368","54.70000076293945","54.70000076293945","54.70000076293945"
"5607424","1369","1369","1369","54.70000076293945","54.70000076293945","54.70000076293945"
"5611520","1370","1370","1370","54.70000076293945","54.70000076293945","54.70000076293945"
"5615616","1371","1371","1371","54.70000076293945","54.70000076293945","54.70000076293945"
"5619712","1372","1372","1372","54.70000076293945","54.70000076293945","54.70000076293945"
"5623808","1373","1373","1373","54.70000076293945","54.70000076293945","54.70000076293945"
"5627904","1374","1374","1374","54.70000076293945","54.70000076293945","54.70000076293945"
"5632000","1375","1375","1375","54.70000076293945","54.70000076293945","54.70000076293945"
"5636096","1376","1376","1376","54.70000076293945","54.70000076293945","54.70000076293945"
"5640192","1377","1377","1377","54.70000076293945","54.70000076293945","54.70000076293945"
"5644288","1378","1378","1378","54.70000076293945","54.70000076293945","54.70000076293945"
"5648384","1379","1379","1379","54.70000076293945","54.70000076293945","54.70000076293945"
"5652480","1380","1380","1380","54.70000076293945","54.70000076293945","54.70000076293945"
"5656576","1381","1381","1381","54.70000076293945","54.70000076293945","54.70000076293945"
"5660672","1382","1382","1382","54.70000076293945","54.70000076293945","54.70000076293945"
"5664768","1383","1383","1383","54.70000076293945","54.70000076293945","54.70000076293945"
"5668864","1384","1384","1384","54.70000076293945","54.70000076293945","54.70000076293945"
"5672960","1385","1385","1385","54.70000076293945","54.70000076293945","54.70000076293945"
"5677056","1386","1386","1386","54.70000076293945","54.70000076293945","54.70000076293945"
"5681152","1387","1387","1387","54.70000076293945","54.70000076293945","54.70000076293945"
"5685248","1388","1388","1388","54.70000076293945","54.70000076293945","54.70000076293945"
"5689344","1389","1389","1389","54.70000076293945","54.70000076293945","54.70000076293945"
"5693440","1390","1390","1390","54.70000076293945","54.70000076293945","54.70000076293945"
"5697536","1391","1391","1391","54.70000076293945","54.70000076293945","54.70000076293945"
"5701632","1392","1392","1392","54.70000076293945","54.70000076293945","54.70000076293945"
"5705728","1393","1393","1393","54.70000076293945","54.70000076293945","54.70000076293945"
"5709824","1394","1394","1394","54.70000076293945","54.70000076293945","54.70000076293945"
"5713920","1395","1395","1395","54.70000076293945","54.70000076293945","54.70000076293945"
"5718016","1396","1396","1396","54.70000076293945","54.70000076293945","54.70000076293945"
"5722112","1397","1397","1397","54.70000076293945","54.70000076293945","54.70000076293945"
"5726208","1398","1398","1398","54.70000076293945","54.70000076293945","54.70000076293945"
"5730304","1399","1399","1399","54.70000076293945","54.70000076293945","54.70000076293945"
"5734400","1400","1400","1400","54.70000076293945","54.70000076293945","54.70000076293945"
"5738496","1401","1401","1401","54.70000076293945","54.70000076293945","54.70000076293945"
"5742592","1402","1402","1402","54.70000076293945","54.70000076293945","54.70000076293945"
"5746688","1403","1403","1403","54.70000076293945","54.70000076293945","54.70000076293945"
"5750784","1404","1404","1404","54.70000076293945","54.70000076293945","54.70000076293945"
"5754880","1405","1405","1405","54.70000076293945","54.70000076293945","54.70000076293945"
"5758976","1406","1406","1406","54.70000076293945","54.70000076293945","54.70000076293945"
"5763072","1407","1407","1407","54.70000076293945","54.70000076293945","54.70000076293945"
"5767168","1408","1408","1408","54.70000076293945","54.70000076293945","54.70000076293945"
"5771264","1409","1409","1409","54.70000076293945","54.70000076293945","54.70000076293945"
"5775360","1410","1410","1410","54.70000076293945","54.70000076293945","54.70000076293945"
"5779456","1411","1411","1411","54.70000076293945","54.70000076293945","54.70000076293945"
"5783552","1412","1412","1412","54.70000076293945","54.70000076293945","54.70000076293945"
"5787648","1413","1413","1413","54.70000076293945","54.70000076293945","54.70000076293945"
"5791744","1414","1414","1414","54.70000076293945","54.70000076293945","54.70000076293945"
"5795840","1415","1415","1415","54.70000076293945","54.70000076293945","54.70000076293945"
"5799936","1416","1416","1416","54.70000076293945","54.70000076293945","54.70000076293945"
"5804032","1417","1417","1417","54.70000076293945","54.70000076293945","54.70000076293945"
"5808128","1418","1418","1418","54.70000076293945","54.70000076293945","54.70000076293945"
"5812224","1419","1419","1419","54.70000076293945","54.70000076293945","54.70000076293945"
"5816320","1420","1420","1420","54.70000076293945","54.70000076293945","54.70000076293945"
"5820416","1421","1421","1421","54.70000076293945","54.70000076293945","54.70000076293945"
"5824512","1422","1422","1422","54.70000076293945","54.70000076293945","54.70000076293945"
"5828608","1423","1423","1423","54.70000076293945","54.70000076293945","54.70000076293945"
"5832704","1424","1424","1424","54.70000076293945","54.70000076293945","54.70000076293945"
"5836800","1425","1425","1425","54.70000076293945","54.70000076293945","54.70000076293945"
"5840896","1426","1426","1426","54.70000076293945","54.70000076293945","54.70000076293945"
"5844992","1427","1427","1427","54.70000076293945","54.70000076293945","54.70000076293945"
"5849088","1428","1428","1428","54.70000076293945","54.70000076293945","54.70000076293945"
"5853184","1429","1429","1429","54.70000076293945","54.70000076293945","54.70000076293945"
"5857280","1430","1430","1430","54.70000076293945","54.70000076293945","54.70000076293945"
"5861376","1431","1431","1431","54.70000076293945","54.70000076293945","54.70000076293945"
"5865472","1432","1432","1432","54.70000076293945","54.70000076293945","54.70000076293945"
