env_step,pqn_Asterix-MinAtar - returned_episode_returns
10645504,41.503662109375
10649600,42.326904296875
10653696,42.562744140625
10657792,42.63525390625
10661888,42.34814453125
10665984,41.951904296875
10670080,41.769287109375
10674176,42.47021484375
10678272,42.210205078125
10682368,41.31591796875
10686464,40.757080078125
10690560,39.4052734375
10694656,37.987548828125
10698752,38.250244140625
10702848,38.052001953125
10706944,37.938232421875
10711040,38.161865234375
10715136,38.587890625
10719232,38.715576171875
10723328,38.296630859375
10727424,38.529541015625
10731520,38.120361328125
10735616,38.081298828125
10739712,37.273193359375
10743808,36.8583984375
10747904,36.940673828125
10752000,38.04638671875
10756096,37.5888671875
10760192,37.873046875
10764288,37.75341796875
10768384,36.0234375
10772480,36.0859375
10776576,36.457275390625
10780672,36.17138671875
10784768,36.487548828125
10788864,36.55908203125
10792960,36.951416015625
10797056,37.025634765625
10801152,36.475830078125
10805248,35.960205078125
10809344,35.822998046875
10813440,35.7509765625
10817536,35.76123046875
10821632,37.0224609375
10825728,37.55859375
10829824,37.730712890625
10833920,38.22021484375
10838016,38.435302734375
10842112,39.349609375
10846208,39.3740234375
10850304,39.386962890625
10854400,40.145263671875
10858496,40.656982421875
10862592,41.800048828125
10866688,43.388427734375
10870784,44.325439453125
10874880,44.8603515625
10878976,44.664794921875
10883072,43.57373046875
10887168,43.291259765625
10891264,41.984375
10895360,41.323974609375
10899456,40.5830078125
10903552,40.56591796875
10907648,40.256103515625
10911744,39.526123046875
10915840,38.67138671875
10919936,38.953857421875
10924032,40.1708984375
10928128,40.866455078125
10932224,41.166259765625
10936320,41.444580078125
10940416,41.47998046875
10944512,41.64111328125
10948608,41.42431640625
10952704,41.177978515625
10956800,40.40673828125
10960896,39.951416015625
10964992,40.063720703125
10969088,40.26123046875
10973184,40.788818359375
10977280,40.224853515625
10981376,40.334716796875
10985472,41.917236328125
10989568,42.2978515625
10993664,42.220458984375
10997760,41.7587890625
11001856,41.74658203125
11005952,41.173583984375
11010048,41.05517578125
11014144,41.61767578125
11018240,41.6416015625
11022336,41.538330078125
11026432,41.898193359375
11030528,41.962646484375
11034624,43.33349609375
11038720,44.00439453125
11042816,44.0947265625
11046912,43.51220703125
11051008,42.82763671875
11055104,43.347412109375
11059200,43.197998046875
11063296,42.647705078125
11067392,42.656005859375
11071488,42.467529296875
11075584,42.761962890625
11079680,43.41943359375
11083776,43.36474609375
11087872,42.39111328125
11091968,42.6103515625
11096064,43.382568359375
11100160,43.585693359375
11104256,43.8603515625
11108352,42.252197265625
11112448,42.683349609375
11116544,42.088134765625
11120640,42.054443359375
11124736,42.771484375
11128832,42.65283203125
11132928,42.834228515625
11137024,42.5478515625
11141120,42.6943359375
11145216,42.599853515625
11149312,41.6572265625
11153408,40.527587890625
11157504,39.9521484375
11161600,40.172607421875
11165696,40.265380859375
11169792,39.8349609375
11173888,39.234130859375
11177984,39.427734375
11182080,39.69384765625
11186176,39.38427734375
11190272,38.42236328125
11194368,38.148193359375
11198464,37.62060546875
11202560,37.404296875
11206656,36.9677734375
11210752,37.420654296875
11214848,38.130126953125
11218944,38.147705078125
11223040,37.34814453125
11227136,37.64599609375
11231232,37.85546875
11235328,38.991943359375
11239424,39.8701171875
11243520,39.3974609375
11247616,39.120361328125
11251712,39.140380859375
11255808,40.2666015625
11259904,41.5771484375
11264000,42.7265625
11268096,43.159423828125
11272192,42.405517578125
11276288,42.514404296875
11280384,42.91552734375
11284480,42.939208984375
11288576,42.560546875
11292672,42.312255859375
11296768,42.9794921875
11300864,43.17041015625
11304960,43.362548828125
11309056,43.4658203125
11313152,43.933349609375
11317248,43.35009765625
11321344,43.35693359375
11325440,43.0615234375
11329536,43.248779296875
11333632,43.208740234375
11337728,42.68115234375
11341824,42.765380859375
11345920,42.062255859375
11350016,41.94580078125
11354112,41.83154296875
11358208,42.0087890625
11362304,41.999267578125
11366400,42.449951171875
11370496,42.8232421875
11374592,43.3681640625
11378688,42.968994140625
11382784,42.6953125
11386880,42.35009765625
11390976,41.88720703125
11395072,40.93994140625
11399168,41.29736328125
11403264,40.93505859375
11407360,41.848388671875
11411456,42.65380859375
11415552,42.92822265625
11419648,42.424560546875
11423744,41.810302734375
11427840,41.720703125
11431936,41.6640625
11436032,41.233642578125
11440128,40.9462890625
11444224,40.824462890625
11448320,40.836669921875
11452416,41.2470703125
11456512,41.5576171875
11460608,41.6171875
11464704,42.89501953125
11468800,44.066650390625
11472896,43.92431640625
11476992,44.06396484375
11481088,44.169677734375
11485184,43.5498046875
11489280,42.367919921875
11493376,41.612548828125
11497472,40.963623046875
11501568,40.40625
11505664,39.793701171875
11509760,39.304443359375
11513856,39.9384765625
11517952,40.620361328125
11522048,41.06982421875
11526144,40.814208984375
11530240,40.8876953125
11534336,41.15966796875
11538432,41.2744140625
11542528,41.108642578125
11546624,40.80078125
11550720,41.639404296875
11554816,40.59033203125
11558912,40.410888671875
11563008,40.02685546875
11567104,39.30517578125
11571200,39.1962890625
11575296,39.1103515625
11579392,38.90087890625
11583488,39.107421875
11587584,39.283935546875
11591680,39.440673828125
11595776,40.02392578125
11599872,40.36572265625
11603968,40.39453125
11608064,40.103271484375
11612160,40.91650390625
11616256,40.43212890625
11620352,39.59716796875
11624448,39.40478515625
11628544,39.94189453125
11632640,39.62060546875
11636736,39.68359375
11640832,38.666015625
11644928,38.6689453125
11649024,38.7666015625
11653120,39.0615234375
11657216,39.270751953125
11661312,39.816162109375
11665408,39.564208984375
11669504,38.053955078125
11673600,38.392578125
11677696,38.1005859375
11681792,38.28662109375
11685888,38.764892578125
11689984,38.9287109375
11694080,39.34912109375
11698176,38.439697265625
11702272,37.990234375
11706368,37.826171875
11710464,38.12353515625
11714560,38.227783203125
11718656,37.290771484375
11722752,37.353271484375
11726848,37.962646484375
11730944,38.97265625
11735040,39.6162109375
11739136,38.61865234375
11743232,37.8330078125
11747328,38.232421875
11751424,38.4384765625
11755520,38.43994140625
11759616,38.571044921875
11763712,38.50439453125
11767808,37.322021484375
11771904,36.87353515625
11776000,37.08740234375
11780096,38.026123046875
11784192,38.626953125
11788288,39.206787109375
11792384,39.552978515625
11796480,39.85693359375
11800576,39.5498046875
11804672,40.03955078125
11808768,40.7802734375
11812864,41.23193359375
11816960,40.5595703125
11821056,40.60107421875
11825152,41.098876953125
11829248,40.865966796875
11833344,41.325927734375
11837440,41.3251953125
11841536,40.951904296875
11845632,41.19189453125
11849728,42.0322265625
11853824,42.41943359375
11857920,41.6689453125
11862016,41.5732421875
11866112,41.74560546875
11870208,42.19091796875
11874304,42.738525390625
11878400,42.213623046875
11882496,41.298583984375
11886592,41.490234375
11890688,42.10498046875
11894784,43.1181640625
11898880,43.333251953125
11902976,43.10693359375
11907072,42.9052734375
11911168,41.90771484375
11915264,41.9794921875
11919360,41.426025390625
11923456,41.208984375
11927552,40.73095703125
11931648,40.580078125
11935744,40.98876953125
11939840,41.266845703125
11943936,41.439697265625
11948032,41.939453125
11952128,42.330810546875
11956224,43.126220703125
11960320,43.061767578125
11964416,42.111328125
11968512,41.9658203125
11972608,41.97705078125
11976704,42.0205078125
11980800,41.340087890625
11984896,41.032470703125
11988992,39.87548828125
11993088,39.7041015625
11997184,39.963134765625
12001280,40.419921875
12005376,41.07373046875
12009472,41.548583984375
12013568,41.903564453125
12017664,41.032958984375
12021760,40.67578125
12025856,40.5283203125
12029952,40.292236328125
12034048,40.627685546875
12038144,41.4921875
12042240,41.553955078125
12046336,41.470703125
12050432,41.72119140625
12054528,41.7353515625
12058624,41.800048828125
12062720,40.596435546875
12066816,41.044189453125
12070912,41.229736328125
12075008,40.779052734375
12079104,40.788818359375
12083200,40.613525390625
12087296,40.134521484375
12091392,39.529541015625
12095488,38.962158203125
12099584,38.78955078125
12103680,39.0654296875
12107776,39.3212890625
12111872,39.58349609375
12115968,40.08203125
12120064,40.265869140625
12124160,39.90576171875
12128256,38.9775390625
12132352,38.625
12136448,38.9140625
12140544,38.3515625
12144640,39.216064453125
12148736,39.133056640625
12152832,40.068359375
12156928,40.20166015625
12161024,39.71875
12165120,40.02880859375
12169216,39.712158203125
12173312,39.625732421875
12177408,38.76708984375
12181504,38.73193359375
12185600,39.150634765625
12189696,40.197998046875
12193792,40.390625
12197888,40.048828125
12201984,40.40283203125
12206080,40.585693359375
12210176,39.619140625
12214272,39.332275390625
12218368,39.531982421875
12222464,39.77197265625
12226560,39.192626953125
12230656,38.608154296875
12234752,40.101318359375
12238848,40.7197265625
12242944,40.34423828125
12247040,40.43798828125
12251136,40.4404296875
12255232,40.942138671875
12259328,41.46923828125
12263424,41.4462890625
12267520,41.261962890625
12271616,40.952880859375
12275712,40.152587890625
12279808,39.88671875
12283904,39.98046875
12288000,40.396240234375
12292096,40.27099609375
12296192,40.44970703125
12300288,40.86474609375
12304384,41.216796875
12308480,41.293212890625
12312576,41.2978515625
12316672,41.433837890625
12320768,41.78173828125
12324864,42.31689453125
12328960,42.504638671875
12333056,42.58935546875
12337152,42.5966796875
12341248,43.331787109375
12345344,44.17724609375
12349440,44.5849609375
12353536,46.247314453125
12357632,47.66650390625
12361728,46.22265625
12365824,45.578125
12369920,45.242919921875
12374016,44.826416015625
12378112,44.82958984375
12382208,44.4228515625
12386304,43.94921875
12390400,44.65869140625
12394496,45.200927734375
12398592,44.86328125
12402688,44.1806640625
12406784,42.64599609375
12410880,42.20703125
12414976,42.178955078125
12419072,42.87548828125
12423168,41.807861328125
12427264,41.8955078125
12431360,41.38916015625
12435456,41.48876953125
12439552,41.650390625
12443648,41.12744140625
12447744,40.81298828125
12451840,39.73974609375
12455936,39.388671875
12460032,39.8759765625
12464128,39.06103515625
12468224,38.93603515625
12472320,38.001220703125
12476416,37.36767578125
12480512,36.66748046875
12484608,36.517822265625
12488704,36.67529296875
12492800,37.950439453125
12496896,38.9423828125
12500992,39.327392578125
12505088,38.948974609375
12509184,38.285888671875
12513280,38.504638671875
12517376,39.108642578125
12521472,38.8544921875
12525568,38.68505859375
12529664,39.15966796875
12533760,39.93408203125
12537856,40.28271484375
12541952,39.8662109375
12546048,39.40185546875
12550144,40.37451171875
12554240,40.26416015625
12558336,40.745361328125
12562432,41.79443359375
12566528,41.232177734375
12570624,40.926025390625
12574720,41.419677734375
12578816,42.014892578125
12582912,42.51806640625
12587008,42.81103515625
12591104,43.349365234375
12595200,42.796142578125
12599296,43.648681640625
12603392,42.611083984375
12607488,41.903564453125
12611584,41.005859375
12615680,41.65234375
12619776,41.985595703125
12623872,41.50390625
12627968,40.3486328125
12632064,39.91748046875
12636160,40.519775390625
12640256,41.0048828125
12644352,41.326904296875
12648448,40.634765625
12652544,39.9677734375
12656640,39.33837890625
12660736,39.055908203125
12664832,39.9033203125
12668928,40.477294921875
12673024,41.54150390625
12677120,41.396240234375
12681216,42.711669921875
12685312,42.66357421875
12689408,42.068603515625
12693504,42.323486328125
12697600,42.108642578125
12701696,41.914794921875
12705792,40.954833984375
12709888,40.605224609375
12713984,39.877197265625
12718080,39.72998046875
12722176,39.47021484375
12726272,39.87890625
12730368,39.250244140625
12734464,39.1123046875
12738560,39.599853515625
12742656,40.043701171875
12746752,39.363525390625
12750848,39.092529296875
12754944,39.102783203125
12759040,38.017578125
12763136,37.149658203125
12767232,36.864990234375
12771328,36.95751953125
12775424,37.56591796875
12779520,37.685791015625
12783616,37.67626953125
12787712,37.55810546875
12791808,37.92919921875
12795904,38.65478515625
12800000,38.995849609375
12804096,39.150390625
12808192,39.595703125
12812288,40.57568359375
12816384,41.700927734375
12820480,42.39990234375
12824576,43.099609375
12828672,42.8095703125
12832768,43.34375
12836864,43.44189453125
12840960,43.134521484375
12845056,42.64013671875
12849152,42.203369140625
12853248,41.732666015625
12857344,42.24169921875
12861440,42.4404296875
12865536,42.244873046875
12869632,41.806640625
12873728,42.330810546875
12877824,42.2373046875
12881920,43.42236328125
12886016,43.9443359375
12890112,44.29150390625
12894208,43.967529296875
12898304,43.93505859375
12902400,43.44873046875
12906496,43.6513671875
12910592,44.48388671875
12914688,44.62060546875
12918784,44.355224609375
12922880,43.4833984375
12926976,43.068359375
12931072,42.732666015625
12935168,42.69873046875
12939264,42.982421875
12943360,43.2646484375
12947456,42.079345703125
12951552,41.83837890625
12955648,42.0126953125
12959744,42.59228515625
12963840,42.922607421875
12967936,43.560791015625
12972032,43.241943359375
12976128,42.96435546875
12980224,43.894287109375
12984320,44.35546875
12988416,44.180419921875
12992512,44.305419921875
12996608,44.60400390625
13000704,43.075439453125
13004800,43.0087890625
13008896,43.87060546875
13012992,43.197998046875
13017088,42.939453125
13021184,42.87353515625
13025280,42.55322265625
13029376,41.9638671875
13033472,40.48583984375
13037568,39.986328125
13041664,38.88037109375
13045760,38.80224609375
13049856,38.760986328125
13053952,38.670166015625
13058048,38.421630859375
13062144,38.89013671875
13066240,38.93896484375
13070336,38.7255859375
13074432,38.81298828125
13078528,39.003173828125
13082624,39.644287109375
13086720,39.806884765625
13090816,38.9423828125
13094912,39.460693359375
13099008,40.029296875
13103104,40.28857421875
13107200,40.5927734375
13111296,40.2138671875
13115392,39.85009765625
13119488,41.220947265625
13123584,40.6650390625
13127680,41.25146484375
13131776,41.66455078125
13135872,41.094482421875
13139968,40.517822265625
13144064,39.8359375
13148160,39.16943359375
13152256,39.322021484375
13156352,39.570068359375
13160448,40.359130859375
13164544,41.14208984375
13168640,40.967041015625
13172736,41.301025390625
13176832,42.33740234375
13180928,42.5146484375
13185024,42.0712890625
13189120,41.65966796875
13193216,41.365478515625
13197312,41.4658203125
13201408,41.748046875
13205504,41.77001953125
13209600,41.5703125
13213696,41.12158203125
13217792,40.593505859375
13221888,40.064208984375
13225984,39.753662109375
13230080,40.454833984375
13234176,40.79052734375
13238272,40.829833984375
13242368,40.978759765625
13246464,41.340087890625
13250560,42.7333984375
13254656,43.2763671875
13258752,42.6552734375
13262848,42.720703125
13266944,42.912353515625
13271040,43.77099609375
13275136,44.4599609375
13279232,44.04248046875
13283328,43.39892578125
13287424,42.2783203125
13291520,43.021728515625
13295616,42.53125
13299712,40.560546875
13303808,40.47998046875
13307904,40.45703125
13312000,40.4609375
13316096,40.669189453125
13320192,41.143798828125
13324288,40.982421875
13328384,41.38232421875
13332480,41.58251953125
13336576,41.487060546875
13340672,42.10595703125
13344768,42.449462890625
13348864,41.6806640625
13352960,41.81494140625
13357056,42.861572265625
13361152,44.115234375
13365248,44.10888671875
13369344,44.484130859375
13373440,44.498046875
13377536,45.32666015625
13381632,45.9775390625
13385728,45.38916015625
13389824,44.78759765625
13393920,44.16845703125
13398016,43.852294921875
13402112,43.52685546875
13406208,43.0361328125
13410304,42.467529296875
13414400,42.416748046875
13418496,42.35791015625
13422592,41.65673828125
13426688,41.533447265625
13430784,41.544921875
13434880,41.63525390625
13438976,41.810791015625
13443072,41.765625
13447168,42.265625
13451264,42.305908203125
13455360,41.9599609375
13459456,41.013671875
13463552,40.980712890625
13467648,41.259033203125
13471744,41.395751953125
13475840,41.61083984375
13479936,41.606689453125
13484032,40.892578125
13488128,40.584716796875
13492224,39.80322265625
13496320,39.82861328125
13500416,39.554931640625
13504512,39.715087890625
13508608,40.60107421875
13512704,42.376708984375
13516800,42.56103515625
13520896,42.094970703125
13524992,42.874755859375
13529088,42.562255859375
13533184,42.060546875
13537280,42.805419921875
13541376,43.1015625
13545472,42.439697265625
13549568,42.937255859375
13553664,42.4453125
13557760,41.332275390625
13561856,41.27685546875
13565952,41.2890625
13570048,41.69140625
13574144,41.41015625
13578240,41.349365234375
13582336,42.1064453125
13586432,41.725830078125
13590528,41.56982421875
13594624,41.431640625
13598720,41.78125
13602816,42.044921875
13606912,42.02978515625
13611008,42.324951171875
13615104,42.851318359375
13619200,43.791015625
13623296,43.844970703125
13627392,43.7255859375
13631488,43.958251953125
13635584,44.345703125
13639680,44.305419921875
13643776,45.1708984375
13647872,45.8505859375
13651968,45.776123046875
13656064,45.84130859375
13660160,46.26123046875
13664256,46.473388671875
13668352,45.8974609375
13672448,46.40478515625
13676544,47.064453125
13680640,47.0185546875
13684736,45.998291015625
13688832,45.152099609375
13692928,43.222412109375
13697024,43.20751953125
13701120,43.269287109375
13705216,42.1181640625
13709312,42.05615234375
13713408,42.38134765625
13717504,41.986572265625
13721600,42.1630859375
13725696,43.045166015625
13729792,42.98779296875
13733888,43.053466796875
13737984,43.70654296875
13742080,43.80419921875
13746176,44.011962890625
13750272,44.021240234375
13754368,44.2021484375
13758464,44.078125
13762560,43.918701171875
13766656,42.88037109375
13770752,41.244140625
13774848,40.841796875
13778944,40.303466796875
13783040,38.84619140625
13787136,38.671142578125
13791232,38.54833984375
13795328,38.586669921875
13799424,39.0224609375
13803520,39.467041015625
13807616,39.412109375
13811712,39.972412109375
13815808,39.73046875
13819904,39.9248046875
13824000,40.359375
13828096,41.424072265625
13832192,42.03369140625
13836288,43.3466796875
13840384,43.440185546875
13844480,43.115234375
13848576,42.82177734375
13852672,42.66845703125
13856768,42.2431640625
13860864,41.601318359375
13864960,41.443115234375
13869056,41.509765625
13873152,41.77734375
13877248,42.084716796875
13881344,41.69580078125
13885440,40.958984375
13889536,41.19384765625
13893632,41.853515625
13897728,42.1103515625
13901824,42.8203125
13905920,42.978759765625
13910016,44.141845703125
13914112,44.900634765625
13918208,45.361328125
13922304,45.012451171875
13926400,44.5048828125
13930496,44.563232421875
13934592,44.0771484375
13938688,43.977783203125
13942784,45.46533203125
13946880,45.523681640625
13950976,45.765625
13955072,45.701171875
13959168,45.67333984375
13963264,45.6748046875
13967360,45.801025390625
13971456,46.072998046875
13975552,46.201904296875
13979648,45.4755859375
13983744,45.614501953125
13987840,45.713134765625
13991936,45.621826171875
13996032,44.70947265625
14000128,44.62060546875
14004224,44.7998046875
14008320,44.793212890625
14012416,43.6435546875
14016512,43.29541015625
14020608,43.558837890625
14024704,43.734375
14028800,44.022705078125
14032896,43.265625
14036992,43.256591796875
14041088,42.62109375
14045184,42.568359375
14049280,42.306396484375
14053376,42.174560546875
14057472,42.320556640625
14061568,41.95556640625
14065664,42.1103515625
14069760,42.51806640625
14073856,42.681640625
14077952,42.22705078125
14082048,41.601318359375
14086144,41.8515625
14090240,40.859375
14094336,40.571044921875
14098432,40.9111328125
14102528,40.81298828125
14106624,40.93701171875
14110720,40.330078125
14114816,40.324462890625
14118912,40.549072265625
14123008,41.340087890625
14127104,42.462158203125
14131200,42.027099609375
14135296,42.092529296875
14139392,42.381591796875
14143488,42.5771484375
14147584,42.5341796875
14151680,42.960693359375
14155776,43.242431640625
14159872,43.3642578125
14163968,44.197509765625
14168064,43.538818359375
14172160,43.32861328125
14176256,43.777587890625
14180352,44.045166015625
14184448,44.5400390625
14188544,43.784912109375
14192640,43.298583984375
14196736,43.4794921875
14200832,43.41943359375
14204928,43.6611328125
14209024,44.411376953125
14213120,44.47265625
14217216,43.58984375
14221312,43.143798828125
14225408,43.235107421875
14229504,43.8828125
14233600,43.4658203125
14237696,43.227783203125
14241792,43.68798828125
14245888,43.8828125
14249984,43.08935546875
14254080,42.604248046875
14258176,42.371337890625
14262272,42.42236328125
14266368,41.197998046875
14270464,39.777099609375
14274560,39.098876953125
14278656,39.348388671875
14282752,39.994384765625
14286848,39.624755859375
14290944,38.898193359375
14295040,38.955322265625
14299136,38.642333984375
14303232,38.672607421875
14307328,38.41943359375
14311424,37.890625
14315520,38.795654296875
14319616,38.980712890625
14323712,37.696533203125
14327808,37.8896484375
14331904,37.663818359375
14336000,37.5185546875
14340096,37.50390625
14344192,38.509033203125
14348288,37.890869140625
14352384,37.97314453125
14356480,38.92236328125
14360576,39.539306640625
14364672,39.628662109375
14368768,39.312255859375
14372864,38.97119140625
14376960,38.83349609375
14381056,39.9482421875
14385152,40.65185546875
14389248,41.09765625
14393344,42.88525390625
14397440,42.740234375
14401536,41.74072265625
14405632,40.733154296875
14409728,40.198974609375
14413824,40.069091796875
14417920,40.81640625
14422016,41.715087890625
14426112,41.26318359375
14430208,40.4833984375
14434304,39.74072265625
14438400,40.131591796875
14442496,40.2373046875
14446592,40.819091796875
14450688,41.408203125
14454784,40.010498046875
14458880,39.4423828125
14462976,38.669921875
14467072,37.71484375
14471168,38.681884765625
14475264,39.26611328125
14479360,39.856689453125
14483456,39.14306640625
14487552,39.559814453125
14491648,39.61865234375
14495744,40.496337890625
14499840,41.710205078125
14503936,42.28466796875
14508032,42.6552734375
14512128,42.044921875
14516224,41.62060546875
14520320,41.465087890625
14524416,40.977783203125
14528512,42.16748046875
14532608,42.85546875
14536704,43.357421875
14540800,44.7685546875
14544896,44.53173828125
14548992,43.326904296875
14553088,43.605224609375
14557184,43.763671875
14561280,44.175048828125
14565376,44.173095703125
14569472,45.174560546875
14573568,45.291748046875
14577664,46.27294921875
14581760,46.153564453125
14585856,46.212158203125
14589952,46.220947265625
14594048,46.107666015625
14598144,46.552490234375
14602240,46.261474609375
14606336,46.273681640625
14610432,45.308349609375
14614528,45.7197265625
14618624,45.737060546875
14622720,45.6337890625
14626816,45.047119140625
14630912,44.80322265625
14635008,43.079833984375
14639104,42.73681640625
14643200,43.40625
14647296,43.045654296875
14651392,42.4228515625
14655488,42.738525390625
14659584,41.853759765625
14663680,41.89453125
14667776,41.853759765625
14671872,41.584228515625
14675968,42.12451171875
14680064,42.50634765625
14684160,42.87548828125
14688256,42.27880859375
14692352,42.237548828125
14696448,41.4892578125
14700544,41.290283203125
14704640,42.108154296875
14708736,43.297119140625
14712832,42.85498046875
14716928,42.60693359375
14721024,42.482666015625
14725120,42.888671875
14729216,42.63330078125
14733312,42.22509765625
14737408,41.65576171875
14741504,41.30322265625
14745600,40.65283203125
14749696,40.060302734375
14753792,39.703125
14757888,39.689453125
14761984,40.65185546875
14766080,41.036865234375
14770176,40.269775390625
14774272,40.551513671875
14778368,41.831787109375
14782464,41.718994140625
14786560,40.7705078125
14790656,40.157958984375
14794752,40.5048828125
14798848,39.9765625
14802944,40.422607421875
14807040,39.860595703125
14811136,38.025146484375
14815232,37.970458984375
14819328,37.411376953125
14823424,37.19140625
14827520,36.476318359375
14831616,36.921630859375
14835712,37.2236328125
14839808,37.916748046875
14843904,38.22802734375
14848000,38.277587890625
14852096,38.424560546875
14856192,39.533447265625
14860288,40.11767578125
14864384,40.180908203125
14868480,40.142578125
14872576,41.544189453125
14876672,41.299560546875
14880768,41.50048828125
14884864,42.204833984375
14888960,41.867431640625
14893056,42.89501953125
14897152,43.099365234375
14901248,43.16064453125
14905344,42.10791015625
14909440,41.68505859375
14913536,42.595458984375
14917632,42.773193359375
14921728,42.3310546875
14925824,41.616943359375
14929920,42.22265625
14934016,42.1298828125
14938112,43.116943359375
14942208,43.0498046875
14946304,43.37158203125
14950400,44.117431640625
14954496,44.524169921875
14958592,44.272705078125
14962688,43.52490234375
14966784,43.83837890625
14970880,45.302978515625
14974976,45.05322265625
14979072,45.125
14983168,44.731689453125
14987264,44.2138671875
14991360,44.177978515625
14995456,44.014404296875
14999552,43.16357421875
15003648,42.1923828125
15007744,42.268310546875
15011840,42.68359375
15015936,42.424560546875
15020032,41.37255859375
15024128,40.245361328125
15028224,40.320068359375
15032320,39.701416015625
15036416,39.279296875
15040512,39.462646484375
15044608,39.9111328125
15048704,39.943603515625
15052800,40.120361328125
15056896,39.830810546875
15060992,40.67919921875
15065088,40.523193359375
15069184,40.057373046875
15073280,39.581787109375
15077376,39.0810546875
15081472,39.87841796875
15085568,40.538818359375
15089664,41.5419921875
15093760,41.465576171875
15097856,41.471923828125
15101952,42.28173828125
15106048,42.638427734375
15110144,42.583251953125
15114240,42.19580078125
15118336,41.750244140625
15122432,42.13818359375
15126528,42.3720703125
15130624,41.8935546875
15134720,41.463134765625
15138816,41.027099609375
15142912,40.793701171875
15147008,41.06591796875
15151104,40.964599609375
15155200,40.9091796875
15159296,41.4736328125
15163392,40.72119140625
15167488,39.700927734375
15171584,38.357177734375
15175680,38.19873046875
15179776,38.368896484375
15183872,39.166259765625
15187968,39.455810546875
15192064,38.549560546875
15196160,38.511962890625
15200256,38.720703125
15204352,39.22509765625
15208448,39.0390625
15212544,39.347900390625
15216640,39.84130859375
15220736,39.617431640625
15224832,38.813232421875
15228928,38.711181640625
15233024,38.6455078125
15237120,38.41748046875
15241216,38.185791015625
15245312,38.3984375
15249408,38.439208984375
15253504,38.011962890625
15257600,39.163330078125
15261696,38.74658203125
15265792,39.005615234375
15269888,38.4189453125
15273984,38.712158203125
15278080,39.22412109375
15282176,39.92333984375
15286272,40.131591796875
15290368,40.033935546875
15294464,40.178466796875
15298560,41.0634765625
15302656,40.34521484375
15306752,41.70166015625
15310848,42.593994140625
15314944,43.141357421875
15319040,42.721435546875
15323136,43.568603515625
15327232,43.7099609375
15331328,43.74560546875
15335424,44.4716796875
15339520,45.488525390625
15343616,45.584716796875
15347712,45.6376953125
15351808,46.565673828125
15355904,47.63671875
15360000,48.7021484375
15364096,46.967529296875
15368192,46.316650390625
15372288,45.650146484375
15376384,45.562255859375
15380480,45.375732421875
15384576,45.482421875
15388672,45.964111328125
15392768,45.878173828125
15396864,45.786865234375
15400960,44.994873046875
15405056,44.4951171875
15409152,44.408203125
15413248,44.52099609375
15417344,44.07421875
15421440,44.1767578125
15425536,43.972412109375
15429632,44.28271484375
15433728,44.4619140625
15437824,44.016357421875
15441920,42.6142578125
15446016,41.40283203125
15450112,40.71826171875
15454208,40.36181640625
15458304,40.33642578125
15462400,39.470947265625
15466496,39.351806640625
15470592,39.778564453125
15474688,40.18798828125
15478784,39.999267578125
15482880,39.71435546875
15486976,39.950927734375
15491072,39.427978515625
15495168,39.15380859375
15499264,39.048095703125
15503360,39.060302734375
15507456,39.115234375
15511552,39.678955078125
15515648,40.514404296875
15519744,40.616943359375
15523840,40.856201171875
15527936,41.378662109375
15532032,41.21875
15536128,40.488525390625
15540224,40.60009765625
15544320,41.086669921875
15548416,42.066162109375
15552512,42.526123046875
15556608,42.86083984375
15560704,43.821044921875
15564800,44.734375
15568896,44.762939453125
15572992,43.96826171875
15577088,43.8125
15581184,43.79296875
15585280,43.947509765625
15589376,44.320556640625
15593472,44.772705078125
15597568,44.481689453125
15601664,44.471923828125
15605760,44.4990234375
15609856,44.07763671875
15613952,43.98974609375
15618048,43.66552734375
15622144,42.96240234375
15626240,42.617431640625
15630336,42.56787109375
15634432,42.3916015625
15638528,42.86572265625
15642624,42.55224609375
15646720,42.37841796875
15650816,43.66943359375
15654912,44.372802734375
15659008,44.724609375
15663104,44.717529296875
15667200,45.116455078125
15671296,45.4853515625
15675392,45.947998046875
15679488,46.761962890625
15683584,46.70458984375
15687680,46.739501953125
15691776,47.142822265625
15695872,47.2158203125
15699968,47.775390625
15704064,47.55419921875
15708160,47.922119140625
15712256,48.38916015625
15716352,48.530517578125
15720448,49.24072265625
15724544,48.38671875
15728640,49.652099609375
15732736,49.744140625
15736832,48.85986328125
15740928,48.93994140625
15745024,48.80615234375
15749120,49.052001953125
15753216,49.541748046875
15757312,48.490234375
15761408,48.487548828125
15765504,48.750732421875
15769600,49.03271484375
15773696,48.796630859375
15777792,47.41748046875
15781888,46.244140625
15785984,45.803466796875
15790080,45.657958984375
15794176,45.655517578125
15798272,45.40478515625
15802368,44.41162109375
15806464,43.135986328125
15810560,42.217041015625
15814656,41.927978515625
15818752,41.849853515625
15822848,41.9404296875
15826944,41.80615234375
15831040,41.3056640625
15835136,40.31640625
15839232,40.19580078125
15843328,40.5693359375
15847424,40.417236328125
15851520,40.9404296875
15855616,40.866455078125
15859712,41.847412109375
15863808,42.109619140625
15867904,41.8193359375
15872000,42.05859375
15876096,42.615234375
15880192,43.049560546875
15884288,43.953125
15888384,44.876708984375
15892480,45.86865234375
15896576,46.556396484375
15900672,46.501708984375
15904768,46.4462890625
15908864,46.826171875
15912960,47.095947265625
15917056,46.392578125
