"env_step","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns__MAX"
"9474048","2313","2313","2313","39.69970703125","39.69970703125","39.69970703125"
"9478144","2314","2314","2314","40.62060546875","40.62060546875","40.62060546875"
"9482240","2315","2315","2315","40.795654296875","40.795654296875","40.795654296875"
"9486336","2316","2316","2316","41.30517578125","41.30517578125","41.30517578125"
"9490432","2317","2317","2317","41.54052734375","41.54052734375","41.54052734375"
"9494528","2318","2318","2318","41.186767578125","41.186767578125","41.186767578125"
"9498624","2319","2319","2319","41.14208984375","41.14208984375","41.14208984375"
"9502720","2320","2320","2320","41.400634765625","41.400634765625","41.400634765625"
"9506816","2321","2321","2321","41.572998046875","41.572998046875","41.572998046875"
"9510912","2322","2322","2322","41.761962890625","41.761962890625","41.761962890625"
"9515008","2323","2323","2323","42.05322265625","42.05322265625","42.05322265625"
"9519104","2324","2324","2324","41.79296875","41.79296875","41.79296875"
"9523200","2325","2325","2325","41.332763671875","41.332763671875","41.332763671875"
"9527296","2326","2326","2326","40.966064453125","40.966064453125","40.966064453125"
"9531392","2327","2327","2327","41.81201171875","41.81201171875","41.81201171875"
"9535488","2328","2328","2328","42.3125","42.3125","42.3125"
"9539584","2329","2329","2329","43.1240234375","43.1240234375","43.1240234375"
"9543680","2330","2330","2330","43.281982421875","43.281982421875","43.281982421875"
"9547776","2331","2331","2331","42.1884765625","42.1884765625","42.1884765625"
"9551872","2332","2332","2332","42.3642578125","42.3642578125","42.3642578125"
"9555968","2333","2333","2333","42.209716796875","42.209716796875","42.209716796875"
"9560064","2334","2334","2334","42.04541015625","42.04541015625","42.04541015625"
"9564160","2335","2335","2335","42.91064453125","42.91064453125","42.91064453125"
"9568256","2336","2336","2336","43.18115234375","43.18115234375","43.18115234375"
"9572352","2337","2337","2337","43.406005859375","43.406005859375","43.406005859375"
"9576448","2338","2338","2338","43.490478515625","43.490478515625","43.490478515625"
"9580544","2339","2339","2339","43.206298828125","43.206298828125","43.206298828125"
"9584640","2340","2340","2340","43.376708984375","43.376708984375","43.376708984375"
"9588736","2341","2341","2341","44.128662109375","44.128662109375","44.128662109375"
"9592832","2342","2342","2342","43.42529296875","43.42529296875","43.42529296875"
"9596928","2343","2343","2343","43.41357421875","43.41357421875","43.41357421875"
"9601024","2344","2344","2344","44.212158203125","44.212158203125","44.212158203125"
"9605120","2345","2345","2345","43.5869140625","43.5869140625","43.5869140625"
"9609216","2346","2346","2346","43.0654296875","43.0654296875","43.0654296875"
"9613312","2347","2347","2347","42.61328125","42.61328125","42.61328125"
"9617408","2348","2348","2348","41.756103515625","41.756103515625","41.756103515625"
"9621504","2349","2349","2349","40.9736328125","40.9736328125","40.9736328125"
"9625600","2350","2350","2350","40.254638671875","40.254638671875","40.254638671875"
"9629696","2351","2351","2351","39.37158203125","39.37158203125","39.37158203125"
"9633792","2352","2352","2352","39.84326171875","39.84326171875","39.84326171875"
"9637888","2353","2353","2353","39.570068359375","39.570068359375","39.570068359375"
"9641984","2354","2354","2354","39.48583984375","39.48583984375","39.48583984375"
"9646080","2355","2355","2355","40.034423828125","40.034423828125","40.034423828125"
"9650176","2356","2356","2356","39.43017578125","39.43017578125","39.43017578125"
"9654272","2357","2357","2357","39.4404296875","39.4404296875","39.4404296875"
"9658368","2358","2358","2358","39.777099609375","39.777099609375","39.777099609375"
"9662464","2359","2359","2359","39.7939453125","39.7939453125","39.7939453125"
"9666560","2360","2360","2360","39.294189453125","39.294189453125","39.294189453125"
"9670656","2361","2361","2361","38.917236328125","38.917236328125","38.917236328125"
"9674752","2362","2362","2362","38.6025390625","38.6025390625","38.6025390625"
"9678848","2363","2363","2363","38.1923828125","38.1923828125","38.1923828125"
"9682944","2364","2364","2364","38.47509765625","38.47509765625","38.47509765625"
"9687040","2365","2365","2365","38.466796875","38.466796875","38.466796875"
"9691136","2366","2366","2366","38.369384765625","38.369384765625","38.369384765625"
"9695232","2367","2367","2367","37.3486328125","37.3486328125","37.3486328125"
"9699328","2368","2368","2368","36.974609375","36.974609375","36.974609375"
"9703424","2369","2369","2369","38.29833984375","38.29833984375","38.29833984375"
"9707520","2370","2370","2370","38.796630859375","38.796630859375","38.796630859375"
"9711616","2371","2371","2371","39.929931640625","39.929931640625","39.929931640625"
"9715712","2372","2372","2372","40.22265625","40.22265625","40.22265625"
"9719808","2373","2373","2373","40.593505859375","40.593505859375","40.593505859375"
"9723904","2374","2374","2374","40.277099609375","40.277099609375","40.277099609375"
"9728000","2375","2375","2375","39.449462890625","39.449462890625","39.449462890625"
"9732096","2376","2376","2376","38.5869140625","38.5869140625","38.5869140625"
"9736192","2377","2377","2377","39.00732421875","39.00732421875","39.00732421875"
"9740288","2378","2378","2378","39.17919921875","39.17919921875","39.17919921875"
"9744384","2379","2379","2379","40.1728515625","40.1728515625","40.1728515625"
"9748480","2380","2380","2380","41.03271484375","41.03271484375","41.03271484375"
"9752576","2381","2381","2381","40.81201171875","40.81201171875","40.81201171875"
"9756672","2382","2382","2382","41.41943359375","41.41943359375","41.41943359375"
"9760768","2383","2383","2383","42.250244140625","42.250244140625","42.250244140625"
"9764864","2384","2384","2384","42.409912109375","42.409912109375","42.409912109375"
"9768960","2385","2385","2385","42.365966796875","42.365966796875","42.365966796875"
"9773056","2386","2386","2386","42.12158203125","42.12158203125","42.12158203125"
"9777152","2387","2387","2387","41.921630859375","41.921630859375","41.921630859375"
"9781248","2388","2388","2388","41.830322265625","41.830322265625","41.830322265625"
"9785344","2389","2389","2389","41.369140625","41.369140625","41.369140625"
"9789440","2390","2390","2390","41.539794921875","41.539794921875","41.539794921875"
"9793536","2391","2391","2391","41.54150390625","41.54150390625","41.54150390625"
"9797632","2392","2392","2392","41.917724609375","41.917724609375","41.917724609375"
"9801728","2393","2393","2393","42.5185546875","42.5185546875","42.5185546875"
"9805824","2394","2394","2394","42.93603515625","42.93603515625","42.93603515625"
"9809920","2395","2395","2395","42.937255859375","42.937255859375","42.937255859375"
"9814016","2396","2396","2396","42.392822265625","42.392822265625","42.392822265625"
"9818112","2397","2397","2397","42.147216796875","42.147216796875","42.147216796875"
"9822208","2398","2398","2398","42.41552734375","42.41552734375","42.41552734375"
"9826304","2399","2399","2399","42.2734375","42.2734375","42.2734375"
"9830400","2400","2400","2400","41.880126953125","41.880126953125","41.880126953125"
"9834496","2401","2401","2401","41.49169921875","41.49169921875","41.49169921875"
"9838592","2402","2402","2402","41.60400390625","41.60400390625","41.60400390625"
"9842688","2403","2403","2403","41.696044921875","41.696044921875","41.696044921875"
"9846784","2404","2404","2404","41.9267578125","41.9267578125","41.9267578125"
"9850880","2405","2405","2405","41.997802734375","41.997802734375","41.997802734375"
"9854976","2406","2406","2406","42.7373046875","42.7373046875","42.7373046875"
"9859072","2407","2407","2407","43.241455078125","43.241455078125","43.241455078125"
"9863168","2408","2408","2408","43.513427734375","43.513427734375","43.513427734375"
"9867264","2409","2409","2409","42.8349609375","42.8349609375","42.8349609375"
"9871360","2410","2410","2410","42.322021484375","42.322021484375","42.322021484375"
"9875456","2411","2411","2411","42.550537109375","42.550537109375","42.550537109375"
"9879552","2412","2412","2412","42.649169921875","42.649169921875","42.649169921875"
"9883648","2413","2413","2413","42.547607421875","42.547607421875","42.547607421875"
"9887744","2414","2414","2414","41.70068359375","41.70068359375","41.70068359375"
"9891840","2415","2415","2415","41.63525390625","41.63525390625","41.63525390625"
"9895936","2416","2416","2416","41.326904296875","41.326904296875","41.326904296875"
"9900032","2417","2417","2417","41.245849609375","41.245849609375","41.245849609375"
"9904128","2418","2418","2418","41.86083984375","41.86083984375","41.86083984375"
"9908224","2419","2419","2419","42.804443359375","42.804443359375","42.804443359375"
"9912320","2420","2420","2420","43.42919921875","43.42919921875","43.42919921875"
"9916416","2421","2421","2421","44.2333984375","44.2333984375","44.2333984375"
"9920512","2422","2422","2422","45.215576171875","45.215576171875","45.215576171875"
"9924608","2423","2423","2423","45.48828125","45.48828125","45.48828125"
"9928704","2424","2424","2424","45.5791015625","45.5791015625","45.5791015625"
"9932800","2425","2425","2425","45.558349609375","45.558349609375","45.558349609375"
"9936896","2426","2426","2426","44.988525390625","44.988525390625","44.988525390625"
"9940992","2427","2427","2427","44.9794921875","44.9794921875","44.9794921875"
"9945088","2428","2428","2428","45.345947265625","45.345947265625","45.345947265625"
"9949184","2429","2429","2429","45.2080078125","45.2080078125","45.2080078125"
"9953280","2430","2430","2430","44.93701171875","44.93701171875","44.93701171875"
"9957376","2431","2431","2431","43.955078125","43.955078125","43.955078125"
"9961472","2432","2432","2432","43.309814453125","43.309814453125","43.309814453125"
"9965568","2433","2433","2433","42.849853515625","42.849853515625","42.849853515625"
"9969664","2434","2434","2434","42.276123046875","42.276123046875","42.276123046875"
"9973760","2435","2435","2435","42.12255859375","42.12255859375","42.12255859375"
"9977856","2436","2436","2436","41.00830078125","41.00830078125","41.00830078125"
"9981952","2437","2437","2437","40.56787109375","40.56787109375","40.56787109375"
"9986048","2438","2438","2438","39.9111328125","39.9111328125","39.9111328125"
"9990144","2439","2439","2439","39.934326171875","39.934326171875","39.934326171875"
"9994240","2440","2440","2440","40.077392578125","40.077392578125","40.077392578125"
"9998336","2441","2441","2441","40.202880859375","40.202880859375","40.202880859375"
"10002432","2442","2442","2442","39.61181640625","39.61181640625","39.61181640625"
"10006528","2443","2443","2443","39.0107421875","39.0107421875","39.0107421875"
"10010624","2444","2444","2444","38.96533203125","38.96533203125","38.96533203125"
"10014720","2445","2445","2445","38.51806640625","38.51806640625","38.51806640625"
"10018816","2446","2446","2446","38.215087890625","38.215087890625","38.215087890625"
"10022912","2447","2447","2447","38.27099609375","38.27099609375","38.27099609375"
"10027008","2448","2448","2448","38.9208984375","38.9208984375","38.9208984375"
"10031104","2449","2449","2449","40.02197265625","40.02197265625","40.02197265625"
"10035200","2450","2450","2450","40.11962890625","40.11962890625","40.11962890625"
"10039296","2451","2451","2451","39.3046875","39.3046875","39.3046875"
"10043392","2452","2452","2452","38.762939453125","38.762939453125","38.762939453125"
"10047488","2453","2453","2453","38.276611328125","38.276611328125","38.276611328125"
"10051584","2454","2454","2454","37.000732421875","37.000732421875","37.000732421875"
"10055680","2455","2455","2455","36.838134765625","36.838134765625","36.838134765625"
"10059776","2456","2456","2456","36.7919921875","36.7919921875","36.7919921875"
"10063872","2457","2457","2457","36.922607421875","36.922607421875","36.922607421875"
"10067968","2458","2458","2458","37.91552734375","37.91552734375","37.91552734375"
"10072064","2459","2459","2459","38.33740234375","38.33740234375","38.33740234375"
"10076160","2460","2460","2460","38.724609375","38.724609375","38.724609375"
"10080256","2461","2461","2461","38.599609375","38.599609375","38.599609375"
"10084352","2462","2462","2462","38.927734375","38.927734375","38.927734375"
"10088448","2463","2463","2463","38.626953125","38.626953125","38.626953125"
"10092544","2464","2464","2464","39.24755859375","39.24755859375","39.24755859375"
"10096640","2465","2465","2465","39.743896484375","39.743896484375","39.743896484375"
"10100736","2466","2466","2466","40.6650390625","40.6650390625","40.6650390625"
"10104832","2467","2467","2467","41.225341796875","41.225341796875","41.225341796875"
"10108928","2468","2468","2468","41.044189453125","41.044189453125","41.044189453125"
"10113024","2469","2469","2469","40.6708984375","40.6708984375","40.6708984375"
"10117120","2470","2470","2470","39.999267578125","39.999267578125","39.999267578125"
"10121216","2471","2471","2471","39.932861328125","39.932861328125","39.932861328125"
"10125312","2472","2472","2472","40.2705078125","40.2705078125","40.2705078125"
"10129408","2473","2473","2473","40.220703125","40.220703125","40.220703125"
"10133504","2474","2474","2474","40.624267578125","40.624267578125","40.624267578125"
"10137600","2475","2475","2475","40.742431640625","40.742431640625","40.742431640625"
"10141696","2476","2476","2476","41.75","41.75","41.75"
"10145792","2477","2477","2477","42.2900390625","42.2900390625","42.2900390625"
"10149888","2478","2478","2478","42.0205078125","42.0205078125","42.0205078125"
"10153984","2479","2479","2479","41.584716796875","41.584716796875","41.584716796875"
"10158080","2480","2480","2480","41.33935546875","41.33935546875","41.33935546875"
"10162176","2481","2481","2481","41.3779296875","41.3779296875","41.3779296875"
"10166272","2482","2482","2482","41.42431640625","41.42431640625","41.42431640625"
"10170368","2483","2483","2483","41.279296875","41.279296875","41.279296875"
"10174464","2484","2484","2484","40.66455078125","40.66455078125","40.66455078125"
"10178560","2485","2485","2485","40.641845703125","40.641845703125","40.641845703125"
"10182656","2486","2486","2486","40.865234375","40.865234375","40.865234375"
"10186752","2487","2487","2487","40.368408203125","40.368408203125","40.368408203125"
"10190848","2488","2488","2488","40.038330078125","40.038330078125","40.038330078125"
"10194944","2489","2489","2489","39.4765625","39.4765625","39.4765625"
"10199040","2490","2490","2490","39.88916015625","39.88916015625","39.88916015625"
"10203136","2491","2491","2491","39.9501953125","39.9501953125","39.9501953125"
"10207232","2492","2492","2492","40.3583984375","40.3583984375","40.3583984375"
"10211328","2493","2493","2493","41.25537109375","41.25537109375","41.25537109375"
"10215424","2494","2494","2494","41.6630859375","41.6630859375","41.6630859375"
"10219520","2495","2495","2495","41.894287109375","41.894287109375","41.894287109375"
"10223616","2496","2496","2496","42.43359375","42.43359375","42.43359375"
"10227712","2497","2497","2497","42.2744140625","42.2744140625","42.2744140625"
"10231808","2498","2498","2498","42.64892578125","42.64892578125","42.64892578125"
"10235904","2499","2499","2499","43.9521484375","43.9521484375","43.9521484375"
"10240000","2500","2500","2500","44.31005859375","44.31005859375","44.31005859375"
"10244096","2501","2501","2501","43.95947265625","43.95947265625","43.95947265625"
"10248192","2502","2502","2502","43.771484375","43.771484375","43.771484375"
"10252288","2503","2503","2503","43.95263671875","43.95263671875","43.95263671875"
"10256384","2504","2504","2504","43.93896484375","43.93896484375","43.93896484375"
"10260480","2505","2505","2505","43.426513671875","43.426513671875","43.426513671875"
"10264576","2506","2506","2506","42.93310546875","42.93310546875","42.93310546875"
"10268672","2507","2507","2507","42.9580078125","42.9580078125","42.9580078125"
"10272768","2508","2508","2508","42.48046875","42.48046875","42.48046875"
"10276864","2509","2509","2509","42.370849609375","42.370849609375","42.370849609375"
"10280960","2510","2510","2510","42.797607421875","42.797607421875","42.797607421875"
"10285056","2511","2511","2511","41.921630859375","41.921630859375","41.921630859375"
"10289152","2512","2512","2512","41.967529296875","41.967529296875","41.967529296875"
"10293248","2513","2513","2513","42.050048828125","42.050048828125","42.050048828125"
"10297344","2514","2514","2514","41.94482421875","41.94482421875","41.94482421875"
"10301440","2515","2515","2515","41.892333984375","41.892333984375","41.892333984375"
"10305536","2516","2516","2516","41.13623046875","41.13623046875","41.13623046875"
"10309632","2517","2517","2517","40.790283203125","40.790283203125","40.790283203125"
"10313728","2518","2518","2518","40.69140625","40.69140625","40.69140625"
"10317824","2519","2519","2519","40.4765625","40.4765625","40.4765625"
"10321920","2520","2520","2520","39.86962890625","39.86962890625","39.86962890625"
"10326016","2521","2521","2521","39.94091796875","39.94091796875","39.94091796875"
"10330112","2522","2522","2522","40.26220703125","40.26220703125","40.26220703125"
"10334208","2523","2523","2523","40.514892578125","40.514892578125","40.514892578125"
"10338304","2524","2524","2524","40.33203125","40.33203125","40.33203125"
"10342400","2525","2525","2525","40.194091796875","40.194091796875","40.194091796875"
"10346496","2526","2526","2526","40.0712890625","40.0712890625","40.0712890625"
"10350592","2527","2527","2527","39.81884765625","39.81884765625","39.81884765625"
"10354688","2528","2528","2528","39.768310546875","39.768310546875","39.768310546875"
"10358784","2529","2529","2529","38.9892578125","38.9892578125","38.9892578125"
"10362880","2530","2530","2530","38.3017578125","38.3017578125","38.3017578125"
"10366976","2531","2531","2531","38.459228515625","38.459228515625","38.459228515625"
"10371072","2532","2532","2532","39.310302734375","39.310302734375","39.310302734375"
"10375168","2533","2533","2533","39.803955078125","39.803955078125","39.803955078125"
"10379264","2534","2534","2534","39.284423828125","39.284423828125","39.284423828125"
"10383360","2535","2535","2535","38.937744140625","38.937744140625","38.937744140625"
"10387456","2536","2536","2536","39.17236328125","39.17236328125","39.17236328125"
"10391552","2537","2537","2537","39.1923828125","39.1923828125","39.1923828125"
"10395648","2538","2538","2538","39.58447265625","39.58447265625","39.58447265625"
"10399744","2539","2539","2539","39.777099609375","39.777099609375","39.777099609375"
"10403840","2540","2540","2540","39.052490234375","39.052490234375","39.052490234375"
"10407936","2541","2541","2541","38.88232421875","38.88232421875","38.88232421875"
"10412032","2542","2542","2542","38.5693359375","38.5693359375","38.5693359375"
"10416128","2543","2543","2543","38.49267578125","38.49267578125","38.49267578125"
"10420224","2544","2544","2544","38.760986328125","38.760986328125","38.760986328125"
"10424320","2545","2545","2545","38.428955078125","38.428955078125","38.428955078125"
"10428416","2546","2546","2546","39.007080078125","39.007080078125","39.007080078125"
"10432512","2547","2547","2547","39.515380859375","39.515380859375","39.515380859375"
"10436608","2548","2548","2548","39.682861328125","39.682861328125","39.682861328125"
"10440704","2549","2549","2549","39.43896484375","39.43896484375","39.43896484375"
"10444800","2550","2550","2550","39.937255859375","39.937255859375","39.937255859375"
"10448896","2551","2551","2551","39.985595703125","39.985595703125","39.985595703125"
"10452992","2552","2552","2552","39.978515625","39.978515625","39.978515625"
"10457088","2553","2553","2553","40.514404296875","40.514404296875","40.514404296875"
"10461184","2554","2554","2554","40.90087890625","40.90087890625","40.90087890625"
"10465280","2555","2555","2555","40.807373046875","40.807373046875","40.807373046875"
"10469376","2556","2556","2556","41.219970703125","41.219970703125","41.219970703125"
"10473472","2557","2557","2557","41.1123046875","41.1123046875","41.1123046875"
"10477568","2558","2558","2558","41.08642578125","41.08642578125","41.08642578125"
"10481664","2559","2559","2559","41.556640625","41.556640625","41.556640625"
"10485760","2560","2560","2560","41.62646484375","41.62646484375","41.62646484375"
"10489856","2561","2561","2561","41.793701171875","41.793701171875","41.793701171875"
"10493952","2562","2562","2562","42.33203125","42.33203125","42.33203125"
"10498048","2563","2563","2563","42.207275390625","42.207275390625","42.207275390625"
"10502144","2564","2564","2564","42.571044921875","42.571044921875","42.571044921875"
"10506240","2565","2565","2565","42.396728515625","42.396728515625","42.396728515625"
"10510336","2566","2566","2566","42.302734375","42.302734375","42.302734375"
"10514432","2567","2567","2567","42.254638671875","42.254638671875","42.254638671875"
"10518528","2568","2568","2568","42.43798828125","42.43798828125","42.43798828125"
"10522624","2569","2569","2569","42.1572265625","42.1572265625","42.1572265625"
"10526720","2570","2570","2570","41.373291015625","41.373291015625","41.373291015625"
"10530816","2571","2571","2571","41.93017578125","41.93017578125","41.93017578125"
"10534912","2572","2572","2572","41.970703125","41.970703125","41.970703125"
"10539008","2573","2573","2573","41.61181640625","41.61181640625","41.61181640625"
"10543104","2574","2574","2574","42.071533203125","42.071533203125","42.071533203125"
"10547200","2575","2575","2575","41.894775390625","41.894775390625","41.894775390625"
"10551296","2576","2576","2576","42.39599609375","42.39599609375","42.39599609375"
"10555392","2577","2577","2577","42.32861328125","42.32861328125","42.32861328125"
"10559488","2578","2578","2578","42.416259765625","42.416259765625","42.416259765625"
"10563584","2579","2579","2579","41.66064453125","41.66064453125","41.66064453125"
"10567680","2580","2580","2580","41.380126953125","41.380126953125","41.380126953125"
"10571776","2581","2581","2581","41.4453125","41.4453125","41.4453125"
"10575872","2582","2582","2582","41.689453125","41.689453125","41.689453125"
"10579968","2583","2583","2583","41.859375","41.859375","41.859375"
"10584064","2584","2584","2584","41.38671875","41.38671875","41.38671875"
"10588160","2585","2585","2585","40.952392578125","40.952392578125","40.952392578125"
"10592256","2586","2586","2586","41.363037109375","41.363037109375","41.363037109375"
"10596352","2587","2587","2587","42.04443359375","42.04443359375","42.04443359375"
"10600448","2588","2588","2588","42.235595703125","42.235595703125","42.235595703125"
"10604544","2589","2589","2589","42.059326171875","42.059326171875","42.059326171875"
"10608640","2590","2590","2590","42.54248046875","42.54248046875","42.54248046875"
"10612736","2591","2591","2591","42.8505859375","42.8505859375","42.8505859375"
"10616832","2592","2592","2592","43.076904296875","43.076904296875","43.076904296875"
"10620928","2593","2593","2593","42.337158203125","42.337158203125","42.337158203125"
"10625024","2594","2594","2594","41.640380859375","41.640380859375","41.640380859375"
"10629120","2595","2595","2595","41.845703125","41.845703125","41.845703125"
"10633216","2596","2596","2596","41.796875","41.796875","41.796875"
"10637312","2597","2597","2597","41.60888671875","41.60888671875","41.60888671875"
"10641408","2598","2598","2598","41.290283203125","41.290283203125","41.290283203125"
"10645504","2599","2599","2599","41.12451171875","41.12451171875","41.12451171875"
"10649600","2600","2600","2600","39.78564453125","39.78564453125","39.78564453125"
"10653696","2601","2601","2601","39.0205078125","39.0205078125","39.0205078125"
"10657792","2602","2602","2602","39.167724609375","39.167724609375","39.167724609375"
"10661888","2603","2603","2603","40.0263671875","40.0263671875","40.0263671875"
"10665984","2604","2604","2604","40.3701171875","40.3701171875","40.3701171875"
"10670080","2605","2605","2605","40.414794921875","40.414794921875","40.414794921875"
"10674176","2606","2606","2606","40.34716796875","40.34716796875","40.34716796875"
"10678272","2607","2607","2607","39.995849609375","39.995849609375","39.995849609375"
"10682368","2608","2608","2608","40.951904296875","40.951904296875","40.951904296875"
"10686464","2609","2609","2609","41.265869140625","41.265869140625","41.265869140625"
"10690560","2610","2610","2610","41.71337890625","41.71337890625","41.71337890625"
"10694656","2611","2611","2611","42.01123046875","42.01123046875","42.01123046875"
"10698752","2612","2612","2612","42.6298828125","42.6298828125","42.6298828125"
"10702848","2613","2613","2613","42.110595703125","42.110595703125","42.110595703125"
"10706944","2614","2614","2614","41.071533203125","41.071533203125","41.071533203125"
"10711040","2615","2615","2615","40.802001953125","40.802001953125","40.802001953125"
"10715136","2616","2616","2616","40.2861328125","40.2861328125","40.2861328125"
"10719232","2617","2617","2617","40.34326171875","40.34326171875","40.34326171875"
"10723328","2618","2618","2618","40.39208984375","40.39208984375","40.39208984375"
"10727424","2619","2619","2619","39.0673828125","39.0673828125","39.0673828125"
"10731520","2620","2620","2620","38.93310546875","38.93310546875","38.93310546875"
"10735616","2621","2621","2621","38.323486328125","38.323486328125","38.323486328125"
"10739712","2622","2622","2622","38.81689453125","38.81689453125","38.81689453125"
"10743808","2623","2623","2623","39.571044921875","39.571044921875","39.571044921875"
"10747904","2624","2624","2624","40.03955078125","40.03955078125","40.03955078125"
"10752000","2625","2625","2625","40.31982421875","40.31982421875","40.31982421875"
"10756096","2626","2626","2626","39.97607421875","39.97607421875","39.97607421875"
"10760192","2627","2627","2627","40.1181640625","40.1181640625","40.1181640625"
"10764288","2628","2628","2628","39.6552734375","39.6552734375","39.6552734375"
"10768384","2629","2629","2629","39.531494140625","39.531494140625","39.531494140625"
"10772480","2630","2630","2630","39.399658203125","39.399658203125","39.399658203125"
"10776576","2631","2631","2631","38.792236328125","38.792236328125","38.792236328125"
"10780672","2632","2632","2632","39.4296875","39.4296875","39.4296875"
"10784768","2633","2633","2633","39.86962890625","39.86962890625","39.86962890625"
"10788864","2634","2634","2634","40.452880859375","40.452880859375","40.452880859375"
"10792960","2635","2635","2635","40.9833984375","40.9833984375","40.9833984375"
"10797056","2636","2636","2636","41.201416015625","41.201416015625","41.201416015625"
"10801152","2637","2637","2637","41.681640625","41.681640625","41.681640625"
"10805248","2638","2638","2638","42.689453125","42.689453125","42.689453125"
"10809344","2639","2639","2639","42.922607421875","42.922607421875","42.922607421875"
"10813440","2640","2640","2640","43.332763671875","43.332763671875","43.332763671875"
"10817536","2641","2641","2641","43.22607421875","43.22607421875","43.22607421875"
"10821632","2642","2642","2642","42.72607421875","42.72607421875","42.72607421875"
"10825728","2643","2643","2643","42.77880859375","42.77880859375","42.77880859375"
"10829824","2644","2644","2644","44.06884765625","44.06884765625","44.06884765625"
"10833920","2645","2645","2645","44.689453125","44.689453125","44.689453125"
"10838016","2646","2646","2646","44.8115234375","44.8115234375","44.8115234375"
"10842112","2647","2647","2647","44.475830078125","44.475830078125","44.475830078125"
"10846208","2648","2648","2648","44.61328125","44.61328125","44.61328125"
"10850304","2649","2649","2649","44.759033203125","44.759033203125","44.759033203125"
"10854400","2650","2650","2650","44.453857421875","44.453857421875","44.453857421875"
"10858496","2651","2651","2651","43.7138671875","43.7138671875","43.7138671875"
"10862592","2652","2652","2652","43.5068359375","43.5068359375","43.5068359375"
"10866688","2653","2653","2653","43.96875","43.96875","43.96875"
"10870784","2654","2654","2654","44.073486328125","44.073486328125","44.073486328125"
"10874880","2655","2655","2655","43.743896484375","43.743896484375","43.743896484375"
"10878976","2656","2656","2656","43.6103515625","43.6103515625","43.6103515625"
"10883072","2657","2657","2657","43.5107421875","43.5107421875","43.5107421875"
"10887168","2658","2658","2658","43.38671875","43.38671875","43.38671875"
"10891264","2659","2659","2659","43.869384765625","43.869384765625","43.869384765625"
"10895360","2660","2660","2660","44.2041015625","44.2041015625","44.2041015625"
"10899456","2661","2661","2661","44.177734375","44.177734375","44.177734375"
"10903552","2662","2662","2662","43.93505859375","43.93505859375","43.93505859375"
"10907648","2663","2663","2663","43.732666015625","43.732666015625","43.732666015625"
"10911744","2664","2664","2664","43.05224609375","43.05224609375","43.05224609375"
"10915840","2665","2665","2665","42.92138671875","42.92138671875","42.92138671875"
"10919936","2666","2666","2666","42.876220703125","42.876220703125","42.876220703125"
"10924032","2667","2667","2667","42.0625","42.0625","42.0625"
"10928128","2668","2668","2668","41.76318359375","41.76318359375","41.76318359375"
"10932224","2669","2669","2669","42.173828125","42.173828125","42.173828125"
"10936320","2670","2670","2670","43.16845703125","43.16845703125","43.16845703125"
"10940416","2671","2671","2671","42.6513671875","42.6513671875","42.6513671875"
"10944512","2672","2672","2672","42.794921875","42.794921875","42.794921875"
"10948608","2673","2673","2673","43.6591796875","43.6591796875","43.6591796875"
"10952704","2674","2674","2674","43.445556640625","43.445556640625","43.445556640625"
"10956800","2675","2675","2675","43.38232421875","43.38232421875","43.38232421875"
"10960896","2676","2676","2676","44.231201171875","44.231201171875","44.231201171875"
"10964992","2677","2677","2677","43.617919921875","43.617919921875","43.617919921875"
"10969088","2678","2678","2678","43.397705078125","43.397705078125","43.397705078125"
"10973184","2679","2679","2679","44.732666015625","44.732666015625","44.732666015625"
"10977280","2680","2680","2680","45.01123046875","45.01123046875","45.01123046875"
"10981376","2681","2681","2681","45.4912109375","45.4912109375","45.4912109375"
"10985472","2682","2682","2682","46.207763671875","46.207763671875","46.207763671875"
"10989568","2683","2683","2683","46.34033203125","46.34033203125","46.34033203125"
"10993664","2684","2684","2684","46.1767578125","46.1767578125","46.1767578125"
"10997760","2685","2685","2685","45.020263671875","45.020263671875","45.020263671875"
"11001856","2686","2686","2686","44.969970703125","44.969970703125","44.969970703125"
"11005952","2687","2687","2687","45.7060546875","45.7060546875","45.7060546875"
"11010048","2688","2688","2688","46.187744140625","46.187744140625","46.187744140625"
"11014144","2689","2689","2689","45.7177734375","45.7177734375","45.7177734375"
"11018240","2690","2690","2690","45.270751953125","45.270751953125","45.270751953125"
"11022336","2691","2691","2691","44.76806640625","44.76806640625","44.76806640625"
"11026432","2692","2692","2692","44.573486328125","44.573486328125","44.573486328125"
"11030528","2693","2693","2693","44.578369140625","44.578369140625","44.578369140625"
"11034624","2694","2694","2694","43.837646484375","43.837646484375","43.837646484375"
"11038720","2695","2695","2695","44.375","44.375","44.375"
"11042816","2696","2696","2696","43.462646484375","43.462646484375","43.462646484375"
"11046912","2697","2697","2697","43.2705078125","43.2705078125","43.2705078125"
"11051008","2698","2698","2698","43.788330078125","43.788330078125","43.788330078125"
"11055104","2699","2699","2699","43.696533203125","43.696533203125","43.696533203125"
