"env_step","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns__MAX"
"14323712","3497","3497","3497","38.259033203125","38.259033203125","38.259033203125"
"14327808","3498","3498","3498","37.970947265625","37.970947265625","37.970947265625"
"14331904","3499","3499","3499","37.458740234375","37.458740234375","37.458740234375"
"14336000","3500","3500","3500","38.49951171875","38.49951171875","38.49951171875"
"14340096","3501","3501","3501","39.216064453125","39.216064453125","39.216064453125"
"14344192","3502","3502","3502","40.671142578125","40.671142578125","40.671142578125"
"14348288","3503","3503","3503","40.6025390625","40.6025390625","40.6025390625"
"14352384","3504","3504","3504","40.7470703125","40.7470703125","40.7470703125"
"14356480","3505","3505","3505","41.262939453125","41.262939453125","41.262939453125"
"14360576","3506","3506","3506","41.90625","41.90625","41.90625"
"14364672","3507","3507","3507","42.68310546875","42.68310546875","42.68310546875"
"14368768","3508","3508","3508","42.875","42.875","42.875"
"14372864","3509","3509","3509","42.34619140625","42.34619140625","42.34619140625"
"14376960","3510","3510","3510","42.192138671875","42.192138671875","42.192138671875"
"14381056","3511","3511","3511","42.213623046875","42.213623046875","42.213623046875"
"14385152","3512","3512","3512","42.445068359375","42.445068359375","42.445068359375"
"14389248","3513","3513","3513","43.611572265625","43.611572265625","43.611572265625"
"14393344","3514","3514","3514","44.51611328125","44.51611328125","44.51611328125"
"14397440","3515","3515","3515","44.7685546875","44.7685546875","44.7685546875"
"14401536","3516","3516","3516","44.7197265625","44.7197265625","44.7197265625"
"14405632","3517","3517","3517","44.518310546875","44.518310546875","44.518310546875"
"14409728","3518","3518","3518","44.095458984375","44.095458984375","44.095458984375"
"14413824","3519","3519","3519","43.550537109375","43.550537109375","43.550537109375"
"14417920","3520","3520","3520","43.2880859375","43.2880859375","43.2880859375"
"14422016","3521","3521","3521","43.98828125","43.98828125","43.98828125"
"14426112","3522","3522","3522","44.493408203125","44.493408203125","44.493408203125"
"14430208","3523","3523","3523","44.633056640625","44.633056640625","44.633056640625"
"14434304","3524","3524","3524","44.19482421875","44.19482421875","44.19482421875"
"14438400","3525","3525","3525","44.34912109375","44.34912109375","44.34912109375"
"14442496","3526","3526","3526","44.132568359375","44.132568359375","44.132568359375"
"14446592","3527","3527","3527","43.566162109375","43.566162109375","43.566162109375"
"14450688","3528","3528","3528","43.943359375","43.943359375","43.943359375"
"14454784","3529","3529","3529","44.496826171875","44.496826171875","44.496826171875"
"14458880","3530","3530","3530","43.0009765625","43.0009765625","43.0009765625"
"14462976","3531","3531","3531","42.7587890625","42.7587890625","42.7587890625"
"14467072","3532","3532","3532","43.81494140625","43.81494140625","43.81494140625"
"14471168","3533","3533","3533","43.4599609375","43.4599609375","43.4599609375"
"14475264","3534","3534","3534","43.1826171875","43.1826171875","43.1826171875"
"14479360","3535","3535","3535","43.349365234375","43.349365234375","43.349365234375"
"14483456","3536","3536","3536","42.49462890625","42.49462890625","42.49462890625"
"14487552","3537","3537","3537","42.425048828125","42.425048828125","42.425048828125"
"14491648","3538","3538","3538","42.299072265625","42.299072265625","42.299072265625"
"14495744","3539","3539","3539","41.5927734375","41.5927734375","41.5927734375"
"14499840","3540","3540","3540","41.39208984375","41.39208984375","41.39208984375"
"14503936","3541","3541","3541","41.408935546875","41.408935546875","41.408935546875"
"14508032","3542","3542","3542","41.663818359375","41.663818359375","41.663818359375"
"14512128","3543","3543","3543","41.471435546875","41.471435546875","41.471435546875"
"14516224","3544","3544","3544","41.10546875","41.10546875","41.10546875"
"14520320","3545","3545","3545","41.081298828125","41.081298828125","41.081298828125"
"14524416","3546","3546","3546","41.2900390625","41.2900390625","41.2900390625"
"14528512","3547","3547","3547","41.705322265625","41.705322265625","41.705322265625"
"14532608","3548","3548","3548","42.29541015625","42.29541015625","42.29541015625"
"14536704","3549","3549","3549","42.891357421875","42.891357421875","42.891357421875"
"14540800","3550","3550","3550","43.236328125","43.236328125","43.236328125"
"14544896","3551","3551","3551","44.601318359375","44.601318359375","44.601318359375"
"14548992","3552","3552","3552","44.7900390625","44.7900390625","44.7900390625"
"14553088","3553","3553","3553","45.1162109375","45.1162109375","45.1162109375"
"14557184","3554","3554","3554","45.285888671875","45.285888671875","45.285888671875"
"14561280","3555","3555","3555","45.833251953125","45.833251953125","45.833251953125"
"14565376","3556","3556","3556","46.271240234375","46.271240234375","46.271240234375"
"14569472","3557","3557","3557","46.068359375","46.068359375","46.068359375"
"14573568","3558","3558","3558","45.90283203125","45.90283203125","45.90283203125"
"14577664","3559","3559","3559","45.446044921875","45.446044921875","45.446044921875"
"14581760","3560","3560","3560","44.586669921875","44.586669921875","44.586669921875"
"14585856","3561","3561","3561","44.529541015625","44.529541015625","44.529541015625"
"14589952","3562","3562","3562","43.497314453125","43.497314453125","43.497314453125"
"14594048","3563","3563","3563","42.987548828125","42.987548828125","42.987548828125"
"14598144","3564","3564","3564","42.317626953125","42.317626953125","42.317626953125"
"14602240","3565","3565","3565","41.00390625","41.00390625","41.00390625"
"14606336","3566","3566","3566","40.912841796875","40.912841796875","40.912841796875"
"14610432","3567","3567","3567","41.0400390625","41.0400390625","41.0400390625"
"14614528","3568","3568","3568","41.077392578125","41.077392578125","41.077392578125"
"14618624","3569","3569","3569","41.224853515625","41.224853515625","41.224853515625"
"14622720","3570","3570","3570","41.535888671875","41.535888671875","41.535888671875"
"14626816","3571","3571","3571","42.839599609375","42.839599609375","42.839599609375"
"14630912","3572","3572","3572","43.0185546875","43.0185546875","43.0185546875"
"14635008","3573","3573","3573","42.70458984375","42.70458984375","42.70458984375"
"14639104","3574","3574","3574","42.385498046875","42.385498046875","42.385498046875"
"14643200","3575","3575","3575","42.80224609375","42.80224609375","42.80224609375"
"14647296","3576","3576","3576","42.41455078125","42.41455078125","42.41455078125"
"14651392","3577","3577","3577","42.820556640625","42.820556640625","42.820556640625"
"14655488","3578","3578","3578","42.800048828125","42.800048828125","42.800048828125"
"14659584","3579","3579","3579","42.808837890625","42.808837890625","42.808837890625"
"14663680","3580","3580","3580","42.831298828125","42.831298828125","42.831298828125"
"14667776","3581","3581","3581","43.135986328125","43.135986328125","43.135986328125"
"14671872","3582","3582","3582","42.7705078125","42.7705078125","42.7705078125"
"14675968","3583","3583","3583","42.8408203125","42.8408203125","42.8408203125"
"14680064","3584","3584","3584","42.60009765625","42.60009765625","42.60009765625"
"14684160","3585","3585","3585","42.12890625","42.12890625","42.12890625"
"14688256","3586","3586","3586","41.96923828125","41.96923828125","41.96923828125"
"14692352","3587","3587","3587","41.65234375","41.65234375","41.65234375"
"14696448","3588","3588","3588","41.607177734375","41.607177734375","41.607177734375"
"14700544","3589","3589","3589","42.091064453125","42.091064453125","42.091064453125"
"14704640","3590","3590","3590","42.377685546875","42.377685546875","42.377685546875"
"14708736","3591","3591","3591","42.353271484375","42.353271484375","42.353271484375"
"14712832","3592","3592","3592","42.798583984375","42.798583984375","42.798583984375"
"14716928","3593","3593","3593","43.28955078125","43.28955078125","43.28955078125"
"14721024","3594","3594","3594","42.861572265625","42.861572265625","42.861572265625"
"14725120","3595","3595","3595","42.47412109375","42.47412109375","42.47412109375"
"14729216","3596","3596","3596","42.972412109375","42.972412109375","42.972412109375"
"14733312","3597","3597","3597","43.829345703125","43.829345703125","43.829345703125"
"14737408","3598","3598","3598","44.27783203125","44.27783203125","44.27783203125"
"14741504","3599","3599","3599","44.54638671875","44.54638671875","44.54638671875"
"14745600","3600","3600","3600","44.631591796875","44.631591796875","44.631591796875"
"14749696","3601","3601","3601","44.450439453125","44.450439453125","44.450439453125"
"14753792","3602","3602","3602","44.330810546875","44.330810546875","44.330810546875"
"14757888","3603","3603","3603","44.712646484375","44.712646484375","44.712646484375"
"14761984","3604","3604","3604","45.49072265625","45.49072265625","45.49072265625"
"14766080","3605","3605","3605","44.9755859375","44.9755859375","44.9755859375"
"14770176","3606","3606","3606","45.005615234375","45.005615234375","45.005615234375"
"14774272","3607","3607","3607","45.587158203125","45.587158203125","45.587158203125"
"14778368","3608","3608","3608","45.561279296875","45.561279296875","45.561279296875"
"14782464","3609","3609","3609","45.889404296875","45.889404296875","45.889404296875"
"14786560","3610","3610","3610","45.615234375","45.615234375","45.615234375"
"14790656","3611","3611","3611","45.242431640625","45.242431640625","45.242431640625"
"14794752","3612","3612","3612","45.3583984375","45.3583984375","45.3583984375"
"14798848","3613","3613","3613","45.99560546875","45.99560546875","45.99560546875"
"14802944","3614","3614","3614","45.522705078125","45.522705078125","45.522705078125"
"14807040","3615","3615","3615","45.844482421875","45.844482421875","45.844482421875"
"14811136","3616","3616","3616","45.54541015625","45.54541015625","45.54541015625"
"14815232","3617","3617","3617","45.516357421875","45.516357421875","45.516357421875"
"14819328","3618","3618","3618","45.572265625","45.572265625","45.572265625"
"14823424","3619","3619","3619","46.613037109375","46.613037109375","46.613037109375"
"14827520","3620","3620","3620","46.377197265625","46.377197265625","46.377197265625"
"14831616","3621","3621","3621","46.225830078125","46.225830078125","46.225830078125"
"14835712","3622","3622","3622","46.46875","46.46875","46.46875"
"14839808","3623","3623","3623","46.432373046875","46.432373046875","46.432373046875"
"14843904","3624","3624","3624","46.17724609375","46.17724609375","46.17724609375"
"14848000","3625","3625","3625","45.8662109375","45.8662109375","45.8662109375"
"14852096","3626","3626","3626","46.0947265625","46.0947265625","46.0947265625"
"14856192","3627","3627","3627","47.043701171875","47.043701171875","47.043701171875"
"14860288","3628","3628","3628","46.053955078125","46.053955078125","46.053955078125"
"14864384","3629","3629","3629","45.79248046875","45.79248046875","45.79248046875"
"14868480","3630","3630","3630","45.432373046875","45.432373046875","45.432373046875"
"14872576","3631","3631","3631","45.4287109375","45.4287109375","45.4287109375"
"14876672","3632","3632","3632","45.541259765625","45.541259765625","45.541259765625"
"14880768","3633","3633","3633","45.962890625","45.962890625","45.962890625"
"14884864","3634","3634","3634","46.060302734375","46.060302734375","46.060302734375"
"14888960","3635","3635","3635","44.896240234375","44.896240234375","44.896240234375"
"14893056","3636","3636","3636","43.136474609375","43.136474609375","43.136474609375"
"14897152","3637","3637","3637","42.57373046875","42.57373046875","42.57373046875"
"14901248","3638","3638","3638","42.113037109375","42.113037109375","42.113037109375"
"14905344","3639","3639","3639","41.835693359375","41.835693359375","41.835693359375"
"14909440","3640","3640","3640","41.439453125","41.439453125","41.439453125"
"14913536","3641","3641","3641","41.552978515625","41.552978515625","41.552978515625"
"14917632","3642","3642","3642","41.423583984375","41.423583984375","41.423583984375"
"14921728","3643","3643","3643","41.395751953125","41.395751953125","41.395751953125"
"14925824","3644","3644","3644","40.938232421875","40.938232421875","40.938232421875"
"14929920","3645","3645","3645","41.5185546875","41.5185546875","41.5185546875"
"14934016","3646","3646","3646","40.0947265625","40.0947265625","40.0947265625"
"14938112","3647","3647","3647","40.302734375","40.302734375","40.302734375"
"14942208","3648","3648","3648","40.373046875","40.373046875","40.373046875"
"14946304","3649","3649","3649","40.8525390625","40.8525390625","40.8525390625"
"14950400","3650","3650","3650","41.165771484375","41.165771484375","41.165771484375"
"14954496","3651","3651","3651","41.753173828125","41.753173828125","41.753173828125"
"14958592","3652","3652","3652","41.979248046875","41.979248046875","41.979248046875"
"14962688","3653","3653","3653","41.234130859375","41.234130859375","41.234130859375"
"14966784","3654","3654","3654","42.169677734375","42.169677734375","42.169677734375"
"14970880","3655","3655","3655","42.58935546875","42.58935546875","42.58935546875"
"14974976","3656","3656","3656","42.51318359375","42.51318359375","42.51318359375"
"14979072","3657","3657","3657","42.087646484375","42.087646484375","42.087646484375"
"14983168","3658","3658","3658","41.760009765625","41.760009765625","41.760009765625"
"14987264","3659","3659","3659","42.89306640625","42.89306640625","42.89306640625"
"14991360","3660","3660","3660","43.3505859375","43.3505859375","43.3505859375"
"14995456","3661","3661","3661","43.863525390625","43.863525390625","43.863525390625"
"14999552","3662","3662","3662","44.774169921875","44.774169921875","44.774169921875"
"15003648","3663","3663","3663","44.41943359375","44.41943359375","44.41943359375"
"15007744","3664","3664","3664","45.38427734375","45.38427734375","45.38427734375"
"15011840","3665","3665","3665","45.64990234375","45.64990234375","45.64990234375"
"15015936","3666","3666","3666","44.942138671875","44.942138671875","44.942138671875"
"15020032","3667","3667","3667","44.92236328125","44.92236328125","44.92236328125"
"15024128","3668","3668","3668","45.01171875","45.01171875","45.01171875"
"15028224","3669","3669","3669","44.925537109375","44.925537109375","44.925537109375"
"15032320","3670","3670","3670","45.03955078125","45.03955078125","45.03955078125"
"15036416","3671","3671","3671","45.354248046875","45.354248046875","45.354248046875"
"15040512","3672","3672","3672","45.687255859375","45.687255859375","45.687255859375"
"15044608","3673","3673","3673","45.52880859375","45.52880859375","45.52880859375"
"15048704","3674","3674","3674","45.821044921875","45.821044921875","45.821044921875"
"15052800","3675","3675","3675","46.927001953125","46.927001953125","46.927001953125"
"15056896","3676","3676","3676","47.35107421875","47.35107421875","47.35107421875"
"15060992","3677","3677","3677","48.51806640625","48.51806640625","48.51806640625"
"15065088","3678","3678","3678","49.350341796875","49.350341796875","49.350341796875"
"15069184","3679","3679","3679","49.53515625","49.53515625","49.53515625"
"15073280","3680","3680","3680","49.685546875","49.685546875","49.685546875"
"15077376","3681","3681","3681","49.364501953125","49.364501953125","49.364501953125"
"15081472","3682","3682","3682","48.12744140625","48.12744140625","48.12744140625"
"15085568","3683","3683","3683","46.58935546875","46.58935546875","46.58935546875"
"15089664","3684","3684","3684","46.37939453125","46.37939453125","46.37939453125"
"15093760","3685","3685","3685","45.978759765625","45.978759765625","45.978759765625"
"15097856","3686","3686","3686","45.31884765625","45.31884765625","45.31884765625"
"15101952","3687","3687","3687","45.101806640625","45.101806640625","45.101806640625"
"15106048","3688","3688","3688","45.260986328125","45.260986328125","45.260986328125"
"15110144","3689","3689","3689","45.232421875","45.232421875","45.232421875"
"15114240","3690","3690","3690","44.797119140625","44.797119140625","44.797119140625"
"15118336","3691","3691","3691","44.2060546875","44.2060546875","44.2060546875"
"15122432","3692","3692","3692","43.2822265625","43.2822265625","43.2822265625"
"15126528","3693","3693","3693","42.774658203125","42.774658203125","42.774658203125"
"15130624","3694","3694","3694","42.7861328125","42.7861328125","42.7861328125"
"15134720","3695","3695","3695","43.294189453125","43.294189453125","43.294189453125"
"15138816","3696","3696","3696","42.62060546875","42.62060546875","42.62060546875"
"15142912","3697","3697","3697","43.062744140625","43.062744140625","43.062744140625"
"15147008","3698","3698","3698","43.14453125","43.14453125","43.14453125"
"15151104","3699","3699","3699","42.394775390625","42.394775390625","42.394775390625"
"15155200","3700","3700","3700","42.505615234375","42.505615234375","42.505615234375"
"15159296","3701","3701","3701","42.42138671875","42.42138671875","42.42138671875"
"15163392","3702","3702","3702","42.72705078125","42.72705078125","42.72705078125"
"15167488","3703","3703","3703","42.600341796875","42.600341796875","42.600341796875"
"15171584","3704","3704","3704","42.353271484375","42.353271484375","42.353271484375"
"15175680","3705","3705","3705","42.14990234375","42.14990234375","42.14990234375"
"15179776","3706","3706","3706","41.841796875","41.841796875","41.841796875"
"15183872","3707","3707","3707","41.7431640625","41.7431640625","41.7431640625"
"15187968","3708","3708","3708","41.8994140625","41.8994140625","41.8994140625"
"15192064","3709","3709","3709","41.520263671875","41.520263671875","41.520263671875"
"15196160","3710","3710","3710","41.453369140625","41.453369140625","41.453369140625"
"15200256","3711","3711","3711","41.4248046875","41.4248046875","41.4248046875"
"15204352","3712","3712","3712","42.524658203125","42.524658203125","42.524658203125"
"15208448","3713","3713","3713","43.695068359375","43.695068359375","43.695068359375"
"15212544","3714","3714","3714","45.765869140625","45.765869140625","45.765869140625"
"15216640","3715","3715","3715","45.628662109375","45.628662109375","45.628662109375"
"15220736","3716","3716","3716","44.25146484375","44.25146484375","44.25146484375"
"15224832","3717","3717","3717","43.6015625","43.6015625","43.6015625"
"15228928","3718","3718","3718","42.958740234375","42.958740234375","42.958740234375"
"15233024","3719","3719","3719","43.293701171875","43.293701171875","43.293701171875"
"15237120","3720","3720","3720","43.471435546875","43.471435546875","43.471435546875"
"15241216","3721","3721","3721","43.340087890625","43.340087890625","43.340087890625"
"15245312","3722","3722","3722","43.882080078125","43.882080078125","43.882080078125"
"15249408","3723","3723","3723","43.90771484375","43.90771484375","43.90771484375"
"15253504","3724","3724","3724","44.1376953125","44.1376953125","44.1376953125"
"15257600","3725","3725","3725","44.311279296875","44.311279296875","44.311279296875"
"15261696","3726","3726","3726","44.54931640625","44.54931640625","44.54931640625"
"15265792","3727","3727","3727","44.9326171875","44.9326171875","44.9326171875"
"15269888","3728","3728","3728","45.350830078125","45.350830078125","45.350830078125"
"15273984","3729","3729","3729","45.447265625","45.447265625","45.447265625"
"15278080","3730","3730","3730","45.861083984375","45.861083984375","45.861083984375"
"15282176","3731","3731","3731","45.580078125","45.580078125","45.580078125"
"15286272","3732","3732","3732","44.552001953125","44.552001953125","44.552001953125"
"15290368","3733","3733","3733","44.29931640625","44.29931640625","44.29931640625"
"15294464","3734","3734","3734","44.830322265625","44.830322265625","44.830322265625"
"15298560","3735","3735","3735","44.40966796875","44.40966796875","44.40966796875"
"15302656","3736","3736","3736","43.81640625","43.81640625","43.81640625"
"15306752","3737","3737","3737","43.5673828125","43.5673828125","43.5673828125"
"15310848","3738","3738","3738","43.051025390625","43.051025390625","43.051025390625"
"15314944","3739","3739","3739","43.15380859375","43.15380859375","43.15380859375"
"15319040","3740","3740","3740","43.881103515625","43.881103515625","43.881103515625"
"15323136","3741","3741","3741","44.173583984375","44.173583984375","44.173583984375"
"15327232","3742","3742","3742","44.69873046875","44.69873046875","44.69873046875"
"15331328","3743","3743","3743","44.830322265625","44.830322265625","44.830322265625"
"15335424","3744","3744","3744","44.244873046875","44.244873046875","44.244873046875"
"15339520","3745","3745","3745","45.16552734375","45.16552734375","45.16552734375"
"15343616","3746","3746","3746","44.7626953125","44.7626953125","44.7626953125"
"15347712","3747","3747","3747","44.586181640625","44.586181640625","44.586181640625"
"15351808","3748","3748","3748","44.57275390625","44.57275390625","44.57275390625"
"15355904","3749","3749","3749","44.638671875","44.638671875","44.638671875"
"15360000","3750","3750","3750","44.92431640625","44.92431640625","44.92431640625"
"15364096","3751","3751","3751","45.02001953125","45.02001953125","45.02001953125"
"15368192","3752","3752","3752","45.022705078125","45.022705078125","45.022705078125"
"15372288","3753","3753","3753","44.946533203125","44.946533203125","44.946533203125"
"15376384","3754","3754","3754","45.228515625","45.228515625","45.228515625"
"15380480","3755","3755","3755","45.00537109375","45.00537109375","45.00537109375"
"15384576","3756","3756","3756","44.8408203125","44.8408203125","44.8408203125"
"15388672","3757","3757","3757","46.06103515625","46.06103515625","46.06103515625"
"15392768","3758","3758","3758","46.221435546875","46.221435546875","46.221435546875"
"15396864","3759","3759","3759","46.1494140625","46.1494140625","46.1494140625"
"15400960","3760","3760","3760","45.85498046875","45.85498046875","45.85498046875"
"15405056","3761","3761","3761","45.497314453125","45.497314453125","45.497314453125"
"15409152","3762","3762","3762","45.731689453125","45.731689453125","45.731689453125"
"15413248","3763","3763","3763","46.35693359375","46.35693359375","46.35693359375"
"15417344","3764","3764","3764","47.23193359375","47.23193359375","47.23193359375"
"15421440","3765","3765","3765","47.643798828125","47.643798828125","47.643798828125"
"15425536","3766","3766","3766","48.087646484375","48.087646484375","48.087646484375"
"15429632","3767","3767","3767","48.365234375","48.365234375","48.365234375"
"15433728","3768","3768","3768","48.320556640625","48.320556640625","48.320556640625"
"15437824","3769","3769","3769","47.2646484375","47.2646484375","47.2646484375"
"15441920","3770","3770","3770","46.7041015625","46.7041015625","46.7041015625"
"15446016","3771","3771","3771","46.4951171875","46.4951171875","46.4951171875"
"15450112","3772","3772","3772","45.538818359375","45.538818359375","45.538818359375"
"15454208","3773","3773","3773","45.646240234375","45.646240234375","45.646240234375"
"15458304","3774","3774","3774","46.149658203125","46.149658203125","46.149658203125"
"15462400","3775","3775","3775","46.38916015625","46.38916015625","46.38916015625"
"15466496","3776","3776","3776","46.407958984375","46.407958984375","46.407958984375"
"15470592","3777","3777","3777","46.263916015625","46.263916015625","46.263916015625"
"15474688","3778","3778","3778","47.275146484375","47.275146484375","47.275146484375"
"15478784","3779","3779","3779","47.071533203125","47.071533203125","47.071533203125"
"15482880","3780","3780","3780","46.1826171875","46.1826171875","46.1826171875"
"15486976","3781","3781","3781","45.78076171875","45.78076171875","45.78076171875"
"15491072","3782","3782","3782","45.3515625","45.3515625","45.3515625"
"15495168","3783","3783","3783","45.620361328125","45.620361328125","45.620361328125"
"15499264","3784","3784","3784","45.52734375","45.52734375","45.52734375"
"15503360","3785","3785","3785","45.733642578125","45.733642578125","45.733642578125"
"15507456","3786","3786","3786","46.093505859375","46.093505859375","46.093505859375"
"15511552","3787","3787","3787","46.848388671875","46.848388671875","46.848388671875"
"15515648","3788","3788","3788","46.998291015625","46.998291015625","46.998291015625"
"15519744","3789","3789","3789","46.9638671875","46.9638671875","46.9638671875"
"15523840","3790","3790","3790","46.384765625","46.384765625","46.384765625"
"15527936","3791","3791","3791","46.116943359375","46.116943359375","46.116943359375"
"15532032","3792","3792","3792","47.363525390625","47.363525390625","47.363525390625"
"15536128","3793","3793","3793","47.936767578125","47.936767578125","47.936767578125"
"15540224","3794","3794","3794","47.97265625","47.97265625","47.97265625"
"15544320","3795","3795","3795","47.96728515625","47.96728515625","47.96728515625"
"15548416","3796","3796","3796","47.23193359375","47.23193359375","47.23193359375"
"15552512","3797","3797","3797","47.4033203125","47.4033203125","47.4033203125"
"15556608","3798","3798","3798","47.37158203125","47.37158203125","47.37158203125"
"15560704","3799","3799","3799","47.318359375","47.318359375","47.318359375"
"15564800","3800","3800","3800","47.173828125","47.173828125","47.173828125"
"15568896","3801","3801","3801","47.26513671875","47.26513671875","47.26513671875"
"15572992","3802","3802","3802","46.853271484375","46.853271484375","46.853271484375"
"15577088","3803","3803","3803","46.1640625","46.1640625","46.1640625"
"15581184","3804","3804","3804","45.30859375","45.30859375","45.30859375"
"15585280","3805","3805","3805","45.274658203125","45.274658203125","45.274658203125"
"15589376","3806","3806","3806","45.338134765625","45.338134765625","45.338134765625"
"15593472","3807","3807","3807","45.6279296875","45.6279296875","45.6279296875"
"15597568","3808","3808","3808","44.99755859375","44.99755859375","44.99755859375"
"15601664","3809","3809","3809","44.812744140625","44.812744140625","44.812744140625"
"15605760","3810","3810","3810","44.986328125","44.986328125","44.986328125"
"15609856","3811","3811","3811","45.2265625","45.2265625","45.2265625"
"15613952","3812","3812","3812","44.522705078125","44.522705078125","44.522705078125"
"15618048","3813","3813","3813","44.39111328125","44.39111328125","44.39111328125"
"15622144","3814","3814","3814","44.312255859375","44.312255859375","44.312255859375"
"15626240","3815","3815","3815","44.501220703125","44.501220703125","44.501220703125"
"15630336","3816","3816","3816","44.280029296875","44.280029296875","44.280029296875"
"15634432","3817","3817","3817","42.67919921875","42.67919921875","42.67919921875"
"15638528","3818","3818","3818","42.610595703125","42.610595703125","42.610595703125"
"15642624","3819","3819","3819","42.81494140625","42.81494140625","42.81494140625"
"15646720","3820","3820","3820","43.142333984375","43.142333984375","43.142333984375"
"15650816","3821","3821","3821","42.959228515625","42.959228515625","42.959228515625"
"15654912","3822","3822","3822","43.297119140625","43.297119140625","43.297119140625"
"15659008","3823","3823","3823","43.72998046875","43.72998046875","43.72998046875"
"15663104","3824","3824","3824","43.701171875","43.701171875","43.701171875"
"15667200","3825","3825","3825","43.320556640625","43.320556640625","43.320556640625"
"15671296","3826","3826","3826","41.829345703125","41.829345703125","41.829345703125"
"15675392","3827","3827","3827","41.927001953125","41.927001953125","41.927001953125"
"15679488","3828","3828","3828","42.4013671875","42.4013671875","42.4013671875"
"15683584","3829","3829","3829","41.415283203125","41.415283203125","41.415283203125"
"15687680","3830","3830","3830","40.3369140625","40.3369140625","40.3369140625"
"15691776","3831","3831","3831","40.177490234375","40.177490234375","40.177490234375"
"15695872","3832","3832","3832","40.120361328125","40.120361328125","40.120361328125"
"15699968","3833","3833","3833","40.835205078125","40.835205078125","40.835205078125"
"15704064","3834","3834","3834","42.3193359375","42.3193359375","42.3193359375"
"15708160","3835","3835","3835","42.4228515625","42.4228515625","42.4228515625"
"15712256","3836","3836","3836","43.1025390625","43.1025390625","43.1025390625"
"15716352","3837","3837","3837","43.056396484375","43.056396484375","43.056396484375"
"15720448","3838","3838","3838","42.007080078125","42.007080078125","42.007080078125"
"15724544","3839","3839","3839","41.490234375","41.490234375","41.490234375"
"15728640","3840","3840","3840","42.59619140625","42.59619140625","42.59619140625"
"15732736","3841","3841","3841","42.432373046875","42.432373046875","42.432373046875"
"15736832","3842","3842","3842","41.970703125","41.970703125","41.970703125"
"15740928","3843","3843","3843","42.097412109375","42.097412109375","42.097412109375"
"15745024","3844","3844","3844","42.443115234375","42.443115234375","42.443115234375"
"15749120","3845","3845","3845","41.421875","41.421875","41.421875"
"15753216","3846","3846","3846","40.410888671875","40.410888671875","40.410888671875"
"15757312","3847","3847","3847","39.814453125","39.814453125","39.814453125"
"15761408","3848","3848","3848","40.041259765625","40.041259765625","40.041259765625"
"15765504","3849","3849","3849","39.671630859375","39.671630859375","39.671630859375"
"15769600","3850","3850","3850","39.69970703125","39.69970703125","39.69970703125"
"15773696","3851","3851","3851","39.70458984375","39.70458984375","39.70458984375"
"15777792","3852","3852","3852","39.677001953125","39.677001953125","39.677001953125"
"15781888","3853","3853","3853","39.967529296875","39.967529296875","39.967529296875"
"15785984","3854","3854","3854","40.306640625","40.306640625","40.306640625"
"15790080","3855","3855","3855","40.45068359375","40.45068359375","40.45068359375"
"15794176","3856","3856","3856","40.975341796875","40.975341796875","40.975341796875"
"15798272","3857","3857","3857","41.761474609375","41.761474609375","41.761474609375"
"15802368","3858","3858","3858","42.525146484375","42.525146484375","42.525146484375"
"15806464","3859","3859","3859","42.591552734375","42.591552734375","42.591552734375"
"15810560","3860","3860","3860","42.998779296875","42.998779296875","42.998779296875"
"15814656","3861","3861","3861","43.03857421875","43.03857421875","43.03857421875"
"15818752","3862","3862","3862","42.79541015625","42.79541015625","42.79541015625"
"15822848","3863","3863","3863","42.02197265625","42.02197265625","42.02197265625"
"15826944","3864","3864","3864","41.358642578125","41.358642578125","41.358642578125"
"15831040","3865","3865","3865","41.583251953125","41.583251953125","41.583251953125"
"15835136","3866","3866","3866","41.537353515625","41.537353515625","41.537353515625"
"15839232","3867","3867","3867","42.38525390625","42.38525390625","42.38525390625"
"15843328","3868","3868","3868","42.393798828125","42.393798828125","42.393798828125"
"15847424","3869","3869","3869","42.58544921875","42.58544921875","42.58544921875"
"15851520","3870","3870","3870","42.69091796875","42.69091796875","42.69091796875"
"15855616","3871","3871","3871","42.08935546875","42.08935546875","42.08935546875"
"15859712","3872","3872","3872","42.020751953125","42.020751953125","42.020751953125"
"15863808","3873","3873","3873","41.54931640625","41.54931640625","41.54931640625"
"15867904","3874","3874","3874","41.0341796875","41.0341796875","41.0341796875"
"15872000","3875","3875","3875","41.2548828125","41.2548828125","41.2548828125"
"15876096","3876","3876","3876","41.385498046875","41.385498046875","41.385498046875"
"15880192","3877","3877","3877","42.43408203125","42.43408203125","42.43408203125"
"15884288","3878","3878","3878","43.050537109375","43.050537109375","43.050537109375"
"15888384","3879","3879","3879","43.076171875","43.076171875","43.076171875"
"15892480","3880","3880","3880","43.884765625","43.884765625","43.884765625"
"15896576","3881","3881","3881","43.84765625","43.84765625","43.84765625"
"15900672","3882","3882","3882","44.45458984375","44.45458984375","44.45458984375"
