"env_step","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns__MAX"
"8482816","2071","2071","2071","36.95068359375","36.95068359375","36.95068359375"
"8486912","2072","2072","2072","37.139892578125","37.139892578125","37.139892578125"
"8491008","2073","2073","2073","36.907958984375","36.907958984375","36.907958984375"
"8495104","2074","2074","2074","36.7666015625","36.7666015625","36.7666015625"
"8499200","2075","2075","2075","36.499267578125","36.499267578125","36.499267578125"
"8503296","2076","2076","2076","36.90966796875","36.90966796875","36.90966796875"
"8507392","2077","2077","2077","36.44287109375","36.44287109375","36.44287109375"
"8511488","2078","2078","2078","36.574462890625","36.574462890625","36.574462890625"
"8515584","2079","2079","2079","36.102783203125","36.102783203125","36.102783203125"
"8519680","2080","2080","2080","36.05810546875","36.05810546875","36.05810546875"
"8523776","2081","2081","2081","35.613037109375","35.613037109375","35.613037109375"
"8527872","2082","2082","2082","35.433349609375","35.433349609375","35.433349609375"
"8531968","2083","2083","2083","35.08203125","35.08203125","35.08203125"
"8536064","2084","2084","2084","34.95751953125","34.95751953125","34.95751953125"
"8540160","2085","2085","2085","34.948974609375","34.948974609375","34.948974609375"
"8544256","2086","2086","2086","35.09521484375","35.09521484375","35.09521484375"
"8548352","2087","2087","2087","35.173583984375","35.173583984375","35.173583984375"
"8552448","2088","2088","2088","35.61328125","35.61328125","35.61328125"
"8556544","2089","2089","2089","34.984619140625","34.984619140625","34.984619140625"
"8560640","2090","2090","2090","34.247314453125","34.247314453125","34.247314453125"
"8564736","2091","2091","2091","33.663330078125","33.663330078125","33.663330078125"
"8568832","2092","2092","2092","33.7646484375","33.7646484375","33.7646484375"
"8572928","2093","2093","2093","34.039794921875","34.039794921875","34.039794921875"
"8577024","2094","2094","2094","33.554443359375","33.554443359375","33.554443359375"
"8581120","2095","2095","2095","33.6494140625","33.6494140625","33.6494140625"
"8585216","2096","2096","2096","33.912109375","33.912109375","33.912109375"
"8589312","2097","2097","2097","34.333251953125","34.333251953125","34.333251953125"
"8593408","2098","2098","2098","33.7451171875","33.7451171875","33.7451171875"
"8597504","2099","2099","2099","33.52783203125","33.52783203125","33.52783203125"
"8601600","2100","2100","2100","33.321533203125","33.321533203125","33.321533203125"
"8605696","2101","2101","2101","33.53369140625","33.53369140625","33.53369140625"
"8609792","2102","2102","2102","33.58203125","33.58203125","33.58203125"
"8613888","2103","2103","2103","34.05419921875","34.05419921875","34.05419921875"
"8617984","2104","2104","2104","34.5302734375","34.5302734375","34.5302734375"
"8622080","2105","2105","2105","35.3505859375","35.3505859375","35.3505859375"
"8626176","2106","2106","2106","35.175048828125","35.175048828125","35.175048828125"
"8630272","2107","2107","2107","35.6904296875","35.6904296875","35.6904296875"
"8634368","2108","2108","2108","35.92724609375","35.92724609375","35.92724609375"
"8638464","2109","2109","2109","36.2890625","36.2890625","36.2890625"
"8642560","2110","2110","2110","37.204345703125","37.204345703125","37.204345703125"
"8646656","2111","2111","2111","37.509033203125","37.509033203125","37.509033203125"
"8650752","2112","2112","2112","37.4169921875","37.4169921875","37.4169921875"
"8654848","2113","2113","2113","36.759765625","36.759765625","36.759765625"
"8658944","2114","2114","2114","36.484375","36.484375","36.484375"
"8663040","2115","2115","2115","35.96728515625","35.96728515625","35.96728515625"
"8667136","2116","2116","2116","36.40234375","36.40234375","36.40234375"
"8671232","2117","2117","2117","35.529296875","35.529296875","35.529296875"
"8675328","2118","2118","2118","34.890869140625","34.890869140625","34.890869140625"
"8679424","2119","2119","2119","35.824462890625","35.824462890625","35.824462890625"
"8683520","2120","2120","2120","35.2119140625","35.2119140625","35.2119140625"
"8687616","2121","2121","2121","35.9482421875","35.9482421875","35.9482421875"
"8691712","2122","2122","2122","36.425537109375","36.425537109375","36.425537109375"
"8695808","2123","2123","2123","37.341064453125","37.341064453125","37.341064453125"
"8699904","2124","2124","2124","37.28125","37.28125","37.28125"
"8704000","2125","2125","2125","38.384765625","38.384765625","38.384765625"
"8708096","2126","2126","2126","38.549072265625","38.549072265625","38.549072265625"
"8712192","2127","2127","2127","37.677978515625","37.677978515625","37.677978515625"
"8716288","2128","2128","2128","36.22998046875","36.22998046875","36.22998046875"
"8720384","2129","2129","2129","36.259765625","36.259765625","36.259765625"
"8724480","2130","2130","2130","36.60986328125","36.60986328125","36.60986328125"
"8728576","2131","2131","2131","35.59033203125","35.59033203125","35.59033203125"
"8732672","2132","2132","2132","33.628662109375","33.628662109375","33.628662109375"
"8736768","2133","2133","2133","33.35498046875","33.35498046875","33.35498046875"
"8740864","2134","2134","2134","32.9794921875","32.9794921875","32.9794921875"
"8744960","2135","2135","2135","32.782958984375","32.782958984375","32.782958984375"
"8749056","2136","2136","2136","32.9990234375","32.9990234375","32.9990234375"
"8753152","2137","2137","2137","33.01953125","33.01953125","33.01953125"
"8757248","2138","2138","2138","33.31103515625","33.31103515625","33.31103515625"
"8761344","2139","2139","2139","33.378662109375","33.378662109375","33.378662109375"
"8765440","2140","2140","2140","32.978515625","32.978515625","32.978515625"
"8769536","2141","2141","2141","32.739990234375","32.739990234375","32.739990234375"
"8773632","2142","2142","2142","33.18310546875","33.18310546875","33.18310546875"
"8777728","2143","2143","2143","34.02880859375","34.02880859375","34.02880859375"
"8781824","2144","2144","2144","34.3583984375","34.3583984375","34.3583984375"
"8785920","2145","2145","2145","36.179443359375","36.179443359375","36.179443359375"
"8790016","2146","2146","2146","36.416748046875","36.416748046875","36.416748046875"
"8794112","2147","2147","2147","37.66455078125","37.66455078125","37.66455078125"
"8798208","2148","2148","2148","37.74267578125","37.74267578125","37.74267578125"
"8802304","2149","2149","2149","37.57568359375","37.57568359375","37.57568359375"
"8806400","2150","2150","2150","37.849365234375","37.849365234375","37.849365234375"
"8810496","2151","2151","2151","37.185546875","37.185546875","37.185546875"
"8814592","2152","2152","2152","36.688232421875","36.688232421875","36.688232421875"
"8818688","2153","2153","2153","36.08837890625","36.08837890625","36.08837890625"
"8822784","2154","2154","2154","36.370361328125","36.370361328125","36.370361328125"
"8826880","2155","2155","2155","36.112548828125","36.112548828125","36.112548828125"
"8830976","2156","2156","2156","36.632568359375","36.632568359375","36.632568359375"
"8835072","2157","2157","2157","36.36669921875","36.36669921875","36.36669921875"
"8839168","2158","2158","2158","36.759521484375","36.759521484375","36.759521484375"
"8843264","2159","2159","2159","36.683349609375","36.683349609375","36.683349609375"
"8847360","2160","2160","2160","36.11328125","36.11328125","36.11328125"
"8851456","2161","2161","2161","35.66064453125","35.66064453125","35.66064453125"
"8855552","2162","2162","2162","35.71435546875","35.71435546875","35.71435546875"
"8859648","2163","2163","2163","35.216064453125","35.216064453125","35.216064453125"
"8863744","2164","2164","2164","36.29736328125","36.29736328125","36.29736328125"
"8867840","2165","2165","2165","36.843994140625","36.843994140625","36.843994140625"
"8871936","2166","2166","2166","36.5087890625","36.5087890625","36.5087890625"
"8876032","2167","2167","2167","36.0244140625","36.0244140625","36.0244140625"
"8880128","2168","2168","2168","35.368408203125","35.368408203125","35.368408203125"
"8884224","2169","2169","2169","35.423828125","35.423828125","35.423828125"
"8888320","2170","2170","2170","35.658203125","35.658203125","35.658203125"
"8892416","2171","2171","2171","34.8466796875","34.8466796875","34.8466796875"
"8896512","2172","2172","2172","34.71484375","34.71484375","34.71484375"
"8900608","2173","2173","2173","34.94580078125","34.94580078125","34.94580078125"
"8904704","2174","2174","2174","34.353759765625","34.353759765625","34.353759765625"
"8908800","2175","2175","2175","34.43798828125","34.43798828125","34.43798828125"
"8912896","2176","2176","2176","34.53759765625","34.53759765625","34.53759765625"
"8916992","2177","2177","2177","34.65380859375","34.65380859375","34.65380859375"
"8921088","2178","2178","2178","34.420654296875","34.420654296875","34.420654296875"
"8925184","2179","2179","2179","33.692626953125","33.692626953125","33.692626953125"
"8929280","2180","2180","2180","34.58056640625","34.58056640625","34.58056640625"
"8933376","2181","2181","2181","34.2197265625","34.2197265625","34.2197265625"
"8937472","2182","2182","2182","34.828369140625","34.828369140625","34.828369140625"
"8941568","2183","2183","2183","35.39892578125","35.39892578125","35.39892578125"
"8945664","2184","2184","2184","34.8603515625","34.8603515625","34.8603515625"
"8949760","2185","2185","2185","34.67626953125","34.67626953125","34.67626953125"
"8953856","2186","2186","2186","34.545166015625","34.545166015625","34.545166015625"
"8957952","2187","2187","2187","33.871337890625","33.871337890625","33.871337890625"
"8962048","2188","2188","2188","34.1982421875","34.1982421875","34.1982421875"
"8966144","2189","2189","2189","34.2685546875","34.2685546875","34.2685546875"
"8970240","2190","2190","2190","34.650390625","34.650390625","34.650390625"
"8974336","2191","2191","2191","34.6337890625","34.6337890625","34.6337890625"
"8978432","2192","2192","2192","34.830078125","34.830078125","34.830078125"
"8982528","2193","2193","2193","35.366455078125","35.366455078125","35.366455078125"
"8986624","2194","2194","2194","35.609130859375","35.609130859375","35.609130859375"
"8990720","2195","2195","2195","36.3212890625","36.3212890625","36.3212890625"
"8994816","2196","2196","2196","36.77587890625","36.77587890625","36.77587890625"
"8998912","2197","2197","2197","37.309326171875","37.309326171875","37.309326171875"
"9003008","2198","2198","2198","37.39892578125","37.39892578125","37.39892578125"
"9007104","2199","2199","2199","37.3994140625","37.3994140625","37.3994140625"
"9011200","2200","2200","2200","38.279541015625","38.279541015625","38.279541015625"
"9015296","2201","2201","2201","38.656494140625","38.656494140625","38.656494140625"
"9019392","2202","2202","2202","38.998779296875","38.998779296875","38.998779296875"
"9023488","2203","2203","2203","38.788818359375","38.788818359375","38.788818359375"
"9027584","2204","2204","2204","38.904541015625","38.904541015625","38.904541015625"
"9031680","2205","2205","2205","38.7978515625","38.7978515625","38.7978515625"
"9035776","2206","2206","2206","39.383544921875","39.383544921875","39.383544921875"
"9039872","2207","2207","2207","39.615478515625","39.615478515625","39.615478515625"
"9043968","2208","2208","2208","39.68408203125","39.68408203125","39.68408203125"
"9048064","2209","2209","2209","39.890380859375","39.890380859375","39.890380859375"
"9052160","2210","2210","2210","39.191650390625","39.191650390625","39.191650390625"
"9056256","2211","2211","2211","38.916015625","38.916015625","38.916015625"
"9060352","2212","2212","2212","39.085693359375","39.085693359375","39.085693359375"
"9064448","2213","2213","2213","38.878662109375","38.878662109375","38.878662109375"
"9068544","2214","2214","2214","39.190673828125","39.190673828125","39.190673828125"
"9072640","2215","2215","2215","38.8076171875","38.8076171875","38.8076171875"
"9076736","2216","2216","2216","39.318603515625","39.318603515625","39.318603515625"
"9080832","2217","2217","2217","39.158447265625","39.158447265625","39.158447265625"
"9084928","2218","2218","2218","39.41845703125","39.41845703125","39.41845703125"
"9089024","2219","2219","2219","39.33203125","39.33203125","39.33203125"
"9093120","2220","2220","2220","38.923583984375","38.923583984375","38.923583984375"
"9097216","2221","2221","2221","39.29541015625","39.29541015625","39.29541015625"
"9101312","2222","2222","2222","39.131103515625","39.131103515625","39.131103515625"
"9105408","2223","2223","2223","38.7294921875","38.7294921875","38.7294921875"
"9109504","2224","2224","2224","38.4423828125","38.4423828125","38.4423828125"
"9113600","2225","2225","2225","38.918701171875","38.918701171875","38.918701171875"
"9117696","2226","2226","2226","39.77099609375","39.77099609375","39.77099609375"
"9121792","2227","2227","2227","39.658203125","39.658203125","39.658203125"
"9125888","2228","2228","2228","40.1025390625","40.1025390625","40.1025390625"
"9129984","2229","2229","2229","40.719482421875","40.719482421875","40.719482421875"
"9134080","2230","2230","2230","41.935302734375","41.935302734375","41.935302734375"
"9138176","2231","2231","2231","42.544677734375","42.544677734375","42.544677734375"
"9142272","2232","2232","2232","41.4765625","41.4765625","41.4765625"
"9146368","2233","2233","2233","41.182373046875","41.182373046875","41.182373046875"
"9150464","2234","2234","2234","41.1005859375","41.1005859375","41.1005859375"
"9154560","2235","2235","2235","40.6064453125","40.6064453125","40.6064453125"
"9158656","2236","2236","2236","41.1865234375","41.1865234375","41.1865234375"
"9162752","2237","2237","2237","41.3837890625","41.3837890625","41.3837890625"
"9166848","2238","2238","2238","42.361572265625","42.361572265625","42.361572265625"
"9170944","2239","2239","2239","42.4345703125","42.4345703125","42.4345703125"
"9175040","2240","2240","2240","41.857421875","41.857421875","41.857421875"
"9179136","2241","2241","2241","42.242431640625","42.242431640625","42.242431640625"
"9183232","2242","2242","2242","42.47216796875","42.47216796875","42.47216796875"
"9187328","2243","2243","2243","42.237060546875","42.237060546875","42.237060546875"
"9191424","2244","2244","2244","42.7080078125","42.7080078125","42.7080078125"
"9195520","2245","2245","2245","42.81787109375","42.81787109375","42.81787109375"
"9199616","2246","2246","2246","41.7373046875","41.7373046875","41.7373046875"
"9203712","2247","2247","2247","41.587158203125","41.587158203125","41.587158203125"
"9207808","2248","2248","2248","41.912109375","41.912109375","41.912109375"
"9211904","2249","2249","2249","41.653076171875","41.653076171875","41.653076171875"
"9216000","2250","2250","2250","41.0927734375","41.0927734375","41.0927734375"
"9220096","2251","2251","2251","41.46337890625","41.46337890625","41.46337890625"
"9224192","2252","2252","2252","41.2080078125","41.2080078125","41.2080078125"
"9228288","2253","2253","2253","41.197998046875","41.197998046875","41.197998046875"
"9232384","2254","2254","2254","41.665283203125","41.665283203125","41.665283203125"
"9236480","2255","2255","2255","41.23193359375","41.23193359375","41.23193359375"
"9240576","2256","2256","2256","40.4208984375","40.4208984375","40.4208984375"
"9244672","2257","2257","2257","40.635498046875","40.635498046875","40.635498046875"
"9248768","2258","2258","2258","39.86474609375","39.86474609375","39.86474609375"
"9252864","2259","2259","2259","38.75634765625","38.75634765625","38.75634765625"
"9256960","2260","2260","2260","38.31494140625","38.31494140625","38.31494140625"
"9261056","2261","2261","2261","37.379638671875","37.379638671875","37.379638671875"
"9265152","2262","2262","2262","36.849853515625","36.849853515625","36.849853515625"
"9269248","2263","2263","2263","37.6875","37.6875","37.6875"
"9273344","2264","2264","2264","38.015380859375","38.015380859375","38.015380859375"
"9277440","2265","2265","2265","37.397216796875","37.397216796875","37.397216796875"
"9281536","2266","2266","2266","37.109375","37.109375","37.109375"
"9285632","2267","2267","2267","37.3486328125","37.3486328125","37.3486328125"
"9289728","2268","2268","2268","36.849853515625","36.849853515625","36.849853515625"
"9293824","2269","2269","2269","37.0830078125","37.0830078125","37.0830078125"
"9297920","2270","2270","2270","38.192138671875","38.192138671875","38.192138671875"
"9302016","2271","2271","2271","38.01806640625","38.01806640625","38.01806640625"
"9306112","2272","2272","2272","37.320556640625","37.320556640625","37.320556640625"
"9310208","2273","2273","2273","36.858642578125","36.858642578125","36.858642578125"
"9314304","2274","2274","2274","37.049072265625","37.049072265625","37.049072265625"
"9318400","2275","2275","2275","37.012451171875","37.012451171875","37.012451171875"
"9322496","2276","2276","2276","37.733154296875","37.733154296875","37.733154296875"
"9326592","2277","2277","2277","37.936767578125","37.936767578125","37.936767578125"
"9330688","2278","2278","2278","37.944091796875","37.944091796875","37.944091796875"
"9334784","2279","2279","2279","38.197509765625","38.197509765625","38.197509765625"
"9338880","2280","2280","2280","38.481689453125","38.481689453125","38.481689453125"
"9342976","2281","2281","2281","38.1865234375","38.1865234375","38.1865234375"
"9347072","2282","2282","2282","38.587646484375","38.587646484375","38.587646484375"
"9351168","2283","2283","2283","39.07470703125","39.07470703125","39.07470703125"
"9355264","2284","2284","2284","39.973388671875","39.973388671875","39.973388671875"
"9359360","2285","2285","2285","39.501953125","39.501953125","39.501953125"
"9363456","2286","2286","2286","39.257568359375","39.257568359375","39.257568359375"
"9367552","2287","2287","2287","39.672607421875","39.672607421875","39.672607421875"
"9371648","2288","2288","2288","39.8720703125","39.8720703125","39.8720703125"
"9375744","2289","2289","2289","38.730224609375","38.730224609375","38.730224609375"
"9379840","2290","2290","2290","38.1884765625","38.1884765625","38.1884765625"
"9383936","2291","2291","2291","37.89697265625","37.89697265625","37.89697265625"
"9388032","2292","2292","2292","37.285400390625","37.285400390625","37.285400390625"
"9392128","2293","2293","2293","37.29345703125","37.29345703125","37.29345703125"
"9396224","2294","2294","2294","36.95654296875","36.95654296875","36.95654296875"
"9400320","2295","2295","2295","36.966796875","36.966796875","36.966796875"
"9404416","2296","2296","2296","36.974853515625","36.974853515625","36.974853515625"
"9408512","2297","2297","2297","36.861328125","36.861328125","36.861328125"
"9412608","2298","2298","2298","36.351806640625","36.351806640625","36.351806640625"
"9416704","2299","2299","2299","35.857421875","35.857421875","35.857421875"
"9420800","2300","2300","2300","36.0712890625","36.0712890625","36.0712890625"
"9424896","2301","2301","2301","36.90283203125","36.90283203125","36.90283203125"
"9428992","2302","2302","2302","37.657470703125","37.657470703125","37.657470703125"
"9433088","2303","2303","2303","37.694580078125","37.694580078125","37.694580078125"
"9437184","2304","2304","2304","39.208251953125","39.208251953125","39.208251953125"
"9441280","2305","2305","2305","40.42578125","40.42578125","40.42578125"
"9445376","2306","2306","2306","40.49560546875","40.49560546875","40.49560546875"
"9449472","2307","2307","2307","41.12451171875","41.12451171875","41.12451171875"
"9453568","2308","2308","2308","41.0419921875","41.0419921875","41.0419921875"
"9457664","2309","2309","2309","40.564697265625","40.564697265625","40.564697265625"
"9461760","2310","2310","2310","40.056396484375","40.056396484375","40.056396484375"
"9465856","2311","2311","2311","40.146240234375","40.146240234375","40.146240234375"
"9469952","2312","2312","2312","40.161865234375","40.161865234375","40.161865234375"
"9474048","2313","2313","2313","39.86279296875","39.86279296875","39.86279296875"
"9478144","2314","2314","2314","39.556640625","39.556640625","39.556640625"
"9482240","2315","2315","2315","38.874755859375","38.874755859375","38.874755859375"
"9486336","2316","2316","2316","37.7509765625","37.7509765625","37.7509765625"
"9490432","2317","2317","2317","37.870361328125","37.870361328125","37.870361328125"
"9494528","2318","2318","2318","39.127197265625","39.127197265625","39.127197265625"
"9498624","2319","2319","2319","40.662353515625","40.662353515625","40.662353515625"
"9502720","2320","2320","2320","41.281005859375","41.281005859375","41.281005859375"
"9506816","2321","2321","2321","42.10400390625","42.10400390625","42.10400390625"
"9510912","2322","2322","2322","42.857421875","42.857421875","42.857421875"
"9515008","2323","2323","2323","42.755126953125","42.755126953125","42.755126953125"
"9519104","2324","2324","2324","42.30615234375","42.30615234375","42.30615234375"
"9523200","2325","2325","2325","42.1142578125","42.1142578125","42.1142578125"
"9527296","2326","2326","2326","42.1298828125","42.1298828125","42.1298828125"
"9531392","2327","2327","2327","42.359375","42.359375","42.359375"
"9535488","2328","2328","2328","42.06884765625","42.06884765625","42.06884765625"
"9539584","2329","2329","2329","41.03662109375","41.03662109375","41.03662109375"
"9543680","2330","2330","2330","41.648681640625","41.648681640625","41.648681640625"
"9547776","2331","2331","2331","41.68603515625","41.68603515625","41.68603515625"
"9551872","2332","2332","2332","42.15576171875","42.15576171875","42.15576171875"
"9555968","2333","2333","2333","42.043212890625","42.043212890625","42.043212890625"
"9560064","2334","2334","2334","41.406494140625","41.406494140625","41.406494140625"
"9564160","2335","2335","2335","41.636962890625","41.636962890625","41.636962890625"
"9568256","2336","2336","2336","41.6083984375","41.6083984375","41.6083984375"
"9572352","2337","2337","2337","41.501220703125","41.501220703125","41.501220703125"
"9576448","2338","2338","2338","41.35107421875","41.35107421875","41.35107421875"
"9580544","2339","2339","2339","41.49365234375","41.49365234375","41.49365234375"
"9584640","2340","2340","2340","42.2939453125","42.2939453125","42.2939453125"
"9588736","2341","2341","2341","42.83203125","42.83203125","42.83203125"
"9592832","2342","2342","2342","42.571044921875","42.571044921875","42.571044921875"
"9596928","2343","2343","2343","42.6123046875","42.6123046875","42.6123046875"
"9601024","2344","2344","2344","43.3974609375","43.3974609375","43.3974609375"
"9605120","2345","2345","2345","43.385498046875","43.385498046875","43.385498046875"
"9609216","2346","2346","2346","43.765625","43.765625","43.765625"
"9613312","2347","2347","2347","43.056640625","43.056640625","43.056640625"
"9617408","2348","2348","2348","42.680908203125","42.680908203125","42.680908203125"
"9621504","2349","2349","2349","40.836669921875","40.836669921875","40.836669921875"
"9625600","2350","2350","2350","39.760986328125","39.760986328125","39.760986328125"
"9629696","2351","2351","2351","38.856689453125","38.856689453125","38.856689453125"
"9633792","2352","2352","2352","38.17431640625","38.17431640625","38.17431640625"
"9637888","2353","2353","2353","38.77001953125","38.77001953125","38.77001953125"
"9641984","2354","2354","2354","38.790771484375","38.790771484375","38.790771484375"
"9646080","2355","2355","2355","38.757568359375","38.757568359375","38.757568359375"
"9650176","2356","2356","2356","38.612548828125","38.612548828125","38.612548828125"
"9654272","2357","2357","2357","38.802001953125","38.802001953125","38.802001953125"
"9658368","2358","2358","2358","39.15625","39.15625","39.15625"
"9662464","2359","2359","2359","39.0302734375","39.0302734375","39.0302734375"
"9666560","2360","2360","2360","38.5810546875","38.5810546875","38.5810546875"
"9670656","2361","2361","2361","38.88525390625","38.88525390625","38.88525390625"
"9674752","2362","2362","2362","39.3232421875","39.3232421875","39.3232421875"
"9678848","2363","2363","2363","39.21240234375","39.21240234375","39.21240234375"
"9682944","2364","2364","2364","39.11328125","39.11328125","39.11328125"
"9687040","2365","2365","2365","38.921875","38.921875","38.921875"
"9691136","2366","2366","2366","38.9765625","38.9765625","38.9765625"
"9695232","2367","2367","2367","39.237060546875","39.237060546875","39.237060546875"
"9699328","2368","2368","2368","38.903564453125","38.903564453125","38.903564453125"
"9703424","2369","2369","2369","38.20947265625","38.20947265625","38.20947265625"
"9707520","2370","2370","2370","37.490234375","37.490234375","37.490234375"
"9711616","2371","2371","2371","37.2978515625","37.2978515625","37.2978515625"
"9715712","2372","2372","2372","37.64208984375","37.64208984375","37.64208984375"
"9719808","2373","2373","2373","38.19384765625","38.19384765625","38.19384765625"
"9723904","2374","2374","2374","39.559814453125","39.559814453125","39.559814453125"
"9728000","2375","2375","2375","39.38623046875","39.38623046875","39.38623046875"
"9732096","2376","2376","2376","39.469482421875","39.469482421875","39.469482421875"
"9736192","2377","2377","2377","39.5361328125","39.5361328125","39.5361328125"
"9740288","2378","2378","2378","39.9833984375","39.9833984375","39.9833984375"
"9744384","2379","2379","2379","39.939697265625","39.939697265625","39.939697265625"
"9748480","2380","2380","2380","39.451171875","39.451171875","39.451171875"
"9752576","2381","2381","2381","39.177978515625","39.177978515625","39.177978515625"
"9756672","2382","2382","2382","38.7724609375","38.7724609375","38.7724609375"
"9760768","2383","2383","2383","38.7705078125","38.7705078125","38.7705078125"
"9764864","2384","2384","2384","38.431884765625","38.431884765625","38.431884765625"
"9768960","2385","2385","2385","37.197509765625","37.197509765625","37.197509765625"
"9773056","2386","2386","2386","37.226806640625","37.226806640625","37.226806640625"
"9777152","2387","2387","2387","37.699951171875","37.699951171875","37.699951171875"
"9781248","2388","2388","2388","38.12060546875","38.12060546875","38.12060546875"
"9785344","2389","2389","2389","37.92333984375","37.92333984375","37.92333984375"
"9789440","2390","2390","2390","37.54541015625","37.54541015625","37.54541015625"
"9793536","2391","2391","2391","37.7939453125","37.7939453125","37.7939453125"
"9797632","2392","2392","2392","37.404052734375","37.404052734375","37.404052734375"
"9801728","2393","2393","2393","37.888671875","37.888671875","37.888671875"
"9805824","2394","2394","2394","37.93896484375","37.93896484375","37.93896484375"
"9809920","2395","2395","2395","37.406494140625","37.406494140625","37.406494140625"
"9814016","2396","2396","2396","37.541748046875","37.541748046875","37.541748046875"
"9818112","2397","2397","2397","36.80810546875","36.80810546875","36.80810546875"
"9822208","2398","2398","2398","37.6025390625","37.6025390625","37.6025390625"
"9826304","2399","2399","2399","38.006103515625","38.006103515625","38.006103515625"
"9830400","2400","2400","2400","38.65234375","38.65234375","38.65234375"
"9834496","2401","2401","2401","38.69482421875","38.69482421875","38.69482421875"
"9838592","2402","2402","2402","38.598876953125","38.598876953125","38.598876953125"
"9842688","2403","2403","2403","38.55810546875","38.55810546875","38.55810546875"
"9846784","2404","2404","2404","38.9833984375","38.9833984375","38.9833984375"
"9850880","2405","2405","2405","39.083984375","39.083984375","39.083984375"
"9854976","2406","2406","2406","39.540283203125","39.540283203125","39.540283203125"
"9859072","2407","2407","2407","39.98388671875","39.98388671875","39.98388671875"
"9863168","2408","2408","2408","39.971435546875","39.971435546875","39.971435546875"
"9867264","2409","2409","2409","39.681640625","39.681640625","39.681640625"
"9871360","2410","2410","2410","39.4306640625","39.4306640625","39.4306640625"
"9875456","2411","2411","2411","39.254638671875","39.254638671875","39.254638671875"
"9879552","2412","2412","2412","39.609619140625","39.609619140625","39.609619140625"
"9883648","2413","2413","2413","39.24853515625","39.24853515625","39.24853515625"
"9887744","2414","2414","2414","40.111572265625","40.111572265625","40.111572265625"
"9891840","2415","2415","2415","40.092041015625","40.092041015625","40.092041015625"
"9895936","2416","2416","2416","40.52294921875","40.52294921875","40.52294921875"
"9900032","2417","2417","2417","40.0283203125","40.0283203125","40.0283203125"
"9904128","2418","2418","2418","40.001220703125","40.001220703125","40.001220703125"
"9908224","2419","2419","2419","39.095458984375","39.095458984375","39.095458984375"
"9912320","2420","2420","2420","39.16552734375","39.16552734375","39.16552734375"
"9916416","2421","2421","2421","39.53662109375","39.53662109375","39.53662109375"
"9920512","2422","2422","2422","39.819580078125","39.819580078125","39.819580078125"
"9924608","2423","2423","2423","39.759033203125","39.759033203125","39.759033203125"
"9928704","2424","2424","2424","39.47509765625","39.47509765625","39.47509765625"
"9932800","2425","2425","2425","39.197021484375","39.197021484375","39.197021484375"
"9936896","2426","2426","2426","38.76416015625","38.76416015625","38.76416015625"
"9940992","2427","2427","2427","38.545166015625","38.545166015625","38.545166015625"
"9945088","2428","2428","2428","37.6259765625","37.6259765625","37.6259765625"
"9949184","2429","2429","2429","37.3623046875","37.3623046875","37.3623046875"
"9953280","2430","2430","2430","36.575927734375","36.575927734375","36.575927734375"
"9957376","2431","2431","2431","36.953369140625","36.953369140625","36.953369140625"
"9961472","2432","2432","2432","37.50927734375","37.50927734375","37.50927734375"
"9965568","2433","2433","2433","37.248046875","37.248046875","37.248046875"
"9969664","2434","2434","2434","37.091064453125","37.091064453125","37.091064453125"
"9973760","2435","2435","2435","37.797119140625","37.797119140625","37.797119140625"
"9977856","2436","2436","2436","37.62939453125","37.62939453125","37.62939453125"
"9981952","2437","2437","2437","37.93701171875","37.93701171875","37.93701171875"
"9986048","2438","2438","2438","38.64013671875","38.64013671875","38.64013671875"
"9990144","2439","2439","2439","38.9296875","38.9296875","38.9296875"
"9994240","2440","2440","2440","39.0517578125","39.0517578125","39.0517578125"
"9998336","2441","2441","2441","38.203125","38.203125","38.203125"
"10002432","2442","2442","2442","37.3974609375","37.3974609375","37.3974609375"
"10006528","2443","2443","2443","36.423583984375","36.423583984375","36.423583984375"
"10010624","2444","2444","2444","36.596923828125","36.596923828125","36.596923828125"
"10014720","2445","2445","2445","36.7236328125","36.7236328125","36.7236328125"
"10018816","2446","2446","2446","36.78076171875","36.78076171875","36.78076171875"
"10022912","2447","2447","2447","36.2509765625","36.2509765625","36.2509765625"
"10027008","2448","2448","2448","36.2314453125","36.2314453125","36.2314453125"
"10031104","2449","2449","2449","35.3173828125","35.3173828125","35.3173828125"
"10035200","2450","2450","2450","35.59521484375","35.59521484375","35.59521484375"
"10039296","2451","2451","2451","35.396484375","35.396484375","35.396484375"
"10043392","2452","2452","2452","35.539794921875","35.539794921875","35.539794921875"
"10047488","2453","2453","2453","35.775634765625","35.775634765625","35.775634765625"
"10051584","2454","2454","2454","36.101806640625","36.101806640625","36.101806640625"
"10055680","2455","2455","2455","35.9931640625","35.9931640625","35.9931640625"
"10059776","2456","2456","2456","36.26025390625","36.26025390625","36.26025390625"
"10063872","2457","2457","2457","36.52001953125","36.52001953125","36.52001953125"
