"env_step","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns__MAX"
"9867264","2409","2409","2409","41.702392578125","41.702392578125","41.702392578125"
"9871360","2410","2410","2410","41.728515625","41.728515625","41.728515625"
"9875456","2411","2411","2411","41.909423828125","41.909423828125","41.909423828125"
"9879552","2412","2412","2412","42.5693359375","42.5693359375","42.5693359375"
"9883648","2413","2413","2413","42.344970703125","42.344970703125","42.344970703125"
"9887744","2414","2414","2414","41.9658203125","41.9658203125","41.9658203125"
"9891840","2415","2415","2415","41.525146484375","41.525146484375","41.525146484375"
"9895936","2416","2416","2416","41.696533203125","41.696533203125","41.696533203125"
"9900032","2417","2417","2417","41.028564453125","41.028564453125","41.028564453125"
"9904128","2418","2418","2418","40.93359375","40.93359375","40.93359375"
"9908224","2419","2419","2419","40.70947265625","40.70947265625","40.70947265625"
"9912320","2420","2420","2420","41.19091796875","41.19091796875","41.19091796875"
"9916416","2421","2421","2421","41.180908203125","41.180908203125","41.180908203125"
"9920512","2422","2422","2422","41.52734375","41.52734375","41.52734375"
"9924608","2423","2423","2423","42.2939453125","42.2939453125","42.2939453125"
"9928704","2424","2424","2424","42.796875","42.796875","42.796875"
"9932800","2425","2425","2425","42.62939453125","42.62939453125","42.62939453125"
"9936896","2426","2426","2426","42.5947265625","42.5947265625","42.5947265625"
"9940992","2427","2427","2427","42.48974609375","42.48974609375","42.48974609375"
"9945088","2428","2428","2428","42.32861328125","42.32861328125","42.32861328125"
"9949184","2429","2429","2429","42.57421875","42.57421875","42.57421875"
"9953280","2430","2430","2430","43.169921875","43.169921875","43.169921875"
"9957376","2431","2431","2431","44.061767578125","44.061767578125","44.061767578125"
"9961472","2432","2432","2432","44.6982421875","44.6982421875","44.6982421875"
"9965568","2433","2433","2433","44.90673828125","44.90673828125","44.90673828125"
"9969664","2434","2434","2434","44.732666015625","44.732666015625","44.732666015625"
"9973760","2435","2435","2435","44.65234375","44.65234375","44.65234375"
"9977856","2436","2436","2436","45.56005859375","45.56005859375","45.56005859375"
"9981952","2437","2437","2437","45.9462890625","45.9462890625","45.9462890625"
"9986048","2438","2438","2438","46.121826171875","46.121826171875","46.121826171875"
"9990144","2439","2439","2439","46.33837890625","46.33837890625","46.33837890625"
"9994240","2440","2440","2440","46.800048828125","46.800048828125","46.800048828125"
"9998336","2441","2441","2441","47.24267578125","47.24267578125","47.24267578125"
"10002432","2442","2442","2442","46.72607421875","46.72607421875","46.72607421875"
"10006528","2443","2443","2443","45.97265625","45.97265625","45.97265625"
"10010624","2444","2444","2444","45.20361328125","45.20361328125","45.20361328125"
"10014720","2445","2445","2445","45.345703125","45.345703125","45.345703125"
"10018816","2446","2446","2446","45.52392578125","45.52392578125","45.52392578125"
"10022912","2447","2447","2447","45.599609375","45.599609375","45.599609375"
"10027008","2448","2448","2448","45.616455078125","45.616455078125","45.616455078125"
"10031104","2449","2449","2449","45.614990234375","45.614990234375","45.614990234375"
"10035200","2450","2450","2450","45.966064453125","45.966064453125","45.966064453125"
"10039296","2451","2451","2451","46.199462890625","46.199462890625","46.199462890625"
"10043392","2452","2452","2452","46.700927734375","46.700927734375","46.700927734375"
"10047488","2453","2453","2453","47.01025390625","47.01025390625","47.01025390625"
"10051584","2454","2454","2454","47.62255859375","47.62255859375","47.62255859375"
"10055680","2455","2455","2455","47.25830078125","47.25830078125","47.25830078125"
"10059776","2456","2456","2456","46.785888671875","46.785888671875","46.785888671875"
"10063872","2457","2457","2457","46.266357421875","46.266357421875","46.266357421875"
"10067968","2458","2458","2458","44.56884765625","44.56884765625","44.56884765625"
"10072064","2459","2459","2459","44.08740234375","44.08740234375","44.08740234375"
"10076160","2460","2460","2460","44.26025390625","44.26025390625","44.26025390625"
"10080256","2461","2461","2461","43.276123046875","43.276123046875","43.276123046875"
"10084352","2462","2462","2462","43.3359375","43.3359375","43.3359375"
"10088448","2463","2463","2463","43.49560546875","43.49560546875","43.49560546875"
"10092544","2464","2464","2464","43.651611328125","43.651611328125","43.651611328125"
"10096640","2465","2465","2465","44.342529296875","44.342529296875","44.342529296875"
"10100736","2466","2466","2466","44.32861328125","44.32861328125","44.32861328125"
"10104832","2467","2467","2467","43.932373046875","43.932373046875","43.932373046875"
"10108928","2468","2468","2468","44.482421875","44.482421875","44.482421875"
"10113024","2469","2469","2469","44.154052734375","44.154052734375","44.154052734375"
"10117120","2470","2470","2470","44.080322265625","44.080322265625","44.080322265625"
"10121216","2471","2471","2471","44.057861328125","44.057861328125","44.057861328125"
"10125312","2472","2472","2472","44.1845703125","44.1845703125","44.1845703125"
"10129408","2473","2473","2473","44.598388671875","44.598388671875","44.598388671875"
"10133504","2474","2474","2474","45.140380859375","45.140380859375","45.140380859375"
"10137600","2475","2475","2475","45.559326171875","45.559326171875","45.559326171875"
"10141696","2476","2476","2476","45.93115234375","45.93115234375","45.93115234375"
"10145792","2477","2477","2477","45.462646484375","45.462646484375","45.462646484375"
"10149888","2478","2478","2478","45.676025390625","45.676025390625","45.676025390625"
"10153984","2479","2479","2479","45.689208984375","45.689208984375","45.689208984375"
"10158080","2480","2480","2480","45.70751953125","45.70751953125","45.70751953125"
"10162176","2481","2481","2481","45.462646484375","45.462646484375","45.462646484375"
"10166272","2482","2482","2482","45.275390625","45.275390625","45.275390625"
"10170368","2483","2483","2483","44.79296875","44.79296875","44.79296875"
"10174464","2484","2484","2484","45.228759765625","45.228759765625","45.228759765625"
"10178560","2485","2485","2485","45.99853515625","45.99853515625","45.99853515625"
"10182656","2486","2486","2486","46.01513671875","46.01513671875","46.01513671875"
"10186752","2487","2487","2487","45.83984375","45.83984375","45.83984375"
"10190848","2488","2488","2488","45.072509765625","45.072509765625","45.072509765625"
"10194944","2489","2489","2489","46.818359375","46.818359375","46.818359375"
"10199040","2490","2490","2490","47.39599609375","47.39599609375","47.39599609375"
"10203136","2491","2491","2491","47.163818359375","47.163818359375","47.163818359375"
"10207232","2492","2492","2492","47.781982421875","47.781982421875","47.781982421875"
"10211328","2493","2493","2493","48.0234375","48.0234375","48.0234375"
"10215424","2494","2494","2494","47.09814453125","47.09814453125","47.09814453125"
"10219520","2495","2495","2495","47.514404296875","47.514404296875","47.514404296875"
"10223616","2496","2496","2496","47.12060546875","47.12060546875","47.12060546875"
"10227712","2497","2497","2497","46.891357421875","46.891357421875","46.891357421875"
"10231808","2498","2498","2498","46.220703125","46.220703125","46.220703125"
"10235904","2499","2499","2499","46.13916015625","46.13916015625","46.13916015625"
"10240000","2500","2500","2500","46.7900390625","46.7900390625","46.7900390625"
"10244096","2501","2501","2501","46.81884765625","46.81884765625","46.81884765625"
"10248192","2502","2502","2502","46.68212890625","46.68212890625","46.68212890625"
"10252288","2503","2503","2503","46.474853515625","46.474853515625","46.474853515625"
"10256384","2504","2504","2504","45.97509765625","45.97509765625","45.97509765625"
"10260480","2505","2505","2505","45.79833984375","45.79833984375","45.79833984375"
"10264576","2506","2506","2506","45.854736328125","45.854736328125","45.854736328125"
"10268672","2507","2507","2507","45.9521484375","45.9521484375","45.9521484375"
"10272768","2508","2508","2508","45.6904296875","45.6904296875","45.6904296875"
"10276864","2509","2509","2509","45.818115234375","45.818115234375","45.818115234375"
"10280960","2510","2510","2510","45.741455078125","45.741455078125","45.741455078125"
"10285056","2511","2511","2511","45.732421875","45.732421875","45.732421875"
"10289152","2512","2512","2512","46.164794921875","46.164794921875","46.164794921875"
"10293248","2513","2513","2513","46.510986328125","46.510986328125","46.510986328125"
"10297344","2514","2514","2514","46.68017578125","46.68017578125","46.68017578125"
"10301440","2515","2515","2515","46.734619140625","46.734619140625","46.734619140625"
"10305536","2516","2516","2516","46.63134765625","46.63134765625","46.63134765625"
"10309632","2517","2517","2517","46.83642578125","46.83642578125","46.83642578125"
"10313728","2518","2518","2518","46.636474609375","46.636474609375","46.636474609375"
"10317824","2519","2519","2519","47.649169921875","47.649169921875","47.649169921875"
"10321920","2520","2520","2520","47.320556640625","47.320556640625","47.320556640625"
"10326016","2521","2521","2521","46.891357421875","46.891357421875","46.891357421875"
"10330112","2522","2522","2522","46.275390625","46.275390625","46.275390625"
"10334208","2523","2523","2523","45.88720703125","45.88720703125","45.88720703125"
"10338304","2524","2524","2524","45.784912109375","45.784912109375","45.784912109375"
"10342400","2525","2525","2525","46.0732421875","46.0732421875","46.0732421875"
"10346496","2526","2526","2526","45.55517578125","45.55517578125","45.55517578125"
"10350592","2527","2527","2527","45.855224609375","45.855224609375","45.855224609375"
"10354688","2528","2528","2528","46.124267578125","46.124267578125","46.124267578125"
"10358784","2529","2529","2529","46.7626953125","46.7626953125","46.7626953125"
"10362880","2530","2530","2530","46.964111328125","46.964111328125","46.964111328125"
"10366976","2531","2531","2531","46.455322265625","46.455322265625","46.455322265625"
"10371072","2532","2532","2532","46.6552734375","46.6552734375","46.6552734375"
"10375168","2533","2533","2533","46.81298828125","46.81298828125","46.81298828125"
"10379264","2534","2534","2534","46.885986328125","46.885986328125","46.885986328125"
"10383360","2535","2535","2535","47.036865234375","47.036865234375","47.036865234375"
"10387456","2536","2536","2536","46.84619140625","46.84619140625","46.84619140625"
"10391552","2537","2537","2537","45.903076171875","45.903076171875","45.903076171875"
"10395648","2538","2538","2538","46.71484375","46.71484375","46.71484375"
"10399744","2539","2539","2539","47.146240234375","47.146240234375","47.146240234375"
"10403840","2540","2540","2540","47.1474609375","47.1474609375","47.1474609375"
"10407936","2541","2541","2541","47.30908203125","47.30908203125","47.30908203125"
"10412032","2542","2542","2542","47.49609375","47.49609375","47.49609375"
"10416128","2543","2543","2543","46.845458984375","46.845458984375","46.845458984375"
"10420224","2544","2544","2544","46.3369140625","46.3369140625","46.3369140625"
"10424320","2545","2545","2545","46.21533203125","46.21533203125","46.21533203125"
"10428416","2546","2546","2546","46.663330078125","46.663330078125","46.663330078125"
"10432512","2547","2547","2547","45.731201171875","45.731201171875","45.731201171875"
"10436608","2548","2548","2548","45.05810546875","45.05810546875","45.05810546875"
"10440704","2549","2549","2549","44.891357421875","44.891357421875","44.891357421875"
"10444800","2550","2550","2550","44.54345703125","44.54345703125","44.54345703125"
"10448896","2551","2551","2551","44.570556640625","44.570556640625","44.570556640625"
"10452992","2552","2552","2552","45.913818359375","45.913818359375","45.913818359375"
"10457088","2553","2553","2553","45.818115234375","45.818115234375","45.818115234375"
"10461184","2554","2554","2554","45.083984375","45.083984375","45.083984375"
"10465280","2555","2555","2555","45.55078125","45.55078125","45.55078125"
"10469376","2556","2556","2556","45.460693359375","45.460693359375","45.460693359375"
"10473472","2557","2557","2557","45.595947265625","45.595947265625","45.595947265625"
"10477568","2558","2558","2558","44.626220703125","44.626220703125","44.626220703125"
"10481664","2559","2559","2559","44.732421875","44.732421875","44.732421875"
"10485760","2560","2560","2560","44.56396484375","44.56396484375","44.56396484375"
"10489856","2561","2561","2561","44.56640625","44.56640625","44.56640625"
"10493952","2562","2562","2562","44.81591796875","44.81591796875","44.81591796875"
"10498048","2563","2563","2563","44.764404296875","44.764404296875","44.764404296875"
"10502144","2564","2564","2564","44.611572265625","44.611572265625","44.611572265625"
"10506240","2565","2565","2565","45.143310546875","45.143310546875","45.143310546875"
"10510336","2566","2566","2566","44.548583984375","44.548583984375","44.548583984375"
"10514432","2567","2567","2567","44.395751953125","44.395751953125","44.395751953125"
"10518528","2568","2568","2568","44.12646484375","44.12646484375","44.12646484375"
"10522624","2569","2569","2569","43.998291015625","43.998291015625","43.998291015625"
"10526720","2570","2570","2570","43.521240234375","43.521240234375","43.521240234375"
"10530816","2571","2571","2571","43.04248046875","43.04248046875","43.04248046875"
"10534912","2572","2572","2572","42.962890625","42.962890625","42.962890625"
"10539008","2573","2573","2573","42.54345703125","42.54345703125","42.54345703125"
"10543104","2574","2574","2574","41.527587890625","41.527587890625","41.527587890625"
"10547200","2575","2575","2575","40.528564453125","40.528564453125","40.528564453125"
"10551296","2576","2576","2576","40.69189453125","40.69189453125","40.69189453125"
"10555392","2577","2577","2577","40.98681640625","40.98681640625","40.98681640625"
"10559488","2578","2578","2578","41.635986328125","41.635986328125","41.635986328125"
"10563584","2579","2579","2579","42.00439453125","42.00439453125","42.00439453125"
"10567680","2580","2580","2580","42.361083984375","42.361083984375","42.361083984375"
"10571776","2581","2581","2581","42.61962890625","42.61962890625","42.61962890625"
"10575872","2582","2582","2582","42.39306640625","42.39306640625","42.39306640625"
"10579968","2583","2583","2583","42.149658203125","42.149658203125","42.149658203125"
"10584064","2584","2584","2584","42.303466796875","42.303466796875","42.303466796875"
"10588160","2585","2585","2585","42.904296875","42.904296875","42.904296875"
"10592256","2586","2586","2586","42.82763671875","42.82763671875","42.82763671875"
"10596352","2587","2587","2587","42.4814453125","42.4814453125","42.4814453125"
"10600448","2588","2588","2588","41.72119140625","41.72119140625","41.72119140625"
"10604544","2589","2589","2589","42.154541015625","42.154541015625","42.154541015625"
"10608640","2590","2590","2590","42.181640625","42.181640625","42.181640625"
"10612736","2591","2591","2591","42.031005859375","42.031005859375","42.031005859375"
"10616832","2592","2592","2592","42.146240234375","42.146240234375","42.146240234375"
"10620928","2593","2593","2593","42.561767578125","42.561767578125","42.561767578125"
"10625024","2594","2594","2594","42.19287109375","42.19287109375","42.19287109375"
"10629120","2595","2595","2595","42.552490234375","42.552490234375","42.552490234375"
"10633216","2596","2596","2596","42.7216796875","42.7216796875","42.7216796875"
"10637312","2597","2597","2597","42.934326171875","42.934326171875","42.934326171875"
"10641408","2598","2598","2598","42.88037109375","42.88037109375","42.88037109375"
"10645504","2599","2599","2599","43.357666015625","43.357666015625","43.357666015625"
"10649600","2600","2600","2600","43.42138671875","43.42138671875","43.42138671875"
"10653696","2601","2601","2601","43.332275390625","43.332275390625","43.332275390625"
"10657792","2602","2602","2602","43.20166015625","43.20166015625","43.20166015625"
"10661888","2603","2603","2603","42.893310546875","42.893310546875","42.893310546875"
"10665984","2604","2604","2604","43.359375","43.359375","43.359375"
"10670080","2605","2605","2605","43.9248046875","43.9248046875","43.9248046875"
"10674176","2606","2606","2606","44.510986328125","44.510986328125","44.510986328125"
"10678272","2607","2607","2607","43.963134765625","43.963134765625","43.963134765625"
"10682368","2608","2608","2608","43.826171875","43.826171875","43.826171875"
"10686464","2609","2609","2609","44.383056640625","44.383056640625","44.383056640625"
"10690560","2610","2610","2610","44.012939453125","44.012939453125","44.012939453125"
"10694656","2611","2611","2611","43.570068359375","43.570068359375","43.570068359375"
"10698752","2612","2612","2612","43.135498046875","43.135498046875","43.135498046875"
"10702848","2613","2613","2613","42.679443359375","42.679443359375","42.679443359375"
"10706944","2614","2614","2614","41.57177734375","41.57177734375","41.57177734375"
"10711040","2615","2615","2615","42.203125","42.203125","42.203125"
"10715136","2616","2616","2616","42.34130859375","42.34130859375","42.34130859375"
"10719232","2617","2617","2617","42.747802734375","42.747802734375","42.747802734375"
"10723328","2618","2618","2618","43.600341796875","43.600341796875","43.600341796875"
"10727424","2619","2619","2619","44.118896484375","44.118896484375","44.118896484375"
"10731520","2620","2620","2620","43.669921875","43.669921875","43.669921875"
"10735616","2621","2621","2621","43.827392578125","43.827392578125","43.827392578125"
"10739712","2622","2622","2622","43.25","43.25","43.25"
"10743808","2623","2623","2623","43.471923828125","43.471923828125","43.471923828125"
"10747904","2624","2624","2624","43.28759765625","43.28759765625","43.28759765625"
"10752000","2625","2625","2625","42.824462890625","42.824462890625","42.824462890625"
"10756096","2626","2626","2626","42.818603515625","42.818603515625","42.818603515625"
"10760192","2627","2627","2627","42.873291015625","42.873291015625","42.873291015625"
"10764288","2628","2628","2628","43.283935546875","43.283935546875","43.283935546875"
"10768384","2629","2629","2629","43.607421875","43.607421875","43.607421875"
"10772480","2630","2630","2630","43.406982421875","43.406982421875","43.406982421875"
"10776576","2631","2631","2631","43.31591796875","43.31591796875","43.31591796875"
"10780672","2632","2632","2632","43.451416015625","43.451416015625","43.451416015625"
"10784768","2633","2633","2633","44.321533203125","44.321533203125","44.321533203125"
"10788864","2634","2634","2634","45.15869140625","45.15869140625","45.15869140625"
"10792960","2635","2635","2635","45.298095703125","45.298095703125","45.298095703125"
"10797056","2636","2636","2636","45.2978515625","45.2978515625","45.2978515625"
"10801152","2637","2637","2637","45.44677734375","45.44677734375","45.44677734375"
"10805248","2638","2638","2638","45.2900390625","45.2900390625","45.2900390625"
"10809344","2639","2639","2639","44.9619140625","44.9619140625","44.9619140625"
"10813440","2640","2640","2640","44.6904296875","44.6904296875","44.6904296875"
"10817536","2641","2641","2641","44.1875","44.1875","44.1875"
"10821632","2642","2642","2642","43.64990234375","43.64990234375","43.64990234375"
"10825728","2643","2643","2643","44.24755859375","44.24755859375","44.24755859375"
"10829824","2644","2644","2644","44.240966796875","44.240966796875","44.240966796875"
"10833920","2645","2645","2645","44.99267578125","44.99267578125","44.99267578125"
"10838016","2646","2646","2646","44.620849609375","44.620849609375","44.620849609375"
"10842112","2647","2647","2647","44.572265625","44.572265625","44.572265625"
"10846208","2648","2648","2648","44.962890625","44.962890625","44.962890625"
"10850304","2649","2649","2649","45.201171875","45.201171875","45.201171875"
"10854400","2650","2650","2650","44.85205078125","44.85205078125","44.85205078125"
"10858496","2651","2651","2651","45.3662109375","45.3662109375","45.3662109375"
"10862592","2652","2652","2652","45.578857421875","45.578857421875","45.578857421875"
"10866688","2653","2653","2653","45.031005859375","45.031005859375","45.031005859375"
"10870784","2654","2654","2654","44.929931640625","44.929931640625","44.929931640625"
"10874880","2655","2655","2655","45.7109375","45.7109375","45.7109375"
"10878976","2656","2656","2656","46.28564453125","46.28564453125","46.28564453125"
"10883072","2657","2657","2657","46.128173828125","46.128173828125","46.128173828125"
"10887168","2658","2658","2658","45.908203125","45.908203125","45.908203125"
"10891264","2659","2659","2659","45.563232421875","45.563232421875","45.563232421875"
"10895360","2660","2660","2660","45.24951171875","45.24951171875","45.24951171875"
"10899456","2661","2661","2661","45.18505859375","45.18505859375","45.18505859375"
"10903552","2662","2662","2662","44.998291015625","44.998291015625","44.998291015625"
"10907648","2663","2663","2663","45.448974609375","45.448974609375","45.448974609375"
"10911744","2664","2664","2664","45.74169921875","45.74169921875","45.74169921875"
"10915840","2665","2665","2665","45.914306640625","45.914306640625","45.914306640625"
"10919936","2666","2666","2666","45.89404296875","45.89404296875","45.89404296875"
"10924032","2667","2667","2667","46.59228515625","46.59228515625","46.59228515625"
"10928128","2668","2668","2668","47.021484375","47.021484375","47.021484375"
"10932224","2669","2669","2669","46.6533203125","46.6533203125","46.6533203125"
"10936320","2670","2670","2670","46.56103515625","46.56103515625","46.56103515625"
"10940416","2671","2671","2671","46.833984375","46.833984375","46.833984375"
"10944512","2672","2672","2672","46.657958984375","46.657958984375","46.657958984375"
"10948608","2673","2673","2673","46.3671875","46.3671875","46.3671875"
"10952704","2674","2674","2674","46.234619140625","46.234619140625","46.234619140625"
"10956800","2675","2675","2675","46.59814453125","46.59814453125","46.59814453125"
"10960896","2676","2676","2676","46.193603515625","46.193603515625","46.193603515625"
"10964992","2677","2677","2677","46.3564453125","46.3564453125","46.3564453125"
"10969088","2678","2678","2678","45.530029296875","45.530029296875","45.530029296875"
"10973184","2679","2679","2679","45.214599609375","45.214599609375","45.214599609375"
"10977280","2680","2680","2680","45.559326171875","45.559326171875","45.559326171875"
"10981376","2681","2681","2681","45.67919921875","45.67919921875","45.67919921875"
"10985472","2682","2682","2682","45.294677734375","45.294677734375","45.294677734375"
"10989568","2683","2683","2683","45.33203125","45.33203125","45.33203125"
"10993664","2684","2684","2684","45.48828125","45.48828125","45.48828125"
"10997760","2685","2685","2685","45.996337890625","45.996337890625","45.996337890625"
"11001856","2686","2686","2686","46.0224609375","46.0224609375","46.0224609375"
"11005952","2687","2687","2687","46.730224609375","46.730224609375","46.730224609375"
"11010048","2688","2688","2688","47.29638671875","47.29638671875","47.29638671875"
"11014144","2689","2689","2689","47.48974609375","47.48974609375","47.48974609375"
"11018240","2690","2690","2690","47.847412109375","47.847412109375","47.847412109375"
"11022336","2691","2691","2691","47.26611328125","47.26611328125","47.26611328125"
"11026432","2692","2692","2692","46.5234375","46.5234375","46.5234375"
"11030528","2693","2693","2693","46.15234375","46.15234375","46.15234375"
"11034624","2694","2694","2694","45.68408203125","45.68408203125","45.68408203125"
"11038720","2695","2695","2695","45.720947265625","45.720947265625","45.720947265625"
"11042816","2696","2696","2696","46.71435546875","46.71435546875","46.71435546875"
"11046912","2697","2697","2697","47.3701171875","47.3701171875","47.3701171875"
"11051008","2698","2698","2698","46.9248046875","46.9248046875","46.9248046875"
"11055104","2699","2699","2699","45.603271484375","45.603271484375","45.603271484375"
"11059200","2700","2700","2700","44.552734375","44.552734375","44.552734375"
"11063296","2701","2701","2701","44.72216796875","44.72216796875","44.72216796875"
"11067392","2702","2702","2702","45.22021484375","45.22021484375","45.22021484375"
"11071488","2703","2703","2703","44.83203125","44.83203125","44.83203125"
"11075584","2704","2704","2704","44.652587890625","44.652587890625","44.652587890625"
"11079680","2705","2705","2705","44.63232421875","44.63232421875","44.63232421875"
"11083776","2706","2706","2706","44.247802734375","44.247802734375","44.247802734375"
"11087872","2707","2707","2707","44.489013671875","44.489013671875","44.489013671875"
"11091968","2708","2708","2708","44.6162109375","44.6162109375","44.6162109375"
"11096064","2709","2709","2709","44.8798828125","44.8798828125","44.8798828125"
"11100160","2710","2710","2710","44.10400390625","44.10400390625","44.10400390625"
"11104256","2711","2711","2711","44.317626953125","44.317626953125","44.317626953125"
"11108352","2712","2712","2712","43.840087890625","43.840087890625","43.840087890625"
"11112448","2713","2713","2713","43.1650390625","43.1650390625","43.1650390625"
"11116544","2714","2714","2714","43.15234375","43.15234375","43.15234375"
"11120640","2715","2715","2715","43.2705078125","43.2705078125","43.2705078125"
"11124736","2716","2716","2716","43.44287109375","43.44287109375","43.44287109375"
"11128832","2717","2717","2717","43.130859375","43.130859375","43.130859375"
"11132928","2718","2718","2718","42.94677734375","42.94677734375","42.94677734375"
"11137024","2719","2719","2719","42.22705078125","42.22705078125","42.22705078125"
"11141120","2720","2720","2720","42.106201171875","42.106201171875","42.106201171875"
"11145216","2721","2721","2721","42.458740234375","42.458740234375","42.458740234375"
"11149312","2722","2722","2722","42.36181640625","42.36181640625","42.36181640625"
"11153408","2723","2723","2723","41.890625","41.890625","41.890625"
"11157504","2724","2724","2724","41.546630859375","41.546630859375","41.546630859375"
"11161600","2725","2725","2725","42.53955078125","42.53955078125","42.53955078125"
"11165696","2726","2726","2726","43.273193359375","43.273193359375","43.273193359375"
"11169792","2727","2727","2727","43.9755859375","43.9755859375","43.9755859375"
"11173888","2728","2728","2728","43.663330078125","43.663330078125","43.663330078125"
"11177984","2729","2729","2729","43.989013671875","43.989013671875","43.989013671875"
"11182080","2730","2730","2730","44.396484375","44.396484375","44.396484375"
"11186176","2731","2731","2731","44.10546875","44.10546875","44.10546875"
"11190272","2732","2732","2732","43.19091796875","43.19091796875","43.19091796875"
"11194368","2733","2733","2733","42.71142578125","42.71142578125","42.71142578125"
"11198464","2734","2734","2734","42.23681640625","42.23681640625","42.23681640625"
"11202560","2735","2735","2735","41.9873046875","41.9873046875","41.9873046875"
"11206656","2736","2736","2736","42.039794921875","42.039794921875","42.039794921875"
"11210752","2737","2737","2737","41.765625","41.765625","41.765625"
"11214848","2738","2738","2738","41.8056640625","41.8056640625","41.8056640625"
"11218944","2739","2739","2739","41.11279296875","41.11279296875","41.11279296875"
"11223040","2740","2740","2740","41.64404296875","41.64404296875","41.64404296875"
"11227136","2741","2741","2741","42.012451171875","42.012451171875","42.012451171875"
"11231232","2742","2742","2742","42.4384765625","42.4384765625","42.4384765625"
"11235328","2743","2743","2743","42.821533203125","42.821533203125","42.821533203125"
"11239424","2744","2744","2744","42.652587890625","42.652587890625","42.652587890625"
"11243520","2745","2745","2745","43.246337890625","43.246337890625","43.246337890625"
"11247616","2746","2746","2746","42.83154296875","42.83154296875","42.83154296875"
"11251712","2747","2747","2747","43.154296875","43.154296875","43.154296875"
"11255808","2748","2748","2748","43.47216796875","43.47216796875","43.47216796875"
"11259904","2749","2749","2749","42.955322265625","42.955322265625","42.955322265625"
"11264000","2750","2750","2750","42.30078125","42.30078125","42.30078125"
"11268096","2751","2751","2751","42.294189453125","42.294189453125","42.294189453125"
"11272192","2752","2752","2752","42.69775390625","42.69775390625","42.69775390625"
"11276288","2753","2753","2753","43.151611328125","43.151611328125","43.151611328125"
"11280384","2754","2754","2754","43.115478515625","43.115478515625","43.115478515625"
"11284480","2755","2755","2755","43.54931640625","43.54931640625","43.54931640625"
"11288576","2756","2756","2756","43.52294921875","43.52294921875","43.52294921875"
"11292672","2757","2757","2757","43.59619140625","43.59619140625","43.59619140625"
"11296768","2758","2758","2758","43.5732421875","43.5732421875","43.5732421875"
"11300864","2759","2759","2759","44.09619140625","44.09619140625","44.09619140625"
"11304960","2760","2760","2760","43.656005859375","43.656005859375","43.656005859375"
"11309056","2761","2761","2761","43.25537109375","43.25537109375","43.25537109375"
"11313152","2762","2762","2762","42.771484375","42.771484375","42.771484375"
"11317248","2763","2763","2763","42.43408203125","42.43408203125","42.43408203125"
"11321344","2764","2764","2764","43.134765625","43.134765625","43.134765625"
"11325440","2765","2765","2765","43.8037109375","43.8037109375","43.8037109375"
"11329536","2766","2766","2766","43.35009765625","43.35009765625","43.35009765625"
"11333632","2767","2767","2767","43.293212890625","43.293212890625","43.293212890625"
"11337728","2768","2768","2768","41.781982421875","41.781982421875","41.781982421875"
"11341824","2769","2769","2769","41.5009765625","41.5009765625","41.5009765625"
"11345920","2770","2770","2770","42.00341796875","42.00341796875","42.00341796875"
"11350016","2771","2771","2771","41.78857421875","41.78857421875","41.78857421875"
"11354112","2772","2772","2772","41.77001953125","41.77001953125","41.77001953125"
"11358208","2773","2773","2773","41.4501953125","41.4501953125","41.4501953125"
"11362304","2774","2774","2774","41.1044921875","41.1044921875","41.1044921875"
"11366400","2775","2775","2775","42.01171875","42.01171875","42.01171875"
"11370496","2776","2776","2776","42.201416015625","42.201416015625","42.201416015625"
"11374592","2777","2777","2777","42.285888671875","42.285888671875","42.285888671875"
"11378688","2778","2778","2778","42.305419921875","42.305419921875","42.305419921875"
"11382784","2779","2779","2779","42.247802734375","42.247802734375","42.247802734375"
"11386880","2780","2780","2780","43.215087890625","43.215087890625","43.215087890625"
"11390976","2781","2781","2781","44.06298828125","44.06298828125","44.06298828125"
"11395072","2782","2782","2782","44.2685546875","44.2685546875","44.2685546875"
"11399168","2783","2783","2783","43.51904296875","43.51904296875","43.51904296875"
"11403264","2784","2784","2784","44.13671875","44.13671875","44.13671875"
"11407360","2785","2785","2785","44.47509765625","44.47509765625","44.47509765625"
"11411456","2786","2786","2786","45.061767578125","45.061767578125","45.061767578125"
"11415552","2787","2787","2787","44.927978515625","44.927978515625","44.927978515625"
"11419648","2788","2788","2788","44.98583984375","44.98583984375","44.98583984375"
"11423744","2789","2789","2789","44.89453125","44.89453125","44.89453125"
"11427840","2790","2790","2790","44.388916015625","44.388916015625","44.388916015625"
"11431936","2791","2791","2791","43.95947265625","43.95947265625","43.95947265625"
"11436032","2792","2792","2792","43.361083984375","43.361083984375","43.361083984375"
"11440128","2793","2793","2793","42.83544921875","42.83544921875","42.83544921875"
"11444224","2794","2794","2794","43.271728515625","43.271728515625","43.271728515625"
"11448320","2795","2795","2795","43.40087890625","43.40087890625","43.40087890625"
"11452416","2796","2796","2796","43.158935546875","43.158935546875","43.158935546875"
