"env_step","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns__MAX"
"17575936","4291","4291","4291","44.39697265625","44.39697265625","44.39697265625"
"17580032","4292","4292","4292","44.27294921875","44.27294921875","44.27294921875"
"17584128","4293","4293","4293","44.178955078125","44.178955078125","44.178955078125"
"17588224","4294","4294","4294","42.678955078125","42.678955078125","42.678955078125"
"17592320","4295","4295","4295","43.05224609375","43.05224609375","43.05224609375"
"17596416","4296","4296","4296","43.8466796875","43.8466796875","43.8466796875"
"17600512","4297","4297","4297","43.875","43.875","43.875"
"17604608","4298","4298","4298","43.8662109375","43.8662109375","43.8662109375"
"17608704","4299","4299","4299","43.96875","43.96875","43.96875"
"17612800","4300","4300","4300","44.513916015625","44.513916015625","44.513916015625"
"17616896","4301","4301","4301","45.311767578125","45.311767578125","45.311767578125"
"17620992","4302","4302","4302","45.49365234375","45.49365234375","45.49365234375"
"17625088","4303","4303","4303","44.941162109375","44.941162109375","44.941162109375"
"17629184","4304","4304","4304","45.87548828125","45.87548828125","45.87548828125"
"17633280","4305","4305","4305","45.819580078125","45.819580078125","45.819580078125"
"17637376","4306","4306","4306","45.98779296875","45.98779296875","45.98779296875"
"17641472","4307","4307","4307","46.0673828125","46.0673828125","46.0673828125"
"17645568","4308","4308","4308","46.0126953125","46.0126953125","46.0126953125"
"17649664","4309","4309","4309","45.4052734375","45.4052734375","45.4052734375"
"17653760","4310","4310","4310","44.867431640625","44.867431640625","44.867431640625"
"17657856","4311","4311","4311","44.81591796875","44.81591796875","44.81591796875"
"17661952","4312","4312","4312","45.585205078125","45.585205078125","45.585205078125"
"17666048","4313","4313","4313","45.2333984375","45.2333984375","45.2333984375"
"17670144","4314","4314","4314","45.0732421875","45.0732421875","45.0732421875"
"17674240","4315","4315","4315","45.2177734375","45.2177734375","45.2177734375"
"17678336","4316","4316","4316","45.267578125","45.267578125","45.267578125"
"17682432","4317","4317","4317","44.814208984375","44.814208984375","44.814208984375"
"17686528","4318","4318","4318","43.96435546875","43.96435546875","43.96435546875"
"17690624","4319","4319","4319","43.665283203125","43.665283203125","43.665283203125"
"17694720","4320","4320","4320","43.478271484375","43.478271484375","43.478271484375"
"17698816","4321","4321","4321","43.21337890625","43.21337890625","43.21337890625"
"17702912","4322","4322","4322","43.358642578125","43.358642578125","43.358642578125"
"17707008","4323","4323","4323","44.147705078125","44.147705078125","44.147705078125"
"17711104","4324","4324","4324","44.017333984375","44.017333984375","44.017333984375"
"17715200","4325","4325","4325","44.660400390625","44.660400390625","44.660400390625"
"17719296","4326","4326","4326","45.78271484375","45.78271484375","45.78271484375"
"17723392","4327","4327","4327","45.9052734375","45.9052734375","45.9052734375"
"17727488","4328","4328","4328","45.919189453125","45.919189453125","45.919189453125"
"17731584","4329","4329","4329","45.978271484375","45.978271484375","45.978271484375"
"17735680","4330","4330","4330","45.404541015625","45.404541015625","45.404541015625"
"17739776","4331","4331","4331","45.994140625","45.994140625","45.994140625"
"17743872","4332","4332","4332","46.291015625","46.291015625","46.291015625"
"17747968","4333","4333","4333","45.87548828125","45.87548828125","45.87548828125"
"17752064","4334","4334","4334","45.203857421875","45.203857421875","45.203857421875"
"17756160","4335","4335","4335","45.149658203125","45.149658203125","45.149658203125"
"17760256","4336","4336","4336","44.975830078125","44.975830078125","44.975830078125"
"17764352","4337","4337","4337","45.515625","45.515625","45.515625"
"17768448","4338","4338","4338","45.98388671875","45.98388671875","45.98388671875"
"17772544","4339","4339","4339","46.214599609375","46.214599609375","46.214599609375"
"17776640","4340","4340","4340","45.919921875","45.919921875","45.919921875"
"17780736","4341","4341","4341","45.507080078125","45.507080078125","45.507080078125"
"17784832","4342","4342","4342","45.856201171875","45.856201171875","45.856201171875"
"17788928","4343","4343","4343","45.8701171875","45.8701171875","45.8701171875"
"17793024","4344","4344","4344","46.513916015625","46.513916015625","46.513916015625"
"17797120","4345","4345","4345","46.563232421875","46.563232421875","46.563232421875"
"17801216","4346","4346","4346","46.348388671875","46.348388671875","46.348388671875"
"17805312","4347","4347","4347","46.564697265625","46.564697265625","46.564697265625"
"17809408","4348","4348","4348","46.799560546875","46.799560546875","46.799560546875"
"17813504","4349","4349","4349","46.1962890625","46.1962890625","46.1962890625"
"17817600","4350","4350","4350","46.45703125","46.45703125","46.45703125"
"17821696","4351","4351","4351","46.90234375","46.90234375","46.90234375"
"17825792","4352","4352","4352","47.567138671875","47.567138671875","47.567138671875"
"17829888","4353","4353","4353","46.97314453125","46.97314453125","46.97314453125"
"17833984","4354","4354","4354","47.315185546875","47.315185546875","47.315185546875"
"17838080","4355","4355","4355","48.00244140625","48.00244140625","48.00244140625"
"17842176","4356","4356","4356","47.737060546875","47.737060546875","47.737060546875"
"17846272","4357","4357","4357","46.706787109375","46.706787109375","46.706787109375"
"17850368","4358","4358","4358","46.38720703125","46.38720703125","46.38720703125"
"17854464","4359","4359","4359","46.804443359375","46.804443359375","46.804443359375"
"17858560","4360","4360","4360","46.2392578125","46.2392578125","46.2392578125"
"17862656","4361","4361","4361","45.25146484375","45.25146484375","45.25146484375"
"17866752","4362","4362","4362","44.318115234375","44.318115234375","44.318115234375"
"17870848","4363","4363","4363","43.796875","43.796875","43.796875"
"17874944","4364","4364","4364","43.481689453125","43.481689453125","43.481689453125"
"17879040","4365","4365","4365","41.990478515625","41.990478515625","41.990478515625"
"17883136","4366","4366","4366","41.615966796875","41.615966796875","41.615966796875"
"17887232","4367","4367","4367","41.07861328125","41.07861328125","41.07861328125"
"17891328","4368","4368","4368","41.003662109375","41.003662109375","41.003662109375"
"17895424","4369","4369","4369","41.533935546875","41.533935546875","41.533935546875"
"17899520","4370","4370","4370","41.76806640625","41.76806640625","41.76806640625"
"17903616","4371","4371","4371","41.619873046875","41.619873046875","41.619873046875"
"17907712","4372","4372","4372","42.17041015625","42.17041015625","42.17041015625"
"17911808","4373","4373","4373","41.9921875","41.9921875","41.9921875"
"17915904","4374","4374","4374","41.961669921875","41.961669921875","41.961669921875"
"17920000","4375","4375","4375","42.31201171875","42.31201171875","42.31201171875"
"17924096","4376","4376","4376","41.556884765625","41.556884765625","41.556884765625"
"17928192","4377","4377","4377","42.18994140625","42.18994140625","42.18994140625"
"17932288","4378","4378","4378","42.50390625","42.50390625","42.50390625"
"17936384","4379","4379","4379","43.126953125","43.126953125","43.126953125"
"17940480","4380","4380","4380","43.620361328125","43.620361328125","43.620361328125"
"17944576","4381","4381","4381","44.16796875","44.16796875","44.16796875"
"17948672","4382","4382","4382","44.126220703125","44.126220703125","44.126220703125"
"17952768","4383","4383","4383","43.930419921875","43.930419921875","43.930419921875"
"17956864","4384","4384","4384","44.050048828125","44.050048828125","44.050048828125"
"17960960","4385","4385","4385","44.429931640625","44.429931640625","44.429931640625"
"17965056","4386","4386","4386","44.017333984375","44.017333984375","44.017333984375"
"17969152","4387","4387","4387","44.042724609375","44.042724609375","44.042724609375"
"17973248","4388","4388","4388","44.24462890625","44.24462890625","44.24462890625"
"17977344","4389","4389","4389","45.013916015625","45.013916015625","45.013916015625"
"17981440","4390","4390","4390","45.27783203125","45.27783203125","45.27783203125"
"17985536","4391","4391","4391","45.590576171875","45.590576171875","45.590576171875"
"17989632","4392","4392","4392","46.341552734375","46.341552734375","46.341552734375"
"17993728","4393","4393","4393","46.347412109375","46.347412109375","46.347412109375"
"17997824","4394","4394","4394","46.412109375","46.412109375","46.412109375"
"18001920","4395","4395","4395","46.060546875","46.060546875","46.060546875"
"18006016","4396","4396","4396","46.88916015625","46.88916015625","46.88916015625"
"18010112","4397","4397","4397","47.82421875","47.82421875","47.82421875"
"18014208","4398","4398","4398","48.9931640625","48.9931640625","48.9931640625"
"18018304","4399","4399","4399","48.57421875","48.57421875","48.57421875"
"18022400","4400","4400","4400","48.46240234375","48.46240234375","48.46240234375"
"18026496","4401","4401","4401","48.1884765625","48.1884765625","48.1884765625"
"18030592","4402","4402","4402","48.3193359375","48.3193359375","48.3193359375"
"18034688","4403","4403","4403","48.068603515625","48.068603515625","48.068603515625"
"18038784","4404","4404","4404","47.81689453125","47.81689453125","47.81689453125"
"18042880","4405","4405","4405","48.050537109375","48.050537109375","48.050537109375"
"18046976","4406","4406","4406","48.138427734375","48.138427734375","48.138427734375"
"18051072","4407","4407","4407","48.232666015625","48.232666015625","48.232666015625"
"18055168","4408","4408","4408","48.470458984375","48.470458984375","48.470458984375"
"18059264","4409","4409","4409","49.0478515625","49.0478515625","49.0478515625"
"18063360","4410","4410","4410","49.29638671875","49.29638671875","49.29638671875"
"18067456","4411","4411","4411","49.075439453125","49.075439453125","49.075439453125"
"18071552","4412","4412","4412","49.1318359375","49.1318359375","49.1318359375"
"18075648","4413","4413","4413","48.26611328125","48.26611328125","48.26611328125"
"18079744","4414","4414","4414","47.97119140625","47.97119140625","47.97119140625"
"18083840","4415","4415","4415","47.94091796875","47.94091796875","47.94091796875"
"18087936","4416","4416","4416","47.162841796875","47.162841796875","47.162841796875"
"18092032","4417","4417","4417","46.14697265625","46.14697265625","46.14697265625"
"18096128","4418","4418","4418","45.70947265625","45.70947265625","45.70947265625"
"18100224","4419","4419","4419","45.708740234375","45.708740234375","45.708740234375"
"18104320","4420","4420","4420","45.572998046875","45.572998046875","45.572998046875"
"18108416","4421","4421","4421","45.311767578125","45.311767578125","45.311767578125"
"18112512","4422","4422","4422","45.158935546875","45.158935546875","45.158935546875"
"18116608","4423","4423","4423","45.39306640625","45.39306640625","45.39306640625"
"18120704","4424","4424","4424","45.5234375","45.5234375","45.5234375"
"18124800","4425","4425","4425","44.873291015625","44.873291015625","44.873291015625"
"18128896","4426","4426","4426","44.881591796875","44.881591796875","44.881591796875"
"18132992","4427","4427","4427","45.09130859375","45.09130859375","45.09130859375"
"18137088","4428","4428","4428","44.233154296875","44.233154296875","44.233154296875"
"18141184","4429","4429","4429","43.9423828125","43.9423828125","43.9423828125"
"18145280","4430","4430","4430","44.599609375","44.599609375","44.599609375"
"18149376","4431","4431","4431","44.22509765625","44.22509765625","44.22509765625"
"18153472","4432","4432","4432","44.7314453125","44.7314453125","44.7314453125"
"18157568","4433","4433","4433","45.4404296875","45.4404296875","45.4404296875"
"18161664","4434","4434","4434","45.470458984375","45.470458984375","45.470458984375"
"18165760","4435","4435","4435","45.513427734375","45.513427734375","45.513427734375"
"18169856","4436","4436","4436","45.45947265625","45.45947265625","45.45947265625"
"18173952","4437","4437","4437","46.00830078125","46.00830078125","46.00830078125"
"18178048","4438","4438","4438","45.274169921875","45.274169921875","45.274169921875"
"18182144","4439","4439","4439","44.75146484375","44.75146484375","44.75146484375"
"18186240","4440","4440","4440","44.8427734375","44.8427734375","44.8427734375"
"18190336","4441","4441","4441","44.822265625","44.822265625","44.822265625"
"18194432","4442","4442","4442","44.837890625","44.837890625","44.837890625"
"18198528","4443","4443","4443","44.7841796875","44.7841796875","44.7841796875"
"18202624","4444","4444","4444","44.82421875","44.82421875","44.82421875"
"18206720","4445","4445","4445","44.9580078125","44.9580078125","44.9580078125"
"18210816","4446","4446","4446","45.2060546875","45.2060546875","45.2060546875"
"18214912","4447","4447","4447","45.460205078125","45.460205078125","45.460205078125"
"18219008","4448","4448","4448","44.97998046875","44.97998046875","44.97998046875"
"18223104","4449","4449","4449","44.83935546875","44.83935546875","44.83935546875"
"18227200","4450","4450","4450","44.580078125","44.580078125","44.580078125"
"18231296","4451","4451","4451","44.05419921875","44.05419921875","44.05419921875"
"18235392","4452","4452","4452","43.58544921875","43.58544921875","43.58544921875"
"18239488","4453","4453","4453","44.127197265625","44.127197265625","44.127197265625"
"18243584","4454","4454","4454","45.468994140625","45.468994140625","45.468994140625"
"18247680","4455","4455","4455","45.244384765625","45.244384765625","45.244384765625"
"18251776","4456","4456","4456","44.84814453125","44.84814453125","44.84814453125"
"18255872","4457","4457","4457","44.041259765625","44.041259765625","44.041259765625"
"18259968","4458","4458","4458","43.878662109375","43.878662109375","43.878662109375"
"18264064","4459","4459","4459","44.2138671875","44.2138671875","44.2138671875"
"18268160","4460","4460","4460","44.536376953125","44.536376953125","44.536376953125"
"18272256","4461","4461","4461","44.494384765625","44.494384765625","44.494384765625"
"18276352","4462","4462","4462","44.34130859375","44.34130859375","44.34130859375"
"18280448","4463","4463","4463","44.153564453125","44.153564453125","44.153564453125"
"18284544","4464","4464","4464","43.9931640625","43.9931640625","43.9931640625"
"18288640","4465","4465","4465","44.3671875","44.3671875","44.3671875"
"18292736","4466","4466","4466","44.537353515625","44.537353515625","44.537353515625"
"18296832","4467","4467","4467","45.091064453125","45.091064453125","45.091064453125"
"18300928","4468","4468","4468","45.552490234375","45.552490234375","45.552490234375"
"18305024","4469","4469","4469","45.84033203125","45.84033203125","45.84033203125"
"18309120","4470","4470","4470","45.591064453125","45.591064453125","45.591064453125"
"18313216","4471","4471","4471","45.15380859375","45.15380859375","45.15380859375"
"18317312","4472","4472","4472","45.216064453125","45.216064453125","45.216064453125"
"18321408","4473","4473","4473","45.31396484375","45.31396484375","45.31396484375"
"18325504","4474","4474","4474","46.157470703125","46.157470703125","46.157470703125"
"18329600","4475","4475","4475","46.030517578125","46.030517578125","46.030517578125"
"18333696","4476","4476","4476","45.8330078125","45.8330078125","45.8330078125"
"18337792","4477","4477","4477","45.638427734375","45.638427734375","45.638427734375"
"18341888","4478","4478","4478","45.16162109375","45.16162109375","45.16162109375"
"18345984","4479","4479","4479","45.190673828125","45.190673828125","45.190673828125"
"18350080","4480","4480","4480","45.40478515625","45.40478515625","45.40478515625"
"18354176","4481","4481","4481","45.189697265625","45.189697265625","45.189697265625"
"18358272","4482","4482","4482","44.89111328125","44.89111328125","44.89111328125"
"18362368","4483","4483","4483","45.414306640625","45.414306640625","45.414306640625"
"18366464","4484","4484","4484","45.419677734375","45.419677734375","45.419677734375"
"18370560","4485","4485","4485","45.470458984375","45.470458984375","45.470458984375"
"18374656","4486","4486","4486","45.302001953125","45.302001953125","45.302001953125"
"18378752","4487","4487","4487","44.54541015625","44.54541015625","44.54541015625"
"18382848","4488","4488","4488","44.7529296875","44.7529296875","44.7529296875"
"18386944","4489","4489","4489","45.3173828125","45.3173828125","45.3173828125"
"18391040","4490","4490","4490","45.351318359375","45.351318359375","45.351318359375"
"18395136","4491","4491","4491","45.2060546875","45.2060546875","45.2060546875"
"18399232","4492","4492","4492","44.9580078125","44.9580078125","44.9580078125"
"18403328","4493","4493","4493","44.31787109375","44.31787109375","44.31787109375"
"18407424","4494","4494","4494","45.082275390625","45.082275390625","45.082275390625"
"18411520","4495","4495","4495","45.088623046875","45.088623046875","45.088623046875"
"18415616","4496","4496","4496","45.539794921875","45.539794921875","45.539794921875"
"18419712","4497","4497","4497","45.23486328125","45.23486328125","45.23486328125"
"18423808","4498","4498","4498","45.1083984375","45.1083984375","45.1083984375"
"18427904","4499","4499","4499","45.142822265625","45.142822265625","45.142822265625"
"18432000","4500","4500","4500","46.1015625","46.1015625","46.1015625"
"18436096","4501","4501","4501","46.178466796875","46.178466796875","46.178466796875"
"18440192","4502","4502","4502","45.72412109375","45.72412109375","45.72412109375"
"18444288","4503","4503","4503","45.06494140625","45.06494140625","45.06494140625"
"18448384","4504","4504","4504","45.768310546875","45.768310546875","45.768310546875"
"18452480","4505","4505","4505","44.590576171875","44.590576171875","44.590576171875"
"18456576","4506","4506","4506","43.469970703125","43.469970703125","43.469970703125"
"18460672","4507","4507","4507","43.57470703125","43.57470703125","43.57470703125"
"18464768","4508","4508","4508","44.566162109375","44.566162109375","44.566162109375"
"18468864","4509","4509","4509","44.15576171875","44.15576171875","44.15576171875"
"18472960","4510","4510","4510","44.5185546875","44.5185546875","44.5185546875"
"18477056","4511","4511","4511","44.42626953125","44.42626953125","44.42626953125"
"18481152","4512","4512","4512","43.55224609375","43.55224609375","43.55224609375"
"18485248","4513","4513","4513","43.58984375","43.58984375","43.58984375"
"18489344","4514","4514","4514","43.661376953125","43.661376953125","43.661376953125"
"18493440","4515","4515","4515","44.189208984375","44.189208984375","44.189208984375"
"18497536","4516","4516","4516","44.780029296875","44.780029296875","44.780029296875"
"18501632","4517","4517","4517","44.138671875","44.138671875","44.138671875"
"18505728","4518","4518","4518","43.568115234375","43.568115234375","43.568115234375"
"18509824","4519","4519","4519","43.30078125","43.30078125","43.30078125"
"18513920","4520","4520","4520","43.075927734375","43.075927734375","43.075927734375"
"18518016","4521","4521","4521","43.52880859375","43.52880859375","43.52880859375"
"18522112","4522","4522","4522","43.611083984375","43.611083984375","43.611083984375"
"18526208","4523","4523","4523","43.9765625","43.9765625","43.9765625"
"18530304","4524","4524","4524","44.72900390625","44.72900390625","44.72900390625"
"18534400","4525","4525","4525","45.386962890625","45.386962890625","45.386962890625"
"18538496","4526","4526","4526","44.84033203125","44.84033203125","44.84033203125"
"18542592","4527","4527","4527","45.3515625","45.3515625","45.3515625"
"18546688","4528","4528","4528","44.757568359375","44.757568359375","44.757568359375"
"18550784","4529","4529","4529","43.03955078125","43.03955078125","43.03955078125"
"18554880","4530","4530","4530","42.756591796875","42.756591796875","42.756591796875"
"18558976","4531","4531","4531","42.27685546875","42.27685546875","42.27685546875"
"18563072","4532","4532","4532","42.4033203125","42.4033203125","42.4033203125"
"18567168","4533","4533","4533","43.29296875","43.29296875","43.29296875"
"18571264","4534","4534","4534","44.067626953125","44.067626953125","44.067626953125"
"18575360","4535","4535","4535","45.461669921875","45.461669921875","45.461669921875"
"18579456","4536","4536","4536","46.283447265625","46.283447265625","46.283447265625"
"18583552","4537","4537","4537","47.6669921875","47.6669921875","47.6669921875"
"18587648","4538","4538","4538","47.983642578125","47.983642578125","47.983642578125"
"18591744","4539","4539","4539","47.322021484375","47.322021484375","47.322021484375"
"18595840","4540","4540","4540","47.761474609375","47.761474609375","47.761474609375"
"18599936","4541","4541","4541","47.23779296875","47.23779296875","47.23779296875"
"18604032","4542","4542","4542","46.708984375","46.708984375","46.708984375"
"18608128","4543","4543","4543","47.29736328125","47.29736328125","47.29736328125"
"18612224","4544","4544","4544","47.4052734375","47.4052734375","47.4052734375"
"18616320","4545","4545","4545","47.21630859375","47.21630859375","47.21630859375"
"18620416","4546","4546","4546","47.527587890625","47.527587890625","47.527587890625"
"18624512","4547","4547","4547","48.55078125","48.55078125","48.55078125"
"18628608","4548","4548","4548","48.656982421875","48.656982421875","48.656982421875"
"18632704","4549","4549","4549","49.205322265625","49.205322265625","49.205322265625"
"18636800","4550","4550","4550","49.744140625","49.744140625","49.744140625"
"18640896","4551","4551","4551","49.580322265625","49.580322265625","49.580322265625"
"18644992","4552","4552","4552","49.38330078125","49.38330078125","49.38330078125"
"18649088","4553","4553","4553","49.22705078125","49.22705078125","49.22705078125"
"18653184","4554","4554","4554","48.794189453125","48.794189453125","48.794189453125"
"18657280","4555","4555","4555","48.94580078125","48.94580078125","48.94580078125"
"18661376","4556","4556","4556","50.162841796875","50.162841796875","50.162841796875"
"18665472","4557","4557","4557","50.265380859375","50.265380859375","50.265380859375"
"18669568","4558","4558","4558","50.473876953125","50.473876953125","50.473876953125"
"18673664","4559","4559","4559","50.970947265625","50.970947265625","50.970947265625"
"18677760","4560","4560","4560","51.37158203125","51.37158203125","51.37158203125"
"18681856","4561","4561","4561","51.255126953125","51.255126953125","51.255126953125"
"18685952","4562","4562","4562","51.581787109375","51.581787109375","51.581787109375"
"18690048","4563","4563","4563","50.970458984375","50.970458984375","50.970458984375"
"18694144","4564","4564","4564","50.303466796875","50.303466796875","50.303466796875"
"18698240","4565","4565","4565","50.222412109375","50.222412109375","50.222412109375"
"18702336","4566","4566","4566","49.49462890625","49.49462890625","49.49462890625"
"18706432","4567","4567","4567","48.98095703125","48.98095703125","48.98095703125"
"18710528","4568","4568","4568","48.98583984375","48.98583984375","48.98583984375"
"18714624","4569","4569","4569","48.915283203125","48.915283203125","48.915283203125"
"18718720","4570","4570","4570","48.467041015625","48.467041015625","48.467041015625"
"18722816","4571","4571","4571","48.3671875","48.3671875","48.3671875"
"18726912","4572","4572","4572","49.490966796875","49.490966796875","49.490966796875"
"18731008","4573","4573","4573","49.4404296875","49.4404296875","49.4404296875"
"18735104","4574","4574","4574","48.732177734375","48.732177734375","48.732177734375"
"18739200","4575","4575","4575","48.073486328125","48.073486328125","48.073486328125"
"18743296","4576","4576","4576","48.885009765625","48.885009765625","48.885009765625"
"18747392","4577","4577","4577","49.33984375","49.33984375","49.33984375"
"18751488","4578","4578","4578","48.561767578125","48.561767578125","48.561767578125"
"18755584","4579","4579","4579","48.006103515625","48.006103515625","48.006103515625"
"18759680","4580","4580","4580","48.159423828125","48.159423828125","48.159423828125"
"18763776","4581","4581","4581","48.210205078125","48.210205078125","48.210205078125"
"18767872","4582","4582","4582","47.76953125","47.76953125","47.76953125"
"18771968","4583","4583","4583","47.478271484375","47.478271484375","47.478271484375"
"18776064","4584","4584","4584","47.493896484375","47.493896484375","47.493896484375"
"18780160","4585","4585","4585","47.65380859375","47.65380859375","47.65380859375"
"18784256","4586","4586","4586","48.024658203125","48.024658203125","48.024658203125"
"18788352","4587","4587","4587","47.1767578125","47.1767578125","47.1767578125"
"18792448","4588","4588","4588","47.0166015625","47.0166015625","47.0166015625"
"18796544","4589","4589","4589","46.8935546875","46.8935546875","46.8935546875"
"18800640","4590","4590","4590","46.771240234375","46.771240234375","46.771240234375"
"18804736","4591","4591","4591","46.395751953125","46.395751953125","46.395751953125"
"18808832","4592","4592","4592","46.5048828125","46.5048828125","46.5048828125"
"18812928","4593","4593","4593","46.63427734375","46.63427734375","46.63427734375"
"18817024","4594","4594","4594","45.62646484375","45.62646484375","45.62646484375"
"18821120","4595","4595","4595","46.134521484375","46.134521484375","46.134521484375"
"18825216","4596","4596","4596","47.165283203125","47.165283203125","47.165283203125"
"18829312","4597","4597","4597","47.95947265625","47.95947265625","47.95947265625"
"18833408","4598","4598","4598","48.727783203125","48.727783203125","48.727783203125"
"18837504","4599","4599","4599","48.71484375","48.71484375","48.71484375"
"18841600","4600","4600","4600","48.221923828125","48.221923828125","48.221923828125"
"18845696","4601","4601","4601","46.44189453125","46.44189453125","46.44189453125"
"18849792","4602","4602","4602","46.08740234375","46.08740234375","46.08740234375"
"18853888","4603","4603","4603","46.3486328125","46.3486328125","46.3486328125"
"18857984","4604","4604","4604","46.176513671875","46.176513671875","46.176513671875"
"18862080","4605","4605","4605","46.828125","46.828125","46.828125"
"18866176","4606","4606","4606","47.10595703125","47.10595703125","47.10595703125"
"18870272","4607","4607","4607","47.143310546875","47.143310546875","47.143310546875"
"18874368","4608","4608","4608","47.1298828125","47.1298828125","47.1298828125"
"18878464","4609","4609","4609","47.524658203125","47.524658203125","47.524658203125"
"18882560","4610","4610","4610","46.8935546875","46.8935546875","46.8935546875"
"18886656","4611","4611","4611","47.57958984375","47.57958984375","47.57958984375"
"18890752","4612","4612","4612","47.989501953125","47.989501953125","47.989501953125"
"18894848","4613","4613","4613","48.07568359375","48.07568359375","48.07568359375"
"18898944","4614","4614","4614","47.58056640625","47.58056640625","47.58056640625"
"18903040","4615","4615","4615","47.251953125","47.251953125","47.251953125"
"18907136","4616","4616","4616","47.086669921875","47.086669921875","47.086669921875"
"18911232","4617","4617","4617","45.672607421875","45.672607421875","45.672607421875"
"18915328","4618","4618","4618","45.04150390625","45.04150390625","45.04150390625"
"18919424","4619","4619","4619","45.406982421875","45.406982421875","45.406982421875"
"18923520","4620","4620","4620","45.939208984375","45.939208984375","45.939208984375"
"18927616","4621","4621","4621","46.437255859375","46.437255859375","46.437255859375"
"18931712","4622","4622","4622","45.767578125","45.767578125","45.767578125"
"18935808","4623","4623","4623","46.105224609375","46.105224609375","46.105224609375"
"18939904","4624","4624","4624","46.4208984375","46.4208984375","46.4208984375"
"18944000","4625","4625","4625","46.669921875","46.669921875","46.669921875"
"18948096","4626","4626","4626","46.837158203125","46.837158203125","46.837158203125"
"18952192","4627","4627","4627","46.712646484375","46.712646484375","46.712646484375"
"18956288","4628","4628","4628","45.934814453125","45.934814453125","45.934814453125"
"18960384","4629","4629","4629","44.62353515625","44.62353515625","44.62353515625"
"18964480","4630","4630","4630","44.55810546875","44.55810546875","44.55810546875"
"18968576","4631","4631","4631","44.7294921875","44.7294921875","44.7294921875"
"18972672","4632","4632","4632","45.128173828125","45.128173828125","45.128173828125"
"18976768","4633","4633","4633","45.3515625","45.3515625","45.3515625"
"18980864","4634","4634","4634","45.51220703125","45.51220703125","45.51220703125"
"18984960","4635","4635","4635","45.81640625","45.81640625","45.81640625"
"18989056","4636","4636","4636","45.785400390625","45.785400390625","45.785400390625"
"18993152","4637","4637","4637","45.92578125","45.92578125","45.92578125"
"18997248","4638","4638","4638","45.436767578125","45.436767578125","45.436767578125"
"19001344","4639","4639","4639","45.759521484375","45.759521484375","45.759521484375"
"19005440","4640","4640","4640","46.37451171875","46.37451171875","46.37451171875"
"19009536","4641","4641","4641","46.712158203125","46.712158203125","46.712158203125"
"19013632","4642","4642","4642","47.044921875","47.044921875","47.044921875"
"19017728","4643","4643","4643","47.581298828125","47.581298828125","47.581298828125"
"19021824","4644","4644","4644","47.992919921875","47.992919921875","47.992919921875"
"19025920","4645","4645","4645","48.608642578125","48.608642578125","48.608642578125"
"19030016","4646","4646","4646","48.66748046875","48.66748046875","48.66748046875"
"19034112","4647","4647","4647","48.858642578125","48.858642578125","48.858642578125"
"19038208","4648","4648","4648","48.82763671875","48.82763671875","48.82763671875"
"19042304","4649","4649","4649","49.130126953125","49.130126953125","49.130126953125"
"19046400","4650","4650","4650","49.2109375","49.2109375","49.2109375"
"19050496","4651","4651","4651","49.12109375","49.12109375","49.12109375"
"19054592","4652","4652","4652","49.732177734375","49.732177734375","49.732177734375"
"19058688","4653","4653","4653","48.82861328125","48.82861328125","48.82861328125"
"19062784","4654","4654","4654","48.72509765625","48.72509765625","48.72509765625"
"19066880","4655","4655","4655","49.1806640625","49.1806640625","49.1806640625"
"19070976","4656","4656","4656","48.924560546875","48.924560546875","48.924560546875"
"19075072","4657","4657","4657","48.34228515625","48.34228515625","48.34228515625"
"19079168","4658","4658","4658","48.172607421875","48.172607421875","48.172607421875"
"19083264","4659","4659","4659","48.08447265625","48.08447265625","48.08447265625"
"19087360","4660","4660","4660","48.522705078125","48.522705078125","48.522705078125"
"19091456","4661","4661","4661","48.8720703125","48.8720703125","48.8720703125"
"19095552","4662","4662","4662","49.34326171875","49.34326171875","49.34326171875"
"19099648","4663","4663","4663","49.208740234375","49.208740234375","49.208740234375"
"19103744","4664","4664","4664","49.069091796875","49.069091796875","49.069091796875"
"19107840","4665","4665","4665","48.996337890625","48.996337890625","48.996337890625"
"19111936","4666","4666","4666","48.51953125","48.51953125","48.51953125"
"19116032","4667","4667","4667","47.7490234375","47.7490234375","47.7490234375"
"19120128","4668","4668","4668","47.197021484375","47.197021484375","47.197021484375"
"19124224","4669","4669","4669","46.96142578125","46.96142578125","46.96142578125"
"19128320","4670","4670","4670","46.72216796875","46.72216796875","46.72216796875"
"19132416","4671","4671","4671","46.48974609375","46.48974609375","46.48974609375"
"19136512","4672","4672","4672","46.5732421875","46.5732421875","46.5732421875"
"19140608","4673","4673","4673","47.22607421875","47.22607421875","47.22607421875"
"19144704","4674","4674","4674","47.296142578125","47.296142578125","47.296142578125"
"19148800","4675","4675","4675","47.802490234375","47.802490234375","47.802490234375"
"19152896","4676","4676","4676","48.280517578125","48.280517578125","48.280517578125"
"19156992","4677","4677","4677","48.260986328125","48.260986328125","48.260986328125"
