"env_step","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns__MAX"
"8712192","2127","2127","2127","27.834716796875","27.834716796875","27.834716796875"
"8716288","2128","2128","2128","27.421630859375","27.421630859375","27.421630859375"
"8720384","2129","2129","2129","26.618896484375","26.618896484375","26.618896484375"
"8724480","2130","2130","2130","25.95361328125","25.95361328125","25.95361328125"
"8728576","2131","2131","2131","26.0234375","26.0234375","26.0234375"
"8732672","2132","2132","2132","25.516845703125","25.516845703125","25.516845703125"
"8736768","2133","2133","2133","24.95703125","24.95703125","24.95703125"
"8740864","2134","2134","2134","24.908935546875","24.908935546875","24.908935546875"
"8744960","2135","2135","2135","23.634521484375","23.634521484375","23.634521484375"
"8749056","2136","2136","2136","22.673828125","22.673828125","22.673828125"
"8753152","2137","2137","2137","22.14111328125","22.14111328125","22.14111328125"
"8757248","2138","2138","2138","22.543701171875","22.543701171875","22.543701171875"
"8761344","2139","2139","2139","22.92822265625","22.92822265625","22.92822265625"
"8765440","2140","2140","2140","23.703125","23.703125","23.703125"
"8769536","2141","2141","2141","24.219970703125","24.219970703125","24.219970703125"
"8773632","2142","2142","2142","25.0830078125","25.0830078125","25.0830078125"
"8777728","2143","2143","2143","23.980712890625","23.980712890625","23.980712890625"
"8781824","2144","2144","2144","23.4462890625","23.4462890625","23.4462890625"
"8785920","2145","2145","2145","23.346435546875","23.346435546875","23.346435546875"
"8790016","2146","2146","2146","23.774658203125","23.774658203125","23.774658203125"
"8794112","2147","2147","2147","23.560546875","23.560546875","23.560546875"
"8798208","2148","2148","2148","23.69091796875","23.69091796875","23.69091796875"
"8802304","2149","2149","2149","23.8173828125","23.8173828125","23.8173828125"
"8806400","2150","2150","2150","23.490234375","23.490234375","23.490234375"
"8810496","2151","2151","2151","23.644775390625","23.644775390625","23.644775390625"
"8814592","2152","2152","2152","23.672119140625","23.672119140625","23.672119140625"
"8818688","2153","2153","2153","24.244140625","24.244140625","24.244140625"
"8822784","2154","2154","2154","25.485107421875","25.485107421875","25.485107421875"
"8826880","2155","2155","2155","25.902587890625","25.902587890625","25.902587890625"
"8830976","2156","2156","2156","25.877685546875","25.877685546875","25.877685546875"
"8835072","2157","2157","2157","26.5419921875","26.5419921875","26.5419921875"
"8839168","2158","2158","2158","26.395263671875","26.395263671875","26.395263671875"
"8843264","2159","2159","2159","26.11474609375","26.11474609375","26.11474609375"
"8847360","2160","2160","2160","25.59912109375","25.59912109375","25.59912109375"
"8851456","2161","2161","2161","25.9599609375","25.9599609375","25.9599609375"
"8855552","2162","2162","2162","26.363525390625","26.363525390625","26.363525390625"
"8859648","2163","2163","2163","26.70166015625","26.70166015625","26.70166015625"
"8863744","2164","2164","2164","26.84375","26.84375","26.84375"
"8867840","2165","2165","2165","27.239990234375","27.239990234375","27.239990234375"
"8871936","2166","2166","2166","26.644287109375","26.644287109375","26.644287109375"
"8876032","2167","2167","2167","26.513916015625","26.513916015625","26.513916015625"
"8880128","2168","2168","2168","26.495849609375","26.495849609375","26.495849609375"
"8884224","2169","2169","2169","25.742431640625","25.742431640625","25.742431640625"
"8888320","2170","2170","2170","24.815673828125","24.815673828125","24.815673828125"
"8892416","2171","2171","2171","23.9150390625","23.9150390625","23.9150390625"
"8896512","2172","2172","2172","23.22509765625","23.22509765625","23.22509765625"
"8900608","2173","2173","2173","23.740478515625","23.740478515625","23.740478515625"
"8904704","2174","2174","2174","23.533935546875","23.533935546875","23.533935546875"
"8908800","2175","2175","2175","23.629150390625","23.629150390625","23.629150390625"
"8912896","2176","2176","2176","23.073486328125","23.073486328125","23.073486328125"
"8916992","2177","2177","2177","21.866943359375","21.866943359375","21.866943359375"
"8921088","2178","2178","2178","21.89892578125","21.89892578125","21.89892578125"
"8925184","2179","2179","2179","22.106201171875","22.106201171875","22.106201171875"
"8929280","2180","2180","2180","22.660888671875","22.660888671875","22.660888671875"
"8933376","2181","2181","2181","22.325439453125","22.325439453125","22.325439453125"
"8937472","2182","2182","2182","23.379150390625","23.379150390625","23.379150390625"
"8941568","2183","2183","2183","24.105712890625","24.105712890625","24.105712890625"
"8945664","2184","2184","2184","23.908447265625","23.908447265625","23.908447265625"
"8949760","2185","2185","2185","24.054443359375","24.054443359375","24.054443359375"
"8953856","2186","2186","2186","24.853271484375","24.853271484375","24.853271484375"
"8957952","2187","2187","2187","25.2158203125","25.2158203125","25.2158203125"
"8962048","2188","2188","2188","25.647216796875","25.647216796875","25.647216796875"
"8966144","2189","2189","2189","24.86865234375","24.86865234375","24.86865234375"
"8970240","2190","2190","2190","24.151123046875","24.151123046875","24.151123046875"
"8974336","2191","2191","2191","23.835693359375","23.835693359375","23.835693359375"
"8978432","2192","2192","2192","24.36328125","24.36328125","24.36328125"
"8982528","2193","2193","2193","24.09130859375","24.09130859375","24.09130859375"
"8986624","2194","2194","2194","23.701416015625","23.701416015625","23.701416015625"
"8990720","2195","2195","2195","23.480224609375","23.480224609375","23.480224609375"
"8994816","2196","2196","2196","23.382080078125","23.382080078125","23.382080078125"
"8998912","2197","2197","2197","22.8359375","22.8359375","22.8359375"
"9003008","2198","2198","2198","22.472900390625","22.472900390625","22.472900390625"
"9007104","2199","2199","2199","22.453857421875","22.453857421875","22.453857421875"
"9011200","2200","2200","2200","22.545166015625","22.545166015625","22.545166015625"
"9015296","2201","2201","2201","22.6396484375","22.6396484375","22.6396484375"
"9019392","2202","2202","2202","22.551513671875","22.551513671875","22.551513671875"
"9023488","2203","2203","2203","22.686279296875","22.686279296875","22.686279296875"
"9027584","2204","2204","2204","23.97021484375","23.97021484375","23.97021484375"
"9031680","2205","2205","2205","24.4892578125","24.4892578125","24.4892578125"
"9035776","2206","2206","2206","24.6455078125","24.6455078125","24.6455078125"
"9039872","2207","2207","2207","25.609375","25.609375","25.609375"
"9043968","2208","2208","2208","26.152099609375","26.152099609375","26.152099609375"
"9048064","2209","2209","2209","25.81884765625","25.81884765625","25.81884765625"
"9052160","2210","2210","2210","26.358154296875","26.358154296875","26.358154296875"
"9056256","2211","2211","2211","27.373046875","27.373046875","27.373046875"
"9060352","2212","2212","2212","28.1162109375","28.1162109375","28.1162109375"
"9064448","2213","2213","2213","28.10546875","28.10546875","28.10546875"
"9068544","2214","2214","2214","28.747802734375","28.747802734375","28.747802734375"
"9072640","2215","2215","2215","28.720703125","28.720703125","28.720703125"
"9076736","2216","2216","2216","28.5751953125","28.5751953125","28.5751953125"
"9080832","2217","2217","2217","27.89208984375","27.89208984375","27.89208984375"
"9084928","2218","2218","2218","27.79248046875","27.79248046875","27.79248046875"
"9089024","2219","2219","2219","27.840576171875","27.840576171875","27.840576171875"
"9093120","2220","2220","2220","28.45361328125","28.45361328125","28.45361328125"
"9097216","2221","2221","2221","27.53271484375","27.53271484375","27.53271484375"
"9101312","2222","2222","2222","27.714599609375","27.714599609375","27.714599609375"
"9105408","2223","2223","2223","27.80322265625","27.80322265625","27.80322265625"
"9109504","2224","2224","2224","27.172119140625","27.172119140625","27.172119140625"
"9113600","2225","2225","2225","27.191162109375","27.191162109375","27.191162109375"
"9117696","2226","2226","2226","27.343505859375","27.343505859375","27.343505859375"
"9121792","2227","2227","2227","26.849853515625","26.849853515625","26.849853515625"
"9125888","2228","2228","2228","26.8505859375","26.8505859375","26.8505859375"
"9129984","2229","2229","2229","25.98046875","25.98046875","25.98046875"
"9134080","2230","2230","2230","25.75537109375","25.75537109375","25.75537109375"
"9138176","2231","2231","2231","25.73779296875","25.73779296875","25.73779296875"
"9142272","2232","2232","2232","26.02978515625","26.02978515625","26.02978515625"
"9146368","2233","2233","2233","25.876220703125","25.876220703125","25.876220703125"
"9150464","2234","2234","2234","25.724853515625","25.724853515625","25.724853515625"
"9154560","2235","2235","2235","25.290771484375","25.290771484375","25.290771484375"
"9158656","2236","2236","2236","25.085693359375","25.085693359375","25.085693359375"
"9162752","2237","2237","2237","24.70703125","24.70703125","24.70703125"
"9166848","2238","2238","2238","25.056396484375","25.056396484375","25.056396484375"
"9170944","2239","2239","2239","26.259765625","26.259765625","26.259765625"
"9175040","2240","2240","2240","25.8310546875","25.8310546875","25.8310546875"
"9179136","2241","2241","2241","25.002685546875","25.002685546875","25.002685546875"
"9183232","2242","2242","2242","24.48291015625","24.48291015625","24.48291015625"
"9187328","2243","2243","2243","24.981689453125","24.981689453125","24.981689453125"
"9191424","2244","2244","2244","25.11181640625","25.11181640625","25.11181640625"
"9195520","2245","2245","2245","24.87548828125","24.87548828125","24.87548828125"
"9199616","2246","2246","2246","24.53662109375","24.53662109375","24.53662109375"
"9203712","2247","2247","2247","24.06494140625","24.06494140625","24.06494140625"
"9207808","2248","2248","2248","23.145263671875","23.145263671875","23.145263671875"
"9211904","2249","2249","2249","22.875244140625","22.875244140625","22.875244140625"
"9216000","2250","2250","2250","22.895263671875","22.895263671875","22.895263671875"
"9220096","2251","2251","2251","23.024169921875","23.024169921875","23.024169921875"
"9224192","2252","2252","2252","23.086669921875","23.086669921875","23.086669921875"
"9228288","2253","2253","2253","23.653076171875","23.653076171875","23.653076171875"
"9232384","2254","2254","2254","24.27392578125","24.27392578125","24.27392578125"
"9236480","2255","2255","2255","24.622314453125","24.622314453125","24.622314453125"
"9240576","2256","2256","2256","24.601806640625","24.601806640625","24.601806640625"
"9244672","2257","2257","2257","25.102783203125","25.102783203125","25.102783203125"
"9248768","2258","2258","2258","24.99755859375","24.99755859375","24.99755859375"
"9252864","2259","2259","2259","24.42041015625","24.42041015625","24.42041015625"
"9256960","2260","2260","2260","23.961181640625","23.961181640625","23.961181640625"
"9261056","2261","2261","2261","23.634033203125","23.634033203125","23.634033203125"
"9265152","2262","2262","2262","24.494140625","24.494140625","24.494140625"
"9269248","2263","2263","2263","24.25","24.25","24.25"
"9273344","2264","2264","2264","24.236572265625","24.236572265625","24.236572265625"
"9277440","2265","2265","2265","24.77783203125","24.77783203125","24.77783203125"
"9281536","2266","2266","2266","24.91064453125","24.91064453125","24.91064453125"
"9285632","2267","2267","2267","24.710205078125","24.710205078125","24.710205078125"
"9289728","2268","2268","2268","25.46142578125","25.46142578125","25.46142578125"
"9293824","2269","2269","2269","26.901123046875","26.901123046875","26.901123046875"
"9297920","2270","2270","2270","27.933837890625","27.933837890625","27.933837890625"
"9302016","2271","2271","2271","28.086669921875","28.086669921875","28.086669921875"
"9306112","2272","2272","2272","27.21484375","27.21484375","27.21484375"
"9310208","2273","2273","2273","27.17724609375","27.17724609375","27.17724609375"
"9314304","2274","2274","2274","27.727294921875","27.727294921875","27.727294921875"
"9318400","2275","2275","2275","28.32373046875","28.32373046875","28.32373046875"
"9322496","2276","2276","2276","27.858154296875","27.858154296875","27.858154296875"
"9326592","2277","2277","2277","27.748046875","27.748046875","27.748046875"
"9330688","2278","2278","2278","27.59228515625","27.59228515625","27.59228515625"
"9334784","2279","2279","2279","28.72900390625","28.72900390625","28.72900390625"
"9338880","2280","2280","2280","27.789794921875","27.789794921875","27.789794921875"
"9342976","2281","2281","2281","26.92529296875","26.92529296875","26.92529296875"
"9347072","2282","2282","2282","26.211181640625","26.211181640625","26.211181640625"
"9351168","2283","2283","2283","26.0712890625","26.0712890625","26.0712890625"
"9355264","2284","2284","2284","26.525634765625","26.525634765625","26.525634765625"
"9359360","2285","2285","2285","26.767578125","26.767578125","26.767578125"
"9363456","2286","2286","2286","27.0849609375","27.0849609375","27.0849609375"
"9367552","2287","2287","2287","26.59326171875","26.59326171875","26.59326171875"
"9371648","2288","2288","2288","26.890380859375","26.890380859375","26.890380859375"
"9375744","2289","2289","2289","25.780029296875","25.780029296875","25.780029296875"
"9379840","2290","2290","2290","25.02197265625","25.02197265625","25.02197265625"
"9383936","2291","2291","2291","24.948486328125","24.948486328125","24.948486328125"
"9388032","2292","2292","2292","25.41455078125","25.41455078125","25.41455078125"
"9392128","2293","2293","2293","26.099365234375","26.099365234375","26.099365234375"
"9396224","2294","2294","2294","25.58740234375","25.58740234375","25.58740234375"
"9400320","2295","2295","2295","26.101806640625","26.101806640625","26.101806640625"
"9404416","2296","2296","2296","26.4755859375","26.4755859375","26.4755859375"
"9408512","2297","2297","2297","26.751708984375","26.751708984375","26.751708984375"
"9412608","2298","2298","2298","26.600830078125","26.600830078125","26.600830078125"
"9416704","2299","2299","2299","27.491943359375","27.491943359375","27.491943359375"
"9420800","2300","2300","2300","27.47705078125","27.47705078125","27.47705078125"
"9424896","2301","2301","2301","27.7548828125","27.7548828125","27.7548828125"
"9428992","2302","2302","2302","27.689208984375","27.689208984375","27.689208984375"
"9433088","2303","2303","2303","27.6787109375","27.6787109375","27.6787109375"
"9437184","2304","2304","2304","28.452392578125","28.452392578125","28.452392578125"
"9441280","2305","2305","2305","27.503662109375","27.503662109375","27.503662109375"
"9445376","2306","2306","2306","27.54248046875","27.54248046875","27.54248046875"
"9449472","2307","2307","2307","27.0615234375","27.0615234375","27.0615234375"
"9453568","2308","2308","2308","27.908447265625","27.908447265625","27.908447265625"
"9457664","2309","2309","2309","27.874267578125","27.874267578125","27.874267578125"
"9461760","2310","2310","2310","27.822998046875","27.822998046875","27.822998046875"
"9465856","2311","2311","2311","27.468017578125","27.468017578125","27.468017578125"
"9469952","2312","2312","2312","27.281494140625","27.281494140625","27.281494140625"
"9474048","2313","2313","2313","27.318115234375","27.318115234375","27.318115234375"
"9478144","2314","2314","2314","27.5517578125","27.5517578125","27.5517578125"
"9482240","2315","2315","2315","28.736328125","28.736328125","28.736328125"
"9486336","2316","2316","2316","28.345458984375","28.345458984375","28.345458984375"
"9490432","2317","2317","2317","26.944580078125","26.944580078125","26.944580078125"
"9494528","2318","2318","2318","25.916259765625","25.916259765625","25.916259765625"
"9498624","2319","2319","2319","25.746337890625","25.746337890625","25.746337890625"
"9502720","2320","2320","2320","27.1767578125","27.1767578125","27.1767578125"
"9506816","2321","2321","2321","27.2119140625","27.2119140625","27.2119140625"
"9510912","2322","2322","2322","26.234619140625","26.234619140625","26.234619140625"
"9515008","2323","2323","2323","26.2822265625","26.2822265625","26.2822265625"
"9519104","2324","2324","2324","25.846435546875","25.846435546875","25.846435546875"
"9523200","2325","2325","2325","25.822998046875","25.822998046875","25.822998046875"
"9527296","2326","2326","2326","25.550048828125","25.550048828125","25.550048828125"
"9531392","2327","2327","2327","25.70263671875","25.70263671875","25.70263671875"
"9535488","2328","2328","2328","26.010498046875","26.010498046875","26.010498046875"
"9539584","2329","2329","2329","26.615478515625","26.615478515625","26.615478515625"
"9543680","2330","2330","2330","25.5634765625","25.5634765625","25.5634765625"
"9547776","2331","2331","2331","25.2548828125","25.2548828125","25.2548828125"
"9551872","2332","2332","2332","25.555908203125","25.555908203125","25.555908203125"
"9555968","2333","2333","2333","25.338623046875","25.338623046875","25.338623046875"
"9560064","2334","2334","2334","26.14892578125","26.14892578125","26.14892578125"
"9564160","2335","2335","2335","26.17919921875","26.17919921875","26.17919921875"
"9568256","2336","2336","2336","26.1337890625","26.1337890625","26.1337890625"
"9572352","2337","2337","2337","26.8447265625","26.8447265625","26.8447265625"
"9576448","2338","2338","2338","26.1708984375","26.1708984375","26.1708984375"
"9580544","2339","2339","2339","25.762451171875","25.762451171875","25.762451171875"
"9584640","2340","2340","2340","25.064697265625","25.064697265625","25.064697265625"
"9588736","2341","2341","2341","25.11865234375","25.11865234375","25.11865234375"
"9592832","2342","2342","2342","25.6181640625","25.6181640625","25.6181640625"
"9596928","2343","2343","2343","25.067626953125","25.067626953125","25.067626953125"
"9601024","2344","2344","2344","25.00830078125","25.00830078125","25.00830078125"
"9605120","2345","2345","2345","25.353759765625","25.353759765625","25.353759765625"
"9609216","2346","2346","2346","25.081787109375","25.081787109375","25.081787109375"
"9613312","2347","2347","2347","25.349609375","25.349609375","25.349609375"
"9617408","2348","2348","2348","27.0234375","27.0234375","27.0234375"
"9621504","2349","2349","2349","26.927001953125","26.927001953125","26.927001953125"
"9625600","2350","2350","2350","26.285888671875","26.285888671875","26.285888671875"
"9629696","2351","2351","2351","26.009521484375","26.009521484375","26.009521484375"
"9633792","2352","2352","2352","26.04443359375","26.04443359375","26.04443359375"
"9637888","2353","2353","2353","25.952880859375","25.952880859375","25.952880859375"
"9641984","2354","2354","2354","25.385009765625","25.385009765625","25.385009765625"
"9646080","2355","2355","2355","24.767333984375","24.767333984375","24.767333984375"
"9650176","2356","2356","2356","24.75341796875","24.75341796875","24.75341796875"
"9654272","2357","2357","2357","25.499267578125","25.499267578125","25.499267578125"
"9658368","2358","2358","2358","26.384765625","26.384765625","26.384765625"
"9662464","2359","2359","2359","27.294189453125","27.294189453125","27.294189453125"
"9666560","2360","2360","2360","28.008056640625","28.008056640625","28.008056640625"
"9670656","2361","2361","2361","27.51513671875","27.51513671875","27.51513671875"
"9674752","2362","2362","2362","26.8759765625","26.8759765625","26.8759765625"
"9678848","2363","2363","2363","27.02587890625","27.02587890625","27.02587890625"
"9682944","2364","2364","2364","26.7001953125","26.7001953125","26.7001953125"
"9687040","2365","2365","2365","27.187255859375","27.187255859375","27.187255859375"
"9691136","2366","2366","2366","27.30419921875","27.30419921875","27.30419921875"
"9695232","2367","2367","2367","26.97216796875","26.97216796875","26.97216796875"
"9699328","2368","2368","2368","26.428466796875","26.428466796875","26.428466796875"
"9703424","2369","2369","2369","26.432861328125","26.432861328125","26.432861328125"
"9707520","2370","2370","2370","26.761474609375","26.761474609375","26.761474609375"
"9711616","2371","2371","2371","25.4072265625","25.4072265625","25.4072265625"
"9715712","2372","2372","2372","24.722412109375","24.722412109375","24.722412109375"
"9719808","2373","2373","2373","24.3798828125","24.3798828125","24.3798828125"
"9723904","2374","2374","2374","24.395751953125","24.395751953125","24.395751953125"
"9728000","2375","2375","2375","24.202880859375","24.202880859375","24.202880859375"
"9732096","2376","2376","2376","24.105712890625","24.105712890625","24.105712890625"
"9736192","2377","2377","2377","24.306640625","24.306640625","24.306640625"
"9740288","2378","2378","2378","24.001708984375","24.001708984375","24.001708984375"
"9744384","2379","2379","2379","24.209228515625","24.209228515625","24.209228515625"
"9748480","2380","2380","2380","25.082763671875","25.082763671875","25.082763671875"
"9752576","2381","2381","2381","25.9140625","25.9140625","25.9140625"
"9756672","2382","2382","2382","26.1162109375","26.1162109375","26.1162109375"
"9760768","2383","2383","2383","26.218505859375","26.218505859375","26.218505859375"
"9764864","2384","2384","2384","26.23828125","26.23828125","26.23828125"
"9768960","2385","2385","2385","25.81982421875","25.81982421875","25.81982421875"
"9773056","2386","2386","2386","26.39404296875","26.39404296875","26.39404296875"
"9777152","2387","2387","2387","26.49560546875","26.49560546875","26.49560546875"
"9781248","2388","2388","2388","26.288330078125","26.288330078125","26.288330078125"
"9785344","2389","2389","2389","26.510986328125","26.510986328125","26.510986328125"
"9789440","2390","2390","2390","26.915283203125","26.915283203125","26.915283203125"
"9793536","2391","2391","2391","27.3994140625","27.3994140625","27.3994140625"
"9797632","2392","2392","2392","26.766845703125","26.766845703125","26.766845703125"
"9801728","2393","2393","2393","26.249267578125","26.249267578125","26.249267578125"
"9805824","2394","2394","2394","25.817626953125","25.817626953125","25.817626953125"
"9809920","2395","2395","2395","26.348876953125","26.348876953125","26.348876953125"
"9814016","2396","2396","2396","26.376220703125","26.376220703125","26.376220703125"
"9818112","2397","2397","2397","25.791748046875","25.791748046875","25.791748046875"
"9822208","2398","2398","2398","25.022216796875","25.022216796875","25.022216796875"
"9826304","2399","2399","2399","23.9384765625","23.9384765625","23.9384765625"
"9830400","2400","2400","2400","23.8134765625","23.8134765625","23.8134765625"
"9834496","2401","2401","2401","24.066162109375","24.066162109375","24.066162109375"
"9838592","2402","2402","2402","25.176513671875","25.176513671875","25.176513671875"
"9842688","2403","2403","2403","25.806396484375","25.806396484375","25.806396484375"
"9846784","2404","2404","2404","27.02978515625","27.02978515625","27.02978515625"
"9850880","2405","2405","2405","27.233642578125","27.233642578125","27.233642578125"
"9854976","2406","2406","2406","27.1923828125","27.1923828125","27.1923828125"
"9859072","2407","2407","2407","26.745849609375","26.745849609375","26.745849609375"
"9863168","2408","2408","2408","25.79150390625","25.79150390625","25.79150390625"
"9867264","2409","2409","2409","24.7275390625","24.7275390625","24.7275390625"
"9871360","2410","2410","2410","24.770751953125","24.770751953125","24.770751953125"
"9875456","2411","2411","2411","25.22265625","25.22265625","25.22265625"
"9879552","2412","2412","2412","25.308349609375","25.308349609375","25.308349609375"
"9883648","2413","2413","2413","25.9150390625","25.9150390625","25.9150390625"
"9887744","2414","2414","2414","26.780517578125","26.780517578125","26.780517578125"
"9891840","2415","2415","2415","26.62451171875","26.62451171875","26.62451171875"
"9895936","2416","2416","2416","26.75146484375","26.75146484375","26.75146484375"
"9900032","2417","2417","2417","25.999267578125","25.999267578125","25.999267578125"
"9904128","2418","2418","2418","25.51220703125","25.51220703125","25.51220703125"
"9908224","2419","2419","2419","25.140380859375","25.140380859375","25.140380859375"
"9912320","2420","2420","2420","25.709228515625","25.709228515625","25.709228515625"
"9916416","2421","2421","2421","25.891845703125","25.891845703125","25.891845703125"
"9920512","2422","2422","2422","25.223876953125","25.223876953125","25.223876953125"
"9924608","2423","2423","2423","24.33837890625","24.33837890625","24.33837890625"
"9928704","2424","2424","2424","24.986328125","24.986328125","24.986328125"
"9932800","2425","2425","2425","25.382080078125","25.382080078125","25.382080078125"
"9936896","2426","2426","2426","25.480224609375","25.480224609375","25.480224609375"
"9940992","2427","2427","2427","26.577392578125","26.577392578125","26.577392578125"
"9945088","2428","2428","2428","27.1494140625","27.1494140625","27.1494140625"
"9949184","2429","2429","2429","27.279541015625","27.279541015625","27.279541015625"
"9953280","2430","2430","2430","27.477294921875","27.477294921875","27.477294921875"
"9957376","2431","2431","2431","27.649169921875","27.649169921875","27.649169921875"
"9961472","2432","2432","2432","27.65673828125","27.65673828125","27.65673828125"
"9965568","2433","2433","2433","27.378662109375","27.378662109375","27.378662109375"
"9969664","2434","2434","2434","27.64404296875","27.64404296875","27.64404296875"
"9973760","2435","2435","2435","26.947509765625","26.947509765625","26.947509765625"
"9977856","2436","2436","2436","27.213623046875","27.213623046875","27.213623046875"
"9981952","2437","2437","2437","27.255126953125","27.255126953125","27.255126953125"
"9986048","2438","2438","2438","26.760498046875","26.760498046875","26.760498046875"
"9990144","2439","2439","2439","26.851806640625","26.851806640625","26.851806640625"
"9994240","2440","2440","2440","27.502685546875","27.502685546875","27.502685546875"
"9998336","2441","2441","2441","27.030029296875","27.030029296875","27.030029296875"
"10002432","2442","2442","2442","25.744140625","25.744140625","25.744140625"
"10006528","2443","2443","2443","25.250732421875","25.250732421875","25.250732421875"
"10010624","2444","2444","2444","25.36767578125","25.36767578125","25.36767578125"
"10014720","2445","2445","2445","25.219482421875","25.219482421875","25.219482421875"
"10018816","2446","2446","2446","25.955810546875","25.955810546875","25.955810546875"
"10022912","2447","2447","2447","26.33154296875","26.33154296875","26.33154296875"
"10027008","2448","2448","2448","26.440185546875","26.440185546875","26.440185546875"
"10031104","2449","2449","2449","26.000244140625","26.000244140625","26.000244140625"
"10035200","2450","2450","2450","26.361083984375","26.361083984375","26.361083984375"
"10039296","2451","2451","2451","26.50927734375","26.50927734375","26.50927734375"
"10043392","2452","2452","2452","26.748779296875","26.748779296875","26.748779296875"
"10047488","2453","2453","2453","27.153564453125","27.153564453125","27.153564453125"
"10051584","2454","2454","2454","27.041748046875","27.041748046875","27.041748046875"
"10055680","2455","2455","2455","26.792236328125","26.792236328125","26.792236328125"
"10059776","2456","2456","2456","26.6015625","26.6015625","26.6015625"
"10063872","2457","2457","2457","27.577392578125","27.577392578125","27.577392578125"
"10067968","2458","2458","2458","27.551025390625","27.551025390625","27.551025390625"
"10072064","2459","2459","2459","28.1806640625","28.1806640625","28.1806640625"
"10076160","2460","2460","2460","27.7392578125","27.7392578125","27.7392578125"
"10080256","2461","2461","2461","27.23828125","27.23828125","27.23828125"
"10084352","2462","2462","2462","26.848388671875","26.848388671875","26.848388671875"
"10088448","2463","2463","2463","26.716796875","26.716796875","26.716796875"
"10092544","2464","2464","2464","26.2998046875","26.2998046875","26.2998046875"
"10096640","2465","2465","2465","26.521240234375","26.521240234375","26.521240234375"
"10100736","2466","2466","2466","25.091796875","25.091796875","25.091796875"
"10104832","2467","2467","2467","23.757080078125","23.757080078125","23.757080078125"
"10108928","2468","2468","2468","23.997314453125","23.997314453125","23.997314453125"
"10113024","2469","2469","2469","24.09521484375","24.09521484375","24.09521484375"
"10117120","2470","2470","2470","24.31640625","24.31640625","24.31640625"
"10121216","2471","2471","2471","25.789794921875","25.789794921875","25.789794921875"
"10125312","2472","2472","2472","26.259765625","26.259765625","26.259765625"
"10129408","2473","2473","2473","26.457275390625","26.457275390625","26.457275390625"
"10133504","2474","2474","2474","26.638427734375","26.638427734375","26.638427734375"
"10137600","2475","2475","2475","26.982666015625","26.982666015625","26.982666015625"
"10141696","2476","2476","2476","27.5703125","27.5703125","27.5703125"
"10145792","2477","2477","2477","27.84228515625","27.84228515625","27.84228515625"
"10149888","2478","2478","2478","28.591064453125","28.591064453125","28.591064453125"
"10153984","2479","2479","2479","28.761474609375","28.761474609375","28.761474609375"
"10158080","2480","2480","2480","29.948486328125","29.948486328125","29.948486328125"
"10162176","2481","2481","2481","28.4638671875","28.4638671875","28.4638671875"
"10166272","2482","2482","2482","27.295166015625","27.295166015625","27.295166015625"
"10170368","2483","2483","2483","27.652099609375","27.652099609375","27.652099609375"
"10174464","2484","2484","2484","28.716064453125","28.716064453125","28.716064453125"
"10178560","2485","2485","2485","28.97412109375","28.97412109375","28.97412109375"
"10182656","2486","2486","2486","28.972900390625","28.972900390625","28.972900390625"
"10186752","2487","2487","2487","28.890869140625","28.890869140625","28.890869140625"
"10190848","2488","2488","2488","27.78564453125","27.78564453125","27.78564453125"
"10194944","2489","2489","2489","27.4462890625","27.4462890625","27.4462890625"
"10199040","2490","2490","2490","27.30224609375","27.30224609375","27.30224609375"
"10203136","2491","2491","2491","27.489501953125","27.489501953125","27.489501953125"
"10207232","2492","2492","2492","28.021240234375","28.021240234375","28.021240234375"
"10211328","2493","2493","2493","28.495849609375","28.495849609375","28.495849609375"
"10215424","2494","2494","2494","27.184814453125","27.184814453125","27.184814453125"
"10219520","2495","2495","2495","26.9638671875","26.9638671875","26.9638671875"
"10223616","2496","2496","2496","28.576171875","28.576171875","28.576171875"
"10227712","2497","2497","2497","29.104248046875","29.104248046875","29.104248046875"
"10231808","2498","2498","2498","29.233642578125","29.233642578125","29.233642578125"
"10235904","2499","2499","2499","29.243408203125","29.243408203125","29.243408203125"
"10240000","2500","2500","2500","29.02001953125","29.02001953125","29.02001953125"
"10244096","2501","2501","2501","29.403076171875","29.403076171875","29.403076171875"
"10248192","2502","2502","2502","29.744384765625","29.744384765625","29.744384765625"
"10252288","2503","2503","2503","30.1279296875","30.1279296875","30.1279296875"
"10256384","2504","2504","2504","29.54638671875","29.54638671875","29.54638671875"
"10260480","2505","2505","2505","28.566162109375","28.566162109375","28.566162109375"
"10264576","2506","2506","2506","28.669189453125","28.669189453125","28.669189453125"
"10268672","2507","2507","2507","28.79150390625","28.79150390625","28.79150390625"
"10272768","2508","2508","2508","28.473388671875","28.473388671875","28.473388671875"
"10276864","2509","2509","2509","27.9111328125","27.9111328125","27.9111328125"
"10280960","2510","2510","2510","27.669677734375","27.669677734375","27.669677734375"
"10285056","2511","2511","2511","27.34326171875","27.34326171875","27.34326171875"
"10289152","2512","2512","2512","26.868896484375","26.868896484375","26.868896484375"
