"env_step","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns__MAX"
"10747904","2624","2624","2624","30.17578125","30.17578125","30.17578125"
"10752000","2625","2625","2625","30.6669921875","30.6669921875","30.6669921875"
"10756096","2626","2626","2626","30.29248046875","30.29248046875","30.29248046875"
"10760192","2627","2627","2627","31.3896484375","31.3896484375","31.3896484375"
"10764288","2628","2628","2628","33.10009765625","33.10009765625","33.10009765625"
"10768384","2629","2629","2629","32.689697265625","32.689697265625","32.689697265625"
"10772480","2630","2630","2630","31.60302734375","31.60302734375","31.60302734375"
"10776576","2631","2631","2631","31.787353515625","31.787353515625","31.787353515625"
"10780672","2632","2632","2632","33.806884765625","33.806884765625","33.806884765625"
"10784768","2633","2633","2633","33.8623046875","33.8623046875","33.8623046875"
"10788864","2634","2634","2634","33.737548828125","33.737548828125","33.737548828125"
"10792960","2635","2635","2635","34.08740234375","34.08740234375","34.08740234375"
"10797056","2636","2636","2636","34.747802734375","34.747802734375","34.747802734375"
"10801152","2637","2637","2637","35.2802734375","35.2802734375","35.2802734375"
"10805248","2638","2638","2638","35.164306640625","35.164306640625","35.164306640625"
"10809344","2639","2639","2639","36.09912109375","36.09912109375","36.09912109375"
"10813440","2640","2640","2640","37.48486328125","37.48486328125","37.48486328125"
"10817536","2641","2641","2641","38.317626953125","38.317626953125","38.317626953125"
"10821632","2642","2642","2642","37.471435546875","37.471435546875","37.471435546875"
"10825728","2643","2643","2643","37.972412109375","37.972412109375","37.972412109375"
"10829824","2644","2644","2644","38.459716796875","38.459716796875","38.459716796875"
"10833920","2645","2645","2645","38.71630859375","38.71630859375","38.71630859375"
"10838016","2646","2646","2646","38.19775390625","38.19775390625","38.19775390625"
"10842112","2647","2647","2647","39.86865234375","39.86865234375","39.86865234375"
"10846208","2648","2648","2648","40.761962890625","40.761962890625","40.761962890625"
"10850304","2649","2649","2649","41.074462890625","41.074462890625","41.074462890625"
"10854400","2650","2650","2650","39.556884765625","39.556884765625","39.556884765625"
"10858496","2651","2651","2651","38.141357421875","38.141357421875","38.141357421875"
"10862592","2652","2652","2652","37.395263671875","37.395263671875","37.395263671875"
"10866688","2653","2653","2653","38.19775390625","38.19775390625","38.19775390625"
"10870784","2654","2654","2654","38.311767578125","38.311767578125","38.311767578125"
"10874880","2655","2655","2655","38.9130859375","38.9130859375","38.9130859375"
"10878976","2656","2656","2656","39.5009765625","39.5009765625","39.5009765625"
"10883072","2657","2657","2657","39.412353515625","39.412353515625","39.412353515625"
"10887168","2658","2658","2658","38.806884765625","38.806884765625","38.806884765625"
"10891264","2659","2659","2659","37.907470703125","37.907470703125","37.907470703125"
"10895360","2660","2660","2660","37.7412109375","37.7412109375","37.7412109375"
"10899456","2661","2661","2661","37.79638671875","37.79638671875","37.79638671875"
"10903552","2662","2662","2662","38.740478515625","38.740478515625","38.740478515625"
"10907648","2663","2663","2663","39.43505859375","39.43505859375","39.43505859375"
"10911744","2664","2664","2664","38.634521484375","38.634521484375","38.634521484375"
"10915840","2665","2665","2665","37.497314453125","37.497314453125","37.497314453125"
"10919936","2666","2666","2666","36.821044921875","36.821044921875","36.821044921875"
"10924032","2667","2667","2667","37.60498046875","37.60498046875","37.60498046875"
"10928128","2668","2668","2668","37.532470703125","37.532470703125","37.532470703125"
"10932224","2669","2669","2669","37.089111328125","37.089111328125","37.089111328125"
"10936320","2670","2670","2670","37.071533203125","37.071533203125","37.071533203125"
"10940416","2671","2671","2671","35.51904296875","35.51904296875","35.51904296875"
"10944512","2672","2672","2672","35.983154296875","35.983154296875","35.983154296875"
"10948608","2673","2673","2673","35.525390625","35.525390625","35.525390625"
"10952704","2674","2674","2674","35.270751953125","35.270751953125","35.270751953125"
"10956800","2675","2675","2675","35.951416015625","35.951416015625","35.951416015625"
"10960896","2676","2676","2676","35.736328125","35.736328125","35.736328125"
"10964992","2677","2677","2677","35.935546875","35.935546875","35.935546875"
"10969088","2678","2678","2678","36.160888671875","36.160888671875","36.160888671875"
"10973184","2679","2679","2679","35.07275390625","35.07275390625","35.07275390625"
"10977280","2680","2680","2680","35.47802734375","35.47802734375","35.47802734375"
"10981376","2681","2681","2681","35.346923828125","35.346923828125","35.346923828125"
"10985472","2682","2682","2682","35.855712890625","35.855712890625","35.855712890625"
"10989568","2683","2683","2683","35.759765625","35.759765625","35.759765625"
"10993664","2684","2684","2684","34.8349609375","34.8349609375","34.8349609375"
"10997760","2685","2685","2685","34.18603515625","34.18603515625","34.18603515625"
"11001856","2686","2686","2686","33.49853515625","33.49853515625","33.49853515625"
"11005952","2687","2687","2687","33.962158203125","33.962158203125","33.962158203125"
"11010048","2688","2688","2688","33.3017578125","33.3017578125","33.3017578125"
"11014144","2689","2689","2689","32.376220703125","32.376220703125","32.376220703125"
"11018240","2690","2690","2690","32.08349609375","32.08349609375","32.08349609375"
"11022336","2691","2691","2691","30.733154296875","30.733154296875","30.733154296875"
"11026432","2692","2692","2692","30.61181640625","30.61181640625","30.61181640625"
"11030528","2693","2693","2693","30.124267578125","30.124267578125","30.124267578125"
"11034624","2694","2694","2694","30.883544921875","30.883544921875","30.883544921875"
"11038720","2695","2695","2695","32.280029296875","32.280029296875","32.280029296875"
"11042816","2696","2696","2696","32.872314453125","32.872314453125","32.872314453125"
"11046912","2697","2697","2697","33.70556640625","33.70556640625","33.70556640625"
"11051008","2698","2698","2698","34.1826171875","34.1826171875","34.1826171875"
"11055104","2699","2699","2699","34.6123046875","34.6123046875","34.6123046875"
"11059200","2700","2700","2700","34.99365234375","34.99365234375","34.99365234375"
"11063296","2701","2701","2701","35.236328125","35.236328125","35.236328125"
"11067392","2702","2702","2702","34.43701171875","34.43701171875","34.43701171875"
"11071488","2703","2703","2703","34.018310546875","34.018310546875","34.018310546875"
"11075584","2704","2704","2704","35.246826171875","35.246826171875","35.246826171875"
"11079680","2705","2705","2705","36.309814453125","36.309814453125","36.309814453125"
"11083776","2706","2706","2706","35.592529296875","35.592529296875","35.592529296875"
"11087872","2707","2707","2707","36.027587890625","36.027587890625","36.027587890625"
"11091968","2708","2708","2708","35.245849609375","35.245849609375","35.245849609375"
"11096064","2709","2709","2709","34.877197265625","34.877197265625","34.877197265625"
"11100160","2710","2710","2710","35.5400390625","35.5400390625","35.5400390625"
"11104256","2711","2711","2711","37.428955078125","37.428955078125","37.428955078125"
"11108352","2712","2712","2712","38.000732421875","38.000732421875","38.000732421875"
"11112448","2713","2713","2713","38.10546875","38.10546875","38.10546875"
"11116544","2714","2714","2714","38.09033203125","38.09033203125","38.09033203125"
"11120640","2715","2715","2715","38.15673828125","38.15673828125","38.15673828125"
"11124736","2716","2716","2716","38.0869140625","38.0869140625","38.0869140625"
"11128832","2717","2717","2717","38.03271484375","38.03271484375","38.03271484375"
"11132928","2718","2718","2718","37.536376953125","37.536376953125","37.536376953125"
"11137024","2719","2719","2719","37.843994140625","37.843994140625","37.843994140625"
"11141120","2720","2720","2720","37.408935546875","37.408935546875","37.408935546875"
"11145216","2721","2721","2721","36.871337890625","36.871337890625","36.871337890625"
"11149312","2722","2722","2722","36.974609375","36.974609375","36.974609375"
"11153408","2723","2723","2723","36.8017578125","36.8017578125","36.8017578125"
"11157504","2724","2724","2724","37.177490234375","37.177490234375","37.177490234375"
"11161600","2725","2725","2725","37.6103515625","37.6103515625","37.6103515625"
"11165696","2726","2726","2726","37.1123046875","37.1123046875","37.1123046875"
"11169792","2727","2727","2727","36.49462890625","36.49462890625","36.49462890625"
"11173888","2728","2728","2728","36.58056640625","36.58056640625","36.58056640625"
"11177984","2729","2729","2729","36.679443359375","36.679443359375","36.679443359375"
"11182080","2730","2730","2730","36.724365234375","36.724365234375","36.724365234375"
"11186176","2731","2731","2731","37.29541015625","37.29541015625","37.29541015625"
"11190272","2732","2732","2732","35.986328125","35.986328125","35.986328125"
"11194368","2733","2733","2733","35.183837890625","35.183837890625","35.183837890625"
"11198464","2734","2734","2734","35.351318359375","35.351318359375","35.351318359375"
"11202560","2735","2735","2735","35.458984375","35.458984375","35.458984375"
"11206656","2736","2736","2736","36.318115234375","36.318115234375","36.318115234375"
"11210752","2737","2737","2737","36.310791015625","36.310791015625","36.310791015625"
"11214848","2738","2738","2738","36.58935546875","36.58935546875","36.58935546875"
"11218944","2739","2739","2739","36.011474609375","36.011474609375","36.011474609375"
"11223040","2740","2740","2740","35.234130859375","35.234130859375","35.234130859375"
"11227136","2741","2741","2741","34.4736328125","34.4736328125","34.4736328125"
"11231232","2742","2742","2742","33.25830078125","33.25830078125","33.25830078125"
"11235328","2743","2743","2743","33.3037109375","33.3037109375","33.3037109375"
"11239424","2744","2744","2744","33.497802734375","33.497802734375","33.497802734375"
"11243520","2745","2745","2745","33.913818359375","33.913818359375","33.913818359375"
"11247616","2746","2746","2746","33.64111328125","33.64111328125","33.64111328125"
"11251712","2747","2747","2747","34.081787109375","34.081787109375","34.081787109375"
"11255808","2748","2748","2748","34.36572265625","34.36572265625","34.36572265625"
"11259904","2749","2749","2749","35.59326171875","35.59326171875","35.59326171875"
"11264000","2750","2750","2750","35.393798828125","35.393798828125","35.393798828125"
"11268096","2751","2751","2751","35.123046875","35.123046875","35.123046875"
"11272192","2752","2752","2752","35.625732421875","35.625732421875","35.625732421875"
"11276288","2753","2753","2753","35.647216796875","35.647216796875","35.647216796875"
"11280384","2754","2754","2754","36.656005859375","36.656005859375","36.656005859375"
"11284480","2755","2755","2755","36.739501953125","36.739501953125","36.739501953125"
"11288576","2756","2756","2756","35.64501953125","35.64501953125","35.64501953125"
"11292672","2757","2757","2757","35.32080078125","35.32080078125","35.32080078125"
"11296768","2758","2758","2758","36.303466796875","36.303466796875","36.303466796875"
"11300864","2759","2759","2759","36.120361328125","36.120361328125","36.120361328125"
"11304960","2760","2760","2760","36.2099609375","36.2099609375","36.2099609375"
"11309056","2761","2761","2761","36.114013671875","36.114013671875","36.114013671875"
"11313152","2762","2762","2762","37.308837890625","37.308837890625","37.308837890625"
"11317248","2763","2763","2763","36.443115234375","36.443115234375","36.443115234375"
"11321344","2764","2764","2764","35.35498046875","35.35498046875","35.35498046875"
"11325440","2765","2765","2765","34.99267578125","34.99267578125","34.99267578125"
"11329536","2766","2766","2766","36.10693359375","36.10693359375","36.10693359375"
"11333632","2767","2767","2767","35.743408203125","35.743408203125","35.743408203125"
"11337728","2768","2768","2768","36.549560546875","36.549560546875","36.549560546875"
"11341824","2769","2769","2769","37.64404296875","37.64404296875","37.64404296875"
"11345920","2770","2770","2770","38.39013671875","38.39013671875","38.39013671875"
"11350016","2771","2771","2771","38.513671875","38.513671875","38.513671875"
"11354112","2772","2772","2772","38.85595703125","38.85595703125","38.85595703125"
"11358208","2773","2773","2773","37.57080078125","37.57080078125","37.57080078125"
"11362304","2774","2774","2774","37.253173828125","37.253173828125","37.253173828125"
"11366400","2775","2775","2775","38.43896484375","38.43896484375","38.43896484375"
"11370496","2776","2776","2776","38.468994140625","38.468994140625","38.468994140625"
"11374592","2777","2777","2777","39.007080078125","39.007080078125","39.007080078125"
"11378688","2778","2778","2778","38.584228515625","38.584228515625","38.584228515625"
"11382784","2779","2779","2779","38.62109375","38.62109375","38.62109375"
"11386880","2780","2780","2780","38.9609375","38.9609375","38.9609375"
"11390976","2781","2781","2781","38.8681640625","38.8681640625","38.8681640625"
"11395072","2782","2782","2782","38.69091796875","38.69091796875","38.69091796875"
"11399168","2783","2783","2783","37.698974609375","37.698974609375","37.698974609375"
"11403264","2784","2784","2784","37.623046875","37.623046875","37.623046875"
"11407360","2785","2785","2785","37.5625","37.5625","37.5625"
"11411456","2786","2786","2786","37.64013671875","37.64013671875","37.64013671875"
"11415552","2787","2787","2787","37.5166015625","37.5166015625","37.5166015625"
"11419648","2788","2788","2788","38.15869140625","38.15869140625","38.15869140625"
"11423744","2789","2789","2789","37.36865234375","37.36865234375","37.36865234375"
"11427840","2790","2790","2790","37.80029296875","37.80029296875","37.80029296875"
"11431936","2791","2791","2791","36.90869140625","36.90869140625","36.90869140625"
"11436032","2792","2792","2792","36.115966796875","36.115966796875","36.115966796875"
"11440128","2793","2793","2793","36.10791015625","36.10791015625","36.10791015625"
"11444224","2794","2794","2794","36.08203125","36.08203125","36.08203125"
"11448320","2795","2795","2795","36.15625","36.15625","36.15625"
"11452416","2796","2796","2796","36.4775390625","36.4775390625","36.4775390625"
"11456512","2797","2797","2797","37.4775390625","37.4775390625","37.4775390625"
"11460608","2798","2798","2798","38.409423828125","38.409423828125","38.409423828125"
"11464704","2799","2799","2799","36.428466796875","36.428466796875","36.428466796875"
"11468800","2800","2800","2800","35.923583984375","35.923583984375","35.923583984375"
"11472896","2801","2801","2801","36.98095703125","36.98095703125","36.98095703125"
"11476992","2802","2802","2802","37.52099609375","37.52099609375","37.52099609375"
"11481088","2803","2803","2803","36.601806640625","36.601806640625","36.601806640625"
"11485184","2804","2804","2804","36.119384765625","36.119384765625","36.119384765625"
"11489280","2805","2805","2805","36.5595703125","36.5595703125","36.5595703125"
"11493376","2806","2806","2806","36.6162109375","36.6162109375","36.6162109375"
"11497472","2807","2807","2807","36.370849609375","36.370849609375","36.370849609375"
"11501568","2808","2808","2808","36.314697265625","36.314697265625","36.314697265625"
"11505664","2809","2809","2809","35.68212890625","35.68212890625","35.68212890625"
"11509760","2810","2810","2810","36.018310546875","36.018310546875","36.018310546875"
"11513856","2811","2811","2811","35.901611328125","35.901611328125","35.901611328125"
"11517952","2812","2812","2812","36.468994140625","36.468994140625","36.468994140625"
"11522048","2813","2813","2813","37.750732421875","37.750732421875","37.750732421875"
"11526144","2814","2814","2814","37.12109375","37.12109375","37.12109375"
"11530240","2815","2815","2815","36.93359375","36.93359375","36.93359375"
"11534336","2816","2816","2816","36.17041015625","36.17041015625","36.17041015625"
"11538432","2817","2817","2817","36.944091796875","36.944091796875","36.944091796875"
"11542528","2818","2818","2818","37.207275390625","37.207275390625","37.207275390625"
"11546624","2819","2819","2819","36.602783203125","36.602783203125","36.602783203125"
"11550720","2820","2820","2820","35.3740234375","35.3740234375","35.3740234375"
"11554816","2821","2821","2821","35.38720703125","35.38720703125","35.38720703125"
"11558912","2822","2822","2822","35.01904296875","35.01904296875","35.01904296875"
"11563008","2823","2823","2823","35.060546875","35.060546875","35.060546875"
"11567104","2824","2824","2824","34.663330078125","34.663330078125","34.663330078125"
"11571200","2825","2825","2825","34.6669921875","34.6669921875","34.6669921875"
"11575296","2826","2826","2826","34.21337890625","34.21337890625","34.21337890625"
"11579392","2827","2827","2827","34.4404296875","34.4404296875","34.4404296875"
"11583488","2828","2828","2828","34.5830078125","34.5830078125","34.5830078125"
"11587584","2829","2829","2829","34.576416015625","34.576416015625","34.576416015625"
"11591680","2830","2830","2830","35.41015625","35.41015625","35.41015625"
"11595776","2831","2831","2831","35.8369140625","35.8369140625","35.8369140625"
"11599872","2832","2832","2832","36.676025390625","36.676025390625","36.676025390625"
"11603968","2833","2833","2833","35.54638671875","35.54638671875","35.54638671875"
"11608064","2834","2834","2834","33.89990234375","33.89990234375","33.89990234375"
"11612160","2835","2835","2835","33.437744140625","33.437744140625","33.437744140625"
"11616256","2836","2836","2836","33.170166015625","33.170166015625","33.170166015625"
"11620352","2837","2837","2837","32.89404296875","32.89404296875","32.89404296875"
"11624448","2838","2838","2838","32.179931640625","32.179931640625","32.179931640625"
"11628544","2839","2839","2839","32.240966796875","32.240966796875","32.240966796875"
"11632640","2840","2840","2840","32.70458984375","32.70458984375","32.70458984375"
"11636736","2841","2841","2841","33.577392578125","33.577392578125","33.577392578125"
"11640832","2842","2842","2842","34.9326171875","34.9326171875","34.9326171875"
"11644928","2843","2843","2843","34.7353515625","34.7353515625","34.7353515625"
"11649024","2844","2844","2844","33.863037109375","33.863037109375","33.863037109375"
"11653120","2845","2845","2845","34.64013671875","34.64013671875","34.64013671875"
"11657216","2846","2846","2846","35.1025390625","35.1025390625","35.1025390625"
"11661312","2847","2847","2847","34.96875","34.96875","34.96875"
"11665408","2848","2848","2848","34.22900390625","34.22900390625","34.22900390625"
"11669504","2849","2849","2849","33.6337890625","33.6337890625","33.6337890625"
"11673600","2850","2850","2850","34.02294921875","34.02294921875","34.02294921875"
"11677696","2851","2851","2851","35.529296875","35.529296875","35.529296875"
"11681792","2852","2852","2852","36.0185546875","36.0185546875","36.0185546875"
"11685888","2853","2853","2853","36.858642578125","36.858642578125","36.858642578125"
"11689984","2854","2854","2854","38.400634765625","38.400634765625","38.400634765625"
"11694080","2855","2855","2855","37.9697265625","37.9697265625","37.9697265625"
"11698176","2856","2856","2856","37.25439453125","37.25439453125","37.25439453125"
"11702272","2857","2857","2857","37.87841796875","37.87841796875","37.87841796875"
"11706368","2858","2858","2858","37.63330078125","37.63330078125","37.63330078125"
"11710464","2859","2859","2859","36.259521484375","36.259521484375","36.259521484375"
"11714560","2860","2860","2860","36.37744140625","36.37744140625","36.37744140625"
"11718656","2861","2861","2861","38.019287109375","38.019287109375","38.019287109375"
"11722752","2862","2862","2862","37.8779296875","37.8779296875","37.8779296875"
"11726848","2863","2863","2863","37.376220703125","37.376220703125","37.376220703125"
"11730944","2864","2864","2864","37.398681640625","37.398681640625","37.398681640625"
"11735040","2865","2865","2865","37.642822265625","37.642822265625","37.642822265625"
"11739136","2866","2866","2866","38.393310546875","38.393310546875","38.393310546875"
"11743232","2867","2867","2867","39.14208984375","39.14208984375","39.14208984375"
"11747328","2868","2868","2868","40.02783203125","40.02783203125","40.02783203125"
"11751424","2869","2869","2869","40.07568359375","40.07568359375","40.07568359375"
"11755520","2870","2870","2870","40.61669921875","40.61669921875","40.61669921875"
"11759616","2871","2871","2871","41.303955078125","41.303955078125","41.303955078125"
"11763712","2872","2872","2872","41.47216796875","41.47216796875","41.47216796875"
"11767808","2873","2873","2873","40.59130859375","40.59130859375","40.59130859375"
"11771904","2874","2874","2874","40.7412109375","40.7412109375","40.7412109375"
"11776000","2875","2875","2875","40.98828125","40.98828125","40.98828125"
"11780096","2876","2876","2876","40.706787109375","40.706787109375","40.706787109375"
"11784192","2877","2877","2877","40.299560546875","40.299560546875","40.299560546875"
"11788288","2878","2878","2878","41.292236328125","41.292236328125","41.292236328125"
"11792384","2879","2879","2879","40.44775390625","40.44775390625","40.44775390625"
"11796480","2880","2880","2880","39.16650390625","39.16650390625","39.16650390625"
"11800576","2881","2881","2881","38.761962890625","38.761962890625","38.761962890625"
"11804672","2882","2882","2882","37.526123046875","37.526123046875","37.526123046875"
"11808768","2883","2883","2883","36.58154296875","36.58154296875","36.58154296875"
"11812864","2884","2884","2884","35.54345703125","35.54345703125","35.54345703125"
"11816960","2885","2885","2885","35.105224609375","35.105224609375","35.105224609375"
"11821056","2886","2886","2886","35.243408203125","35.243408203125","35.243408203125"
"11825152","2887","2887","2887","35.74365234375","35.74365234375","35.74365234375"
"11829248","2888","2888","2888","37.174560546875","37.174560546875","37.174560546875"
"11833344","2889","2889","2889","37.2021484375","37.2021484375","37.2021484375"
"11837440","2890","2890","2890","37.915283203125","37.915283203125","37.915283203125"
"11841536","2891","2891","2891","37.02587890625","37.02587890625","37.02587890625"
"11845632","2892","2892","2892","35.926025390625","35.926025390625","35.926025390625"
"11849728","2893","2893","2893","35.400390625","35.400390625","35.400390625"
"11853824","2894","2894","2894","35.0478515625","35.0478515625","35.0478515625"
"11857920","2895","2895","2895","34.16162109375","34.16162109375","34.16162109375"
"11862016","2896","2896","2896","35.035888671875","35.035888671875","35.035888671875"
"11866112","2897","2897","2897","36.156005859375","36.156005859375","36.156005859375"
"11870208","2898","2898","2898","36.635009765625","36.635009765625","36.635009765625"
"11874304","2899","2899","2899","37.397216796875","37.397216796875","37.397216796875"
"11878400","2900","2900","2900","36.696044921875","36.696044921875","36.696044921875"
"11882496","2901","2901","2901","35.521240234375","35.521240234375","35.521240234375"
"11886592","2902","2902","2902","35.38623046875","35.38623046875","35.38623046875"
"11890688","2903","2903","2903","36.78369140625","36.78369140625","36.78369140625"
"11894784","2904","2904","2904","35.781005859375","35.781005859375","35.781005859375"
"11898880","2905","2905","2905","35.544921875","35.544921875","35.544921875"
"11902976","2906","2906","2906","35.5419921875","35.5419921875","35.5419921875"
"11907072","2907","2907","2907","36.19580078125","36.19580078125","36.19580078125"
"11911168","2908","2908","2908","34.995361328125","34.995361328125","34.995361328125"
"11915264","2909","2909","2909","34.47216796875","34.47216796875","34.47216796875"
"11919360","2910","2910","2910","35.14013671875","35.14013671875","35.14013671875"
"11923456","2911","2911","2911","36.318603515625","36.318603515625","36.318603515625"
"11927552","2912","2912","2912","35.804931640625","35.804931640625","35.804931640625"
"11931648","2913","2913","2913","35.985595703125","35.985595703125","35.985595703125"
"11935744","2914","2914","2914","36.6611328125","36.6611328125","36.6611328125"
"11939840","2915","2915","2915","37.57666015625","37.57666015625","37.57666015625"
"11943936","2916","2916","2916","37.303466796875","37.303466796875","37.303466796875"
"11948032","2917","2917","2917","38.120849609375","38.120849609375","38.120849609375"
"11952128","2918","2918","2918","38.880859375","38.880859375","38.880859375"
"11956224","2919","2919","2919","38.915771484375","38.915771484375","38.915771484375"
"11960320","2920","2920","2920","38.20458984375","38.20458984375","38.20458984375"
"11964416","2921","2921","2921","36.53857421875","36.53857421875","36.53857421875"
"11968512","2922","2922","2922","34.901123046875","34.901123046875","34.901123046875"
"11972608","2923","2923","2923","35.39892578125","35.39892578125","35.39892578125"
"11976704","2924","2924","2924","35.29150390625","35.29150390625","35.29150390625"
"11980800","2925","2925","2925","35.95068359375","35.95068359375","35.95068359375"
"11984896","2926","2926","2926","35.441650390625","35.441650390625","35.441650390625"
"11988992","2927","2927","2927","34.76123046875","34.76123046875","34.76123046875"
"11993088","2928","2928","2928","33.6962890625","33.6962890625","33.6962890625"
"11997184","2929","2929","2929","34.691650390625","34.691650390625","34.691650390625"
"12001280","2930","2930","2930","33.70458984375","33.70458984375","33.70458984375"
"12005376","2931","2931","2931","32.568115234375","32.568115234375","32.568115234375"
"12009472","2932","2932","2932","31.922119140625","31.922119140625","31.922119140625"
"12013568","2933","2933","2933","31.410888671875","31.410888671875","31.410888671875"
"12017664","2934","2934","2934","30.8837890625","30.8837890625","30.8837890625"
"12021760","2935","2935","2935","31.10400390625","31.10400390625","31.10400390625"
"12025856","2936","2936","2936","31.842041015625","31.842041015625","31.842041015625"
"12029952","2937","2937","2937","31.661376953125","31.661376953125","31.661376953125"
"12034048","2938","2938","2938","31.59716796875","31.59716796875","31.59716796875"
"12038144","2939","2939","2939","32.007568359375","32.007568359375","32.007568359375"
"12042240","2940","2940","2940","32.084716796875","32.084716796875","32.084716796875"
"12046336","2941","2941","2941","32.546875","32.546875","32.546875"
"12050432","2942","2942","2942","31.87158203125","31.87158203125","31.87158203125"
"12054528","2943","2943","2943","31.380126953125","31.380126953125","31.380126953125"
"12058624","2944","2944","2944","31.318603515625","31.318603515625","31.318603515625"
"12062720","2945","2945","2945","31.5712890625","31.5712890625","31.5712890625"
"12066816","2946","2946","2946","31.880126953125","31.880126953125","31.880126953125"
"12070912","2947","2947","2947","33.648681640625","33.648681640625","33.648681640625"
"12075008","2948","2948","2948","34.451416015625","34.451416015625","34.451416015625"
"12079104","2949","2949","2949","35.6904296875","35.6904296875","35.6904296875"
"12083200","2950","2950","2950","36.854736328125","36.854736328125","36.854736328125"
"12087296","2951","2951","2951","37.699462890625","37.699462890625","37.699462890625"
"12091392","2952","2952","2952","37.986083984375","37.986083984375","37.986083984375"
"12095488","2953","2953","2953","38.43994140625","38.43994140625","38.43994140625"
"12099584","2954","2954","2954","38.841796875","38.841796875","38.841796875"
"12103680","2955","2955","2955","38.270751953125","38.270751953125","38.270751953125"
"12107776","2956","2956","2956","37.9462890625","37.9462890625","37.9462890625"
"12111872","2957","2957","2957","38.077392578125","38.077392578125","38.077392578125"
"12115968","2958","2958","2958","38.12890625","38.12890625","38.12890625"
"12120064","2959","2959","2959","38.33740234375","38.33740234375","38.33740234375"
"12124160","2960","2960","2960","38.7939453125","38.7939453125","38.7939453125"
"12128256","2961","2961","2961","39.36572265625","39.36572265625","39.36572265625"
"12132352","2962","2962","2962","40.112548828125","40.112548828125","40.112548828125"
"12136448","2963","2963","2963","40.3330078125","40.3330078125","40.3330078125"
"12140544","2964","2964","2964","39.837890625","39.837890625","39.837890625"
"12144640","2965","2965","2965","39.790771484375","39.790771484375","39.790771484375"
"12148736","2966","2966","2966","38.466796875","38.466796875","38.466796875"
"12152832","2967","2967","2967","38.26611328125","38.26611328125","38.26611328125"
"12156928","2968","2968","2968","38.588134765625","38.588134765625","38.588134765625"
"12161024","2969","2969","2969","38.432373046875","38.432373046875","38.432373046875"
"12165120","2970","2970","2970","38.429443359375","38.429443359375","38.429443359375"
"12169216","2971","2971","2971","39.72998046875","39.72998046875","39.72998046875"
"12173312","2972","2972","2972","40.311767578125","40.311767578125","40.311767578125"
"12177408","2973","2973","2973","40.264404296875","40.264404296875","40.264404296875"
"12181504","2974","2974","2974","40.3984375","40.3984375","40.3984375"
"12185600","2975","2975","2975","41.637451171875","41.637451171875","41.637451171875"
"12189696","2976","2976","2976","42.493896484375","42.493896484375","42.493896484375"
"12193792","2977","2977","2977","41.95947265625","41.95947265625","41.95947265625"
"12197888","2978","2978","2978","41.495849609375","41.495849609375","41.495849609375"
"12201984","2979","2979","2979","41.482666015625","41.482666015625","41.482666015625"
"12206080","2980","2980","2980","41.9609375","41.9609375","41.9609375"
"12210176","2981","2981","2981","39.92919921875","39.92919921875","39.92919921875"
"12214272","2982","2982","2982","37.95947265625","37.95947265625","37.95947265625"
"12218368","2983","2983","2983","37.62109375","37.62109375","37.62109375"
"12222464","2984","2984","2984","38.3369140625","38.3369140625","38.3369140625"
"12226560","2985","2985","2985","38.095703125","38.095703125","38.095703125"
"12230656","2986","2986","2986","36.6513671875","36.6513671875","36.6513671875"
"12234752","2987","2987","2987","36.320556640625","36.320556640625","36.320556640625"
"12238848","2988","2988","2988","35.6728515625","35.6728515625","35.6728515625"
"12242944","2989","2989","2989","35.251708984375","35.251708984375","35.251708984375"
"12247040","2990","2990","2990","36.459228515625","36.459228515625","36.459228515625"
"12251136","2991","2991","2991","37.177978515625","37.177978515625","37.177978515625"
"12255232","2992","2992","2992","37.50537109375","37.50537109375","37.50537109375"
"12259328","2993","2993","2993","37.364990234375","37.364990234375","37.364990234375"
"12263424","2994","2994","2994","36.418701171875","36.418701171875","36.418701171875"
"12267520","2995","2995","2995","35.25048828125","35.25048828125","35.25048828125"
"12271616","2996","2996","2996","35.13525390625","35.13525390625","35.13525390625"
"12275712","2997","2997","2997","35.04296875","35.04296875","35.04296875"
"12279808","2998","2998","2998","34.39111328125","34.39111328125","34.39111328125"
"12283904","2999","2999","2999","33.927490234375","33.927490234375","33.927490234375"
"12288000","3000","3000","3000","34.974609375","34.974609375","34.974609375"
"12292096","3001","3001","3001","34.518310546875","34.518310546875","34.518310546875"
"12296192","3002","3002","3002","35.464111328125","35.464111328125","35.464111328125"
"12300288","3003","3003","3003","35.156982421875","35.156982421875","35.156982421875"
"12304384","3004","3004","3004","35.5380859375","35.5380859375","35.5380859375"
"12308480","3005","3005","3005","36.150634765625","36.150634765625","36.150634765625"
"12312576","3006","3006","3006","36.6337890625","36.6337890625","36.6337890625"
"12316672","3007","3007","3007","37.91552734375","37.91552734375","37.91552734375"
"12320768","3008","3008","3008","37.191650390625","37.191650390625","37.191650390625"
"12324864","3009","3009","3009","36.02392578125","36.02392578125","36.02392578125"
