"env_step","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns__MAX"
"1732608","423","423","423","5.830078125","5.830078125","5.830078125"
"1736704","424","424","424","6.2490234375","6.2490234375","6.2490234375"
"1740800","425","425","425","6.277099609375","6.277099609375","6.277099609375"
"1744896","426","426","426","5.93359375","5.93359375","5.93359375"
"1748992","427","427","427","5.346435546875","5.346435546875","5.346435546875"
"1753088","428","428","428","5.304931640625","5.304931640625","5.304931640625"
"1757184","429","429","429","5.22607421875","5.22607421875","5.22607421875"
"1761280","430","430","430","5.548828125","5.548828125","5.548828125"
"1765376","431","431","431","5.81591796875","5.81591796875","5.81591796875"
"1769472","432","432","432","6.128662109375","6.128662109375","6.128662109375"
"1773568","433","433","433","6.102783203125","6.102783203125","6.102783203125"
"1777664","434","434","434","5.99072265625","5.99072265625","5.99072265625"
"1781760","435","435","435","6.494384765625","6.494384765625","6.494384765625"
"1785856","436","436","436","6.665771484375","6.665771484375","6.665771484375"
"1789952","437","437","437","6.0849609375","6.0849609375","6.0849609375"
"1794048","438","438","438","5.87060546875","5.87060546875","5.87060546875"
"1798144","439","439","439","5.914794921875","5.914794921875","5.914794921875"
"1802240","440","440","440","6.162353515625","6.162353515625","6.162353515625"
"1806336","441","441","441","6.548583984375","6.548583984375","6.548583984375"
"1810432","442","442","442","6.443603515625","6.443603515625","6.443603515625"
"1814528","443","443","443","6.071533203125","6.071533203125","6.071533203125"
"1818624","444","444","444","5.86376953125","5.86376953125","5.86376953125"
"1822720","445","445","445","5.856201171875","5.856201171875","5.856201171875"
"1826816","446","446","446","6.258544921875","6.258544921875","6.258544921875"
"1830912","447","447","447","6.575927734375","6.575927734375","6.575927734375"
"1835008","448","448","448","6.489013671875","6.489013671875","6.489013671875"
"1839104","449","449","449","6.44384765625","6.44384765625","6.44384765625"
"1843200","450","450","450","6.188720703125","6.188720703125","6.188720703125"
"1847296","451","451","451","6.35546875","6.35546875","6.35546875"
"1851392","452","452","452","6.45068359375","6.45068359375","6.45068359375"
"1855488","453","453","453","6.596435546875","6.596435546875","6.596435546875"
"1859584","454","454","454","7.041748046875","7.041748046875","7.041748046875"
"1863680","455","455","455","7.07080078125","7.07080078125","7.07080078125"
"1867776","456","456","456","6.815185546875","6.815185546875","6.815185546875"
"1871872","457","457","457","6.35009765625","6.35009765625","6.35009765625"
"1875968","458","458","458","7.0390625","7.0390625","7.0390625"
"1880064","459","459","459","7.547119140625","7.547119140625","7.547119140625"
"1884160","460","460","460","7.55908203125","7.55908203125","7.55908203125"
"1888256","461","461","461","7.4189453125","7.4189453125","7.4189453125"
"1892352","462","462","462","7.74951171875","7.74951171875","7.74951171875"
"1896448","463","463","463","8.0419921875","8.0419921875","8.0419921875"
"1900544","464","464","464","7.93115234375","7.93115234375","7.93115234375"
"1904640","465","465","465","7.77392578125","7.77392578125","7.77392578125"
"1908736","466","466","466","8.16162109375","8.16162109375","8.16162109375"
"1912832","467","467","467","8.82470703125","8.82470703125","8.82470703125"
"1916928","468","468","468","8.888427734375","8.888427734375","8.888427734375"
"1921024","469","469","469","8.55224609375","8.55224609375","8.55224609375"
"1925120","470","470","470","8.15771484375","8.15771484375","8.15771484375"
"1929216","471","471","471","8.0087890625","8.0087890625","8.0087890625"
"1933312","472","472","472","8.116943359375","8.116943359375","8.116943359375"
"1937408","473","473","473","8.287353515625","8.287353515625","8.287353515625"
"1941504","474","474","474","8.386962890625","8.386962890625","8.386962890625"
"1945600","475","475","475","8.484375","8.484375","8.484375"
"1949696","476","476","476","8.474365234375","8.474365234375","8.474365234375"
"1953792","477","477","477","8.57421875","8.57421875","8.57421875"
"1957888","478","478","478","8.802734375","8.802734375","8.802734375"
"1961984","479","479","479","9.271728515625","9.271728515625","9.271728515625"
"1966080","480","480","480","9.145751953125","9.145751953125","9.145751953125"
"1970176","481","481","481","9.91259765625","9.91259765625","9.91259765625"
"1974272","482","482","482","11.09521484375","11.09521484375","11.09521484375"
"1978368","483","483","483","10.705078125","10.705078125","10.705078125"
"1982464","484","484","484","10.436767578125","10.436767578125","10.436767578125"
"1986560","485","485","485","10.08251953125","10.08251953125","10.08251953125"
"1990656","486","486","486","10.303466796875","10.303466796875","10.303466796875"
"1994752","487","487","487","10.542724609375","10.542724609375","10.542724609375"
"1998848","488","488","488","10.993408203125","10.993408203125","10.993408203125"
"2002944","489","489","489","11.04736328125","11.04736328125","11.04736328125"
"2007040","490","490","490","10.869384765625","10.869384765625","10.869384765625"
"2011136","491","491","491","10.688720703125","10.688720703125","10.688720703125"
"2015232","492","492","492","10.633056640625","10.633056640625","10.633056640625"
"2019328","493","493","493","10.830078125","10.830078125","10.830078125"
"2023424","494","494","494","10.494384765625","10.494384765625","10.494384765625"
"2027520","495","495","495","10.24853515625","10.24853515625","10.24853515625"
"2031616","496","496","496","10.130859375","10.130859375","10.130859375"
"2035712","497","497","497","10.412353515625","10.412353515625","10.412353515625"
"2039808","498","498","498","10.620849609375","10.620849609375","10.620849609375"
"2043904","499","499","499","10.88330078125","10.88330078125","10.88330078125"
"2048000","500","500","500","10.47119140625","10.47119140625","10.47119140625"
"2052096","501","501","501","9.927978515625","9.927978515625","9.927978515625"
"2056192","502","502","502","9.77734375","9.77734375","9.77734375"
"2060288","503","503","503","9.287841796875","9.287841796875","9.287841796875"
"2064384","504","504","504","9.4267578125","9.4267578125","9.4267578125"
"2068480","505","505","505","9.251708984375","9.251708984375","9.251708984375"
"2072576","506","506","506","9.245849609375","9.245849609375","9.245849609375"
"2076672","507","507","507","9.599365234375","9.599365234375","9.599365234375"
"2080768","508","508","508","9.67919921875","9.67919921875","9.67919921875"
"2084864","509","509","509","8.9453125","8.9453125","8.9453125"
"2088960","510","510","510","8.891845703125","8.891845703125","8.891845703125"
"2093056","511","511","511","8.63232421875","8.63232421875","8.63232421875"
"2097152","512","512","512","8.24072265625","8.24072265625","8.24072265625"
"2101248","513","513","513","8.24853515625","8.24853515625","8.24853515625"
"2105344","514","514","514","8.49072265625","8.49072265625","8.49072265625"
"2109440","515","515","515","8.885986328125","8.885986328125","8.885986328125"
"2113536","516","516","516","9.66796875","9.66796875","9.66796875"
"2117632","517","517","517","10.262939453125","10.262939453125","10.262939453125"
"2121728","518","518","518","10.716064453125","10.716064453125","10.716064453125"
"2125824","519","519","519","10.441162109375","10.441162109375","10.441162109375"
"2129920","520","520","520","10.33935546875","10.33935546875","10.33935546875"
"2134016","521","521","521","10.544189453125","10.544189453125","10.544189453125"
"2138112","522","522","522","10.815185546875","10.815185546875","10.815185546875"
"2142208","523","523","523","11.68798828125","11.68798828125","11.68798828125"
"2146304","524","524","524","12.07421875","12.07421875","12.07421875"
"2150400","525","525","525","11.510498046875","11.510498046875","11.510498046875"
"2154496","526","526","526","10.6943359375","10.6943359375","10.6943359375"
"2158592","527","527","527","10.458984375","10.458984375","10.458984375"
"2162688","528","528","528","10.701904296875","10.701904296875","10.701904296875"
"2166784","529","529","529","10.5888671875","10.5888671875","10.5888671875"
"2170880","530","530","530","11.0419921875","11.0419921875","11.0419921875"
"2174976","531","531","531","11.3291015625","11.3291015625","11.3291015625"
"2179072","532","532","532","11.839111328125","11.839111328125","11.839111328125"
"2183168","533","533","533","12.490966796875","12.490966796875","12.490966796875"
"2187264","534","534","534","11.815185546875","11.815185546875","11.815185546875"
"2191360","535","535","535","12.26416015625","12.26416015625","12.26416015625"
"2195456","536","536","536","12.31787109375","12.31787109375","12.31787109375"
"2199552","537","537","537","12.30615234375","12.30615234375","12.30615234375"
"2203648","538","538","538","11.995361328125","11.995361328125","11.995361328125"
"2207744","539","539","539","11.773681640625","11.773681640625","11.773681640625"
"2211840","540","540","540","11.79296875","11.79296875","11.79296875"
"2215936","541","541","541","11.99169921875","11.99169921875","11.99169921875"
"2220032","542","542","542","12.160888671875","12.160888671875","12.160888671875"
"2224128","543","543","543","12.030517578125","12.030517578125","12.030517578125"
"2228224","544","544","544","11.841552734375","11.841552734375","11.841552734375"
"2232320","545","545","545","11.58056640625","11.58056640625","11.58056640625"
"2236416","546","546","546","12.28173828125","12.28173828125","12.28173828125"
"2240512","547","547","547","12.11376953125","12.11376953125","12.11376953125"
"2244608","548","548","548","12.048828125","12.048828125","12.048828125"
"2248704","549","549","549","11.991455078125","11.991455078125","11.991455078125"
"2252800","550","550","550","12.023681640625","12.023681640625","12.023681640625"
"2256896","551","551","551","12.13037109375","12.13037109375","12.13037109375"
"2260992","552","552","552","11.9228515625","11.9228515625","11.9228515625"
"2265088","553","553","553","11.962646484375","11.962646484375","11.962646484375"
"2269184","554","554","554","11.749267578125","11.749267578125","11.749267578125"
"2273280","555","555","555","12.26220703125","12.26220703125","12.26220703125"
"2277376","556","556","556","12.570556640625","12.570556640625","12.570556640625"
"2281472","557","557","557","12.490234375","12.490234375","12.490234375"
"2285568","558","558","558","12.310791015625","12.310791015625","12.310791015625"
"2289664","559","559","559","12.406494140625","12.406494140625","12.406494140625"
"2293760","560","560","560","12.70556640625","12.70556640625","12.70556640625"
"2297856","561","561","561","12.335205078125","12.335205078125","12.335205078125"
"2301952","562","562","562","12.24365234375","12.24365234375","12.24365234375"
"2306048","563","563","563","11.915283203125","11.915283203125","11.915283203125"
"2310144","564","564","564","12.014404296875","12.014404296875","12.014404296875"
"2314240","565","565","565","11.86328125","11.86328125","11.86328125"
"2318336","566","566","566","12.08251953125","12.08251953125","12.08251953125"
"2322432","567","567","567","11.806884765625","11.806884765625","11.806884765625"
"2326528","568","568","568","11.912841796875","11.912841796875","11.912841796875"
"2330624","569","569","569","12.2041015625","12.2041015625","12.2041015625"
"2334720","570","570","570","12.02392578125","12.02392578125","12.02392578125"
"2338816","571","571","571","11.573486328125","11.573486328125","11.573486328125"
"2342912","572","572","572","12.150390625","12.150390625","12.150390625"
"2347008","573","573","573","12.111572265625","12.111572265625","12.111572265625"
"2351104","574","574","574","12.005615234375","12.005615234375","12.005615234375"
"2355200","575","575","575","11.626220703125","11.626220703125","11.626220703125"
"2359296","576","576","576","11.687744140625","11.687744140625","11.687744140625"
"2363392","577","577","577","11.775634765625","11.775634765625","11.775634765625"
"2367488","578","578","578","11.7724609375","11.7724609375","11.7724609375"
"2371584","579","579","579","11.806640625","11.806640625","11.806640625"
"2375680","580","580","580","12.167724609375","12.167724609375","12.167724609375"
"2379776","581","581","581","12.10498046875","12.10498046875","12.10498046875"
"2383872","582","582","582","11.955322265625","11.955322265625","11.955322265625"
"2387968","583","583","583","11.7099609375","11.7099609375","11.7099609375"
"2392064","584","584","584","11.433349609375","11.433349609375","11.433349609375"
"2396160","585","585","585","11.8974609375","11.8974609375","11.8974609375"
"2400256","586","586","586","12.64599609375","12.64599609375","12.64599609375"
"2404352","587","587","587","13.44921875","13.44921875","13.44921875"
"2408448","588","588","588","13.547119140625","13.547119140625","13.547119140625"
"2412544","589","589","589","13.596435546875","13.596435546875","13.596435546875"
"2416640","590","590","590","13.620361328125","13.620361328125","13.620361328125"
