"env_step","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns__MAX"
"9129984","2229","2229","2229","25.107177734375","25.107177734375","25.107177734375"
"9134080","2230","2230","2230","25.132080078125","25.132080078125","25.132080078125"
"9138176","2231","2231","2231","23.88427734375","23.88427734375","23.88427734375"
"9142272","2232","2232","2232","24.038330078125","24.038330078125","24.038330078125"
"9146368","2233","2233","2233","24.80908203125","24.80908203125","24.80908203125"
"9150464","2234","2234","2234","25.012939453125","25.012939453125","25.012939453125"
"9154560","2235","2235","2235","24.777099609375","24.777099609375","24.777099609375"
"9158656","2236","2236","2236","24.771240234375","24.771240234375","24.771240234375"
"9162752","2237","2237","2237","24.1796875","24.1796875","24.1796875"
"9166848","2238","2238","2238","23.540283203125","23.540283203125","23.540283203125"
"9170944","2239","2239","2239","24.18701171875","24.18701171875","24.18701171875"
"9175040","2240","2240","2240","24.72705078125","24.72705078125","24.72705078125"
"9179136","2241","2241","2241","24.894775390625","24.894775390625","24.894775390625"
"9183232","2242","2242","2242","25.79296875","25.79296875","25.79296875"
"9187328","2243","2243","2243","25.2080078125","25.2080078125","25.2080078125"
"9191424","2244","2244","2244","24.549072265625","24.549072265625","24.549072265625"
"9195520","2245","2245","2245","24.396728515625","24.396728515625","24.396728515625"
"9199616","2246","2246","2246","24.248046875","24.248046875","24.248046875"
"9203712","2247","2247","2247","24.15283203125","24.15283203125","24.15283203125"
"9207808","2248","2248","2248","23.577392578125","23.577392578125","23.577392578125"
"9211904","2249","2249","2249","23.57666015625","23.57666015625","23.57666015625"
"9216000","2250","2250","2250","24.258056640625","24.258056640625","24.258056640625"
"9220096","2251","2251","2251","24.32177734375","24.32177734375","24.32177734375"
"9224192","2252","2252","2252","23.714599609375","23.714599609375","23.714599609375"
"9228288","2253","2253","2253","23.183349609375","23.183349609375","23.183349609375"
"9232384","2254","2254","2254","23.448486328125","23.448486328125","23.448486328125"
"9236480","2255","2255","2255","23.9794921875","23.9794921875","23.9794921875"
"9240576","2256","2256","2256","24.564697265625","24.564697265625","24.564697265625"
"9244672","2257","2257","2257","24.711669921875","24.711669921875","24.711669921875"
"9248768","2258","2258","2258","23.706298828125","23.706298828125","23.706298828125"
"9252864","2259","2259","2259","23.866455078125","23.866455078125","23.866455078125"
"9256960","2260","2260","2260","23.909912109375","23.909912109375","23.909912109375"
"9261056","2261","2261","2261","23.14990234375","23.14990234375","23.14990234375"
"9265152","2262","2262","2262","22.701904296875","22.701904296875","22.701904296875"
"9269248","2263","2263","2263","23.088623046875","23.088623046875","23.088623046875"
"9273344","2264","2264","2264","23.451416015625","23.451416015625","23.451416015625"
"9277440","2265","2265","2265","23.14599609375","23.14599609375","23.14599609375"
"9281536","2266","2266","2266","23.842041015625","23.842041015625","23.842041015625"
"9285632","2267","2267","2267","24.083740234375","24.083740234375","24.083740234375"
"9289728","2268","2268","2268","24.94873046875","24.94873046875","24.94873046875"
"9293824","2269","2269","2269","25.3408203125","25.3408203125","25.3408203125"
"9297920","2270","2270","2270","25.61474609375","25.61474609375","25.61474609375"
"9302016","2271","2271","2271","25.6611328125","25.6611328125","25.6611328125"
"9306112","2272","2272","2272","26.44921875","26.44921875","26.44921875"
"9310208","2273","2273","2273","27.350830078125","27.350830078125","27.350830078125"
"9314304","2274","2274","2274","28.312255859375","28.312255859375","28.312255859375"
"9318400","2275","2275","2275","28.95556640625","28.95556640625","28.95556640625"
"9322496","2276","2276","2276","28.576416015625","28.576416015625","28.576416015625"
"9326592","2277","2277","2277","27.747314453125","27.747314453125","27.747314453125"
"9330688","2278","2278","2278","27.389892578125","27.389892578125","27.389892578125"
"9334784","2279","2279","2279","27.345458984375","27.345458984375","27.345458984375"
"9338880","2280","2280","2280","26.623779296875","26.623779296875","26.623779296875"
"9342976","2281","2281","2281","26.464111328125","26.464111328125","26.464111328125"
"9347072","2282","2282","2282","26.430908203125","26.430908203125","26.430908203125"
"9351168","2283","2283","2283","26.437255859375","26.437255859375","26.437255859375"
"9355264","2284","2284","2284","26.64013671875","26.64013671875","26.64013671875"
"9359360","2285","2285","2285","27.1845703125","27.1845703125","27.1845703125"
"9363456","2286","2286","2286","26.539794921875","26.539794921875","26.539794921875"
"9367552","2287","2287","2287","27.35009765625","27.35009765625","27.35009765625"
"9371648","2288","2288","2288","27.026123046875","27.026123046875","27.026123046875"
"9375744","2289","2289","2289","26.390625","26.390625","26.390625"
"9379840","2290","2290","2290","26.490234375","26.490234375","26.490234375"
"9383936","2291","2291","2291","26.088623046875","26.088623046875","26.088623046875"
"9388032","2292","2292","2292","25.438720703125","25.438720703125","25.438720703125"
"9392128","2293","2293","2293","25.229248046875","25.229248046875","25.229248046875"
"9396224","2294","2294","2294","25.526123046875","25.526123046875","25.526123046875"
"9400320","2295","2295","2295","25.90576171875","25.90576171875","25.90576171875"
"9404416","2296","2296","2296","26.363037109375","26.363037109375","26.363037109375"
"9408512","2297","2297","2297","26.628662109375","26.628662109375","26.628662109375"
"9412608","2298","2298","2298","26.26123046875","26.26123046875","26.26123046875"
"9416704","2299","2299","2299","25.537109375","25.537109375","25.537109375"
"9420800","2300","2300","2300","24.451904296875","24.451904296875","24.451904296875"
"9424896","2301","2301","2301","24.344970703125","24.344970703125","24.344970703125"
"9428992","2302","2302","2302","24.5751953125","24.5751953125","24.5751953125"
"9433088","2303","2303","2303","24.2958984375","24.2958984375","24.2958984375"
"9437184","2304","2304","2304","24.10693359375","24.10693359375","24.10693359375"
"9441280","2305","2305","2305","23.913818359375","23.913818359375","23.913818359375"
"9445376","2306","2306","2306","24.12548828125","24.12548828125","24.12548828125"
"9449472","2307","2307","2307","24.826904296875","24.826904296875","24.826904296875"
"9453568","2308","2308","2308","24.7939453125","24.7939453125","24.7939453125"
"9457664","2309","2309","2309","25.238037109375","25.238037109375","25.238037109375"
"9461760","2310","2310","2310","25.41650390625","25.41650390625","25.41650390625"
"9465856","2311","2311","2311","25.09033203125","25.09033203125","25.09033203125"
"9469952","2312","2312","2312","25.13720703125","25.13720703125","25.13720703125"
"9474048","2313","2313","2313","25.37841796875","25.37841796875","25.37841796875"
"9478144","2314","2314","2314","26.36572265625","26.36572265625","26.36572265625"
"9482240","2315","2315","2315","27.379638671875","27.379638671875","27.379638671875"
"9486336","2316","2316","2316","27.84765625","27.84765625","27.84765625"
"9490432","2317","2317","2317","28.22216796875","28.22216796875","28.22216796875"
"9494528","2318","2318","2318","27.596923828125","27.596923828125","27.596923828125"
"9498624","2319","2319","2319","28.083984375","28.083984375","28.083984375"
"9502720","2320","2320","2320","28.950439453125","28.950439453125","28.950439453125"
"9506816","2321","2321","2321","27.951171875","27.951171875","27.951171875"
"9510912","2322","2322","2322","26.94873046875","26.94873046875","26.94873046875"
"9515008","2323","2323","2323","27.73193359375","27.73193359375","27.73193359375"
"9519104","2324","2324","2324","27.916259765625","27.916259765625","27.916259765625"
"9523200","2325","2325","2325","28.207275390625","28.207275390625","28.207275390625"
"9527296","2326","2326","2326","27.393798828125","27.393798828125","27.393798828125"
"9531392","2327","2327","2327","26.23291015625","26.23291015625","26.23291015625"
"9535488","2328","2328","2328","26.489013671875","26.489013671875","26.489013671875"
"9539584","2329","2329","2329","26.177001953125","26.177001953125","26.177001953125"
"9543680","2330","2330","2330","25.505859375","25.505859375","25.505859375"
"9547776","2331","2331","2331","25.32861328125","25.32861328125","25.32861328125"
"9551872","2332","2332","2332","25.509521484375","25.509521484375","25.509521484375"
"9555968","2333","2333","2333","24.61376953125","24.61376953125","24.61376953125"
"9560064","2334","2334","2334","24.93896484375","24.93896484375","24.93896484375"
"9564160","2335","2335","2335","25.375732421875","25.375732421875","25.375732421875"
"9568256","2336","2336","2336","25.25927734375","25.25927734375","25.25927734375"
"9572352","2337","2337","2337","25.3603515625","25.3603515625","25.3603515625"
"9576448","2338","2338","2338","24.98828125","24.98828125","24.98828125"
"9580544","2339","2339","2339","24.18603515625","24.18603515625","24.18603515625"
"9584640","2340","2340","2340","23.86474609375","23.86474609375","23.86474609375"
"9588736","2341","2341","2341","24.3369140625","24.3369140625","24.3369140625"
"9592832","2342","2342","2342","25.46240234375","25.46240234375","25.46240234375"
"9596928","2343","2343","2343","25.538330078125","25.538330078125","25.538330078125"
"9601024","2344","2344","2344","25.245849609375","25.245849609375","25.245849609375"
"9605120","2345","2345","2345","25.00634765625","25.00634765625","25.00634765625"
"9609216","2346","2346","2346","24.5419921875","24.5419921875","24.5419921875"
"9613312","2347","2347","2347","24.784912109375","24.784912109375","24.784912109375"
"9617408","2348","2348","2348","25.4052734375","25.4052734375","25.4052734375"
"9621504","2349","2349","2349","26.94091796875","26.94091796875","26.94091796875"
"9625600","2350","2350","2350","26.707763671875","26.707763671875","26.707763671875"
"9629696","2351","2351","2351","27.364013671875","27.364013671875","27.364013671875"
"9633792","2352","2352","2352","27.924072265625","27.924072265625","27.924072265625"
"9637888","2353","2353","2353","27.85400390625","27.85400390625","27.85400390625"
"9641984","2354","2354","2354","27.424072265625","27.424072265625","27.424072265625"
"9646080","2355","2355","2355","27.125732421875","27.125732421875","27.125732421875"
"9650176","2356","2356","2356","26.36767578125","26.36767578125","26.36767578125"
"9654272","2357","2357","2357","25.931396484375","25.931396484375","25.931396484375"
"9658368","2358","2358","2358","26.066650390625","26.066650390625","26.066650390625"
"9662464","2359","2359","2359","26.420654296875","26.420654296875","26.420654296875"
"9666560","2360","2360","2360","26.603515625","26.603515625","26.603515625"
"9670656","2361","2361","2361","27.0537109375","27.0537109375","27.0537109375"
"9674752","2362","2362","2362","27.85791015625","27.85791015625","27.85791015625"
"9678848","2363","2363","2363","27.968017578125","27.968017578125","27.968017578125"
"9682944","2364","2364","2364","26.625","26.625","26.625"
"9687040","2365","2365","2365","27.0576171875","27.0576171875","27.0576171875"
"9691136","2366","2366","2366","26.686279296875","26.686279296875","26.686279296875"
"9695232","2367","2367","2367","27.0205078125","27.0205078125","27.0205078125"
"9699328","2368","2368","2368","27.599365234375","27.599365234375","27.599365234375"
"9703424","2369","2369","2369","27.2900390625","27.2900390625","27.2900390625"
"9707520","2370","2370","2370","26.87744140625","26.87744140625","26.87744140625"
"9711616","2371","2371","2371","25.720947265625","25.720947265625","25.720947265625"
"9715712","2372","2372","2372","25.083251953125","25.083251953125","25.083251953125"
"9719808","2373","2373","2373","24.796142578125","24.796142578125","24.796142578125"
"9723904","2374","2374","2374","24.462646484375","24.462646484375","24.462646484375"
"9728000","2375","2375","2375","24.0537109375","24.0537109375","24.0537109375"
"9732096","2376","2376","2376","23.774169921875","23.774169921875","23.774169921875"
"9736192","2377","2377","2377","23.02294921875","23.02294921875","23.02294921875"
"9740288","2378","2378","2378","23.33984375","23.33984375","23.33984375"
"9744384","2379","2379","2379","24.717041015625","24.717041015625","24.717041015625"
"9748480","2380","2380","2380","23.98828125","23.98828125","23.98828125"
"9752576","2381","2381","2381","24.084228515625","24.084228515625","24.084228515625"
"9756672","2382","2382","2382","24.59326171875","24.59326171875","24.59326171875"
"9760768","2383","2383","2383","23.681884765625","23.681884765625","23.681884765625"
"9764864","2384","2384","2384","24.624267578125","24.624267578125","24.624267578125"
"9768960","2385","2385","2385","25.108154296875","25.108154296875","25.108154296875"
"9773056","2386","2386","2386","25.898193359375","25.898193359375","25.898193359375"
"9777152","2387","2387","2387","25.8115234375","25.8115234375","25.8115234375"
"9781248","2388","2388","2388","25.166015625","25.166015625","25.166015625"
"9785344","2389","2389","2389","25.713134765625","25.713134765625","25.713134765625"
"9789440","2390","2390","2390","26.310302734375","26.310302734375","26.310302734375"
"9793536","2391","2391","2391","26.3466796875","26.3466796875","26.3466796875"
"9797632","2392","2392","2392","25.861083984375","25.861083984375","25.861083984375"
"9801728","2393","2393","2393","25.91943359375","25.91943359375","25.91943359375"
"9805824","2394","2394","2394","25.154296875","25.154296875","25.154296875"
"9809920","2395","2395","2395","24.61669921875","24.61669921875","24.61669921875"
"9814016","2396","2396","2396","24.017333984375","24.017333984375","24.017333984375"
"9818112","2397","2397","2397","24.23876953125","24.23876953125","24.23876953125"
"9822208","2398","2398","2398","25.380126953125","25.380126953125","25.380126953125"
"9826304","2399","2399","2399","25.684326171875","25.684326171875","25.684326171875"
"9830400","2400","2400","2400","25.280517578125","25.280517578125","25.280517578125"
"9834496","2401","2401","2401","24.67529296875","24.67529296875","24.67529296875"
"9838592","2402","2402","2402","24.29150390625","24.29150390625","24.29150390625"
"9842688","2403","2403","2403","24.58984375","24.58984375","24.58984375"
"9846784","2404","2404","2404","24.59326171875","24.59326171875","24.59326171875"
"9850880","2405","2405","2405","25.742919921875","25.742919921875","25.742919921875"
"9854976","2406","2406","2406","25.78662109375","25.78662109375","25.78662109375"
"9859072","2407","2407","2407","26.429443359375","26.429443359375","26.429443359375"
"9863168","2408","2408","2408","26.235107421875","26.235107421875","26.235107421875"
"9867264","2409","2409","2409","26.474853515625","26.474853515625","26.474853515625"
"9871360","2410","2410","2410","25.9521484375","25.9521484375","25.9521484375"
"9875456","2411","2411","2411","25.382568359375","25.382568359375","25.382568359375"
"9879552","2412","2412","2412","25.038330078125","25.038330078125","25.038330078125"
"9883648","2413","2413","2413","26.30908203125","26.30908203125","26.30908203125"
"9887744","2414","2414","2414","27.272216796875","27.272216796875","27.272216796875"
"9891840","2415","2415","2415","27.624267578125","27.624267578125","27.624267578125"
"9895936","2416","2416","2416","28.312744140625","28.312744140625","28.312744140625"
"9900032","2417","2417","2417","28.036376953125","28.036376953125","28.036376953125"
"9904128","2418","2418","2418","28.01904296875","28.01904296875","28.01904296875"
"9908224","2419","2419","2419","27.431640625","27.431640625","27.431640625"
"9912320","2420","2420","2420","26.200439453125","26.200439453125","26.200439453125"
"9916416","2421","2421","2421","26.607177734375","26.607177734375","26.607177734375"
"9920512","2422","2422","2422","27.267578125","27.267578125","27.267578125"
"9924608","2423","2423","2423","28.193115234375","28.193115234375","28.193115234375"
"9928704","2424","2424","2424","28.055419921875","28.055419921875","28.055419921875"
"9932800","2425","2425","2425","27.753662109375","27.753662109375","27.753662109375"
"9936896","2426","2426","2426","27.66748046875","27.66748046875","27.66748046875"
"9940992","2427","2427","2427","28.27490234375","28.27490234375","28.27490234375"
"9945088","2428","2428","2428","28.31103515625","28.31103515625","28.31103515625"
"9949184","2429","2429","2429","27.95263671875","27.95263671875","27.95263671875"
"9953280","2430","2430","2430","27.371826171875","27.371826171875","27.371826171875"
"9957376","2431","2431","2431","26.99365234375","26.99365234375","26.99365234375"
"9961472","2432","2432","2432","27.490478515625","27.490478515625","27.490478515625"
"9965568","2433","2433","2433","27.40869140625","27.40869140625","27.40869140625"
"9969664","2434","2434","2434","27.6708984375","27.6708984375","27.6708984375"
"9973760","2435","2435","2435","28.295654296875","28.295654296875","28.295654296875"
"9977856","2436","2436","2436","28.04833984375","28.04833984375","28.04833984375"
"9981952","2437","2437","2437","27.759765625","27.759765625","27.759765625"
"9986048","2438","2438","2438","28.341796875","28.341796875","28.341796875"
"9990144","2439","2439","2439","28.344970703125","28.344970703125","28.344970703125"
"9994240","2440","2440","2440","27.51806640625","27.51806640625","27.51806640625"
"9998336","2441","2441","2441","27.690673828125","27.690673828125","27.690673828125"
"10002432","2442","2442","2442","28.213623046875","28.213623046875","28.213623046875"
"10006528","2443","2443","2443","27.363525390625","27.363525390625","27.363525390625"
"10010624","2444","2444","2444","27.544189453125","27.544189453125","27.544189453125"
"10014720","2445","2445","2445","27.392578125","27.392578125","27.392578125"
"10018816","2446","2446","2446","26.9365234375","26.9365234375","26.9365234375"
"10022912","2447","2447","2447","26.539306640625","26.539306640625","26.539306640625"
"10027008","2448","2448","2448","26.50341796875","26.50341796875","26.50341796875"
"10031104","2449","2449","2449","25.751708984375","25.751708984375","25.751708984375"
"10035200","2450","2450","2450","25.5244140625","25.5244140625","25.5244140625"
"10039296","2451","2451","2451","25.580810546875","25.580810546875","25.580810546875"
"10043392","2452","2452","2452","23.945068359375","23.945068359375","23.945068359375"
"10047488","2453","2453","2453","23.41943359375","23.41943359375","23.41943359375"
"10051584","2454","2454","2454","23.697509765625","23.697509765625","23.697509765625"
"10055680","2455","2455","2455","23.9794921875","23.9794921875","23.9794921875"
"10059776","2456","2456","2456","25.26416015625","25.26416015625","25.26416015625"
"10063872","2457","2457","2457","25.547607421875","25.547607421875","25.547607421875"
"10067968","2458","2458","2458","25.181640625","25.181640625","25.181640625"
"10072064","2459","2459","2459","25.64013671875","25.64013671875","25.64013671875"
"10076160","2460","2460","2460","25.7568359375","25.7568359375","25.7568359375"
"10080256","2461","2461","2461","25.951904296875","25.951904296875","25.951904296875"
"10084352","2462","2462","2462","26.010498046875","26.010498046875","26.010498046875"
"10088448","2463","2463","2463","26.2119140625","26.2119140625","26.2119140625"
"10092544","2464","2464","2464","25.93359375","25.93359375","25.93359375"
"10096640","2465","2465","2465","25.728271484375","25.728271484375","25.728271484375"
"10100736","2466","2466","2466","24.962890625","24.962890625","24.962890625"
"10104832","2467","2467","2467","25.01904296875","25.01904296875","25.01904296875"
"10108928","2468","2468","2468","25.283203125","25.283203125","25.283203125"
"10113024","2469","2469","2469","25.661376953125","25.661376953125","25.661376953125"
"10117120","2470","2470","2470","25.30126953125","25.30126953125","25.30126953125"
"10121216","2471","2471","2471","25.10302734375","25.10302734375","25.10302734375"
"10125312","2472","2472","2472","26.13330078125","26.13330078125","26.13330078125"
"10129408","2473","2473","2473","26.747802734375","26.747802734375","26.747802734375"
"10133504","2474","2474","2474","26.990234375","26.990234375","26.990234375"
"10137600","2475","2475","2475","27.41552734375","27.41552734375","27.41552734375"
"10141696","2476","2476","2476","27.86572265625","27.86572265625","27.86572265625"
"10145792","2477","2477","2477","26.921875","26.921875","26.921875"
"10149888","2478","2478","2478","26.90966796875","26.90966796875","26.90966796875"
"10153984","2479","2479","2479","26.866943359375","26.866943359375","26.866943359375"
"10158080","2480","2480","2480","26.080078125","26.080078125","26.080078125"
"10162176","2481","2481","2481","27.393310546875","27.393310546875","27.393310546875"
"10166272","2482","2482","2482","26.444091796875","26.444091796875","26.444091796875"
"10170368","2483","2483","2483","26.839111328125","26.839111328125","26.839111328125"
"10174464","2484","2484","2484","26.969970703125","26.969970703125","26.969970703125"
"10178560","2485","2485","2485","27.111083984375","27.111083984375","27.111083984375"
"10182656","2486","2486","2486","26.96337890625","26.96337890625","26.96337890625"
"10186752","2487","2487","2487","27.726806640625","27.726806640625","27.726806640625"
"10190848","2488","2488","2488","28.098876953125","28.098876953125","28.098876953125"
"10194944","2489","2489","2489","28.00634765625","28.00634765625","28.00634765625"
"10199040","2490","2490","2490","27.81884765625","27.81884765625","27.81884765625"
"10203136","2491","2491","2491","26.764404296875","26.764404296875","26.764404296875"
"10207232","2492","2492","2492","26.197021484375","26.197021484375","26.197021484375"
"10211328","2493","2493","2493","26.784912109375","26.784912109375","26.784912109375"
"10215424","2494","2494","2494","26.2265625","26.2265625","26.2265625"
"10219520","2495","2495","2495","26.196533203125","26.196533203125","26.196533203125"
"10223616","2496","2496","2496","26.71435546875","26.71435546875","26.71435546875"
"10227712","2497","2497","2497","26.77197265625","26.77197265625","26.77197265625"
"10231808","2498","2498","2498","27.1220703125","27.1220703125","27.1220703125"
"10235904","2499","2499","2499","27.123046875","27.123046875","27.123046875"
"10240000","2500","2500","2500","26.8017578125","26.8017578125","26.8017578125"
"10244096","2501","2501","2501","26.021484375","26.021484375","26.021484375"
"10248192","2502","2502","2502","26.13037109375","26.13037109375","26.13037109375"
"10252288","2503","2503","2503","26.550537109375","26.550537109375","26.550537109375"
"10256384","2504","2504","2504","27.412353515625","27.412353515625","27.412353515625"
"10260480","2505","2505","2505","27.4541015625","27.4541015625","27.4541015625"
"10264576","2506","2506","2506","26.1669921875","26.1669921875","26.1669921875"
"10268672","2507","2507","2507","26.79052734375","26.79052734375","26.79052734375"
"10272768","2508","2508","2508","26.704345703125","26.704345703125","26.704345703125"
"10276864","2509","2509","2509","26.91943359375","26.91943359375","26.91943359375"
"10280960","2510","2510","2510","26.8212890625","26.8212890625","26.8212890625"
"10285056","2511","2511","2511","27.48291015625","27.48291015625","27.48291015625"
"10289152","2512","2512","2512","28.304931640625","28.304931640625","28.304931640625"
"10293248","2513","2513","2513","29.615966796875","29.615966796875","29.615966796875"
"10297344","2514","2514","2514","29.09619140625","29.09619140625","29.09619140625"
"10301440","2515","2515","2515","29.741455078125","29.741455078125","29.741455078125"
"10305536","2516","2516","2516","28.82861328125","28.82861328125","28.82861328125"
"10309632","2517","2517","2517","29.41015625","29.41015625","29.41015625"
"10313728","2518","2518","2518","29.800537109375","29.800537109375","29.800537109375"
"10317824","2519","2519","2519","29.490234375","29.490234375","29.490234375"
"10321920","2520","2520","2520","29.7099609375","29.7099609375","29.7099609375"
"10326016","2521","2521","2521","29.600830078125","29.600830078125","29.600830078125"
"10330112","2522","2522","2522","28.815185546875","28.815185546875","28.815185546875"
"10334208","2523","2523","2523","28.942626953125","28.942626953125","28.942626953125"
"10338304","2524","2524","2524","29.074462890625","29.074462890625","29.074462890625"
"10342400","2525","2525","2525","29.435546875","29.435546875","29.435546875"
"10346496","2526","2526","2526","29.396484375","29.396484375","29.396484375"
"10350592","2527","2527","2527","30.031982421875","30.031982421875","30.031982421875"
"10354688","2528","2528","2528","28.93310546875","28.93310546875","28.93310546875"
"10358784","2529","2529","2529","27.450439453125","27.450439453125","27.450439453125"
"10362880","2530","2530","2530","26.40771484375","26.40771484375","26.40771484375"
"10366976","2531","2531","2531","25.31103515625","25.31103515625","25.31103515625"
"10371072","2532","2532","2532","25.1572265625","25.1572265625","25.1572265625"
"10375168","2533","2533","2533","26.793212890625","26.793212890625","26.793212890625"
"10379264","2534","2534","2534","27.772216796875","27.772216796875","27.772216796875"
"10383360","2535","2535","2535","28.881103515625","28.881103515625","28.881103515625"
"10387456","2536","2536","2536","29.173583984375","29.173583984375","29.173583984375"
"10391552","2537","2537","2537","30.301513671875","30.301513671875","30.301513671875"
"10395648","2538","2538","2538","30.541259765625","30.541259765625","30.541259765625"
"10399744","2539","2539","2539","30.72265625","30.72265625","30.72265625"
"10403840","2540","2540","2540","30.558837890625","30.558837890625","30.558837890625"
"10407936","2541","2541","2541","29.51513671875","29.51513671875","29.51513671875"
"10412032","2542","2542","2542","30.281005859375","30.281005859375","30.281005859375"
"10416128","2543","2543","2543","30.49462890625","30.49462890625","30.49462890625"
"10420224","2544","2544","2544","31.31787109375","31.31787109375","31.31787109375"
"10424320","2545","2545","2545","31.78662109375","31.78662109375","31.78662109375"
"10428416","2546","2546","2546","31.656494140625","31.656494140625","31.656494140625"
"10432512","2547","2547","2547","32.496337890625","32.496337890625","32.496337890625"
"10436608","2548","2548","2548","32.6767578125","32.6767578125","32.6767578125"
"10440704","2549","2549","2549","31.77099609375","31.77099609375","31.77099609375"
"10444800","2550","2550","2550","30.530029296875","30.530029296875","30.530029296875"
"10448896","2551","2551","2551","29.974609375","29.974609375","29.974609375"
"10452992","2552","2552","2552","30.33203125","30.33203125","30.33203125"
"10457088","2553","2553","2553","30.11572265625","30.11572265625","30.11572265625"
"10461184","2554","2554","2554","30.388916015625","30.388916015625","30.388916015625"
"10465280","2555","2555","2555","31.048828125","31.048828125","31.048828125"
"10469376","2556","2556","2556","30.8388671875","30.8388671875","30.8388671875"
"10473472","2557","2557","2557","30.3876953125","30.3876953125","30.3876953125"
"10477568","2558","2558","2558","29.919921875","29.919921875","29.919921875"
"10481664","2559","2559","2559","29.2412109375","29.2412109375","29.2412109375"
"10485760","2560","2560","2560","29.576416015625","29.576416015625","29.576416015625"
"10489856","2561","2561","2561","29.831787109375","29.831787109375","29.831787109375"
"10493952","2562","2562","2562","30.053466796875","30.053466796875","30.053466796875"
"10498048","2563","2563","2563","29.6689453125","29.6689453125","29.6689453125"
"10502144","2564","2564","2564","29.4013671875","29.4013671875","29.4013671875"
"10506240","2565","2565","2565","28.94482421875","28.94482421875","28.94482421875"
"10510336","2566","2566","2566","28.82958984375","28.82958984375","28.82958984375"
"10514432","2567","2567","2567","28.51171875","28.51171875","28.51171875"
"10518528","2568","2568","2568","27.77734375","27.77734375","27.77734375"
"10522624","2569","2569","2569","27.41357421875","27.41357421875","27.41357421875"
"10526720","2570","2570","2570","26.614990234375","26.614990234375","26.614990234375"
"10530816","2571","2571","2571","25.85400390625","25.85400390625","25.85400390625"
"10534912","2572","2572","2572","25.88232421875","25.88232421875","25.88232421875"
"10539008","2573","2573","2573","25.810546875","25.810546875","25.810546875"
"10543104","2574","2574","2574","24.3388671875","24.3388671875","24.3388671875"
"10547200","2575","2575","2575","24.62646484375","24.62646484375","24.62646484375"
"10551296","2576","2576","2576","24.90185546875","24.90185546875","24.90185546875"
"10555392","2577","2577","2577","25.564697265625","25.564697265625","25.564697265625"
"10559488","2578","2578","2578","25.56103515625","25.56103515625","25.56103515625"
"10563584","2579","2579","2579","25.284912109375","25.284912109375","25.284912109375"
"10567680","2580","2580","2580","25.5390625","25.5390625","25.5390625"
"10571776","2581","2581","2581","26.003662109375","26.003662109375","26.003662109375"
"10575872","2582","2582","2582","25.957763671875","25.957763671875","25.957763671875"
"10579968","2583","2583","2583","26.350341796875","26.350341796875","26.350341796875"
"10584064","2584","2584","2584","26.286865234375","26.286865234375","26.286865234375"
"10588160","2585","2585","2585","26.54833984375","26.54833984375","26.54833984375"
"10592256","2586","2586","2586","26.871337890625","26.871337890625","26.871337890625"
"10596352","2587","2587","2587","27.599853515625","27.599853515625","27.599853515625"
"10600448","2588","2588","2588","27.72216796875","27.72216796875","27.72216796875"
"10604544","2589","2589","2589","29.09228515625","29.09228515625","29.09228515625"
"10608640","2590","2590","2590","29.06005859375","29.06005859375","29.06005859375"
"10612736","2591","2591","2591","29.408203125","29.408203125","29.408203125"
"10616832","2592","2592","2592","28.59619140625","28.59619140625","28.59619140625"
"10620928","2593","2593","2593","28.4716796875","28.4716796875","28.4716796875"
"10625024","2594","2594","2594","29.03173828125","29.03173828125","29.03173828125"
"10629120","2595","2595","2595","29.0361328125","29.0361328125","29.0361328125"
"10633216","2596","2596","2596","29.5400390625","29.5400390625","29.5400390625"
"10637312","2597","2597","2597","30.06005859375","30.06005859375","30.06005859375"
"10641408","2598","2598","2598","30.518310546875","30.518310546875","30.518310546875"
"10645504","2599","2599","2599","30.7822265625","30.7822265625","30.7822265625"
"10649600","2600","2600","2600","30.71142578125","30.71142578125","30.71142578125"
"10653696","2601","2601","2601","29.702392578125","29.702392578125","29.702392578125"
"10657792","2602","2602","2602","29.534912109375","29.534912109375","29.534912109375"
"10661888","2603","2603","2603","29.0869140625","29.0869140625","29.0869140625"
"10665984","2604","2604","2604","29.4775390625","29.4775390625","29.4775390625"
"10670080","2605","2605","2605","28.78076171875","28.78076171875","28.78076171875"
"10674176","2606","2606","2606","29.32080078125","29.32080078125","29.32080078125"
"10678272","2607","2607","2607","29.4501953125","29.4501953125","29.4501953125"
"10682368","2608","2608","2608","29.568115234375","29.568115234375","29.568115234375"
"10686464","2609","2609","2609","29.948974609375","29.948974609375","29.948974609375"
"10690560","2610","2610","2610","30.48291015625","30.48291015625","30.48291015625"
"10694656","2611","2611","2611","31.364501953125","31.364501953125","31.364501953125"
"10698752","2612","2612","2612","31.671142578125","31.671142578125","31.671142578125"
"10702848","2613","2613","2613","31.564453125","31.564453125","31.564453125"
"10706944","2614","2614","2614","30.05224609375","30.05224609375","30.05224609375"
