"env_step","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns__MAX"
"9551872","2332","2332","2332","21.593994140625","21.593994140625","21.593994140625"
"9555968","2333","2333","2333","21.780029296875","21.780029296875","21.780029296875"
"9560064","2334","2334","2334","21.290771484375","21.290771484375","21.290771484375"
"9564160","2335","2335","2335","20.84228515625","20.84228515625","20.84228515625"
"9568256","2336","2336","2336","20.85205078125","20.85205078125","20.85205078125"
"9572352","2337","2337","2337","20.906494140625","20.906494140625","20.906494140625"
"9576448","2338","2338","2338","20.71728515625","20.71728515625","20.71728515625"
"9580544","2339","2339","2339","20.884765625","20.884765625","20.884765625"
"9584640","2340","2340","2340","20.529541015625","20.529541015625","20.529541015625"
"9588736","2341","2341","2341","20.957275390625","20.957275390625","20.957275390625"
"9592832","2342","2342","2342","20.8466796875","20.8466796875","20.8466796875"
"9596928","2343","2343","2343","20.8916015625","20.8916015625","20.8916015625"
"9601024","2344","2344","2344","20.947265625","20.947265625","20.947265625"
"9605120","2345","2345","2345","20.812255859375","20.812255859375","20.812255859375"
"9609216","2346","2346","2346","21.5712890625","21.5712890625","21.5712890625"
"9613312","2347","2347","2347","21.30712890625","21.30712890625","21.30712890625"
"9617408","2348","2348","2348","21.298095703125","21.298095703125","21.298095703125"
"9621504","2349","2349","2349","21.186767578125","21.186767578125","21.186767578125"
"9625600","2350","2350","2350","22.151611328125","22.151611328125","22.151611328125"
"9629696","2351","2351","2351","22.135009765625","22.135009765625","22.135009765625"
"9633792","2352","2352","2352","21.647705078125","21.647705078125","21.647705078125"
"9637888","2353","2353","2353","21.57275390625","21.57275390625","21.57275390625"
"9641984","2354","2354","2354","22.06103515625","22.06103515625","22.06103515625"
"9646080","2355","2355","2355","23.531005859375","23.531005859375","23.531005859375"
"9650176","2356","2356","2356","24.369140625","24.369140625","24.369140625"
"9654272","2357","2357","2357","24.756103515625","24.756103515625","24.756103515625"
"9658368","2358","2358","2358","24.73095703125","24.73095703125","24.73095703125"
"9662464","2359","2359","2359","24.6240234375","24.6240234375","24.6240234375"
"9666560","2360","2360","2360","24.271240234375","24.271240234375","24.271240234375"
"9670656","2361","2361","2361","23.968505859375","23.968505859375","23.968505859375"
"9674752","2362","2362","2362","23.755615234375","23.755615234375","23.755615234375"
"9678848","2363","2363","2363","23.950439453125","23.950439453125","23.950439453125"
"9682944","2364","2364","2364","23.312744140625","23.312744140625","23.312744140625"
"9687040","2365","2365","2365","23.197998046875","23.197998046875","23.197998046875"
"9691136","2366","2366","2366","22.108642578125","22.108642578125","22.108642578125"
"9695232","2367","2367","2367","20.49853515625","20.49853515625","20.49853515625"
"9699328","2368","2368","2368","20.590087890625","20.590087890625","20.590087890625"
"9703424","2369","2369","2369","20.6474609375","20.6474609375","20.6474609375"
"9707520","2370","2370","2370","20.8017578125","20.8017578125","20.8017578125"
"9711616","2371","2371","2371","20.86181640625","20.86181640625","20.86181640625"
"9715712","2372","2372","2372","20.821533203125","20.821533203125","20.821533203125"
"9719808","2373","2373","2373","20.83837890625","20.83837890625","20.83837890625"
"9723904","2374","2374","2374","20.509033203125","20.509033203125","20.509033203125"
"9728000","2375","2375","2375","20.636474609375","20.636474609375","20.636474609375"
"9732096","2376","2376","2376","20.55029296875","20.55029296875","20.55029296875"
"9736192","2377","2377","2377","20.4541015625","20.4541015625","20.4541015625"
"9740288","2378","2378","2378","20.6025390625","20.6025390625","20.6025390625"
"9744384","2379","2379","2379","20.5693359375","20.5693359375","20.5693359375"
"9748480","2380","2380","2380","20.920166015625","20.920166015625","20.920166015625"
"9752576","2381","2381","2381","21.224365234375","21.224365234375","21.224365234375"
"9756672","2382","2382","2382","20.808837890625","20.808837890625","20.808837890625"
"9760768","2383","2383","2383","20.359375","20.359375","20.359375"
"9764864","2384","2384","2384","20.386474609375","20.386474609375","20.386474609375"
"9768960","2385","2385","2385","20.840087890625","20.840087890625","20.840087890625"
"9773056","2386","2386","2386","20.99560546875","20.99560546875","20.99560546875"
"9777152","2387","2387","2387","21.6708984375","21.6708984375","21.6708984375"
"9781248","2388","2388","2388","22.734375","22.734375","22.734375"
"9785344","2389","2389","2389","23.1123046875","23.1123046875","23.1123046875"
"9789440","2390","2390","2390","23.352783203125","23.352783203125","23.352783203125"
"9793536","2391","2391","2391","22.80029296875","22.80029296875","22.80029296875"
"9797632","2392","2392","2392","22.815185546875","22.815185546875","22.815185546875"
"9801728","2393","2393","2393","23.15478515625","23.15478515625","23.15478515625"
"9805824","2394","2394","2394","22.889892578125","22.889892578125","22.889892578125"
"9809920","2395","2395","2395","22.9345703125","22.9345703125","22.9345703125"
"9814016","2396","2396","2396","22.438232421875","22.438232421875","22.438232421875"
"9818112","2397","2397","2397","21.966552734375","21.966552734375","21.966552734375"
"9822208","2398","2398","2398","22.130859375","22.130859375","22.130859375"
"9826304","2399","2399","2399","21.972900390625","21.972900390625","21.972900390625"
"9830400","2400","2400","2400","21.447021484375","21.447021484375","21.447021484375"
"9834496","2401","2401","2401","21.824462890625","21.824462890625","21.824462890625"
"9838592","2402","2402","2402","21.91357421875","21.91357421875","21.91357421875"
"9842688","2403","2403","2403","22.208251953125","22.208251953125","22.208251953125"
"9846784","2404","2404","2404","21.960205078125","21.960205078125","21.960205078125"
"9850880","2405","2405","2405","22.732666015625","22.732666015625","22.732666015625"
"9854976","2406","2406","2406","23.05859375","23.05859375","23.05859375"
"9859072","2407","2407","2407","22.82861328125","22.82861328125","22.82861328125"
"9863168","2408","2408","2408","22.783447265625","22.783447265625","22.783447265625"
"9867264","2409","2409","2409","22.74755859375","22.74755859375","22.74755859375"
"9871360","2410","2410","2410","22.68994140625","22.68994140625","22.68994140625"
"9875456","2411","2411","2411","21.54052734375","21.54052734375","21.54052734375"
"9879552","2412","2412","2412","21.722900390625","21.722900390625","21.722900390625"
"9883648","2413","2413","2413","22.39697265625","22.39697265625","22.39697265625"
"9887744","2414","2414","2414","22.22998046875","22.22998046875","22.22998046875"
"9891840","2415","2415","2415","22.21533203125","22.21533203125","22.21533203125"
"9895936","2416","2416","2416","21.662109375","21.662109375","21.662109375"
"9900032","2417","2417","2417","21.473876953125","21.473876953125","21.473876953125"
"9904128","2418","2418","2418","21.68017578125","21.68017578125","21.68017578125"
"9908224","2419","2419","2419","21.39990234375","21.39990234375","21.39990234375"
"9912320","2420","2420","2420","21.4267578125","21.4267578125","21.4267578125"
"9916416","2421","2421","2421","21.5478515625","21.5478515625","21.5478515625"
"9920512","2422","2422","2422","22.010009765625","22.010009765625","22.010009765625"
"9924608","2423","2423","2423","22.314208984375","22.314208984375","22.314208984375"
"9928704","2424","2424","2424","23.106201171875","23.106201171875","23.106201171875"
"9932800","2425","2425","2425","23.52197265625","23.52197265625","23.52197265625"
"9936896","2426","2426","2426","23.8681640625","23.8681640625","23.8681640625"
"9940992","2427","2427","2427","24.063232421875","24.063232421875","24.063232421875"
"9945088","2428","2428","2428","23.631591796875","23.631591796875","23.631591796875"
"9949184","2429","2429","2429","23.32763671875","23.32763671875","23.32763671875"
"9953280","2430","2430","2430","22.884033203125","22.884033203125","22.884033203125"
"9957376","2431","2431","2431","22.92333984375","22.92333984375","22.92333984375"
"9961472","2432","2432","2432","22.67041015625","22.67041015625","22.67041015625"
"9965568","2433","2433","2433","23.21630859375","23.21630859375","23.21630859375"
"9969664","2434","2434","2434","23.458984375","23.458984375","23.458984375"
"9973760","2435","2435","2435","22.8603515625","22.8603515625","22.8603515625"
"9977856","2436","2436","2436","22.460693359375","22.460693359375","22.460693359375"
"9981952","2437","2437","2437","22.614990234375","22.614990234375","22.614990234375"
"9986048","2438","2438","2438","22.04345703125","22.04345703125","22.04345703125"
"9990144","2439","2439","2439","21.666259765625","21.666259765625","21.666259765625"
"9994240","2440","2440","2440","21.61376953125","21.61376953125","21.61376953125"
"9998336","2441","2441","2441","21.470458984375","21.470458984375","21.470458984375"
"10002432","2442","2442","2442","21.68505859375","21.68505859375","21.68505859375"
"10006528","2443","2443","2443","22.634033203125","22.634033203125","22.634033203125"
"10010624","2444","2444","2444","23.190185546875","23.190185546875","23.190185546875"
"10014720","2445","2445","2445","23.160888671875","23.160888671875","23.160888671875"
"10018816","2446","2446","2446","23.88818359375","23.88818359375","23.88818359375"
"10022912","2447","2447","2447","23.91357421875","23.91357421875","23.91357421875"
"10027008","2448","2448","2448","24.477783203125","24.477783203125","24.477783203125"
"10031104","2449","2449","2449","23.91015625","23.91015625","23.91015625"
"10035200","2450","2450","2450","23.88818359375","23.88818359375","23.88818359375"
"10039296","2451","2451","2451","23.368896484375","23.368896484375","23.368896484375"
"10043392","2452","2452","2452","23.270263671875","23.270263671875","23.270263671875"
"10047488","2453","2453","2453","22.3232421875","22.3232421875","22.3232421875"
"10051584","2454","2454","2454","21.709228515625","21.709228515625","21.709228515625"
"10055680","2455","2455","2455","22.759521484375","22.759521484375","22.759521484375"
"10059776","2456","2456","2456","22.718505859375","22.718505859375","22.718505859375"
"10063872","2457","2457","2457","22.745361328125","22.745361328125","22.745361328125"
"10067968","2458","2458","2458","23.672119140625","23.672119140625","23.672119140625"
"10072064","2459","2459","2459","23.383056640625","23.383056640625","23.383056640625"
"10076160","2460","2460","2460","24.270751953125","24.270751953125","24.270751953125"
"10080256","2461","2461","2461","24.007080078125","24.007080078125","24.007080078125"
"10084352","2462","2462","2462","24.15625","24.15625","24.15625"
"10088448","2463","2463","2463","24.264892578125","24.264892578125","24.264892578125"
"10092544","2464","2464","2464","23.713623046875","23.713623046875","23.713623046875"
"10096640","2465","2465","2465","23.50732421875","23.50732421875","23.50732421875"
"10100736","2466","2466","2466","23.113525390625","23.113525390625","23.113525390625"
"10104832","2467","2467","2467","22.948974609375","22.948974609375","22.948974609375"
"10108928","2468","2468","2468","23.526611328125","23.526611328125","23.526611328125"
"10113024","2469","2469","2469","23.40771484375","23.40771484375","23.40771484375"
"10117120","2470","2470","2470","24.20263671875","24.20263671875","24.20263671875"
"10121216","2471","2471","2471","24.171630859375","24.171630859375","24.171630859375"
"10125312","2472","2472","2472","24.2314453125","24.2314453125","24.2314453125"
"10129408","2473","2473","2473","25.294677734375","25.294677734375","25.294677734375"
"10133504","2474","2474","2474","24.718994140625","24.718994140625","24.718994140625"
"10137600","2475","2475","2475","24.87158203125","24.87158203125","24.87158203125"
"10141696","2476","2476","2476","24.82568359375","24.82568359375","24.82568359375"
"10145792","2477","2477","2477","24.197998046875","24.197998046875","24.197998046875"
"10149888","2478","2478","2478","24.50048828125","24.50048828125","24.50048828125"
"10153984","2479","2479","2479","24.15283203125","24.15283203125","24.15283203125"
"10158080","2480","2480","2480","24.366455078125","24.366455078125","24.366455078125"
"10162176","2481","2481","2481","24.635009765625","24.635009765625","24.635009765625"
"10166272","2482","2482","2482","23.332275390625","23.332275390625","23.332275390625"
"10170368","2483","2483","2483","22.642822265625","22.642822265625","22.642822265625"
"10174464","2484","2484","2484","22.97412109375","22.97412109375","22.97412109375"
"10178560","2485","2485","2485","23.186767578125","23.186767578125","23.186767578125"
"10182656","2486","2486","2486","23.148193359375","23.148193359375","23.148193359375"
"10186752","2487","2487","2487","23.022216796875","23.022216796875","23.022216796875"
"10190848","2488","2488","2488","23.23388671875","23.23388671875","23.23388671875"
"10194944","2489","2489","2489","23.67822265625","23.67822265625","23.67822265625"
"10199040","2490","2490","2490","24.353271484375","24.353271484375","24.353271484375"
"10203136","2491","2491","2491","23.775634765625","23.775634765625","23.775634765625"
"10207232","2492","2492","2492","23.0126953125","23.0126953125","23.0126953125"
"10211328","2493","2493","2493","22.974365234375","22.974365234375","22.974365234375"
"10215424","2494","2494","2494","22.848876953125","22.848876953125","22.848876953125"
"10219520","2495","2495","2495","22.5498046875","22.5498046875","22.5498046875"
"10223616","2496","2496","2496","22.9453125","22.9453125","22.9453125"
"10227712","2497","2497","2497","23.010986328125","23.010986328125","23.010986328125"
"10231808","2498","2498","2498","22.794189453125","22.794189453125","22.794189453125"
"10235904","2499","2499","2499","23.11865234375","23.11865234375","23.11865234375"
"10240000","2500","2500","2500","22.8251953125","22.8251953125","22.8251953125"
"10244096","2501","2501","2501","22.292724609375","22.292724609375","22.292724609375"
"10248192","2502","2502","2502","21.666259765625","21.666259765625","21.666259765625"
"10252288","2503","2503","2503","21.21337890625","21.21337890625","21.21337890625"
"10256384","2504","2504","2504","21.048828125","21.048828125","21.048828125"
"10260480","2505","2505","2505","21.879638671875","21.879638671875","21.879638671875"
"10264576","2506","2506","2506","22.18896484375","22.18896484375","22.18896484375"
"10268672","2507","2507","2507","22.092041015625","22.092041015625","22.092041015625"
"10272768","2508","2508","2508","21.689453125","21.689453125","21.689453125"
"10276864","2509","2509","2509","21.46435546875","21.46435546875","21.46435546875"
"10280960","2510","2510","2510","21.838134765625","21.838134765625","21.838134765625"
"10285056","2511","2511","2511","21.92138671875","21.92138671875","21.92138671875"
"10289152","2512","2512","2512","22.241455078125","22.241455078125","22.241455078125"
"10293248","2513","2513","2513","22.1328125","22.1328125","22.1328125"
"10297344","2514","2514","2514","22.7099609375","22.7099609375","22.7099609375"
"10301440","2515","2515","2515","23.974853515625","23.974853515625","23.974853515625"
"10305536","2516","2516","2516","24.349365234375","24.349365234375","24.349365234375"
"10309632","2517","2517","2517","24.542236328125","24.542236328125","24.542236328125"
"10313728","2518","2518","2518","24.771484375","24.771484375","24.771484375"
"10317824","2519","2519","2519","25.167236328125","25.167236328125","25.167236328125"
"10321920","2520","2520","2520","24.45361328125","24.45361328125","24.45361328125"
"10326016","2521","2521","2521","23.985107421875","23.985107421875","23.985107421875"
"10330112","2522","2522","2522","22.396240234375","22.396240234375","22.396240234375"
"10334208","2523","2523","2523","22.474365234375","22.474365234375","22.474365234375"
"10338304","2524","2524","2524","22.284912109375","22.284912109375","22.284912109375"
"10342400","2525","2525","2525","22.107421875","22.107421875","22.107421875"
"10346496","2526","2526","2526","21.35009765625","21.35009765625","21.35009765625"
"10350592","2527","2527","2527","20.750732421875","20.750732421875","20.750732421875"
"10354688","2528","2528","2528","20.703369140625","20.703369140625","20.703369140625"
"10358784","2529","2529","2529","20.669921875","20.669921875","20.669921875"
"10362880","2530","2530","2530","20.825927734375","20.825927734375","20.825927734375"
"10366976","2531","2531","2531","21.49951171875","21.49951171875","21.49951171875"
"10371072","2532","2532","2532","22.611328125","22.611328125","22.611328125"
"10375168","2533","2533","2533","22.109375","22.109375","22.109375"
"10379264","2534","2534","2534","22.27001953125","22.27001953125","22.27001953125"
"10383360","2535","2535","2535","21.90087890625","21.90087890625","21.90087890625"
"10387456","2536","2536","2536","22.03369140625","22.03369140625","22.03369140625"
"10391552","2537","2537","2537","22.365966796875","22.365966796875","22.365966796875"
"10395648","2538","2538","2538","22.356689453125","22.356689453125","22.356689453125"
"10399744","2539","2539","2539","22.38623046875","22.38623046875","22.38623046875"
"10403840","2540","2540","2540","23.212646484375","23.212646484375","23.212646484375"
"10407936","2541","2541","2541","23.198486328125","23.198486328125","23.198486328125"
"10412032","2542","2542","2542","22.885986328125","22.885986328125","22.885986328125"
"10416128","2543","2543","2543","22.871337890625","22.871337890625","22.871337890625"
"10420224","2544","2544","2544","21.8154296875","21.8154296875","21.8154296875"
"10424320","2545","2545","2545","21.584228515625","21.584228515625","21.584228515625"
"10428416","2546","2546","2546","21.22265625","21.22265625","21.22265625"
"10432512","2547","2547","2547","21.878662109375","21.878662109375","21.878662109375"
"10436608","2548","2548","2548","22.13916015625","22.13916015625","22.13916015625"
"10440704","2549","2549","2549","21.93310546875","21.93310546875","21.93310546875"
"10444800","2550","2550","2550","21.658203125","21.658203125","21.658203125"
"10448896","2551","2551","2551","21.615234375","21.615234375","21.615234375"
"10452992","2552","2552","2552","22.218505859375","22.218505859375","22.218505859375"
"10457088","2553","2553","2553","21.94140625","21.94140625","21.94140625"
"10461184","2554","2554","2554","22.796142578125","22.796142578125","22.796142578125"
"10465280","2555","2555","2555","22.94287109375","22.94287109375","22.94287109375"
"10469376","2556","2556","2556","22.678466796875","22.678466796875","22.678466796875"
"10473472","2557","2557","2557","23.023193359375","23.023193359375","23.023193359375"
"10477568","2558","2558","2558","22.867431640625","22.867431640625","22.867431640625"
"10481664","2559","2559","2559","22.77490234375","22.77490234375","22.77490234375"
"10485760","2560","2560","2560","23.529052734375","23.529052734375","23.529052734375"
"10489856","2561","2561","2561","23.89501953125","23.89501953125","23.89501953125"
"10493952","2562","2562","2562","24.22607421875","24.22607421875","24.22607421875"
"10498048","2563","2563","2563","24.408935546875","24.408935546875","24.408935546875"
"10502144","2564","2564","2564","23.791748046875","23.791748046875","23.791748046875"
"10506240","2565","2565","2565","23.329833984375","23.329833984375","23.329833984375"
"10510336","2566","2566","2566","23.657470703125","23.657470703125","23.657470703125"
"10514432","2567","2567","2567","23.920166015625","23.920166015625","23.920166015625"
"10518528","2568","2568","2568","23.5703125","23.5703125","23.5703125"
"10522624","2569","2569","2569","22.857177734375","22.857177734375","22.857177734375"
"10526720","2570","2570","2570","22.688720703125","22.688720703125","22.688720703125"
"10530816","2571","2571","2571","22.684814453125","22.684814453125","22.684814453125"
"10534912","2572","2572","2572","22.37255859375","22.37255859375","22.37255859375"
"10539008","2573","2573","2573","22.496826171875","22.496826171875","22.496826171875"
"10543104","2574","2574","2574","23.080078125","23.080078125","23.080078125"
"10547200","2575","2575","2575","22.554443359375","22.554443359375","22.554443359375"
"10551296","2576","2576","2576","22.015380859375","22.015380859375","22.015380859375"
"10555392","2577","2577","2577","22.291259765625","22.291259765625","22.291259765625"
"10559488","2578","2578","2578","22.29833984375","22.29833984375","22.29833984375"
"10563584","2579","2579","2579","22.225830078125","22.225830078125","22.225830078125"
"10567680","2580","2580","2580","21.648193359375","21.648193359375","21.648193359375"
"10571776","2581","2581","2581","20.858154296875","20.858154296875","20.858154296875"
"10575872","2582","2582","2582","21.4248046875","21.4248046875","21.4248046875"
"10579968","2583","2583","2583","22.453125","22.453125","22.453125"
"10584064","2584","2584","2584","22.518310546875","22.518310546875","22.518310546875"
"10588160","2585","2585","2585","22.793701171875","22.793701171875","22.793701171875"
"10592256","2586","2586","2586","23.381591796875","23.381591796875","23.381591796875"
"10596352","2587","2587","2587","23.577880859375","23.577880859375","23.577880859375"
"10600448","2588","2588","2588","23.223388671875","23.223388671875","23.223388671875"
"10604544","2589","2589","2589","22.666748046875","22.666748046875","22.666748046875"
"10608640","2590","2590","2590","22.20556640625","22.20556640625","22.20556640625"
"10612736","2591","2591","2591","22.911865234375","22.911865234375","22.911865234375"
"10616832","2592","2592","2592","22.75439453125","22.75439453125","22.75439453125"
"10620928","2593","2593","2593","22.391357421875","22.391357421875","22.391357421875"
"10625024","2594","2594","2594","21.59228515625","21.59228515625","21.59228515625"
"10629120","2595","2595","2595","21.4921875","21.4921875","21.4921875"
"10633216","2596","2596","2596","21.861328125","21.861328125","21.861328125"
"10637312","2597","2597","2597","21.7880859375","21.7880859375","21.7880859375"
"10641408","2598","2598","2598","21.869384765625","21.869384765625","21.869384765625"
"10645504","2599","2599","2599","21.3369140625","21.3369140625","21.3369140625"
"10649600","2600","2600","2600","21.90869140625","21.90869140625","21.90869140625"
"10653696","2601","2601","2601","23.181396484375","23.181396484375","23.181396484375"
"10657792","2602","2602","2602","23.308349609375","23.308349609375","23.308349609375"
"10661888","2603","2603","2603","22.9150390625","22.9150390625","22.9150390625"
"10665984","2604","2604","2604","22.06201171875","22.06201171875","22.06201171875"
"10670080","2605","2605","2605","21.7548828125","21.7548828125","21.7548828125"
"10674176","2606","2606","2606","21.017333984375","21.017333984375","21.017333984375"
"10678272","2607","2607","2607","21.256103515625","21.256103515625","21.256103515625"
"10682368","2608","2608","2608","22.302490234375","22.302490234375","22.302490234375"
"10686464","2609","2609","2609","22.942138671875","22.942138671875","22.942138671875"
"10690560","2610","2610","2610","23.13232421875","23.13232421875","23.13232421875"
"10694656","2611","2611","2611","23.677978515625","23.677978515625","23.677978515625"
"10698752","2612","2612","2612","24.064453125","24.064453125","24.064453125"
"10702848","2613","2613","2613","23.638427734375","23.638427734375","23.638427734375"
"10706944","2614","2614","2614","22.87109375","22.87109375","22.87109375"
"10711040","2615","2615","2615","23.06005859375","23.06005859375","23.06005859375"
"10715136","2616","2616","2616","22.347412109375","22.347412109375","22.347412109375"
"10719232","2617","2617","2617","23.012451171875","23.012451171875","23.012451171875"
"10723328","2618","2618","2618","22.61328125","22.61328125","22.61328125"
"10727424","2619","2619","2619","23.055908203125","23.055908203125","23.055908203125"
"10731520","2620","2620","2620","23.4453125","23.4453125","23.4453125"
"10735616","2621","2621","2621","23.138427734375","23.138427734375","23.138427734375"
"10739712","2622","2622","2622","21.64501953125","21.64501953125","21.64501953125"
"10743808","2623","2623","2623","21.544189453125","21.544189453125","21.544189453125"
"10747904","2624","2624","2624","21.61279296875","21.61279296875","21.61279296875"
"10752000","2625","2625","2625","23.126708984375","23.126708984375","23.126708984375"
"10756096","2626","2626","2626","23.453857421875","23.453857421875","23.453857421875"
"10760192","2627","2627","2627","22.666748046875","22.666748046875","22.666748046875"
"10764288","2628","2628","2628","22.7763671875","22.7763671875","22.7763671875"
"10768384","2629","2629","2629","22.72119140625","22.72119140625","22.72119140625"
"10772480","2630","2630","2630","22.64794921875","22.64794921875","22.64794921875"
"10776576","2631","2631","2631","23.271728515625","23.271728515625","23.271728515625"
"10780672","2632","2632","2632","23.46044921875","23.46044921875","23.46044921875"
"10784768","2633","2633","2633","23.83837890625","23.83837890625","23.83837890625"
"10788864","2634","2634","2634","24.149658203125","24.149658203125","24.149658203125"
"10792960","2635","2635","2635","24.178466796875","24.178466796875","24.178466796875"
"10797056","2636","2636","2636","24.605224609375","24.605224609375","24.605224609375"
"10801152","2637","2637","2637","25.127685546875","25.127685546875","25.127685546875"
"10805248","2638","2638","2638","24.83837890625","24.83837890625","24.83837890625"
"10809344","2639","2639","2639","24.468017578125","24.468017578125","24.468017578125"
"10813440","2640","2640","2640","24.125732421875","24.125732421875","24.125732421875"
"10817536","2641","2641","2641","24.156494140625","24.156494140625","24.156494140625"
"10821632","2642","2642","2642","24.15576171875","24.15576171875","24.15576171875"
"10825728","2643","2643","2643","23.249755859375","23.249755859375","23.249755859375"
"10829824","2644","2644","2644","23.218505859375","23.218505859375","23.218505859375"
"10833920","2645","2645","2645","23.83447265625","23.83447265625","23.83447265625"
"10838016","2646","2646","2646","24.341064453125","24.341064453125","24.341064453125"
"10842112","2647","2647","2647","24.402099609375","24.402099609375","24.402099609375"
"10846208","2648","2648","2648","23.578369140625","23.578369140625","23.578369140625"
"10850304","2649","2649","2649","23.609619140625","23.609619140625","23.609619140625"
"10854400","2650","2650","2650","24.333984375","24.333984375","24.333984375"
"10858496","2651","2651","2651","24.90283203125","24.90283203125","24.90283203125"
"10862592","2652","2652","2652","24.325927734375","24.325927734375","24.325927734375"
"10866688","2653","2653","2653","24.26318359375","24.26318359375","24.26318359375"
"10870784","2654","2654","2654","23.925537109375","23.925537109375","23.925537109375"
"10874880","2655","2655","2655","23.2724609375","23.2724609375","23.2724609375"
"10878976","2656","2656","2656","23.483154296875","23.483154296875","23.483154296875"
"10883072","2657","2657","2657","22.994140625","22.994140625","22.994140625"
"10887168","2658","2658","2658","23.360595703125","23.360595703125","23.360595703125"
"10891264","2659","2659","2659","24.2998046875","24.2998046875","24.2998046875"
"10895360","2660","2660","2660","24.507568359375","24.507568359375","24.507568359375"
"10899456","2661","2661","2661","25.3935546875","25.3935546875","25.3935546875"
"10903552","2662","2662","2662","25.35791015625","25.35791015625","25.35791015625"
"10907648","2663","2663","2663","24.46142578125","24.46142578125","24.46142578125"
"10911744","2664","2664","2664","24.837890625","24.837890625","24.837890625"
"10915840","2665","2665","2665","24.80419921875","24.80419921875","24.80419921875"
"10919936","2666","2666","2666","24.814208984375","24.814208984375","24.814208984375"
"10924032","2667","2667","2667","24.165771484375","24.165771484375","24.165771484375"
"10928128","2668","2668","2668","24.46337890625","24.46337890625","24.46337890625"
"10932224","2669","2669","2669","24.275146484375","24.275146484375","24.275146484375"
"10936320","2670","2670","2670","23.600341796875","23.600341796875","23.600341796875"
"10940416","2671","2671","2671","23.2607421875","23.2607421875","23.2607421875"
"10944512","2672","2672","2672","23.908447265625","23.908447265625","23.908447265625"
"10948608","2673","2673","2673","23.92578125","23.92578125","23.92578125"
"10952704","2674","2674","2674","24.084228515625","24.084228515625","24.084228515625"
"10956800","2675","2675","2675","24.05322265625","24.05322265625","24.05322265625"
"10960896","2676","2676","2676","23.4970703125","23.4970703125","23.4970703125"
"10964992","2677","2677","2677","23.65478515625","23.65478515625","23.65478515625"
"10969088","2678","2678","2678","24.973876953125","24.973876953125","24.973876953125"
"10973184","2679","2679","2679","25.773681640625","25.773681640625","25.773681640625"
"10977280","2680","2680","2680","24.94384765625","24.94384765625","24.94384765625"
"10981376","2681","2681","2681","23.799072265625","23.799072265625","23.799072265625"
"10985472","2682","2682","2682","23.40869140625","23.40869140625","23.40869140625"
"10989568","2683","2683","2683","23.29931640625","23.29931640625","23.29931640625"
"10993664","2684","2684","2684","23.291259765625","23.291259765625","23.291259765625"
"10997760","2685","2685","2685","21.94189453125","21.94189453125","21.94189453125"
"11001856","2686","2686","2686","22.888916015625","22.888916015625","22.888916015625"
"11005952","2687","2687","2687","23.24072265625","23.24072265625","23.24072265625"
"11010048","2688","2688","2688","23.524169921875","23.524169921875","23.524169921875"
"11014144","2689","2689","2689","22.978271484375","22.978271484375","22.978271484375"
"11018240","2690","2690","2690","22.146240234375","22.146240234375","22.146240234375"
"11022336","2691","2691","2691","22.74951171875","22.74951171875","22.74951171875"
"11026432","2692","2692","2692","22.93798828125","22.93798828125","22.93798828125"
"11030528","2693","2693","2693","23.11279296875","23.11279296875","23.11279296875"
"11034624","2694","2694","2694","23.871337890625","23.871337890625","23.871337890625"
"11038720","2695","2695","2695","24.474609375","24.474609375","24.474609375"
"11042816","2696","2696","2696","24.3515625","24.3515625","24.3515625"
"11046912","2697","2697","2697","24.727783203125","24.727783203125","24.727783203125"
"11051008","2698","2698","2698","24.608642578125","24.608642578125","24.608642578125"
"11055104","2699","2699","2699","24.019775390625","24.019775390625","24.019775390625"
"11059200","2700","2700","2700","24.197265625","24.197265625","24.197265625"
"11063296","2701","2701","2701","24.57568359375","24.57568359375","24.57568359375"
"11067392","2702","2702","2702","24.05029296875","24.05029296875","24.05029296875"
"11071488","2703","2703","2703","22.69775390625","22.69775390625","22.69775390625"
"11075584","2704","2704","2704","22.6767578125","22.6767578125","22.6767578125"
"11079680","2705","2705","2705","23.706787109375","23.706787109375","23.706787109375"
"11083776","2706","2706","2706","24.84521484375","24.84521484375","24.84521484375"
"11087872","2707","2707","2707","25.27978515625","25.27978515625","25.27978515625"
"11091968","2708","2708","2708","25.0400390625","25.0400390625","25.0400390625"
"11096064","2709","2709","2709","25.55078125","25.55078125","25.55078125"
"11100160","2710","2710","2710","26.038330078125","26.038330078125","26.038330078125"
"11104256","2711","2711","2711","26.197265625","26.197265625","26.197265625"
"11108352","2712","2712","2712","25.892822265625","25.892822265625","25.892822265625"
"11112448","2713","2713","2713","24.821044921875","24.821044921875","24.821044921875"
"11116544","2714","2714","2714","23.836181640625","23.836181640625","23.836181640625"
"11120640","2715","2715","2715","23.981689453125","23.981689453125","23.981689453125"
"11124736","2716","2716","2716","23.882080078125","23.882080078125","23.882080078125"
"11128832","2717","2717","2717","23.94189453125","23.94189453125","23.94189453125"
